subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe3,1,46,NaN,clock,boat,NaN,boat5.png,boat5.png,0.0,-0.80495185,0.97620994,-1.2594717
alexnet_w3_mlp_simclrhn_probe3,1,47,NaN,clock,boat,NaN,boat6.png,boat6.png,0.0,-0.2985099,1.4916998,-1.2658695
alexnet_w3_mlp_simclrhn_probe3,1,48,NaN,chair,boat,NaN,boat7.png,boat7.png,0.0,-0.034692835,1.8719231,-1.3481811
alexnet_w3_mlp_simclrhn_probe3,1,49,NaN,clock,boat,NaN,boat8.png,boat8.png,0.0,-0.701289,1.6945089,-1.694085
alexnet_w3_mlp_simclrhn_probe3,1,50,NaN,clock,boat,NaN,boat9.png,boat9.png,0.0,-0.33254877,2.463475,-1.9770875
alexnet_w3_mlp_simclrhn_probe3,1,51,NaN,clock,bottle,NaN,bottle1.png,bottle1.png,0.0,1.3170501,3.5494769,-1.578564
alexnet_w3_mlp_simclrhn_probe3,1,52,NaN,clock,bottle,NaN,bottle10.png,bottle10.png,0.0,4.4334154,5.147429,-0.5048838
alexnet_w3_mlp_simclrhn_probe3,1,53,NaN,clock,bottle,NaN,bottle2.png,bottle2.png,0.0,1.6181242,2.60473,-0.69763553
alexnet_w3_mlp_simclrhn_probe3,1,54,NaN,clock,bottle,NaN,bottle3.png,bottle3.png,0.0,0.6252369,2.303982,-1.187052
alexnet_w3_mlp_simclrhn_probe3,1,55,NaN,clock,bottle,NaN,bottle4.png,bottle4.png,0.0,0.6796371,2.58326,-1.3460647
alexnet_w3_mlp_simclrhn_probe3,1,56,NaN,clock,bottle,NaN,bottle5.png,bottle5.png,0.0,3.190661,3.956688,-0.5416629
alexnet_w3_mlp_simclrhn_probe3,1,57,NaN,bottle,bottle,NaN,bottle6.png,bottle6.png,1.0,4.1487617,4.0935326,0.039052933
alexnet_w3_mlp_simclrhn_probe3,1,58,NaN,bottle,bottle,NaN,bottle7.png,bottle7.png,1.0,3.7958539,2.2868469,1.0670291
alexnet_w3_mlp_simclrhn_probe3,1,59,NaN,bottle,bottle,NaN,bottle8.png,bottle8.png,1.0,4.9959764,2.587212,1.7032536
alexnet_w3_mlp_simclrhn_probe3,1,60,NaN,bottle,bottle,NaN,bottle9.png,bottle9.png,1.0,3.977001,2.8447592,0.8006158
alexnet_w3_mlp_simclrhn_probe3,1,61,NaN,clock,car,NaN,car1.png,car1.png,0.0,-0.70351124,3.9958923,-3.3229804
alexnet_w3_mlp_simclrhn_probe3,1,62,NaN,oven,car,NaN,car10.png,car10.png,0.0,-0.52204174,1.2841051,-1.2771387
alexnet_w3_mlp_simclrhn_probe3,1,63,NaN,clock,car,NaN,car2.png,car2.png,0.0,0.5675013,2.4072192,-1.300877
alexnet_w3_mlp_simclrhn_probe3,1,64,NaN,clock,car,NaN,car3.png,car3.png,0.0,-0.042940658,1.9765965,-1.4280285
alexnet_w3_mlp_simclrhn_probe3,1,65,NaN,clock,car,NaN,car4.png,car4.png,0.0,-0.2526761,2.224773,-1.7518209
alexnet_w3_mlp_simclrhn_probe3,1,66,NaN,clock,car,NaN,car5.png,car5.png,0.0,-0.9013191,3.5812442,-3.169651
alexnet_w3_mlp_simclrhn_probe3,1,67,NaN,clock,car,NaN,car6.png,car6.png,0.0,0.07420648,2.9487906,-2.0326378
alexnet_w3_mlp_simclrhn_probe3,1,68,NaN,clock,car,NaN,car7.png,car7.png,0.0,-0.4312369,1.1354431,-1.10781
alexnet_w3_mlp_simclrhn_probe3,1,69,NaN,clock,car,NaN,car8.png,car8.png,0.0,0.16986163,1.7167296,-1.0938009
alexnet_w3_mlp_simclrhn_probe3,1,70,NaN,clock,car,NaN,car9.png,car9.png,0.0,0.24147092,2.151069,-1.3502897
alexnet_w3_mlp_simclrhn_probe3,1,71,NaN,cat,cat,NaN,cat1.png,cat1.png,1.0,0.8229751,0.72718567,0.067733355
alexnet_w3_mlp_simclrhn_probe3,1,72,NaN,clock,cat,NaN,cat10.png,cat10.png,0.0,0.5712907,1.0528221,-0.34049416
alexnet_w3_mlp_simclrhn_probe3,1,73,NaN,cat,cat,NaN,cat2.png,cat2.png,1.0,1.1465343,0.45992577,0.48550558
alexnet_w3_mlp_simclrhn_probe3,1,74,NaN,keyboard,cat,NaN,cat3.png,cat3.png,0.0,0.8057563,0.9867684,-0.12799492
alexnet_w3_mlp_simclrhn_probe3,1,75,NaN,clock,cat,NaN,cat4.png,cat4.png,0.0,0.40668955,1.351676,-0.66820633
alexnet_w3_mlp_simclrhn_probe3,1,76,NaN,clock,cat,NaN,cat5.png,cat5.png,0.0,0.7980104,1.4510759,-0.46178705
alexnet_w3_mlp_simclrhn_probe3,1,77,NaN,clock,cat,NaN,cat6.png,cat6.png,0.0,1.0242836,1.1549772,-0.0924143
alexnet_w3_mlp_simclrhn_probe3,1,78,NaN,clock,cat,NaN,cat7.png,cat7.png,0.0,0.7552727,0.77121073,-0.011269899
alexnet_w3_mlp_simclrhn_probe3,1,79,NaN,clock,cat,NaN,cat8.png,cat8.png,0.0,0.06934473,2.773146,-1.9118762
alexnet_w3_mlp_simclrhn_probe3,1,80,NaN,clock,cat,NaN,cat9.png,cat9.png,0.0,0.37117252,1.1006036,-0.51578563
alexnet_w3_mlp_simclrhn_probe3,1,81,NaN,chair,chair,NaN,chair1.png,chair1.png,1.0,3.7589676,3.5271256,0.16393708
alexnet_w3_mlp_simclrhn_probe3,1,82,NaN,chair,chair,NaN,chair10.png,chair10.png,1.0,4.318096,3.2496471,0.7555076
alexnet_w3_mlp_simclrhn_probe3,1,83,NaN,chair,chair,NaN,chair2.png,chair2.png,1.0,5.6858315,1.7339486,2.7944033
alexnet_w3_mlp_simclrhn_probe3,1,84,NaN,chair,chair,NaN,chair3.png,chair3.png,1.0,2.865273,2.8055534,0.04222811
alexnet_w3_mlp_simclrhn_probe3,1,85,NaN,chair,chair,NaN,chair4.png,chair4.png,1.0,5.8609414,1.1766874,3.312268
alexnet_w3_mlp_simclrhn_probe3,1,86,NaN,clock,chair,NaN,chair5.png,chair5.png,0.0,2.2263634,3.2047215,-0.69180363
alexnet_w3_mlp_simclrhn_probe3,1,87,NaN,chair,chair,NaN,chair6.png,chair6.png,1.0,3.5093613,2.0456696,1.0349864
alexnet_w3_mlp_simclrhn_probe3,1,88,NaN,clock,chair,NaN,chair7.png,chair7.png,0.0,2.1658287,2.7241952,-0.39482477
alexnet_w3_mlp_simclrhn_probe3,1,89,NaN,clock,chair,NaN,chair8.png,chair8.png,0.0,2.7133732,2.9740295,-0.18431188
alexnet_w3_mlp_simclrhn_probe3,1,90,NaN,clock,chair,NaN,chair9.png,chair9.png,0.0,3.7208931,4.2767797,-0.39307112
alexnet_w3_mlp_simclrhn_probe3,1,91,NaN,clock,clock,NaN,clock1.png,clock1.png,1.0,3.3209312,1.7021115,1.1446785
alexnet_w3_mlp_simclrhn_probe3,1,92,NaN,clock,clock,NaN,clock10.png,clock10.png,1.0,2.7150834,0.96636957,1.2365273
alexnet_w3_mlp_simclrhn_probe3,1,93,NaN,clock,clock,NaN,clock2.png,clock2.png,1.0,20.096422,1.3555882,13.251771
alexnet_w3_mlp_simclrhn_probe3,1,94,NaN,clock,clock,NaN,clock3.png,clock3.png,1.0,10.165647,0.94801563,6.51785
alexnet_w3_mlp_simclrhn_probe3,1,95,NaN,clock,clock,NaN,clock4.png,clock4.png,1.0,8.001634,1.3042997,4.73573
alexnet_w3_mlp_simclrhn_probe3,1,96,NaN,clock,clock,NaN,clock5.png,clock5.png,1.0,13.415551,1.470777,8.446231
alexnet_w3_mlp_simclrhn_probe3,1,97,NaN,clock,clock,NaN,clock6.png,clock6.png,1.0,10.987958,1.0747051,7.0097284
alexnet_w3_mlp_simclrhn_probe3,1,98,NaN,clock,clock,NaN,clock7.png,clock7.png,1.0,6.0280395,2.209104,2.700395
alexnet_w3_mlp_simclrhn_probe3,1,99,NaN,clock,clock,NaN,clock8.png,clock8.png,1.0,11.48055,0.93064165,7.4599113
alexnet_w3_mlp_simclrhn_probe3,1,100,NaN,clock,clock,NaN,clock9.png,clock9.png,1.0,12.541096,2.708175,6.952925
alexnet_w3_mlp_simclrhn_probe3,1,101,NaN,clock,dog,NaN,dog1.png,dog1.png,0.0,-0.5031298,2.7012885,-2.2658658
alexnet_w3_mlp_simclrhn_probe3,1,102,NaN,clock,dog,NaN,dog10.png,dog10.png,0.0,-0.36730197,2.3984423,-1.9556766
alexnet_w3_mlp_simclrhn_probe3,1,103,NaN,clock,dog,NaN,dog2.png,dog2.png,0.0,-0.23111886,3.6523411,-2.746021
alexnet_w3_mlp_simclrhn_probe3,1,104,NaN,clock,dog,NaN,dog3.png,dog3.png,0.0,-0.29228327,2.3922198,-1.8982303
alexnet_w3_mlp_simclrhn_probe3,1,105,NaN,clock,dog,NaN,dog4.png,dog4.png,0.0,-0.47703472,0.62136865,-0.77668846
alexnet_w3_mlp_simclrhn_probe3,1,106,NaN,clock,dog,NaN,dog5.png,dog5.png,0.0,-0.38415143,1.6991857,-1.4731418
alexnet_w3_mlp_simclrhn_probe3,1,107,NaN,clock,dog,NaN,dog6.png,dog6.png,0.0,-0.36878216,2.8138244,-2.2504427
alexnet_w3_mlp_simclrhn_probe3,1,108,NaN,clock,dog,NaN,dog7.png,dog7.png,0.0,-0.6862649,2.2642906,-2.0863578
alexnet_w3_mlp_simclrhn_probe3,1,109,NaN,clock,dog,NaN,dog8.png,dog8.png,0.0,-0.9031775,2.5302718,-2.4278152
alexnet_w3_mlp_simclrhn_probe3,1,110,NaN,clock,dog,NaN,dog9.png,dog9.png,0.0,-0.38870114,1.1542574,-1.0910364
alexnet_w3_mlp_simclrhn_probe3,1,111,NaN,clock,elephant,NaN,elephant1.png,elephant1.png,0.0,-1.3847063,4.044157,-3.8387864
alexnet_w3_mlp_simclrhn_probe3,1,112,NaN,clock,elephant,NaN,elephant10.png,elephant10.png,0.0,0.32856396,2.1931703,-1.3184758
alexnet_w3_mlp_simclrhn_probe3,1,113,NaN,clock,elephant,NaN,elephant2.png,elephant2.png,0.0,-1.89499,2.407902,-3.042604
alexnet_w3_mlp_simclrhn_probe3,1,114,NaN,clock,elephant,NaN,elephant3.png,elephant3.png,0.0,-2.1966696,2.6672058,-3.4392793
alexnet_w3_mlp_simclrhn_probe3,1,115,NaN,clock,elephant,NaN,elephant4.png,elephant4.png,0.0,-0.9452658,2.401986,-2.3668644
alexnet_w3_mlp_simclrhn_probe3,1,116,NaN,clock,elephant,NaN,elephant5.png,elephant5.png,0.0,-0.7663554,2.4306755,-2.2606423
alexnet_w3_mlp_simclrhn_probe3,1,117,NaN,clock,elephant,NaN,elephant6.png,elephant6.png,0.0,-0.6452589,3.06032,-2.62024
alexnet_w3_mlp_simclrhn_probe3,1,118,NaN,clock,elephant,NaN,elephant7.png,elephant7.png,0.0,-0.7063954,3.2380555,-2.789148
alexnet_w3_mlp_simclrhn_probe3,1,119,NaN,clock,elephant,NaN,elephant8.png,elephant8.png,0.0,-1.7006264,3.1539977,-3.4327374
alexnet_w3_mlp_simclrhn_probe3,1,120,NaN,clock,elephant,NaN,elephant9.png,elephant9.png,0.0,-1.0145196,2.685346,-2.6162
alexnet_w3_mlp_simclrhn_probe3,1,121,NaN,keyboard,keyboard,NaN,keyboard1.png,keyboard1.png,1.0,9.178431,3.1688204,4.2494364
alexnet_w3_mlp_simclrhn_probe3,1,122,NaN,keyboard,keyboard,NaN,keyboard10.png,keyboard10.png,1.0,5.2522454,1.4405534,2.6952734
alexnet_w3_mlp_simclrhn_probe3,1,123,NaN,keyboard,keyboard,NaN,keyboard2.png,keyboard2.png,1.0,6.144509,1.8635044,3.0271273
alexnet_w3_mlp_simclrhn_probe3,1,124,NaN,knife,keyboard,NaN,keyboard3.png,keyboard3.png,0.0,2.5826168,2.8537083,-0.19169061
alexnet_w3_mlp_simclrhn_probe3,1,125,NaN,keyboard,keyboard,NaN,keyboard4.png,keyboard4.png,1.0,7.2023964,1.6448904,3.9297502
alexnet_w3_mlp_simclrhn_probe3,1,126,NaN,keyboard,keyboard,NaN,keyboard5.png,keyboard5.png,1.0,7.143461,1.6951145,3.852563
alexnet_w3_mlp_simclrhn_probe3,1,127,NaN,keyboard,keyboard,NaN,keyboard6.png,keyboard6.png,1.0,7.705325,2.3190603,3.8086643
alexnet_w3_mlp_simclrhn_probe3,1,128,NaN,keyboard,keyboard,NaN,keyboard7.png,keyboard7.png,1.0,5.03753,1.8079314,2.2836711
alexnet_w3_mlp_simclrhn_probe3,1,129,NaN,keyboard,keyboard,NaN,keyboard8.png,keyboard8.png,1.0,6.6433725,1.1849638,3.859678
alexnet_w3_mlp_simclrhn_probe3,1,130,NaN,keyboard,keyboard,NaN,keyboard9.png,keyboard9.png,1.0,5.5123453,1.8183572,2.612044
alexnet_w3_mlp_simclrhn_probe3,1,131,NaN,knife,knife,NaN,knife1.png,knife1.png,1.0,2.356732,0.75938344,1.129496
alexnet_w3_mlp_simclrhn_probe3,1,132,NaN,knife,knife,NaN,knife10.png,knife10.png,1.0,1.9277384,0.9355882,0.7015562
alexnet_w3_mlp_simclrhn_probe3,1,133,NaN,knife,knife,NaN,knife2.png,knife2.png,1.0,1.8263922,0.8575991,0.6850402
alexnet_w3_mlp_simclrhn_probe3,1,134,NaN,knife,knife,NaN,knife3.png,knife3.png,1.0,2.114964,1.2085822,0.6409088
alexnet_w3_mlp_simclrhn_probe3,1,135,NaN,airplane,knife,NaN,knife4.png,knife4.png,0.0,2.3017585,2.5160441,-0.15152282
alexnet_w3_mlp_simclrhn_probe3,1,136,NaN,airplane,knife,NaN,knife5.png,knife5.png,0.0,2.0122137,2.2561297,-0.17247468
alexnet_w3_mlp_simclrhn_probe3,1,137,NaN,airplane,knife,NaN,knife6.png,knife6.png,0.0,1.9936694,2.364839,-0.2624566
alexnet_w3_mlp_simclrhn_probe3,1,138,NaN,knife,knife,NaN,knife7.png,knife7.png,1.0,2.2830644,1.5809956,0.4964376
alexnet_w3_mlp_simclrhn_probe3,1,139,NaN,knife,knife,NaN,knife8.png,knife8.png,1.0,1.733988,1.2839419,0.31823072
alexnet_w3_mlp_simclrhn_probe3,1,140,NaN,knife,knife,NaN,knife9.png,knife9.png,1.0,1.7706852,1.3638382,0.2876843
alexnet_w3_mlp_simclrhn_probe3,1,141,NaN,oven,oven,NaN,oven1.png,oven1.png,1.0,2.554638,2.1210926,0.30656287
alexnet_w3_mlp_simclrhn_probe3,1,142,NaN,clock,oven,NaN,oven10.png,oven10.png,0.0,1.8660622,3.257367,-0.983801
alexnet_w3_mlp_simclrhn_probe3,1,143,NaN,clock,oven,NaN,oven2.png,oven2.png,0.0,3.615472,4.2410717,-0.44236574
alexnet_w3_mlp_simclrhn_probe3,1,144,NaN,clock,oven,NaN,oven3.png,oven3.png,0.0,0.3725838,5.105927,-3.3469791
alexnet_w3_mlp_simclrhn_probe3,1,145,NaN,oven,oven,NaN,oven4.png,oven4.png,1.0,2.573859,2.573772,6.15344e-05
alexnet_w3_mlp_simclrhn_probe3,1,146,NaN,clock,oven,NaN,oven5.png,oven5.png,0.0,1.4742806,3.4273777,-1.3810482
alexnet_w3_mlp_simclrhn_probe3,1,147,NaN,clock,oven,NaN,oven6.png,oven6.png,0.0,0.8812371,4.528478,-2.578989
alexnet_w3_mlp_simclrhn_probe3,1,148,NaN,clock,oven,NaN,oven7.png,oven7.png,0.0,-0.16717203,2.6145546,-1.9669777
alexnet_w3_mlp_simclrhn_probe3,1,149,NaN,oven,oven,NaN,oven8.png,oven8.png,1.0,3.4988496,1.7884583,1.2094293
alexnet_w3_mlp_simclrhn_probe3,1,150,NaN,clock,oven,NaN,oven9.png,oven9.png,0.0,0.9417363,4.486095,-2.5062401
alexnet_w3_mlp_simclrhn_probe3,1,151,NaN,clock,truck,NaN,truck1.png,truck1.png,0.0,2.7661138,2.8507135,-0.059821047
alexnet_w3_mlp_simclrhn_probe3,1,152,NaN,clock,truck,NaN,truck10.png,truck10.png,0.0,-0.52110726,3.6846135,-2.973894
alexnet_w3_mlp_simclrhn_probe3,1,153,NaN,clock,truck,NaN,truck2.png,truck2.png,0.0,0.8961365,3.7906716,-2.0467453
alexnet_w3_mlp_simclrhn_probe3,1,154,NaN,clock,truck,NaN,truck3.png,truck3.png,0.0,-0.5360295,3.6332161,-2.948102
alexnet_w3_mlp_simclrhn_probe3,1,155,NaN,clock,truck,NaN,truck4.png,truck4.png,0.0,0.09064965,4.076157,-2.8181794
alexnet_w3_mlp_simclrhn_probe3,1,156,NaN,clock,truck,NaN,truck5.png,truck5.png,0.0,-0.0328334,4.1980414,-2.9916804
alexnet_w3_mlp_simclrhn_probe3,1,157,NaN,airplane,truck,NaN,truck6.png,truck6.png,0.0,0.15405093,1.8367734,-1.1898645
alexnet_w3_mlp_simclrhn_probe3,1,158,NaN,clock,truck,NaN,truck7.png,truck7.png,0.0,1.7159566,3.6720407,-1.3831604
alexnet_w3_mlp_simclrhn_probe3,1,159,NaN,clock,truck,NaN,truck8.png,truck8.png,0.0,0.1721431,3.4735918,-2.334477
alexnet_w3_mlp_simclrhn_probe3,1,160,NaN,clock,truck,NaN,truck9.png,truck9.png,0.0,0.88532466,3.703883,-1.9930216
