subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
bagnet33,1,80,NaN,clock,cat,NaN,cat9.png,cat9.png,0.0,5.7907557,9.318326,-2.4943688
bagnet33,1,81,NaN,clock,chair,NaN,chair1.png,chair1.png,0.0,-1.3458554,8.980321,-7.3017097
bagnet33,1,82,NaN,clock,chair,NaN,chair10.png,chair10.png,0.0,-1.4860673,9.103298,-7.487812
bagnet33,1,83,NaN,clock,chair,NaN,chair2.png,chair2.png,0.0,0.7338225,7.258653,-4.6137524
bagnet33,1,84,NaN,clock,chair,NaN,chair3.png,chair3.png,0.0,-2.0484405,14.172696,-11.470076
bagnet33,1,85,NaN,clock,chair,NaN,chair4.png,chair4.png,0.0,0.46346572,11.236904,-7.6179714
bagnet33,1,86,NaN,clock,chair,NaN,chair5.png,chair5.png,0.0,-2.5231938,12.447955,-10.586202
bagnet33,1,87,NaN,clock,chair,NaN,chair6.png,chair6.png,0.0,-1.0595603,6.54135,-5.3746552
bagnet33,1,88,NaN,clock,chair,NaN,chair7.png,chair7.png,0.0,-1.847856,9.451333,-7.989733
bagnet33,1,89,NaN,clock,chair,NaN,chair8.png,chair8.png,0.0,0.1976594,5.3906045,-3.6719668
bagnet33,1,90,NaN,clock,chair,NaN,chair9.png,chair9.png,0.0,-2.7879965,7.8742814,-7.539369
bagnet33,1,91,NaN,clock,clock,NaN,clock1.png,clock1.png,1.0,10.809741,3.406173,5.2351136
bagnet33,1,92,NaN,clock,clock,NaN,clock10.png,clock10.png,1.0,9.127407,6.268757,2.021371
bagnet33,1,93,NaN,clock,clock,NaN,clock2.png,clock2.png,1.0,24.325548,3.9762776,14.389107
bagnet33,1,94,NaN,clock,clock,NaN,clock3.png,clock3.png,1.0,18.123917,6.1301427,8.48088
bagnet33,1,95,NaN,clock,clock,NaN,clock4.png,clock4.png,1.0,17.09819,7.117483,7.057426
bagnet33,1,96,NaN,clock,clock,NaN,clock5.png,clock5.png,1.0,19.15434,4.2866325,10.513058
bagnet33,1,97,NaN,clock,clock,NaN,clock6.png,clock6.png,1.0,20.19686,3.6253805,11.717806
bagnet33,1,98,NaN,clock,clock,NaN,clock7.png,clock7.png,1.0,10.874021,3.8396294,4.974066
bagnet33,1,99,NaN,clock,clock,NaN,clock8.png,clock8.png,1.0,12.302798,6.7111244,3.9539106
bagnet33,1,100,NaN,clock,clock,NaN,clock9.png,clock9.png,1.0,18.910353,5.467603,9.505459
bagnet33,1,101,NaN,clock,dog,NaN,dog1.png,dog1.png,0.0,-1.8990111,11.91611,-9.768765
bagnet33,1,102,NaN,clock,dog,NaN,dog10.png,dog10.png,0.0,-1.822518,9.19624,-7.791439
bagnet33,1,103,NaN,clock,dog,NaN,dog2.png,dog2.png,0.0,-1.8614404,11.485728,-9.437874
bagnet33,1,104,NaN,clock,dog,NaN,dog3.png,dog3.png,0.0,-1.3751287,11.058278,-8.791746
bagnet33,1,105,NaN,clock,dog,NaN,dog4.png,dog4.png,0.0,-1.8289471,9.63142,-8.1037035
bagnet33,1,106,NaN,clock,dog,NaN,dog5.png,dog5.png,0.0,-2.9498663,14.125008,-12.07376
bagnet33,1,107,NaN,clock,dog,NaN,dog6.png,dog6.png,0.0,-1.403657,13.851619,-10.787109
bagnet33,1,108,NaN,clock,dog,NaN,dog7.png,dog7.png,0.0,-1.6939329,11.240518,-9.146037
bagnet33,1,109,NaN,clock,dog,NaN,dog8.png,dog8.png,0.0,-1.8000907,11.748967,-9.580631
bagnet33,1,110,NaN,clock,dog,NaN,dog9.png,dog9.png,0.0,-1.5809146,8.55025,-7.1638155
bagnet33,1,111,NaN,clock,elephant,NaN,elephant1.png,elephant1.png,0.0,-3.443625,14.2376585,-12.502556
bagnet33,1,112,NaN,clock,elephant,NaN,elephant10.png,elephant10.png,0.0,-2.1724663,10.612098,-9.040052
bagnet33,1,113,NaN,clock,elephant,NaN,elephant2.png,elephant2.png,0.0,-2.0284295,10.780101,-9.056999
bagnet33,1,114,NaN,clock,elephant,NaN,elephant3.png,elephant3.png,0.0,-2.3725483,13.8699465,-11.485178
bagnet33,1,115,NaN,clock,elephant,NaN,elephant4.png,elephant4.png,0.0,-2.6844072,15.537117,-12.8845625
bagnet33,1,116,NaN,clock,elephant,NaN,elephant5.png,elephant5.png,0.0,-2.7724426,11.966001,-10.421654
bagnet33,1,117,NaN,clock,elephant,NaN,elephant6.png,elephant6.png,0.0,-2.3726692,13.483383,-11.211923
bagnet33,1,118,NaN,clock,elephant,NaN,elephant7.png,elephant7.png,0.0,-2.2370653,11.464147,-9.68822
bagnet33,1,119,NaN,clock,elephant,NaN,elephant8.png,elephant8.png,0.0,-2.4407597,13.082967,-10.976933
bagnet33,1,120,NaN,clock,elephant,NaN,elephant9.png,elephant9.png,0.0,-2.0280542,15.202359,-12.183743
bagnet33,1,121,NaN,clock,keyboard,NaN,keyboard1.png,keyboard1.png,0.0,3.4375467,5.1125417,-1.1844003
bagnet33,1,122,NaN,clock,keyboard,NaN,keyboard10.png,keyboard10.png,0.0,5.3759165,14.843582,-6.6946507
bagnet33,1,123,NaN,clock,keyboard,NaN,keyboard2.png,keyboard2.png,0.0,1.0206236,9.585699,-6.056423
bagnet33,1,124,NaN,clock,keyboard,NaN,keyboard3.png,keyboard3.png,0.0,1.8546321,3.758913,-1.34653
bagnet33,1,125,NaN,clock,keyboard,NaN,keyboard4.png,keyboard4.png,0.0,0.42402732,8.517219,-5.7227507
bagnet33,1,126,NaN,clock,keyboard,NaN,keyboard5.png,keyboard5.png,0.0,4.669934,13.054492,-5.9287777
bagnet33,1,127,NaN,clock,keyboard,NaN,keyboard6.png,keyboard6.png,0.0,2.4125748,3.5672662,-0.8164902
bagnet33,1,128,NaN,clock,keyboard,NaN,keyboard7.png,keyboard7.png,0.0,5.2793484,16.409554,-7.8702435
bagnet33,1,129,NaN,clock,keyboard,NaN,keyboard8.png,keyboard8.png,0.0,0.90913856,11.373385,-7.39934
bagnet33,1,130,NaN,keyboard,keyboard,NaN,keyboard9.png,keyboard9.png,1.0,6.4820404,5.201172,0.9057108
bagnet33,1,131,NaN,clock,knife,NaN,knife1.png,knife1.png,0.0,-2.4336212,9.77091,-8.629908
bagnet33,1,132,NaN,clock,knife,NaN,knife10.png,knife10.png,0.0,-2.8806531,9.116564,-8.483314
bagnet33,1,133,NaN,clock,knife,NaN,knife2.png,knife2.png,0.0,-2.8728728,10.630466,-9.548304
bagnet33,1,134,NaN,clock,knife,NaN,knife3.png,knife3.png,0.0,-2.0306625,16.302795,-12.963713
bagnet33,1,135,NaN,clock,knife,NaN,knife4.png,knife4.png,0.0,-2.346213,7.752704,-7.1410127
bagnet33,1,136,NaN,keyboard,knife,NaN,knife5.png,knife5.png,0.0,1.4825443,3.3875592,-1.347049
bagnet33,1,137,NaN,clock,knife,NaN,knife6.png,knife6.png,0.0,-0.17741892,4.3324275,-3.188943
bagnet33,1,138,NaN,clock,knife,NaN,knife7.png,knife7.png,0.0,1.0346376,4.2515826,-2.2747238
bagnet33,1,139,NaN,clock,knife,NaN,knife8.png,knife8.png,0.0,-1.7827264,8.227586,-7.0783596
bagnet33,1,140,NaN,clock,knife,NaN,knife9.png,knife9.png,0.0,-1.7374681,6.9812407,-6.165058
bagnet33,1,141,NaN,clock,oven,NaN,oven1.png,oven1.png,0.0,-7.6206455,5.753611,-9.457027
bagnet33,1,142,NaN,clock,oven,NaN,oven10.png,oven10.png,0.0,-9.465632,8.323307,-12.578681
bagnet33,1,143,NaN,keyboard,oven,NaN,oven2.png,oven2.png,0.0,-4.071715,4.823955,-6.290189
bagnet33,1,144,NaN,clock,oven,NaN,oven3.png,oven3.png,0.0,-9.5880165,9.154436,-13.252915
bagnet33,1,145,NaN,clock,oven,NaN,oven4.png,oven4.png,0.0,-13.395208,9.116517,-15.918195
bagnet33,1,146,NaN,clock,oven,NaN,oven5.png,oven5.png,0.0,-10.036078,10.443938,-14.481559
bagnet33,1,147,NaN,clock,oven,NaN,oven6.png,oven6.png,0.0,-11.948208,9.7754755,-15.360964
bagnet33,1,148,NaN,keyboard,oven,NaN,oven7.png,oven7.png,0.0,-3.2777932,7.8729844,-7.884791
bagnet33,1,149,NaN,clock,oven,NaN,oven8.png,oven8.png,0.0,-10.22174,6.760713,-12.008408
bagnet33,1,150,NaN,clock,oven,NaN,oven9.png,oven9.png,0.0,-11.968811,9.170814,-14.947973
bagnet33,1,151,NaN,clock,truck,NaN,truck1.png,truck1.png,0.0,-5.065771,6.7866173,-8.380904
bagnet33,1,152,NaN,clock,truck,NaN,truck10.png,truck10.png,0.0,-6.415603,10.903831,-12.246689
bagnet33,1,153,NaN,clock,truck,NaN,truck2.png,truck2.png,0.0,-5.6639085,4.386908,-7.107001
bagnet33,1,154,NaN,clock,truck,NaN,truck3.png,truck3.png,0.0,-5.868467,7.6580143,-9.564667
bagnet33,1,155,NaN,clock,truck,NaN,truck4.png,truck4.png,0.0,-7.1218424,9.192343,-11.5358715
bagnet33,1,156,NaN,clock,truck,NaN,truck5.png,truck5.png,0.0,-4.395864,6.1463876,-7.454498
bagnet33,1,157,NaN,clock,truck,NaN,truck6.png,truck6.png,0.0,-5.7110662,5.8728137,-8.19104
bagnet33,1,158,NaN,clock,truck,NaN,truck7.png,truck7.png,0.0,-4.403343,8.289383,-8.975113
bagnet33,1,159,NaN,clock,truck,NaN,truck8.png,truck8.png,0.0,-6.5223675,6.4657593,-9.183992
bagnet33,1,160,NaN,clock,truck,NaN,truck9.png,truck9.png,0.0,-6.2863626,8.98153,-10.796031
