subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
resnet50,1,45,NaN,knife,boat,NaN,boat4.png,boat4.png,0.0,-1.1897196,3.5066667,-3.3208468
resnet50,1,46,NaN,knife,boat,NaN,boat5.png,boat5.png,0.0,-2.0457547,6.2435827,-5.8614464
resnet50,1,47,NaN,knife,boat,NaN,boat6.png,boat6.png,0.0,-0.7871982,6.465207,-5.128225
resnet50,1,48,NaN,knife,boat,NaN,boat7.png,boat7.png,0.0,-0.9127577,3.8192105,-3.346007
resnet50,1,49,NaN,knife,boat,NaN,boat8.png,boat8.png,0.0,-2.474278,4.4896045,-4.9242086
resnet50,1,50,NaN,knife,boat,NaN,boat9.png,boat9.png,0.0,-2.4381976,4.1288223,-4.6435843
resnet50,1,51,NaN,knife,bottle,NaN,bottle1.png,bottle1.png,0.0,4.6258655,5.3051033,-0.4802937
resnet50,1,52,NaN,knife,bottle,NaN,bottle10.png,bottle10.png,0.0,2.4638236,4.0014305,-1.0872524
resnet50,1,53,NaN,bottle,bottle,NaN,bottle2.png,bottle2.png,1.0,6.625268,4.1210356,1.7707597
resnet50,1,54,NaN,knife,bottle,NaN,bottle3.png,bottle3.png,0.0,2.9901578,4.3153076,-0.9370224
resnet50,1,55,NaN,knife,bottle,NaN,bottle4.png,bottle4.png,0.0,3.9869554,4.5087276,-0.36894864
resnet50,1,56,NaN,knife,bottle,NaN,bottle5.png,bottle5.png,0.0,3.4970882,4.401598,-0.639585
resnet50,1,57,NaN,bottle,bottle,NaN,bottle6.png,bottle6.png,1.0,8.476368,2.8501387,3.978345
resnet50,1,58,NaN,knife,bottle,NaN,bottle7.png,bottle7.png,0.0,2.753752,5.2759805,-1.7834849
resnet50,1,59,NaN,knife,bottle,NaN,bottle8.png,bottle8.png,0.0,3.6563144,5.5975304,-1.372647
resnet50,1,60,NaN,knife,bottle,NaN,bottle9.png,bottle9.png,0.0,2.000612,5.1895657,-2.2549307
resnet50,1,61,NaN,knife,car,NaN,car1.png,car1.png,0.0,-0.70398945,4.078066,-3.381424
resnet50,1,62,NaN,knife,car,NaN,car10.png,car10.png,0.0,-0.5293316,4.0259023,-3.221037
resnet50,1,63,NaN,knife,car,NaN,car2.png,car2.png,0.0,-0.38331604,3.4070263,-2.6801767
resnet50,1,64,NaN,knife,car,NaN,car3.png,car3.png,0.0,-0.6669515,3.0190377,-2.6063879
resnet50,1,65,NaN,knife,car,NaN,car4.png,car4.png,0.0,-0.55877835,4.324169,-3.4527652
resnet50,1,66,NaN,knife,car,NaN,car5.png,car5.png,0.0,0.19041355,4.042864,-2.724094
resnet50,1,67,NaN,knife,car,NaN,car6.png,car6.png,0.0,0.5607763,3.7824185,-2.2780452
resnet50,1,68,NaN,knife,car,NaN,car7.png,car7.png,0.0,-1.2483757,3.9543636,-3.6788924
resnet50,1,69,NaN,knife,car,NaN,car8.png,car8.png,0.0,-0.9151823,4.0685244,-3.5240128
resnet50,1,70,NaN,knife,car,NaN,car9.png,car9.png,0.0,1.1297281,4.691966,-2.5188828
resnet50,1,71,NaN,knife,cat,NaN,cat1.png,cat1.png,0.0,1.9858168,3.4157894,-1.0111433
resnet50,1,72,NaN,knife,cat,NaN,cat10.png,cat10.png,0.0,1.6391298,4.668172,-2.1418564
resnet50,1,73,NaN,knife,cat,NaN,cat2.png,cat2.png,0.0,1.4557718,5.3110623,-2.726102
resnet50,1,74,NaN,knife,cat,NaN,cat3.png,cat3.png,0.0,1.748762,4.70899,-2.0931973
resnet50,1,75,NaN,knife,cat,NaN,cat4.png,cat4.png,0.0,1.4715166,3.9214368,-1.7323552
resnet50,1,76,NaN,knife,cat,NaN,cat5.png,cat5.png,0.0,0.79931146,5.1254272,-3.0590258
resnet50,1,77,NaN,knife,cat,NaN,cat6.png,cat6.png,0.0,1.167099,4.297089,-2.2132373
resnet50,1,78,NaN,knife,cat,NaN,cat7.png,cat7.png,0.0,1.6280273,4.1717362,-1.7986737
resnet50,1,79,NaN,knife,cat,NaN,cat8.png,cat8.png,0.0,1.4345862,4.482916,-2.1554947
resnet50,1,80,NaN,knife,cat,NaN,cat9.png,cat9.png,0.0,1.9756233,4.21278,-1.5819088
resnet50,1,81,NaN,knife,chair,NaN,chair1.png,chair1.png,0.0,1.8143078,4.063941,-1.590731
resnet50,1,82,NaN,knife,chair,NaN,chair10.png,chair10.png,0.0,1.5427406,5.2142878,-2.596176
resnet50,1,83,NaN,knife,chair,NaN,chair2.png,chair2.png,0.0,2.711903,4.1302214,-1.0029025
resnet50,1,84,NaN,knife,chair,NaN,chair3.png,chair3.png,0.0,5.111821,5.2843986,-0.12203064
resnet50,1,85,NaN,knife,chair,NaN,chair4.png,chair4.png,0.0,1.6961269,4.856401,-2.2346513
resnet50,1,86,NaN,knife,chair,NaN,chair5.png,chair5.png,0.0,0.8293591,3.5162876,-1.8999454
resnet50,1,87,NaN,knife,chair,NaN,chair6.png,chair6.png,0.0,0.9977762,6.147707,-3.6415513
resnet50,1,88,NaN,knife,chair,NaN,chair7.png,chair7.png,0.0,2.3097892,4.1659336,-1.3124924
resnet50,1,89,NaN,knife,chair,NaN,chair8.png,chair8.png,0.0,2.7775815,5.024228,-1.5886191
resnet50,1,90,NaN,knife,chair,NaN,chair9.png,chair9.png,0.0,1.1606561,4.4034815,-2.293024
resnet50,1,91,NaN,knife,clock,NaN,clock1.png,clock1.png,0.0,1.833407,4.8116474,-2.1059341
resnet50,1,92,NaN,knife,clock,NaN,clock10.png,clock10.png,0.0,3.724652,4.1608315,-0.30842543
resnet50,1,93,NaN,clock,clock,NaN,clock2.png,clock2.png,1.0,6.938001,2.2904348,3.2863257
resnet50,1,94,NaN,knife,clock,NaN,clock3.png,clock3.png,0.0,2.9707248,3.5970826,-0.44290185
resnet50,1,95,NaN,clock,clock,NaN,clock4.png,clock4.png,1.0,3.899273,3.6218164,0.19619139
resnet50,1,96,NaN,clock,clock,NaN,clock5.png,clock5.png,1.0,6.7043853,3.362743,2.362898
resnet50,1,97,NaN,clock,clock,NaN,clock6.png,clock6.png,1.0,7.5501423,2.0383925,3.8973956
resnet50,1,98,NaN,clock,clock,NaN,clock7.png,clock7.png,1.0,4.980865,3.416628,1.1060827
resnet50,1,99,NaN,clock,clock,NaN,clock8.png,clock8.png,1.0,3.7853277,3.2473893,0.38037986
resnet50,1,100,NaN,clock,clock,NaN,clock9.png,clock9.png,1.0,5.203401,2.7689126,1.7214434
resnet50,1,101,NaN,knife,dog,NaN,dog1.png,dog1.png,0.0,-0.6782895,5.3178735,-4.2399273
resnet50,1,102,NaN,knife,dog,NaN,dog10.png,dog10.png,0.0,0.080092564,3.8633463,-2.6751645
resnet50,1,103,NaN,knife,dog,NaN,dog2.png,dog2.png,0.0,-0.9586255,4.608802,-3.9367657
resnet50,1,104,NaN,knife,dog,NaN,dog3.png,dog3.png,0.0,0.14413626,2.9851458,-2.0088973
resnet50,1,105,NaN,knife,dog,NaN,dog4.png,dog4.png,0.0,-0.6956224,5.496669,-4.378611
resnet50,1,106,NaN,knife,dog,NaN,dog5.png,dog5.png,0.0,-0.765559,5.2952375,-4.2856307
resnet50,1,107,NaN,knife,dog,NaN,dog6.png,dog6.png,0.0,-0.4960173,3.9922562,-3.1736887
resnet50,1,108,NaN,knife,dog,NaN,dog7.png,dog7.png,0.0,-0.74663895,5.394121,-4.342173
resnet50,1,109,NaN,knife,dog,NaN,dog8.png,dog8.png,0.0,-0.22246541,4.07081,-3.0358043
resnet50,1,110,NaN,knife,dog,NaN,dog9.png,dog9.png,0.0,-0.5392661,3.967648,-3.1868696
resnet50,1,111,NaN,knife,elephant,NaN,elephant1.png,elephant1.png,0.0,0.5416243,5.002393,-3.15424
resnet50,1,112,NaN,knife,elephant,NaN,elephant10.png,elephant10.png,0.0,2.1221147,5.802786,-2.6026275
resnet50,1,113,NaN,knife,elephant,NaN,elephant2.png,elephant2.png,0.0,0.9316141,5.2091565,-3.0246794
resnet50,1,114,NaN,knife,elephant,NaN,elephant3.png,elephant3.png,0.0,0.9906339,4.405205,-2.4144661
resnet50,1,115,NaN,knife,elephant,NaN,elephant4.png,elephant4.png,0.0,1.2637479,4.8163304,-2.5120552
resnet50,1,116,NaN,knife,elephant,NaN,elephant5.png,elephant5.png,0.0,0.74110734,4.3836737,-2.5756834
resnet50,1,117,NaN,knife,elephant,NaN,elephant6.png,elephant6.png,0.0,0.6190496,4.8686085,-3.0048919
resnet50,1,118,NaN,knife,elephant,NaN,elephant7.png,elephant7.png,0.0,0.32475203,5.0441,-3.337083
resnet50,1,119,NaN,knife,elephant,NaN,elephant8.png,elephant8.png,0.0,0.9638777,4.386073,-2.4198577
resnet50,1,120,NaN,knife,elephant,NaN,elephant9.png,elephant9.png,0.0,1.4434185,4.66516,-2.2781155
resnet50,1,121,NaN,knife,keyboard,NaN,keyboard1.png,keyboard1.png,0.0,0.080268025,3.5770357,-2.472588
resnet50,1,122,NaN,knife,keyboard,NaN,keyboard10.png,keyboard10.png,0.0,3.4421,8.217173,-3.3764863
resnet50,1,123,NaN,knife,keyboard,NaN,keyboard2.png,keyboard2.png,0.0,1.400116,4.926342,-2.4934185
resnet50,1,124,NaN,knife,keyboard,NaN,keyboard3.png,keyboard3.png,0.0,-0.43044433,3.177105,-2.5509226
resnet50,1,125,NaN,knife,keyboard,NaN,keyboard4.png,keyboard4.png,0.0,3.5112119,5.9804335,-1.7460034
resnet50,1,126,NaN,keyboard,keyboard,NaN,keyboard5.png,keyboard5.png,1.0,4.4023857,3.9656289,0.30883375
resnet50,1,127,NaN,knife,keyboard,NaN,keyboard6.png,keyboard6.png,0.0,0.011417627,3.0597959,-2.155529
resnet50,1,128,NaN,knife,keyboard,NaN,keyboard7.png,keyboard7.png,0.0,0.14979807,5.737159,-3.9508607
resnet50,1,129,NaN,keyboard,keyboard,NaN,keyboard8.png,keyboard8.png,1.0,6.4743257,6.2898383,0.13045226
resnet50,1,130,NaN,knife,keyboard,NaN,keyboard9.png,keyboard9.png,0.0,0.7390859,4.227819,-2.4669068
resnet50,1,131,NaN,knife,knife,NaN,knife1.png,knife1.png,1.0,8.093699,2.941745,3.6429822
resnet50,1,132,NaN,knife,knife,NaN,knife10.png,knife10.png,1.0,10.035196,1.2785848,6.1918597
resnet50,1,133,NaN,knife,knife,NaN,knife2.png,knife2.png,1.0,6.0745153,1.7891985,3.0301766
resnet50,1,134,NaN,knife,knife,NaN,knife3.png,knife3.png,1.0,9.811331,3.0153303,4.805498
resnet50,1,135,NaN,knife,knife,NaN,knife4.png,knife4.png,1.0,13.357025,4.0661325,6.5696535
resnet50,1,136,NaN,clock,knife,NaN,knife5.png,knife5.png,0.0,3.3037677,3.3840618,-0.056776527
resnet50,1,137,NaN,knife,knife,NaN,knife6.png,knife6.png,1.0,4.540685,2.3896492,1.5210122
resnet50,1,138,NaN,knife,knife,NaN,knife7.png,knife7.png,1.0,5.1075416,2.9352195,1.5360637
resnet50,1,139,NaN,knife,knife,NaN,knife8.png,knife8.png,1.0,7.2193165,2.1530173,3.5824149
resnet50,1,140,NaN,knife,knife,NaN,knife9.png,knife9.png,1.0,10.007201,2.4455884,5.346868
resnet50,1,141,NaN,knife,oven,NaN,oven1.png,oven1.png,0.0,2.353638,4.117214,-1.2470368
resnet50,1,142,NaN,knife,oven,NaN,oven10.png,oven10.png,0.0,3.7285724,5.062124,-0.94296324
resnet50,1,143,NaN,knife,oven,NaN,oven2.png,oven2.png,0.0,3.133577,4.649351,-1.0718141
resnet50,1,144,NaN,knife,oven,NaN,oven3.png,oven3.png,0.0,4.5245996,6.1303096,-1.1354085
resnet50,1,145,NaN,knife,oven,NaN,oven4.png,oven4.png,0.0,2.4029992,4.8058095,-1.6990435
resnet50,1,146,NaN,knife,oven,NaN,oven5.png,oven5.png,0.0,2.003216,4.056792,-1.4520974
resnet50,1,147,NaN,knife,oven,NaN,oven6.png,oven6.png,0.0,2.8839684,4.6824927,-1.2717488
resnet50,1,148,NaN,knife,oven,NaN,oven7.png,oven7.png,0.0,2.8831058,4.3620996,-1.0458066
resnet50,1,149,NaN,knife,oven,NaN,oven8.png,oven8.png,0.0,1.6452237,4.922923,-2.3176835
resnet50,1,150,NaN,knife,oven,NaN,oven9.png,oven9.png,0.0,2.6324377,4.671131,-1.441574
resnet50,1,151,NaN,knife,truck,NaN,truck1.png,truck1.png,0.0,-2.2871184,3.9160295,-4.386288
resnet50,1,152,NaN,knife,truck,NaN,truck10.png,truck10.png,0.0,-2.109134,4.1470737,-4.4238067
resnet50,1,153,NaN,knife,truck,NaN,truck2.png,truck2.png,0.0,-2.8065162,3.3936074,-4.3841496
resnet50,1,154,NaN,knife,truck,NaN,truck3.png,truck3.png,0.0,-2.432281,3.6284094,-4.2855554
resnet50,1,155,NaN,knife,truck,NaN,truck4.png,truck4.png,0.0,-2.0951967,3.9157877,-4.2504077
resnet50,1,156,NaN,knife,truck,NaN,truck5.png,truck5.png,0.0,-2.1531787,3.6117485,-4.076419
resnet50,1,157,NaN,knife,truck,NaN,truck6.png,truck6.png,0.0,-1.9193283,4.717132,-4.692686
resnet50,1,158,NaN,knife,truck,NaN,truck7.png,truck7.png,0.0,-2.613019,3.969613,-4.654624
resnet50,1,159,NaN,knife,truck,NaN,truck8.png,truck8.png,0.0,-1.9402344,3.8303356,-4.080409
resnet50,1,160,NaN,knife,truck,NaN,truck9.png,truck9.png,0.0,-1.8787721,3.3108191,-3.6695952
