subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe0,1,13,NaN,knife,bear,NaN,bear2.png,bear2.png,0.0,-6.1061783,-1.3659253,-3.351865
alexnet_w1_mlp_simclrhn_probe0,1,14,NaN,knife,bear,NaN,bear3.png,bear3.png,0.0,-7.588784,0.34485745,-5.609932
alexnet_w1_mlp_simclrhn_probe0,1,15,NaN,knife,bear,NaN,bear4.png,bear4.png,0.0,-4.076148,-1.3902342,-1.8992279
alexnet_w1_mlp_simclrhn_probe0,1,16,NaN,knife,bear,NaN,bear5.png,bear5.png,0.0,-5.838069,-0.99749994,-3.4227993
alexnet_w1_mlp_simclrhn_probe0,1,17,NaN,knife,bear,NaN,bear6.png,bear6.png,0.0,-5.8743134,-0.45834398,-3.8296688
alexnet_w1_mlp_simclrhn_probe0,1,18,NaN,clock,bear,NaN,bear7.png,bear7.png,0.0,-4.6086655,0.33141914,-3.4931672
alexnet_w1_mlp_simclrhn_probe0,1,19,NaN,knife,bear,NaN,bear8.png,bear8.png,0.0,-4.76114,-2.1873097,-1.8199728
alexnet_w1_mlp_simclrhn_probe0,1,20,NaN,knife,bear,NaN,bear9.png,bear9.png,0.0,-4.8724775,-0.902303,-2.8073373
alexnet_w1_mlp_simclrhn_probe0,1,21,NaN,bicycle,bicycle,NaN,bicycle1.png,bicycle1.png,1.0,14.985262,4.0352554,7.742824
alexnet_w1_mlp_simclrhn_probe0,1,22,NaN,bicycle,bicycle,NaN,bicycle10.png,bicycle10.png,1.0,3.626568,2.3184597,0.9249723
alexnet_w1_mlp_simclrhn_probe0,1,23,NaN,bicycle,bicycle,NaN,bicycle2.png,bicycle2.png,1.0,7.3400383,-1.203145,6.040943
alexnet_w1_mlp_simclrhn_probe0,1,24,NaN,bicycle,bicycle,NaN,bicycle3.png,bicycle3.png,1.0,4.1087236,-0.6209065,3.3443534
alexnet_w1_mlp_simclrhn_probe0,1,25,NaN,bicycle,bicycle,NaN,bicycle4.png,bicycle4.png,1.0,8.65099,2.0322483,4.6801567
alexnet_w1_mlp_simclrhn_probe0,1,26,NaN,bicycle,bicycle,NaN,bicycle5.png,bicycle5.png,1.0,10.077808,0.47929096,6.787177
alexnet_w1_mlp_simclrhn_probe0,1,27,NaN,bicycle,bicycle,NaN,bicycle6.png,bicycle6.png,1.0,-1.475827,-2.5620253,0.76805824
alexnet_w1_mlp_simclrhn_probe0,1,28,NaN,bicycle,bicycle,NaN,bicycle7.png,bicycle7.png,1.0,16.95037,-1.0969254,12.761366
alexnet_w1_mlp_simclrhn_probe0,1,29,NaN,bicycle,bicycle,NaN,bicycle8.png,bicycle8.png,1.0,13.134951,3.010348,7.159175
alexnet_w1_mlp_simclrhn_probe0,1,30,NaN,bicycle,bicycle,NaN,bicycle9.png,bicycle9.png,1.0,15.335513,2.43062,9.125137
alexnet_w1_mlp_simclrhn_probe0,1,31,NaN,knife,bird,NaN,bird1.png,bird1.png,0.0,-2.0271904,-1.8109739,-0.15288821
alexnet_w1_mlp_simclrhn_probe0,1,32,NaN,knife,bird,NaN,bird10.png,bird10.png,0.0,-3.467753,-2.4086044,-0.7489311
alexnet_w1_mlp_simclrhn_probe0,1,33,NaN,knife,bird,NaN,bird2.png,bird2.png,0.0,-4.677273,0.77520764,-3.855486
alexnet_w1_mlp_simclrhn_probe0,1,34,NaN,knife,bird,NaN,bird3.png,bird3.png,0.0,-2.572222,-0.71729606,-1.3116307
alexnet_w1_mlp_simclrhn_probe0,1,35,NaN,knife,bird,NaN,bird4.png,bird4.png,0.0,-3.5810204,-0.1821038,-2.4033968
alexnet_w1_mlp_simclrhn_probe0,1,36,NaN,knife,bird,NaN,bird5.png,bird5.png,0.0,-1.7287031,0.26010716,-1.4063013
alexnet_w1_mlp_simclrhn_probe0,1,37,NaN,knife,bird,NaN,bird6.png,bird6.png,0.0,-3.2817638,0.8723948,-2.9374337
alexnet_w1_mlp_simclrhn_probe0,1,38,NaN,knife,bird,NaN,bird7.png,bird7.png,0.0,-3.3938723,-0.30446595,-2.18454
alexnet_w1_mlp_simclrhn_probe0,1,39,NaN,knife,bird,NaN,bird8.png,bird8.png,0.0,-2.0427198,-0.39756647,-1.1632992
alexnet_w1_mlp_simclrhn_probe0,1,40,NaN,bird,bird,NaN,bird9.png,bird9.png,1.0,-0.89708626,-2.6697738,1.2534794
alexnet_w1_mlp_simclrhn_probe0,1,41,NaN,knife,boat,NaN,boat1.png,boat1.png,0.0,-5.5037613,3.3461897,-6.25786
alexnet_w1_mlp_simclrhn_probe0,1,42,NaN,knife,boat,NaN,boat10.png,boat10.png,0.0,-7.4469757,2.155485,-6.789965
alexnet_w1_mlp_simclrhn_probe0,1,43,NaN,knife,boat,NaN,boat2.png,boat2.png,0.0,-5.146211,1.903778,-4.9850955
alexnet_w1_mlp_simclrhn_probe0,1,44,NaN,clock,boat,NaN,boat3.png,boat3.png,0.0,-4.3353944,0.24697113,-3.2402217
alexnet_w1_mlp_simclrhn_probe0,1,45,NaN,knife,boat,NaN,boat4.png,boat4.png,0.0,-4.689692,1.6951938,-4.5147963
alexnet_w1_mlp_simclrhn_probe0,1,46,NaN,clock,boat,NaN,boat5.png,boat5.png,0.0,-6.0645866,-3.2168963,-2.013621
alexnet_w1_mlp_simclrhn_probe0,1,47,NaN,knife,boat,NaN,boat6.png,boat6.png,0.0,-4.1046906,2.2718997,-4.50893
alexnet_w1_mlp_simclrhn_probe0,1,48,NaN,knife,boat,NaN,boat7.png,boat7.png,0.0,-4.0523696,1.7743593,-4.1201196
alexnet_w1_mlp_simclrhn_probe0,1,49,NaN,knife,boat,NaN,boat8.png,boat8.png,0.0,-4.51818,3.7686248,-5.8596554
alexnet_w1_mlp_simclrhn_probe0,1,50,NaN,clock,boat,NaN,boat9.png,boat9.png,0.0,-8.116089,-1.9891105,-4.332428
alexnet_w1_mlp_simclrhn_probe0,1,51,NaN,bottle,bottle,NaN,bottle1.png,bottle1.png,1.0,2.0672832,-0.04219702,1.4916277
alexnet_w1_mlp_simclrhn_probe0,1,52,NaN,bottle,bottle,NaN,bottle10.png,bottle10.png,1.0,1.5721016,-0.23479855,1.2776713
alexnet_w1_mlp_simclrhn_probe0,1,53,NaN,bottle,bottle,NaN,bottle2.png,bottle2.png,1.0,1.7360545,1.2202259,0.36474591
alexnet_w1_mlp_simclrhn_probe0,1,54,NaN,bottle,bottle,NaN,bottle3.png,bottle3.png,1.0,1.3575809,1.0641696,0.20747308
alexnet_w1_mlp_simclrhn_probe0,1,55,NaN,bottle,bottle,NaN,bottle4.png,bottle4.png,1.0,1.4081947,1.1969969,0.14933935
alexnet_w1_mlp_simclrhn_probe0,1,56,NaN,bottle,bottle,NaN,bottle5.png,bottle5.png,1.0,0.8542279,-0.947346,1.2739052
alexnet_w1_mlp_simclrhn_probe0,1,57,NaN,bottle,bottle,NaN,bottle6.png,bottle6.png,1.0,0.81967056,-0.7354689,1.0996498
alexnet_w1_mlp_simclrhn_probe0,1,58,NaN,bottle,bottle,NaN,bottle7.png,bottle7.png,1.0,1.3650172,0.57938015,0.5555293
alexnet_w1_mlp_simclrhn_probe0,1,59,NaN,bottle,bottle,NaN,bottle8.png,bottle8.png,1.0,1.5995985,0.08492144,1.0710385
alexnet_w1_mlp_simclrhn_probe0,1,60,NaN,bottle,bottle,NaN,bottle9.png,bottle9.png,1.0,1.1311067,0.15391475,0.69097906
alexnet_w1_mlp_simclrhn_probe0,1,61,NaN,clock,car,NaN,car1.png,car1.png,0.0,-2.774453,0.8123625,-2.5362616
alexnet_w1_mlp_simclrhn_probe0,1,62,NaN,knife,car,NaN,car10.png,car10.png,0.0,-2.658536,1.4665668,-2.9168882
alexnet_w1_mlp_simclrhn_probe0,1,63,NaN,knife,car,NaN,car2.png,car2.png,0.0,-3.340952,0.8020469,-2.9295425
alexnet_w1_mlp_simclrhn_probe0,1,64,NaN,knife,car,NaN,car3.png,car3.png,0.0,-1.9993539,1.1143354,-2.201711
alexnet_w1_mlp_simclrhn_probe0,1,65,NaN,knife,car,NaN,car4.png,car4.png,0.0,-4.3725257,-0.062440276,-3.0476906
alexnet_w1_mlp_simclrhn_probe0,1,66,NaN,knife,car,NaN,car5.png,car5.png,0.0,-4.827394,0.38286728,-3.6842113
alexnet_w1_mlp_simclrhn_probe0,1,67,NaN,knife,car,NaN,car6.png,car6.png,0.0,-3.1842792,1.3865135,-3.2320385
alexnet_w1_mlp_simclrhn_probe0,1,68,NaN,knife,car,NaN,car7.png,car7.png,0.0,-3.4590924,0.86527485,-3.0577893
alexnet_w1_mlp_simclrhn_probe0,1,69,NaN,knife,car,NaN,car8.png,car8.png,0.0,-3.7428544,1.0167708,-3.3655634
alexnet_w1_mlp_simclrhn_probe0,1,70,NaN,knife,car,NaN,car9.png,car9.png,0.0,-3.472928,1.2503618,-3.3398705
alexnet_w1_mlp_simclrhn_probe0,1,71,NaN,knife,cat,NaN,cat1.png,cat1.png,0.0,-4.917976,0.3559288,-3.729214
alexnet_w1_mlp_simclrhn_probe0,1,72,NaN,knife,cat,NaN,cat10.png,cat10.png,0.0,-4.0812936,-1.4911427,-1.8315133
alexnet_w1_mlp_simclrhn_probe0,1,73,NaN,knife,cat,NaN,cat2.png,cat2.png,0.0,-5.5727534,-3.8078768,-1.2479563
alexnet_w1_mlp_simclrhn_probe0,1,74,NaN,knife,cat,NaN,cat3.png,cat3.png,0.0,-4.865898,1.40077,-4.431204
alexnet_w1_mlp_simclrhn_probe0,1,75,NaN,knife,cat,NaN,cat4.png,cat4.png,0.0,-6.96569,-0.8785905,-4.3042293
alexnet_w1_mlp_simclrhn_probe0,1,76,NaN,knife,cat,NaN,cat5.png,cat5.png,0.0,-4.0408397,-1.4556074,-1.8280352
alexnet_w1_mlp_simclrhn_probe0,1,77,NaN,knife,cat,NaN,cat6.png,cat6.png,0.0,-7.2547607,0.07552836,-5.183297
alexnet_w1_mlp_simclrhn_probe0,1,78,NaN,knife,cat,NaN,cat7.png,cat7.png,0.0,-6.154387,-1.0379429,-3.6178725
alexnet_w1_mlp_simclrhn_probe0,1,79,NaN,knife,cat,NaN,cat8.png,cat8.png,0.0,-5.451985,-1.8779247,-2.5272422
alexnet_w1_mlp_simclrhn_probe0,1,80,NaN,knife,cat,NaN,cat9.png,cat9.png,0.0,-5.840193,-1.1185081,-3.338735
alexnet_w1_mlp_simclrhn_probe0,1,81,NaN,knife,chair,NaN,chair1.png,chair1.png,0.0,0.5115667,1.805584,-0.9150084
alexnet_w1_mlp_simclrhn_probe0,1,82,NaN,chair,chair,NaN,chair10.png,chair10.png,1.0,5.8739357,0.62479895,3.7117004
alexnet_w1_mlp_simclrhn_probe0,1,83,NaN,chair,chair,NaN,chair2.png,chair2.png,1.0,4.8290873,0.46841267,3.0834625
alexnet_w1_mlp_simclrhn_probe0,1,84,NaN,chair,chair,NaN,chair3.png,chair3.png,1.0,1.4571259,0.5519674,0.64004374
alexnet_w1_mlp_simclrhn_probe0,1,85,NaN,chair,chair,NaN,chair4.png,chair4.png,1.0,5.81876,-2.1426508,5.6295676
alexnet_w1_mlp_simclrhn_probe0,1,86,NaN,chair,chair,NaN,chair5.png,chair5.png,1.0,2.8763237,-0.62488544,2.4757288
alexnet_w1_mlp_simclrhn_probe0,1,87,NaN,chair,chair,NaN,chair6.png,chair6.png,1.0,2.1778698,1.1349571,0.73745066
alexnet_w1_mlp_simclrhn_probe0,1,88,NaN,chair,chair,NaN,chair7.png,chair7.png,1.0,-0.13617319,-0.17074811,0.024448166
alexnet_w1_mlp_simclrhn_probe0,1,89,NaN,chair,chair,NaN,chair8.png,chair8.png,1.0,2.8810043,1.4238796,1.0303428
alexnet_w1_mlp_simclrhn_probe0,1,90,NaN,chair,chair,NaN,chair9.png,chair9.png,1.0,2.863426,-1.2460608,2.9058459
alexnet_w1_mlp_simclrhn_probe0,1,91,NaN,clock,clock,NaN,clock1.png,clock1.png,1.0,1.1230994,0.6244579,0.35259283
alexnet_w1_mlp_simclrhn_probe0,1,92,NaN,clock,clock,NaN,clock10.png,clock10.png,1.0,-2.081498,-3.0749927,0.7025069
alexnet_w1_mlp_simclrhn_probe0,1,93,NaN,clock,clock,NaN,clock2.png,clock2.png,1.0,1.8669275,-1.3710904,2.2896245
alexnet_w1_mlp_simclrhn_probe0,1,94,NaN,clock,clock,NaN,clock3.png,clock3.png,1.0,2.2472458,-1.0595508,2.3382583
alexnet_w1_mlp_simclrhn_probe0,1,95,NaN,knife,clock,NaN,clock4.png,clock4.png,0.0,0.52026314,1.3848894,-0.6113831
alexnet_w1_mlp_simclrhn_probe0,1,96,NaN,clock,clock,NaN,clock5.png,clock5.png,1.0,2.36997,-1.4805744,2.7227461
alexnet_w1_mlp_simclrhn_probe0,1,97,NaN,clock,clock,NaN,clock6.png,clock6.png,1.0,2.4538352,-1.2271589,2.602856
alexnet_w1_mlp_simclrhn_probe0,1,98,NaN,clock,clock,NaN,clock7.png,clock7.png,1.0,1.3517846,-0.1784812,1.0820613
alexnet_w1_mlp_simclrhn_probe0,1,99,NaN,clock,clock,NaN,clock8.png,clock8.png,1.0,-0.18990153,-2.1110585,1.358463
alexnet_w1_mlp_simclrhn_probe0,1,100,NaN,clock,clock,NaN,clock9.png,clock9.png,1.0,2.3938131,-1.5661505,2.8001173
alexnet_w1_mlp_simclrhn_probe0,1,101,NaN,knife,dog,NaN,dog1.png,dog1.png,0.0,-4.1472654,-0.49058238,-2.5856655
alexnet_w1_mlp_simclrhn_probe0,1,102,NaN,knife,dog,NaN,dog10.png,dog10.png,0.0,-5.741108,-0.2638877,-3.8729794
alexnet_w1_mlp_simclrhn_probe0,1,103,NaN,knife,dog,NaN,dog2.png,dog2.png,0.0,-3.4045994,-0.6332801,-1.9596188
alexnet_w1_mlp_simclrhn_probe0,1,104,NaN,knife,dog,NaN,dog3.png,dog3.png,0.0,-4.167549,-2.0059595,-1.5284747
alexnet_w1_mlp_simclrhn_probe0,1,105,NaN,knife,dog,NaN,dog4.png,dog4.png,0.0,-4.7140927,0.23033299,-3.4962368
alexnet_w1_mlp_simclrhn_probe0,1,106,NaN,knife,dog,NaN,dog5.png,dog5.png,0.0,-4.6741023,-0.60819346,-2.8750317
alexnet_w1_mlp_simclrhn_probe0,1,107,NaN,knife,dog,NaN,dog6.png,dog6.png,0.0,-4.639546,-0.5790873,-2.871178
alexnet_w1_mlp_simclrhn_probe0,1,108,NaN,knife,dog,NaN,dog7.png,dog7.png,0.0,-4.6215043,-1.7684579,-2.0174086
alexnet_w1_mlp_simclrhn_probe0,1,109,NaN,elephant,dog,NaN,dog8.png,dog8.png,0.0,-5.6644735,-2.985695,-1.8941826
alexnet_w1_mlp_simclrhn_probe0,1,110,NaN,knife,dog,NaN,dog9.png,dog9.png,0.0,-3.151147,-1.435693,-1.2130091
alexnet_w1_mlp_simclrhn_probe0,1,111,NaN,knife,elephant,NaN,elephant1.png,elephant1.png,0.0,-2.0868258,-1.3077315,-0.5509029
alexnet_w1_mlp_simclrhn_probe0,1,112,NaN,knife,elephant,NaN,elephant10.png,elephant10.png,0.0,-3.4427881,-0.53908926,-2.0532253
alexnet_w1_mlp_simclrhn_probe0,1,113,NaN,knife,elephant,NaN,elephant2.png,elephant2.png,0.0,-3.436932,-1.2353545,-1.5567505
alexnet_w1_mlp_simclrhn_probe0,1,114,NaN,knife,elephant,NaN,elephant3.png,elephant3.png,0.0,-4.0403643,0.14555676,-2.9598932
alexnet_w1_mlp_simclrhn_probe0,1,115,NaN,knife,elephant,NaN,elephant4.png,elephant4.png,0.0,-2.1760159,-0.32281977,-1.3104076
alexnet_w1_mlp_simclrhn_probe0,1,116,NaN,knife,elephant,NaN,elephant5.png,elephant5.png,0.0,-4.716688,0.8212362,-3.9159038
alexnet_w1_mlp_simclrhn_probe0,1,117,NaN,clock,elephant,NaN,elephant6.png,elephant6.png,0.0,-1.7018762,-1.435968,-0.18802544
alexnet_w1_mlp_simclrhn_probe0,1,118,NaN,elephant,elephant,NaN,elephant7.png,elephant7.png,1.0,-2.059677,-2.1867876,0.089880854
alexnet_w1_mlp_simclrhn_probe0,1,119,NaN,elephant,elephant,NaN,elephant8.png,elephant8.png,1.0,-1.410095,-2.052998,0.45460114
alexnet_w1_mlp_simclrhn_probe0,1,120,NaN,knife,elephant,NaN,elephant9.png,elephant9.png,0.0,-2.9315505,-0.7664994,-1.5309223
alexnet_w1_mlp_simclrhn_probe0,1,121,NaN,knife,keyboard,NaN,keyboard1.png,keyboard1.png,0.0,-0.93153924,3.588767,-3.1963391
alexnet_w1_mlp_simclrhn_probe0,1,122,NaN,knife,keyboard,NaN,keyboard10.png,keyboard10.png,0.0,-0.9301684,3.9084806,-3.4214413
alexnet_w1_mlp_simclrhn_probe0,1,123,NaN,knife,keyboard,NaN,keyboard2.png,keyboard2.png,0.0,0.13690376,3.3217387,-2.2520185
alexnet_w1_mlp_simclrhn_probe0,1,124,NaN,knife,keyboard,NaN,keyboard3.png,keyboard3.png,0.0,0.2329494,2.5245974,-1.6204398
alexnet_w1_mlp_simclrhn_probe0,1,125,NaN,knife,keyboard,NaN,keyboard4.png,keyboard4.png,0.0,-0.35006145,3.040038,-2.3971624
alexnet_w1_mlp_simclrhn_probe0,1,126,NaN,knife,keyboard,NaN,keyboard5.png,keyboard5.png,0.0,-0.7536235,3.4647937,-2.9828715
alexnet_w1_mlp_simclrhn_probe0,1,127,NaN,knife,keyboard,NaN,keyboard6.png,keyboard6.png,0.0,0.025283515,2.93041,-2.0542345
alexnet_w1_mlp_simclrhn_probe0,1,128,NaN,knife,keyboard,NaN,keyboard7.png,keyboard7.png,0.0,-0.904056,3.1254773,-2.8493104
alexnet_w1_mlp_simclrhn_probe0,1,129,NaN,knife,keyboard,NaN,keyboard8.png,keyboard8.png,0.0,-1.4003359,0.90063864,-1.6270348
alexnet_w1_mlp_simclrhn_probe0,1,130,NaN,knife,keyboard,NaN,keyboard9.png,keyboard9.png,0.0,-1.7492414,2.3803208,-2.9200416
alexnet_w1_mlp_simclrhn_probe0,1,131,NaN,knife,knife,NaN,knife1.png,knife1.png,1.0,3.4755452,1.2246222,1.5916429
alexnet_w1_mlp_simclrhn_probe0,1,132,NaN,knife,knife,NaN,knife10.png,knife10.png,1.0,4.481485,0.6881606,2.6822853
alexnet_w1_mlp_simclrhn_probe0,1,133,NaN,knife,knife,NaN,knife2.png,knife2.png,1.0,1.6614336,-0.937349,1.8376168
alexnet_w1_mlp_simclrhn_probe0,1,134,NaN,knife,knife,NaN,knife3.png,knife3.png,1.0,2.8664615,0.83562124,1.4360211
alexnet_w1_mlp_simclrhn_probe0,1,135,NaN,knife,knife,NaN,knife4.png,knife4.png,1.0,2.989202,1.2179812,1.2524422
alexnet_w1_mlp_simclrhn_probe0,1,136,NaN,knife,knife,NaN,knife5.png,knife5.png,1.0,1.6718771,-0.42716658,1.4842482
alexnet_w1_mlp_simclrhn_probe0,1,137,NaN,knife,knife,NaN,knife6.png,knife6.png,1.0,1.8529634,0.5705379,0.9068118
alexnet_w1_mlp_simclrhn_probe0,1,138,NaN,knife,knife,NaN,knife7.png,knife7.png,1.0,3.9095736,0.0844752,2.704753
alexnet_w1_mlp_simclrhn_probe0,1,139,NaN,knife,knife,NaN,knife8.png,knife8.png,1.0,3.822208,-0.8399779,3.296663
alexnet_w1_mlp_simclrhn_probe0,1,140,NaN,knife,knife,NaN,knife9.png,knife9.png,1.0,3.640985,-0.47672224,2.9116588
alexnet_w1_mlp_simclrhn_probe0,1,141,NaN,knife,oven,NaN,oven1.png,oven1.png,0.0,-0.41551912,1.6730489,-1.4768406
alexnet_w1_mlp_simclrhn_probe0,1,142,NaN,knife,oven,NaN,oven10.png,oven10.png,0.0,-0.758747,1.8177109,-1.821831
alexnet_w1_mlp_simclrhn_probe0,1,143,NaN,clock,oven,NaN,oven2.png,oven2.png,0.0,-0.47249162,0.81893855,-0.9131791
alexnet_w1_mlp_simclrhn_probe0,1,144,NaN,knife,oven,NaN,oven3.png,oven3.png,0.0,0.25345516,1.7430948,-1.0533344
alexnet_w1_mlp_simclrhn_probe0,1,145,NaN,knife,oven,NaN,oven4.png,oven4.png,0.0,-2.1194994,0.8300712,-2.0856614
alexnet_w1_mlp_simclrhn_probe0,1,146,NaN,knife,oven,NaN,oven5.png,oven5.png,0.0,-2.4939897,0.13387644,-1.8581821
alexnet_w1_mlp_simclrhn_probe0,1,147,NaN,knife,oven,NaN,oven6.png,oven6.png,0.0,-0.030497592,1.0984339,-0.79827505
alexnet_w1_mlp_simclrhn_probe0,1,148,NaN,knife,oven,NaN,oven7.png,oven7.png,0.0,-2.636333,1.1252326,-2.6598287
alexnet_w1_mlp_simclrhn_probe0,1,149,NaN,knife,oven,NaN,oven8.png,oven8.png,0.0,-0.8437564,0.9888764,-1.2958671
alexnet_w1_mlp_simclrhn_probe0,1,150,NaN,knife,oven,NaN,oven9.png,oven9.png,0.0,-1.9421186,-0.18911687,-1.2395595
alexnet_w1_mlp_simclrhn_probe0,1,151,NaN,knife,truck,NaN,truck1.png,truck1.png,0.0,-2.655281,1.0321388,-2.6073997
alexnet_w1_mlp_simclrhn_probe0,1,152,NaN,knife,truck,NaN,truck10.png,truck10.png,0.0,-5.5306177,-0.46881005,-3.5792387
alexnet_w1_mlp_simclrhn_probe0,1,153,NaN,knife,truck,NaN,truck2.png,truck2.png,0.0,-4.8862586,0.74948466,-3.9850724
alexnet_w1_mlp_simclrhn_probe0,1,154,NaN,knife,truck,NaN,truck3.png,truck3.png,0.0,-4.2094035,1.4084176,-3.9723995
alexnet_w1_mlp_simclrhn_probe0,1,155,NaN,knife,truck,NaN,truck4.png,truck4.png,0.0,-4.8267884,0.15440089,-3.5222328
alexnet_w1_mlp_simclrhn_probe0,1,156,NaN,knife,truck,NaN,truck5.png,truck5.png,0.0,-4.050029,1.7464199,-4.098708
alexnet_w1_mlp_simclrhn_probe0,1,157,NaN,knife,truck,NaN,truck6.png,truck6.png,0.0,-3.7880974,1.0198218,-3.399712
alexnet_w1_mlp_simclrhn_probe0,1,158,NaN,knife,truck,NaN,truck7.png,truck7.png,0.0,-4.2349424,0.5073951,-3.3533392
alexnet_w1_mlp_simclrhn_probe0,1,159,NaN,knife,truck,NaN,truck8.png,truck8.png,0.0,-5.842824,0.76234007,-4.6705565
alexnet_w1_mlp_simclrhn_probe0,1,160,NaN,knife,truck,NaN,truck9.png,truck9.png,0.0,-3.1479015,1.8376967,-3.5253503
