subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
resnet50,1,26,NaN,bicycle,car,90,0026_ps_dnn_90_car_10_n03100240_6010.png,n03100240_6010.png,0.0,1.8835355,4.1477556,-1.6010455
resnet50,1,27,NaN,elephant,elephant,30,0027_ps_dnn_30_elephant_10_n02504458_9835.png,n02504458_9835.png,1.0,9.569246,4.144354,3.8359783
resnet50,1,28,NaN,airplane,airplane,30,0028_ps_dnn_30_airplane_10_n02690373_10207.png,n02690373_10207.png,1.0,16.017593,5.420685,7.493146
resnet50,1,29,NaN,knife,bottle,180,0029_ps_dnn_180_bottle_10_n03983396_5532.png,n03983396_5532.png,0.0,0.8692443,1.8041706,-0.66109276
resnet50,1,30,NaN,dog,dog,30,0030_ps_dnn_30_dog_10_n02090622_1485.png,n02090622_1485.png,1.0,5.378105,1.3698279,2.8342803
resnet50,1,31,NaN,clock,truck,150,0031_ps_dnn_150_truck_10_n03417042_5503.png,n03417042_5503.png,0.0,-0.9386126,2.53724,-2.457799
resnet50,1,32,NaN,cat,bear,180,0032_ps_dnn_180_bear_10_n02133161_897.png,n02133161_897.png,0.0,0.426853,1.1967952,-0.5444314
resnet50,1,33,NaN,clock,keyboard,180,0033_ps_dnn_180_keyboard_10_n04505470_4579.png,n04505470_4579.png,0.0,0.31329715,3.1752605,-2.0237136
resnet50,1,34,NaN,bird,bird,60,0034_ps_dnn_60_bird_10_n01592084_5833.png,n01592084_5833.png,1.0,4.820137,2.9069128,1.3528539
resnet50,1,35,NaN,dog,dog,0,0035_ps_dnn_0_dog_10_n02090379_3514.png,n02090379_3514.png,1.0,3.5238197,1.708567,1.2835774
resnet50,1,36,NaN,knife,airplane,180,0036_ps_dnn_180_airplane_10_n02690373_6144.png,n02690373_6144.png,0.0,-0.9627019,1.9963313,-2.0923526
resnet50,1,37,NaN,airplane,airplane,90,0037_ps_dnn_90_airplane_10_n02690373_1436.png,n02690373_1436.png,1.0,11.605089,2.989204,6.0923505
resnet50,1,38,NaN,clock,clock,120,0038_ps_dnn_120_clock_10_n04548280_354.png,n04548280_354.png,1.0,6.786526,4.3098316,1.7512876
resnet50,1,39,NaN,keyboard,keyboard,0,0039_ps_dnn_0_keyboard_10_n03085013_2189.png,n03085013_2189.png,1.0,11.392448,3.2834148,5.7339525
resnet50,1,40,NaN,clock,chair,120,0040_ps_dnn_120_chair_10_n04099969_9005.png,n04099969_9005.png,0.0,1.1032122,2.7175477,-1.1415075
resnet50,1,41,NaN,knife,bicycle,180,0041_ps_dnn_180_bicycle_10_n02835271_7350.png,n02835271_7350.png,0.0,-1.232247,2.5442936,-2.6704175
resnet50,1,42,NaN,knife,bottle,150,0042_ps_dnn_150_bottle_10_n04557648_8320.png,n04557648_8320.png,0.0,0.3050147,3.5101233,-2.266354
resnet50,1,43,NaN,dog,dog,0,0043_ps_dnn_0_dog_10_n02105641_6503.png,n02105641_6503.png,1.0,3.778089,1.5041542,1.6079148
resnet50,1,44,NaN,clock,clock,90,0044_ps_dnn_90_clock_10_n04548280_6022.png,n04548280_6022.png,1.0,5.2246494,4.2726307,0.6731789
resnet50,1,45,NaN,keyboard,clock,60,0045_ps_dnn_60_clock_10_n03196217_7414.png,n03196217_7414.png,0.0,0.5442248,2.7179573,-1.537061
resnet50,1,46,NaN,clock,oven,150,0046_ps_dnn_150_oven_10_n04111531_7965.png,n04111531_7965.png,0.0,-1.0905726,3.2200444,-3.0480666
resnet50,1,47,NaN,knife,bottle,90,0047_ps_dnn_90_bottle_10_n04579145_4594.png,n04579145_4594.png,0.0,2.1825616,2.62962,-0.31611806
resnet50,1,48,NaN,bottle,bottle,30,0048_ps_dnn_30_bottle_10_n03983396_4564.png,n03983396_4564.png,1.0,7.9600244,5.1428266,1.9920597
resnet50,1,49,NaN,cat,cat,60,0049_ps_dnn_60_cat_10_n02125311_54015.png,n02125311_54015.png,1.0,8.696514,2.5324137,4.3586774
resnet50,1,50,NaN,bottle,bicycle,150,0050_ps_dnn_150_bicycle_10_n03792782_5133.png,n03792782_5133.png,0.0,-0.43834347,1.2925215,-1.2239064
resnet50,1,51,NaN,boat,bird,120,0051_ps_dnn_120_bird_10_n02018207_6296.png,n02018207_6296.png,0.0,1.7378432,3.185531,-1.0236698
resnet50,1,52,NaN,knife,bird,30,0052_ps_dnn_30_bird_10_n01817953_11996.png,n01817953_11996.png,0.0,0.57033956,4.7900305,-2.983772
resnet50,1,53,NaN,clock,keyboard,150,0053_ps_dnn_150_keyboard_10_n03085013_3148.png,n03085013_3148.png,0.0,-0.14556424,3.2333772,-2.3892725
resnet50,1,54,NaN,bear,bear,60,0054_ps_dnn_60_bear_10_n02134418_5537.png,n02134418_5537.png,1.0,9.033723,3.7379582,3.7446713
resnet50,1,55,NaN,cat,cat,150,0055_ps_dnn_150_cat_10_n02125311_11409.png,n02125311_11409.png,1.0,1.5655607,0.8988717,0.47142032
resnet50,1,56,NaN,knife,knife,30,0056_ps_dnn_30_knife_10_n03041632_3063.png,n03041632_3063.png,1.0,5.3653364,2.9582183,1.7020895
resnet50,1,57,NaN,bear,dog,60,0057_ps_dnn_60_dog_10_n02106550_6424.png,n02106550_6424.png,0.0,2.584614,4.9292717,-1.6579233
resnet50,1,58,NaN,bear,bear,30,0058_ps_dnn_30_bear_10_n02133161_7032.png,n02133161_7032.png,1.0,6.5233746,4.3270063,1.5530668
resnet50,1,59,NaN,bottle,cat,150,0059_ps_dnn_150_cat_10_n02125311_5570.png,n02125311_5570.png,0.0,0.56278723,0.8632852,-0.21248414
resnet50,1,60,NaN,elephant,bird,30,0060_ps_dnn_30_bird_10_n01843383_13894.png,n01843383_13894.png,0.0,1.6772051,3.0537133,-0.9733383
resnet50,1,61,NaN,clock,bottle,60,0061_ps_dnn_60_bottle_10_n03983396_2205.png,n03983396_2205.png,0.0,0.08116716,3.6078968,-2.4937744
resnet50,1,62,NaN,bicycle,bicycle,60,0062_ps_dnn_60_bicycle_10_n03792782_31010.png,n03792782_31010.png,1.0,12.59074,1.2994456,7.984151
resnet50,1,63,NaN,bottle,bottle,60,0063_ps_dnn_60_bottle_10_n02823428_880.png,n02823428_880.png,1.0,6.2502875,2.5810196,2.5945642
resnet50,1,64,NaN,dog,car,180,0064_ps_dnn_180_car_10_n02814533_40459.png,n02814533_40459.png,0.0,-0.9092247,0.99277973,-1.3449203
resnet50,1,65,NaN,cat,cat,120,0065_ps_dnn_120_cat_10_n02123045_567.png,n02123045_567.png,1.0,2.038386,1.528639,0.36044568
resnet50,1,66,NaN,knife,knife,120,0066_ps_dnn_120_knife_10_n03041632_24541.png,n03041632_24541.png,1.0,3.184196,2.7522528,0.30542997
resnet50,1,67,NaN,elephant,elephant,30,0067_ps_dnn_30_elephant_10_n02504458_8644.png,n02504458_8644.png,1.0,15.556323,6.4124727,6.4656787
resnet50,1,68,NaN,keyboard,keyboard,0,0068_ps_dnn_0_keyboard_10_n03085013_2166.png,n03085013_2166.png,1.0,6.555458,4.78795,1.2498169
resnet50,1,69,NaN,boat,boat,90,0069_ps_dnn_90_boat_10_n04273569_13972.png,n04273569_13972.png,1.0,5.630843,3.1565814,1.7495673
resnet50,1,70,NaN,knife,airplane,150,0070_ps_dnn_150_airplane_10_n02690373_9432.png,n02690373_9432.png,0.0,-2.4910126,1.9755926,-3.158367
resnet50,1,71,NaN,truck,truck,90,0071_ps_dnn_90_truck_10_n03417042_5228.png,n03417042_5228.png,1.0,3.5378413,2.7291262,0.5718479
resnet50,1,72,NaN,airplane,airplane,0,0072_ps_dnn_0_airplane_10_n02690373_4294.png,n02690373_4294.png,1.0,22.90212,4.1858997,13.234367
resnet50,1,73,NaN,chair,chair,30,0073_ps_dnn_30_chair_10_n04099969_52474.png,n04099969_52474.png,1.0,9.03228,5.281489,2.6522098
resnet50,1,74,NaN,oven,oven,30,0074_ps_dnn_30_oven_10_n04111531_21822.png,n04111531_21822.png,1.0,15.905471,6.043946,6.973151
resnet50,1,75,NaN,clock,oven,150,0075_ps_dnn_150_oven_10_n04111531_15735.png,n04111531_15735.png,0.0,0.017493635,3.0773182,-2.1636226
resnet50,1,76,NaN,boat,dog,120,0076_ps_dnn_120_dog_10_n02104029_7335.png,n02104029_7335.png,0.0,1.5606282,3.6907184,-1.5062013
resnet50,1,77,NaN,clock,truck,150,0077_ps_dnn_150_truck_10_n03417042_17911.png,n03417042_17911.png,0.0,-1.0044199,2.406496,-2.4118817
resnet50,1,78,NaN,clock,clock,30,0078_ps_dnn_30_clock_10_n02708093_899.png,n02708093_899.png,1.0,10.315381,2.827405,5.294799
resnet50,1,79,NaN,boat,boat,60,0079_ps_dnn_60_boat_10_n03662601_9590.png,n03662601_9590.png,1.0,8.76749,2.7332149,4.266877
resnet50,1,80,NaN,oven,chair,90,0080_ps_dnn_90_chair_10_n02791124_6550.png,n02791124_6550.png,0.0,1.0548139,3.4144096,-1.6684862
resnet50,1,81,NaN,clock,clock,180,0081_ps_dnn_180_clock_10_n03196217_4492.png,n03196217_4492.png,1.0,2.4085534,2.2481945,0.11339087
resnet50,1,82,NaN,car,car,30,0082_ps_dnn_30_car_10_n04285008_14128.png,n04285008_14128.png,1.0,11.498051,6.358761,3.6340268
resnet50,1,83,NaN,bicycle,bicycle,60,0083_ps_dnn_60_bicycle_10_n02835271_4730.png,n02835271_4730.png,1.0,9.738073,2.3079815,5.2538686
resnet50,1,84,NaN,elephant,elephant,0,0084_ps_dnn_0_elephant_10_n02504458_62.png,n02504458_62.png,1.0,21.179321,2.4331439,13.255549
resnet50,1,85,NaN,bear,dog,120,0085_ps_dnn_120_dog_10_n02086646_8144.png,n02086646_8144.png,0.0,-0.038838807,1.8858467,-1.3609582
resnet50,1,86,NaN,knife,knife,60,0086_ps_dnn_60_knife_10_n03041632_1671.png,n03041632_1671.png,1.0,10.39661,4.342587,4.280841
resnet50,1,87,NaN,knife,bird,180,0087_ps_dnn_180_bird_10_n01534433_10801.png,n01534433_10801.png,0.0,-1.2028582,1.5431187,-1.9416989
resnet50,1,88,NaN,clock,keyboard,150,0088_ps_dnn_150_keyboard_10_n03085013_20570.png,n03085013_20570.png,0.0,-0.24244279,3.1633909,-2.4082882
resnet50,1,89,NaN,knife,knife,150,0089_ps_dnn_150_knife_10_n03041632_4808.png,n03041632_4808.png,1.0,2.9611797,2.2273839,0.5188721
resnet50,1,90,NaN,knife,keyboard,180,0090_ps_dnn_180_keyboard_10_n03085013_1808.png,n03085013_1808.png,0.0,-0.007276356,1.8618717,-1.3216872
resnet50,1,91,NaN,knife,truck,120,0091_ps_dnn_120_truck_10_n03796401_4370.png,n03796401_4370.png,0.0,-0.4744588,2.1385837,-1.8477
resnet50,1,92,NaN,airplane,airplane,60,0092_ps_dnn_60_airplane_10_n02690373_6314.png,n02690373_6314.png,1.0,13.269079,3.2030342,7.117769
resnet50,1,93,NaN,clock,oven,90,0093_ps_dnn_90_oven_10_n04111531_4879.png,n04111531_4879.png,0.0,1.1228935,2.6357062,-1.0697201
resnet50,1,94,NaN,knife,airplane,180,0094_ps_dnn_180_airplane_10_n02690373_4375.png,n02690373_4375.png,0.0,1.2374945,2.3724573,-0.8025399
resnet50,1,95,NaN,bottle,bottle,60,0095_ps_dnn_60_bottle_10_n04557648_4133.png,n04557648_4133.png,1.0,7.116619,3.1413383,2.8109481
resnet50,1,96,NaN,knife,bicycle,120,0096_ps_dnn_120_bicycle_10_n02835271_19213.png,n02835271_19213.png,0.0,1.061905,1.1094745,-0.033636726
resnet50,1,97,NaN,cat,bear,150,0097_ps_dnn_150_bear_10_n02132136_10577.png,n02132136_10577.png,0.0,0.7943841,0.96687645,-0.1219705
resnet50,1,98,NaN,knife,airplane,90,0098_ps_dnn_90_airplane_10_n02690373_3147.png,n02690373_3147.png,0.0,1.7047312,1.9911758,-0.20254688
resnet50,1,99,NaN,elephant,elephant,60,0099_ps_dnn_60_elephant_10_n02504013_10389.png,n02504013_10389.png,1.0,12.609217,6.0824614,4.6151133
resnet50,1,100,NaN,clock,chair,150,0100_ps_dnn_150_chair_10_n02791124_5685.png,n02791124_5685.png,0.0,0.9775553,2.0225687,-0.73893607
resnet50,1,101,NaN,bear,bird,60,0101_ps_dnn_60_bird_10_n01817953_6333.png,n01817953_6333.png,0.0,-0.7435025,3.521515,-3.015823
resnet50,1,102,NaN,clock,keyboard,90,0102_ps_dnn_90_keyboard_10_n03085013_20247.png,n03085013_20247.png,0.0,-0.14979132,3.9116852,-2.8718977
resnet50,1,103,NaN,airplane,airplane,0,0103_ps_dnn_0_airplane_10_n02690373_5729.png,n02690373_5729.png,1.0,21.683569,2.9939573,13.215551
resnet50,1,104,NaN,bicycle,bicycle,90,0104_ps_dnn_90_bicycle_10_n03792782_55532.png,n03792782_55532.png,1.0,9.31986,3.3533459,4.218963
resnet50,1,105,NaN,bicycle,bicycle,0,0105_ps_dnn_0_bicycle_10_n02835271_8417.png,n02835271_8417.png,1.0,13.017263,0.8729563,8.587322
resnet50,1,106,NaN,clock,clock,60,0106_ps_dnn_60_clock_10_n03196217_599.png,n03196217_599.png,1.0,5.237888,1.4411329,2.6847112
resnet50,1,107,NaN,airplane,airplane,0,0107_ps_dnn_0_airplane_10_n02690373_1952.png,n02690373_1952.png,1.0,19.578655,3.4753983,11.386722
resnet50,1,108,NaN,cat,bear,180,0108_ps_dnn_180_bear_10_n02134084_23061.png,n02134084_23061.png,0.0,0.9060519,1.464863,-0.3951391
resnet50,1,109,NaN,knife,bicycle,150,0109_ps_dnn_150_bicycle_10_n03792782_27445.png,n03792782_27445.png,0.0,0.49788153,0.82031083,-0.22799195
resnet50,1,110,NaN,bottle,clock,30,0110_ps_dnn_30_clock_10_n03196217_6348.png,n03196217_6348.png,0.0,2.1833582,2.5809739,-0.28115675
resnet50,1,111,NaN,boat,bear,90,0111_ps_dnn_90_bear_10_n02132136_5778.png,n02132136_5778.png,0.0,2.738972,3.7939954,-0.74601424
resnet50,1,112,NaN,knife,boat,90,0112_ps_dnn_90_boat_10_n04273569_4772.png,n04273569_4772.png,0.0,2.7798922,3.1643014,-0.27181834
resnet50,1,113,NaN,clock,oven,180,0113_ps_dnn_180_oven_10_n04111531_23830.png,n04111531_23830.png,0.0,-0.26173866,2.1511211,-1.7061497
resnet50,1,114,NaN,clock,bird,150,0114_ps_dnn_150_bird_10_n01855032_1306.png,n01855032_1306.png,0.0,-1.4995085,2.119969,-2.559357
resnet50,1,115,NaN,elephant,elephant,60,0115_ps_dnn_60_elephant_10_n02504013_8905.png,n02504013_8905.png,1.0,10.991963,4.8590875,4.3365984
resnet50,1,116,NaN,clock,truck,60,0116_ps_dnn_60_truck_10_n04467665_30461.png,n04467665_30461.png,0.0,2.8328168,3.4958785,-0.46885538
resnet50,1,117,NaN,knife,knife,60,0117_ps_dnn_60_knife_10_n03041632_20662.png,n03041632_20662.png,1.0,9.588928,2.3546593,5.115401
resnet50,1,118,NaN,clock,boat,180,0118_ps_dnn_180_boat_10_n03662601_15915.png,n03662601_15915.png,0.0,0.8068153,2.1343849,-0.9387334
resnet50,1,119,NaN,dog,boat,150,0119_ps_dnn_150_boat_10_n04273569_62.png,n04273569_62.png,0.0,-0.2876795,2.4167604,-1.9123278
resnet50,1,120,NaN,bottle,bicycle,180,0120_ps_dnn_180_bicycle_10_n03792782_8080.png,n03792782_8080.png,0.0,-0.880649,1.0263523,-1.3484535
resnet50,1,121,NaN,clock,airplane,120,0121_ps_dnn_120_airplane_10_n02690373_10309.png,n02690373_10309.png,0.0,2.7364483,3.3160827,-0.40986344
resnet50,1,122,NaN,dog,dog,30,0122_ps_dnn_30_dog_10_n02093859_1001.png,n02093859_1001.png,1.0,3.9796438,1.6717752,1.6319095
resnet50,1,123,NaN,oven,oven,0,0123_ps_dnn_0_oven_10_n04111531_15267.png,n04111531_15267.png,1.0,17.089584,5.5045133,8.191883
resnet50,1,124,NaN,cat,cat,90,0124_ps_dnn_90_cat_10_n02124075_81.png,n02124075_81.png,1.0,5.9583707,1.6036825,3.0792296
resnet50,1,125,NaN,elephant,elephant,60,0125_ps_dnn_60_elephant_10_n02504013_7314.png,n02504013_7314.png,1.0,7.7059526,3.1747456,3.2040472
resnet50,1,126,NaN,clock,bottle,120,0126_ps_dnn_120_bottle_10_n03983396_3294.png,n03983396_3294.png,0.0,0.12617087,3.6519177,-2.4930794
resnet50,1,127,NaN,cat,cat,60,0127_ps_dnn_60_cat_10_n02123159_3201.png,n02123159_3201.png,1.0,7.0752473,1.6972231,3.8028374
resnet50,1,128,NaN,dog,dog,90,0128_ps_dnn_90_dog_10_n02101388_11601.png,n02101388_11601.png,1.0,2.9159222,2.0110133,0.63986725
resnet50,1,129,NaN,cat,cat,30,0129_ps_dnn_30_cat_10_n02123597_4442.png,n02123597_4442.png,1.0,10.417361,2.7344213,5.432659
resnet50,1,130,NaN,airplane,airplane,30,0130_ps_dnn_30_airplane_10_n02690373_1950.png,n02690373_1950.png,1.0,16.921867,4.170759,9.016396
resnet50,1,131,NaN,bear,bird,120,0131_ps_dnn_120_bird_10_n01616318_4652.png,n01616318_4652.png,0.0,-1.4491037,1.6961467,-2.2240279
resnet50,1,132,NaN,airplane,airplane,90,0132_ps_dnn_90_airplane_10_n02690373_17937.png,n02690373_17937.png,1.0,16.730526,3.4485981,9.391742
resnet50,1,133,NaN,clock,clock,30,0133_ps_dnn_30_clock_10_n02708093_1125.png,n02708093_1125.png,1.0,8.66294,2.1358516,4.6153483
resnet50,1,134,NaN,bottle,elephant,150,0134_ps_dnn_150_elephant_10_n02504458_6499.png,n02504458_6499.png,0.0,-0.4845592,0.84628975,-0.9410523
resnet50,1,135,NaN,clock,clock,30,0135_ps_dnn_30_clock_10_n02708093_51.png,n02708093_51.png,1.0,11.689979,2.4510238,6.5329275
resnet50,1,136,NaN,bicycle,bicycle,90,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,n02835271_13180.png,1.0,4.427763,1.1876808,2.2910843
resnet50,1,137,NaN,clock,cat,120,0137_ps_dnn_120_cat_10_n02123597_7297.png,n02123597_7297.png,0.0,1.6205703,2.201679,-0.4109059
resnet50,1,138,NaN,clock,clock,30,0138_ps_dnn_30_clock_10_n04548280_1109.png,n04548280_1109.png,1.0,5.7511125,4.4462466,0.9226795
resnet50,1,139,NaN,clock,clock,60,0139_ps_dnn_60_clock_10_n04548280_1304.png,n04548280_1304.png,1.0,3.858015,2.3930132,1.0359128
resnet50,1,140,NaN,cat,bird,180,0140_ps_dnn_180_bird_10_n01833805_8179.png,n01833805_8179.png,0.0,-0.45097336,1.1452687,-1.1287136
resnet50,1,141,NaN,bottle,bottle,60,0141_ps_dnn_60_bottle_10_n03983396_24525.png,n03983396_24525.png,1.0,7.4320846,3.6914024,2.6450617
resnet50,1,142,NaN,clock,elephant,120,0142_ps_dnn_120_elephant_10_n02504013_5945.png,n02504013_5945.png,0.0,0.34777886,1.94247,-1.1276169
resnet50,1,143,NaN,clock,airplane,120,0143_ps_dnn_120_airplane_10_n02690373_13610.png,n02690373_13610.png,0.0,0.9047075,1.7916723,-0.62717885
resnet50,1,144,NaN,clock,knife,90,0144_ps_dnn_90_knife_10_n03041632_21859.png,n03041632_21859.png,0.0,2.2345035,3.9799855,-1.2342422
resnet50,1,145,NaN,cat,cat,60,0145_ps_dnn_60_cat_10_n02123045_568.png,n02123045_568.png,1.0,8.988415,1.9757931,4.9586725
resnet50,1,146,NaN,knife,clock,180,0146_ps_dnn_180_clock_10_n02708093_960.png,n02708093_960.png,0.0,1.9512221,2.633398,-0.48237127
resnet50,1,147,NaN,clock,bicycle,120,0147_ps_dnn_120_bicycle_10_n02835271_9669.png,n02835271_9669.png,0.0,0.2351717,2.1771095,-1.3731574
resnet50,1,148,NaN,cat,cat,60,0148_ps_dnn_60_cat_10_n02123597_14647.png,n02123597_14647.png,1.0,7.7907357,2.3500593,3.8471394
resnet50,1,149,NaN,bicycle,bicycle,0,0149_ps_dnn_0_bicycle_10_n02835271_7794.png,n02835271_7794.png,1.0,16.633625,1.6510493,10.594281
resnet50,1,150,NaN,cat,bird,0,0150_ps_dnn_0_bird_10_n02011460_5925.png,n02011460_5925.png,0.0,0.53619146,5.754322,-3.6897757
resnet50,1,151,NaN,bottle,oven,90,0151_ps_dnn_90_oven_10_n04111531_8852.png,n04111531_8852.png,0.0,-0.98799145,3.0269258,-2.8389754
resnet50,1,152,NaN,knife,knife,90,0152_ps_dnn_90_knife_10_n03041632_84086.png,n03041632_84086.png,1.0,3.8032038,3.3899434,0.29221928
resnet50,1,153,NaN,car,car,60,0153_ps_dnn_60_car_10_n03100240_13602.png,n03100240_13602.png,1.0,11.648341,4.3199463,5.1819577
resnet50,1,154,NaN,bottle,dog,180,0154_ps_dnn_180_dog_10_n02106662_43958.png,n02106662_43958.png,0.0,0.540459,1.168534,-0.44411615
resnet50,1,155,NaN,chair,chair,30,0155_ps_dnn_30_chair_10_n02791124_1292.png,n02791124_1292.png,1.0,3.451093,3.4455614,0.003911396
resnet50,1,156,NaN,cat,dog,90,0156_ps_dnn_90_dog_10_n02085782_4522.png,n02085782_4522.png,0.0,0.28841606,3.9205332,-2.5682945
resnet50,1,157,NaN,bear,bear,60,0157_ps_dnn_60_bear_10_n02132136_686.png,n02132136_686.png,1.0,6.7389455,3.401307,2.3600667
resnet50,1,158,NaN,bear,bird,120,0158_ps_dnn_120_bird_10_n01796340_12914.png,n01796340_12914.png,0.0,-0.31488955,1.6625798,-1.398282
resnet50,1,159,NaN,bottle,knife,60,0159_ps_dnn_60_knife_10_n03041632_24060.png,n03041632_24060.png,0.0,3.0503032,5.5545335,-1.7707583
resnet50,1,160,NaN,knife,bottle,180,0160_ps_dnn_180_bottle_10_n03983396_4775.png,n03983396_4775.png,0.0,0.25668848,2.40239,-1.51724
resnet50,1,161,NaN,chair,keyboard,120,0161_ps_dnn_120_keyboard_10_n04505470_1516.png,n04505470_1516.png,0.0,-0.5485355,1.196162,-1.2336875
resnet50,1,162,NaN,knife,boat,150,0162_ps_dnn_150_boat_10_n03344393_4944.png,n03344393_4944.png,0.0,0.55134887,4.155647,-2.5486236
resnet50,1,163,NaN,clock,cat,150,0163_ps_dnn_150_cat_10_n02123159_3524.png,n02123159_3524.png,0.0,1.4193841,2.72805,-0.9253665
resnet50,1,164,NaN,airplane,truck,60,0164_ps_dnn_60_truck_10_n04467665_50648.png,n04467665_50648.png,0.0,5.194025,6.326108,-0.80050355
resnet50,1,165,NaN,dog,dog,0,0165_ps_dnn_0_dog_10_n02107574_1277.png,n02107574_1277.png,1.0,3.7818947,3.553671,0.1613786
resnet50,1,166,NaN,clock,oven,60,0166_ps_dnn_60_oven_10_n04111531_21980.png,n04111531_21980.png,0.0,3.2507885,3.6221838,-0.2626162
resnet50,1,167,NaN,clock,boat,120,0167_ps_dnn_120_boat_10_n03344393_11315.png,n03344393_11315.png,0.0,-0.021749664,2.6535337,-1.8917111
resnet50,1,168,NaN,knife,knife,90,0168_ps_dnn_90_knife_10_n03041632_32896.png,n03041632_32896.png,1.0,2.5073988,2.126796,0.26912686
resnet50,1,169,NaN,bottle,bottle,30,0169_ps_dnn_30_bottle_10_n03937543_3133.png,n03937543_3133.png,1.0,4.569892,4.367077,0.1434119
resnet50,1,170,NaN,clock,car,180,0170_ps_dnn_180_car_10_n04285008_15213.png,n04285008_15213.png,0.0,-0.85034865,1.8560009,-1.9136782
resnet50,1,171,NaN,clock,elephant,90,0171_ps_dnn_90_elephant_10_n02504013_3081.png,n02504013_3081.png,0.0,1.2290312,2.7736921,-1.0922402
