subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet,1,34,NaN,elephant,bird,60,0034_ps_dnn_60_bird_10_n01592084_5833.png,n01592084_5833.png,0.0,1.9042016,4.9014378,-2.1193662
alexnet,1,35,NaN,dog,dog,0,0035_ps_dnn_0_dog_10_n02090379_3514.png,n02090379_3514.png,1.0,4.9429617,2.8678133,1.4673514
alexnet,1,36,NaN,knife,airplane,180,0036_ps_dnn_180_airplane_10_n02690373_6144.png,n02690373_6144.png,0.0,-0.33835924,2.4898908,-1.9998747
alexnet,1,37,NaN,airplane,airplane,90,0037_ps_dnn_90_airplane_10_n02690373_1436.png,n02690373_1436.png,1.0,5.1180778,3.694631,1.0065289
alexnet,1,38,NaN,knife,clock,120,0038_ps_dnn_120_clock_10_n04548280_354.png,n04548280_354.png,0.0,3.4857616,4.4615116,-0.6899594
alexnet,1,39,NaN,keyboard,keyboard,0,0039_ps_dnn_0_keyboard_10_n03085013_2189.png,n03085013_2189.png,1.0,7.382633,4.573747,1.9861825
alexnet,1,40,NaN,clock,chair,120,0040_ps_dnn_120_chair_10_n04099969_9005.png,n04099969_9005.png,0.0,0.3551819,2.7053664,-1.6618314
alexnet,1,41,NaN,bicycle,bicycle,180,0041_ps_dnn_180_bicycle_10_n02835271_7350.png,n02835271_7350.png,1.0,2.4545882,1.6353623,0.5792802
alexnet,1,42,NaN,knife,bottle,150,0042_ps_dnn_150_bottle_10_n04557648_8320.png,n04557648_8320.png,0.0,-0.06921099,1.4954872,-1.1064087
alexnet,1,43,NaN,dog,dog,0,0043_ps_dnn_0_dog_10_n02105641_6503.png,n02105641_6503.png,1.0,6.0579724,3.448026,1.8455108
alexnet,1,44,NaN,clock,clock,90,0044_ps_dnn_90_clock_10_n04548280_6022.png,n04548280_6022.png,1.0,4.5325856,2.6494594,1.3315713
alexnet,1,45,NaN,keyboard,clock,60,0045_ps_dnn_60_clock_10_n03196217_7414.png,n03196217_7414.png,0.0,2.0216682,4.270833,-1.5903997
alexnet,1,46,NaN,cat,oven,150,0046_ps_dnn_150_oven_10_n04111531_7965.png,n04111531_7965.png,0.0,-3.0948749,2.5485337,-3.9904926
alexnet,1,47,NaN,bottle,bottle,90,0047_ps_dnn_90_bottle_10_n04579145_4594.png,n04579145_4594.png,1.0,1.8849202,1.7642386,0.08533481
alexnet,1,48,NaN,oven,bottle,30,0048_ps_dnn_30_bottle_10_n03983396_4564.png,n03983396_4564.png,0.0,4.6487994,4.8253393,-0.12483256
alexnet,1,49,NaN,cat,cat,60,0049_ps_dnn_60_cat_10_n02125311_54015.png,n02125311_54015.png,1.0,7.8960457,3.0496864,3.4268935
alexnet,1,50,NaN,bicycle,bicycle,150,0050_ps_dnn_150_bicycle_10_n03792782_5133.png,n03792782_5133.png,1.0,1.7640502,1.4075437,0.25208822
alexnet,1,51,NaN,boat,bird,120,0051_ps_dnn_120_bird_10_n02018207_6296.png,n02018207_6296.png,0.0,1.2359573,4.167762,-2.073099
alexnet,1,52,NaN,elephant,bird,30,0052_ps_dnn_30_bird_10_n01817953_11996.png,n01817953_11996.png,0.0,-2.0882616,6.2247086,-5.8781576
alexnet,1,53,NaN,knife,keyboard,150,0053_ps_dnn_150_keyboard_10_n03085013_3148.png,n03085013_3148.png,0.0,0.15424559,3.8313632,-2.6001148
alexnet,1,54,NaN,bear,bear,60,0054_ps_dnn_60_bear_10_n02134418_5537.png,n02134418_5537.png,1.0,6.153,3.996273,1.5250362
alexnet,1,55,NaN,cat,cat,150,0055_ps_dnn_150_cat_10_n02125311_11409.png,n02125311_11409.png,1.0,1.9823934,1.0771619,0.64009535
alexnet,1,56,NaN,elephant,knife,30,0056_ps_dnn_30_knife_10_n03041632_3063.png,n03041632_3063.png,0.0,0.36107272,3.3768578,-2.132482
alexnet,1,57,NaN,bear,dog,60,0057_ps_dnn_60_dog_10_n02106550_6424.png,n02106550_6424.png,0.0,3.3684514,6.304188,-2.075879
alexnet,1,58,NaN,elephant,bear,30,0058_ps_dnn_30_bear_10_n02133161_7032.png,n02133161_7032.png,0.0,2.1975622,7.304304,-3.611012
alexnet,1,59,NaN,cat,cat,150,0059_ps_dnn_150_cat_10_n02125311_5570.png,n02125311_5570.png,1.0,1.0827332,0.94810486,0.09519658
alexnet,1,60,NaN,knife,bird,30,0060_ps_dnn_30_bird_10_n01843383_13894.png,n01843383_13894.png,0.0,0.12172789,3.9598274,-2.713946
alexnet,1,61,NaN,airplane,bottle,60,0061_ps_dnn_60_bottle_10_n03983396_2205.png,n03983396_2205.png,0.0,1.5732411,5.2167807,-2.5763714
alexnet,1,62,NaN,bicycle,bicycle,60,0062_ps_dnn_60_bicycle_10_n03792782_31010.png,n03792782_31010.png,1.0,10.34384,1.6180668,6.1700535
alexnet,1,63,NaN,bottle,bottle,60,0063_ps_dnn_60_bottle_10_n02823428_880.png,n02823428_880.png,1.0,8.8372135,6.489834,1.6598481
alexnet,1,64,NaN,bicycle,car,180,0064_ps_dnn_180_car_10_n02814533_40459.png,n02814533_40459.png,0.0,-1.048232,2.564822,-2.5548148
alexnet,1,65,NaN,bicycle,cat,120,0065_ps_dnn_120_cat_10_n02123045_567.png,n02123045_567.png,0.0,-1.1295403,2.8043847,-2.7817051
alexnet,1,66,NaN,knife,knife,120,0066_ps_dnn_120_knife_10_n03041632_24541.png,n03041632_24541.png,1.0,2.6997952,2.2525017,0.3162843
alexnet,1,67,NaN,elephant,elephant,30,0067_ps_dnn_30_elephant_10_n02504458_8644.png,n02504458_8644.png,1.0,15.073476,4.230878,7.666875
alexnet,1,68,NaN,keyboard,keyboard,0,0068_ps_dnn_0_keyboard_10_n03085013_2166.png,n03085013_2166.png,1.0,9.069648,4.2995744,3.3729513
alexnet,1,69,NaN,boat,boat,90,0069_ps_dnn_90_boat_10_n04273569_13972.png,n04273569_13972.png,1.0,3.2274613,2.705574,0.36903006
alexnet,1,70,NaN,bicycle,airplane,150,0070_ps_dnn_150_airplane_10_n02690373_9432.png,n02690373_9432.png,0.0,-1.5210094,2.026771,-2.5086596
alexnet,1,71,NaN,knife,truck,90,0071_ps_dnn_90_truck_10_n03417042_5228.png,n03417042_5228.png,0.0,1.7284617,2.5904033,-0.60948473
alexnet,1,72,NaN,airplane,airplane,0,0072_ps_dnn_0_airplane_10_n02690373_4294.png,n02690373_4294.png,1.0,17.687878,6.2417808,8.093613
alexnet,1,73,NaN,knife,chair,30,0073_ps_dnn_30_chair_10_n04099969_52474.png,n04099969_52474.png,0.0,5.109537,7.770935,-1.8818926
alexnet,1,74,NaN,oven,oven,30,0074_ps_dnn_30_oven_10_n04111531_21822.png,n04111531_21822.png,1.0,12.783356,5.4808097,5.16368
alexnet,1,75,NaN,airplane,oven,150,0075_ps_dnn_150_oven_10_n04111531_15735.png,n04111531_15735.png,0.0,0.5740352,3.412291,-2.00695
alexnet,1,76,NaN,boat,dog,120,0076_ps_dnn_120_dog_10_n02104029_7335.png,n02104029_7335.png,0.0,2.3172886,4.514142,-1.5534099
alexnet,1,77,NaN,clock,truck,150,0077_ps_dnn_150_truck_10_n03417042_17911.png,n03417042_17911.png,0.0,-0.23122059,2.3618476,-1.8335761
alexnet,1,78,NaN,clock,clock,30,0078_ps_dnn_30_clock_10_n02708093_899.png,n02708093_899.png,1.0,9.518926,4.443635,3.5887725
alexnet,1,79,NaN,boat,boat,60,0079_ps_dnn_60_boat_10_n03662601_9590.png,n03662601_9590.png,1.0,11.085823,4.252253,4.8320637
alexnet,1,80,NaN,bottle,chair,90,0080_ps_dnn_90_chair_10_n02791124_6550.png,n02791124_6550.png,0.0,0.4223196,3.3022869,-2.0364444
alexnet,1,81,NaN,oven,clock,180,0081_ps_dnn_180_clock_10_n03196217_4492.png,n03196217_4492.png,0.0,1.6667162,2.615261,-0.6707225
alexnet,1,82,NaN,car,car,30,0082_ps_dnn_30_car_10_n04285008_14128.png,n04285008_14128.png,1.0,16.208054,9.670691,4.622614
alexnet,1,83,NaN,bicycle,bicycle,60,0083_ps_dnn_60_bicycle_10_n02835271_4730.png,n02835271_4730.png,1.0,6.2191334,6.119944,0.07013741
alexnet,1,84,NaN,elephant,elephant,0,0084_ps_dnn_0_elephant_10_n02504458_62.png,n02504458_62.png,1.0,16.249077,2.1401925,9.976488
alexnet,1,85,NaN,knife,dog,120,0085_ps_dnn_120_dog_10_n02086646_8144.png,n02086646_8144.png,0.0,0.6125344,1.9851279,-0.9705702
alexnet,1,86,NaN,knife,knife,60,0086_ps_dnn_60_knife_10_n03041632_1671.png,n03041632_1671.png,1.0,7.9619226,3.8412426,2.9137607
alexnet,1,87,NaN,cat,bird,180,0087_ps_dnn_180_bird_10_n01534433_10801.png,n01534433_10801.png,0.0,-0.61675185,3.8308432,-3.1449246
alexnet,1,88,NaN,clock,keyboard,150,0088_ps_dnn_150_keyboard_10_n03085013_20570.png,n03085013_20570.png,0.0,-2.8592823,4.326465,-5.0810905
alexnet,1,89,NaN,cat,knife,150,0089_ps_dnn_150_knife_10_n03041632_4808.png,n03041632_4808.png,0.0,0.70698434,1.3057467,-0.42338893
alexnet,1,90,NaN,bear,keyboard,180,0090_ps_dnn_180_keyboard_10_n03085013_1808.png,n03085013_1808.png,0.0,-2.3328629,1.6423137,-2.8108745
alexnet,1,91,NaN,bear,truck,120,0091_ps_dnn_120_truck_10_n03796401_4370.png,n03796401_4370.png,0.0,0.33247313,2.8693764,-1.7938616
alexnet,1,92,NaN,airplane,airplane,60,0092_ps_dnn_60_airplane_10_n02690373_6314.png,n02690373_6314.png,1.0,8.43579,5.2631617,2.243387
alexnet,1,93,NaN,cat,oven,90,0093_ps_dnn_90_oven_10_n04111531_4879.png,n04111531_4879.png,0.0,-0.82439953,4.254555,-3.5913634
alexnet,1,94,NaN,knife,airplane,180,0094_ps_dnn_180_airplane_10_n02690373_4375.png,n02690373_4375.png,0.0,0.92652035,3.3253722,-1.6962445
alexnet,1,95,NaN,clock,bottle,60,0095_ps_dnn_60_bottle_10_n04557648_4133.png,n04557648_4133.png,0.0,4.976783,6.743489,-1.2492498
alexnet,1,96,NaN,bicycle,bicycle,120,0096_ps_dnn_120_bicycle_10_n02835271_19213.png,n02835271_19213.png,1.0,2.2229054,1.049144,0.82997465
alexnet,1,97,NaN,bicycle,bear,150,0097_ps_dnn_150_bear_10_n02132136_10577.png,n02132136_10577.png,0.0,0.10328585,1.4269631,-0.9359812
alexnet,1,98,NaN,airplane,airplane,90,0098_ps_dnn_90_airplane_10_n02690373_3147.png,n02690373_3147.png,1.0,2.9804847,2.845904,0.09516287
alexnet,1,99,NaN,elephant,elephant,60,0099_ps_dnn_60_elephant_10_n02504013_10389.png,n02504013_10389.png,1.0,7.539529,5.093177,1.7298322
alexnet,1,100,NaN,knife,chair,150,0100_ps_dnn_150_chair_10_n02791124_5685.png,n02791124_5685.png,0.0,0.13523775,3.5113707,-2.3872867
alexnet,1,101,NaN,elephant,bird,60,0101_ps_dnn_60_bird_10_n01817953_6333.png,n01817953_6333.png,0.0,-0.88216525,4.388238,-3.726738
alexnet,1,102,NaN,knife,keyboard,90,0102_ps_dnn_90_keyboard_10_n03085013_20247.png,n03085013_20247.png,0.0,3.5538917,5.8109455,-1.5959781
alexnet,1,103,NaN,airplane,airplane,0,0103_ps_dnn_0_airplane_10_n02690373_5729.png,n02690373_5729.png,1.0,22.691366,4.252479,13.038262
alexnet,1,104,NaN,bicycle,bicycle,90,0104_ps_dnn_90_bicycle_10_n03792782_55532.png,n03792782_55532.png,1.0,5.5863924,2.2566907,2.3544548
alexnet,1,105,NaN,bicycle,bicycle,0,0105_ps_dnn_0_bicycle_10_n02835271_8417.png,n02835271_8417.png,1.0,15.084212,2.7663853,8.710019
alexnet,1,106,NaN,clock,clock,60,0106_ps_dnn_60_clock_10_n03196217_599.png,n03196217_599.png,1.0,7.513392,2.8590012,3.2911513
alexnet,1,107,NaN,airplane,airplane,0,0107_ps_dnn_0_airplane_10_n02690373_1952.png,n02690373_1952.png,1.0,15.820171,7.223031,6.0790963
alexnet,1,108,NaN,bicycle,bear,180,0108_ps_dnn_180_bear_10_n02134084_23061.png,n02134084_23061.png,0.0,1.7432668,2.2154262,-0.3338671
alexnet,1,109,NaN,knife,bicycle,150,0109_ps_dnn_150_bicycle_10_n03792782_27445.png,n03792782_27445.png,0.0,1.2693505,1.766977,-0.35187504
alexnet,1,110,NaN,bottle,clock,30,0110_ps_dnn_30_clock_10_n03196217_6348.png,n03196217_6348.png,0.0,2.9023378,3.5973065,-0.49141708
alexnet,1,111,NaN,elephant,bear,90,0111_ps_dnn_90_bear_10_n02132136_5778.png,n02132136_5778.png,0.0,2.773666,5.129573,-1.6658778
alexnet,1,112,NaN,knife,boat,90,0112_ps_dnn_90_boat_10_n04273569_4772.png,n04273569_4772.png,0.0,3.0050793,3.4615498,-0.3227734
alexnet,1,113,NaN,knife,oven,180,0113_ps_dnn_180_oven_10_n04111531_23830.png,n04111531_23830.png,0.0,-1.8688222,4.229572,-4.312216
alexnet,1,114,NaN,cat,bird,150,0114_ps_dnn_150_bird_10_n01855032_1306.png,n01855032_1306.png,0.0,-2.1287138,2.2537155,-3.0988455
alexnet,1,115,NaN,elephant,elephant,60,0115_ps_dnn_60_elephant_10_n02504013_8905.png,n02504013_8905.png,1.0,11.049459,3.6576304,5.2268124
alexnet,1,116,NaN,clock,truck,60,0116_ps_dnn_60_truck_10_n04467665_30461.png,n04467665_30461.png,0.0,3.5163808,4.7314215,-0.8591635
alexnet,1,117,NaN,knife,knife,60,0117_ps_dnn_60_knife_10_n03041632_20662.png,n03041632_20662.png,1.0,4.1405306,2.0163803,1.502001
alexnet,1,118,NaN,knife,boat,180,0118_ps_dnn_180_boat_10_n03662601_15915.png,n03662601_15915.png,0.0,-1.0828598,5.166285,-4.4188128
alexnet,1,119,NaN,boat,boat,150,0119_ps_dnn_150_boat_10_n04273569_62.png,n04273569_62.png,1.0,2.5360007,1.6031765,0.65960634
alexnet,1,120,NaN,bicycle,bicycle,180,0120_ps_dnn_180_bicycle_10_n03792782_8080.png,n03792782_8080.png,1.0,1.9727529,1.3171315,0.46359435
alexnet,1,121,NaN,bear,airplane,120,0121_ps_dnn_120_airplane_10_n02690373_10309.png,n02690373_10309.png,0.0,-0.1518915,1.5544765,-1.2065843
alexnet,1,122,NaN,dog,dog,30,0122_ps_dnn_30_dog_10_n02093859_1001.png,n02093859_1001.png,1.0,4.0035777,1.2899371,1.9188337
alexnet,1,123,NaN,oven,oven,0,0123_ps_dnn_0_oven_10_n04111531_15267.png,n04111531_15267.png,1.0,10.273804,5.335889,3.4916332
alexnet,1,124,NaN,cat,cat,90,0124_ps_dnn_90_cat_10_n02124075_81.png,n02124075_81.png,1.0,5.009159,2.073196,2.0760396
alexnet,1,125,NaN,elephant,elephant,60,0125_ps_dnn_60_elephant_10_n02504013_7314.png,n02504013_7314.png,1.0,8.952672,3.2514296,4.0313873
alexnet,1,126,NaN,clock,bottle,120,0126_ps_dnn_120_bottle_10_n03983396_3294.png,n03983396_3294.png,0.0,0.9836167,3.628083,-1.8699201
alexnet,1,127,NaN,cat,cat,60,0127_ps_dnn_60_cat_10_n02123159_3201.png,n02123159_3201.png,1.0,8.933164,1.6112231,5.177394
alexnet,1,128,NaN,dog,dog,90,0128_ps_dnn_90_dog_10_n02101388_11601.png,n02101388_11601.png,1.0,4.2557607,3.0034494,0.8855178
alexnet,1,129,NaN,cat,cat,30,0129_ps_dnn_30_cat_10_n02123597_4442.png,n02123597_4442.png,1.0,7.394217,3.2722182,2.9146934
alexnet,1,130,NaN,airplane,airplane,30,0130_ps_dnn_30_airplane_10_n02690373_1950.png,n02690373_1950.png,1.0,21.416893,8.161856,9.372727
alexnet,1,131,NaN,cat,bird,120,0131_ps_dnn_120_bird_10_n01616318_4652.png,n01616318_4652.png,0.0,-1.6797512,5.55269,-5.114108
alexnet,1,132,NaN,airplane,airplane,90,0132_ps_dnn_90_airplane_10_n02690373_17937.png,n02690373_17937.png,1.0,6.371086,3.7889228,1.8258653
alexnet,1,133,NaN,airplane,clock,30,0133_ps_dnn_30_clock_10_n02708093_1125.png,n02708093_1125.png,0.0,9.509427,10.996981,-1.0518593
alexnet,1,134,NaN,bicycle,elephant,150,0134_ps_dnn_150_elephant_10_n02504458_6499.png,n02504458_6499.png,0.0,1.3123231,2.4633665,-0.8139106
alexnet,1,135,NaN,clock,clock,30,0135_ps_dnn_30_clock_10_n02708093_51.png,n02708093_51.png,1.0,6.795159,4.844855,1.3790733
alexnet,1,136,NaN,bicycle,bicycle,90,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,n02835271_13180.png,1.0,5.1600513,2.657847,1.7693257
alexnet,1,137,NaN,cat,cat,120,0137_ps_dnn_120_cat_10_n02123597_7297.png,n02123597_7297.png,1.0,3.1175938,2.5512502,0.40046537
alexnet,1,138,NaN,clock,clock,30,0138_ps_dnn_30_clock_10_n04548280_1109.png,n04548280_1109.png,1.0,3.8915527,3.8553953,0.025567122
alexnet,1,139,NaN,clock,clock,60,0139_ps_dnn_60_clock_10_n04548280_1304.png,n04548280_1304.png,1.0,2.7979834,1.3495395,1.0242045
alexnet,1,140,NaN,cat,bird,180,0140_ps_dnn_180_bird_10_n01833805_8179.png,n01833805_8179.png,0.0,-1.2712615,1.766843,-2.1482644
alexnet,1,141,NaN,bottle,bottle,60,0141_ps_dnn_60_bottle_10_n03983396_24525.png,n03983396_24525.png,1.0,8.980734,3.5959084,3.8076468
alexnet,1,142,NaN,bicycle,elephant,120,0142_ps_dnn_120_elephant_10_n02504013_5945.png,n02504013_5945.png,0.0,1.7447333,3.2117226,-1.0373181
alexnet,1,143,NaN,airplane,airplane,120,0143_ps_dnn_120_airplane_10_n02690373_13610.png,n02690373_13610.png,1.0,4.2924867,3.3466158,0.6688317
alexnet,1,144,NaN,knife,knife,90,0144_ps_dnn_90_knife_10_n03041632_21859.png,n03041632_21859.png,1.0,4.3685875,3.3171139,0.74350417
alexnet,1,145,NaN,cat,cat,60,0145_ps_dnn_60_cat_10_n02123045_568.png,n02123045_568.png,1.0,7.103832,4.8038583,1.6263269
alexnet,1,146,NaN,knife,clock,180,0146_ps_dnn_180_clock_10_n02708093_960.png,n02708093_960.png,0.0,0.75351286,1.3454306,-0.41854906
alexnet,1,147,NaN,bicycle,bicycle,120,0147_ps_dnn_120_bicycle_10_n02835271_9669.png,n02835271_9669.png,1.0,2.7678514,2.3460474,0.29826045
alexnet,1,148,NaN,cat,cat,60,0148_ps_dnn_60_cat_10_n02123597_14647.png,n02123597_14647.png,1.0,7.055803,4.0026164,2.1589289
alexnet,1,149,NaN,bicycle,bicycle,0,0149_ps_dnn_0_bicycle_10_n02835271_7794.png,n02835271_7794.png,1.0,12.27691,3.440013,6.24863
alexnet,1,150,NaN,cat,bird,0,0150_ps_dnn_0_bird_10_n02011460_5925.png,n02011460_5925.png,0.0,0.92539597,4.147819,-2.2785974
alexnet,1,151,NaN,bicycle,oven,90,0151_ps_dnn_90_oven_10_n04111531_8852.png,n04111531_8852.png,0.0,0.7886033,3.6978269,-2.0571318
alexnet,1,152,NaN,oven,knife,90,0152_ps_dnn_90_knife_10_n03041632_84086.png,n03041632_84086.png,0.0,1.7593554,4.3476005,-1.8301655
alexnet,1,153,NaN,car,car,60,0153_ps_dnn_60_car_10_n03100240_13602.png,n03100240_13602.png,1.0,12.661724,5.930682,4.7595654
alexnet,1,154,NaN,bicycle,dog,180,0154_ps_dnn_180_dog_10_n02106662_43958.png,n02106662_43958.png,0.0,1.0360911,1.3383744,-0.21374656
alexnet,1,155,NaN,keyboard,chair,30,0155_ps_dnn_30_chair_10_n02791124_1292.png,n02791124_1292.png,0.0,3.603603,3.732705,-0.091289066
alexnet,1,156,NaN,cat,dog,90,0156_ps_dnn_90_dog_10_n02085782_4522.png,n02085782_4522.png,0.0,1.2086914,4.825831,-2.557704
alexnet,1,157,NaN,bear,bear,60,0157_ps_dnn_60_bear_10_n02132136_686.png,n02132136_686.png,1.0,8.241553,5.1162615,2.2099152
alexnet,1,158,NaN,bicycle,bird,120,0158_ps_dnn_120_bird_10_n01796340_12914.png,n01796340_12914.png,0.0,-1.1824642,2.1155882,-2.332075
alexnet,1,159,NaN,bottle,knife,60,0159_ps_dnn_60_knife_10_n03041632_24060.png,n03041632_24060.png,0.0,3.4764109,3.9469006,-0.33268648
alexnet,1,160,NaN,bottle,bottle,180,0160_ps_dnn_180_bottle_10_n03983396_4775.png,n03983396_4775.png,1.0,0.7670469,0.7373928,0.020968648
alexnet,1,161,NaN,cat,keyboard,120,0161_ps_dnn_120_keyboard_10_n04505470_1516.png,n04505470_1516.png,0.0,-2.2189598,1.6731386,-2.7521293
alexnet,1,162,NaN,knife,boat,150,0162_ps_dnn_150_boat_10_n03344393_4944.png,n03344393_4944.png,0.0,0.88857067,3.7824116,-2.0462544
alexnet,1,163,NaN,clock,cat,150,0163_ps_dnn_150_cat_10_n02123159_3524.png,n02123159_3524.png,0.0,-0.14309186,2.517184,-1.8810992
alexnet,1,164,NaN,truck,truck,60,0164_ps_dnn_60_truck_10_n04467665_50648.png,n04467665_50648.png,1.0,6.1248627,4.831431,0.9145944
alexnet,1,165,NaN,knife,dog,0,0165_ps_dnn_0_dog_10_n02107574_1277.png,n02107574_1277.png,0.0,1.2868599,3.664608,-1.6813217
alexnet,1,166,NaN,clock,oven,60,0166_ps_dnn_60_oven_10_n04111531_21980.png,n04111531_21980.png,0.0,4.937152,5.703304,-0.5417512
alexnet,1,167,NaN,airplane,boat,120,0167_ps_dnn_120_boat_10_n03344393_11315.png,n03344393_11315.png,0.0,0.86084044,3.2154927,-1.6649907
alexnet,1,168,NaN,oven,knife,90,0168_ps_dnn_90_knife_10_n03041632_32896.png,n03041632_32896.png,0.0,3.807878,4.2443066,-0.3086016
alexnet,1,169,NaN,oven,bottle,30,0169_ps_dnn_30_bottle_10_n03937543_3133.png,n03937543_3133.png,0.0,3.0436027,4.065645,-0.7226932
alexnet,1,170,NaN,airplane,car,180,0170_ps_dnn_180_car_10_n04285008_15213.png,n04285008_15213.png,0.0,-1.3442949,3.8294508,-3.6583908
alexnet,1,171,NaN,oven,elephant,90,0171_ps_dnn_90_elephant_10_n02504013_3081.png,n02504013_3081.png,0.0,1.9341137,3.031291,-0.7758215
