subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe0,1,78,NaN,bicycle,clock,30,0078_ps_dnn_30_clock_10_n02708093_899.png,n02708093_899.png,0.0,-6.1510334,-1.2505474,-3.465167
alexnet_w3_mlp_simclrhn_probe0,1,79,NaN,boat,boat,60,0079_ps_dnn_60_boat_10_n03662601_9590.png,n03662601_9590.png,1.0,2.8024027,-1.4445513,3.00305
alexnet_w3_mlp_simclrhn_probe0,1,80,NaN,bear,chair,90,0080_ps_dnn_90_chair_10_n02791124_6550.png,n02791124_6550.png,0.0,-10.844976,-2.1554706,-6.144408
alexnet_w3_mlp_simclrhn_probe0,1,81,NaN,oven,clock,180,0081_ps_dnn_180_clock_10_n03196217_4492.png,n03196217_4492.png,0.0,-2.3245957,0.0021728873,-1.6452739
alexnet_w3_mlp_simclrhn_probe0,1,82,NaN,car,car,30,0082_ps_dnn_30_car_10_n04285008_14128.png,n04285008_14128.png,1.0,4.971726,0.22379869,3.3572915
alexnet_w3_mlp_simclrhn_probe0,1,83,NaN,bicycle,bicycle,60,0083_ps_dnn_60_bicycle_10_n02835271_4730.png,n02835271_4730.png,1.0,-0.81310534,-3.277529,1.7426107
alexnet_w3_mlp_simclrhn_probe0,1,84,NaN,elephant,elephant,0,0084_ps_dnn_0_elephant_10_n02504458_62.png,n02504458_62.png,1.0,10.142763,-4.9589787,10.678544
alexnet_w3_mlp_simclrhn_probe0,1,85,NaN,bear,dog,120,0085_ps_dnn_120_dog_10_n02086646_8144.png,n02086646_8144.png,0.0,-2.483853,0.6542099,-2.2189457
alexnet_w3_mlp_simclrhn_probe0,1,86,NaN,knife,knife,60,0086_ps_dnn_60_knife_10_n03041632_1671.png,n03041632_1671.png,1.0,-3.2177248,-5.830376,1.8474236
alexnet_w3_mlp_simclrhn_probe0,1,87,NaN,bear,bird,180,0087_ps_dnn_180_bird_10_n01534433_10801.png,n01534433_10801.png,0.0,-2.1942945,0.7098208,-2.0535195
alexnet_w3_mlp_simclrhn_probe0,1,88,NaN,oven,keyboard,150,0088_ps_dnn_150_keyboard_10_n03085013_20570.png,n03085013_20570.png,0.0,-7.663871,-0.019813597,-5.4051647
alexnet_w3_mlp_simclrhn_probe0,1,89,NaN,cat,knife,150,0089_ps_dnn_150_knife_10_n03041632_4808.png,n03041632_4808.png,0.0,-1.7329578,-0.47566804,-0.88903815
alexnet_w3_mlp_simclrhn_probe0,1,90,NaN,bear,keyboard,180,0090_ps_dnn_180_keyboard_10_n03085013_1808.png,n03085013_1808.png,0.0,-3.441213,0.6321796,-2.8803234
alexnet_w3_mlp_simclrhn_probe0,1,91,NaN,elephant,truck,120,0091_ps_dnn_120_truck_10_n03796401_4370.png,n03796401_4370.png,0.0,-6.179968,-0.64533776,-3.9135747
alexnet_w3_mlp_simclrhn_probe0,1,92,NaN,airplane,airplane,60,0092_ps_dnn_60_airplane_10_n02690373_6314.png,n02690373_6314.png,1.0,3.7484877,-0.75574124,3.1849709
alexnet_w3_mlp_simclrhn_probe0,1,93,NaN,oven,oven,90,0093_ps_dnn_90_oven_10_n04111531_4879.png,n04111531_4879.png,1.0,0.120245755,-1.3371106,1.0305066
alexnet_w3_mlp_simclrhn_probe0,1,94,NaN,elephant,airplane,180,0094_ps_dnn_180_airplane_10_n02690373_4375.png,n02690373_4375.png,0.0,-3.9379318,-0.29326457,-2.577169
alexnet_w3_mlp_simclrhn_probe0,1,95,NaN,bicycle,bottle,60,0095_ps_dnn_60_bottle_10_n04557648_4133.png,n04557648_4133.png,0.0,-4.750751,-3.4691482,-0.9062301
alexnet_w3_mlp_simclrhn_probe0,1,96,NaN,elephant,bicycle,120,0096_ps_dnn_120_bicycle_10_n02835271_19213.png,n02835271_19213.png,0.0,-0.9308152,-0.5239122,-0.2877239
alexnet_w3_mlp_simclrhn_probe0,1,97,NaN,bear,bear,150,0097_ps_dnn_150_bear_10_n02132136_10577.png,n02132136_10577.png,1.0,0.5438661,-1.1599989,1.2048146
alexnet_w3_mlp_simclrhn_probe0,1,98,NaN,airplane,airplane,90,0098_ps_dnn_90_airplane_10_n02690373_3147.png,n02690373_3147.png,1.0,0.4063382,-0.2750644,0.48182443
alexnet_w3_mlp_simclrhn_probe0,1,99,NaN,elephant,elephant,60,0099_ps_dnn_60_elephant_10_n02504013_10389.png,n02504013_10389.png,1.0,3.524364,0.59813786,2.0691543
alexnet_w3_mlp_simclrhn_probe0,1,100,NaN,oven,chair,150,0100_ps_dnn_150_chair_10_n02791124_5685.png,n02791124_5685.png,0.0,-3.7512238,-0.85132825,-2.050536
alexnet_w3_mlp_simclrhn_probe0,1,101,NaN,oven,bird,60,0101_ps_dnn_60_bird_10_n01817953_6333.png,n01817953_6333.png,0.0,-5.997642,-2.8246655,-2.2436333
alexnet_w3_mlp_simclrhn_probe0,1,102,NaN,knife,keyboard,90,0102_ps_dnn_90_keyboard_10_n03085013_20247.png,n03085013_20247.png,0.0,-2.5323217,-1.7776108,-0.5336612
alexnet_w3_mlp_simclrhn_probe0,1,103,NaN,airplane,airplane,0,0103_ps_dnn_0_airplane_10_n02690373_5729.png,n02690373_5729.png,1.0,6.2090774,-2.9838345,6.5003705
alexnet_w3_mlp_simclrhn_probe0,1,104,NaN,bicycle,bicycle,90,0104_ps_dnn_90_bicycle_10_n03792782_55532.png,n03792782_55532.png,1.0,2.7658167,-2.9655402,4.052681
alexnet_w3_mlp_simclrhn_probe0,1,105,NaN,bicycle,bicycle,0,0105_ps_dnn_0_bicycle_10_n02835271_8417.png,n02835271_8417.png,1.0,5.8512974,-3.5742114,6.664841
alexnet_w3_mlp_simclrhn_probe0,1,106,NaN,oven,clock,60,0106_ps_dnn_60_clock_10_n03196217_599.png,n03196217_599.png,0.0,-3.328479,-0.3087357,-2.135281
alexnet_w3_mlp_simclrhn_probe0,1,107,NaN,airplane,airplane,0,0107_ps_dnn_0_airplane_10_n02690373_1952.png,n02690373_1952.png,1.0,1.982878,-2.640427,3.2691705
alexnet_w3_mlp_simclrhn_probe0,1,108,NaN,bear,bear,180,0108_ps_dnn_180_bear_10_n02134084_23061.png,n02134084_23061.png,1.0,-0.14327228,-1.2420585,0.77695924
alexnet_w3_mlp_simclrhn_probe0,1,109,NaN,bear,bicycle,150,0109_ps_dnn_150_bicycle_10_n03792782_27445.png,n03792782_27445.png,0.0,-2.5034182,-0.35324365,-1.520403
alexnet_w3_mlp_simclrhn_probe0,1,110,NaN,bottle,clock,30,0110_ps_dnn_30_clock_10_n03196217_6348.png,n03196217_6348.png,0.0,-5.9251475,-3.304747,-1.8529029
alexnet_w3_mlp_simclrhn_probe0,1,111,NaN,elephant,bear,90,0111_ps_dnn_90_bear_10_n02132136_5778.png,n02132136_5778.png,0.0,0.2846273,0.72535163,-0.3116392
alexnet_w3_mlp_simclrhn_probe0,1,112,NaN,knife,boat,90,0112_ps_dnn_90_boat_10_n04273569_4772.png,n04273569_4772.png,0.0,-1.3640182,-1.3627595,-0.0008900572
alexnet_w3_mlp_simclrhn_probe0,1,113,NaN,oven,oven,180,0113_ps_dnn_180_oven_10_n04111531_23830.png,n04111531_23830.png,1.0,-0.7699028,-2.2401288,1.0396067
alexnet_w3_mlp_simclrhn_probe0,1,114,NaN,bear,bird,150,0114_ps_dnn_150_bird_10_n01855032_1306.png,n01855032_1306.png,0.0,-1.9258144,0.40858626,-1.6506705
alexnet_w3_mlp_simclrhn_probe0,1,115,NaN,elephant,elephant,60,0115_ps_dnn_60_elephant_10_n02504013_8905.png,n02504013_8905.png,1.0,2.7350101,0.1170791,1.8511568
alexnet_w3_mlp_simclrhn_probe0,1,116,NaN,oven,truck,60,0116_ps_dnn_60_truck_10_n04467665_30461.png,n04467665_30461.png,0.0,-3.5145469,-1.6270467,-1.3346642
alexnet_w3_mlp_simclrhn_probe0,1,117,NaN,bear,knife,60,0117_ps_dnn_60_knife_10_n03041632_20662.png,n03041632_20662.png,0.0,-3.5158608,-3.2007618,-0.22280864
alexnet_w3_mlp_simclrhn_probe0,1,118,NaN,bear,boat,180,0118_ps_dnn_180_boat_10_n03662601_15915.png,n03662601_15915.png,0.0,-3.851043,-1.3110505,-1.7960458
alexnet_w3_mlp_simclrhn_probe0,1,119,NaN,bear,boat,150,0119_ps_dnn_150_boat_10_n04273569_62.png,n04273569_62.png,0.0,-2.11465,-0.113064855,-1.4153346
alexnet_w3_mlp_simclrhn_probe0,1,120,NaN,bear,bicycle,180,0120_ps_dnn_180_bicycle_10_n03792782_8080.png,n03792782_8080.png,0.0,-2.617815,-0.5304933,-1.4759594
alexnet_w3_mlp_simclrhn_probe0,1,121,NaN,elephant,airplane,120,0121_ps_dnn_120_airplane_10_n02690373_10309.png,n02690373_10309.png,0.0,-5.9507275,-1.0310413,-3.4787436
alexnet_w3_mlp_simclrhn_probe0,1,122,NaN,dog,dog,30,0122_ps_dnn_30_dog_10_n02093859_1001.png,n02093859_1001.png,1.0,-2.663327,-3.0029633,0.24015915
alexnet_w3_mlp_simclrhn_probe0,1,123,NaN,oven,oven,0,0123_ps_dnn_0_oven_10_n04111531_15267.png,n04111531_15267.png,1.0,2.2669387,-5.0997934,5.2090664
alexnet_w3_mlp_simclrhn_probe0,1,124,NaN,bear,cat,90,0124_ps_dnn_90_cat_10_n02124075_81.png,n02124075_81.png,0.0,-2.3163407,-0.15249133,-1.5300726
alexnet_w3_mlp_simclrhn_probe0,1,125,NaN,elephant,elephant,60,0125_ps_dnn_60_elephant_10_n02504013_7314.png,n02504013_7314.png,1.0,-0.7474631,-1.1869743,0.31078133
alexnet_w3_mlp_simclrhn_probe0,1,126,NaN,oven,bottle,120,0126_ps_dnn_120_bottle_10_n03983396_3294.png,n03983396_3294.png,0.0,-2.1706605,-0.37129533,-1.2723433
alexnet_w3_mlp_simclrhn_probe0,1,127,NaN,cat,cat,60,0127_ps_dnn_60_cat_10_n02123159_3201.png,n02123159_3201.png,1.0,3.383561,-3.3047652,4.7293606
alexnet_w3_mlp_simclrhn_probe0,1,128,NaN,bear,dog,90,0128_ps_dnn_90_dog_10_n02101388_11601.png,n02101388_11601.png,0.0,-1.550418,-0.35655668,-0.8441875
alexnet_w3_mlp_simclrhn_probe0,1,129,NaN,cat,cat,30,0129_ps_dnn_30_cat_10_n02123597_4442.png,n02123597_4442.png,1.0,-1.1405114,-1.8273596,0.485675
alexnet_w3_mlp_simclrhn_probe0,1,130,NaN,airplane,airplane,30,0130_ps_dnn_30_airplane_10_n02690373_1950.png,n02690373_1950.png,1.0,3.9001875,0.019540405,2.744032
alexnet_w3_mlp_simclrhn_probe0,1,131,NaN,bear,bird,120,0131_ps_dnn_120_bird_10_n01616318_4652.png,n01616318_4652.png,0.0,-4.0929093,1.2640425,-3.787937
alexnet_w3_mlp_simclrhn_probe0,1,132,NaN,airplane,airplane,90,0132_ps_dnn_90_airplane_10_n02690373_17937.png,n02690373_17937.png,1.0,1.9926848,-0.52903944,1.7831284
alexnet_w3_mlp_simclrhn_probe0,1,133,NaN,clock,clock,30,0133_ps_dnn_30_clock_10_n02708093_1125.png,n02708093_1125.png,1.0,1.2711319,-2.4797604,2.6522813
alexnet_w3_mlp_simclrhn_probe0,1,134,NaN,bear,elephant,150,0134_ps_dnn_150_elephant_10_n02504458_6499.png,n02504458_6499.png,0.0,-0.38952294,0.8175175,-0.8535065
alexnet_w3_mlp_simclrhn_probe0,1,135,NaN,bicycle,clock,30,0135_ps_dnn_30_clock_10_n02708093_51.png,n02708093_51.png,0.0,-6.0101357,-3.992911,-1.4263932
alexnet_w3_mlp_simclrhn_probe0,1,136,NaN,oven,bicycle,90,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,n02835271_13180.png,0.0,-2.2435637,0.5120288,-1.948498
alexnet_w3_mlp_simclrhn_probe0,1,137,NaN,elephant,cat,120,0137_ps_dnn_120_cat_10_n02123597_7297.png,n02123597_7297.png,0.0,-0.579516,-0.3511741,-0.16146211
alexnet_w3_mlp_simclrhn_probe0,1,138,NaN,oven,clock,30,0138_ps_dnn_30_clock_10_n04548280_1109.png,n04548280_1109.png,0.0,-8.717719,-4.562812,-2.937963
alexnet_w3_mlp_simclrhn_probe0,1,139,NaN,clock,clock,60,0139_ps_dnn_60_clock_10_n04548280_1304.png,n04548280_1304.png,1.0,-1.5072323,-5.6321235,2.9167387
