subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
bagnet33,1,41,NaN,knife,bicycle,180,0041_ps_dnn_180_bicycle_10_n02835271_7350.png,n02835271_7350.png,0.0,0.15947828,2.6535654,-1.763586
bagnet33,1,42,NaN,knife,bottle,150,0042_ps_dnn_150_bottle_10_n04557648_8320.png,n04557648_8320.png,0.0,1.4042876,5.5177975,-2.908691
bagnet33,1,43,NaN,dog,dog,0,0043_ps_dnn_0_dog_10_n02105641_6503.png,n02105641_6503.png,1.0,3.595384,2.7439137,0.6020804
bagnet33,1,44,NaN,clock,clock,90,0044_ps_dnn_90_clock_10_n04548280_6022.png,n04548280_6022.png,1.0,6.4235153,3.1763527,2.2960906
bagnet33,1,45,NaN,keyboard,clock,60,0045_ps_dnn_60_clock_10_n03196217_7414.png,n03196217_7414.png,0.0,3.0095644,3.6694837,-0.46663338
bagnet33,1,46,NaN,knife,oven,150,0046_ps_dnn_150_oven_10_n04111531_7965.png,n04111531_7965.png,0.0,4.0014257,9.615328,-3.9696283
bagnet33,1,47,NaN,elephant,bottle,90,0047_ps_dnn_90_bottle_10_n04579145_4594.png,n04579145_4594.png,0.0,3.4748607,4.4118347,-0.66254073
bagnet33,1,48,NaN,clock,bottle,30,0048_ps_dnn_30_bottle_10_n03983396_4564.png,n03983396_4564.png,0.0,5.7163305,6.3230114,-0.42898816
bagnet33,1,49,NaN,cat,cat,60,0049_ps_dnn_60_cat_10_n02125311_54015.png,n02125311_54015.png,1.0,5.325247,2.5434966,1.9669945
bagnet33,1,50,NaN,knife,bicycle,150,0050_ps_dnn_150_bicycle_10_n03792782_5133.png,n03792782_5133.png,0.0,0.057812393,1.3490117,-0.9130157
bagnet33,1,51,NaN,knife,bird,120,0051_ps_dnn_120_bird_10_n02018207_6296.png,n02018207_6296.png,0.0,-0.17485338,3.9146843,-2.8917398
bagnet33,1,52,NaN,elephant,bird,30,0052_ps_dnn_30_bird_10_n01817953_11996.png,n01817953_11996.png,0.0,-1.5988389,4.325144,-4.1888885
bagnet33,1,53,NaN,oven,keyboard,150,0053_ps_dnn_150_keyboard_10_n03085013_3148.png,n03085013_3148.png,0.0,-1.992845,6.601837,-6.0773587
bagnet33,1,54,NaN,elephant,bear,60,0054_ps_dnn_60_bear_10_n02134418_5537.png,n02134418_5537.png,0.0,1.0417025,2.9729862,-1.3656238
bagnet33,1,55,NaN,clock,cat,150,0055_ps_dnn_150_cat_10_n02125311_11409.png,n02125311_11409.png,0.0,0.017498234,1.935627,-1.3563218
bagnet33,1,56,NaN,oven,knife,30,0056_ps_dnn_30_knife_10_n03041632_3063.png,n03041632_3063.png,0.0,2.728057,5.0197725,-1.6204877
bagnet33,1,57,NaN,bear,dog,60,0057_ps_dnn_60_dog_10_n02106550_6424.png,n02106550_6424.png,0.0,3.1753993,3.8623028,-0.4857141
bagnet33,1,58,NaN,elephant,bear,30,0058_ps_dnn_30_bear_10_n02133161_7032.png,n02133161_7032.png,0.0,3.551258,5.5755396,-1.4313833
bagnet33,1,59,NaN,clock,cat,150,0059_ps_dnn_150_cat_10_n02125311_5570.png,n02125311_5570.png,0.0,0.4265642,1.938168,-1.0688653
bagnet33,1,60,NaN,knife,bird,30,0060_ps_dnn_30_bird_10_n01843383_13894.png,n01843383_13894.png,0.0,-0.13243657,3.5470114,-2.6017625
bagnet33,1,61,NaN,airplane,bottle,60,0061_ps_dnn_60_bottle_10_n03983396_2205.png,n03983396_2205.png,0.0,1.9962004,4.2705917,-1.6082375
bagnet33,1,62,NaN,bicycle,bicycle,60,0062_ps_dnn_60_bicycle_10_n03792782_31010.png,n03792782_31010.png,1.0,7.56186,2.9333143,3.2728763
bagnet33,1,63,NaN,bottle,bottle,60,0063_ps_dnn_60_bottle_10_n02823428_880.png,n02823428_880.png,1.0,12.253045,5.296234,4.919208
bagnet33,1,64,NaN,elephant,car,180,0064_ps_dnn_180_car_10_n02814533_40459.png,n02814533_40459.png,0.0,0.232112,2.5487921,-1.6381403
bagnet33,1,65,NaN,bear,cat,120,0065_ps_dnn_120_cat_10_n02123045_567.png,n02123045_567.png,0.0,0.5628473,1.8875386,-0.9366982
bagnet33,1,66,NaN,knife,knife,120,0066_ps_dnn_120_knife_10_n03041632_24541.png,n03041632_24541.png,1.0,6.954436,3.8841183,2.1710424
bagnet33,1,67,NaN,elephant,elephant,30,0067_ps_dnn_30_elephant_10_n02504458_8644.png,n02504458_8644.png,1.0,10.934378,2.3417962,6.075873
bagnet33,1,68,NaN,keyboard,keyboard,0,0068_ps_dnn_0_keyboard_10_n03085013_2166.png,n03085013_2166.png,1.0,13.048351,8.937835,2.9065742
bagnet33,1,69,NaN,boat,boat,90,0069_ps_dnn_90_boat_10_n04273569_13972.png,n04273569_13972.png,1.0,4.6956563,3.5415697,0.81606245
bagnet33,1,70,NaN,knife,airplane,150,0070_ps_dnn_150_airplane_10_n02690373_9432.png,n02690373_9432.png,0.0,-1.1671991,2.6886725,-2.7265131
bagnet33,1,71,NaN,oven,truck,90,0071_ps_dnn_90_truck_10_n03417042_5228.png,n03417042_5228.png,0.0,2.8292089,6.022811,-2.2582178
bagnet33,1,72,NaN,airplane,airplane,0,0072_ps_dnn_0_airplane_10_n02690373_4294.png,n02690373_4294.png,1.0,13.913203,4.80486,6.4405713
bagnet33,1,73,NaN,knife,chair,30,0073_ps_dnn_30_chair_10_n04099969_52474.png,n04099969_52474.png,0.0,5.1029778,6.081126,-0.6916554
bagnet33,1,74,NaN,airplane,oven,30,0074_ps_dnn_30_oven_10_n04111531_21822.png,n04111531_21822.png,0.0,11.037085,12.041578,-0.71028435
bagnet33,1,75,NaN,airplane,oven,150,0075_ps_dnn_150_oven_10_n04111531_15735.png,n04111531_15735.png,0.0,1.1049598,7.015628,-4.1794734
bagnet33,1,76,NaN,knife,dog,120,0076_ps_dnn_120_dog_10_n02104029_7335.png,n02104029_7335.png,0.0,0.08473884,2.7790666,-1.9051775
bagnet33,1,77,NaN,knife,truck,150,0077_ps_dnn_150_truck_10_n03417042_17911.png,n03417042_17911.png,0.0,-1.6144845,3.8722177,-3.8796842
bagnet33,1,78,NaN,clock,clock,30,0078_ps_dnn_30_clock_10_n02708093_899.png,n02708093_899.png,1.0,5.4923596,3.2852352,1.5606728
bagnet33,1,79,NaN,boat,boat,60,0079_ps_dnn_60_boat_10_n03662601_9590.png,n03662601_9590.png,1.0,7.6783304,3.5472503,2.921115
bagnet33,1,80,NaN,knife,chair,90,0080_ps_dnn_90_chair_10_n02791124_6550.png,n02791124_6550.png,0.0,1.3873606,5.906349,-3.1954076
bagnet33,1,81,NaN,knife,clock,180,0081_ps_dnn_180_clock_10_n03196217_4492.png,n03196217_4492.png,0.0,2.2785857,4.31831,-1.4423028
bagnet33,1,82,NaN,car,car,30,0082_ps_dnn_30_car_10_n04285008_14128.png,n04285008_14128.png,1.0,13.267348,7.466086,4.102112
bagnet33,1,83,NaN,truck,bicycle,60,0083_ps_dnn_60_bicycle_10_n02835271_4730.png,n02835271_4730.png,0.0,2.4523635,5.886242,-2.4281187
bagnet33,1,84,NaN,elephant,elephant,0,0084_ps_dnn_0_elephant_10_n02504458_62.png,n02504458_62.png,1.0,32.031666,2.3511755,20.987276
bagnet33,1,85,NaN,airplane,dog,120,0085_ps_dnn_120_dog_10_n02086646_8144.png,n02086646_8144.png,0.0,0.57168907,3.3201897,-1.9434835
bagnet33,1,86,NaN,knife,knife,60,0086_ps_dnn_60_knife_10_n03041632_1671.png,n03041632_1671.png,1.0,8.337369,5.2801785,2.16176
bagnet33,1,87,NaN,cat,bird,180,0087_ps_dnn_180_bird_10_n01534433_10801.png,n01534433_10801.png,0.0,-0.20059451,3.971464,-2.950091
bagnet33,1,88,NaN,knife,keyboard,150,0088_ps_dnn_150_keyboard_10_n03085013_20570.png,n03085013_20570.png,0.0,-2.9080071,4.3579745,-5.137825
bagnet33,1,89,NaN,knife,knife,150,0089_ps_dnn_150_knife_10_n03041632_4808.png,n03041632_4808.png,1.0,7.353954,2.4630198,3.4584126
bagnet33,1,90,NaN,knife,keyboard,180,0090_ps_dnn_180_keyboard_10_n03085013_1808.png,n03085013_1808.png,0.0,-1.9754846,1.9324634,-2.7633367
bagnet33,1,91,NaN,knife,truck,120,0091_ps_dnn_120_truck_10_n03796401_4370.png,n03796401_4370.png,0.0,-0.83580345,5.8911004,-4.7566395
bagnet33,1,92,NaN,airplane,airplane,60,0092_ps_dnn_60_airplane_10_n02690373_6314.png,n02690373_6314.png,1.0,10.890448,5.115127,4.0837684
bagnet33,1,93,NaN,oven,oven,90,0093_ps_dnn_90_oven_10_n04111531_4879.png,n04111531_4879.png,1.0,8.242559,4.52816,2.626477
bagnet33,1,94,NaN,knife,airplane,180,0094_ps_dnn_180_airplane_10_n02690373_4375.png,n02690373_4375.png,0.0,-1.1082333,5.4153423,-4.612865
bagnet33,1,95,NaN,clock,bottle,60,0095_ps_dnn_60_bottle_10_n04557648_4133.png,n04557648_4133.png,0.0,6.9142265,7.2690244,-0.25087997
bagnet33,1,96,NaN,bicycle,bicycle,120,0096_ps_dnn_120_bicycle_10_n02835271_19213.png,n02835271_19213.png,1.0,2.0669055,1.8456473,0.15645315
bagnet33,1,97,NaN,airplane,bear,150,0097_ps_dnn_150_bear_10_n02132136_10577.png,n02132136_10577.png,0.0,1.4457588,1.7494919,-0.21477175
bagnet33,1,98,NaN,knife,airplane,90,0098_ps_dnn_90_airplane_10_n02690373_3147.png,n02690373_3147.png,0.0,0.23929751,2.1093068,-1.3222963
bagnet33,1,99,NaN,elephant,elephant,60,0099_ps_dnn_60_elephant_10_n02504013_10389.png,n02504013_10389.png,1.0,3.7626123,2.9382007,0.5829471
bagnet33,1,100,NaN,knife,chair,150,0100_ps_dnn_150_chair_10_n02791124_5685.png,n02791124_5685.png,0.0,1.0039737,4.855625,-2.7235289
bagnet33,1,101,NaN,knife,bird,60,0101_ps_dnn_60_bird_10_n01817953_6333.png,n01817953_6333.png,0.0,-3.2804537,4.167718,-5.2666526
bagnet33,1,102,NaN,knife,keyboard,90,0102_ps_dnn_90_keyboard_10_n03085013_20247.png,n03085013_20247.png,0.0,0.055079997,11.721097,-8.24912
bagnet33,1,103,NaN,airplane,airplane,0,0103_ps_dnn_0_airplane_10_n02690373_5729.png,n02690373_5729.png,1.0,21.12032,5.12846,11.307953
bagnet33,1,104,NaN,oven,bicycle,90,0104_ps_dnn_90_bicycle_10_n03792782_55532.png,n03792782_55532.png,0.0,4.3517246,6.650674,-1.6256026
bagnet33,1,105,NaN,bicycle,bicycle,0,0105_ps_dnn_0_bicycle_10_n02835271_8417.png,n02835271_8417.png,1.0,30.550694,4.082457,18.71587
bagnet33,1,106,NaN,airplane,clock,60,0106_ps_dnn_60_clock_10_n03196217_599.png,n03196217_599.png,0.0,0.88835365,2.8564184,-1.391632
bagnet33,1,107,NaN,airplane,airplane,0,0107_ps_dnn_0_airplane_10_n02690373_1952.png,n02690373_1952.png,1.0,13.27011,6.0170565,5.1286836
bagnet33,1,108,NaN,airplane,bear,180,0108_ps_dnn_180_bear_10_n02134084_23061.png,n02134084_23061.png,0.0,0.16055691,2.2739263,-1.4943779
bagnet33,1,109,NaN,knife,bicycle,150,0109_ps_dnn_150_bicycle_10_n03792782_27445.png,n03792782_27445.png,0.0,0.7794473,2.644153,-1.3185462
bagnet33,1,110,NaN,airplane,clock,30,0110_ps_dnn_30_clock_10_n03196217_6348.png,n03196217_6348.png,0.0,3.8273144,4.5271087,-0.4948293
bagnet33,1,111,NaN,knife,bear,90,0111_ps_dnn_90_bear_10_n02132136_5778.png,n02132136_5778.png,0.0,1.3921252,3.756754,-1.6720451
bagnet33,1,112,NaN,knife,boat,90,0112_ps_dnn_90_boat_10_n04273569_4772.png,n04273569_4772.png,0.0,-1.7520056,5.330348,-5.0079803
bagnet33,1,113,NaN,oven,oven,180,0113_ps_dnn_180_oven_10_n04111531_23830.png,n04111531_23830.png,1.0,5.980537,5.350086,0.44579598
bagnet33,1,114,NaN,knife,bird,150,0114_ps_dnn_150_bird_10_n01855032_1306.png,n01855032_1306.png,0.0,-0.6664292,2.088242,-1.9478468
bagnet33,1,115,NaN,elephant,elephant,60,0115_ps_dnn_60_elephant_10_n02504013_8905.png,n02504013_8905.png,1.0,4.5952435,2.8922772,1.2041789
bagnet33,1,116,NaN,knife,truck,60,0116_ps_dnn_60_truck_10_n04467665_30461.png,n04467665_30461.png,0.0,1.6214828,6.0785923,-3.1516523
bagnet33,1,117,NaN,knife,knife,60,0117_ps_dnn_60_knife_10_n03041632_20662.png,n03041632_20662.png,1.0,8.192689,3.2572167,3.489906
bagnet33,1,118,NaN,knife,boat,180,0118_ps_dnn_180_boat_10_n03662601_15915.png,n03662601_15915.png,0.0,0.7400984,5.050643,-3.0480154
bagnet33,1,119,NaN,bicycle,boat,150,0119_ps_dnn_150_boat_10_n04273569_62.png,n04273569_62.png,0.0,0.06730907,1.987963,-1.3581074
bagnet33,1,120,NaN,knife,bicycle,180,0120_ps_dnn_180_bicycle_10_n03792782_8080.png,n03792782_8080.png,0.0,-0.8789896,1.3466694,-1.5737785
bagnet33,1,121,NaN,knife,airplane,120,0121_ps_dnn_120_airplane_10_n02690373_10309.png,n02690373_10309.png,0.0,0.33408964,3.5482545,-2.2727578
bagnet33,1,122,NaN,dog,dog,30,0122_ps_dnn_30_dog_10_n02093859_1001.png,n02093859_1001.png,1.0,9.158062,5.4494276,2.6224005
bagnet33,1,123,NaN,oven,oven,0,0123_ps_dnn_0_oven_10_n04111531_15267.png,n04111531_15267.png,1.0,15.131118,5.309093,6.945221
bagnet33,1,124,NaN,airplane,cat,90,0124_ps_dnn_90_cat_10_n02124075_81.png,n02124075_81.png,0.0,1.0637664,2.0867882,-0.7233857
bagnet33,1,125,NaN,elephant,elephant,60,0125_ps_dnn_60_elephant_10_n02504013_7314.png,n02504013_7314.png,1.0,7.711808,2.920402,3.3880358
bagnet33,1,126,NaN,knife,bottle,120,0126_ps_dnn_120_bottle_10_n03983396_3294.png,n03983396_3294.png,0.0,3.0404036,5.238161,-1.5540493
bagnet33,1,127,NaN,cat,cat,60,0127_ps_dnn_60_cat_10_n02123159_3201.png,n02123159_3201.png,1.0,15.232574,2.63624,8.906954
bagnet33,1,128,NaN,bear,dog,90,0128_ps_dnn_90_dog_10_n02101388_11601.png,n02101388_11601.png,0.0,0.53853405,3.0857553,-1.8011574
bagnet33,1,129,NaN,cat,cat,30,0129_ps_dnn_30_cat_10_n02123597_4442.png,n02123597_4442.png,1.0,4.517802,2.9597757,1.1016908
bagnet33,1,130,NaN,airplane,airplane,30,0130_ps_dnn_30_airplane_10_n02690373_1950.png,n02690373_1950.png,1.0,29.284405,6.0850616,16.404413
bagnet33,1,131,NaN,cat,bird,120,0131_ps_dnn_120_bird_10_n01616318_4652.png,n01616318_4652.png,0.0,-0.8678291,3.2927282,-2.9419584
bagnet33,1,132,NaN,airplane,airplane,90,0132_ps_dnn_90_airplane_10_n02690373_17937.png,n02690373_17937.png,1.0,9.355204,4.2881317,3.582961
bagnet33,1,133,NaN,clock,clock,30,0133_ps_dnn_30_clock_10_n02708093_1125.png,n02708093_1125.png,1.0,14.498177,12.679375,1.2860872
bagnet33,1,134,NaN,bear,elephant,150,0134_ps_dnn_150_elephant_10_n02504458_6499.png,n02504458_6499.png,0.0,1.5155454,1.9920981,-0.33697367
bagnet33,1,135,NaN,clock,clock,30,0135_ps_dnn_30_clock_10_n02708093_51.png,n02708093_51.png,1.0,8.006871,6.588248,1.0031183
bagnet33,1,136,NaN,oven,bicycle,90,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,n02835271_13180.png,0.0,2.0994616,6.270108,-2.9490926
bagnet33,1,137,NaN,knife,cat,120,0137_ps_dnn_120_cat_10_n02123597_7297.png,n02123597_7297.png,0.0,1.3733968,4.974974,-2.5466998
bagnet33,1,138,NaN,clock,clock,30,0138_ps_dnn_30_clock_10_n04548280_1109.png,n04548280_1109.png,1.0,4.5695424,3.8064396,0.5395951
bagnet33,1,139,NaN,clock,clock,60,0139_ps_dnn_60_clock_10_n04548280_1304.png,n04548280_1304.png,1.0,8.650165,6.61121,1.4417588
bagnet33,1,140,NaN,knife,bird,180,0140_ps_dnn_180_bird_10_n01833805_8179.png,n01833805_8179.png,0.0,-0.8351822,1.7317652,-1.815106
bagnet33,1,141,NaN,bottle,bottle,60,0141_ps_dnn_60_bottle_10_n03983396_24525.png,n03983396_24525.png,1.0,7.5288367,4.942678,1.8286904
bagnet33,1,142,NaN,knife,elephant,120,0142_ps_dnn_120_elephant_10_n02504013_5945.png,n02504013_5945.png,0.0,2.8004236,3.2364955,-0.30834937
bagnet33,1,143,NaN,airplane,airplane,120,0143_ps_dnn_120_airplane_10_n02690373_13610.png,n02690373_13610.png,1.0,5.866352,5.3674793,0.35275632
bagnet33,1,144,NaN,oven,knife,90,0144_ps_dnn_90_knife_10_n03041632_21859.png,n03041632_21859.png,0.0,3.356152,4.9232264,-1.1080889
bagnet33,1,145,NaN,cat,cat,60,0145_ps_dnn_60_cat_10_n02123045_568.png,n02123045_568.png,1.0,8.658766,4.7305975,2.7776344
bagnet33,1,146,NaN,knife,clock,180,0146_ps_dnn_180_clock_10_n02708093_960.png,n02708093_960.png,0.0,1.7229944,2.5650797,-0.5954442
bagnet33,1,147,NaN,knife,bicycle,120,0147_ps_dnn_120_bicycle_10_n02835271_9669.png,n02835271_9669.png,0.0,1.2335975,1.9054397,-0.4750642
bagnet33,1,148,NaN,knife,cat,60,0148_ps_dnn_60_cat_10_n02123597_14647.png,n02123597_14647.png,0.0,3.0800216,3.9432025,-0.61036104
bagnet33,1,149,NaN,bicycle,bicycle,0,0149_ps_dnn_0_bicycle_10_n02835271_7794.png,n02835271_7794.png,1.0,17.7804,1.3865598,11.592195
bagnet33,1,150,NaN,dog,bird,0,0150_ps_dnn_0_bird_10_n02011460_5925.png,n02011460_5925.png,0.0,0.5727026,3.5899236,-2.1334975
bagnet33,1,151,NaN,oven,oven,90,0151_ps_dnn_90_oven_10_n04111531_8852.png,n04111531_8852.png,1.0,2.4613109,2.2416463,0.1553263
bagnet33,1,152,NaN,elephant,knife,90,0152_ps_dnn_90_knife_10_n03041632_84086.png,n03041632_84086.png,0.0,3.7434988,5.013623,-0.8981136
bagnet33,1,153,NaN,car,car,60,0153_ps_dnn_60_car_10_n03100240_13602.png,n03100240_13602.png,1.0,8.373675,8.045528,0.23203492
bagnet33,1,154,NaN,clock,dog,180,0154_ps_dnn_180_dog_10_n02106662_43958.png,n02106662_43958.png,0.0,0.32777202,1.5410991,-0.8579518
bagnet33,1,155,NaN,airplane,chair,30,0155_ps_dnn_30_chair_10_n02791124_1292.png,n02791124_1292.png,0.0,4.6090374,6.1636977,-1.0993109
bagnet33,1,156,NaN,knife,dog,90,0156_ps_dnn_90_dog_10_n02085782_4522.png,n02085782_4522.png,0.0,-0.18690808,3.545971,-2.639544
bagnet33,1,157,NaN,bear,bear,60,0157_ps_dnn_60_bear_10_n02132136_686.png,n02132136_686.png,1.0,7.3288593,5.7682247,1.1035353
bagnet33,1,158,NaN,knife,bird,120,0158_ps_dnn_120_bird_10_n01796340_12914.png,n01796340_12914.png,0.0,-0.41826412,1.740655,-1.5265864
bagnet33,1,159,NaN,knife,knife,60,0159_ps_dnn_60_knife_10_n03041632_24060.png,n03041632_24060.png,1.0,5.930318,5.178725,0.5314566
bagnet33,1,160,NaN,knife,bottle,180,0160_ps_dnn_180_bottle_10_n03983396_4775.png,n03983396_4775.png,0.0,0.82188827,3.9370947,-2.2027836
bagnet33,1,161,NaN,knife,keyboard,120,0161_ps_dnn_120_keyboard_10_n04505470_1516.png,n04505470_1516.png,0.0,-1.791971,2.814938,-3.2575765
bagnet33,1,162,NaN,knife,boat,150,0162_ps_dnn_150_boat_10_n03344393_4944.png,n03344393_4944.png,0.0,-0.60239375,4.5562572,-3.647717
bagnet33,1,163,NaN,knife,cat,150,0163_ps_dnn_150_cat_10_n02123159_3524.png,n02123159_3524.png,0.0,0.23444422,3.6185236,-2.3929055
bagnet33,1,164,NaN,airplane,truck,60,0164_ps_dnn_60_truck_10_n04467665_50648.png,n04467665_50648.png,0.0,4.050773,7.081883,-2.1433184
bagnet33,1,165,NaN,knife,dog,0,0165_ps_dnn_0_dog_10_n02107574_1277.png,n02107574_1277.png,0.0,1.4548186,3.5264459,-1.4648616
bagnet33,1,166,NaN,oven,oven,60,0166_ps_dnn_60_oven_10_n04111531_21980.png,n04111531_21980.png,1.0,5.455598,4.417083,0.7343411
bagnet33,1,167,NaN,oven,boat,120,0167_ps_dnn_120_boat_10_n03344393_11315.png,n03344393_11315.png,0.0,0.44139442,5.1573267,-3.334668
bagnet33,1,168,NaN,airplane,knife,90,0168_ps_dnn_90_knife_10_n03041632_32896.png,n03041632_32896.png,0.0,2.2112062,3.6923144,-1.0473017
bagnet33,1,169,NaN,oven,bottle,30,0169_ps_dnn_30_bottle_10_n03937543_3133.png,n03937543_3133.png,0.0,2.7617176,3.1573455,-0.27975124
