subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
bagnet33,1,32,NaN,cat,truck,16-0-10,0032_eid_dnn_16-0-10_truck_10_n03417042_4288.png,n03417042_4288.png,0.0,-1.8835827,3.4271958,-3.7552876
bagnet33,1,33,NaN,keyboard,keyboard,1-0-10,0033_eid_dnn_1-0-10_keyboard_10_n04505470_3371.png,n04505470_3371.png,1.0,15.515149,6.7388916,6.2057514
bagnet33,1,34,NaN,cat,cat,1-0-10,0034_eid_dnn_1-0-10_cat_10_n02124075_13436.png,n02124075_13436.png,1.0,7.292849,1.8179348,3.8713493
bagnet33,1,35,NaN,elephant,dog,32-0-10,0035_eid_dnn_32-0-10_dog_10_n02097209_8270.png,n02097209_8270.png,0.0,3.0416024,5.5496144,-1.7734324
bagnet33,1,36,NaN,elephant,clock,128-0-10,0036_eid_dnn_128-0-10_clock_10_n04548280_7795.png,n04548280_7795.png,0.0,-3.051754,4.388638,-5.261152
bagnet33,1,37,NaN,cat,car,32-0-10,0037_eid_dnn_32-0-10_car_10_n03100240_21737.png,n03100240_21737.png,0.0,-2.9161937,2.7068508,-3.976093
bagnet33,1,38,NaN,elephant,clock,128-0-10,0038_eid_dnn_128-0-10_clock_10_n02708093_1862.png,n02708093_1862.png,0.0,-1.9638373,2.1539164,-2.9116914
bagnet33,1,39,NaN,elephant,bicycle,64-0-10,0039_eid_dnn_64-0-10_bicycle_10_n03792782_9412.png,n03792782_9412.png,0.0,-1.8243642,3.0698388,-3.4607244
bagnet33,1,40,NaN,elephant,bear,32-0-10,0040_eid_dnn_32-0-10_bear_10_n02134418_163.png,n02134418_163.png,0.0,1.6059269,2.8586063,-0.8857782
bagnet33,1,41,NaN,cat,keyboard,16-0-10,0041_eid_dnn_16-0-10_keyboard_10_n03085013_25675.png,n03085013_25675.png,0.0,-0.64455223,3.232857,-2.7417424
bagnet33,1,42,NaN,truck,truck,2-0-10,0042_eid_dnn_2-0-10_truck_10_n03417042_1716.png,n03417042_1716.png,1.0,3.97792,2.9973273,0.69338375
bagnet33,1,43,NaN,elephant,keyboard,128-0-10,0043_eid_dnn_128-0-10_keyboard_10_n03085013_18854.png,n03085013_18854.png,0.0,-0.63572216,4.9587846,-3.9559138
bagnet33,1,44,NaN,elephant,bottle,32-0-10,0044_eid_dnn_32-0-10_bottle_10_n04591713_4865.png,n04591713_4865.png,0.0,-2.5282843,6.9158974,-6.678045
bagnet33,1,45,NaN,cat,bicycle,32-0-10,0045_eid_dnn_32-0-10_bicycle_10_n03792782_693.png,n03792782_693.png,0.0,-2.0163674,3.5425942,-3.9307797
bagnet33,1,46,NaN,knife,bottle,1-0-10,0046_eid_dnn_1-0-10_bottle_10_n04557648_264.png,n04557648_264.png,0.0,0.6800084,2.3821654,-1.2036068
bagnet33,1,47,NaN,knife,knife,2-0-10,0047_eid_dnn_2-0-10_knife_10_n03041632_25512.png,n03041632_25512.png,1.0,3.2378945,2.4877563,0.5304279
bagnet33,1,48,NaN,elephant,boat,16-0-10,0048_eid_dnn_16-0-10_boat_10_n03344393_2381.png,n03344393_2381.png,0.0,-1.4049366,3.6112018,-3.5469453
bagnet33,1,49,NaN,cat,dog,128-0-10,0049_eid_dnn_128-0-10_dog_10_n02110627_17670.png,n02110627_17670.png,0.0,0.63031477,4.841068,-2.977452
bagnet33,1,50,NaN,cat,bear,64-0-10,0050_eid_dnn_64-0-10_bear_10_n02133161_15981.png,n02133161_15981.png,0.0,-3.2019515,6.117122,-6.5895805
bagnet33,1,51,NaN,elephant,elephant,16-0-10,0051_eid_dnn_16-0-10_elephant_10_n02504458_3570.png,n02504458_3570.png,1.0,5.125288,3.1067393,1.4273295
bagnet33,1,52,NaN,bottle,truck,4-0-10,0052_eid_dnn_4-0-10_truck_10_n03417042_6241.png,n03417042_6241.png,0.0,0.2574401,4.0077925,-2.6518996
bagnet33,1,53,NaN,bear,bird,8-0-10,0053_eid_dnn_8-0-10_bird_10_n02025239_17670.png,n02025239_17670.png,0.0,-0.16110441,1.5052509,-1.1782912
bagnet33,1,54,NaN,cat,dog,16-0-10,0054_eid_dnn_16-0-10_dog_10_n02106030_19249.png,n02106030_19249.png,0.0,1.9253539,2.4615295,-0.3791334
bagnet33,1,55,NaN,elephant,keyboard,32-0-10,0055_eid_dnn_32-0-10_keyboard_10_n04505470_2326.png,n04505470_2326.png,0.0,-1.8022497,5.2039394,-4.954124
bagnet33,1,56,NaN,elephant,dog,16-0-10,0056_eid_dnn_16-0-10_dog_10_n02107142_9379.png,n02107142_9379.png,0.0,1.6091729,3.8785887,-1.6047194
bagnet33,1,57,NaN,elephant,cat,64-0-10,0057_eid_dnn_64-0-10_cat_10_n02123394_1828.png,n02123394_1828.png,0.0,3.2509995,5.8769608,-1.8568351
bagnet33,1,58,NaN,elephant,car,32-0-10,0058_eid_dnn_32-0-10_car_10_n03100240_4605.png,n03100240_4605.png,0.0,-4.2017198,5.9007645,-7.1435347
bagnet33,1,59,NaN,elephant,bicycle,4-0-10,0059_eid_dnn_4-0-10_bicycle_10_n03792782_6765.png,n03792782_6765.png,0.0,-0.96313524,3.7051644,-3.3009865
bagnet33,1,60,NaN,elephant,boat,8-0-10,0060_eid_dnn_8-0-10_boat_10_n03344393_8455.png,n03344393_8455.png,0.0,-1.4254172,2.5158746,-2.786914
bagnet33,1,61,NaN,cat,oven,16-0-10,0061_eid_dnn_16-0-10_oven_10_n04111531_8603.png,n04111531_8603.png,0.0,0.6418,3.7285461,-2.1826591
bagnet33,1,62,NaN,knife,bird,2-0-10,0062_eid_dnn_2-0-10_bird_10_n02051845_2574.png,n02051845_2574.png,0.0,1.1525979,2.7468116,-1.1272794
bagnet33,1,63,NaN,airplane,boat,4-0-10,0063_eid_dnn_4-0-10_boat_10_n04612504_15875.png,n04612504_15875.png,0.0,1.847532,2.737093,-0.6290146
bagnet33,1,64,NaN,bottle,bottle,4-0-10,0064_eid_dnn_4-0-10_bottle_10_n03983396_7337.png,n03983396_7337.png,1.0,3.148649,2.5704844,0.4088241
bagnet33,1,65,NaN,elephant,clock,8-0-10,0065_eid_dnn_8-0-10_clock_10_n02708093_6822.png,n02708093_6822.png,0.0,-1.6208401,3.503968,-3.6237867
bagnet33,1,66,NaN,bottle,truck,2-0-10,0066_eid_dnn_2-0-10_truck_10_n04467665_15994.png,n04467665_15994.png,0.0,1.2548898,3.221773,-1.3907964
bagnet33,1,67,NaN,cat,cat,128-0-10,0067_eid_dnn_128-0-10_cat_10_n02123597_6291.png,n02123597_6291.png,1.0,3.3120754,2.2830446,0.72763467
bagnet33,1,68,NaN,cat,bird,8-0-10,0068_eid_dnn_8-0-10_bird_10_n01817953_1734.png,n01817953_1734.png,0.0,-0.053383477,3.764859,-2.6999052
bagnet33,1,69,NaN,elephant,elephant,32-0-10,0069_eid_dnn_32-0-10_elephant_10_n02504458_6880.png,n02504458_6880.png,1.0,6.8811483,3.8844385,2.1189938
bagnet33,1,70,NaN,cat,cat,16-0-10,0070_eid_dnn_16-0-10_cat_10_n02123597_13197.png,n02123597_13197.png,1.0,4.4606147,4.229055,0.16373748
bagnet33,1,71,NaN,elephant,bicycle,64-0-10,0071_eid_dnn_64-0-10_bicycle_10_n03792782_973.png,n03792782_973.png,0.0,-3.0021954,4.3819284,-5.221364
bagnet33,1,72,NaN,cat,cat,2-0-10,0072_eid_dnn_2-0-10_cat_10_n02124075_8310.png,n02124075_8310.png,1.0,7.6105227,3.4321184,2.9545782
bagnet33,1,73,NaN,elephant,oven,32-0-10,0073_eid_dnn_32-0-10_oven_10_n04111531_5168.png,n04111531_5168.png,0.0,-0.9015179,5.9775586,-4.8642416
bagnet33,1,74,NaN,airplane,airplane,1-0-10,0074_eid_dnn_1-0-10_airplane_10_n02690373_4893.png,n02690373_4893.png,1.0,12.703634,3.9163585,6.213542
bagnet33,1,75,NaN,dog,dog,1-0-10,0075_eid_dnn_1-0-10_dog_10_n02086240_3614.png,n02086240_3614.png,1.0,4.2724886,2.32544,1.3767713
bagnet33,1,76,NaN,elephant,oven,16-0-10,0076_eid_dnn_16-0-10_oven_10_n04111531_2937.png,n04111531_2937.png,0.0,0.6655353,6.9513726,-4.444758
bagnet33,1,77,NaN,clock,clock,1-0-10,0077_eid_dnn_1-0-10_clock_10_n03196217_2022.png,n03196217_2022.png,1.0,2.7396338,2.6471,0.0654313
bagnet33,1,78,NaN,elephant,bottle,64-0-10,0078_eid_dnn_64-0-10_bottle_10_n04591713_2732.png,n04591713_2732.png,0.0,-2.615151,4.806878,-5.248167
bagnet33,1,79,NaN,bottle,car,2-0-10,0079_eid_dnn_2-0-10_car_10_n03100240_8794.png,n03100240_8794.png,0.0,2.116963,2.8508523,-0.5189381
bagnet33,1,80,NaN,elephant,airplane,16-0-10,0080_eid_dnn_16-0-10_airplane_10_n02690373_3640.png,n02690373_3640.png,0.0,-0.29900998,1.9982319,-1.6243954
bagnet33,1,81,NaN,elephant,bicycle,64-0-10,0081_eid_dnn_64-0-10_bicycle_10_n03792782_41097.png,n03792782_41097.png,0.0,-2.440722,5.576969,-5.6693635
bagnet33,1,82,NaN,elephant,dog,64-0-10,0082_eid_dnn_64-0-10_dog_10_n02090721_6770.png,n02090721_6770.png,0.0,2.0215483,2.9373116,-0.6475425
bagnet33,1,83,NaN,cat,cat,16-0-10,0083_eid_dnn_16-0-10_cat_10_n02123597_28968.png,n02123597_28968.png,1.0,4.436931,4.183903,0.17891777
bagnet33,1,84,NaN,elephant,elephant,1-0-10,0084_eid_dnn_1-0-10_elephant_10_n02504013_5894.png,n02504013_5894.png,1.0,6.5065084,1.6171578,3.4572928
bagnet33,1,85,NaN,elephant,oven,32-0-10,0085_eid_dnn_32-0-10_oven_10_n04111531_9314.png,n04111531_9314.png,0.0,-0.48691174,4.6075454,-3.6023252
bagnet33,1,86,NaN,elephant,elephant,1-0-10,0086_eid_dnn_1-0-10_elephant_10_n02504458_12074.png,n02504458_12074.png,1.0,4.703225,3.3437653,0.9612833
bagnet33,1,87,NaN,bottle,boat,4-0-10,0087_eid_dnn_4-0-10_boat_10_n03344393_3773.png,n03344393_3773.png,0.0,1.5793961,1.9202853,-0.24104507
bagnet33,1,88,NaN,elephant,truck,128-0-10,0088_eid_dnn_128-0-10_truck_10_n04467665_80153.png,n04467665_80153.png,0.0,-3.1593606,3.5485394,-4.7432017
bagnet33,1,89,NaN,cat,chair,128-0-10,0089_eid_dnn_128-0-10_chair_10_n04099969_20604.png,n04099969_20604.png,0.0,0.029152215,1.9954157,-1.3903583
bagnet33,1,90,NaN,elephant,keyboard,32-0-10,0090_eid_dnn_32-0-10_keyboard_10_n03085013_23625.png,n03085013_23625.png,0.0,-2.054504,3.628137,-4.0182343
bagnet33,1,91,NaN,elephant,truck,64-0-10,0091_eid_dnn_64-0-10_truck_10_n03796401_1458.png,n03796401_1458.png,0.0,-1.7118082,4.8387766,-4.631963
bagnet33,1,92,NaN,bottle,car,4-0-10,0092_eid_dnn_4-0-10_car_10_n03100240_18711.png,n03100240_18711.png,0.0,-1.1797973,3.375716,-3.2212346
bagnet33,1,93,NaN,elephant,truck,128-0-10,0093_eid_dnn_128-0-10_truck_10_n03796401_2988.png,n03796401_2988.png,0.0,-3.0358334,4.664689,-5.4450917
bagnet33,1,94,NaN,truck,truck,2-0-10,0094_eid_dnn_2-0-10_truck_10_n03417042_7096.png,n03417042_7096.png,1.0,11.99098,5.0556746,4.9040017
bagnet33,1,95,NaN,cat,dog,8-0-10,0095_eid_dnn_8-0-10_dog_10_n02105855_9345.png,n02105855_9345.png,0.0,3.5400321,4.334231,-0.56158334
bagnet33,1,96,NaN,bear,bird,32-0-10,0096_eid_dnn_32-0-10_bird_10_n01796340_8342.png,n01796340_8342.png,0.0,1.2237599,3.292978,-1.4631582
bagnet33,1,97,NaN,elephant,airplane,8-0-10,0097_eid_dnn_8-0-10_airplane_10_n02690373_7293.png,n02690373_7293.png,0.0,-0.28196532,1.2037628,-1.0505683
bagnet33,1,98,NaN,elephant,car,64-0-10,0098_eid_dnn_64-0-10_car_10_n04285008_9811.png,n04285008_9811.png,0.0,-5.417668,6.3164334,-8.297263
bagnet33,1,99,NaN,elephant,knife,8-0-10,0099_eid_dnn_8-0-10_knife_10_n03041632_86783.png,n03041632_86783.png,0.0,0.40697512,6.163034,-4.070148
bagnet33,1,100,NaN,elephant,oven,16-0-10,0100_eid_dnn_16-0-10_oven_10_n04111531_9867.png,n04111531_9867.png,0.0,1.0305529,5.792351,-3.3670998
bagnet33,1,101,NaN,bear,truck,128-0-10,0101_eid_dnn_128-0-10_truck_10_n04467665_22573.png,n04467665_22573.png,0.0,-2.5179265,3.864952,-4.5133767
bagnet33,1,102,NaN,elephant,car,128-0-10,0102_eid_dnn_128-0-10_car_10_n02814533_23512.png,n02814533_23512.png,0.0,-4.335455,3.6314037,-5.63342
bagnet33,1,103,NaN,elephant,bicycle,16-0-10,0103_eid_dnn_16-0-10_bicycle_10_n03792782_4895.png,n03792782_4895.png,0.0,-2.1158698,9.732643,-8.378163
bagnet33,1,104,NaN,keyboard,keyboard,2-0-10,0104_eid_dnn_2-0-10_keyboard_10_n03085013_23554.png,n03085013_23554.png,1.0,3.978249,2.572289,0.99416393
bagnet33,1,105,NaN,dog,bear,1-0-10,0105_eid_dnn_1-0-10_bear_10_n02134084_8601.png,n02134084_8601.png,0.0,1.5383538,2.7420058,-0.8511105
bagnet33,1,106,NaN,elephant,bicycle,8-0-10,0106_eid_dnn_8-0-10_bicycle_10_n03792782_126.png,n03792782_126.png,0.0,-1.6934482,6.041074,-5.469133
bagnet33,1,107,NaN,chair,chair,1-0-10,0107_eid_dnn_1-0-10_chair_10_n04099969_3583.png,n04099969_3583.png,1.0,6.850126,3.811649,2.1485276
bagnet33,1,108,NaN,elephant,bicycle,8-0-10,0108_eid_dnn_8-0-10_bicycle_10_n02835271_976.png,n02835271_976.png,0.0,-1.9402668,3.24309,-3.665187
bagnet33,1,109,NaN,elephant,oven,32-0-10,0109_eid_dnn_32-0-10_oven_10_n04111531_10313.png,n04111531_10313.png,0.0,0.74654055,5.9208364,-3.6587799
bagnet33,1,110,NaN,oven,oven,1-0-10,0110_eid_dnn_1-0-10_oven_10_n04111531_8984.png,n04111531_8984.png,1.0,11.686233,5.4317164,4.4226108
bagnet33,1,111,NaN,elephant,elephant,8-0-10,0111_eid_dnn_8-0-10_elephant_10_n02504013_3181.png,n02504013_3181.png,1.0,3.2178898,2.4896872,0.514917
bagnet33,1,112,NaN,bird,keyboard,64-0-10,0112_eid_dnn_64-0-10_keyboard_10_n03085013_21490.png,n03085013_21490.png,0.0,-1.0547824,3.1648436,-2.9837263
bagnet33,1,113,NaN,knife,bird,4-0-10,0113_eid_dnn_4-0-10_bird_10_n01614925_2708.png,n01614925_2708.png,0.0,-0.79949385,5.123302,-4.1880493
bagnet33,1,114,NaN,elephant,bottle,16-0-10,0114_eid_dnn_16-0-10_bottle_10_n03983396_3109.png,n03983396_3109.png,0.0,-0.7044305,4.5976872,-3.7491636
bagnet33,1,115,NaN,elephant,bear,128-0-10,0115_eid_dnn_128-0-10_bear_10_n02134418_377.png,n02134418_377.png,0.0,3.4822984,4.5103974,-0.72697586
bagnet33,1,116,NaN,elephant,knife,16-0-10,0116_eid_dnn_16-0-10_knife_10_n03041632_7680.png,n03041632_7680.png,0.0,-0.98394525,4.2215557,-3.6808453
bagnet33,1,117,NaN,bear,truck,4-0-10,0117_eid_dnn_4-0-10_truck_10_n03417042_3807.png,n03417042_3807.png,0.0,1.1279925,3.7884543,-1.8812307
bagnet33,1,118,NaN,cat,elephant,128-0-10,0118_eid_dnn_128-0-10_elephant_10_n02504013_6501.png,n02504013_6501.png,0.0,3.1599312,4.461323,-0.9202228
bagnet33,1,119,NaN,elephant,bicycle,32-0-10,0119_eid_dnn_32-0-10_bicycle_10_n03792782_5517.png,n03792782_5517.png,0.0,-2.350534,5.270123,-5.3886185
bagnet33,1,120,NaN,cat,bottle,128-0-10,0120_eid_dnn_128-0-10_bottle_10_n02823428_5791.png,n02823428_5791.png,0.0,-3.1904862,4.129929,-5.1763153
bagnet33,1,121,NaN,elephant,car,128-0-10,0121_eid_dnn_128-0-10_car_10_n04285008_10144.png,n04285008_10144.png,0.0,-4.1055274,3.6358209,-5.47396
bagnet33,1,122,NaN,cat,cat,4-0-10,0122_eid_dnn_4-0-10_cat_10_n02123159_5764.png,n02123159_5764.png,1.0,5.4875913,3.1362958,1.662617
bagnet33,1,123,NaN,elephant,dog,16-0-10,0123_eid_dnn_16-0-10_dog_10_n02085936_4491.png,n02085936_4491.png,0.0,0.6924691,2.2259264,-1.084318
bagnet33,1,124,NaN,elephant,bicycle,32-0-10,0124_eid_dnn_32-0-10_bicycle_10_n03792782_6159.png,n03792782_6159.png,0.0,-1.9498746,4.0709014,-4.2573314
bagnet33,1,125,NaN,bottle,clock,4-0-10,0125_eid_dnn_4-0-10_clock_10_n04548280_2404.png,n04548280_2404.png,0.0,2.6797752,4.806465,-1.5037969
bagnet33,1,126,NaN,elephant,bottle,64-0-10,0126_eid_dnn_64-0-10_bottle_10_n04591713_360.png,n04591713_360.png,0.0,-3.3767629,6.0526347,-6.667591
bagnet33,1,127,NaN,elephant,airplane,16-0-10,0127_eid_dnn_16-0-10_airplane_10_n02690373_1909.png,n02690373_1909.png,0.0,0.6576773,5.110443,-3.148581
bagnet33,1,128,NaN,bear,bear,2-0-10,0128_eid_dnn_2-0-10_bear_10_n02133161_9724.png,n02133161_9724.png,1.0,4.971495,1.926455,2.1531687
bagnet33,1,129,NaN,car,car,2-0-10,0129_eid_dnn_2-0-10_car_10_n04285008_5897.png,n04285008_5897.png,1.0,7.1542068,4.29881,2.0190704
bagnet33,1,130,NaN,bicycle,bicycle,1-0-10,0130_eid_dnn_1-0-10_bicycle_10_n02835271_9807.png,n02835271_9807.png,1.0,7.6972075,1.9096243,4.0924397
bagnet33,1,131,NaN,keyboard,keyboard,1-0-10,0131_eid_dnn_1-0-10_keyboard_10_n03085013_23286.png,n03085013_23286.png,1.0,3.4564965,2.1874125,0.8973779
bagnet33,1,132,NaN,oven,clock,2-0-10,0132_eid_dnn_2-0-10_clock_10_n02708093_772.png,n02708093_772.png,0.0,2.5885198,3.8496432,-0.89174896
bagnet33,1,133,NaN,bottle,clock,4-0-10,0133_eid_dnn_4-0-10_clock_10_n03196217_820.png,n03196217_820.png,0.0,2.0462022,3.9958367,-1.3785999
bagnet33,1,134,NaN,elephant,dog,32-0-10,0134_eid_dnn_32-0-10_dog_10_n02093754_6351.png,n02093754_6351.png,0.0,2.6083148,3.9421232,-0.943145
bagnet33,1,135,NaN,elephant,truck,8-0-10,0135_eid_dnn_8-0-10_truck_10_n03417042_27093.png,n03417042_27093.png,0.0,-1.8789591,3.2449572,-3.6231558
bagnet33,1,136,NaN,elephant,bicycle,4-0-10,0136_eid_dnn_4-0-10_bicycle_10_n03792782_30530.png,n03792782_30530.png,0.0,-1.2840905,3.817981,-3.6077096
bagnet33,1,137,NaN,bottle,bottle,4-0-10,0137_eid_dnn_4-0-10_bottle_10_n03937543_5215.png,n03937543_5215.png,1.0,3.8217525,2.0251114,1.2704171
bagnet33,1,138,NaN,oven,boat,2-0-10,0138_eid_dnn_2-0-10_boat_10_n02951358_9933.png,n02951358_9933.png,0.0,-3.4141712,3.6898704,-5.023316
bagnet33,1,139,NaN,knife,dog,4-0-10,0139_eid_dnn_4-0-10_dog_10_n02086910_8694.png,n02086910_8694.png,0.0,0.42734173,2.1372375,-1.209079
bagnet33,1,140,NaN,dog,knife,8-0-10,0140_eid_dnn_8-0-10_knife_10_n03041632_3504.png,n03041632_3504.png,0.0,0.8651203,2.304043,-1.017472
bagnet33,1,141,NaN,clock,knife,128-0-10,0141_eid_dnn_128-0-10_knife_10_n03041632_15754.png,n03041632_15754.png,0.0,0.1526064,2.1677063,-1.4248908
bagnet33,1,142,NaN,airplane,truck,8-0-10,0142_eid_dnn_8-0-10_truck_10_n04467665_45306.png,n04467665_45306.png,0.0,-0.66865957,1.6774952,-1.6589819
bagnet33,1,143,NaN,elephant,elephant,1-0-10,0143_eid_dnn_1-0-10_elephant_10_n02504013_5351.png,n02504013_5351.png,1.0,3.532361,2.9792843,0.3910843
bagnet33,1,144,NaN,elephant,bottle,2-0-10,0144_eid_dnn_2-0-10_bottle_10_n03937543_7763.png,n03937543_7763.png,0.0,2.2657094,4.3832493,-1.4973269
bagnet33,1,145,NaN,elephant,bird,32-0-10,0145_eid_dnn_32-0-10_bird_10_n01843383_91.png,n01843383_91.png,0.0,2.9782443,4.269348,-0.9129483
bagnet33,1,146,NaN,knife,clock,4-0-10,0146_eid_dnn_4-0-10_clock_10_n04548280_28.png,n04548280_28.png,0.0,1.4722947,3.5466473,-1.4667889
bagnet33,1,147,NaN,elephant,knife,16-0-10,0147_eid_dnn_16-0-10_knife_10_n03041632_102828.png,n03041632_102828.png,0.0,0.26556164,7.0684943,-4.8104
bagnet33,1,148,NaN,elephant,car,128-0-10,0148_eid_dnn_128-0-10_car_10_n03100240_7520.png,n03100240_7520.png,0.0,-4.375776,4.170894,-6.0434084
bagnet33,1,149,NaN,elephant,knife,16-0-10,0149_eid_dnn_16-0-10_knife_10_n03041632_53874.png,n03041632_53874.png,0.0,1.6611279,1.8905275,-0.16220999
bagnet33,1,150,NaN,elephant,boat,16-0-10,0150_eid_dnn_16-0-10_boat_10_n04273569_3896.png,n04273569_3896.png,0.0,-2.065291,3.8457122,-4.1797104
bagnet33,1,151,NaN,airplane,airplane,2-0-10,0151_eid_dnn_2-0-10_airplane_10_n02690373_6002.png,n02690373_6002.png,1.0,12.810423,4.9235497,5.576862
bagnet33,1,152,NaN,elephant,chair,8-0-10,0152_eid_dnn_8-0-10_chair_10_n04099969_7191.png,n04099969_7191.png,0.0,-0.24956477,4.989748,-3.7047536
bagnet33,1,153,NaN,elephant,dog,32-0-10,0153_eid_dnn_32-0-10_dog_10_n02101388_4808.png,n02101388_4808.png,0.0,1.1984413,2.8145688,-1.1427747
