subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
convnext_large,1,43,NaN,clock,keyboard,128-0-10,0043_eid_dnn_128-0-10_keyboard_10_n03085013_18854.png,n03085013_18854.png,0.0,-0.7819179,0.7171216,-1.059981
convnext_large,1,44,NaN,cat,bottle,32-0-10,0044_eid_dnn_32-0-10_bottle_10_n04591713_4865.png,n04591713_4865.png,0.0,-0.44061786,0.8006336,-0.87769735
convnext_large,1,45,NaN,bear,bicycle,32-0-10,0045_eid_dnn_32-0-10_bicycle_10_n03792782_693.png,n03792782_693.png,0.0,-0.16800326,1.7182827,-1.3338057
convnext_large,1,46,NaN,dog,bottle,1-0-10,0046_eid_dnn_1-0-10_bottle_10_n04557648_264.png,n04557648_264.png,0.0,-0.5288072,0.9682414,-1.0585732
convnext_large,1,47,NaN,knife,knife,2-0-10,0047_eid_dnn_2-0-10_knife_10_n03041632_25512.png,n03041632_25512.png,1.0,8.7677965,0.3695215,5.9384775
convnext_large,1,48,NaN,cat,boat,16-0-10,0048_eid_dnn_16-0-10_boat_10_n03344393_2381.png,n03344393_2381.png,0.0,-0.0760823,0.9654367,-0.7364652
convnext_large,1,49,NaN,clock,dog,128-0-10,0049_eid_dnn_128-0-10_dog_10_n02110627_17670.png,n02110627_17670.png,0.0,-0.18816052,0.7615864,-0.6715725
convnext_large,1,50,NaN,keyboard,bear,64-0-10,0050_eid_dnn_64-0-10_bear_10_n02133161_15981.png,n02133161_15981.png,0.0,-0.60610133,0.63128614,-0.8749651
convnext_large,1,51,NaN,cat,elephant,16-0-10,0051_eid_dnn_16-0-10_elephant_10_n02504458_3570.png,n02504458_3570.png,0.0,1.544977,1.8282284,-0.200289
convnext_large,1,52,NaN,bottle,truck,4-0-10,0052_eid_dnn_4-0-10_truck_10_n03417042_6241.png,n03417042_6241.png,0.0,1.7688053,2.0267265,-0.18237785
convnext_large,1,53,NaN,boat,bird,8-0-10,0053_eid_dnn_8-0-10_bird_10_n02025239_17670.png,n02025239_17670.png,0.0,-0.35545766,2.014063,-1.6755042
convnext_large,1,54,NaN,dog,dog,16-0-10,0054_eid_dnn_16-0-10_dog_10_n02106030_19249.png,n02106030_19249.png,1.0,1.4809768,0.6122426,0.61428785
convnext_large,1,55,NaN,dog,keyboard,32-0-10,0055_eid_dnn_32-0-10_keyboard_10_n04505470_2326.png,n04505470_2326.png,0.0,-0.20072848,0.7619319,-0.6807037
convnext_large,1,56,NaN,cat,dog,16-0-10,0056_eid_dnn_16-0-10_dog_10_n02107142_9379.png,n02107142_9379.png,0.0,0.83683944,2.6906517,-1.3108432
convnext_large,1,57,NaN,cat,cat,64-0-10,0057_eid_dnn_64-0-10_cat_10_n02123394_1828.png,n02123394_1828.png,1.0,0.5336086,0.4956521,0.026839303
convnext_large,1,58,NaN,cat,car,32-0-10,0058_eid_dnn_32-0-10_car_10_n03100240_4605.png,n03100240_4605.png,0.0,-0.1619759,0.9226258,-0.7669292
convnext_large,1,59,NaN,bicycle,bicycle,4-0-10,0059_eid_dnn_4-0-10_bicycle_10_n03792782_6765.png,n03792782_6765.png,1.0,2.9228747,2.8594937,0.044817105
convnext_large,1,60,NaN,elephant,boat,8-0-10,0060_eid_dnn_8-0-10_boat_10_n03344393_8455.png,n03344393_8455.png,0.0,0.81299675,1.8028473,-0.69993
convnext_large,1,61,NaN,dog,oven,16-0-10,0061_eid_dnn_16-0-10_oven_10_n04111531_8603.png,n04111531_8603.png,0.0,-0.8575313,0.34941643,-0.853441
convnext_large,1,62,NaN,airplane,bird,2-0-10,0062_eid_dnn_2-0-10_bird_10_n02051845_2574.png,n02051845_2574.png,0.0,0.28501162,0.74131197,-0.32265308
convnext_large,1,63,NaN,boat,boat,4-0-10,0063_eid_dnn_4-0-10_boat_10_n04612504_15875.png,n04612504_15875.png,1.0,2.8324547,1.3571365,1.0432075
convnext_large,1,64,NaN,bottle,bottle,4-0-10,0064_eid_dnn_4-0-10_bottle_10_n03983396_7337.png,n03983396_7337.png,1.0,3.541445,1.2170713,1.6435804
convnext_large,1,65,NaN,elephant,clock,8-0-10,0065_eid_dnn_8-0-10_clock_10_n02708093_6822.png,n02708093_6822.png,0.0,-0.3157176,1.4596701,-1.2553886
convnext_large,1,66,NaN,truck,truck,2-0-10,0066_eid_dnn_2-0-10_truck_10_n04467665_15994.png,n04467665_15994.png,1.0,2.984347,0.94884425,1.439318
convnext_large,1,67,NaN,bear,cat,128-0-10,0067_eid_dnn_128-0-10_cat_10_n02123597_6291.png,n02123597_6291.png,0.0,0.35832408,1.1371181,-0.5506906
convnext_large,1,68,NaN,bear,bird,8-0-10,0068_eid_dnn_8-0-10_bird_10_n01817953_1734.png,n01817953_1734.png,0.0,0.070896976,0.8216857,-0.5308878
convnext_large,1,69,NaN,dog,elephant,32-0-10,0069_eid_dnn_32-0-10_elephant_10_n02504458_6880.png,n02504458_6880.png,0.0,0.05589503,0.5054084,-0.31785396
convnext_large,1,70,NaN,dog,cat,16-0-10,0070_eid_dnn_16-0-10_cat_10_n02123597_13197.png,n02123597_13197.png,0.0,1.2070502,1.266866,-0.042296134
convnext_large,1,71,NaN,clock,bicycle,64-0-10,0071_eid_dnn_64-0-10_bicycle_10_n03792782_973.png,n03792782_973.png,0.0,-0.28806108,0.8366723,-0.7953067
convnext_large,1,72,NaN,cat,cat,2-0-10,0072_eid_dnn_2-0-10_cat_10_n02124075_8310.png,n02124075_8310.png,1.0,3.757387,0.32997635,2.4235454
convnext_large,1,73,NaN,dog,oven,32-0-10,0073_eid_dnn_32-0-10_oven_10_n04111531_5168.png,n04111531_5168.png,0.0,-2.0401394,1.1197331,-2.2343674
convnext_large,1,74,NaN,airplane,airplane,1-0-10,0074_eid_dnn_1-0-10_airplane_10_n02690373_4893.png,n02690373_4893.png,1.0,8.877514,0.61132,5.8450813
convnext_large,1,75,NaN,dog,dog,1-0-10,0075_eid_dnn_1-0-10_dog_10_n02086240_3614.png,n02086240_3614.png,1.0,1.0119437,0.5463258,0.32924157
convnext_large,1,76,NaN,knife,oven,16-0-10,0076_eid_dnn_16-0-10_oven_10_n04111531_2937.png,n04111531_2937.png,0.0,-0.9173701,0.6655613,-1.1193016
convnext_large,1,77,NaN,airplane,clock,1-0-10,0077_eid_dnn_1-0-10_clock_10_n03196217_2022.png,n03196217_2022.png,0.0,1.6432182,3.6163564,-1.3952194
convnext_large,1,78,NaN,dog,bottle,64-0-10,0078_eid_dnn_64-0-10_bottle_10_n04591713_2732.png,n04591713_2732.png,0.0,-0.4750083,0.99353784,-1.038419
convnext_large,1,79,NaN,car,car,2-0-10,0079_eid_dnn_2-0-10_car_10_n03100240_8794.png,n03100240_8794.png,1.0,6.0590377,0.86710966,3.6712475
convnext_large,1,80,NaN,airplane,airplane,16-0-10,0080_eid_dnn_16-0-10_airplane_10_n02690373_3640.png,n02690373_3640.png,1.0,1.0969408,0.7577575,0.2398388
convnext_large,1,81,NaN,clock,bicycle,64-0-10,0081_eid_dnn_64-0-10_bicycle_10_n03792782_41097.png,n03792782_41097.png,0.0,-0.17209946,1.0210812,-0.8437062
convnext_large,1,82,NaN,dog,dog,64-0-10,0082_eid_dnn_64-0-10_dog_10_n02090721_6770.png,n02090721_6770.png,1.0,1.0899866,0.56688505,0.36988863
convnext_large,1,83,NaN,cat,cat,16-0-10,0083_eid_dnn_16-0-10_cat_10_n02123597_28968.png,n02123597_28968.png,1.0,1.8037711,1.3244941,0.33890003
convnext_large,1,84,NaN,elephant,elephant,1-0-10,0084_eid_dnn_1-0-10_elephant_10_n02504013_5894.png,n02504013_5894.png,1.0,5.706887,0.6295599,3.5902123
convnext_large,1,85,NaN,dog,oven,32-0-10,0085_eid_dnn_32-0-10_oven_10_n04111531_9314.png,n04111531_9314.png,0.0,-2.023558,1.2815609,-2.337072
convnext_large,1,86,NaN,elephant,elephant,1-0-10,0086_eid_dnn_1-0-10_elephant_10_n02504458_12074.png,n02504458_12074.png,1.0,6.6583757,0.87786895,4.0874357
convnext_large,1,87,NaN,boat,boat,4-0-10,0087_eid_dnn_4-0-10_boat_10_n03344393_3773.png,n03344393_3773.png,1.0,2.0258877,0.7950112,0.8703611
convnext_large,1,88,NaN,dog,truck,128-0-10,0088_eid_dnn_128-0-10_truck_10_n04467665_80153.png,n04467665_80153.png,0.0,-1.23884,0.849165,-1.4764426
convnext_large,1,89,NaN,dog,chair,128-0-10,0089_eid_dnn_128-0-10_chair_10_n04099969_20604.png,n04099969_20604.png,0.0,-0.34527385,0.5202444,-0.6120139
convnext_large,1,90,NaN,clock,keyboard,32-0-10,0090_eid_dnn_32-0-10_keyboard_10_n03085013_23625.png,n03085013_23625.png,0.0,-0.5181348,0.7803934,-0.9181981
convnext_large,1,91,NaN,clock,truck,64-0-10,0091_eid_dnn_64-0-10_truck_10_n03796401_1458.png,n03796401_1458.png,0.0,-0.9387574,0.71383125,-1.1685566
convnext_large,1,92,NaN,car,car,4-0-10,0092_eid_dnn_4-0-10_car_10_n03100240_18711.png,n03100240_18711.png,1.0,4.5777736,1.090908,2.4655862
convnext_large,1,93,NaN,clock,truck,128-0-10,0093_eid_dnn_128-0-10_truck_10_n03796401_2988.png,n03796401_2988.png,0.0,-0.6773287,1.1583177,-1.2979981
convnext_large,1,94,NaN,truck,truck,2-0-10,0094_eid_dnn_2-0-10_truck_10_n03417042_7096.png,n03417042_7096.png,1.0,2.739027,0.8614902,1.327619
convnext_large,1,95,NaN,bear,dog,8-0-10,0095_eid_dnn_8-0-10_dog_10_n02105855_9345.png,n02105855_9345.png,0.0,0.81539786,1.23205,-0.2946175
convnext_large,1,96,NaN,airplane,bird,32-0-10,0096_eid_dnn_32-0-10_bird_10_n01796340_8342.png,n01796340_8342.png,0.0,-0.6755155,0.8065943,-1.0480099
convnext_large,1,97,NaN,airplane,airplane,8-0-10,0097_eid_dnn_8-0-10_airplane_10_n02690373_7293.png,n02690373_7293.png,1.0,0.38681498,0.264528,0.08646995
convnext_large,1,98,NaN,clock,car,64-0-10,0098_eid_dnn_64-0-10_car_10_n04285008_9811.png,n04285008_9811.png,0.0,-0.5602618,0.58141476,-0.8072872
convnext_large,1,99,NaN,elephant,knife,8-0-10,0099_eid_dnn_8-0-10_knife_10_n03041632_86783.png,n03041632_86783.png,0.0,-0.21719515,1.5197186,-1.2281835
convnext_large,1,100,NaN,cat,oven,16-0-10,0100_eid_dnn_16-0-10_oven_10_n04111531_9867.png,n04111531_9867.png,0.0,-1.2389746,1.0668758,-1.6304826
convnext_large,1,101,NaN,clock,truck,128-0-10,0101_eid_dnn_128-0-10_truck_10_n04467665_22573.png,n04467665_22573.png,0.0,-0.5787128,0.82850695,-0.99505466
convnext_large,1,102,NaN,dog,car,128-0-10,0102_eid_dnn_128-0-10_car_10_n02814533_23512.png,n02814533_23512.png,0.0,-1.0339351,0.5415855,-1.1140612
convnext_large,1,103,NaN,dog,bicycle,16-0-10,0103_eid_dnn_16-0-10_bicycle_10_n03792782_4895.png,n03792782_4895.png,0.0,0.23174208,0.7130097,-0.34030762
convnext_large,1,104,NaN,keyboard,keyboard,2-0-10,0104_eid_dnn_2-0-10_keyboard_10_n03085013_23554.png,n03085013_23554.png,1.0,4.3923106,1.0273328,2.3793986
convnext_large,1,105,NaN,bear,bear,1-0-10,0105_eid_dnn_1-0-10_bear_10_n02134084_8601.png,n02134084_8601.png,1.0,2.4917264,0.28766638,1.5585059
convnext_large,1,106,NaN,elephant,bicycle,8-0-10,0106_eid_dnn_8-0-10_bicycle_10_n03792782_126.png,n03792782_126.png,0.0,-0.36853552,2.7308455,-2.1915934
convnext_large,1,107,NaN,chair,chair,1-0-10,0107_eid_dnn_1-0-10_chair_10_n04099969_3583.png,n04099969_3583.png,1.0,3.6116772,0.14723551,2.4497304
convnext_large,1,108,NaN,dog,bicycle,8-0-10,0108_eid_dnn_8-0-10_bicycle_10_n02835271_976.png,n02835271_976.png,0.0,-0.34498975,0.29952687,-0.45574206
convnext_large,1,109,NaN,cat,oven,32-0-10,0109_eid_dnn_32-0-10_oven_10_n04111531_10313.png,n04111531_10313.png,0.0,-1.27351,1.0422705,-1.6375042
convnext_large,1,110,NaN,oven,oven,1-0-10,0110_eid_dnn_1-0-10_oven_10_n04111531_8984.png,n04111531_8984.png,1.0,8.616385,0.24546212,5.9191365
convnext_large,1,111,NaN,elephant,elephant,8-0-10,0111_eid_dnn_8-0-10_elephant_10_n02504013_3181.png,n02504013_3181.png,1.0,4.3702283,1.1574259,2.2717943
convnext_large,1,112,NaN,cat,keyboard,64-0-10,0112_eid_dnn_64-0-10_keyboard_10_n03085013_21490.png,n03085013_21490.png,0.0,-0.9923353,0.8935525,-1.3335241
convnext_large,1,113,NaN,airplane,bird,4-0-10,0113_eid_dnn_4-0-10_bird_10_n01614925_2708.png,n01614925_2708.png,0.0,0.13242647,1.279813,-0.81132483
convnext_large,1,114,NaN,dog,bottle,16-0-10,0114_eid_dnn_16-0-10_bottle_10_n03983396_3109.png,n03983396_3109.png,0.0,-0.3100283,1.1647204,-1.0428048
convnext_large,1,115,NaN,dog,bear,128-0-10,0115_eid_dnn_128-0-10_bear_10_n02134418_377.png,n02134418_377.png,0.0,0.48015207,1.0557387,-0.4070012
convnext_large,1,116,NaN,dog,knife,16-0-10,0116_eid_dnn_16-0-10_knife_10_n03041632_7680.png,n03041632_7680.png,0.0,-0.70126355,0.86739576,-1.1092097
convnext_large,1,117,NaN,elephant,truck,4-0-10,0117_eid_dnn_4-0-10_truck_10_n03417042_3807.png,n03417042_3807.png,0.0,2.2946591,2.7061696,-0.29098186
convnext_large,1,118,NaN,cat,elephant,128-0-10,0118_eid_dnn_128-0-10_elephant_10_n02504013_6501.png,n02504013_6501.png,0.0,-0.12261078,0.79346067,-0.64776033
convnext_large,1,119,NaN,cat,bicycle,32-0-10,0119_eid_dnn_32-0-10_bicycle_10_n03792782_5517.png,n03792782_5517.png,0.0,0.19108376,0.73266417,-0.3829552
convnext_large,1,120,NaN,clock,bottle,128-0-10,0120_eid_dnn_128-0-10_bottle_10_n02823428_5791.png,n02823428_5791.png,0.0,0.0036679676,1.7163626,-1.211058
convnext_large,1,121,NaN,clock,car,128-0-10,0121_eid_dnn_128-0-10_car_10_n04285008_10144.png,n04285008_10144.png,0.0,-1.0535074,0.9601361,-1.423861
convnext_large,1,122,NaN,cat,cat,4-0-10,0122_eid_dnn_4-0-10_cat_10_n02123159_5764.png,n02123159_5764.png,1.0,4.687159,2.7632217,1.3604292
convnext_large,1,123,NaN,dog,dog,16-0-10,0123_eid_dnn_16-0-10_dog_10_n02085936_4491.png,n02085936_4491.png,1.0,1.4385732,1.1101266,0.23224685
convnext_large,1,124,NaN,clock,bicycle,32-0-10,0124_eid_dnn_32-0-10_bicycle_10_n03792782_6159.png,n03792782_6159.png,0.0,-0.045640856,1.237886,-0.9075905
convnext_large,1,125,NaN,clock,clock,4-0-10,0125_eid_dnn_4-0-10_clock_10_n04548280_2404.png,n04548280_2404.png,1.0,5.0107117,0.39180636,3.2660592
convnext_large,1,126,NaN,cat,bottle,64-0-10,0126_eid_dnn_64-0-10_bottle_10_n04591713_360.png,n04591713_360.png,0.0,-0.36760923,1.0492803,-1.0018922
convnext_large,1,127,NaN,dog,airplane,16-0-10,0127_eid_dnn_16-0-10_airplane_10_n02690373_1909.png,n02690373_1909.png,0.0,0.038167417,0.5978914,-0.39578462
convnext_large,1,128,NaN,bear,bear,2-0-10,0128_eid_dnn_2-0-10_bear_10_n02133161_9724.png,n02133161_9724.png,1.0,3.1924348,0.9946555,1.5540646
convnext_large,1,129,NaN,car,car,2-0-10,0129_eid_dnn_2-0-10_car_10_n04285008_5897.png,n04285008_5897.png,1.0,5.8460946,0.6129951,3.70036
convnext_large,1,130,NaN,bicycle,bicycle,1-0-10,0130_eid_dnn_1-0-10_bicycle_10_n02835271_9807.png,n02835271_9807.png,1.0,6.1357613,0.7154427,3.8327441
convnext_large,1,131,NaN,keyboard,keyboard,1-0-10,0131_eid_dnn_1-0-10_keyboard_10_n03085013_23286.png,n03085013_23286.png,1.0,3.923748,2.2918916,1.1538968
convnext_large,1,132,NaN,clock,clock,2-0-10,0132_eid_dnn_2-0-10_clock_10_n02708093_772.png,n02708093_772.png,1.0,5.1455417,2.407104,1.9363679
convnext_large,1,133,NaN,clock,clock,4-0-10,0133_eid_dnn_4-0-10_clock_10_n03196217_820.png,n03196217_820.png,1.0,2.2231095,0.6433455,1.1170619
convnext_large,1,134,NaN,dog,dog,32-0-10,0134_eid_dnn_32-0-10_dog_10_n02093754_6351.png,n02093754_6351.png,1.0,1.1425346,1.114141,0.020077325
convnext_large,1,135,NaN,cat,truck,8-0-10,0135_eid_dnn_8-0-10_truck_10_n03417042_27093.png,n03417042_27093.png,0.0,-0.36859658,1.5110775,-1.3291303
convnext_large,1,136,NaN,elephant,bicycle,4-0-10,0136_eid_dnn_4-0-10_bicycle_10_n03792782_30530.png,n03792782_30530.png,0.0,4.5203266,5.2993784,-0.5508728
convnext_large,1,137,NaN,bottle,bottle,4-0-10,0137_eid_dnn_4-0-10_bottle_10_n03937543_5215.png,n03937543_5215.png,1.0,2.318445,1.0708203,0.8822039
convnext_large,1,138,NaN,boat,boat,2-0-10,0138_eid_dnn_2-0-10_boat_10_n02951358_9933.png,n02951358_9933.png,1.0,3.516203,1.3854096,1.5066985
convnext_large,1,139,NaN,boat,dog,4-0-10,0139_eid_dnn_4-0-10_dog_10_n02086910_8694.png,n02086910_8694.png,0.0,0.4753987,0.98416317,-0.35975084
convnext_large,1,140,NaN,bottle,knife,8-0-10,0140_eid_dnn_8-0-10_knife_10_n03041632_3504.png,n03041632_3504.png,0.0,0.608366,0.87068784,-0.18548955
convnext_large,1,141,NaN,clock,knife,128-0-10,0141_eid_dnn_128-0-10_knife_10_n03041632_15754.png,n03041632_15754.png,0.0,-0.21301907,1.3678905,-1.1178719
convnext_large,1,142,NaN,elephant,truck,8-0-10,0142_eid_dnn_8-0-10_truck_10_n04467665_45306.png,n04467665_45306.png,0.0,0.13291702,1.832116,-1.2015151
convnext_large,1,143,NaN,elephant,elephant,1-0-10,0143_eid_dnn_1-0-10_elephant_10_n02504013_5351.png,n02504013_5351.png,1.0,5.6822133,0.45227098,3.6981277
convnext_large,1,144,NaN,cat,bottle,2-0-10,0144_eid_dnn_2-0-10_bottle_10_n03937543_7763.png,n03937543_7763.png,0.0,1.0594176,1.2233338,-0.11590628
convnext_large,1,145,NaN,dog,bird,32-0-10,0145_eid_dnn_32-0-10_bird_10_n01843383_91.png,n01843383_91.png,0.0,-0.6640936,0.84152514,-1.0646333
convnext_large,1,146,NaN,knife,clock,4-0-10,0146_eid_dnn_4-0-10_clock_10_n04548280_28.png,n04548280_28.png,0.0,-0.12776299,2.2944915,-1.7127926
convnext_large,1,147,NaN,elephant,knife,16-0-10,0147_eid_dnn_16-0-10_knife_10_n03041632_102828.png,n03041632_102828.png,0.0,-0.3835844,1.4934529,-1.3272659
convnext_large,1,148,NaN,cat,car,128-0-10,0148_eid_dnn_128-0-10_car_10_n03100240_7520.png,n03100240_7520.png,0.0,-1.0320516,0.89608985,-1.3634019
convnext_large,1,149,NaN,dog,knife,16-0-10,0149_eid_dnn_16-0-10_knife_10_n03041632_53874.png,n03041632_53874.png,0.0,-0.028652608,1.0872917,-0.7890919
convnext_large,1,150,NaN,dog,boat,16-0-10,0150_eid_dnn_16-0-10_boat_10_n04273569_3896.png,n04273569_3896.png,0.0,-0.18673843,1.1032295,-0.91214514
convnext_large,1,151,NaN,airplane,airplane,2-0-10,0151_eid_dnn_2-0-10_airplane_10_n02690373_6002.png,n02690373_6002.png,1.0,8.823474,0.33789906,6.0002074
convnext_large,1,152,NaN,elephant,chair,8-0-10,0152_eid_dnn_8-0-10_chair_10_n04099969_7191.png,n04099969_7191.png,0.0,-0.13923563,1.1783901,-0.93170214
convnext_large,1,153,NaN,dog,dog,32-0-10,0153_eid_dnn_32-0-10_dog_10_n02101388_4808.png,n02101388_4808.png,1.0,0.58561254,0.50662893,0.055849843
