subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe0,1,12,NaN,elephant,elephant,1-0-10,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,n02504458_3628.png,1.0,1.7169367,-2.1056652,2.7029877
alexnet_w1_mlp_simclrhn_probe0,1,13,NaN,oven,knife,64-0-10,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,n03041632_86554.png,0.0,-3.8410451,0.7121093,-3.2195663
alexnet_w1_mlp_simclrhn_probe0,1,14,NaN,cat,cat,8-0-10,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,n02123394_1726.png,1.0,-1.5338441,-1.7423097,0.14740743
alexnet_w1_mlp_simclrhn_probe0,1,15,NaN,bear,cat,32-0-10,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,n02123597_6721.png,0.0,-1.8736563,-0.7592036,-0.788037
alexnet_w1_mlp_simclrhn_probe0,1,16,NaN,oven,oven,2-0-10,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,n04111531_21869.png,1.0,-3.5020952,-3.6306102,0.09087383
alexnet_w1_mlp_simclrhn_probe0,1,17,NaN,bear,bear,4-0-10,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,n02134084_2949.png,1.0,-2.1726658,-2.8315077,0.46587154
alexnet_w1_mlp_simclrhn_probe0,1,18,NaN,cat,truck,8-0-10,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,n03417042_18743.png,0.0,-11.459035,-2.7271888,-6.1743474
alexnet_w1_mlp_simclrhn_probe0,1,19,NaN,bear,bird,16-0-10,0019_eid_dnn_16-0-10_bird_10_n01616318_4246.png,n01616318_4246.png,0.0,-5.23776,-2.3628552,-2.0328648
alexnet_w1_mlp_simclrhn_probe0,1,20,NaN,elephant,bicycle,8-0-10,0020_eid_dnn_8-0-10_bicycle_10_n03792782_66771.png,n03792782_66771.png,0.0,-5.953941,-1.1146607,-3.4218879
alexnet_w1_mlp_simclrhn_probe0,1,21,NaN,keyboard,keyboard,2-0-10,0021_eid_dnn_2-0-10_keyboard_10_n04505470_3531.png,n04505470_3531.png,1.0,2.0241013,-1.8790376,2.759936
alexnet_w1_mlp_simclrhn_probe0,1,22,NaN,oven,clock,8-0-10,0022_eid_dnn_8-0-10_clock_10_n04548280_6463.png,n04548280_6463.png,0.0,-6.2153964,0.17923701,-4.5216885
alexnet_w1_mlp_simclrhn_probe0,1,23,NaN,oven,keyboard,16-0-10,0023_eid_dnn_16-0-10_keyboard_10_n04505470_4974.png,n04505470_4974.png,0.0,-12.165537,0.86296165,-9.21254
alexnet_w1_mlp_simclrhn_probe0,1,24,NaN,oven,chair,4-0-10,0024_eid_dnn_4-0-10_chair_10_n03376595_360.png,n03376595_360.png,0.0,-8.334706,-1.7970026,-4.6228547
alexnet_w1_mlp_simclrhn_probe0,1,25,NaN,bear,dog,16-0-10,0025_eid_dnn_16-0-10_dog_10_n02097130_2752.png,n02097130_2752.png,0.0,-1.7956853,0.5321919,-1.6460577
alexnet_w1_mlp_simclrhn_probe0,1,26,NaN,oven,bicycle,2-0-10,0026_eid_dnn_2-0-10_bicycle_10_n02835271_3406.png,n02835271_3406.png,0.0,-6.8882637,-3.0525496,-2.7122595
alexnet_w1_mlp_simclrhn_probe0,1,27,NaN,oven,bottle,16-0-10,0027_eid_dnn_16-0-10_bottle_10_n04560804_11732.png,n04560804_11732.png,0.0,-4.443839,-0.44918954,-2.8246439
alexnet_w1_mlp_simclrhn_probe0,1,28,NaN,oven,bottle,32-0-10,0028_eid_dnn_32-0-10_bottle_10_n04591713_13589.png,n04591713_13589.png,0.0,-8.357771,2.1466122,-7.4277205
alexnet_w1_mlp_simclrhn_probe0,1,29,NaN,cat,cat,2-0-10,0029_eid_dnn_2-0-10_cat_10_n02123045_4009.png,n02123045_4009.png,1.0,0.35162154,-2.8388395,2.2559967
alexnet_w1_mlp_simclrhn_probe0,1,30,NaN,cat,chair,8-0-10,0030_eid_dnn_8-0-10_chair_10_n02791124_1704.png,n02791124_1704.png,0.0,-10.375973,-3.3211467,-4.9885154
alexnet_w1_mlp_simclrhn_probe0,1,31,NaN,oven,bicycle,128-0-10,0031_eid_dnn_128-0-10_bicycle_10_n03792782_28395.png,n03792782_28395.png,0.0,-3.911426,-0.18465316,-2.6352262
alexnet_w1_mlp_simclrhn_probe0,1,32,NaN,bear,truck,16-0-10,0032_eid_dnn_16-0-10_truck_10_n03417042_4288.png,n03417042_4288.png,0.0,-12.000408,0.7855791,-9.041059
alexnet_w1_mlp_simclrhn_probe0,1,33,NaN,keyboard,keyboard,1-0-10,0033_eid_dnn_1-0-10_keyboard_10_n04505470_3371.png,n04505470_3371.png,1.0,2.8512845,1.0001403,1.3089566
alexnet_w1_mlp_simclrhn_probe0,1,34,NaN,cat,cat,1-0-10,0034_eid_dnn_1-0-10_cat_10_n02124075_13436.png,n02124075_13436.png,1.0,-1.5847688,-2.7445846,0.8201136
alexnet_w1_mlp_simclrhn_probe0,1,35,NaN,oven,dog,32-0-10,0035_eid_dnn_32-0-10_dog_10_n02097209_8270.png,n02097209_8270.png,0.0,-2.2351246,1.2000909,-2.4290643
alexnet_w1_mlp_simclrhn_probe0,1,36,NaN,oven,clock,128-0-10,0036_eid_dnn_128-0-10_clock_10_n04548280_7795.png,n04548280_7795.png,0.0,-9.218602,-0.24947092,-6.342134
alexnet_w1_mlp_simclrhn_probe0,1,37,NaN,oven,car,32-0-10,0037_eid_dnn_32-0-10_car_10_n03100240_21737.png,n03100240_21737.png,0.0,-10.162036,0.10592455,-7.260545
alexnet_w1_mlp_simclrhn_probe0,1,38,NaN,bear,clock,128-0-10,0038_eid_dnn_128-0-10_clock_10_n02708093_1862.png,n02708093_1862.png,0.0,-6.413833,-0.8170336,-3.9575348
alexnet_w1_mlp_simclrhn_probe0,1,39,NaN,bird,bicycle,64-0-10,0039_eid_dnn_64-0-10_bicycle_10_n03792782_9412.png,n03792782_9412.png,0.0,-2.4151547,-1.4877452,-0.6557776
alexnet_w1_mlp_simclrhn_probe0,1,40,NaN,bear,bear,32-0-10,0040_eid_dnn_32-0-10_bear_10_n02134418_163.png,n02134418_163.png,1.0,0.81776255,-0.54426694,0.9631004
alexnet_w1_mlp_simclrhn_probe0,1,41,NaN,oven,keyboard,16-0-10,0041_eid_dnn_16-0-10_keyboard_10_n03085013_25675.png,n03085013_25675.png,0.0,-6.9734473,-0.21554911,-4.778556
alexnet_w1_mlp_simclrhn_probe0,1,42,NaN,oven,truck,2-0-10,0042_eid_dnn_2-0-10_truck_10_n03417042_1716.png,n03417042_1716.png,0.0,-5.6420574,-4.195242,-1.023053
alexnet_w1_mlp_simclrhn_probe0,1,43,NaN,oven,keyboard,128-0-10,0043_eid_dnn_128-0-10_keyboard_10_n03085013_18854.png,n03085013_18854.png,0.0,-7.554167,-1.3807783,-4.365245
alexnet_w1_mlp_simclrhn_probe0,1,44,NaN,oven,bottle,32-0-10,0044_eid_dnn_32-0-10_bottle_10_n04591713_4865.png,n04591713_4865.png,0.0,-5.290611,1.9923362,-5.1498213
alexnet_w1_mlp_simclrhn_probe0,1,45,NaN,bear,bicycle,32-0-10,0045_eid_dnn_32-0-10_bicycle_10_n03792782_693.png,n03792782_693.png,0.0,-7.2528753,-0.071339436,-5.0781126
alexnet_w1_mlp_simclrhn_probe0,1,46,NaN,knife,bottle,1-0-10,0046_eid_dnn_1-0-10_bottle_10_n04557648_264.png,n04557648_264.png,0.0,-8.239279,-3.6260052,-3.262077
alexnet_w1_mlp_simclrhn_probe0,1,47,NaN,oven,knife,2-0-10,0047_eid_dnn_2-0-10_knife_10_n03041632_25512.png,n03041632_25512.png,0.0,-2.0747428,-1.94083,-0.09469065
alexnet_w1_mlp_simclrhn_probe0,1,48,NaN,bear,boat,16-0-10,0048_eid_dnn_16-0-10_boat_10_n03344393_2381.png,n03344393_2381.png,0.0,-2.9739547,-0.37716314,-1.8362089
alexnet_w1_mlp_simclrhn_probe0,1,49,NaN,cat,dog,128-0-10,0049_eid_dnn_128-0-10_dog_10_n02110627_17670.png,n02110627_17670.png,0.0,-3.7139764,-0.55220985,-2.2357066
alexnet_w1_mlp_simclrhn_probe0,1,50,NaN,oven,bear,64-0-10,0050_eid_dnn_64-0-10_bear_10_n02133161_15981.png,n02133161_15981.png,0.0,-4.4007697,-0.78607273,-2.5559769
alexnet_w1_mlp_simclrhn_probe0,1,51,NaN,bear,elephant,16-0-10,0051_eid_dnn_16-0-10_elephant_10_n02504458_3570.png,n02504458_3570.png,0.0,0.010355413,0.43831187,-0.30261093
alexnet_w1_mlp_simclrhn_probe0,1,52,NaN,bottle,truck,4-0-10,0052_eid_dnn_4-0-10_truck_10_n03417042_6241.png,n03417042_6241.png,0.0,-5.5703173,-2.3442066,-2.2812047
alexnet_w1_mlp_simclrhn_probe0,1,53,NaN,bear,bird,8-0-10,0053_eid_dnn_8-0-10_bird_10_n02025239_17670.png,n02025239_17670.png,0.0,-2.2912147,-0.78578544,-1.0644993
alexnet_w1_mlp_simclrhn_probe0,1,54,NaN,bear,dog,16-0-10,0054_eid_dnn_16-0-10_dog_10_n02106030_19249.png,n02106030_19249.png,0.0,-1.2948061,0.53639877,-1.2948574
alexnet_w1_mlp_simclrhn_probe0,1,55,NaN,bear,keyboard,32-0-10,0055_eid_dnn_32-0-10_keyboard_10_n04505470_2326.png,n04505470_2326.png,0.0,-9.935141,-0.44267,-6.7121906
alexnet_w1_mlp_simclrhn_probe0,1,56,NaN,elephant,dog,16-0-10,0056_eid_dnn_16-0-10_dog_10_n02107142_9379.png,n02107142_9379.png,0.0,-1.7794118,-0.21671252,-1.1049953
alexnet_w1_mlp_simclrhn_probe0,1,57,NaN,bear,cat,64-0-10,0057_eid_dnn_64-0-10_cat_10_n02123394_1828.png,n02123394_1828.png,0.0,-0.64830655,0.57747746,-0.86676025
alexnet_w1_mlp_simclrhn_probe0,1,58,NaN,oven,car,32-0-10,0058_eid_dnn_32-0-10_car_10_n03100240_4605.png,n03100240_4605.png,0.0,-11.570714,0.61736,-8.61827
alexnet_w1_mlp_simclrhn_probe0,1,59,NaN,bear,bicycle,4-0-10,0059_eid_dnn_4-0-10_bicycle_10_n03792782_6765.png,n03792782_6765.png,0.0,-5.479816,-0.8157012,-3.2980273
alexnet_w1_mlp_simclrhn_probe0,1,60,NaN,elephant,boat,8-0-10,0060_eid_dnn_8-0-10_boat_10_n03344393_8455.png,n03344393_8455.png,0.0,-5.4024105,-1.7985538,-2.5483115
alexnet_w1_mlp_simclrhn_probe0,1,61,NaN,oven,oven,16-0-10,0061_eid_dnn_16-0-10_oven_10_n04111531_8603.png,n04111531_8603.png,1.0,1.9839907,0.20630686,1.2570124
alexnet_w1_mlp_simclrhn_probe0,1,62,NaN,bird,bird,2-0-10,0062_eid_dnn_2-0-10_bird_10_n02051845_2574.png,n02051845_2574.png,1.0,-2.494318,-5.823218,2.3538878
alexnet_w1_mlp_simclrhn_probe0,1,63,NaN,boat,boat,4-0-10,0063_eid_dnn_4-0-10_boat_10_n04612504_15875.png,n04612504_15875.png,1.0,-0.22099176,-0.82603717,0.42783174
alexnet_w1_mlp_simclrhn_probe0,1,64,NaN,oven,bottle,4-0-10,0064_eid_dnn_4-0-10_bottle_10_n03983396_7337.png,n03983396_7337.png,0.0,-4.600316,-3.3789,-0.86367154
alexnet_w1_mlp_simclrhn_probe0,1,65,NaN,cat,clock,8-0-10,0065_eid_dnn_8-0-10_clock_10_n02708093_6822.png,n02708093_6822.png,0.0,-8.749478,-1.59123,-5.061646
alexnet_w1_mlp_simclrhn_probe0,1,66,NaN,airplane,truck,2-0-10,0066_eid_dnn_2-0-10_truck_10_n04467665_15994.png,n04467665_15994.png,0.0,-3.7513628,-3.2012506,-0.3889881
alexnet_w1_mlp_simclrhn_probe0,1,67,NaN,oven,cat,128-0-10,0067_eid_dnn_128-0-10_cat_10_n02123597_6291.png,n02123597_6291.png,0.0,-1.9195061,-1.111925,-0.57104605
alexnet_w1_mlp_simclrhn_probe0,1,68,NaN,cat,bird,8-0-10,0068_eid_dnn_8-0-10_bird_10_n01817953_1734.png,n01817953_1734.png,0.0,-7.419157,-3.218619,-2.9702287
alexnet_w1_mlp_simclrhn_probe0,1,69,NaN,oven,elephant,32-0-10,0069_eid_dnn_32-0-10_elephant_10_n02504458_6880.png,n02504458_6880.png,0.0,-1.8376796,0.5277589,-1.6726176
alexnet_w1_mlp_simclrhn_probe0,1,70,NaN,oven,cat,16-0-10,0070_eid_dnn_16-0-10_cat_10_n02123597_13197.png,n02123597_13197.png,0.0,-0.75498265,0.83283794,-1.1227586
alexnet_w1_mlp_simclrhn_probe0,1,71,NaN,bear,bicycle,64-0-10,0071_eid_dnn_64-0-10_bicycle_10_n03792782_973.png,n03792782_973.png,0.0,-3.1290135,-0.13224047,-2.1190386
alexnet_w1_mlp_simclrhn_probe0,1,72,NaN,cat,cat,2-0-10,0072_eid_dnn_2-0-10_cat_10_n02124075_8310.png,n02124075_8310.png,1.0,-0.21129207,-2.7275934,1.7792938
alexnet_w1_mlp_simclrhn_probe0,1,73,NaN,oven,oven,32-0-10,0073_eid_dnn_32-0-10_oven_10_n04111531_5168.png,n04111531_5168.png,1.0,-0.59318364,-1.1252792,0.3762484
alexnet_w1_mlp_simclrhn_probe0,1,74,NaN,airplane,airplane,1-0-10,0074_eid_dnn_1-0-10_airplane_10_n02690373_4893.png,n02690373_4893.png,1.0,2.951684,-2.0112827,3.5093477
alexnet_w1_mlp_simclrhn_probe0,1,75,NaN,dog,dog,1-0-10,0075_eid_dnn_1-0-10_dog_10_n02086240_3614.png,n02086240_3614.png,1.0,-0.9212646,-1.3577613,0.30864978
alexnet_w1_mlp_simclrhn_probe0,1,76,NaN,oven,oven,16-0-10,0076_eid_dnn_16-0-10_oven_10_n04111531_2937.png,n04111531_2937.png,1.0,-0.3076467,-0.84380585,0.37912178
alexnet_w1_mlp_simclrhn_probe0,1,77,NaN,knife,clock,1-0-10,0077_eid_dnn_1-0-10_clock_10_n03196217_2022.png,n03196217_2022.png,0.0,-1.4709219,-1.2300758,-0.17030387
alexnet_w1_mlp_simclrhn_probe0,1,78,NaN,oven,bottle,64-0-10,0078_eid_dnn_64-0-10_bottle_10_n04591713_2732.png,n04591713_2732.png,0.0,-4.700299,-0.67876244,-2.8436556
alexnet_w1_mlp_simclrhn_probe0,1,79,NaN,car,car,2-0-10,0079_eid_dnn_2-0-10_car_10_n03100240_8794.png,n03100240_8794.png,1.0,0.7792507,-0.7554295,1.0851828
alexnet_w1_mlp_simclrhn_probe0,1,80,NaN,oven,airplane,16-0-10,0080_eid_dnn_16-0-10_airplane_10_n02690373_3640.png,n02690373_3640.png,0.0,-4.829504,-1.4801242,-2.368369
alexnet_w1_mlp_simclrhn_probe0,1,81,NaN,oven,bicycle,64-0-10,0081_eid_dnn_64-0-10_bicycle_10_n03792782_41097.png,n03792782_41097.png,0.0,-2.307788,-1.1431465,-0.82352585
alexnet_w1_mlp_simclrhn_probe0,1,82,NaN,oven,dog,64-0-10,0082_eid_dnn_64-0-10_dog_10_n02090721_6770.png,n02090721_6770.png,0.0,-1.3209532,-0.24261591,-0.76249963
alexnet_w1_mlp_simclrhn_probe0,1,83,NaN,bear,cat,16-0-10,0083_eid_dnn_16-0-10_cat_10_n02123597_28968.png,n02123597_28968.png,0.0,-0.4982411,0.022162601,-0.367981
alexnet_w1_mlp_simclrhn_probe0,1,84,NaN,elephant,elephant,1-0-10,0084_eid_dnn_1-0-10_elephant_10_n02504013_5894.png,n02504013_5894.png,1.0,3.4761715,-2.3639214,4.129569
alexnet_w1_mlp_simclrhn_probe0,1,85,NaN,oven,oven,32-0-10,0085_eid_dnn_32-0-10_oven_10_n04111531_9314.png,n04111531_9314.png,1.0,2.371417,0.06750341,1.629113
alexnet_w1_mlp_simclrhn_probe0,1,86,NaN,elephant,elephant,1-0-10,0086_eid_dnn_1-0-10_elephant_10_n02504458_12074.png,n02504458_12074.png,1.0,-0.21642798,-1.0603423,0.59673756
alexnet_w1_mlp_simclrhn_probe0,1,87,NaN,boat,boat,4-0-10,0087_eid_dnn_4-0-10_boat_10_n03344393_3773.png,n03344393_3773.png,1.0,-2.6029737,-2.6062896,0.0023447135
alexnet_w1_mlp_simclrhn_probe0,1,88,NaN,oven,truck,128-0-10,0088_eid_dnn_128-0-10_truck_10_n04467665_80153.png,n04467665_80153.png,0.0,-6.354082,-0.99904656,-3.7865822
alexnet_w1_mlp_simclrhn_probe0,1,89,NaN,oven,chair,128-0-10,0089_eid_dnn_128-0-10_chair_10_n04099969_20604.png,n04099969_20604.png,0.0,-5.241809,-0.675669,-3.2287483
alexnet_w1_mlp_simclrhn_probe0,1,90,NaN,oven,keyboard,32-0-10,0090_eid_dnn_32-0-10_keyboard_10_n03085013_23625.png,n03085013_23625.png,0.0,-6.154775,1.0258677,-5.0774813
alexnet_w1_mlp_simclrhn_probe0,1,91,NaN,oven,truck,64-0-10,0091_eid_dnn_64-0-10_truck_10_n03796401_1458.png,n03796401_1458.png,0.0,-9.19725,-0.5226771,-6.1338496
alexnet_w1_mlp_simclrhn_probe0,1,92,NaN,oven,car,4-0-10,0092_eid_dnn_4-0-10_car_10_n03100240_18711.png,n03100240_18711.png,0.0,-3.3124943,-2.3496327,-0.6808459
alexnet_w1_mlp_simclrhn_probe0,1,93,NaN,oven,truck,128-0-10,0093_eid_dnn_128-0-10_truck_10_n03796401_2988.png,n03796401_2988.png,0.0,-9.192574,0.137936,-6.5976663
alexnet_w1_mlp_simclrhn_probe0,1,94,NaN,truck,truck,2-0-10,0094_eid_dnn_2-0-10_truck_10_n03417042_7096.png,n03417042_7096.png,1.0,0.2521145,-3.0798724,2.3560705
alexnet_w1_mlp_simclrhn_probe0,1,95,NaN,cat,dog,8-0-10,0095_eid_dnn_8-0-10_dog_10_n02105855_9345.png,n02105855_9345.png,0.0,-1.7894375,-1.1314355,-0.4652777
alexnet_w1_mlp_simclrhn_probe0,1,96,NaN,bear,bird,32-0-10,0096_eid_dnn_32-0-10_bird_10_n01796340_8342.png,n01796340_8342.png,0.0,-3.0713682,0.24379042,-2.3441713
alexnet_w1_mlp_simclrhn_probe0,1,97,NaN,cat,airplane,8-0-10,0097_eid_dnn_8-0-10_airplane_10_n02690373_7293.png,n02690373_7293.png,0.0,-4.8780875,-1.4712957,-2.4089656
alexnet_w1_mlp_simclrhn_probe0,1,98,NaN,oven,car,64-0-10,0098_eid_dnn_64-0-10_car_10_n04285008_9811.png,n04285008_9811.png,0.0,-12.242999,0.65608734,-9.121032
alexnet_w1_mlp_simclrhn_probe0,1,99,NaN,bear,knife,8-0-10,0099_eid_dnn_8-0-10_knife_10_n03041632_86783.png,n03041632_86783.png,0.0,-7.9940414,-0.044050455,-5.621493
alexnet_w1_mlp_simclrhn_probe0,1,100,NaN,oven,oven,16-0-10,0100_eid_dnn_16-0-10_oven_10_n04111531_9867.png,n04111531_9867.png,1.0,2.589901,-0.14741111,1.9355719
alexnet_w1_mlp_simclrhn_probe0,1,101,NaN,cat,truck,128-0-10,0101_eid_dnn_128-0-10_truck_10_n04467665_22573.png,n04467665_22573.png,0.0,-10.577131,-1.3498279,-6.524689
alexnet_w1_mlp_simclrhn_probe0,1,102,NaN,oven,car,128-0-10,0102_eid_dnn_128-0-10_car_10_n02814533_23512.png,n02814533_23512.png,0.0,-10.267641,-0.6918714,-6.7710915
alexnet_w1_mlp_simclrhn_probe0,1,103,NaN,cat,bicycle,16-0-10,0103_eid_dnn_16-0-10_bicycle_10_n03792782_4895.png,n03792782_4895.png,0.0,-9.612159,0.19143777,-6.9321895
alexnet_w1_mlp_simclrhn_probe0,1,104,NaN,keyboard,keyboard,2-0-10,0104_eid_dnn_2-0-10_keyboard_10_n03085013_23554.png,n03085013_23554.png,1.0,-1.4784597,-2.0707827,0.41883558
alexnet_w1_mlp_simclrhn_probe0,1,105,NaN,elephant,bear,1-0-10,0105_eid_dnn_1-0-10_bear_10_n02134084_8601.png,n02134084_8601.png,0.0,-1.4804784,-0.7753246,-0.49861905
alexnet_w1_mlp_simclrhn_probe0,1,106,NaN,cat,bicycle,8-0-10,0106_eid_dnn_8-0-10_bicycle_10_n03792782_126.png,n03792782_126.png,0.0,-9.270338,-0.69804233,-6.0615287
alexnet_w1_mlp_simclrhn_probe0,1,107,NaN,chair,chair,1-0-10,0107_eid_dnn_1-0-10_chair_10_n04099969_3583.png,n04099969_3583.png,1.0,-1.8976189,-3.0957613,0.84721464
alexnet_w1_mlp_simclrhn_probe0,1,108,NaN,cat,bicycle,8-0-10,0108_eid_dnn_8-0-10_bicycle_10_n02835271_976.png,n02835271_976.png,0.0,-9.200907,-1.1026446,-5.726336
alexnet_w1_mlp_simclrhn_probe0,1,109,NaN,oven,oven,32-0-10,0109_eid_dnn_32-0-10_oven_10_n04111531_10313.png,n04111531_10313.png,1.0,1.934325,0.7041042,0.8698975
alexnet_w1_mlp_simclrhn_probe0,1,110,NaN,oven,oven,1-0-10,0110_eid_dnn_1-0-10_oven_10_n04111531_8984.png,n04111531_8984.png,1.0,4.8952923,-1.9895675,4.8683314
alexnet_w1_mlp_simclrhn_probe0,1,111,NaN,bear,elephant,8-0-10,0111_eid_dnn_8-0-10_elephant_10_n02504013_3181.png,n02504013_3181.png,0.0,-0.41709965,0.46296698,-0.6223011
alexnet_w1_mlp_simclrhn_probe0,1,112,NaN,oven,keyboard,64-0-10,0112_eid_dnn_64-0-10_keyboard_10_n03085013_21490.png,n03085013_21490.png,0.0,-9.6834,-0.80438393,-6.2784123
alexnet_w1_mlp_simclrhn_probe0,1,113,NaN,airplane,bird,4-0-10,0113_eid_dnn_4-0-10_bird_10_n01614925_2708.png,n01614925_2708.png,0.0,-1.1238556,-0.74435484,-0.26834756
alexnet_w1_mlp_simclrhn_probe0,1,114,NaN,cat,bottle,16-0-10,0114_eid_dnn_16-0-10_bottle_10_n03983396_3109.png,n03983396_3109.png,0.0,-6.413481,-0.104978,-4.4607854
alexnet_w1_mlp_simclrhn_probe0,1,115,NaN,oven,bear,128-0-10,0115_eid_dnn_128-0-10_bear_10_n02134418_377.png,n02134418_377.png,0.0,-1.3810947,-0.5067778,-0.6182354
alexnet_w1_mlp_simclrhn_probe0,1,116,NaN,oven,knife,16-0-10,0116_eid_dnn_16-0-10_knife_10_n03041632_7680.png,n03041632_7680.png,0.0,-5.8933806,0.14307475,-4.2684183
alexnet_w1_mlp_simclrhn_probe0,1,117,NaN,elephant,truck,4-0-10,0117_eid_dnn_4-0-10_truck_10_n03417042_3807.png,n03417042_3807.png,0.0,-6.053115,-0.7105719,-3.7777486
alexnet_w1_mlp_simclrhn_probe0,1,118,NaN,oven,elephant,128-0-10,0118_eid_dnn_128-0-10_elephant_10_n02504013_6501.png,n02504013_6501.png,0.0,-4.24934,1.9995089,-4.4186034
alexnet_w1_mlp_simclrhn_probe0,1,119,NaN,oven,bicycle,32-0-10,0119_eid_dnn_32-0-10_bicycle_10_n03792782_5517.png,n03792782_5517.png,0.0,-3.909587,-1.3122807,-1.8365729
alexnet_w1_mlp_simclrhn_probe0,1,120,NaN,oven,bottle,128-0-10,0120_eid_dnn_128-0-10_bottle_10_n02823428_5791.png,n02823428_5791.png,0.0,-6.5913606,1.0055623,-5.3718357
alexnet_w1_mlp_simclrhn_probe0,1,121,NaN,oven,car,128-0-10,0121_eid_dnn_128-0-10_car_10_n04285008_10144.png,n04285008_10144.png,0.0,-9.634474,-0.030996203,-6.790684
alexnet_w1_mlp_simclrhn_probe0,1,122,NaN,cat,cat,4-0-10,0122_eid_dnn_4-0-10_cat_10_n02123159_5764.png,n02123159_5764.png,1.0,2.1477375,-2.2108164,3.081963
alexnet_w1_mlp_simclrhn_probe0,1,123,NaN,cat,dog,16-0-10,0123_eid_dnn_16-0-10_dog_10_n02085936_4491.png,n02085936_4491.png,0.0,-0.8402796,-0.16841559,-0.47507957
alexnet_w1_mlp_simclrhn_probe0,1,124,NaN,oven,bicycle,32-0-10,0124_eid_dnn_32-0-10_bicycle_10_n03792782_6159.png,n03792782_6159.png,0.0,-4.9406123,-0.22385716,-3.3352494
alexnet_w1_mlp_simclrhn_probe0,1,125,NaN,clock,clock,4-0-10,0125_eid_dnn_4-0-10_clock_10_n04548280_2404.png,n04548280_2404.png,1.0,-0.78537226,-2.7120712,1.3623819
alexnet_w1_mlp_simclrhn_probe0,1,126,NaN,oven,bottle,64-0-10,0126_eid_dnn_64-0-10_bottle_10_n04591713_360.png,n04591713_360.png,0.0,-7.8702164,2.0989015,-7.049231
alexnet_w1_mlp_simclrhn_probe0,1,127,NaN,oven,airplane,16-0-10,0127_eid_dnn_16-0-10_airplane_10_n02690373_1909.png,n02690373_1909.png,0.0,-7.1337423,-1.124933,-4.24887
alexnet_w1_mlp_simclrhn_probe0,1,128,NaN,bear,bear,2-0-10,0128_eid_dnn_2-0-10_bear_10_n02133161_9724.png,n02133161_9724.png,1.0,-0.33184445,-2.3271554,1.4108979
alexnet_w1_mlp_simclrhn_probe0,1,129,NaN,car,car,2-0-10,0129_eid_dnn_2-0-10_car_10_n04285008_5897.png,n04285008_5897.png,1.0,3.2793198,-1.8601894,3.634182
