subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
resnet50,1,17,NaN,oven,bear,4-0-10,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,n02134084_2949.png,0.0,1.609736,2.5796902,-0.68586123
resnet50,1,18,NaN,cat,truck,8-0-10,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,n03417042_18743.png,0.0,-1.3339322,3.4724274,-3.3986094
resnet50,1,19,NaN,bird,bird,16-0-10,0019_eid_dnn_16-0-10_bird_10_n01616318_4246.png,n01616318_4246.png,1.0,0.39812905,0.36051306,0.026598519
resnet50,1,20,NaN,bear,bicycle,8-0-10,0020_eid_dnn_8-0-10_bicycle_10_n03792782_66771.png,n03792782_66771.png,0.0,0.8196563,2.0456524,-0.8669101
resnet50,1,21,NaN,keyboard,keyboard,2-0-10,0021_eid_dnn_2-0-10_keyboard_10_n04505470_3531.png,n04505470_3531.png,1.0,16.172306,4.951057,7.9346213
resnet50,1,22,NaN,bottle,clock,8-0-10,0022_eid_dnn_8-0-10_clock_10_n04548280_6463.png,n04548280_6463.png,0.0,0.34100112,3.773474,-2.427125
resnet50,1,23,NaN,cat,keyboard,16-0-10,0023_eid_dnn_16-0-10_keyboard_10_n04505470_4974.png,n04505470_4974.png,0.0,-1.4417255,4.2585006,-4.0306683
resnet50,1,24,NaN,bottle,chair,4-0-10,0024_eid_dnn_4-0-10_chair_10_n03376595_360.png,n03376595_360.png,0.0,0.48383465,7.0289993,-4.6281304
resnet50,1,25,NaN,airplane,dog,16-0-10,0025_eid_dnn_16-0-10_dog_10_n02097130_2752.png,n02097130_2752.png,0.0,1.4587581,1.879702,-0.29765227
resnet50,1,26,NaN,bicycle,bicycle,2-0-10,0026_eid_dnn_2-0-10_bicycle_10_n02835271_3406.png,n02835271_3406.png,1.0,3.215342,1.7098603,1.0645363
resnet50,1,27,NaN,oven,bottle,16-0-10,0027_eid_dnn_16-0-10_bottle_10_n04560804_11732.png,n04560804_11732.png,0.0,2.4482307,2.6762228,-0.16121474
resnet50,1,28,NaN,cat,bottle,32-0-10,0028_eid_dnn_32-0-10_bottle_10_n04591713_13589.png,n04591713_13589.png,0.0,0.23371056,2.587671,-1.6645014
resnet50,1,29,NaN,cat,cat,2-0-10,0029_eid_dnn_2-0-10_cat_10_n02123045_4009.png,n02123045_4009.png,1.0,6.756037,2.5050602,3.0058947
resnet50,1,30,NaN,bottle,chair,8-0-10,0030_eid_dnn_8-0-10_chair_10_n02791124_1704.png,n02791124_1704.png,0.0,-0.31769854,1.6315548,-1.3783302
resnet50,1,31,NaN,cat,bicycle,128-0-10,0031_eid_dnn_128-0-10_bicycle_10_n03792782_28395.png,n03792782_28395.png,0.0,0.8382851,1.8790946,-0.73596346
resnet50,1,32,NaN,dog,truck,16-0-10,0032_eid_dnn_16-0-10_truck_10_n03417042_4288.png,n03417042_4288.png,0.0,-1.7380134,1.4783479,-2.2743108
resnet50,1,33,NaN,keyboard,keyboard,1-0-10,0033_eid_dnn_1-0-10_keyboard_10_n04505470_3371.png,n04505470_3371.png,1.0,13.652296,3.2721226,7.3398914
resnet50,1,34,NaN,cat,cat,1-0-10,0034_eid_dnn_1-0-10_cat_10_n02124075_13436.png,n02124075_13436.png,1.0,4.034211,2.5176454,1.072374
resnet50,1,35,NaN,dog,dog,32-0-10,0035_eid_dnn_32-0-10_dog_10_n02097209_8270.png,n02097209_8270.png,1.0,1.8986058,1.199668,0.49422365
resnet50,1,36,NaN,cat,clock,128-0-10,0036_eid_dnn_128-0-10_clock_10_n04548280_7795.png,n04548280_7795.png,0.0,-0.8585105,2.1516697,-2.1285188
resnet50,1,37,NaN,cat,car,32-0-10,0037_eid_dnn_32-0-10_car_10_n03100240_21737.png,n03100240_21737.png,0.0,-0.32434002,1.2646092,-1.1235567
resnet50,1,38,NaN,keyboard,clock,128-0-10,0038_eid_dnn_128-0-10_clock_10_n02708093_1862.png,n02708093_1862.png,0.0,0.5333698,0.58477813,-0.036351193
resnet50,1,39,NaN,dog,bicycle,64-0-10,0039_eid_dnn_64-0-10_bicycle_10_n03792782_9412.png,n03792782_9412.png,0.0,0.012927249,1.623295,-1.1387019
resnet50,1,40,NaN,clock,bear,32-0-10,0040_eid_dnn_32-0-10_bear_10_n02134418_163.png,n02134418_163.png,0.0,0.90652657,0.9692154,-0.044327695
resnet50,1,41,NaN,bear,keyboard,16-0-10,0041_eid_dnn_16-0-10_keyboard_10_n03085013_25675.png,n03085013_25675.png,0.0,-1.6875598,2.1376119,-2.704805
resnet50,1,42,NaN,truck,truck,2-0-10,0042_eid_dnn_2-0-10_truck_10_n03417042_1716.png,n03417042_1716.png,1.0,4.9512467,2.5878718,1.6711584
resnet50,1,43,NaN,cat,keyboard,128-0-10,0043_eid_dnn_128-0-10_keyboard_10_n03085013_18854.png,n03085013_18854.png,0.0,-0.5819212,3.5326347,-2.9094303
resnet50,1,44,NaN,dog,bottle,32-0-10,0044_eid_dnn_32-0-10_bottle_10_n04591713_4865.png,n04591713_4865.png,0.0,0.23255984,2.236339,-1.4168859
resnet50,1,45,NaN,bear,bicycle,32-0-10,0045_eid_dnn_32-0-10_bicycle_10_n03792782_693.png,n03792782_693.png,0.0,0.7059232,1.9033504,-0.8467089
resnet50,1,46,NaN,oven,bottle,1-0-10,0046_eid_dnn_1-0-10_bottle_10_n04557648_264.png,n04557648_264.png,0.0,0.47187108,3.5931826,-2.2071006
resnet50,1,47,NaN,knife,knife,2-0-10,0047_eid_dnn_2-0-10_knife_10_n03041632_25512.png,n03041632_25512.png,1.0,10.852066,2.6055655,5.8311563
resnet50,1,48,NaN,airplane,boat,16-0-10,0048_eid_dnn_16-0-10_boat_10_n03344393_2381.png,n03344393_2381.png,0.0,1.0537946,1.4208615,-0.25955546
resnet50,1,49,NaN,bottle,dog,128-0-10,0049_eid_dnn_128-0-10_dog_10_n02110627_17670.png,n02110627_17670.png,0.0,0.674771,1.8223822,-0.8114836
resnet50,1,50,NaN,cat,bear,64-0-10,0050_eid_dnn_64-0-10_bear_10_n02133161_15981.png,n02133161_15981.png,0.0,-1.3488117,2.799947,-2.9336157
resnet50,1,51,NaN,cat,elephant,16-0-10,0051_eid_dnn_16-0-10_elephant_10_n02504458_3570.png,n02504458_3570.png,0.0,2.0663235,5.1819406,-2.203074
resnet50,1,52,NaN,bottle,truck,4-0-10,0052_eid_dnn_4-0-10_truck_10_n03417042_6241.png,n03417042_6241.png,0.0,3.8527145,7.812062,-2.7996814
resnet50,1,53,NaN,boat,bird,8-0-10,0053_eid_dnn_8-0-10_bird_10_n02025239_17670.png,n02025239_17670.png,0.0,-0.72100085,2.7900379,-2.4826794
resnet50,1,54,NaN,airplane,dog,16-0-10,0054_eid_dnn_16-0-10_dog_10_n02106030_19249.png,n02106030_19249.png,0.0,0.8608287,2.4902384,-1.1521667
resnet50,1,55,NaN,dog,keyboard,32-0-10,0055_eid_dnn_32-0-10_keyboard_10_n04505470_2326.png,n04505470_2326.png,0.0,-0.32946783,1.4452323,-1.2549026
resnet50,1,56,NaN,cat,dog,16-0-10,0056_eid_dnn_16-0-10_dog_10_n02107142_9379.png,n02107142_9379.png,0.0,2.240159,3.2044022,-0.6818229
resnet50,1,57,NaN,dog,cat,64-0-10,0057_eid_dnn_64-0-10_cat_10_n02123394_1828.png,n02123394_1828.png,0.0,0.34302393,1.2307274,-0.6277012
resnet50,1,58,NaN,bottle,car,32-0-10,0058_eid_dnn_32-0-10_car_10_n03100240_4605.png,n03100240_4605.png,0.0,-5.068787,1.5985516,-4.7145205
resnet50,1,59,NaN,chair,bicycle,4-0-10,0059_eid_dnn_4-0-10_bicycle_10_n03792782_6765.png,n03792782_6765.png,0.0,2.0331006,2.9066987,-0.61772716
resnet50,1,60,NaN,boat,boat,8-0-10,0060_eid_dnn_8-0-10_boat_10_n03344393_8455.png,n03344393_8455.png,1.0,1.181709,1.0402343,0.10003774
resnet50,1,61,NaN,cat,oven,16-0-10,0061_eid_dnn_16-0-10_oven_10_n04111531_8603.png,n04111531_8603.png,0.0,-0.9844893,1.1706814,-1.5239358
resnet50,1,62,NaN,bird,bird,2-0-10,0062_eid_dnn_2-0-10_bird_10_n02051845_2574.png,n02051845_2574.png,1.0,2.058821,1.2674303,0.55959773
resnet50,1,63,NaN,boat,boat,4-0-10,0063_eid_dnn_4-0-10_boat_10_n04612504_15875.png,n04612504_15875.png,1.0,5.535632,5.1896257,0.24466348
resnet50,1,64,NaN,bottle,bottle,4-0-10,0064_eid_dnn_4-0-10_bottle_10_n03983396_7337.png,n03983396_7337.png,1.0,3.0459208,0.635654,1.7043161
resnet50,1,65,NaN,cat,clock,8-0-10,0065_eid_dnn_8-0-10_clock_10_n02708093_6822.png,n02708093_6822.png,0.0,0.40120783,3.10407,-1.9112121
resnet50,1,66,NaN,truck,truck,2-0-10,0066_eid_dnn_2-0-10_truck_10_n04467665_15994.png,n04467665_15994.png,1.0,5.989089,3.7854118,1.558235
resnet50,1,67,NaN,dog,cat,128-0-10,0067_eid_dnn_128-0-10_cat_10_n02123597_6291.png,n02123597_6291.png,0.0,1.1768293,1.7192916,-0.38357872
resnet50,1,68,NaN,cat,bird,8-0-10,0068_eid_dnn_8-0-10_bird_10_n01817953_1734.png,n01817953_1734.png,0.0,0.6644092,3.660208,-2.1183498
resnet50,1,69,NaN,dog,elephant,32-0-10,0069_eid_dnn_32-0-10_elephant_10_n02504458_6880.png,n02504458_6880.png,0.0,0.17024708,1.6523657,-1.0480162
resnet50,1,70,NaN,dog,cat,16-0-10,0070_eid_dnn_16-0-10_cat_10_n02123597_13197.png,n02123597_13197.png,0.0,2.1033063,2.3392177,-0.16681454
resnet50,1,71,NaN,bear,bicycle,64-0-10,0071_eid_dnn_64-0-10_bicycle_10_n03792782_973.png,n03792782_973.png,0.0,-0.43341228,2.2925644,-1.9275566
resnet50,1,72,NaN,cat,cat,2-0-10,0072_eid_dnn_2-0-10_cat_10_n02124075_8310.png,n02124075_8310.png,1.0,9.087742,3.7678416,3.7617378
resnet50,1,73,NaN,cat,oven,32-0-10,0073_eid_dnn_32-0-10_oven_10_n04111531_5168.png,n04111531_5168.png,0.0,-1.5845641,2.0084445,-2.5406408
resnet50,1,74,NaN,airplane,airplane,1-0-10,0074_eid_dnn_1-0-10_airplane_10_n02690373_4893.png,n02690373_4893.png,1.0,16.311007,3.7964969,8.849094
resnet50,1,75,NaN,dog,dog,1-0-10,0075_eid_dnn_1-0-10_dog_10_n02086240_3614.png,n02086240_3614.png,1.0,4.6397057,2.1947267,1.7288612
resnet50,1,76,NaN,knife,oven,16-0-10,0076_eid_dnn_16-0-10_oven_10_n04111531_2937.png,n04111531_2937.png,0.0,2.086082,2.3832684,-0.21014251
resnet50,1,77,NaN,airplane,clock,1-0-10,0077_eid_dnn_1-0-10_clock_10_n03196217_2022.png,n03196217_2022.png,0.0,2.8583496,5.065271,-1.5605291
resnet50,1,78,NaN,dog,bottle,64-0-10,0078_eid_dnn_64-0-10_bottle_10_n04591713_2732.png,n04591713_2732.png,0.0,0.2733415,2.0884137,-1.2834499
resnet50,1,79,NaN,car,car,2-0-10,0079_eid_dnn_2-0-10_car_10_n03100240_8794.png,n03100240_8794.png,1.0,7.3552566,5.5305586,1.2902564
resnet50,1,80,NaN,airplane,airplane,16-0-10,0080_eid_dnn_16-0-10_airplane_10_n02690373_3640.png,n02690373_3640.png,1.0,1.3618342,0.7626156,0.4237115
resnet50,1,81,NaN,chair,bicycle,64-0-10,0081_eid_dnn_64-0-10_bicycle_10_n03792782_41097.png,n03792782_41097.png,0.0,0.5977769,0.9471289,-0.24702917
resnet50,1,82,NaN,dog,dog,64-0-10,0082_eid_dnn_64-0-10_dog_10_n02090721_6770.png,n02090721_6770.png,1.0,1.4080249,1.1264322,0.19911613
resnet50,1,83,NaN,dog,cat,16-0-10,0083_eid_dnn_16-0-10_cat_10_n02123597_28968.png,n02123597_28968.png,0.0,1.0857911,1.2579812,-0.12175677
resnet50,1,84,NaN,elephant,elephant,1-0-10,0084_eid_dnn_1-0-10_elephant_10_n02504013_5894.png,n02504013_5894.png,1.0,12.633194,4.0250564,6.086872
resnet50,1,85,NaN,dog,oven,32-0-10,0085_eid_dnn_32-0-10_oven_10_n04111531_9314.png,n04111531_9314.png,0.0,-1.9131835,1.9338248,-2.7202456
resnet50,1,86,NaN,elephant,elephant,1-0-10,0086_eid_dnn_1-0-10_elephant_10_n02504458_12074.png,n02504458_12074.png,1.0,10.735684,2.9762042,5.486781
resnet50,1,87,NaN,boat,boat,4-0-10,0087_eid_dnn_4-0-10_boat_10_n03344393_3773.png,n03344393_3773.png,1.0,4.259063,2.3849444,1.3252017
resnet50,1,88,NaN,dog,truck,128-0-10,0088_eid_dnn_128-0-10_truck_10_n04467665_80153.png,n04467665_80153.png,0.0,-2.8842194,2.1289787,-3.5448663
resnet50,1,89,NaN,dog,chair,128-0-10,0089_eid_dnn_128-0-10_chair_10_n04099969_20604.png,n04099969_20604.png,0.0,0.10784379,1.3278456,-0.86267155
resnet50,1,90,NaN,dog,keyboard,32-0-10,0090_eid_dnn_32-0-10_keyboard_10_n03085013_23625.png,n03085013_23625.png,0.0,-0.10174072,1.6571933,-1.2437541
resnet50,1,91,NaN,cat,truck,64-0-10,0091_eid_dnn_64-0-10_truck_10_n03796401_1458.png,n03796401_1458.png,0.0,-1.6579773,1.6787394,-2.359415
resnet50,1,92,NaN,car,car,4-0-10,0092_eid_dnn_4-0-10_car_10_n03100240_18711.png,n03100240_18711.png,1.0,3.9816952,2.4391048,1.0907761
resnet50,1,93,NaN,cat,truck,128-0-10,0093_eid_dnn_128-0-10_truck_10_n03796401_2988.png,n03796401_2988.png,0.0,-3.1648698,1.7637925,-3.4850905
resnet50,1,94,NaN,truck,truck,2-0-10,0094_eid_dnn_2-0-10_truck_10_n03417042_7096.png,n03417042_7096.png,1.0,9.0196705,3.2966151,4.046811
resnet50,1,95,NaN,cat,dog,8-0-10,0095_eid_dnn_8-0-10_dog_10_n02105855_9345.png,n02105855_9345.png,0.0,1.6241914,2.0504217,-0.30139035
resnet50,1,96,NaN,dog,bird,32-0-10,0096_eid_dnn_32-0-10_bird_10_n01796340_8342.png,n01796340_8342.png,0.0,-1.1522454,1.4596373,-1.84688
resnet50,1,97,NaN,cat,airplane,8-0-10,0097_eid_dnn_8-0-10_airplane_10_n02690373_7293.png,n02690373_7293.png,0.0,0.7882283,2.4370003,-1.1658579
resnet50,1,98,NaN,cat,car,64-0-10,0098_eid_dnn_64-0-10_car_10_n04285008_9811.png,n04285008_9811.png,0.0,-3.967723,2.3253725,-4.4498906
resnet50,1,99,NaN,bear,knife,8-0-10,0099_eid_dnn_8-0-10_knife_10_n03041632_86783.png,n03041632_86783.png,0.0,-0.29184175,2.9290917,-2.277544
resnet50,1,100,NaN,cat,oven,16-0-10,0100_eid_dnn_16-0-10_oven_10_n04111531_9867.png,n04111531_9867.png,0.0,-0.895476,3.5870085,-3.1695952
resnet50,1,101,NaN,clock,truck,128-0-10,0101_eid_dnn_128-0-10_truck_10_n04467665_22573.png,n04467665_22573.png,0.0,-2.0474746,2.2759564,-3.0571275
resnet50,1,102,NaN,dog,car,128-0-10,0102_eid_dnn_128-0-10_car_10_n02814533_23512.png,n02814533_23512.png,0.0,-3.4879096,1.8256677,-3.7572665
resnet50,1,103,NaN,dog,bicycle,16-0-10,0103_eid_dnn_16-0-10_bicycle_10_n03792782_4895.png,n03792782_4895.png,0.0,-1.8584313,2.798226,-3.292754
resnet50,1,104,NaN,keyboard,keyboard,2-0-10,0104_eid_dnn_2-0-10_keyboard_10_n03085013_23554.png,n03085013_23554.png,1.0,8.55593,3.810556,3.3554864
resnet50,1,105,NaN,bear,bear,1-0-10,0105_eid_dnn_1-0-10_bear_10_n02134084_8601.png,n02134084_8601.png,1.0,8.454117,4.5244474,2.7786958
resnet50,1,106,NaN,dog,bicycle,8-0-10,0106_eid_dnn_8-0-10_bicycle_10_n03792782_126.png,n03792782_126.png,0.0,0.8092985,2.3109288,-1.061813
resnet50,1,107,NaN,chair,chair,1-0-10,0107_eid_dnn_1-0-10_chair_10_n04099969_3583.png,n04099969_3583.png,1.0,11.3312435,2.484146,6.2558427
resnet50,1,108,NaN,oven,bicycle,8-0-10,0108_eid_dnn_8-0-10_bicycle_10_n02835271_976.png,n02835271_976.png,0.0,-0.47039425,3.9322453,-3.1131363
resnet50,1,109,NaN,cat,oven,32-0-10,0109_eid_dnn_32-0-10_oven_10_n04111531_10313.png,n04111531_10313.png,0.0,-1.7212472,1.7383971,-2.446338
resnet50,1,110,NaN,oven,oven,1-0-10,0110_eid_dnn_1-0-10_oven_10_n04111531_8984.png,n04111531_8984.png,1.0,21.68991,4.7711043,11.963403
resnet50,1,111,NaN,elephant,elephant,8-0-10,0111_eid_dnn_8-0-10_elephant_10_n02504013_3181.png,n02504013_3181.png,1.0,3.4564009,2.8085432,0.45810455
resnet50,1,112,NaN,cat,keyboard,64-0-10,0112_eid_dnn_64-0-10_keyboard_10_n03085013_21490.png,n03085013_21490.png,0.0,-1.0792694,2.7921784,-2.7375271
resnet50,1,113,NaN,knife,bird,4-0-10,0113_eid_dnn_4-0-10_bird_10_n01614925_2708.png,n01614925_2708.png,0.0,0.1745825,3.6979733,-2.4914136
resnet50,1,114,NaN,dog,bottle,16-0-10,0114_eid_dnn_16-0-10_bottle_10_n03983396_3109.png,n03983396_3109.png,0.0,1.0467844,2.0441594,-0.7052506
resnet50,1,115,NaN,dog,bear,128-0-10,0115_eid_dnn_128-0-10_bear_10_n02134418_377.png,n02134418_377.png,0.0,0.91559374,1.9425435,-0.72616315
resnet50,1,116,NaN,cat,knife,16-0-10,0116_eid_dnn_16-0-10_knife_10_n03041632_7680.png,n03041632_7680.png,0.0,-0.8086839,2.242355,-2.1574104
resnet50,1,117,NaN,truck,truck,4-0-10,0117_eid_dnn_4-0-10_truck_10_n03417042_3807.png,n03417042_3807.png,1.0,5.7252965,3.4202647,1.6299037
resnet50,1,118,NaN,cat,elephant,128-0-10,0118_eid_dnn_128-0-10_elephant_10_n02504013_6501.png,n02504013_6501.png,0.0,-1.2458026,1.5287994,-1.9619399
resnet50,1,119,NaN,bottle,bicycle,32-0-10,0119_eid_dnn_32-0-10_bicycle_10_n03792782_5517.png,n03792782_5517.png,0.0,-0.87880087,1.5865039,-1.7432338
resnet50,1,120,NaN,bottle,bottle,128-0-10,0120_eid_dnn_128-0-10_bottle_10_n02823428_5791.png,n02823428_5791.png,1.0,1.6688017,1.2342222,0.3072941
resnet50,1,121,NaN,dog,car,128-0-10,0121_eid_dnn_128-0-10_car_10_n04285008_10144.png,n04285008_10144.png,0.0,-4.0247154,2.377241,-4.526867
resnet50,1,122,NaN,cat,cat,4-0-10,0122_eid_dnn_4-0-10_cat_10_n02123159_5764.png,n02123159_5764.png,1.0,7.4100533,5.388888,1.4291798
resnet50,1,123,NaN,airplane,dog,16-0-10,0123_eid_dnn_16-0-10_dog_10_n02085936_4491.png,n02085936_4491.png,0.0,1.0104942,2.2189395,-0.8544999
resnet50,1,124,NaN,bottle,bicycle,32-0-10,0124_eid_dnn_32-0-10_bicycle_10_n03792782_6159.png,n03792782_6159.png,0.0,-1.6907843,1.7698506,-2.4470384
resnet50,1,125,NaN,clock,clock,4-0-10,0125_eid_dnn_4-0-10_clock_10_n04548280_2404.png,n04548280_2404.png,1.0,5.864136,2.1050663,2.658064
resnet50,1,126,NaN,cat,bottle,64-0-10,0126_eid_dnn_64-0-10_bottle_10_n04591713_360.png,n04591713_360.png,0.0,0.44853237,1.2878711,-0.59350216
resnet50,1,127,NaN,bottle,airplane,16-0-10,0127_eid_dnn_16-0-10_airplane_10_n02690373_1909.png,n02690373_1909.png,0.0,0.8466902,2.2156239,-0.9679823
resnet50,1,128,NaN,bear,bear,2-0-10,0128_eid_dnn_2-0-10_bear_10_n02133161_9724.png,n02133161_9724.png,1.0,6.8655043,2.7677262,2.8975668
resnet50,1,129,NaN,car,car,2-0-10,0129_eid_dnn_2-0-10_car_10_n04285008_5897.png,n04285008_5897.png,1.0,10.507607,3.4201348,5.0116
resnet50,1,130,NaN,bicycle,bicycle,1-0-10,0130_eid_dnn_1-0-10_bicycle_10_n02835271_9807.png,n02835271_9807.png,1.0,15.340511,3.2145085,8.574379
resnet50,1,131,NaN,keyboard,keyboard,1-0-10,0131_eid_dnn_1-0-10_keyboard_10_n03085013_23286.png,n03085013_23286.png,1.0,7.4312024,6.6447916,0.5560764
resnet50,1,132,NaN,clock,clock,2-0-10,0132_eid_dnn_2-0-10_clock_10_n02708093_772.png,n02708093_772.png,1.0,3.2599723,3.213466,0.032884996
resnet50,1,133,NaN,bottle,clock,4-0-10,0133_eid_dnn_4-0-10_clock_10_n03196217_820.png,n03196217_820.png,0.0,3.8007362,4.239083,-0.30995786
resnet50,1,134,NaN,cat,dog,32-0-10,0134_eid_dnn_32-0-10_dog_10_n02093754_6351.png,n02093754_6351.png,0.0,1.4265501,1.4627575,-0.025602441
resnet50,1,135,NaN,oven,truck,8-0-10,0135_eid_dnn_8-0-10_truck_10_n03417042_27093.png,n03417042_27093.png,0.0,-0.9863696,4.0470886,-3.5591924
resnet50,1,136,NaN,elephant,bicycle,4-0-10,0136_eid_dnn_4-0-10_bicycle_10_n03792782_30530.png,n03792782_30530.png,0.0,2.5598,4.390823,-1.2947288
resnet50,1,137,NaN,bottle,bottle,4-0-10,0137_eid_dnn_4-0-10_bottle_10_n03937543_5215.png,n03937543_5215.png,1.0,4.6371484,4.484432,0.10798664
resnet50,1,138,NaN,boat,boat,2-0-10,0138_eid_dnn_2-0-10_boat_10_n02951358_9933.png,n02951358_9933.png,1.0,7.1649866,3.487662,2.6002612
resnet50,1,139,NaN,airplane,dog,4-0-10,0139_eid_dnn_4-0-10_dog_10_n02086910_8694.png,n02086910_8694.png,0.0,2.6359997,3.6571002,-0.7220271
resnet50,1,140,NaN,knife,knife,8-0-10,0140_eid_dnn_8-0-10_knife_10_n03041632_3504.png,n03041632_3504.png,1.0,1.641089,1.3432182,0.21062644
resnet50,1,141,NaN,cat,knife,128-0-10,0141_eid_dnn_128-0-10_knife_10_n03041632_15754.png,n03041632_15754.png,0.0,0.09899713,1.8233675,-1.219314
resnet50,1,142,NaN,airplane,truck,8-0-10,0142_eid_dnn_8-0-10_truck_10_n04467665_45306.png,n04467665_45306.png,0.0,0.6738348,3.4724607,-1.9789274
resnet50,1,143,NaN,elephant,elephant,1-0-10,0143_eid_dnn_1-0-10_elephant_10_n02504013_5351.png,n02504013_5351.png,1.0,6.0683126,2.9252687,2.2224677
resnet50,1,144,NaN,chair,bottle,2-0-10,0144_eid_dnn_2-0-10_bottle_10_n03937543_7763.png,n03937543_7763.png,0.0,2.2261941,2.6549692,-0.30318975
resnet50,1,145,NaN,cat,bird,32-0-10,0145_eid_dnn_32-0-10_bird_10_n01843383_91.png,n01843383_91.png,0.0,0.31273663,2.0268183,-1.2120388
resnet50,1,146,NaN,knife,clock,4-0-10,0146_eid_dnn_4-0-10_clock_10_n04548280_28.png,n04548280_28.png,0.0,0.36450112,3.2406478,-2.033743
resnet50,1,147,NaN,cat,knife,16-0-10,0147_eid_dnn_16-0-10_knife_10_n03041632_102828.png,n03041632_102828.png,0.0,0.095071465,2.3376276,-1.5857266
resnet50,1,148,NaN,cat,car,128-0-10,0148_eid_dnn_128-0-10_car_10_n03100240_7520.png,n03100240_7520.png,0.0,-3.344375,2.152358,-3.886777
resnet50,1,149,NaN,dog,knife,16-0-10,0149_eid_dnn_16-0-10_knife_10_n03041632_53874.png,n03041632_53874.png,0.0,0.4889171,1.9846936,-1.0576737
resnet50,1,150,NaN,dog,boat,16-0-10,0150_eid_dnn_16-0-10_boat_10_n04273569_3896.png,n04273569_3896.png,0.0,0.014184904,1.9169723,-1.3454739
resnet50,1,151,NaN,airplane,airplane,2-0-10,0151_eid_dnn_2-0-10_airplane_10_n02690373_6002.png,n02690373_6002.png,1.0,20.480684,5.446102,10.631055
resnet50,1,152,NaN,elephant,chair,8-0-10,0152_eid_dnn_8-0-10_chair_10_n04099969_7191.png,n04099969_7191.png,0.0,-0.4445904,3.2714558,-2.6276414
resnet50,1,153,NaN,cat,dog,32-0-10,0153_eid_dnn_32-0-10_dog_10_n02101388_4808.png,n02101388_4808.png,0.0,0.721994,0.96434325,-0.17136681
resnet50,1,154,NaN,cat,keyboard,16-0-10,0154_eid_dnn_16-0-10_keyboard_10_n03085013_24538.png,n03085013_24538.png,0.0,-0.6573978,3.2206767,-2.7422128
resnet50,1,155,NaN,cat,knife,128-0-10,0155_eid_dnn_128-0-10_knife_10_n03041632_85488.png,n03041632_85488.png,0.0,0.4803422,2.1610072,-1.1884097
