subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
bagnet33,1,60,NaN,bottle,airplane,NaN,airplane7-bottle3.png,airplane7-bottle3.png,0.0,0.44530213,16.006865,-11.003687
bagnet33,1,61,NaN,car,airplane,NaN,airplane7-car1.png,airplane7-car1.png,0.0,5.4703245,14.5529785,-6.422406
bagnet33,1,62,NaN,cat,airplane,NaN,airplane7-cat3.png,airplane7-cat3.png,0.0,-0.8147521,3.0125797,-2.7063322
bagnet33,1,63,NaN,clock,airplane,NaN,airplane7-clock3.png,airplane7-clock3.png,0.0,2.463979,14.571385,-8.56123
bagnet33,1,64,NaN,keyboard,airplane,NaN,airplane7-keyboard1.png,airplane7-keyboard1.png,0.0,0.756174,8.055494,-5.161399
bagnet33,1,65,NaN,car,airplane,NaN,airplane7-truck1.png,airplane7-truck1.png,0.0,5.7918406,16.507011,-7.5767703
bagnet33,1,66,NaN,knife,airplane,NaN,airplane8-bicycle3.png,airplane8-bicycle3.png,0.0,-0.72890353,5.27497,-4.24538
bagnet33,1,67,NaN,bird,airplane,NaN,airplane8-bird1.png,airplane8-bird1.png,0.0,1.3779211,6.0555944,-3.3076146
bagnet33,1,68,NaN,chair,airplane,NaN,airplane8-chair1.png,airplane8-chair1.png,0.0,0.9436937,7.974877,-4.9717975
bagnet33,1,69,NaN,clock,airplane,NaN,airplane8-clock2.png,airplane8-clock2.png,0.0,6.1313334,9.519532,-2.3958185
bagnet33,1,70,NaN,elephant,airplane,NaN,airplane8-elephant3.png,airplane8-elephant3.png,0.0,-2.1008298,60.55083,-44.301414
bagnet33,1,71,NaN,oven,airplane,NaN,airplane8-oven2.png,airplane8-oven2.png,0.0,3.1995406,6.114304,-2.061049
bagnet33,1,72,NaN,truck,airplane,NaN,airplane8-truck3.png,airplane8-truck3.png,0.0,5.916751,7.2590613,-0.9491568
bagnet33,1,73,NaN,airplane,airplane,NaN,airplane9-airplane2.png,airplane9-airplane2.png,1.0,15.040693,7.8759823,5.066216
bagnet33,1,74,NaN,boat,airplane,NaN,airplane9-boat1.png,airplane9-boat1.png,0.0,9.986752,12.8538265,-2.0273283
bagnet33,1,75,NaN,car,airplane,NaN,airplane9-car2.png,airplane9-car2.png,0.0,7.1859455,12.0918665,-3.46901
bagnet33,1,76,NaN,clock,airplane,NaN,airplane9-clock1.png,airplane9-clock1.png,0.0,0.86512506,12.059062,-7.915309
bagnet33,1,77,NaN,keyboard,airplane,NaN,airplane9-keyboard2.png,airplane9-keyboard2.png,0.0,2.1494584,5.560681,-2.4120986
bagnet33,1,78,NaN,knife,airplane,NaN,airplane9-knife3.png,airplane9-knife3.png,0.0,-0.40572476,10.807912,-7.9292383
bagnet33,1,79,NaN,oven,airplane,NaN,airplane9-oven2.png,airplane9-oven2.png,0.0,4.635762,9.712902,-3.59008
bagnet33,1,80,NaN,car,airplane,NaN,airplane9-truck1.png,airplane9-truck1.png,0.0,6.5421987,17.907019,-8.036141
bagnet33,1,81,NaN,knife,bear,NaN,bear1-airplane3.png,bear1-airplane3.png,0.0,-5.321314,5.49669,-7.6494837
bagnet33,1,82,NaN,elephant,bear,NaN,bear1-bear3.png,bear1-bear3.png,0.0,10.707231,10.96352,-0.18122403
bagnet33,1,83,NaN,knife,bear,NaN,bear1-bicycle3.png,bear1-bicycle3.png,0.0,-4.5071487,6.1818013,-7.558229
bagnet33,1,84,NaN,elephant,bear,NaN,bear1-bird2.png,bear1-bird2.png,0.0,0.3443818,6.2130156,-4.1497507
bagnet33,1,85,NaN,chair,bear,NaN,bear1-chair2.png,bear1-chair2.png,0.0,-3.153562,8.55508,-8.279261
bagnet33,1,86,NaN,clock,bear,NaN,bear1-clock2.png,bear1-clock2.png,0.0,-8.728291,7.216988,-11.275015
bagnet33,1,87,NaN,elephant,bear,NaN,bear1-elephant1.png,bear1-elephant1.png,0.0,8.610757,59.491013,-35.977776
bagnet33,1,88,NaN,bear,bear,NaN,bear10-bear2.png,bear10-bear2.png,1.0,11.332371,6.3709564,3.5082498
bagnet33,1,89,NaN,bottle,bear,NaN,bear10-bottle1.png,bear10-bottle1.png,0.0,-6.2872777,16.183428,-15.889188
bagnet33,1,90,NaN,car,bear,NaN,bear10-car2.png,bear10-car2.png,0.0,-7.060806,11.20218,-12.913881
bagnet33,1,91,NaN,clock,bear,NaN,bear10-cat2.png,bear10-cat2.png,0.0,3.7333117,11.7800255,-5.689886
bagnet33,1,92,NaN,chair,bear,NaN,bear10-chair2.png,bear10-chair2.png,0.0,-2.8382106,8.095455,-7.73127
bagnet33,1,93,NaN,clock,bear,NaN,bear10-clock1.png,bear10-clock1.png,0.0,-6.776452,12.073766,-13.329117
bagnet33,1,94,NaN,elephant,bear,NaN,bear10-elephant1.png,bear10-elephant1.png,0.0,7.821541,55.63037,-33.80595
bagnet33,1,95,NaN,bottle,bear,NaN,bear10-keyboard3.png,bear10-keyboard3.png,0.0,-1.6884971,5.385663,-5.002187
bagnet33,1,96,NaN,knife,bear,NaN,bear10-knife2.png,bear10-knife2.png,0.0,-3.6136665,10.209661,-9.774569
bagnet33,1,97,NaN,oven,bear,NaN,bear10-oven1.png,bear10-oven1.png,0.0,-4.4014373,12.342358,-11.839651
bagnet33,1,98,NaN,car,bear,NaN,bear10-truck1.png,bear10-truck1.png,0.0,-4.6918077,16.42936,-14.93492
bagnet33,1,99,NaN,airplane,bear,NaN,bear2-airplane1.png,bear2-airplane1.png,0.0,-5.5362387,12.744274,-12.926275
bagnet33,1,100,NaN,bird,bear,NaN,bear2-bird3.png,bear2-bird3.png,0.0,-1.590255,5.5995708,-5.083975
bagnet33,1,101,NaN,bicycle,bear,NaN,bear2-car2.png,bear2-car2.png,0.0,-6.709144,11.947239,-13.192056
bagnet33,1,102,NaN,clock,bear,NaN,bear2-cat2.png,bear2-cat2.png,0.0,5.617833,9.143014,-2.4926794
bagnet33,1,103,NaN,bear,bear,NaN,bear2-dog1.png,bear2-dog1.png,1.0,3.865923,3.2948248,0.40382734
bagnet33,1,104,NaN,elephant,bear,NaN,bear2-elephant1.png,bear2-elephant1.png,0.0,8.749471,57.485893,-34.461857
bagnet33,1,105,NaN,keyboard,bear,NaN,bear2-keyboard2.png,bear2-keyboard2.png,0.0,-5.436983,10.042448,-10.945611
bagnet33,1,106,NaN,knife,bear,NaN,bear2-knife2.png,bear2-knife2.png,0.0,-3.1249232,10.753624,-9.813616
bagnet33,1,107,NaN,oven,bear,NaN,bear2-oven1.png,bear2-oven1.png,0.0,-6.0179887,16.553165,-15.9602165
bagnet33,1,108,NaN,airplane,bear,NaN,bear3-airplane1.png,bear3-airplane1.png,0.0,-5.0594983,11.982092,-12.050224
bagnet33,1,109,NaN,bicycle,bear,NaN,bear3-bicycle2.png,bear3-bicycle2.png,0.0,-5.3090897,10.082834,-10.883734
bagnet33,1,110,NaN,oven,bear,NaN,bear3-bird3.png,bear3-bird3.png,0.0,-3.5731182,6.5794573,-7.178955
bagnet33,1,111,NaN,car,bear,NaN,bear3-car2.png,bear3-car2.png,0.0,-6.3999925,12.82309,-13.592772
bagnet33,1,112,NaN,cat,bear,NaN,bear3-cat1.png,bear3-cat1.png,0.0,4.973203,6.0849366,-0.7861143
bagnet33,1,113,NaN,chair,bear,NaN,bear3-chair2.png,bear3-chair2.png,0.0,-3.91629,11.137082,-10.644341
bagnet33,1,114,NaN,oven,bear,NaN,bear3-dog3.png,bear3-dog3.png,0.0,-1.3911897,4.7515297,-4.3435583
bagnet33,1,115,NaN,keyboard,bear,NaN,bear3-keyboard2.png,bear3-keyboard2.png,0.0,-5.5365987,12.938925,-13.064168
bagnet33,1,116,NaN,truck,bear,NaN,bear3-truck3.png,bear3-truck3.png,0.0,-5.8383603,11.005782,-11.910608
bagnet33,1,117,NaN,boat,bear,NaN,bear4-boat2.png,bear4-boat2.png,0.0,-4.677599,10.810603,-10.951813
bagnet33,1,118,NaN,car,bear,NaN,bear4-car3.png,bear4-car3.png,0.0,-4.0081244,10.848983,-10.505562
bagnet33,1,119,NaN,cat,bear,NaN,bear4-cat3.png,bear4-cat3.png,0.0,1.5682905,3.522967,-1.3821651
bagnet33,1,120,NaN,clock,bear,NaN,bear4-clock3.png,bear4-clock3.png,0.0,-7.0371146,20.196037,-19.256746
bagnet33,1,121,NaN,elephant,bear,NaN,bear4-elephant2.png,bear4-elephant2.png,0.0,6.2736635,34.63824,-20.056786
bagnet33,1,122,NaN,bottle,bear,NaN,bear4-keyboard3.png,bear4-keyboard3.png,0.0,-2.7657583,3.9862657,-4.7744017
bagnet33,1,123,NaN,knife,bear,NaN,bear4-knife1.png,bear4-knife1.png,0.0,-4.56487,9.827581,-10.177
bagnet33,1,124,NaN,oven,bear,NaN,bear4-oven2.png,bear4-oven2.png,0.0,-1.2019615,8.972955,-7.194752
bagnet33,1,125,NaN,truck,bear,NaN,bear4-truck3.png,bear4-truck3.png,0.0,-4.91582,6.504631,-8.075479
bagnet33,1,126,NaN,airplane,bear,NaN,bear5-airplane3.png,bear5-airplane3.png,0.0,-5.3262906,9.200551,-10.272029
bagnet33,1,127,NaN,knife,bear,NaN,bear5-bicycle3.png,bear5-bicycle3.png,0.0,-4.6428356,5.490318,-7.165222
bagnet33,1,128,NaN,bird,bear,NaN,bear5-bird1.png,bear5-bird1.png,0.0,0.9850651,9.692619,-6.1571703
bagnet33,1,129,NaN,boat,bear,NaN,bear5-boat2.png,bear5-boat2.png,0.0,-3.8108063,11.193702,-10.60979
bagnet33,1,130,NaN,bottle,bear,NaN,bear5-bottle1.png,bear5-bottle1.png,0.0,-6.8679323,15.845308,-16.060688
bagnet33,1,131,NaN,chair,bear,NaN,bear5-chair1.png,bear5-chair1.png,0.0,-6.5244293,10.523682,-12.054835
bagnet33,1,132,NaN,oven,bear,NaN,bear5-oven3.png,bear5-oven3.png,0.0,-3.6557293,10.21469,-9.807868
bagnet33,1,133,NaN,bear,bear,NaN,bear6-bear1.png,bear6-bear1.png,1.0,11.597661,8.737473,2.0224588
bagnet33,1,134,NaN,elephant,bear,NaN,bear6-bird2.png,bear6-bird2.png,0.0,0.6373218,7.6589055,-4.965009
bagnet33,1,135,NaN,truck,bear,NaN,bear6-boat3.png,bear6-boat3.png,0.0,-3.8628154,5.994222,-6.9699783
bagnet33,1,136,NaN,bottle,bear,NaN,bear6-bottle3.png,bear6-bottle3.png,0.0,-9.274216,18.20264,-19.429071
bagnet33,1,137,NaN,car,bear,NaN,bear6-car2.png,bear6-car2.png,0.0,-6.0196385,10.988591,-12.026635
bagnet33,1,138,NaN,cat,bear,NaN,bear6-cat3.png,bear6-cat3.png,0.0,1.9839786,5.1965327,-2.2716188
bagnet33,1,139,NaN,chair,bear,NaN,bear6-chair1.png,bear6-chair1.png,0.0,-5.033039,9.457016,-10.2460165
bagnet33,1,140,NaN,clock,bear,NaN,bear6-clock1.png,bear6-clock1.png,0.0,-6.516256,14.19323,-14.643818
bagnet33,1,141,NaN,bear,bear,NaN,bear7-bear2.png,bear7-bear2.png,1.0,14.506676,7.6466703,4.850756
bagnet33,1,142,NaN,bicycle,bear,NaN,bear7-bicycle2.png,bear7-bicycle2.png,0.0,-6.102961,11.153477,-12.202144
bagnet33,1,143,NaN,clock,bear,NaN,bear7-clock1.png,bear7-clock1.png,0.0,-6.9514894,13.9578705,-14.78515
bagnet33,1,144,NaN,oven,bear,NaN,bear7-dog3.png,bear7-dog3.png,0.0,2.561636,5.7497396,-2.2543297
bagnet33,1,145,NaN,oven,bear,NaN,bear7-oven3.png,bear7-oven3.png,0.0,-4.004898,12.703835,-11.814858
bagnet33,1,146,NaN,car,bear,NaN,bear7-truck1.png,bear7-truck1.png,0.0,-3.3371902,13.300624,-11.764711
bagnet33,1,147,NaN,airplane,bear,NaN,bear8-airplane1.png,bear8-airplane1.png,0.0,-6.629306,14.644516,-15.042865
bagnet33,1,148,NaN,bear,bear,NaN,bear8-bear1.png,bear8-bear1.png,1.0,17.49533,11.535934,4.2139297
bagnet33,1,149,NaN,knife,bear,NaN,bear8-bicycle3.png,bear8-bicycle3.png,0.0,-5.3743525,6.0570507,-8.083222
bagnet33,1,150,NaN,boat,bear,NaN,bear8-boat2.png,bear8-boat2.png,0.0,-3.6245337,11.412516,-10.6328
bagnet33,1,151,NaN,bottle,bear,NaN,bear8-bottle1.png,bear8-bottle1.png,0.0,-7.5519314,16.203821,-16.797853
bagnet33,1,152,NaN,cat,bear,NaN,bear8-dog1.png,bear8-dog1.png,0.0,3.4256203,3.7014759,-0.19505933
bagnet33,1,153,NaN,elephant,bear,NaN,bear8-elephant2.png,bear8-elephant2.png,0.0,6.0028634,40.191067,-24.17471
bagnet33,1,154,NaN,knife,bear,NaN,bear8-knife3.png,bear8-knife3.png,0.0,-3.5556026,13.16642,-11.824256
bagnet33,1,155,NaN,truck,bear,NaN,bear8-truck3.png,bear8-truck3.png,0.0,-6.5623918,9.576784,-11.412121
bagnet33,1,156,NaN,boat,bear,NaN,bear9-boat2.png,bear9-boat2.png,0.0,-3.6415696,11.397889,-10.634503
bagnet33,1,157,NaN,bottle,bear,NaN,bear9-bottle2.png,bear9-bottle2.png,0.0,-7.6082897,18.242895,-18.279549
bagnet33,1,158,NaN,bear,bear,NaN,bear9-dog1.png,bear9-dog1.png,1.0,5.335517,4.595321,0.52339745
bagnet33,1,159,NaN,keyboard,bear,NaN,bear9-keyboard3.png,bear9-keyboard3.png,0.0,-3.6992986,9.9272175,-9.635403
bagnet33,1,160,NaN,knife,bear,NaN,bear9-knife2.png,bear9-knife2.png,0.0,-3.416227,11.207706,-10.340683
bagnet33,1,161,NaN,airplane,bicycle,NaN,bicycle1-airplane2.png,bicycle1-airplane2.png,0.0,6.617972,11.212193,-3.2486045
bagnet33,1,162,NaN,cat,bicycle,NaN,bicycle1-bear1.png,bicycle1-bear1.png,0.0,-3.3167262,7.8474507,-7.894265
bagnet33,1,163,NaN,bicycle,bicycle,NaN,bicycle1-bicycle3.png,bicycle1-bicycle3.png,1.0,7.877572,3.6632144,2.9800007
bagnet33,1,164,NaN,bird,bicycle,NaN,bicycle1-bird1.png,bicycle1-bird1.png,0.0,0.023661315,4.812829,-3.3864532
bagnet33,1,165,NaN,truck,bicycle,NaN,bicycle1-boat3.png,bicycle1-boat3.png,0.0,2.0671008,7.879902,-4.1102715
bagnet33,1,166,NaN,bottle,bicycle,NaN,bicycle1-bottle3.png,bicycle1-bottle3.png,0.0,10.455654,23.356062,-9.121966
bagnet33,1,167,NaN,chair,bicycle,NaN,bicycle1-chair1.png,bicycle1-chair1.png,0.0,7.7694736,14.240961,-4.5760326
bagnet33,1,168,NaN,clock,bicycle,NaN,bicycle1-clock3.png,bicycle1-clock3.png,0.0,7.7645817,25.13832,-12.2850895
bagnet33,1,169,NaN,oven,bicycle,NaN,bicycle1-dog3.png,bicycle1-dog3.png,0.0,-2.955813,3.6119244,-4.644092
bagnet33,1,170,NaN,elephant,bicycle,NaN,bicycle1-elephant2.png,bicycle1-elephant2.png,0.0,1.0199621,26.392338,-17.940979
bagnet33,1,171,NaN,knife,bicycle,NaN,bicycle1-knife3.png,bicycle1-knife3.png,0.0,-0.910921,9.276953,-7.2039146
bagnet33,1,172,NaN,oven,bicycle,NaN,bicycle1-oven1.png,bicycle1-oven1.png,0.0,1.0820473,11.088253,-7.075456
bagnet33,1,173,NaN,car,bicycle,NaN,bicycle1-truck1.png,bicycle1-truck1.png,0.0,6.060584,22.240576,-11.440983
bagnet33,1,174,NaN,airplane,bicycle,NaN,bicycle10-airplane2.png,bicycle10-airplane2.png,0.0,8.48438,10.335917,-1.3092349
bagnet33,1,175,NaN,truck,bicycle,NaN,bicycle10-boat3.png,bicycle10-boat3.png,0.0,0.7010665,8.753126,-5.6936655
bagnet33,1,176,NaN,clock,bicycle,NaN,bicycle10-clock2.png,bicycle10-clock2.png,0.0,5.1618214,8.887093,-2.6341646
bagnet33,1,177,NaN,dog,bicycle,NaN,bicycle10-dog3.png,bicycle10-dog3.png,0.0,-2.635553,1.8062977,-3.1408627
bagnet33,1,178,NaN,elephant,bicycle,NaN,bicycle10-elephant2.png,bicycle10-elephant2.png,0.0,0.510809,24.220966,-16.765614
bagnet33,1,179,NaN,bicycle,bicycle,NaN,bicycle2-bicycle1.png,bicycle2-bicycle1.png,1.0,19.661667,8.228859,8.084216
bagnet33,1,180,NaN,knife,bicycle,NaN,bicycle2-bird3.png,bicycle2-bird3.png,0.0,-0.28102732,3.6502047,-2.779801
bagnet33,1,181,NaN,bottle,bicycle,NaN,bicycle2-bottle1.png,bicycle2-bottle1.png,0.0,1.2450527,15.994803,-10.429649
bagnet33,1,182,NaN,car,bicycle,NaN,bicycle2-car2.png,bicycle2-car2.png,0.0,11.883707,12.33263,-0.31743658
bagnet33,1,183,NaN,cat,bicycle,NaN,bicycle2-dog1.png,bicycle2-dog1.png,0.0,-3.688205,2.9008892,-4.659193
bagnet33,1,184,NaN,car,bicycle,NaN,bicycle2-keyboard2.png,bicycle2-keyboard2.png,0.0,3.8839269,6.3880706,-1.770697
bagnet33,1,185,NaN,knife,bicycle,NaN,bicycle2-knife2.png,bicycle2-knife2.png,0.0,2.0422788,8.374084,-4.477263
bagnet33,1,186,NaN,bird,bicycle,NaN,bicycle3-bird1.png,bicycle3-bird1.png,0.0,-0.83123416,7.5681176,-5.939239
bagnet33,1,187,NaN,elephant,bicycle,NaN,bicycle3-elephant2.png,bicycle3-elephant2.png,0.0,-0.66620004,29.670788,-21.45149
bagnet33,1,188,NaN,keyboard,bicycle,NaN,bicycle3-keyboard1.png,bicycle3-keyboard1.png,0.0,2.4034235,6.8825383,-3.1672122
bagnet33,1,189,NaN,oven,bicycle,NaN,bicycle3-oven3.png,bicycle3-oven3.png,0.0,-1.3868747,8.339453,-6.8775525
bagnet33,1,190,NaN,car,bicycle,NaN,bicycle3-truck3.png,bicycle3-truck3.png,0.0,1.9236195,9.875034,-5.6224995
bagnet33,1,191,NaN,airplane,bicycle,NaN,bicycle4-airplane1.png,bicycle4-airplane1.png,0.0,2.7765794,13.886887,-7.856174
bagnet33,1,192,NaN,bicycle,bicycle,NaN,bicycle4-bicycle3.png,bicycle4-bicycle3.png,1.0,5.527274,5.17891,0.2463308
bagnet33,1,193,NaN,boat,bicycle,NaN,bicycle4-boat1.png,bicycle4-boat1.png,0.0,8.230203,12.8125305,-3.240195
bagnet33,1,194,NaN,bottle,bicycle,NaN,bicycle4-bottle1.png,bicycle4-bottle1.png,0.0,0.85054946,15.694329,-10.496138
bagnet33,1,195,NaN,car,bicycle,NaN,bicycle4-car2.png,bicycle4-car2.png,0.0,13.168461,13.54531,-0.2664726
bagnet33,1,196,NaN,cat,bicycle,NaN,bicycle4-cat1.png,bicycle4-cat1.png,0.0,-2.2433445,5.9504495,-5.7938876
bagnet33,1,197,NaN,chair,bicycle,NaN,bicycle4-chair2.png,bicycle4-chair2.png,0.0,-1.8553095,10.585984,-8.797323
bagnet33,1,198,NaN,clock,bicycle,NaN,bicycle4-clock3.png,bicycle4-clock3.png,0.0,4.505677,20.950464,-11.62822
bagnet33,1,199,NaN,bottle,bicycle,NaN,bicycle4-keyboard3.png,bicycle4-keyboard3.png,0.0,-0.17960149,5.332502,-3.897646
bagnet33,1,200,NaN,knife,bicycle,NaN,bicycle4-knife3.png,bicycle4-knife3.png,0.0,-0.62106574,11.226883,-8.377766
