subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
resnet50,1,36,NaN,bottle,airplane,NaN,airplane4-car1.png,airplane4-car1.png,0.0,-1.4595139,2.4808903,-2.7862866
resnet50,1,37,NaN,cat,airplane,NaN,airplane4-cat3.png,airplane4-cat3.png,0.0,-1.9834125,4.150766,-4.337519
resnet50,1,38,NaN,cat,airplane,NaN,airplane4-dog2.png,airplane4-dog2.png,0.0,-3.3009553,1.9555807,-3.7169323
resnet50,1,39,NaN,elephant,airplane,NaN,airplane4-elephant1.png,airplane4-elephant1.png,0.0,-3.520446,14.38555,-12.661451
resnet50,1,40,NaN,bottle,airplane,NaN,airplane4-keyboard3.png,airplane4-keyboard3.png,0.0,-0.33755773,4.378313,-3.3346243
resnet50,1,41,NaN,car,airplane,NaN,airplane4-knife1.png,airplane4-knife1.png,0.0,-0.32052907,3.8132687,-2.9230363
resnet50,1,42,NaN,car,airplane,NaN,airplane4-truck2.png,airplane4-truck2.png,0.0,0.38070834,8.314551,-5.6100745
resnet50,1,43,NaN,elephant,airplane,NaN,airplane5-bear2.png,airplane5-bear2.png,0.0,3.9126077,4.881219,-0.6849116
resnet50,1,44,NaN,car,airplane,NaN,airplane5-bicycle1.png,airplane5-bicycle1.png,0.0,2.3647542,5.5185714,-2.2300856
resnet50,1,45,NaN,bird,airplane,NaN,airplane5-bird2.png,airplane5-bird2.png,0.0,-1.3857628,4.6812744,-4.2900434
resnet50,1,46,NaN,airplane,airplane,NaN,airplane5-boat3.png,airplane5-boat3.png,1.0,5.225319,3.4401982,1.262271
resnet50,1,47,NaN,bottle,airplane,NaN,airplane5-bottle3.png,airplane5-bottle3.png,0.0,-4.773044,11.190854,-11.28818
resnet50,1,48,NaN,airplane,airplane,NaN,airplane5-chair3.png,airplane5-chair3.png,1.0,3.4896638,2.8182714,0.47474617
resnet50,1,49,NaN,oven,airplane,NaN,airplane5-dog3.png,airplane5-dog3.png,0.0,1.3523943,3.3459945,-1.4096882
resnet50,1,50,NaN,knife,airplane,NaN,airplane5-knife1.png,airplane5-knife1.png,0.0,-0.8196662,5.8686113,-4.7293267
resnet50,1,51,NaN,oven,airplane,NaN,airplane5-oven3.png,airplane5-oven3.png,0.0,0.4198599,5.5547233,-3.6308968
resnet50,1,52,NaN,bear,airplane,NaN,airplane6-bear3.png,airplane6-bear3.png,0.0,1.110893,6.7415833,-3.9814997
resnet50,1,53,NaN,bottle,airplane,NaN,airplane6-bottle2.png,airplane6-bottle2.png,0.0,-0.8446052,9.515482,-7.3256884
resnet50,1,54,NaN,boat,airplane,NaN,airplane6-chair3.png,airplane6-chair3.png,0.0,2.375565,3.0159106,-0.4527927
resnet50,1,55,NaN,bottle,airplane,NaN,airplane6-keyboard3.png,airplane6-keyboard3.png,0.0,-0.77080196,4.9041476,-4.0127954
resnet50,1,56,NaN,truck,airplane,NaN,airplane6-knife1.png,airplane6-knife1.png,0.0,-0.92493445,3.3610625,-3.0306575
resnet50,1,57,NaN,airplane,airplane,NaN,airplane7-airplane3.png,airplane7-airplane3.png,1.0,6.4329205,3.3865337,2.1541207
resnet50,1,58,NaN,knife,airplane,NaN,airplane7-bird3.png,airplane7-bird3.png,0.0,-1.9337384,4.2923503,-4.4025097
resnet50,1,59,NaN,boat,airplane,NaN,airplane7-boat2.png,airplane7-boat2.png,0.0,2.5302148,4.614838,-1.4740514
resnet50,1,60,NaN,bottle,airplane,NaN,airplane7-bottle3.png,airplane7-bottle3.png,0.0,-5.4284573,7.119216,-8.872545
resnet50,1,61,NaN,boat,airplane,NaN,airplane7-car1.png,airplane7-car1.png,0.0,-0.7212118,2.8957005,-2.5575433
resnet50,1,62,NaN,cat,airplane,NaN,airplane7-cat3.png,airplane7-cat3.png,0.0,-1.1646765,3.2106125,-3.0937965
resnet50,1,63,NaN,clock,airplane,NaN,airplane7-clock3.png,airplane7-clock3.png,0.0,-3.1071486,3.8843067,-4.9437056
resnet50,1,64,NaN,keyboard,airplane,NaN,airplane7-keyboard1.png,airplane7-keyboard1.png,0.0,-3.03777,4.9377155,-5.63952
resnet50,1,65,NaN,car,airplane,NaN,airplane7-truck1.png,airplane7-truck1.png,0.0,-2.5039186,7.169643,-6.840241
resnet50,1,66,NaN,bottle,airplane,NaN,airplane8-bicycle3.png,airplane8-bicycle3.png,0.0,-2.9864001,2.5022736,-3.8810785
resnet50,1,67,NaN,bottle,airplane,NaN,airplane8-bird1.png,airplane8-bird1.png,0.0,-0.814585,2.9121807,-2.6352212
resnet50,1,68,NaN,car,airplane,NaN,airplane8-chair1.png,airplane8-chair1.png,0.0,1.7281218,7.63238,-4.174941
resnet50,1,69,NaN,clock,airplane,NaN,airplane8-clock2.png,airplane8-clock2.png,0.0,1.6972423,4.366334,-1.8873329
resnet50,1,70,NaN,elephant,airplane,NaN,airplane8-elephant3.png,airplane8-elephant3.png,0.0,-2.872652,16.35082,-13.593048
resnet50,1,71,NaN,oven,airplane,NaN,airplane8-oven2.png,airplane8-oven2.png,0.0,-0.5899669,7.5154943,-5.7314267
resnet50,1,72,NaN,car,airplane,NaN,airplane8-truck3.png,airplane8-truck3.png,0.0,2.8227358,6.9023833,-2.8847466
resnet50,1,73,NaN,airplane,airplane,NaN,airplane9-airplane2.png,airplane9-airplane2.png,1.0,4.926178,4.5986104,0.23162526
resnet50,1,74,NaN,boat,airplane,NaN,airplane9-boat1.png,airplane9-boat1.png,0.0,2.35647,4.335527,-1.3994045
resnet50,1,75,NaN,bicycle,airplane,NaN,airplane9-car2.png,airplane9-car2.png,0.0,-1.4241583,3.4130726,-3.4204388
resnet50,1,76,NaN,clock,airplane,NaN,airplane9-clock1.png,airplane9-clock1.png,0.0,-5.0028095,6.477385,-8.117723
resnet50,1,77,NaN,keyboard,airplane,NaN,airplane9-keyboard2.png,airplane9-keyboard2.png,0.0,0.90869206,3.5617614,-1.8760033
resnet50,1,78,NaN,knife,airplane,NaN,airplane9-knife3.png,airplane9-knife3.png,0.0,-1.8865035,8.724989,-7.503458
resnet50,1,79,NaN,oven,airplane,NaN,airplane9-oven2.png,airplane9-oven2.png,0.0,-0.058915436,7.921999,-5.6433587
resnet50,1,80,NaN,car,airplane,NaN,airplane9-truck1.png,airplane9-truck1.png,0.0,-1.5821955,6.113424,-5.441625
resnet50,1,81,NaN,bottle,bear,NaN,bear1-airplane3.png,bear1-airplane3.png,0.0,-0.7433089,4.0130663,-3.3632653
resnet50,1,82,NaN,bear,bear,NaN,bear1-bear3.png,bear1-bear3.png,1.0,8.134812,6.224574,1.3507425
resnet50,1,83,NaN,bottle,bear,NaN,bear1-bicycle3.png,bear1-bicycle3.png,0.0,-1.1116416,2.2464073,-2.374499
resnet50,1,84,NaN,bear,bear,NaN,bear1-bird2.png,bear1-bird2.png,1.0,4.963708,2.9194248,1.4455265
resnet50,1,85,NaN,chair,bear,NaN,bear1-chair2.png,bear1-chair2.png,0.0,-0.8273616,5.667242,-4.592378
resnet50,1,86,NaN,clock,bear,NaN,bear1-clock2.png,bear1-clock2.png,0.0,-2.6398602,3.7758687,-4.5366054
resnet50,1,87,NaN,elephant,bear,NaN,bear1-elephant1.png,bear1-elephant1.png,0.0,2.40946,17.191013,-10.452137
resnet50,1,88,NaN,bear,bear,NaN,bear10-bear2.png,bear10-bear2.png,1.0,5.601535,3.4257586,1.5385062
resnet50,1,89,NaN,bottle,bear,NaN,bear10-bottle1.png,bear10-bottle1.png,0.0,-3.5132687,5.710862,-6.522445
resnet50,1,90,NaN,bicycle,bear,NaN,bear10-car2.png,bear10-car2.png,0.0,-3.13699,4.656536,-5.510855
resnet50,1,91,NaN,cat,bear,NaN,bear10-cat2.png,bear10-cat2.png,0.0,2.735914,7.473554,-3.3500178
resnet50,1,92,NaN,chair,bear,NaN,bear10-chair2.png,bear10-chair2.png,0.0,-0.9086071,4.7492266,-4.0006924
resnet50,1,93,NaN,clock,bear,NaN,bear10-clock1.png,bear10-clock1.png,0.0,-3.0521348,4.9786057,-5.6785913
resnet50,1,94,NaN,elephant,bear,NaN,bear10-elephant1.png,bear10-elephant1.png,0.0,2.6701345,17.502224,-10.487871
resnet50,1,95,NaN,bottle,bear,NaN,bear10-keyboard3.png,bear10-keyboard3.png,0.0,0.4432277,4.431028,-2.8198006
resnet50,1,96,NaN,knife,bear,NaN,bear10-knife2.png,bear10-knife2.png,0.0,-2.310061,5.981613,-5.8630986
resnet50,1,97,NaN,oven,bear,NaN,bear10-oven1.png,bear10-oven1.png,0.0,-2.1354141,6.4706554,-6.08541
resnet50,1,98,NaN,car,bear,NaN,bear10-truck1.png,bear10-truck1.png,0.0,-2.0261345,6.106518,-5.7506537
resnet50,1,99,NaN,airplane,bear,NaN,bear2-airplane1.png,bear2-airplane1.png,0.0,-3.4898744,5.3548098,-6.2541366
resnet50,1,100,NaN,oven,bear,NaN,bear2-bird3.png,bear2-bird3.png,0.0,1.5190703,3.4361572,-1.3555852
resnet50,1,101,NaN,bicycle,bear,NaN,bear2-car2.png,bear2-car2.png,0.0,-3.0639992,2.982499,-4.27552
resnet50,1,102,NaN,cat,bear,NaN,bear2-cat2.png,bear2-cat2.png,0.0,5.2910275,6.712481,-1.0051194
resnet50,1,103,NaN,bear,bear,NaN,bear2-dog1.png,bear2-dog1.png,1.0,5.393158,2.2827828,2.1993675
resnet50,1,104,NaN,elephant,bear,NaN,bear2-elephant1.png,bear2-elephant1.png,0.0,2.5025675,17.452187,-10.570977
resnet50,1,105,NaN,keyboard,bear,NaN,bear2-keyboard2.png,bear2-keyboard2.png,0.0,-1.203398,5.780223,-4.9381657
resnet50,1,106,NaN,knife,bear,NaN,bear2-knife2.png,bear2-knife2.png,0.0,-0.9669227,5.007105,-4.2242756
resnet50,1,107,NaN,keyboard,bear,NaN,bear2-oven1.png,bear2-oven1.png,0.0,-2.7547305,7.0421104,-6.9274125
resnet50,1,108,NaN,airplane,bear,NaN,bear3-airplane1.png,bear3-airplane1.png,0.0,-3.2792728,7.1198807,-7.353312
resnet50,1,109,NaN,bicycle,bear,NaN,bear3-bicycle2.png,bear3-bicycle2.png,0.0,-3.3985152,6.1264596,-6.735174
resnet50,1,110,NaN,oven,bear,NaN,bear3-bird3.png,bear3-bird3.png,0.0,-0.44994503,5.6951857,-4.3452635
resnet50,1,111,NaN,bottle,bear,NaN,bear3-car2.png,bear3-car2.png,0.0,-2.973847,3.556174,-4.617422
resnet50,1,112,NaN,cat,bear,NaN,bear3-cat1.png,bear3-cat1.png,0.0,4.7240405,5.087518,-0.25701755
resnet50,1,113,NaN,chair,bear,NaN,bear3-chair2.png,bear3-chair2.png,0.0,-1.9473406,7.06553,-6.373062
resnet50,1,114,NaN,oven,bear,NaN,bear3-dog3.png,bear3-dog3.png,0.0,2.0985255,3.8992772,-1.2733238
resnet50,1,115,NaN,keyboard,bear,NaN,bear3-keyboard2.png,bear3-keyboard2.png,0.0,0.03699328,8.095772,-5.698417
resnet50,1,116,NaN,truck,bear,NaN,bear3-truck3.png,bear3-truck3.png,0.0,-2.489555,4.774297,-5.136319
resnet50,1,117,NaN,car,bear,NaN,bear4-boat2.png,bear4-boat2.png,0.0,-2.8421795,5.9426055,-6.2117815
resnet50,1,118,NaN,car,bear,NaN,bear4-car3.png,bear4-car3.png,0.0,-1.8324118,7.2080026,-6.3925385
resnet50,1,119,NaN,cat,bear,NaN,bear4-cat3.png,bear4-cat3.png,0.0,-0.1372379,3.2905061,-2.423781
resnet50,1,120,NaN,clock,bear,NaN,bear4-clock3.png,bear4-clock3.png,0.0,-2.04767,3.6892245,-4.056597
resnet50,1,121,NaN,elephant,bear,NaN,bear4-elephant2.png,bear4-elephant2.png,0.0,1.4052356,12.550934,-7.8811994
resnet50,1,122,NaN,keyboard,bear,NaN,bear4-keyboard3.png,bear4-keyboard3.png,0.0,-1.1972514,3.733974,-3.486903
resnet50,1,123,NaN,knife,bear,NaN,bear4-knife1.png,bear4-knife1.png,0.0,-1.5083251,4.8350577,-4.4854493
resnet50,1,124,NaN,oven,bear,NaN,bear4-oven2.png,bear4-oven2.png,0.0,-1.3922307,8.468631,-6.9726825
resnet50,1,125,NaN,car,bear,NaN,bear4-truck3.png,bear4-truck3.png,0.0,-1.8343337,6.3434205,-5.7825456
resnet50,1,126,NaN,airplane,bear,NaN,bear5-airplane3.png,bear5-airplane3.png,0.0,-1.7065718,3.9861789,-4.025383
resnet50,1,127,NaN,bottle,bear,NaN,bear5-bicycle3.png,bear5-bicycle3.png,0.0,-1.2348473,1.3661212,-1.8391623
resnet50,1,128,NaN,cat,bear,NaN,bear5-bird1.png,bear5-bird1.png,0.0,1.25212,2.0727508,-0.5802736
resnet50,1,129,NaN,boat,bear,NaN,bear5-boat2.png,bear5-boat2.png,0.0,-3.2030368,5.386366,-6.073625
resnet50,1,130,NaN,bottle,bear,NaN,bear5-bottle1.png,bear5-bottle1.png,0.0,-2.1704595,4.4465537,-4.678935
resnet50,1,131,NaN,keyboard,bear,NaN,bear5-chair1.png,bear5-chair1.png,0.0,-2.5398517,4.373904,-4.888764
resnet50,1,132,NaN,knife,bear,NaN,bear5-oven3.png,bear5-oven3.png,0.0,-0.60677737,5.8935776,-4.596445
resnet50,1,133,NaN,bear,bear,NaN,bear6-bear1.png,bear6-bear1.png,1.0,7.126841,5.8533177,0.900517
resnet50,1,134,NaN,bear,bear,NaN,bear6-bird2.png,bear6-bird2.png,1.0,2.5975332,2.5038152,0.06626867
resnet50,1,135,NaN,clock,bear,NaN,bear6-boat3.png,bear6-boat3.png,0.0,-0.8047453,2.7134845,-2.4877644
resnet50,1,136,NaN,bottle,bear,NaN,bear6-bottle3.png,bear6-bottle3.png,0.0,-4.3136744,10.389819,-10.39694
resnet50,1,137,NaN,clock,bear,NaN,bear6-car2.png,bear6-car2.png,0.0,-3.5289326,3.1467888,-4.720448
resnet50,1,138,NaN,cat,bear,NaN,bear6-cat3.png,bear6-cat3.png,0.0,-0.29439667,5.312998,-3.9650269
resnet50,1,139,NaN,car,bear,NaN,bear6-chair1.png,bear6-chair1.png,0.0,-1.9668905,6.5917244,-6.0518546
resnet50,1,140,NaN,bottle,bear,NaN,bear6-clock1.png,bear6-clock1.png,0.0,-3.0419168,5.213385,-5.8373804
resnet50,1,141,NaN,bear,bear,NaN,bear7-bear2.png,bear7-bear2.png,1.0,9.791386,3.4731011,4.467702
resnet50,1,142,NaN,bicycle,bear,NaN,bear7-bicycle2.png,bear7-bicycle2.png,0.0,-2.0983682,6.3092575,-5.945089
resnet50,1,143,NaN,clock,bear,NaN,bear7-clock1.png,bear7-clock1.png,0.0,-4.09017,7.278209,-8.038658
resnet50,1,144,NaN,bear,bear,NaN,bear7-dog3.png,bear7-dog3.png,1.0,5.2778735,4.763856,0.36346534
resnet50,1,145,NaN,oven,bear,NaN,bear7-oven3.png,bear7-oven3.png,0.0,-1.8766968,7.100951,-6.3481555
resnet50,1,146,NaN,car,bear,NaN,bear7-truck1.png,bear7-truck1.png,0.0,-2.104568,5.1849313,-5.154454
resnet50,1,147,NaN,boat,bear,NaN,bear8-airplane1.png,bear8-airplane1.png,0.0,-3.028871,6.3924413,-6.661874
resnet50,1,148,NaN,bear,bear,NaN,bear8-bear1.png,bear8-bear1.png,1.0,8.580685,4.1826415,3.1098862
resnet50,1,149,NaN,knife,bear,NaN,bear8-bicycle3.png,bear8-bicycle3.png,0.0,-2.1666517,2.8174448,-3.5242884
resnet50,1,150,NaN,boat,bear,NaN,bear8-boat2.png,bear8-boat2.png,0.0,-2.0659807,5.221529,-5.1530476
resnet50,1,151,NaN,clock,bear,NaN,bear8-bottle1.png,bear8-bottle1.png,0.0,-4.085618,4.15073,-5.823978
resnet50,1,152,NaN,bear,bear,NaN,bear8-dog1.png,bear8-dog1.png,1.0,5.230656,2.3641522,2.0269244
resnet50,1,153,NaN,elephant,bear,NaN,bear8-elephant2.png,bear8-elephant2.png,0.0,1.355871,12.618421,-7.963825
resnet50,1,154,NaN,knife,bear,NaN,bear8-knife3.png,bear8-knife3.png,0.0,-2.2058594,5.7966623,-5.6586375
resnet50,1,155,NaN,truck,bear,NaN,bear8-truck3.png,bear8-truck3.png,0.0,-1.680722,6.411983,-5.7224064
resnet50,1,156,NaN,boat,bear,NaN,bear9-boat2.png,bear9-boat2.png,0.0,-3.4004614,6.18101,-6.7751236
resnet50,1,157,NaN,bottle,bear,NaN,bear9-bottle2.png,bear9-bottle2.png,0.0,-2.8120427,13.881295,-11.803973
resnet50,1,158,NaN,bear,bear,NaN,bear9-dog1.png,bear9-dog1.png,1.0,5.472425,2.8866723,1.8284034
resnet50,1,159,NaN,keyboard,bear,NaN,bear9-keyboard3.png,bear9-keyboard3.png,0.0,-1.7498477,6.9599237,-6.158738
resnet50,1,160,NaN,knife,bear,NaN,bear9-knife2.png,bear9-knife2.png,0.0,-1.3375655,5.1999474,-4.62272
resnet50,1,161,NaN,clock,bicycle,NaN,bicycle1-airplane2.png,bicycle1-airplane2.png,0.0,5.015413,5.5046744,-0.34596023
resnet50,1,162,NaN,cat,bicycle,NaN,bicycle1-bear1.png,bicycle1-bear1.png,0.0,-0.56902045,4.923985,-3.8841414
resnet50,1,163,NaN,bicycle,bicycle,NaN,bicycle1-bicycle3.png,bicycle1-bicycle3.png,1.0,7.020347,1.9431013,3.590155
resnet50,1,164,NaN,bottle,bicycle,NaN,bicycle1-bird1.png,bicycle1-bird1.png,0.0,2.3010907,2.766363,-0.32899714
resnet50,1,165,NaN,bicycle,bicycle,NaN,bicycle1-boat3.png,bicycle1-boat3.png,1.0,5.180348,4.923328,0.18174058
resnet50,1,166,NaN,bicycle,bicycle,NaN,bicycle1-bottle3.png,bicycle1-bottle3.png,1.0,7.629236,7.3556366,0.19346416
resnet50,1,167,NaN,chair,bicycle,NaN,bicycle1-chair1.png,bicycle1-chair1.png,0.0,1.3032055,6.720329,-3.8304846
resnet50,1,168,NaN,clock,bicycle,NaN,bicycle1-clock3.png,bicycle1-clock3.png,0.0,2.666113,8.122003,-3.8578966
resnet50,1,169,NaN,cat,bicycle,NaN,bicycle1-dog3.png,bicycle1-dog3.png,0.0,0.2533326,2.1999154,-1.376442
resnet50,1,170,NaN,elephant,bicycle,NaN,bicycle1-elephant2.png,bicycle1-elephant2.png,0.0,0.4843385,13.662441,-9.318326
resnet50,1,171,NaN,knife,bicycle,NaN,bicycle1-knife3.png,bicycle1-knife3.png,0.0,2.6908011,3.674116,-0.69530857
resnet50,1,172,NaN,oven,bicycle,NaN,bicycle1-oven1.png,bicycle1-oven1.png,0.0,1.3456806,6.184492,-3.4215565
resnet50,1,173,NaN,car,bicycle,NaN,bicycle1-truck1.png,bicycle1-truck1.png,0.0,2.1479862,6.546613,-3.1102993
resnet50,1,174,NaN,car,bicycle,NaN,bicycle10-airplane2.png,bicycle10-airplane2.png,0.0,2.7544768,4.8445945,-1.4779364
resnet50,1,175,NaN,bicycle,bicycle,NaN,bicycle10-boat3.png,bicycle10-boat3.png,1.0,4.2353816,2.7764246,1.0316384
resnet50,1,176,NaN,clock,bicycle,NaN,bicycle10-clock2.png,bicycle10-clock2.png,0.0,1.2253227,7.0224967,-4.099221
resnet50,1,177,NaN,elephant,bicycle,NaN,bicycle10-dog3.png,bicycle10-dog3.png,0.0,-0.901749,3.6736276,-3.2352798
resnet50,1,178,NaN,elephant,bicycle,NaN,bicycle10-elephant2.png,bicycle10-elephant2.png,0.0,2.8135953,10.115076,-5.1629267
resnet50,1,179,NaN,bicycle,bicycle,NaN,bicycle2-bicycle1.png,bicycle2-bicycle1.png,1.0,8.224587,2.9532914,3.7273693
resnet50,1,180,NaN,bicycle,bicycle,NaN,bicycle2-bird3.png,bicycle2-bird3.png,1.0,5.373642,2.7675016,1.8428196
resnet50,1,181,NaN,clock,bicycle,NaN,bicycle2-bottle1.png,bicycle2-bottle1.png,0.0,3.5840788,6.1377444,-1.8057144
resnet50,1,182,NaN,bottle,bicycle,NaN,bicycle2-car2.png,bicycle2-car2.png,0.0,3.2312524,4.2632394,-0.729725
resnet50,1,183,NaN,oven,bicycle,NaN,bicycle2-dog1.png,bicycle2-dog1.png,0.0,-3.522894,3.0101838,-4.6195836
resnet50,1,184,NaN,bottle,bicycle,NaN,bicycle2-keyboard2.png,bicycle2-keyboard2.png,0.0,0.4259835,5.656936,-3.6988423
resnet50,1,185,NaN,knife,bicycle,NaN,bicycle2-knife2.png,bicycle2-knife2.png,0.0,0.72503227,6.549587,-4.1185822
resnet50,1,186,NaN,bottle,bicycle,NaN,bicycle3-bird1.png,bicycle3-bird1.png,0.0,0.21015048,2.2237468,-1.4238276
resnet50,1,187,NaN,elephant,bicycle,NaN,bicycle3-elephant2.png,bicycle3-elephant2.png,0.0,2.0249405,11.307788,-6.5639644
resnet50,1,188,NaN,clock,bicycle,NaN,bicycle3-keyboard1.png,bicycle3-keyboard1.png,0.0,3.3131685,3.9176004,-0.42739788
resnet50,1,189,NaN,oven,bicycle,NaN,bicycle3-oven3.png,bicycle3-oven3.png,0.0,0.014965974,5.523683,-3.8952513
resnet50,1,190,NaN,truck,bicycle,NaN,bicycle3-truck3.png,bicycle3-truck3.png,0.0,1.905623,4.1754284,-1.6049949
resnet50,1,191,NaN,clock,bicycle,NaN,bicycle4-airplane1.png,bicycle4-airplane1.png,0.0,2.2096481,7.4674134,-3.7178016
resnet50,1,192,NaN,bicycle,bicycle,NaN,bicycle4-bicycle3.png,bicycle4-bicycle3.png,1.0,7.10739,3.6439285,2.449037
resnet50,1,193,NaN,bicycle,bicycle,NaN,bicycle4-boat1.png,bicycle4-boat1.png,1.0,7.6814394,5.6353145,1.4468288
resnet50,1,194,NaN,clock,bicycle,NaN,bicycle4-bottle1.png,bicycle4-bottle1.png,0.0,3.9360573,7.708549,-2.6675546
resnet50,1,195,NaN,bicycle,bicycle,NaN,bicycle4-car2.png,bicycle4-car2.png,1.0,8.038598,6.3100934,1.2222373
resnet50,1,196,NaN,cat,bicycle,NaN,bicycle4-cat1.png,bicycle4-cat1.png,0.0,-0.20112073,5.807139,-4.2484813
resnet50,1,197,NaN,chair,bicycle,NaN,bicycle4-chair2.png,bicycle4-chair2.png,0.0,4.103595,5.231181,-0.797324
resnet50,1,198,NaN,clock,bicycle,NaN,bicycle4-clock3.png,bicycle4-clock3.png,0.0,2.6670122,8.1664915,-3.888719
resnet50,1,199,NaN,clock,bicycle,NaN,bicycle4-keyboard3.png,bicycle4-keyboard3.png,0.0,1.1096826,6.752974,-3.9904099
resnet50,1,200,NaN,knife,bicycle,NaN,bicycle4-knife3.png,bicycle4-knife3.png,0.0,3.522387,5.450857,-1.3636343
resnet50,1,201,NaN,oven,bicycle,NaN,bicycle4-oven3.png,bicycle4-oven3.png,0.0,0.09144288,5.470488,-3.8035593
