subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
bagnet33,1,29,NaN,keyboard,cat,7,0029_lp_dnn_7_cat_10_n02123159_587.png,n02123159_587.png,0.0,2.016806,4.407736,-1.6906428
bagnet33,1,30,NaN,clock,bird,10,0030_lp_dnn_10_bird_10_n02028035_17238.png,n02028035_17238.png,0.0,0.06462915,2.9084961,-2.0109177
bagnet33,1,31,NaN,clock,cat,40,0031_lp_dnn_40_cat_10_n02123159_4348.png,n02123159_4348.png,0.0,0.6449845,3.342149,-1.9071834
bagnet33,1,32,NaN,keyboard,boat,5,0032_lp_dnn_5_boat_10_n04273569_22332.png,n04273569_22332.png,0.0,-1.6577787,4.232139,-4.164801
bagnet33,1,33,NaN,elephant,elephant,1,0033_lp_dnn_1_elephant_10_n02504013_1244.png,n02504013_1244.png,1.0,9.000542,3.0222516,4.2272897
bagnet33,1,34,NaN,keyboard,bicycle,7,0034_lp_dnn_7_bicycle_10_n03792782_30229.png,n03792782_30229.png,0.0,-1.649981,3.6326833,-3.7354078
bagnet33,1,35,NaN,knife,keyboard,10,0035_lp_dnn_10_keyboard_10_n03085013_7573.png,n03085013_7573.png,0.0,1.757192,3.0683956,-0.927161
bagnet33,1,36,NaN,keyboard,keyboard,3,0036_lp_dnn_3_keyboard_10_n03085013_24578.png,n03085013_24578.png,1.0,9.415789,5.0255885,3.1043403
bagnet33,1,37,NaN,clock,truck,15,0037_lp_dnn_15_truck_10_n03417042_1336.png,n03417042_1336.png,0.0,-2.756005,3.434491,-4.3773417
bagnet33,1,38,NaN,keyboard,knife,3,0038_lp_dnn_3_knife_10_n03041632_7495.png,n03041632_7495.png,0.0,2.3786664,5.628483,-2.2979672
bagnet33,1,39,NaN,car,car,0,0039_lp_dnn_0_car_10_n03100240_9625.png,n03100240_9625.png,1.0,16.653214,11.176504,3.8726184
bagnet33,1,40,NaN,clock,elephant,10,0040_lp_dnn_10_elephant_10_n02504458_6107.png,n02504458_6107.png,0.0,-2.4111328,2.7635634,-3.6590626
bagnet33,1,41,NaN,bicycle,bicycle,0,0041_lp_dnn_0_bicycle_10_n03792782_33649.png,n03792782_33649.png,1.0,16.363905,3.228989,9.287788
bagnet33,1,42,NaN,clock,clock,1,0042_lp_dnn_1_clock_10_n03196217_8282.png,n03196217_8282.png,1.0,30.318197,6.0368285,17.169521
bagnet33,1,43,NaN,keyboard,keyboard,7,0043_lp_dnn_7_keyboard_10_n03085013_21534.png,n03085013_21534.png,1.0,9.63232,3.5151577,4.325487
bagnet33,1,44,NaN,clock,elephant,15,0044_lp_dnn_15_elephant_10_n02504013_22813.png,n02504013_22813.png,0.0,-2.4003482,3.671848,-4.293691
bagnet33,1,45,NaN,keyboard,truck,10,0045_lp_dnn_10_truck_10_n03796401_16425.png,n03796401_16425.png,0.0,-2.9968133,3.5889468,-4.6568356
bagnet33,1,46,NaN,knife,airplane,15,0046_lp_dnn_15_airplane_10_n02690373_9427.png,n02690373_9427.png,0.0,0.9390387,3.2857041,-1.659343
bagnet33,1,47,NaN,keyboard,bird,7,0047_lp_dnn_7_bird_10_n02009912_11907.png,n02009912_11907.png,0.0,-1.0749365,4.2644854,-3.7755413
bagnet33,1,48,NaN,airplane,airplane,1,0048_lp_dnn_1_airplane_10_n02690373_5773.png,n02690373_5773.png,1.0,13.263864,4.0067086,6.545797
bagnet33,1,49,NaN,knife,chair,40,0049_lp_dnn_40_chair_10_n02791124_2972.png,n02791124_2972.png,0.0,0.31168258,3.9117794,-2.5456529
bagnet33,1,50,NaN,bicycle,bird,1,0050_lp_dnn_1_bird_10_n01819313_18188.png,n01819313_18188.png,0.0,1.7137216,3.3368793,-1.1477457
bagnet33,1,51,NaN,keyboard,car,5,0051_lp_dnn_5_car_10_n04285008_7428.png,n04285008_7428.png,0.0,-2.8108318,6.82487,-6.8134704
bagnet33,1,52,NaN,keyboard,bottle,7,0052_lp_dnn_7_bottle_10_n04591713_6923.png,n04591713_6923.png,0.0,2.1895926,7.7414665,-3.925768
bagnet33,1,53,NaN,knife,knife,0,0053_lp_dnn_0_knife_10_n03041632_22570.png,n03041632_22570.png,1.0,7.7886143,7.467758,0.22687952
bagnet33,1,54,NaN,elephant,bear,0,0054_lp_dnn_0_bear_10_n02132136_7586.png,n02132136_7586.png,0.0,11.844932,12.054651,-0.1482942
bagnet33,1,55,NaN,keyboard,clock,5,0055_lp_dnn_5_clock_10_n04548280_9144.png,n04548280_9144.png,0.0,5.7620807,6.2704735,-0.359488
bagnet33,1,56,NaN,airplane,bottle,0,0056_lp_dnn_0_bottle_10_n04591713_2680.png,n04591713_2680.png,0.0,12.267321,12.892194,-0.44185206
bagnet33,1,57,NaN,keyboard,cat,3,0057_lp_dnn_3_cat_10_n02123045_1596.png,n02123045_1596.png,0.0,1.3085778,4.324644,-2.132681
bagnet33,1,58,NaN,clock,cat,10,0058_lp_dnn_10_cat_10_n02123597_19450.png,n02123597_19450.png,0.0,2.3336174,2.8227787,-0.34588924
bagnet33,1,59,NaN,knife,chair,15,0059_lp_dnn_15_chair_10_n03376595_3462.png,n03376595_3462.png,0.0,0.33475798,3.1200044,-1.9694667
bagnet33,1,60,NaN,keyboard,bottle,3,0060_lp_dnn_3_bottle_10_n04591713_3683.png,n04591713_3683.png,0.0,3.220052,5.871372,-1.8747666
bagnet33,1,61,NaN,keyboard,clock,7,0061_lp_dnn_7_clock_10_n03196217_4309.png,n03196217_4309.png,0.0,4.474569,5.754759,-0.90523106
bagnet33,1,62,NaN,clock,bear,15,0062_lp_dnn_15_bear_10_n02134084_4923.png,n02134084_4923.png,0.0,-1.2313293,3.9654229,-3.6746588
bagnet33,1,63,NaN,clock,chair,1,0063_lp_dnn_1_chair_10_n04429376_5238.png,n04429376_5238.png,0.0,2.1330986,4.7105217,-1.8225133
bagnet33,1,64,NaN,clock,clock,0,0064_lp_dnn_0_clock_10_n03196217_2414.png,n03196217_2414.png,1.0,8.822188,4.0458064,3.377412
bagnet33,1,65,NaN,keyboard,bird,3,0065_lp_dnn_3_bird_10_n01797886_2711.png,n01797886_2711.png,0.0,1.2496765,4.415202,-2.2383647
bagnet33,1,66,NaN,clock,truck,15,0066_lp_dnn_15_truck_10_n04467665_68463.png,n04467665_68463.png,0.0,-2.079878,3.168641,-3.7112634
bagnet33,1,67,NaN,truck,truck,0,0067_lp_dnn_0_truck_10_n03417042_10099.png,n03417042_10099.png,1.0,13.446776,10.152564,2.32936
bagnet33,1,68,NaN,clock,bear,10,0068_lp_dnn_10_bear_10_n02134418_3793.png,n02134418_3793.png,0.0,-0.07496956,2.9517329,-2.1402018
bagnet33,1,69,NaN,keyboard,bottle,10,0069_lp_dnn_10_bottle_10_n03937543_9524.png,n03937543_9524.png,0.0,1.1678747,3.3833146,-1.5665525
bagnet33,1,70,NaN,keyboard,cat,3,0070_lp_dnn_3_cat_10_n02123394_1038.png,n02123394_1038.png,0.0,1.581182,4.7739425,-2.2576227
bagnet33,1,71,NaN,keyboard,dog,5,0071_lp_dnn_5_dog_10_n02110185_7886.png,n02110185_7886.png,0.0,-0.45243028,4.621866,-3.5880694
bagnet33,1,72,NaN,clock,clock,3,0072_lp_dnn_3_clock_10_n02708093_4912.png,n02708093_4912.png,1.0,10.245753,5.6292906,3.264332
bagnet33,1,73,NaN,clock,dog,15,0073_lp_dnn_15_dog_10_n02108422_932.png,n02108422_932.png,0.0,-0.8602002,3.7959766,-3.2924144
bagnet33,1,74,NaN,truck,truck,0,0074_lp_dnn_0_truck_10_n04467665_18621.png,n04467665_18621.png,1.0,11.433307,7.137306,3.0377312
bagnet33,1,75,NaN,truck,truck,1,0075_lp_dnn_1_truck_10_n04467665_50932.png,n04467665_50932.png,1.0,10.149867,6.508112,2.5751097
bagnet33,1,76,NaN,dog,dog,1,0076_lp_dnn_1_dog_10_n02102480_7293.png,n02102480_7293.png,1.0,6.246431,3.527717,1.922421
bagnet33,1,77,NaN,knife,bottle,1,0077_lp_dnn_1_bottle_10_n04591713_4764.png,n04591713_4764.png,0.0,3.3651264,3.4356575,-0.049873043
bagnet33,1,78,NaN,clock,clock,15,0078_lp_dnn_15_clock_10_n02708093_274.png,n02708093_274.png,1.0,4.0421147,1.9265488,1.4959309
bagnet33,1,79,NaN,keyboard,bottle,5,0079_lp_dnn_5_bottle_10_n04557648_29772.png,n04557648_29772.png,0.0,2.2120616,8.354155,-4.3431153
bagnet33,1,80,NaN,clock,car,15,0080_lp_dnn_15_car_10_n03100240_22499.png,n03100240_22499.png,0.0,-2.0857646,3.9087906,-4.238791
bagnet33,1,81,NaN,clock,clock,3,0081_lp_dnn_3_clock_10_n02708093_6252.png,n02708093_6252.png,1.0,9.053079,7.354114,1.2013494
bagnet33,1,82,NaN,clock,airplane,10,0082_lp_dnn_10_airplane_10_n02690373_5427.png,n02690373_5427.png,0.0,0.2788532,3.4396152,-2.2349963
bagnet33,1,83,NaN,clock,dog,15,0083_lp_dnn_15_dog_10_n02107142_46045.png,n02107142_46045.png,0.0,-0.9624125,3.9252179,-3.4560766
bagnet33,1,84,NaN,clock,keyboard,40,0084_lp_dnn_40_keyboard_10_n03085013_23793.png,n03085013_23793.png,0.0,-0.35352963,3.1043217,-2.4450703
bagnet33,1,85,NaN,bicycle,bicycle,3,0085_lp_dnn_3_bicycle_10_n03792782_12421.png,n03792782_12421.png,1.0,5.091316,4.930785,0.11351259
bagnet33,1,86,NaN,airplane,airplane,0,0086_lp_dnn_0_airplane_10_n02690373_1310.png,n02690373_1310.png,1.0,17.037964,6.0315933,7.7826796
bagnet33,1,87,NaN,clock,oven,15,0087_lp_dnn_15_oven_10_n04111531_8793.png,n04111531_8793.png,0.0,-3.1795318,3.4836628,-4.7115903
bagnet33,1,88,NaN,keyboard,airplane,5,0088_lp_dnn_5_airplane_10_n02690373_633.png,n02690373_633.png,0.0,-0.8961463,4.329763,-3.695276
bagnet33,1,89,NaN,keyboard,clock,5,0089_lp_dnn_5_clock_10_n02708093_2307.png,n02708093_2307.png,0.0,3.2088482,6.5222235,-2.34291
bagnet33,1,90,NaN,clock,oven,10,0090_lp_dnn_10_oven_10_n04111531_13795.png,n04111531_13795.png,0.0,-1.5619524,4.051046,-3.9689891
bagnet33,1,91,NaN,keyboard,boat,3,0091_lp_dnn_3_boat_10_n03662601_1427.png,n03662601_1427.png,0.0,-0.42852888,6.5619826,-4.943038
bagnet33,1,92,NaN,keyboard,boat,5,0092_lp_dnn_5_boat_10_n04612504_15944.png,n04612504_15944.png,0.0,-1.9810832,5.9563055,-5.6125813
bagnet33,1,93,NaN,clock,airplane,40,0093_lp_dnn_40_airplane_10_n02690373_3561.png,n02690373_3561.png,0.0,1.0396736,3.2288532,-1.5479838
bagnet33,1,94,NaN,bear,elephant,7,0094_lp_dnn_7_elephant_10_n02504458_1848.png,n02504458_1848.png,0.0,-0.7709415,3.524636,-3.037432
bagnet33,1,95,NaN,keyboard,oven,5,0095_lp_dnn_5_oven_10_n04111531_4155.png,n04111531_4155.png,0.0,-1.818813,6.940707,-6.1939163
bagnet33,1,96,NaN,car,car,0,0096_lp_dnn_0_car_10_n03100240_8327.png,n03100240_8327.png,1.0,13.21283,10.511101,1.9104108
bagnet33,1,97,NaN,chair,chair,0,0097_lp_dnn_0_chair_10_n04429376_24319.png,n04429376_24319.png,1.0,6.89405,4.554945,1.6539972
bagnet33,1,98,NaN,keyboard,chair,3,0098_lp_dnn_3_chair_10_n03376595_5112.png,n03376595_5112.png,0.0,1.2505977,8.699287,-5.267019
bagnet33,1,99,NaN,cat,cat,1,0099_lp_dnn_1_cat_10_n02124075_2268.png,n02124075_2268.png,1.0,3.5312426,2.8220332,0.50148684
bagnet33,1,100,NaN,keyboard,boat,3,0100_lp_dnn_3_boat_10_n04273569_1137.png,n04273569_1137.png,0.0,-0.9600254,2.6651607,-2.5633936
bagnet33,1,101,NaN,chair,chair,1,0101_lp_dnn_1_chair_10_n02791124_15383.png,n02791124_15383.png,1.0,9.03316,5.2385397,2.683202
bagnet33,1,102,NaN,clock,clock,15,0102_lp_dnn_15_clock_10_n04548280_8998.png,n04548280_8998.png,1.0,3.6424167,2.257752,0.9791059
bagnet33,1,103,NaN,dog,dog,0,0103_lp_dnn_0_dog_10_n02097047_2800.png,n02097047_2800.png,1.0,7.6519527,7.041235,0.43184268
bagnet33,1,104,NaN,clock,bicycle,15,0104_lp_dnn_15_bicycle_10_n03792782_18294.png,n03792782_18294.png,0.0,-0.97230256,3.4759886,-3.145417
bagnet33,1,105,NaN,elephant,elephant,0,0105_lp_dnn_0_elephant_10_n02504013_24486.png,n02504013_24486.png,1.0,13.7585125,2.7379892,7.792687
bagnet33,1,106,NaN,keyboard,airplane,7,0106_lp_dnn_7_airplane_10_n02690373_2923.png,n02690373_2923.png,0.0,-1.2888519,3.9999576,-3.739753
bagnet33,1,107,NaN,knife,airplane,3,0107_lp_dnn_3_airplane_10_n02690373_15392.png,n02690373_15392.png,0.0,0.72636306,3.4246411,-1.9079707
bagnet33,1,108,NaN,keyboard,oven,5,0108_lp_dnn_5_oven_10_n04111531_6080.png,n04111531_6080.png,0.0,-1.0409702,5.622821,-4.712012
bagnet33,1,109,NaN,clock,bear,15,0109_lp_dnn_15_bear_10_n02134084_22736.png,n02134084_22736.png,0.0,-1.4668347,4.1866083,-3.997588
bagnet33,1,110,NaN,knife,knife,1,0110_lp_dnn_1_knife_10_n03041632_33326.png,n03041632_33326.png,1.0,9.227562,2.9094899,4.4675517
bagnet33,1,111,NaN,knife,truck,40,0111_lp_dnn_40_truck_10_n04467665_66876.png,n04467665_66876.png,0.0,-2.5989814,3.552381,-4.34967
bagnet33,1,112,NaN,knife,truck,40,0112_lp_dnn_40_truck_10_n03796401_10234.png,n03796401_10234.png,0.0,-2.3519444,3.655451,-4.2478704
bagnet33,1,113,NaN,keyboard,bicycle,7,0113_lp_dnn_7_bicycle_10_n03792782_5416.png,n03792782_5416.png,0.0,-2.0643225,5.938288,-5.658701
bagnet33,1,114,NaN,keyboard,knife,7,0114_lp_dnn_7_knife_10_n03041632_25772.png,n03041632_25772.png,0.0,1.7309611,3.441668,-1.2096525
bagnet33,1,115,NaN,clock,bicycle,10,0115_lp_dnn_10_bicycle_10_n03792782_7108.png,n03792782_7108.png,0.0,-1.5864925,2.3090909,-2.7545934
bagnet33,1,116,NaN,chair,chair,0,0116_lp_dnn_0_chair_10_n03376595_1981.png,n03376595_1981.png,1.0,9.074624,5.093433,2.8151274
bagnet33,1,117,NaN,clock,oven,15,0117_lp_dnn_15_oven_10_n04111531_6508.png,n04111531_6508.png,0.0,-2.2065961,3.9800975,-4.3746533
bagnet33,1,118,NaN,clock,bird,15,0118_lp_dnn_15_bird_10_n01843383_2843.png,n01843383_2843.png,0.0,-0.2483719,3.8877163,-2.9246562
bagnet33,1,119,NaN,keyboard,cat,5,0119_lp_dnn_5_cat_10_n02123597_5887.png,n02123597_5887.png,0.0,1.510271,4.882223,-2.3843303
bagnet33,1,120,NaN,clock,clock,40,0120_lp_dnn_40_clock_10_n04548280_9801.png,n04548280_9801.png,1.0,3.485328,3.2280784,0.18190293
bagnet33,1,121,NaN,bird,bird,1,0121_lp_dnn_1_bird_10_n01530575_10332.png,n01530575_10332.png,1.0,2.7071714,2.075762,0.44647387
bagnet33,1,122,NaN,clock,elephant,15,0122_lp_dnn_15_elephant_10_n02504013_5887.png,n02504013_5887.png,0.0,-2.6831794,3.5137455,-4.381888
bagnet33,1,123,NaN,keyboard,cat,3,0123_lp_dnn_3_cat_10_n02124075_8693.png,n02124075_8693.png,0.0,3.0099335,3.9721968,-0.68042296
bagnet33,1,124,NaN,clock,boat,15,0124_lp_dnn_15_boat_10_n04612504_26151.png,n04612504_26151.png,0.0,-1.3603842,3.9878495,-3.7817724
bagnet33,1,125,NaN,keyboard,cat,7,0125_lp_dnn_7_cat_10_n02125311_53412.png,n02125311_53412.png,0.0,2.1908004,4.53045,-1.654382
bagnet33,1,126,NaN,clock,knife,7,0126_lp_dnn_7_knife_10_n03041632_46914.png,n03041632_46914.png,0.0,2.4569016,3.9617126,-1.0640621
bagnet33,1,127,NaN,clock,bicycle,15,0127_lp_dnn_15_bicycle_10_n03792782_5629.png,n03792782_5629.png,0.0,-1.5211554,3.3502862,-3.4446297
bagnet33,1,128,NaN,clock,bottle,40,0128_lp_dnn_40_bottle_10_n02823428_79.png,n02823428_79.png,0.0,2.1438222,3.7770967,-1.1548995
bagnet33,1,129,NaN,keyboard,dog,3,0129_lp_dnn_3_dog_10_n02101006_5024.png,n02101006_5024.png,0.0,2.6794877,3.3174725,-0.45112336
bagnet33,1,130,NaN,clock,oven,15,0130_lp_dnn_15_oven_10_n04111531_2350.png,n04111531_2350.png,0.0,-2.7411742,4.030062,-4.787987
bagnet33,1,131,NaN,clock,airplane,7,0131_lp_dnn_7_airplane_10_n02690373_4839.png,n02690373_4839.png,0.0,-0.22350425,3.2588165,-2.4623728
bagnet33,1,132,NaN,keyboard,car,5,0132_lp_dnn_5_car_10_n03100240_2075.png,n03100240_2075.png,0.0,-2.6455898,7.2015114,-6.962952
bagnet33,1,133,NaN,keyboard,cat,5,0133_lp_dnn_5_cat_10_n02123159_3729.png,n02123159_3729.png,0.0,0.6869592,6.1300526,-3.8488483
bagnet33,1,134,NaN,clock,knife,10,0134_lp_dnn_10_knife_10_n03041632_3079.png,n03041632_3079.png,0.0,1.447695,3.5920298,-1.5162737
bagnet33,1,135,NaN,clock,elephant,15,0135_lp_dnn_15_elephant_10_n02504013_2052.png,n02504013_2052.png,0.0,-2.6127672,3.4359648,-4.277099
bagnet33,1,136,NaN,clock,cat,40,0136_lp_dnn_40_cat_10_n02123159_3724.png,n02123159_3724.png,0.0,0.8124164,3.186734,-1.6788962
bagnet33,1,137,NaN,clock,keyboard,15,0137_lp_dnn_15_keyboard_10_n03085013_7955.png,n03085013_7955.png,0.0,1.6696068,3.1392462,-1.039192
bagnet33,1,138,NaN,clock,bird,40,0138_lp_dnn_40_bird_10_n02056570_9872.png,n02056570_9872.png,0.0,-0.23064837,4.0247645,-3.0090315
bagnet33,1,139,NaN,clock,cat,10,0139_lp_dnn_10_cat_10_n02125311_44401.png,n02125311_44401.png,0.0,0.562629,3.0129178,-1.7326158
bagnet33,1,140,NaN,clock,airplane,10,0140_lp_dnn_10_airplane_10_n02690373_10657.png,n02690373_10657.png,0.0,0.8330455,2.68974,-1.3128812
bagnet33,1,141,NaN,keyboard,bird,5,0141_lp_dnn_5_bird_10_n02025239_7919.png,n02025239_7919.png,0.0,0.027224662,8.539478,-6.0190725
bagnet33,1,142,NaN,clock,bear,40,0142_lp_dnn_40_bear_10_n02134084_23165.png,n02134084_23165.png,0.0,-2.047731,2.9655266,-3.5449085
bagnet33,1,143,NaN,knife,knife,40,0143_lp_dnn_40_knife_10_n03041632_28658.png,n03041632_28658.png,1.0,4.026523,3.521633,0.3570113
bagnet33,1,144,NaN,keyboard,keyboard,5,0144_lp_dnn_5_keyboard_10_n04505470_4371.png,n04505470_4371.png,1.0,7.017768,4.8823905,1.5099399
bagnet33,1,145,NaN,keyboard,keyboard,0,0145_lp_dnn_0_keyboard_10_n03085013_14237.png,n03085013_14237.png,1.0,15.727861,6.376697,6.6122713
bagnet33,1,146,NaN,clock,clock,0,0146_lp_dnn_0_clock_10_n03196217_6163.png,n03196217_6163.png,1.0,9.288853,7.1706743,1.4977783
bagnet33,1,147,NaN,clock,chair,15,0147_lp_dnn_15_chair_10_n02791124_3857.png,n02791124_3857.png,0.0,0.41122264,4.052294,-2.5746262
bagnet33,1,148,NaN,clock,truck,40,0148_lp_dnn_40_truck_10_n03417042_20650.png,n03417042_20650.png,0.0,-2.2509274,3.7629604,-4.252461
bagnet33,1,149,NaN,truck,truck,0,0149_lp_dnn_0_truck_10_n04467665_17101.png,n04467665_17101.png,1.0,13.74177,10.312015,2.4252033
bagnet33,1,150,NaN,clock,chair,1,0150_lp_dnn_1_chair_10_n04429376_19354.png,n04429376_19354.png,0.0,3.937184,8.533458,-3.2500563
bagnet33,1,151,NaN,knife,knife,0,0151_lp_dnn_0_knife_10_n03041632_42156.png,n03041632_42156.png,1.0,22.427383,4.3921266,12.752853
bagnet33,1,152,NaN,car,car,1,0152_lp_dnn_1_car_10_n04285008_39.png,n04285008_39.png,1.0,6.7491837,6.1217837,0.44363874
bagnet33,1,153,NaN,clock,boat,1,0153_lp_dnn_1_boat_10_n03662601_1319.png,n03662601_1319.png,0.0,5.2149005,6.140823,-0.654726
bagnet33,1,154,NaN,keyboard,truck,7,0154_lp_dnn_7_truck_10_n03796401_4119.png,n03796401_4119.png,0.0,-2.7538667,3.554342,-4.460577
bagnet33,1,155,NaN,clock,bottle,15,0155_lp_dnn_15_bottle_10_n03937543_2333.png,n03937543_2333.png,0.0,1.6278261,3.621538,-1.4097672
bagnet33,1,156,NaN,bottle,bottle,3,0156_lp_dnn_3_bottle_10_n04591713_7134.png,n04591713_7134.png,1.0,3.5799947,2.78442,0.56255627
bagnet33,1,157,NaN,dog,dog,0,0157_lp_dnn_0_dog_10_n02107312_3673.png,n02107312_3673.png,1.0,5.1042423,4.568467,0.37885028
bagnet33,1,158,NaN,keyboard,oven,3,0158_lp_dnn_3_oven_10_n04111531_8373.png,n04111531_8373.png,0.0,-0.9183063,4.890195,-4.1072307
bagnet33,1,159,NaN,keyboard,car,3,0159_lp_dnn_3_car_10_n03100240_13707.png,n03100240_13707.png,0.0,-1.7526379,5.8468466,-5.373647
bagnet33,1,160,NaN,chair,chair,1,0160_lp_dnn_1_chair_10_n02791124_241.png,n02791124_241.png,1.0,6.5947437,5.161229,1.0136479
bagnet33,1,161,NaN,keyboard,airplane,7,0161_lp_dnn_7_airplane_10_n02690373_5628.png,n02690373_5628.png,0.0,-0.5572996,5.296015,-4.1389184
bagnet33,1,162,NaN,clock,boat,40,0162_lp_dnn_40_boat_10_n02951358_1461.png,n02951358_1461.png,0.0,-0.11315353,3.7706215,-2.7462437
bagnet33,1,163,NaN,keyboard,keyboard,7,0163_lp_dnn_7_keyboard_10_n04505470_4501.png,n04505470_4501.png,1.0,9.725108,5.180649,3.213418
bagnet33,1,164,NaN,dog,bird,1,0164_lp_dnn_1_bird_10_n02033041_11415.png,n02033041_11415.png,0.0,1.5631499,2.1823301,-0.4378265
bagnet33,1,165,NaN,knife,knife,1,0165_lp_dnn_1_knife_10_n03041632_6446.png,n03041632_6446.png,1.0,5.229766,3.4655766,1.2474701
bagnet33,1,166,NaN,bird,bird,0,0166_lp_dnn_0_bird_10_n02011460_3892.png,n02011460_3892.png,1.0,3.842559,2.2041605,1.1585228
bagnet33,1,167,NaN,cat,cat,1,0167_lp_dnn_1_cat_10_n02125311_3174.png,n02125311_3174.png,1.0,8.034841,3.3346925,3.3235066
bagnet33,1,168,NaN,clock,dog,10,0168_lp_dnn_10_dog_10_n02088364_7448.png,n02088364_7448.png,0.0,-0.17058873,3.1912794,-2.3772
