subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet2023_baseline_pgd,1,132,NaN,keyboard,car,5,0132_lp_dnn_5_car_10_n03100240_2075.png,n03100240_2075.png,0.0,-1.2277884,3.2248938,-3.1485221
alexnet2023_baseline_pgd,1,133,NaN,knife,cat,5,0133_lp_dnn_5_cat_10_n02123159_3729.png,n02123159_3729.png,0.0,0.11036959,3.2662442,-2.2315402
alexnet2023_baseline_pgd,1,134,NaN,bird,knife,10,0134_lp_dnn_10_knife_10_n03041632_3079.png,n03041632_3079.png,0.0,1.1242068,1.5224975,-0.2816341
alexnet2023_baseline_pgd,1,135,NaN,bird,elephant,15,0135_lp_dnn_15_elephant_10_n02504013_2052.png,n02504013_2052.png,0.0,0.7739102,2.489836,-1.2133427
alexnet2023_baseline_pgd,1,136,NaN,airplane,cat,40,0136_lp_dnn_40_cat_10_n02123159_3724.png,n02123159_3724.png,0.0,-1.0611453,3.2869012,-3.074533
alexnet2023_baseline_pgd,1,137,NaN,knife,keyboard,15,0137_lp_dnn_15_keyboard_10_n03085013_7955.png,n03085013_7955.png,0.0,-0.19219342,2.5676935,-1.9515349
alexnet2023_baseline_pgd,1,138,NaN,airplane,bird,40,0138_lp_dnn_40_bird_10_n02056570_9872.png,n02056570_9872.png,0.0,0.97608364,2.6610675,-1.1914635
alexnet2023_baseline_pgd,1,139,NaN,bird,cat,10,0139_lp_dnn_10_cat_10_n02125311_44401.png,n02125311_44401.png,0.0,-0.15872829,2.1981478,-1.6665632
alexnet2023_baseline_pgd,1,140,NaN,airplane,airplane,10,0140_lp_dnn_10_airplane_10_n02690373_10657.png,n02690373_10657.png,1.0,2.8755202,2.5832045,0.20669843
alexnet2023_baseline_pgd,1,141,NaN,bird,bird,5,0141_lp_dnn_5_bird_10_n02025239_7919.png,n02025239_7919.png,1.0,2.1276588,1.3462726,0.55252355
alexnet2023_baseline_pgd,1,142,NaN,airplane,bear,40,0142_lp_dnn_40_bear_10_n02134084_23165.png,n02134084_23165.png,0.0,-0.5405336,2.821243,-2.377135
alexnet2023_baseline_pgd,1,143,NaN,airplane,knife,40,0143_lp_dnn_40_knife_10_n03041632_28658.png,n03041632_28658.png,0.0,1.7914264,2.478003,-0.485483
alexnet2023_baseline_pgd,1,144,NaN,keyboard,keyboard,5,0144_lp_dnn_5_keyboard_10_n04505470_4371.png,n04505470_4371.png,1.0,3.2795882,1.633164,1.1641977
alexnet2023_baseline_pgd,1,145,NaN,keyboard,keyboard,0,0145_lp_dnn_0_keyboard_10_n03085013_14237.png,n03085013_14237.png,1.0,8.789021,4.9166927,2.7381494
alexnet2023_baseline_pgd,1,146,NaN,bottle,clock,0,0146_lp_dnn_0_clock_10_n03196217_6163.png,n03196217_6163.png,0.0,2.6643827,3.9697442,-0.92303
alexnet2023_baseline_pgd,1,147,NaN,bird,chair,15,0147_lp_dnn_15_chair_10_n02791124_3857.png,n02791124_3857.png,0.0,-1.7693185,2.1891472,-2.799058
alexnet2023_baseline_pgd,1,148,NaN,boat,truck,40,0148_lp_dnn_40_truck_10_n03417042_20650.png,n03417042_20650.png,0.0,-0.8478677,2.0215366,-2.0289752
alexnet2023_baseline_pgd,1,149,NaN,truck,truck,0,0149_lp_dnn_0_truck_10_n04467665_17101.png,n04467665_17101.png,1.0,12.768183,7.1638107,3.9628894
alexnet2023_baseline_pgd,1,150,NaN,clock,chair,1,0150_lp_dnn_1_chair_10_n04429376_19354.png,n04429376_19354.png,0.0,4.364723,6.1258264,-1.245288
alexnet2023_baseline_pgd,1,151,NaN,knife,knife,0,0151_lp_dnn_0_knife_10_n03041632_42156.png,n03041632_42156.png,1.0,16.328035,3.0540428,9.38613
alexnet2023_baseline_pgd,1,152,NaN,car,car,1,0152_lp_dnn_1_car_10_n04285008_39.png,n04285008_39.png,1.0,14.687648,8.478187,4.3907523
