subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe0,1,24,NaN,keyboard,truck,7,0024_lp_dnn_7_truck_10_n03417042_2633.png,n03417042_2633.png,0.0,-2.278932,0.22200939,-1.7684327
alexnet_w1_mlp_simclrhn_probe0,1,25,NaN,clock,keyboard,15,0025_lp_dnn_15_keyboard_10_n03085013_24416.png,n03085013_24416.png,0.0,-0.32151136,-0.2135886,-0.07631292
alexnet_w1_mlp_simclrhn_probe0,1,26,NaN,keyboard,car,7,0026_lp_dnn_7_car_10_n02814533_44503.png,n02814533_44503.png,0.0,-1.8637482,0.32050842,-1.5445026
alexnet_w1_mlp_simclrhn_probe0,1,27,NaN,bird,elephant,5,0027_lp_dnn_5_elephant_10_n02504458_5797.png,n02504458_5797.png,0.0,-1.8323143,-0.40782958,-1.0072628
alexnet_w1_mlp_simclrhn_probe0,1,28,NaN,clock,chair,0,0028_lp_dnn_0_chair_10_n04429376_8237.png,n04429376_8237.png,0.0,-1.2230754,-0.33914742,-0.6250315
alexnet_w1_mlp_simclrhn_probe0,1,29,NaN,keyboard,cat,7,0029_lp_dnn_7_cat_10_n02123159_587.png,n02123159_587.png,0.0,-1.7602409,-0.09933494,-1.1744379
alexnet_w1_mlp_simclrhn_probe0,1,30,NaN,keyboard,bird,10,0030_lp_dnn_10_bird_10_n02028035_17238.png,n02028035_17238.png,0.0,-0.26569557,-0.18916729,-0.054113667
alexnet_w1_mlp_simclrhn_probe0,1,31,NaN,clock,cat,40,0031_lp_dnn_40_cat_10_n02123159_4348.png,n02123159_4348.png,0.0,-0.66234684,0.10482899,-0.5424753
alexnet_w1_mlp_simclrhn_probe0,1,32,NaN,keyboard,boat,5,0032_lp_dnn_5_boat_10_n04273569_22332.png,n04273569_22332.png,0.0,-1.5588903,-0.18806157,-0.9693223
alexnet_w1_mlp_simclrhn_probe0,1,33,NaN,elephant,elephant,1,0033_lp_dnn_1_elephant_10_n02504013_1244.png,n02504013_1244.png,1.0,6.107727,-0.5364208,4.698122
alexnet_w1_mlp_simclrhn_probe0,1,34,NaN,keyboard,bicycle,7,0034_lp_dnn_7_bicycle_10_n03792782_30229.png,n03792782_30229.png,0.0,-2.3181093,-0.056102276,-1.5994805
alexnet_w1_mlp_simclrhn_probe0,1,35,NaN,keyboard,keyboard,10,0035_lp_dnn_10_keyboard_10_n03085013_7573.png,n03085013_7573.png,1.0,-0.071569204,-0.23300256,0.11415062
alexnet_w1_mlp_simclrhn_probe0,1,36,NaN,keyboard,keyboard,3,0036_lp_dnn_3_keyboard_10_n03085013_24578.png,n03085013_24578.png,1.0,1.285894,-0.47515935,1.2452527
alexnet_w1_mlp_simclrhn_probe0,1,37,NaN,keyboard,truck,15,0037_lp_dnn_15_truck_10_n03417042_1336.png,n03417042_1336.png,0.0,-2.0970309,-0.2527503,-1.3041034
alexnet_w1_mlp_simclrhn_probe0,1,38,NaN,keyboard,knife,3,0038_lp_dnn_3_knife_10_n03041632_7495.png,n03041632_7495.png,0.0,-0.47165528,-0.37369028,-0.06927172
alexnet_w1_mlp_simclrhn_probe0,1,39,NaN,car,car,0,0039_lp_dnn_0_car_10_n03100240_9625.png,n03100240_9625.png,1.0,2.3969676,-0.27380562,1.8885219
alexnet_w1_mlp_simclrhn_probe0,1,40,NaN,keyboard,elephant,10,0040_lp_dnn_10_elephant_10_n02504458_6107.png,n02504458_6107.png,0.0,-2.1378527,-0.24883968,-1.335734
alexnet_w1_mlp_simclrhn_probe0,1,41,NaN,bicycle,bicycle,0,0041_lp_dnn_0_bicycle_10_n03792782_33649.png,n03792782_33649.png,1.0,4.9854937,-4.499539,6.706931
alexnet_w1_mlp_simclrhn_probe0,1,42,NaN,clock,clock,1,0042_lp_dnn_1_clock_10_n03196217_8282.png,n03196217_8282.png,1.0,1.8475131,1.223067,0.44155005
alexnet_w1_mlp_simclrhn_probe0,1,43,NaN,keyboard,keyboard,7,0043_lp_dnn_7_keyboard_10_n03085013_21534.png,n03085013_21534.png,1.0,0.45208737,-0.36925825,0.5807791
alexnet_w1_mlp_simclrhn_probe0,1,44,NaN,keyboard,elephant,15,0044_lp_dnn_15_elephant_10_n02504013_22813.png,n02504013_22813.png,0.0,-1.9298816,-0.19973682,-1.2233971
alexnet_w1_mlp_simclrhn_probe0,1,45,NaN,keyboard,truck,10,0045_lp_dnn_10_truck_10_n03796401_16425.png,n03796401_16425.png,0.0,-2.297645,0.17508109,-1.7484814
alexnet_w1_mlp_simclrhn_probe0,1,46,NaN,clock,airplane,15,0046_lp_dnn_15_airplane_10_n02690373_9427.png,n02690373_9427.png,0.0,-0.5522802,-0.1996922,-0.24931736
alexnet_w1_mlp_simclrhn_probe0,1,47,NaN,keyboard,bird,7,0047_lp_dnn_7_bird_10_n02009912_11907.png,n02009912_11907.png,0.0,-0.9176593,0.11240652,-0.7283665
alexnet_w1_mlp_simclrhn_probe0,1,48,NaN,airplane,airplane,1,0048_lp_dnn_1_airplane_10_n02690373_5773.png,n02690373_5773.png,1.0,8.82892,-2.3691385,7.918224
alexnet_w1_mlp_simclrhn_probe0,1,49,NaN,clock,chair,40,0049_lp_dnn_40_chair_10_n02791124_2972.png,n02791124_2972.png,0.0,-1.1681753,0.041813493,-0.8555913
alexnet_w1_mlp_simclrhn_probe0,1,50,NaN,bicycle,bird,1,0050_lp_dnn_1_bird_10_n01819313_18188.png,n01819313_18188.png,0.0,-0.9723493,0.1435488,-0.78905916
alexnet_w1_mlp_simclrhn_probe0,1,51,NaN,keyboard,car,5,0051_lp_dnn_5_car_10_n04285008_7428.png,n04285008_7428.png,0.0,-2.3140554,0.2291678,-1.7983303
alexnet_w1_mlp_simclrhn_probe0,1,52,NaN,keyboard,bottle,7,0052_lp_dnn_7_bottle_10_n04591713_6923.png,n04591713_6923.png,0.0,-0.5913698,0.012751946,-0.4271786
alexnet_w1_mlp_simclrhn_probe0,1,53,NaN,airplane,knife,0,0053_lp_dnn_0_knife_10_n03041632_22570.png,n03041632_22570.png,0.0,-0.1924782,0.09692678,-0.20464024
alexnet_w1_mlp_simclrhn_probe0,1,54,NaN,bear,bear,0,0054_lp_dnn_0_bear_10_n02132136_7586.png,n02132136_7586.png,1.0,0.42876875,-0.07934505,0.35929072
alexnet_w1_mlp_simclrhn_probe0,1,55,NaN,keyboard,clock,5,0055_lp_dnn_5_clock_10_n04548280_9144.png,n04548280_9144.png,0.0,-0.20557004,0.055207796,-0.18439777
alexnet_w1_mlp_simclrhn_probe0,1,56,NaN,oven,bottle,0,0056_lp_dnn_0_bottle_10_n04591713_2680.png,n04591713_2680.png,0.0,-5.4469633,-3.9184566,-1.0808175
alexnet_w1_mlp_simclrhn_probe0,1,57,NaN,knife,cat,3,0057_lp_dnn_3_cat_10_n02123045_1596.png,n02123045_1596.png,0.0,-1.1493554,-1.0407157,-0.07681988
alexnet_w1_mlp_simclrhn_probe0,1,58,NaN,keyboard,cat,10,0058_lp_dnn_10_cat_10_n02123597_19450.png,n02123597_19450.png,0.0,-1.6130347,0.040644526,-1.1693279
alexnet_w1_mlp_simclrhn_probe0,1,59,NaN,clock,chair,15,0059_lp_dnn_15_chair_10_n03376595_3462.png,n03376595_3462.png,0.0,-0.8476798,0.16259266,-0.71437055
alexnet_w1_mlp_simclrhn_probe0,1,60,NaN,bottle,bottle,3,0060_lp_dnn_3_bottle_10_n04591713_3683.png,n04591713_3683.png,1.0,-0.3195003,-0.50315636,0.12986445
alexnet_w1_mlp_simclrhn_probe0,1,61,NaN,keyboard,clock,7,0061_lp_dnn_7_clock_10_n03196217_4309.png,n03196217_4309.png,0.0,0.021965584,0.37582347,-0.25021532
alexnet_w1_mlp_simclrhn_probe0,1,62,NaN,clock,bear,15,0062_lp_dnn_15_bear_10_n02134084_4923.png,n02134084_4923.png,0.0,-1.8108206,-0.0105348425,-1.2729943
alexnet_w1_mlp_simclrhn_probe0,1,63,NaN,oven,chair,1,0063_lp_dnn_1_chair_10_n04429376_5238.png,n04429376_5238.png,0.0,-1.15794,0.58319974,-1.2311717
alexnet_w1_mlp_simclrhn_probe0,1,64,NaN,truck,clock,0,0064_lp_dnn_0_clock_10_n03196217_2414.png,n03196217_2414.png,0.0,-3.9231365,-3.2977054,-0.44224656
alexnet_w1_mlp_simclrhn_probe0,1,65,NaN,bird,bird,3,0065_lp_dnn_3_bird_10_n01797886_2711.png,n01797886_2711.png,1.0,-0.37168753,-0.99898124,0.44356364
alexnet_w1_mlp_simclrhn_probe0,1,66,NaN,clock,truck,15,0066_lp_dnn_15_truck_10_n04467665_68463.png,n04467665_68463.png,0.0,-1.2632418,-0.10425413,-0.81952804
alexnet_w1_mlp_simclrhn_probe0,1,67,NaN,truck,truck,0,0067_lp_dnn_0_truck_10_n03417042_10099.png,n03417042_10099.png,1.0,2.3870864,-2.596237,3.5237417
alexnet_w1_mlp_simclrhn_probe0,1,68,NaN,clock,bear,10,0068_lp_dnn_10_bear_10_n02134418_3793.png,n02134418_3793.png,0.0,-1.6929054,-0.19571562,-1.058673
alexnet_w1_mlp_simclrhn_probe0,1,69,NaN,keyboard,bottle,10,0069_lp_dnn_10_bottle_10_n03937543_9524.png,n03937543_9524.png,0.0,-0.5150467,0.022904828,-0.38038918
alexnet_w1_mlp_simclrhn_probe0,1,70,NaN,oven,cat,3,0070_lp_dnn_3_cat_10_n02123394_1038.png,n02123394_1038.png,0.0,-1.1680964,-0.9330599,-0.16619594
alexnet_w1_mlp_simclrhn_probe0,1,71,NaN,keyboard,dog,5,0071_lp_dnn_5_dog_10_n02110185_7886.png,n02110185_7886.png,0.0,-1.8880341,0.14082749,-1.4346218
alexnet_w1_mlp_simclrhn_probe0,1,72,NaN,clock,clock,3,0072_lp_dnn_3_clock_10_n02708093_4912.png,n02708093_4912.png,1.0,1.0193119,-0.04624435,0.7534621
alexnet_w1_mlp_simclrhn_probe0,1,73,NaN,keyboard,dog,15,0073_lp_dnn_15_dog_10_n02108422_932.png,n02108422_932.png,0.0,-1.5611668,-0.12333463,-1.0167009
alexnet_w1_mlp_simclrhn_probe0,1,74,NaN,truck,truck,0,0074_lp_dnn_0_truck_10_n04467665_18621.png,n04467665_18621.png,1.0,3.36065,-3.309678,4.7166343
alexnet_w1_mlp_simclrhn_probe0,1,75,NaN,car,truck,1,0075_lp_dnn_1_truck_10_n04467665_50932.png,n04467665_50932.png,0.0,0.58568126,1.5821981,-0.70464385
alexnet_w1_mlp_simclrhn_probe0,1,76,NaN,dog,dog,1,0076_lp_dnn_1_dog_10_n02102480_7293.png,n02102480_7293.png,1.0,-2.3431368,-3.6872616,0.95043975
alexnet_w1_mlp_simclrhn_probe0,1,77,NaN,cat,bottle,1,0077_lp_dnn_1_bottle_10_n04591713_4764.png,n04591713_4764.png,0.0,-1.9211814,-1.8494643,-0.05071168
alexnet_w1_mlp_simclrhn_probe0,1,78,NaN,clock,clock,15,0078_lp_dnn_15_clock_10_n02708093_274.png,n02708093_274.png,1.0,-0.105138026,-0.26591098,0.11368365
alexnet_w1_mlp_simclrhn_probe0,1,79,NaN,keyboard,bottle,5,0079_lp_dnn_5_bottle_10_n04557648_29772.png,n04557648_29772.png,0.0,-0.6787729,0.02589278,-0.4982739
alexnet_w1_mlp_simclrhn_probe0,1,80,NaN,clock,car,15,0080_lp_dnn_15_car_10_n03100240_22499.png,n03100240_22499.png,0.0,-1.5105244,-0.028169155,-1.0481834
alexnet_w1_mlp_simclrhn_probe0,1,81,NaN,clock,clock,3,0081_lp_dnn_3_clock_10_n02708093_6252.png,n02708093_6252.png,1.0,3.797529,-0.17727938,2.810614
alexnet_w1_mlp_simclrhn_probe0,1,82,NaN,keyboard,airplane,10,0082_lp_dnn_10_airplane_10_n02690373_5427.png,n02690373_5427.png,0.0,-1.1924038,-0.22707823,-0.6825883
alexnet_w1_mlp_simclrhn_probe0,1,83,NaN,keyboard,dog,15,0083_lp_dnn_15_dog_10_n02107142_46045.png,n02107142_46045.png,0.0,-1.8662698,-0.22357504,-1.1615607
alexnet_w1_mlp_simclrhn_probe0,1,84,NaN,clock,keyboard,40,0084_lp_dnn_40_keyboard_10_n03085013_23793.png,n03085013_23793.png,0.0,-0.5842145,0.15928507,-0.5257336
alexnet_w1_mlp_simclrhn_probe0,1,85,NaN,clock,bicycle,3,0085_lp_dnn_3_bicycle_10_n03792782_12421.png,n03792782_12421.png,0.0,-1.6460476,-0.048851386,-1.1293883
alexnet_w1_mlp_simclrhn_probe0,1,86,NaN,airplane,airplane,0,0086_lp_dnn_0_airplane_10_n02690373_1310.png,n02690373_1310.png,1.0,7.6316767,2.9013267,3.3448627
alexnet_w1_mlp_simclrhn_probe0,1,87,NaN,clock,oven,15,0087_lp_dnn_15_oven_10_n04111531_8793.png,n04111531_8793.png,0.0,-1.5577191,0.14258383,-1.2022958
alexnet_w1_mlp_simclrhn_probe0,1,88,NaN,keyboard,airplane,5,0088_lp_dnn_5_airplane_10_n02690373_633.png,n02690373_633.png,0.0,-0.8077032,-0.48208165,-0.23024921
alexnet_w1_mlp_simclrhn_probe0,1,89,NaN,keyboard,clock,5,0089_lp_dnn_5_clock_10_n02708093_2307.png,n02708093_2307.png,0.0,-0.72271293,-0.24680558,-0.33651733
alexnet_w1_mlp_simclrhn_probe0,1,90,NaN,keyboard,oven,10,0090_lp_dnn_10_oven_10_n04111531_13795.png,n04111531_13795.png,0.0,-1.7504764,-0.09000106,-1.1741333
alexnet_w1_mlp_simclrhn_probe0,1,91,NaN,oven,boat,3,0091_lp_dnn_3_boat_10_n03662601_1427.png,n03662601_1427.png,0.0,-1.6030852,0.11488277,-1.2147869
alexnet_w1_mlp_simclrhn_probe0,1,92,NaN,keyboard,boat,5,0092_lp_dnn_5_boat_10_n04612504_15944.png,n04612504_15944.png,0.0,-2.3311977,-0.12928526,-1.5569872
alexnet_w1_mlp_simclrhn_probe0,1,93,NaN,clock,airplane,40,0093_lp_dnn_40_airplane_10_n02690373_3561.png,n02690373_3561.png,0.0,-0.27029985,-0.026311308,-0.17252596
alexnet_w1_mlp_simclrhn_probe0,1,94,NaN,keyboard,elephant,7,0094_lp_dnn_7_elephant_10_n02504458_1848.png,n02504458_1848.png,0.0,-1.9925635,-0.3668792,-1.1495324
alexnet_w1_mlp_simclrhn_probe0,1,95,NaN,keyboard,oven,5,0095_lp_dnn_5_oven_10_n04111531_4155.png,n04111531_4155.png,0.0,-1.7526963,-0.0892895,-1.1762062
alexnet_w1_mlp_simclrhn_probe0,1,96,NaN,car,car,0,0096_lp_dnn_0_car_10_n03100240_8327.png,n03100240_8327.png,1.0,5.2409306,4.3072443,0.6602159
alexnet_w1_mlp_simclrhn_probe0,1,97,NaN,chair,chair,0,0097_lp_dnn_0_chair_10_n04429376_24319.png,n04429376_24319.png,1.0,-2.7110784,-3.8925486,0.83542556
alexnet_w1_mlp_simclrhn_probe0,1,98,NaN,keyboard,chair,3,0098_lp_dnn_3_chair_10_n03376595_5112.png,n03376595_5112.png,0.0,-1.3805202,-0.884065,-0.3510469
alexnet_w1_mlp_simclrhn_probe0,1,99,NaN,oven,cat,1,0099_lp_dnn_1_cat_10_n02124075_2268.png,n02124075_2268.png,0.0,-2.9103286,-1.7207645,-0.84114885
alexnet_w1_mlp_simclrhn_probe0,1,100,NaN,knife,boat,3,0100_lp_dnn_3_boat_10_n04273569_1137.png,n04273569_1137.png,0.0,-1.2272036,-0.77826095,-0.3174504
alexnet_w1_mlp_simclrhn_probe0,1,101,NaN,chair,chair,1,0101_lp_dnn_1_chair_10_n02791124_15383.png,n02791124_15383.png,1.0,1.995395,-0.6855347,1.8957036
alexnet_w1_mlp_simclrhn_probe0,1,102,NaN,clock,clock,15,0102_lp_dnn_15_clock_10_n04548280_8998.png,n04548280_8998.png,1.0,0.09436778,-0.1641052,0.182768
alexnet_w1_mlp_simclrhn_probe0,1,103,NaN,bear,dog,0,0103_lp_dnn_0_dog_10_n02097047_2800.png,n02097047_2800.png,0.0,-1.7610251,0.34071645,-1.4861557
alexnet_w1_mlp_simclrhn_probe0,1,104,NaN,clock,bicycle,15,0104_lp_dnn_15_bicycle_10_n03792782_18294.png,n03792782_18294.png,0.0,-1.5882246,-0.27274245,-0.93018633
alexnet_w1_mlp_simclrhn_probe0,1,105,NaN,elephant,elephant,0,0105_lp_dnn_0_elephant_10_n02504013_24486.png,n02504013_24486.png,1.0,-0.7611718,-3.8743908,2.2013783
alexnet_w1_mlp_simclrhn_probe0,1,106,NaN,keyboard,airplane,7,0106_lp_dnn_7_airplane_10_n02690373_2923.png,n02690373_2923.png,0.0,-1.0979027,-0.23473167,-0.61035407
alexnet_w1_mlp_simclrhn_probe0,1,107,NaN,airplane,airplane,3,0107_lp_dnn_3_airplane_10_n02690373_15392.png,n02690373_15392.png,1.0,-0.13567162,-0.55067897,0.29345453
alexnet_w1_mlp_simclrhn_probe0,1,108,NaN,keyboard,oven,5,0108_lp_dnn_5_oven_10_n04111531_6080.png,n04111531_6080.png,0.0,-1.1541001,0.026998952,-0.8351632
alexnet_w1_mlp_simclrhn_probe0,1,109,NaN,clock,bear,15,0109_lp_dnn_15_bear_10_n02134084_22736.png,n02134084_22736.png,0.0,-1.6799997,-0.10814025,-1.1114725
alexnet_w1_mlp_simclrhn_probe0,1,110,NaN,knife,knife,1,0110_lp_dnn_1_knife_10_n03041632_33326.png,n03041632_33326.png,1.0,-2.0385888,-4.058768,1.4284823
alexnet_w1_mlp_simclrhn_probe0,1,111,NaN,clock,truck,40,0111_lp_dnn_40_truck_10_n04467665_66876.png,n04467665_66876.png,0.0,-1.2842433,0.020252926,-0.9224182
alexnet_w1_mlp_simclrhn_probe0,1,112,NaN,clock,truck,40,0112_lp_dnn_40_truck_10_n03796401_10234.png,n03796401_10234.png,0.0,-1.2382345,0.035956442,-0.90098906
alexnet_w1_mlp_simclrhn_probe0,1,113,NaN,keyboard,bicycle,7,0113_lp_dnn_7_bicycle_10_n03792782_5416.png,n03792782_5416.png,0.0,-2.142499,-0.17026557,-1.3945796
alexnet_w1_mlp_simclrhn_probe0,1,114,NaN,keyboard,knife,7,0114_lp_dnn_7_knife_10_n03041632_25772.png,n03041632_25772.png,0.0,-0.8670268,-0.14638709,-0.5095692
alexnet_w1_mlp_simclrhn_probe0,1,115,NaN,bird,bicycle,10,0115_lp_dnn_10_bicycle_10_n03792782_7108.png,n03792782_7108.png,0.0,-2.2984078,-0.2783228,-1.4284159
alexnet_w1_mlp_simclrhn_probe0,1,116,NaN,chair,chair,0,0116_lp_dnn_0_chair_10_n03376595_1981.png,n03376595_1981.png,1.0,0.5399684,-3.4414709,2.8153026
alexnet_w1_mlp_simclrhn_probe0,1,117,NaN,clock,oven,15,0117_lp_dnn_15_oven_10_n04111531_6508.png,n04111531_6508.png,0.0,-1.4121722,0.08868448,-1.061266
alexnet_w1_mlp_simclrhn_probe0,1,118,NaN,keyboard,bird,15,0118_lp_dnn_15_bird_10_n01843383_2843.png,n01843383_2843.png,0.0,-0.27873132,-0.12333928,-0.10987876
alexnet_w1_mlp_simclrhn_probe0,1,119,NaN,bird,cat,5,0119_lp_dnn_5_cat_10_n02123597_5887.png,n02123597_5887.png,0.0,-1.9101677,-0.37383753,-1.0863495
alexnet_w1_mlp_simclrhn_probe0,1,120,NaN,clock,clock,40,0120_lp_dnn_40_clock_10_n04548280_9801.png,n04548280_9801.png,1.0,0.20244718,-0.034014445,0.16720362
alexnet_w1_mlp_simclrhn_probe0,1,121,NaN,bird,bird,1,0121_lp_dnn_1_bird_10_n01530575_10332.png,n01530575_10332.png,1.0,-1.4352558,-2.25239,0.5778011
alexnet_w1_mlp_simclrhn_probe0,1,122,NaN,keyboard,elephant,15,0122_lp_dnn_15_elephant_10_n02504013_5887.png,n02504013_5887.png,0.0,-1.8461581,-0.2347093,-1.1394664
alexnet_w1_mlp_simclrhn_probe0,1,123,NaN,oven,cat,3,0123_lp_dnn_3_cat_10_n02124075_8693.png,n02124075_8693.png,0.0,-1.3532227,-0.90019214,-0.320341
alexnet_w1_mlp_simclrhn_probe0,1,124,NaN,clock,boat,15,0124_lp_dnn_15_boat_10_n04612504_26151.png,n04612504_26151.png,0.0,-1.9225407,0.023162583,-1.37582
alexnet_w1_mlp_simclrhn_probe0,1,125,NaN,keyboard,cat,7,0125_lp_dnn_7_cat_10_n02125311_53412.png,n02125311_53412.png,0.0,-1.4907532,0.17951468,-1.1810577
alexnet_w1_mlp_simclrhn_probe0,1,126,NaN,keyboard,knife,7,0126_lp_dnn_7_knife_10_n03041632_46914.png,n03041632_46914.png,0.0,-0.32990327,-0.087688714,-0.17127156
alexnet_w1_mlp_simclrhn_probe0,1,127,NaN,clock,bicycle,15,0127_lp_dnn_15_bicycle_10_n03792782_5629.png,n03792782_5629.png,0.0,-2.3194096,-0.06311401,-1.595442
alexnet_w1_mlp_simclrhn_probe0,1,128,NaN,clock,bottle,40,0128_lp_dnn_40_bottle_10_n02823428_79.png,n02823428_79.png,0.0,-0.165445,-0.13353662,-0.02256263
alexnet_w1_mlp_simclrhn_probe0,1,129,NaN,dog,dog,3,0129_lp_dnn_3_dog_10_n02101006_5024.png,n02101006_5024.png,1.0,-1.3347374,-1.5991515,0.18696898
alexnet_w1_mlp_simclrhn_probe0,1,130,NaN,keyboard,oven,15,0130_lp_dnn_15_oven_10_n04111531_2350.png,n04111531_2350.png,0.0,-2.1014564,-0.044702932,-1.4543443
alexnet_w1_mlp_simclrhn_probe0,1,131,NaN,keyboard,airplane,7,0131_lp_dnn_7_airplane_10_n02690373_4839.png,n02690373_4839.png,0.0,-0.8814356,-0.13614118,-0.52700275
alexnet_w1_mlp_simclrhn_probe0,1,132,NaN,keyboard,car,5,0132_lp_dnn_5_car_10_n03100240_2075.png,n03100240_2075.png,0.0,-2.0988872,0.16491383,-1.6007491
alexnet_w1_mlp_simclrhn_probe0,1,133,NaN,keyboard,cat,5,0133_lp_dnn_5_cat_10_n02123159_3729.png,n02123159_3729.png,0.0,-1.6350068,-0.04151693,-1.1267675
alexnet_w1_mlp_simclrhn_probe0,1,134,NaN,keyboard,knife,10,0134_lp_dnn_10_knife_10_n03041632_3079.png,n03041632_3079.png,0.0,-0.9109611,0.1461471,-0.7474884
alexnet_w1_mlp_simclrhn_probe0,1,135,NaN,keyboard,elephant,15,0135_lp_dnn_15_elephant_10_n02504013_2052.png,n02504013_2052.png,0.0,-1.9105809,-0.20377424,-1.2068946
alexnet_w1_mlp_simclrhn_probe0,1,136,NaN,bottle,cat,40,0136_lp_dnn_40_cat_10_n02123159_3724.png,n02123159_3724.png,0.0,-0.93055993,-0.14412907,-0.5560906
alexnet_w1_mlp_simclrhn_probe0,1,137,NaN,clock,keyboard,15,0137_lp_dnn_15_keyboard_10_n03085013_7955.png,n03085013_7955.png,0.0,-0.38144577,-0.071567446,-0.21911706
alexnet_w1_mlp_simclrhn_probe0,1,138,NaN,clock,bird,40,0138_lp_dnn_40_bird_10_n02056570_9872.png,n02056570_9872.png,0.0,-0.7196168,-0.102086775,-0.43665966
