subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
simclr_resnet50x1,1,13,NaN,clock,bear,0.90,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,n02133161_1169.png,0.0,0.14276999,2.841488,-1.9082817
simclr_resnet50x1,1,14,NaN,clock,bear,0.90,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,n02133161_8835.png,0.0,0.10455769,2.7176888,-1.8477627
simclr_resnet50x1,1,15,NaN,truck,car,0.20,0015_nse_dnn_0.20_car_10_n02814533_5430.png,n02814533_5430.png,0.0,3.0206149,4.0264964,-0.7112657
simclr_resnet50x1,1,16,NaN,clock,bear,0.60,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,n02134418_3767.png,0.0,0.53085876,1.7639385,-0.8719191
simclr_resnet50x1,1,17,NaN,knife,knife,0.20,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,n03041632_10540.png,1.0,1.8667496,1.8526044,0.010002206
simclr_resnet50x1,1,18,NaN,knife,bicycle,0.20,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,n02835271_1075.png,0.0,-0.42837143,1.1202577,-1.0950462
simclr_resnet50x1,1,19,NaN,bear,bear,0.00,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,n02134084_3888.png,1.0,11.139889,6.145766,3.5313783
simclr_resnet50x1,1,20,NaN,dog,dog,0.00,0020_nse_dnn_0.00_dog_10_n02085936_9009.png,n02085936_9009.png,1.0,3.7199316,1.9325725,1.2638538
simclr_resnet50x1,1,21,NaN,knife,knife,0.03,0021_nse_dnn_0.03_knife_10_n03041632_12651.png,n03041632_12651.png,1.0,4.853118,2.4890366,1.671658
simclr_resnet50x1,1,22,NaN,clock,bicycle,0.35,0022_nse_dnn_0.35_bicycle_10_n03792782_565.png,n03792782_565.png,0.0,-0.7672563,1.9534197,-1.9238085
simclr_resnet50x1,1,23,NaN,clock,boat,0.20,0023_nse_dnn_0.20_boat_10_n04612504_40672.png,n04612504_40672.png,0.0,-0.56183183,1.625966,-1.5470067
simclr_resnet50x1,1,24,NaN,cat,dog,0.05,0024_nse_dnn_0.05_dog_10_n02098105_146.png,n02098105_146.png,0.0,1.966296,2.1002593,-0.09472639
simclr_resnet50x1,1,25,NaN,clock,clock,0.03,0025_nse_dnn_0.03_clock_10_n02708093_5944.png,n02708093_5944.png,1.0,5.3699546,4.3076515,0.7511617
simclr_resnet50x1,1,26,NaN,cat,cat,0.03,0026_nse_dnn_0.03_cat_10_n02124075_14021.png,n02124075_14021.png,1.0,1.9649009,1.9255898,0.027797112
simclr_resnet50x1,1,27,NaN,bear,bear,0.20,0027_nse_dnn_0.20_bear_10_n02133161_7184.png,n02133161_7184.png,1.0,3.3969917,1.7808865,1.142759
simclr_resnet50x1,1,28,NaN,keyboard,bottle,0.00,0028_nse_dnn_0.00_bottle_10_n03937543_9745.png,n03937543_9745.png,0.0,2.29507,3.2721384,-0.69089174
simclr_resnet50x1,1,29,NaN,knife,airplane,0.60,0029_nse_dnn_0.60_airplane_10_n02690373_9605.png,n02690373_9605.png,0.0,-2.0178177,1.6008046,-2.5587523
simclr_resnet50x1,1,30,NaN,knife,cat,0.20,0030_nse_dnn_0.20_cat_10_n02123045_7167.png,n02123045_7167.png,0.0,1.3545092,1.6987631,-0.24342427
simclr_resnet50x1,1,31,NaN,airplane,airplane,0.05,0031_nse_dnn_0.05_airplane_10_n02690373_4706.png,n02690373_4706.png,1.0,14.548317,4.606238,7.030112
simclr_resnet50x1,1,32,NaN,knife,knife,0.35,0032_nse_dnn_0.35_knife_10_n03041632_45270.png,n03041632_45270.png,1.0,1.2018917,1.0125529,0.13388276
simclr_resnet50x1,1,33,NaN,clock,dog,0.35,0033_nse_dnn_0.35_dog_10_n02105855_9326.png,n02105855_9326.png,0.0,-0.7435248,1.5715755,-1.6370231
simclr_resnet50x1,1,34,NaN,bear,bear,0.10,0034_nse_dnn_0.10_bear_10_n02134418_4349.png,n02134418_4349.png,1.0,4.9021535,2.5233438,1.6820725
simclr_resnet50x1,1,35,NaN,cat,cat,0.00,0035_nse_dnn_0.00_cat_10_n02123159_469.png,n02123159_469.png,1.0,7.848539,3.2243207,3.269816
simclr_resnet50x1,1,36,NaN,clock,truck,0.90,0036_nse_dnn_0.90_truck_10_n03417042_5004.png,n03417042_5004.png,0.0,-2.0919573,2.5180027,-3.2597342
simclr_resnet50x1,1,37,NaN,airplane,bird,0.10,0037_nse_dnn_0.10_bird_10_n02051845_6333.png,n02051845_6333.png,0.0,1.048252,4.0532484,-2.1248534
simclr_resnet50x1,1,38,NaN,clock,clock,0.90,0038_nse_dnn_0.90_clock_10_n03196217_12701.png,n03196217_12701.png,1.0,2.7273712,2.3289452,0.28172976
simclr_resnet50x1,1,39,NaN,clock,chair,0.60,0039_nse_dnn_0.60_chair_10_n03376595_12341.png,n03376595_12341.png,0.0,-1.04226,2.016876,-2.1631358
simclr_resnet50x1,1,40,NaN,bicycle,bicycle,0.10,0040_nse_dnn_0.10_bicycle_10_n03792782_66837.png,n03792782_66837.png,1.0,3.372621,2.6190434,0.5328599
simclr_resnet50x1,1,41,NaN,bicycle,bicycle,0.05,0041_nse_dnn_0.05_bicycle_10_n02835271_20177.png,n02835271_20177.png,1.0,7.699504,1.5667175,4.336535
simclr_resnet50x1,1,42,NaN,knife,knife,0.00,0042_nse_dnn_0.00_knife_10_n03041632_22330.png,n03041632_22330.png,1.0,4.9048758,2.2985802,1.8429294
simclr_resnet50x1,1,43,NaN,clock,cat,0.60,0043_nse_dnn_0.60_cat_10_n02123045_5913.png,n02123045_5913.png,0.0,0.22874622,1.799908,-1.1109792
simclr_resnet50x1,1,44,NaN,clock,elephant,0.20,0044_nse_dnn_0.20_elephant_10_n02504013_2464.png,n02504013_2464.png,0.0,-0.5060929,1.786562,-1.6211519
simclr_resnet50x1,1,45,NaN,clock,knife,0.90,0045_nse_dnn_0.90_knife_10_n03041632_99460.png,n03041632_99460.png,0.0,1.6302334,2.52186,-0.63047516
simclr_resnet50x1,1,46,NaN,bear,dog,0.00,0046_nse_dnn_0.00_dog_10_n02099601_8686.png,n02099601_8686.png,0.0,3.9146562,4.6231847,-0.50100535
simclr_resnet50x1,1,47,NaN,clock,chair,0.90,0047_nse_dnn_0.90_chair_10_n02791124_5400.png,n02791124_5400.png,0.0,-0.8780373,2.148376,-2.1399972
simclr_resnet50x1,1,48,NaN,chair,chair,0.05,0048_nse_dnn_0.05_chair_10_n03376595_830.png,n03376595_830.png,1.0,3.8352683,3.62882,0.14598101
simclr_resnet50x1,1,49,NaN,knife,cat,0.90,0049_nse_dnn_0.90_cat_10_n02124075_6024.png,n02124075_6024.png,0.0,0.081363834,2.5305004,-1.731801
simclr_resnet50x1,1,50,NaN,bicycle,bicycle,0.10,0050_nse_dnn_0.10_bicycle_10_n03792782_9004.png,n03792782_9004.png,1.0,11.748208,2.4910922,6.5457697
simclr_resnet50x1,1,51,NaN,knife,keyboard,0.60,0051_nse_dnn_0.60_keyboard_10_n03085013_24088.png,n03085013_24088.png,0.0,-1.0669373,2.9095583,-2.8118072
simclr_resnet50x1,1,52,NaN,cat,cat,0.10,0052_nse_dnn_0.10_cat_10_n02125311_33778.png,n02125311_33778.png,1.0,7.597938,1.4345744,4.358156
simclr_resnet50x1,1,53,NaN,bicycle,bicycle,0.00,0053_nse_dnn_0.00_bicycle_10_n03792782_7092.png,n03792782_7092.png,1.0,14.114802,6.842929,5.141991
simclr_resnet50x1,1,54,NaN,knife,airplane,0.35,0054_nse_dnn_0.35_airplane_10_n02690373_5724.png,n02690373_5724.png,0.0,0.07111135,1.7122396,-1.160453
simclr_resnet50x1,1,55,NaN,knife,bear,0.60,0055_nse_dnn_0.60_bear_10_n02133161_5637.png,n02133161_5637.png,0.0,0.3702315,1.8936548,-1.077223
simclr_resnet50x1,1,56,NaN,airplane,bear,0.10,0056_nse_dnn_0.10_bear_10_n02132136_5365.png,n02132136_5365.png,0.0,1.2095954,1.41151,-0.14277515
simclr_resnet50x1,1,57,NaN,knife,car,0.35,0057_nse_dnn_0.35_car_10_n03100240_1702.png,n03100240_1702.png,0.0,-1.446544,1.514795,-2.093983
simclr_resnet50x1,1,58,NaN,knife,oven,0.35,0058_nse_dnn_0.35_oven_10_n04111531_2677.png,n04111531_2677.png,0.0,-0.016559899,1.6954521,-1.2105753
simclr_resnet50x1,1,59,NaN,oven,oven,0.05,0059_nse_dnn_0.05_oven_10_n04111531_16583.png,n04111531_16583.png,1.0,5.1217747,3.6458638,1.0436267
simclr_resnet50x1,1,60,NaN,chair,chair,0.10,0060_nse_dnn_0.10_chair_10_n04099969_6266.png,n04099969_6266.png,1.0,7.9059877,2.0464888,4.1432915
simclr_resnet50x1,1,61,NaN,knife,oven,0.60,0061_nse_dnn_0.60_oven_10_n04111531_6695.png,n04111531_6695.png,0.0,-1.4121724,2.5329635,-2.7896326
simclr_resnet50x1,1,62,NaN,car,car,0.10,0062_nse_dnn_0.10_car_10_n03100240_1438.png,n03100240_1438.png,1.0,9.564525,7.702093,1.316938
simclr_resnet50x1,1,63,NaN,clock,keyboard,0.20,0063_nse_dnn_0.20_keyboard_10_n04505470_4684.png,n04505470_4684.png,0.0,1.1655111,3.540369,-1.6792781
simclr_resnet50x1,1,64,NaN,chair,chair,0.00,0064_nse_dnn_0.00_chair_10_n04099969_8021.png,n04099969_8021.png,1.0,9.219567,1.64184,5.3582625
simclr_resnet50x1,1,65,NaN,truck,car,0.20,0065_nse_dnn_0.20_car_10_n04285008_7139.png,n04285008_7139.png,0.0,1.2979612,2.6747522,-0.9735383
simclr_resnet50x1,1,66,NaN,truck,truck,0.03,0066_nse_dnn_0.03_truck_10_n03796401_9207.png,n03796401_9207.png,1.0,8.809542,5.4620676,2.3670216
simclr_resnet50x1,1,67,NaN,bottle,bottle,0.05,0067_nse_dnn_0.05_bottle_10_n04560804_3651.png,n04560804_3651.png,1.0,3.6198978,1.8676116,1.2390535
simclr_resnet50x1,1,68,NaN,clock,chair,0.60,0068_nse_dnn_0.60_chair_10_n03376595_3010.png,n03376595_3010.png,0.0,-1.4172968,1.6745033,-2.186233
simclr_resnet50x1,1,69,NaN,clock,bird,0.90,0069_nse_dnn_0.90_bird_10_n01514859_1951.png,n01514859_1951.png,0.0,0.007600001,2.1098425,-1.4865099
simclr_resnet50x1,1,70,NaN,car,car,0.10,0070_nse_dnn_0.10_car_10_n03100240_4594.png,n03100240_4594.png,1.0,11.173641,6.4006753,3.3749967
simclr_resnet50x1,1,71,NaN,clock,clock,0.35,0071_nse_dnn_0.35_clock_10_n03196217_3333.png,n03196217_3333.png,1.0,2.6779506,0.89968026,1.2574271
simclr_resnet50x1,1,72,NaN,car,car,0.10,0072_nse_dnn_0.10_car_10_n02814533_90798.png,n02814533_90798.png,1.0,7.3982987,7.2734313,0.08829462
simclr_resnet50x1,1,73,NaN,keyboard,keyboard,0.00,0073_nse_dnn_0.00_keyboard_10_n03085013_19547.png,n03085013_19547.png,1.0,16.897383,4.987762,8.421373
simclr_resnet50x1,1,74,NaN,keyboard,bear,0.05,0074_nse_dnn_0.05_bear_10_n02133161_545.png,n02133161_545.png,0.0,-0.31162667,1.0210886,-0.942372
simclr_resnet50x1,1,75,NaN,clock,oven,0.90,0075_nse_dnn_0.90_oven_10_n04111531_6489.png,n04111531_6489.png,0.0,-1.9565294,2.6998413,-3.2925513
simclr_resnet50x1,1,76,NaN,clock,dog,0.90,0076_nse_dnn_0.90_dog_10_n02105056_15299.png,n02105056_15299.png,0.0,-1.1951642,1.9836593,-2.2477677
simclr_resnet50x1,1,77,NaN,knife,knife,0.05,0077_nse_dnn_0.05_knife_10_n03041632_33255.png,n03041632_33255.png,1.0,3.9536114,1.8269593,1.5037702
simclr_resnet50x1,1,78,NaN,clock,cat,0.20,0078_nse_dnn_0.20_cat_10_n02123394_5895.png,n02123394_5895.png,0.0,0.9127006,1.2986457,-0.27290443
simclr_resnet50x1,1,79,NaN,bottle,bottle,0.03,0079_nse_dnn_0.03_bottle_10_n03983396_11654.png,n03983396_11654.png,1.0,3.6741827,2.2848945,0.9823751
simclr_resnet50x1,1,80,NaN,airplane,airplane,0.03,0080_nse_dnn_0.03_airplane_10_n02690373_3860.png,n02690373_3860.png,1.0,14.733215,4.667815,7.117313
simclr_resnet50x1,1,81,NaN,oven,oven,0.03,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,n04111531_6415.png,1.0,5.058015,4.564585,0.34890747
simclr_resnet50x1,1,82,NaN,knife,knife,0.60,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,n03041632_39342.png,1.0,1.9108454,1.4478455,0.3273904
simclr_resnet50x1,1,83,NaN,clock,bear,0.60,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,n02133161_4882.png,0.0,0.50963557,1.6067537,-0.77577966
simclr_resnet50x1,1,84,NaN,bottle,bottle,0.00,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,n04591713_7474.png,1.0,4.986051,3.204042,1.2600708
simclr_resnet50x1,1,85,NaN,bear,bear,0.20,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,n02132136_17615.png,1.0,2.9051752,2.0251336,0.6222834
simclr_resnet50x1,1,86,NaN,clock,boat,0.60,0086_nse_dnn_0.60_boat_10_n03344393_382.png,n03344393_382.png,0.0,-1.4710044,1.6031065,-2.1737247
simclr_resnet50x1,1,87,NaN,truck,truck,0.00,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,n03796401_27811.png,1.0,7.864264,4.0303955,2.7109544
simclr_resnet50x1,1,88,NaN,knife,keyboard,0.60,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,n04505470_2603.png,0.0,-0.95791036,2.0533469,-2.1292803
simclr_resnet50x1,1,89,NaN,knife,boat,0.35,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,n03662601_16418.png,0.0,-0.90752923,2.8189206,-2.634998
simclr_resnet50x1,1,90,NaN,clock,bear,0.35,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,n02132136_2760.png,0.0,0.28368872,2.0316288,-1.2359803
simclr_resnet50x1,1,91,NaN,bicycle,bicycle,0.05,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,n02835271_10271.png,1.0,6.129049,2.883497,2.2949517
simclr_resnet50x1,1,92,NaN,bear,bear,0.10,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,n02134084_9127.png,1.0,2.6088018,1.8345445,0.5474826
simclr_resnet50x1,1,93,NaN,knife,bird,0.20,0093_nse_dnn_0.20_bird_10_n01797886_551.png,n01797886_551.png,0.0,-0.11649205,1.259279,-0.97281706
simclr_resnet50x1,1,94,NaN,truck,truck,0.10,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,n03417042_9559.png,1.0,7.9192677,3.4860904,3.1347296
simclr_resnet50x1,1,95,NaN,knife,clock,0.90,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,n02708093_3114.png,0.0,2.1736772,2.2821205,-0.076680966
simclr_resnet50x1,1,96,NaN,bicycle,bicycle,0.05,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,n03792782_122.png,1.0,5.6556816,1.9644274,2.6101108
simclr_resnet50x1,1,97,NaN,bottle,oven,0.35,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,n04111531_3702.png,0.0,-1.2319819,1.0549881,-1.6171321
simclr_resnet50x1,1,98,NaN,clock,car,0.90,0098_nse_dnn_0.90_car_10_n02814533_93476.png,n02814533_93476.png,0.0,-2.3759239,2.4079,-3.3826745
simclr_resnet50x1,1,99,NaN,bear,cat,0.35,0099_nse_dnn_0.35_cat_10_n02123045_8491.png,n02123045_8491.png,0.0,0.484318,1.3124635,-0.5855873
simclr_resnet50x1,1,100,NaN,bear,chair,0.35,0100_nse_dnn_0.35_chair_10_n02791124_13469.png,n02791124_13469.png,0.0,-0.7766122,1.2897967,-1.4611717
simclr_resnet50x1,1,101,NaN,clock,dog,0.60,0101_nse_dnn_0.60_dog_10_n02096294_5451.png,n02096294_5451.png,0.0,-1.1617376,1.7220553,-2.0391495
simclr_resnet50x1,1,102,NaN,knife,bicycle,0.35,0102_nse_dnn_0.35_bicycle_10_n03792782_44296.png,n03792782_44296.png,0.0,-1.3964088,0.92106575,-1.638702
simclr_resnet50x1,1,103,NaN,clock,cat,0.90,0103_nse_dnn_0.90_cat_10_n02123597_7138.png,n02123597_7138.png,0.0,0.10156957,2.6266263,-1.7854847
simclr_resnet50x1,1,104,NaN,clock,bottle,0.35,0104_nse_dnn_0.35_bottle_10_n04560804_12736.png,n04560804_12736.png,0.0,0.99837404,1.6170945,-0.43750146
simclr_resnet50x1,1,105,NaN,clock,oven,0.60,0105_nse_dnn_0.60_oven_10_n04111531_22797.png,n04111531_22797.png,0.0,-2.2537494,2.017522,-3.0202453
simclr_resnet50x1,1,106,NaN,oven,bird,0.10,0106_nse_dnn_0.10_bird_10_n02007558_7446.png,n02007558_7446.png,0.0,0.768973,1.9444762,-0.8312063
simclr_resnet50x1,1,107,NaN,clock,boat,0.60,0107_nse_dnn_0.60_boat_10_n03662601_16441.png,n03662601_16441.png,0.0,-1.606061,2.319204,-2.7755816
simclr_resnet50x1,1,108,NaN,clock,oven,0.60,0108_nse_dnn_0.60_oven_10_n04111531_22386.png,n04111531_22386.png,0.0,-1.8772218,1.561752,-2.431722
simclr_resnet50x1,1,109,NaN,airplane,airplane,0.00,0109_nse_dnn_0.00_airplane_10_n02690373_1381.png,n02690373_1381.png,1.0,28.213505,6.2054734,15.562029
simclr_resnet50x1,1,110,NaN,bottle,keyboard,0.20,0110_nse_dnn_0.20_keyboard_10_n03085013_20779.png,n03085013_20779.png,0.0,-1.560627,0.8152963,-1.6800314
simclr_resnet50x1,1,111,NaN,clock,dog,0.90,0111_nse_dnn_0.90_dog_10_n02095570_9488.png,n02095570_9488.png,0.0,-1.3520919,2.7810242,-2.9225545
simclr_resnet50x1,1,112,NaN,dog,dog,0.03,0112_nse_dnn_0.03_dog_10_n02107312_3262.png,n02107312_3262.png,1.0,5.1606402,4.2994485,0.60895455
simclr_resnet50x1,1,113,NaN,oven,oven,0.03,0113_nse_dnn_0.03_oven_10_n04111531_10681.png,n04111531_10681.png,1.0,7.6349697,2.2699065,3.7936726
simclr_resnet50x1,1,114,NaN,clock,knife,0.90,0114_nse_dnn_0.90_knife_10_n03041632_29285.png,n03041632_29285.png,0.0,1.033728,2.6038313,-1.1102307
simclr_resnet50x1,1,115,NaN,knife,elephant,0.60,0115_nse_dnn_0.60_elephant_10_n02504458_4776.png,n02504458_4776.png,0.0,-2.8381371,2.5330906,-3.7980316
simclr_resnet50x1,1,116,NaN,boat,boat,0.10,0116_nse_dnn_0.10_boat_10_n04273569_11940.png,n04273569_11940.png,1.0,0.86436063,0.82968813,0.02451716
simclr_resnet50x1,1,117,NaN,cat,cat,0.20,0117_nse_dnn_0.20_cat_10_n02123159_1413.png,n02123159_1413.png,1.0,8.319539,1.0636396,5.130696
simclr_resnet50x1,1,118,NaN,clock,airplane,0.60,0118_nse_dnn_0.60_airplane_10_n02690373_6674.png,n02690373_6674.png,0.0,-1.826187,1.8656512,-2.610524
simclr_resnet50x1,1,119,NaN,knife,clock,0.35,0119_nse_dnn_0.35_clock_10_n04548280_5088.png,n04548280_5088.png,0.0,2.791458,3.064052,-0.19275323
simclr_resnet50x1,1,120,NaN,clock,clock,0.05,0120_nse_dnn_0.05_clock_10_n02708093_6624.png,n02708093_6624.png,1.0,2.991563,1.5419726,1.0250152
simclr_resnet50x1,1,121,NaN,clock,bicycle,0.20,0121_nse_dnn_0.20_bicycle_10_n03792782_29108.png,n03792782_29108.png,0.0,1.0946224,1.6032268,-0.35963762
simclr_resnet50x1,1,122,NaN,clock,clock,0.20,0122_nse_dnn_0.20_clock_10_n04548280_8649.png,n04548280_8649.png,1.0,2.6740134,1.4823618,0.8426249
simclr_resnet50x1,1,123,NaN,chair,knife,0.05,0123_nse_dnn_0.05_knife_10_n03041632_737.png,n03041632_737.png,0.0,2.2040155,2.6482537,-0.31412384
simclr_resnet50x1,1,124,NaN,clock,clock,0.10,0124_nse_dnn_0.10_clock_10_n04548280_8668.png,n04548280_8668.png,1.0,11.247516,2.136704,6.4423165
simclr_resnet50x1,1,125,NaN,bear,bird,0.03,0125_nse_dnn_0.03_bird_10_n01558993_34885.png,n01558993_34885.png,0.0,3.1717846,5.3173037,-1.5171111
simclr_resnet50x1,1,126,NaN,knife,truck,0.60,0126_nse_dnn_0.60_truck_10_n04467665_37833.png,n04467665_37833.png,0.0,-1.2554469,1.8589206,-2.2021904
simclr_resnet50x1,1,127,NaN,boat,boat,0.05,0127_nse_dnn_0.05_boat_10_n03662601_5176.png,n03662601_5176.png,1.0,4.952815,3.1231532,1.2937664
simclr_resnet50x1,1,128,NaN,chair,chair,0.00,0128_nse_dnn_0.00_chair_10_n03376595_9139.png,n03376595_9139.png,1.0,10.45396,5.6639595,3.3870423
simclr_resnet50x1,1,129,NaN,clock,oven,0.90,0129_nse_dnn_0.90_oven_10_n04111531_6211.png,n04111531_6211.png,0.0,-1.7930198,2.5530205,-3.0731146
simclr_resnet50x1,1,130,NaN,boat,boat,0.00,0130_nse_dnn_0.00_boat_10_n04273569_11427.png,n04273569_11427.png,1.0,6.980545,3.8594577,2.206942
simclr_resnet50x1,1,131,NaN,bicycle,bicycle,0.05,0131_nse_dnn_0.05_bicycle_10_n03792782_17198.png,n03792782_17198.png,1.0,5.953921,1.7453113,2.9759364
simclr_resnet50x1,1,132,NaN,clock,clock,0.00,0132_nse_dnn_0.00_clock_10_n04548280_4560.png,n04548280_4560.png,1.0,8.644071,7.8516064,0.56035686
simclr_resnet50x1,1,133,NaN,knife,knife,0.03,0133_nse_dnn_0.03_knife_10_n03041632_3781.png,n03041632_3781.png,1.0,3.9614758,1.7718768,1.5482804
simclr_resnet50x1,1,134,NaN,clock,clock,0.10,0134_nse_dnn_0.10_clock_10_n03196217_958.png,n03196217_958.png,1.0,2.928278,2.151413,0.54932654
simclr_resnet50x1,1,135,NaN,bear,elephant,0.35,0135_nse_dnn_0.35_elephant_10_n02504458_485.png,n02504458_485.png,0.0,0.6807411,1.501732,-0.58052826
simclr_resnet50x1,1,136,NaN,clock,clock,0.00,0136_nse_dnn_0.00_clock_10_n02708093_1038.png,n02708093_1038.png,1.0,9.687211,3.1508355,4.6219153
simclr_resnet50x1,1,137,NaN,oven,oven,0.03,0137_nse_dnn_0.03_oven_10_n04111531_1723.png,n04111531_1723.png,1.0,12.991164,2.839127,7.178574
simclr_resnet50x1,1,138,NaN,dog,dog,0.03,0138_nse_dnn_0.03_dog_10_n02110806_27169.png,n02110806_27169.png,1.0,5.729764,2.5204046,2.2693598
simclr_resnet50x1,1,139,NaN,airplane,airplane,0.00,0139_nse_dnn_0.00_airplane_10_n02690373_12505.png,n02690373_12505.png,1.0,12.663969,3.164409,6.7172036
simclr_resnet50x1,1,140,NaN,clock,bird,0.60,0140_nse_dnn_0.60_bird_10_n01828970_454.png,n01828970_454.png,0.0,0.10903734,1.6052319,-1.0579693
simclr_resnet50x1,1,141,NaN,knife,oven,0.20,0141_nse_dnn_0.20_oven_10_n04111531_15635.png,n04111531_15635.png,0.0,1.3687854,1.500367,-0.09304229
simclr_resnet50x1,1,142,NaN,car,car,0.00,0142_nse_dnn_0.00_car_10_n04285008_8700.png,n04285008_8700.png,1.0,9.321582,3.9654708,3.7873425
simclr_resnet50x1,1,143,NaN,keyboard,keyboard,0.05,0143_nse_dnn_0.05_keyboard_10_n04505470_4592.png,n04505470_4592.png,1.0,13.208129,7.236967,4.222249
simclr_resnet50x1,1,144,NaN,knife,boat,0.20,0144_nse_dnn_0.20_boat_10_n03344393_9560.png,n03344393_9560.png,0.0,-0.0634773,1.9678645,-1.4363756
simclr_resnet50x1,1,145,NaN,bear,bear,0.00,0145_nse_dnn_0.00_bear_10_n02132136_5138.png,n02132136_5138.png,1.0,7.1091065,5.498396,1.1389444
simclr_resnet50x1,1,146,NaN,knife,chair,0.60,0146_nse_dnn_0.60_chair_10_n03376595_591.png,n03376595_591.png,0.0,-0.46168,2.0950413,-1.8078749
simclr_resnet50x1,1,147,NaN,clock,keyboard,0.90,0147_nse_dnn_0.90_keyboard_10_n03085013_20590.png,n03085013_20590.png,0.0,-0.34570944,2.6521025,-2.1197731
simclr_resnet50x1,1,148,NaN,clock,dog,0.35,0148_nse_dnn_0.35_dog_10_n02094258_1224.png,n02094258_1224.png,0.0,-0.9240796,1.8502022,-1.9617134
simclr_resnet50x1,1,149,NaN,clock,clock,0.20,0149_nse_dnn_0.20_clock_10_n03196217_4486.png,n03196217_4486.png,1.0,2.843448,2.4737666,0.2614042
simclr_resnet50x1,1,150,NaN,bear,bear,0.20,0150_nse_dnn_0.20_bear_10_n02134084_22150.png,n02134084_22150.png,1.0,1.6272354,1.005956,0.43931085
simclr_resnet50x1,1,151,NaN,cat,cat,0.10,0151_nse_dnn_0.10_cat_10_n02123045_3098.png,n02123045_3098.png,1.0,7.8521724,2.6283948,3.6937687
simclr_resnet50x1,1,152,NaN,cat,bear,0.20,0152_nse_dnn_0.20_bear_10_n02134418_271.png,n02134418_271.png,0.0,1.2719312,1.4733728,-0.14244075
simclr_resnet50x1,1,153,NaN,oven,oven,0.05,0153_nse_dnn_0.05_oven_10_n04111531_274.png,n04111531_274.png,1.0,5.2155433,0.56646186,3.287397
