subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe1,1,24,NaN,bottle,bird,128-10-10,0024_eid_dnn_128-10-10_bird_10_n01616318_2334.png,n01616318_2334.png,0.0,-6.885335,-2.662788,-2.9857917
alexnet_w3_mlp_simclrhn_probe1,1,25,NaN,oven,bottle,32-10-10,0025_eid_dnn_32-10-10_bottle_10_n03937543_1658.png,n03937543_1658.png,0.0,-0.93132067,-0.6784804,-0.17878509
alexnet_w3_mlp_simclrhn_probe1,1,26,NaN,elephant,elephant,2-10-10,0026_eid_dnn_2-10-10_elephant_10_n02504013_6731.png,n02504013_6731.png,1.0,3.7091432,1.6451645,1.4594533
alexnet_w3_mlp_simclrhn_probe1,1,27,NaN,keyboard,keyboard,4-10-10,0027_eid_dnn_4-10-10_keyboard_10_n04505470_4447.png,n04505470_4447.png,1.0,6.151519,-0.40747854,4.6379113
alexnet_w3_mlp_simclrhn_probe1,1,28,NaN,airplane,airplane,1-10-10,0028_eid_dnn_1-10-10_airplane_10_n02690373_4839.png,n02690373_4839.png,1.0,7.2746363,1.8551518,3.8321543
alexnet_w3_mlp_simclrhn_probe1,1,29,NaN,oven,keyboard,64-10-10,0029_eid_dnn_64-10-10_keyboard_10_n04505470_1651.png,n04505470_1651.png,0.0,-9.180379,-1.2868536,-5.5815654
alexnet_w3_mlp_simclrhn_probe1,1,30,NaN,oven,keyboard,32-10-10,0030_eid_dnn_32-10-10_keyboard_10_n03085013_20601.png,n03085013_20601.png,0.0,-2.9823303,-1.6272959,-0.9581541
alexnet_w3_mlp_simclrhn_probe1,1,31,NaN,knife,airplane,64-10-10,0031_eid_dnn_64-10-10_airplane_10_n02690373_2217.png,n02690373_2217.png,0.0,-3.6327417,-2.5698054,-0.7516095
alexnet_w3_mlp_simclrhn_probe1,1,32,NaN,oven,bicycle,4-10-10,0032_eid_dnn_4-10-10_bicycle_10_n03792782_25019.png,n03792782_25019.png,0.0,-1.8173125,-1.0606021,-0.53507507
alexnet_w3_mlp_simclrhn_probe1,1,33,NaN,cat,cat,8-10-10,0033_eid_dnn_8-10-10_cat_10_n02123597_13890.png,n02123597_13890.png,1.0,2.5536253,-1.5327232,2.889485
alexnet_w3_mlp_simclrhn_probe1,1,34,NaN,boat,boat,1-10-10,0034_eid_dnn_1-10-10_boat_10_n04612504_214.png,n04612504_214.png,1.0,4.168811,-1.8239293,4.2375073
alexnet_w3_mlp_simclrhn_probe1,1,35,NaN,bear,chair,128-10-10,0035_eid_dnn_128-10-10_chair_10_n02791124_2555.png,n02791124_2555.png,0.0,-6.4327936,-0.716173,-4.042261
alexnet_w3_mlp_simclrhn_probe1,1,36,NaN,car,car,4-10-10,0036_eid_dnn_4-10-10_car_10_n04285008_2081.png,n04285008_2081.png,1.0,-0.1393835,-1.3243134,0.83787197
alexnet_w3_mlp_simclrhn_probe1,1,37,NaN,bear,dog,32-10-10,0037_eid_dnn_32-10-10_dog_10_n02094114_8202.png,n02094114_8202.png,0.0,-1.9565161,-1.0793833,-0.6202266
alexnet_w3_mlp_simclrhn_probe1,1,38,NaN,oven,chair,64-10-10,0038_eid_dnn_64-10-10_chair_10_n04099969_4541.png,n04099969_4541.png,0.0,-7.6455865,-1.2270463,-4.5385933
alexnet_w3_mlp_simclrhn_probe1,1,39,NaN,elephant,boat,128-10-10,0039_eid_dnn_128-10-10_boat_10_n04612504_12864.png,n04612504_12864.png,0.0,-5.499812,-1.4453381,-2.866946
alexnet_w3_mlp_simclrhn_probe1,1,40,NaN,airplane,airplane,4-10-10,0040_eid_dnn_4-10-10_airplane_10_n02690373_18460.png,n02690373_18460.png,1.0,2.3804808,-1.8165202,2.967728
alexnet_w3_mlp_simclrhn_probe1,1,41,NaN,bear,bottle,64-10-10,0041_eid_dnn_64-10-10_bottle_10_n03983396_8982.png,n03983396_8982.png,0.0,-4.818355,-1.6119927,-2.2672405
alexnet_w3_mlp_simclrhn_probe1,1,42,NaN,bear,dog,16-10-10,0042_eid_dnn_16-10-10_dog_10_n02099601_10407.png,n02099601_10407.png,0.0,-3.1374116,0.5729049,-2.62359
alexnet_w3_mlp_simclrhn_probe1,1,43,NaN,oven,airplane,32-10-10,0043_eid_dnn_32-10-10_airplane_10_n02690373_5253.png,n02690373_5253.png,0.0,-3.274294,-0.7383206,-1.793204
alexnet_w3_mlp_simclrhn_probe1,1,44,NaN,elephant,elephant,2-10-10,0044_eid_dnn_2-10-10_elephant_10_n02504013_2832.png,n02504013_2832.png,1.0,8.510284,3.4394426,3.5856266
alexnet_w3_mlp_simclrhn_probe1,1,45,NaN,clock,clock,1-10-10,0045_eid_dnn_1-10-10_clock_10_n02708093_8002.png,n02708093_8002.png,1.0,1.4520298,-0.7823017,1.5799111
alexnet_w3_mlp_simclrhn_probe1,1,46,NaN,chair,chair,2-10-10,0046_eid_dnn_2-10-10_chair_10_n03376595_1766.png,n03376595_1766.png,1.0,1.496307,-1.3572571,2.0177746
alexnet_w3_mlp_simclrhn_probe1,1,47,NaN,truck,truck,2-10-10,0047_eid_dnn_2-10-10_truck_10_n03417042_17616.png,n03417042_17616.png,1.0,2.5823753,1.5750008,0.71232134
alexnet_w3_mlp_simclrhn_probe1,1,48,NaN,bear,bear,16-10-10,0048_eid_dnn_16-10-10_bear_10_n02134418_2804.png,n02134418_2804.png,1.0,1.7041943,-1.2169803,2.0655823
alexnet_w3_mlp_simclrhn_probe1,1,49,NaN,bear,car,64-10-10,0049_eid_dnn_64-10-10_car_10_n04285008_12101.png,n04285008_12101.png,0.0,-9.668758,-1.1835337,-5.99996
alexnet_w3_mlp_simclrhn_probe1,1,50,NaN,bear,bear,16-10-10,0050_eid_dnn_16-10-10_bear_10_n02134418_3828.png,n02134418_3828.png,1.0,0.7118983,-0.39867017,0.78529054
alexnet_w3_mlp_simclrhn_probe1,1,51,NaN,bird,bird,2-10-10,0051_eid_dnn_2-10-10_bird_10_n01530575_5747.png,n01530575_5747.png,1.0,1.7882622,-6.433167,5.8134284
alexnet_w3_mlp_simclrhn_probe1,1,52,NaN,oven,truck,128-10-10,0052_eid_dnn_128-10-10_truck_10_n03796401_3386.png,n03796401_3386.png,0.0,-10.285288,0.8290883,-7.8590508
alexnet_w3_mlp_simclrhn_probe1,1,53,NaN,oven,keyboard,16-10-10,0053_eid_dnn_16-10-10_keyboard_10_n04505470_3234.png,n04505470_3234.png,0.0,-5.257985,-2.0596273,-2.2615805
alexnet_w3_mlp_simclrhn_probe1,1,54,NaN,airplane,truck,1-10-10,0054_eid_dnn_1-10-10_truck_10_n04467665_72639.png,n04467665_72639.png,0.0,-1.031848,2.9839697,-2.839612
alexnet_w3_mlp_simclrhn_probe1,1,55,NaN,oven,chair,32-10-10,0055_eid_dnn_32-10-10_chair_10_n04429376_27524.png,n04429376_27524.png,0.0,-8.517326,1.570477,-7.133154
alexnet_w3_mlp_simclrhn_probe1,1,56,NaN,oven,bottle,64-10-10,0056_eid_dnn_64-10-10_bottle_10_n04557648_11440.png,n04557648_11440.png,0.0,-1.9386631,-1.6815002,-0.18184166
alexnet_w3_mlp_simclrhn_probe1,1,57,NaN,oven,keyboard,32-10-10,0057_eid_dnn_32-10-10_keyboard_10_n03085013_20216.png,n03085013_20216.png,0.0,-6.7420526,1.7118404,-5.977805
alexnet_w3_mlp_simclrhn_probe1,1,58,NaN,bear,boat,8-10-10,0058_eid_dnn_8-10-10_boat_10_n02951358_34653.png,n02951358_34653.png,0.0,-4.2111053,-1.110842,-2.1922174
alexnet_w3_mlp_simclrhn_probe1,1,59,NaN,keyboard,keyboard,2-10-10,0059_eid_dnn_2-10-10_keyboard_10_n03085013_8932.png,n03085013_8932.png,1.0,-0.033420652,-2.0342503,1.4148003
alexnet_w3_mlp_simclrhn_probe1,1,60,NaN,cat,cat,1-10-10,0060_eid_dnn_1-10-10_cat_10_n02125311_35338.png,n02125311_35338.png,1.0,-1.1529294,-1.5018642,0.24673414
alexnet_w3_mlp_simclrhn_probe1,1,61,NaN,oven,bicycle,16-10-10,0061_eid_dnn_16-10-10_bicycle_10_n03792782_5449.png,n03792782_5449.png,0.0,-5.330041,0.34141502,-4.010325
alexnet_w3_mlp_simclrhn_probe1,1,62,NaN,bicycle,bicycle,4-10-10,0062_eid_dnn_4-10-10_bicycle_10_n03792782_9432.png,n03792782_9432.png,1.0,-0.38604516,-0.47187382,0.06069003
alexnet_w3_mlp_simclrhn_probe1,1,63,NaN,oven,bottle,1-10-10,0063_eid_dnn_1-10-10_bottle_10_n04591713_4291.png,n04591713_4291.png,0.0,-3.6743524,-1.4038184,-1.60551
alexnet_w3_mlp_simclrhn_probe1,1,64,NaN,truck,truck,4-10-10,0064_eid_dnn_4-10-10_truck_10_n04467665_67057.png,n04467665_67057.png,1.0,-0.06045848,-1.8180841,1.242829
alexnet_w3_mlp_simclrhn_probe1,1,65,NaN,oven,keyboard,1-10-10,0065_eid_dnn_1-10-10_keyboard_10_n03085013_22790.png,n03085013_22790.png,0.0,-3.7038689,-1.4615291,-1.5855736
alexnet_w3_mlp_simclrhn_probe1,1,66,NaN,cat,dog,4-10-10,0066_eid_dnn_4-10-10_dog_10_n02086079_2896.png,n02086079_2896.png,0.0,-1.1480869,-0.87298435,-0.19452688
alexnet_w3_mlp_simclrhn_probe1,1,67,NaN,boat,knife,8-10-10,0067_eid_dnn_8-10-10_knife_10_n03041632_40508.png,n03041632_40508.png,0.0,-3.2154455,-2.0862718,-0.7984464
alexnet_w3_mlp_simclrhn_probe1,1,68,NaN,boat,boat,1-10-10,0068_eid_dnn_1-10-10_boat_10_n03344393_7942.png,n03344393_7942.png,1.0,0.39180562,0.08187395,0.21915479
alexnet_w3_mlp_simclrhn_probe1,1,69,NaN,bear,bear,2-10-10,0069_eid_dnn_2-10-10_bear_10_n02134418_4352.png,n02134418_4352.png,1.0,3.5712457,-0.3863318,2.79843
alexnet_w3_mlp_simclrhn_probe1,1,70,NaN,oven,cat,16-10-10,0070_eid_dnn_16-10-10_cat_10_n02123045_5157.png,n02123045_5157.png,0.0,-2.453711,0.4009406,-2.0185437
alexnet_w3_mlp_simclrhn_probe1,1,71,NaN,bear,dog,16-10-10,0071_eid_dnn_16-10-10_dog_10_n02109047_14287.png,n02109047_14287.png,0.0,-1.9117204,-0.680738,-0.870436
alexnet_w3_mlp_simclrhn_probe1,1,72,NaN,truck,truck,2-10-10,0072_eid_dnn_2-10-10_truck_10_n03417042_14274.png,n03417042_14274.png,1.0,2.6170568,0.057166647,1.8101158
alexnet_w3_mlp_simclrhn_probe1,1,73,NaN,bird,airplane,2-10-10,0073_eid_dnn_2-10-10_airplane_10_n02690373_5885.png,n02690373_5885.png,0.0,-1.6675587,-1.0250728,-0.45430613
alexnet_w3_mlp_simclrhn_probe1,1,74,NaN,oven,cat,32-10-10,0074_eid_dnn_32-10-10_cat_10_n02123394_571.png,n02123394_571.png,0.0,-2.2475526,-2.2109127,-0.025908343
alexnet_w3_mlp_simclrhn_probe1,1,75,NaN,oven,cat,32-10-10,0075_eid_dnn_32-10-10_cat_10_n02123045_10171.png,n02123045_10171.png,0.0,-1.7008322,-1.4190685,-0.1992371
alexnet_w3_mlp_simclrhn_probe1,1,76,NaN,bottle,bottle,8-10-10,0076_eid_dnn_8-10-10_bottle_10_n04560804_4909.png,n04560804_4909.png,1.0,-2.2107844,-2.5004582,0.20483032
alexnet_w3_mlp_simclrhn_probe1,1,77,NaN,keyboard,keyboard,8-10-10,0077_eid_dnn_8-10-10_keyboard_10_n03085013_7971.png,n03085013_7971.png,1.0,-2.2613618,-2.8026962,0.38278124
alexnet_w3_mlp_simclrhn_probe1,1,78,NaN,oven,keyboard,16-10-10,0078_eid_dnn_16-10-10_keyboard_10_n03085013_21397.png,n03085013_21397.png,0.0,-5.798993,-1.2722653,-3.2008798
alexnet_w3_mlp_simclrhn_probe1,1,79,NaN,bear,elephant,32-10-10,0079_eid_dnn_32-10-10_elephant_10_n02504458_4187.png,n02504458_4187.png,0.0,-1.3968337,0.4328627,-1.2937908
alexnet_w3_mlp_simclrhn_probe1,1,80,NaN,bear,clock,8-10-10,0080_eid_dnn_8-10-10_clock_10_n03196217_6689.png,n03196217_6689.png,0.0,-7.532615,0.12475163,-5.414576
alexnet_w3_mlp_simclrhn_probe1,1,81,NaN,knife,knife,4-10-10,0081_eid_dnn_4-10-10_knife_10_n03041632_26236.png,n03041632_26236.png,1.0,-1.7627145,-2.102068,0.23995912
alexnet_w3_mlp_simclrhn_probe1,1,82,NaN,oven,car,8-10-10,0082_eid_dnn_8-10-10_car_10_n03100240_1262.png,n03100240_1262.png,0.0,-3.736371,-1.9249672,-1.280856
alexnet_w3_mlp_simclrhn_probe1,1,83,NaN,oven,keyboard,64-10-10,0083_eid_dnn_64-10-10_keyboard_10_n04505470_5059.png,n04505470_5059.png,0.0,-7.07417,-0.879037,-4.380621
alexnet_w3_mlp_simclrhn_probe1,1,84,NaN,bird,bird,1-10-10,0084_eid_dnn_1-10-10_bird_10_n01537544_26417.png,n01537544_26417.png,1.0,0.5391881,-3.9173818,3.1512706
alexnet_w3_mlp_simclrhn_probe1,1,85,NaN,bear,bird,32-10-10,0085_eid_dnn_32-10-10_bird_10_n02009912_5714.png,n02009912_5714.png,0.0,-6.4132547,-0.14897624,-4.429514
alexnet_w3_mlp_simclrhn_probe1,1,86,NaN,oven,chair,128-10-10,0086_eid_dnn_128-10-10_chair_10_n03376595_5972.png,n03376595_5972.png,0.0,-8.279677,0.31715608,-6.0788794
alexnet_w3_mlp_simclrhn_probe1,1,87,NaN,oven,chair,2-10-10,0087_eid_dnn_2-10-10_chair_10_n04429376_805.png,n04429376_805.png,0.0,-0.53632367,-0.34777427,-0.13332456
alexnet_w3_mlp_simclrhn_probe1,1,88,NaN,bear,bicycle,128-10-10,0088_eid_dnn_128-10-10_bicycle_10_n03792782_4083.png,n03792782_4083.png,0.0,-4.543537,-1.2291937,-2.3435948
alexnet_w3_mlp_simclrhn_probe1,1,89,NaN,clock,clock,1-10-10,0089_eid_dnn_1-10-10_clock_10_n02708093_798.png,n02708093_798.png,1.0,0.3620542,-0.54963064,0.64465857
alexnet_w3_mlp_simclrhn_probe1,1,90,NaN,bear,bear,1-10-10,0090_eid_dnn_1-10-10_bear_10_n02133161_1660.png,n02133161_1660.png,1.0,3.0558305,-0.6001844,2.585193
alexnet_w3_mlp_simclrhn_probe1,1,91,NaN,oven,car,8-10-10,0091_eid_dnn_8-10-10_car_10_n04285008_9464.png,n04285008_9464.png,0.0,-7.247999,1.1505587,-5.9386773
alexnet_w3_mlp_simclrhn_probe1,1,92,NaN,oven,oven,16-10-10,0092_eid_dnn_16-10-10_oven_10_n04111531_3314.png,n04111531_3314.png,1.0,1.336705,-1.9181367,2.3015208
alexnet_w3_mlp_simclrhn_probe1,1,93,NaN,bear,cat,128-10-10,0093_eid_dnn_128-10-10_cat_10_n02123394_5753.png,n02123394_5753.png,0.0,-1.9730672,-0.33366406,-1.1592331
alexnet_w3_mlp_simclrhn_probe1,1,94,NaN,boat,boat,2-10-10,0094_eid_dnn_2-10-10_boat_10_n02951358_34042.png,n02951358_34042.png,1.0,0.50986737,-0.7506905,0.891349
alexnet_w3_mlp_simclrhn_probe1,1,95,NaN,bear,truck,64-10-10,0095_eid_dnn_64-10-10_truck_10_n03417042_7588.png,n03417042_7588.png,0.0,-8.539629,-1.138774,-5.233195
alexnet_w3_mlp_simclrhn_probe1,1,96,NaN,oven,truck,32-10-10,0096_eid_dnn_32-10-10_truck_10_n03417042_4200.png,n03417042_4200.png,0.0,-7.8765163,2.360168,-7.2384295
alexnet_w3_mlp_simclrhn_probe1,1,97,NaN,airplane,airplane,4-10-10,0097_eid_dnn_4-10-10_airplane_10_n02690373_4335.png,n02690373_4335.png,1.0,3.1163476,-1.0729595,2.9622877
alexnet_w3_mlp_simclrhn_probe1,1,98,NaN,oven,elephant,128-10-10,0098_eid_dnn_128-10-10_elephant_10_n02504458_6823.png,n02504458_6823.png,0.0,-3.1366563,-2.0331216,-0.7803169
alexnet_w3_mlp_simclrhn_probe1,1,99,NaN,boat,boat,4-10-10,0099_eid_dnn_4-10-10_boat_10_n03344393_4214.png,n03344393_4214.png,1.0,2.8445363,1.0977149,1.2351893
alexnet_w3_mlp_simclrhn_probe1,1,100,NaN,keyboard,keyboard,4-10-10,0100_eid_dnn_4-10-10_keyboard_10_n03085013_22949.png,n03085013_22949.png,1.0,2.5516777,-1.0822613,2.569583
alexnet_w3_mlp_simclrhn_probe1,1,101,NaN,bear,bear,64-10-10,0101_eid_dnn_64-10-10_bear_10_n02132136_31664.png,n02132136_31664.png,1.0,-2.0726347,-2.6175427,0.38530818
alexnet_w3_mlp_simclrhn_probe1,1,102,NaN,bottle,bottle,8-10-10,0102_eid_dnn_8-10-10_bottle_10_n03983396_1985.png,n03983396_1985.png,1.0,-2.6965852,-3.2418256,0.3855432
alexnet_w3_mlp_simclrhn_probe1,1,103,NaN,airplane,airplane,2-10-10,0103_eid_dnn_2-10-10_airplane_10_n02690373_9266.png,n02690373_9266.png,1.0,6.1699963,-1.6909739,5.558545
alexnet_w3_mlp_simclrhn_probe1,1,104,NaN,bear,bottle,128-10-10,0104_eid_dnn_128-10-10_bottle_10_n02823428_5961.png,n02823428_5961.png,0.0,-4.477571,-1.2573326,-2.2770524
alexnet_w3_mlp_simclrhn_probe1,1,105,NaN,bottle,bottle,4-10-10,0105_eid_dnn_4-10-10_bottle_10_n04579145_1856.png,n04579145_1856.png,1.0,0.9164688,0.03207942,0.62535775
alexnet_w3_mlp_simclrhn_probe1,1,106,NaN,bear,clock,64-10-10,0106_eid_dnn_64-10-10_clock_10_n02708093_7810.png,n02708093_7810.png,0.0,-6.646385,-0.17843035,-4.5735345
alexnet_w3_mlp_simclrhn_probe1,1,107,NaN,dog,dog,1-10-10,0107_eid_dnn_1-10-10_dog_10_n02100735_4949.png,n02100735_4949.png,1.0,0.7796843,-2.2626317,2.1512423
alexnet_w3_mlp_simclrhn_probe1,1,108,NaN,oven,chair,32-10-10,0108_eid_dnn_32-10-10_chair_10_n03376595_7275.png,n03376595_7275.png,0.0,-7.5413594,-1.8610744,-4.016568
alexnet_w3_mlp_simclrhn_probe1,1,109,NaN,bottle,bottle,2-10-10,0109_eid_dnn_2-10-10_bottle_10_n03983396_16741.png,n03983396_16741.png,1.0,1.4007312,-0.14780691,1.0949818
alexnet_w3_mlp_simclrhn_probe1,1,110,NaN,oven,boat,32-10-10,0110_eid_dnn_32-10-10_boat_10_n04612504_8719.png,n04612504_8719.png,0.0,-5.5869875,-1.4045887,-2.9574027
alexnet_w3_mlp_simclrhn_probe1,1,111,NaN,chair,chair,1-10-10,0111_eid_dnn_1-10-10_chair_10_n02791124_3570.png,n02791124_3570.png,1.0,3.2371175,-1.4929212,3.3446424
alexnet_w3_mlp_simclrhn_probe1,1,112,NaN,bear,bear,32-10-10,0112_eid_dnn_32-10-10_bear_10_n02132136_9557.png,n02132136_9557.png,1.0,0.71192086,-0.5069097,0.8618434
alexnet_w3_mlp_simclrhn_probe1,1,113,NaN,bear,bird,64-10-10,0113_eid_dnn_64-10-10_bird_10_n02002556_5730.png,n02002556_5730.png,0.0,-3.8193572,0.33259124,-2.935871
alexnet_w3_mlp_simclrhn_probe1,1,114,NaN,oven,oven,4-10-10,0114_eid_dnn_4-10-10_oven_10_n04111531_8959.png,n04111531_8959.png,1.0,0.8119199,-4.106828,3.47808
alexnet_w3_mlp_simclrhn_probe1,1,115,NaN,elephant,cat,128-10-10,0115_eid_dnn_128-10-10_cat_10_n02123159_8101.png,n02123159_8101.png,0.0,-1.7944465,-0.029459864,-1.248034
alexnet_w3_mlp_simclrhn_probe1,1,116,NaN,dog,cat,8-10-10,0116_eid_dnn_8-10-10_cat_10_n02123597_8890.png,n02123597_8890.png,0.0,-1.045352,-0.6382064,-0.28789538
alexnet_w3_mlp_simclrhn_probe1,1,117,NaN,elephant,elephant,1-10-10,0117_eid_dnn_1-10-10_elephant_10_n02504458_220.png,n02504458_220.png,1.0,9.367683,1.3735887,5.652679
alexnet_w3_mlp_simclrhn_probe1,1,118,NaN,bear,bicycle,128-10-10,0118_eid_dnn_128-10-10_bicycle_10_n02835271_2651.png,n02835271_2651.png,0.0,-3.0168507,-1.1273636,-1.3360692
alexnet_w3_mlp_simclrhn_probe1,1,119,NaN,oven,keyboard,64-10-10,0119_eid_dnn_64-10-10_keyboard_10_n04505470_1581.png,n04505470_1581.png,0.0,-8.792075,-1.7345937,-4.990393
alexnet_w3_mlp_simclrhn_probe1,1,120,NaN,truck,truck,4-10-10,0120_eid_dnn_4-10-10_truck_10_n04467665_1719.png,n04467665_1719.png,1.0,1.8331485,0.79653996,0.7329929
alexnet_w3_mlp_simclrhn_probe1,1,121,NaN,truck,truck,2-10-10,0121_eid_dnn_2-10-10_truck_10_n04467665_30756.png,n04467665_30756.png,1.0,7.662963,2.7981188,3.4399645
alexnet_w3_mlp_simclrhn_probe1,1,122,NaN,oven,oven,64-10-10,0122_eid_dnn_64-10-10_oven_10_n04111531_1818.png,n04111531_1818.png,1.0,-0.41053754,-1.3353851,0.653966
alexnet_w3_mlp_simclrhn_probe1,1,123,NaN,bear,elephant,64-10-10,0123_eid_dnn_64-10-10_elephant_10_n02504013_2974.png,n02504013_2974.png,0.0,0.103678495,0.1482675,-0.031529184
alexnet_w3_mlp_simclrhn_probe1,1,124,NaN,oven,bicycle,128-10-10,0124_eid_dnn_128-10-10_bicycle_10_n03792782_7713.png,n03792782_7713.png,0.0,-3.7327776,-1.7592177,-1.3955176
alexnet_w3_mlp_simclrhn_probe1,1,125,NaN,oven,clock,16-10-10,0125_eid_dnn_16-10-10_clock_10_n04548280_9700.png,n04548280_9700.png,0.0,-3.148304,0.26118153,-2.4108703
alexnet_w3_mlp_simclrhn_probe1,1,126,NaN,oven,bottle,16-10-10,0126_eid_dnn_16-10-10_bottle_10_n04591713_1174.png,n04591713_1174.png,0.0,-4.0842223,-0.88025653,-2.2655458
alexnet_w3_mlp_simclrhn_probe1,1,127,NaN,bear,bear,64-10-10,0127_eid_dnn_64-10-10_bear_10_n02134418_1395.png,n02134418_1395.png,1.0,0.14064993,-1.3254409,1.0366827
alexnet_w3_mlp_simclrhn_probe1,1,128,NaN,oven,bottle,128-10-10,0128_eid_dnn_128-10-10_bottle_10_n04591713_36.png,n04591713_36.png,0.0,-4.010346,0.1703515,-2.9561996
alexnet_w3_mlp_simclrhn_probe1,1,129,NaN,oven,knife,8-10-10,0129_eid_dnn_8-10-10_knife_10_n03041632_21034.png,n03041632_21034.png,0.0,-2.377038,-2.0594277,-0.22458437
