subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
resnet50,1,30,NaN,knife,keyboard,32-10-10,0030_eid_dnn_32-10-10_keyboard_10_n03085013_20601.png,n03085013_20601.png,0.0,1.8892714,4.7310333,-2.0094292
resnet50,1,31,NaN,clock,airplane,64-10-10,0031_eid_dnn_64-10-10_airplane_10_n02690373_2217.png,n02690373_2217.png,0.0,-0.6948434,2.4868538,-2.2497997
resnet50,1,32,NaN,bottle,bicycle,4-10-10,0032_eid_dnn_4-10-10_bicycle_10_n03792782_25019.png,n03792782_25019.png,0.0,1.532896,2.5077033,-0.68929285
resnet50,1,33,NaN,cat,cat,8-10-10,0033_eid_dnn_8-10-10_cat_10_n02123597_13890.png,n02123597_13890.png,1.0,6.918751,2.2401397,3.3082774
resnet50,1,34,NaN,boat,boat,1-10-10,0034_eid_dnn_1-10-10_boat_10_n04612504_214.png,n04612504_214.png,1.0,9.642237,7.7992578,1.303183
resnet50,1,35,NaN,elephant,chair,128-10-10,0035_eid_dnn_128-10-10_chair_10_n02791124_2555.png,n02791124_2555.png,0.0,-0.47784162,1.7124729,-1.5487863
resnet50,1,36,NaN,car,car,4-10-10,0036_eid_dnn_4-10-10_car_10_n04285008_2081.png,n04285008_2081.png,1.0,7.893373,4.679921,2.2722538
resnet50,1,37,NaN,knife,dog,32-10-10,0037_eid_dnn_32-10-10_dog_10_n02094114_8202.png,n02094114_8202.png,0.0,0.60654914,1.396686,-0.5587111
resnet50,1,38,NaN,airplane,chair,64-10-10,0038_eid_dnn_64-10-10_chair_10_n04099969_4541.png,n04099969_4541.png,0.0,-0.7792688,3.6675968,-3.144409
resnet50,1,39,NaN,elephant,boat,128-10-10,0039_eid_dnn_128-10-10_boat_10_n04612504_12864.png,n04612504_12864.png,0.0,0.94457084,1.339673,-0.27937946
resnet50,1,40,NaN,airplane,airplane,4-10-10,0040_eid_dnn_4-10-10_airplane_10_n02690373_18460.png,n02690373_18460.png,1.0,6.2889404,2.9347444,2.371775
resnet50,1,41,NaN,cat,bottle,64-10-10,0041_eid_dnn_64-10-10_bottle_10_n03983396_8982.png,n03983396_8982.png,0.0,-1.092925,1.3092983,-1.6986283
resnet50,1,42,NaN,airplane,dog,16-10-10,0042_eid_dnn_16-10-10_dog_10_n02099601_10407.png,n02099601_10407.png,0.0,0.746653,2.7853284,-1.4415611
resnet50,1,43,NaN,oven,airplane,32-10-10,0043_eid_dnn_32-10-10_airplane_10_n02690373_5253.png,n02690373_5253.png,0.0,1.1178731,4.4293995,-2.3416028
resnet50,1,44,NaN,elephant,elephant,2-10-10,0044_eid_dnn_2-10-10_elephant_10_n02504013_2832.png,n02504013_2832.png,1.0,10.630112,5.1356354,3.8851814
resnet50,1,45,NaN,clock,clock,1-10-10,0045_eid_dnn_1-10-10_clock_10_n02708093_8002.png,n02708093_8002.png,1.0,12.011547,2.8139772,6.503664
resnet50,1,46,NaN,chair,chair,2-10-10,0046_eid_dnn_2-10-10_chair_10_n03376595_1766.png,n03376595_1766.png,1.0,9.280086,2.4916477,4.8001504
resnet50,1,47,NaN,truck,truck,2-10-10,0047_eid_dnn_2-10-10_truck_10_n03417042_17616.png,n03417042_17616.png,1.0,6.0848427,2.067894,2.8404117
resnet50,1,48,NaN,airplane,bear,16-10-10,0048_eid_dnn_16-10-10_bear_10_n02134418_2804.png,n02134418_2804.png,0.0,1.3834066,3.333456,-1.3788931
resnet50,1,49,NaN,knife,car,64-10-10,0049_eid_dnn_64-10-10_car_10_n04285008_12101.png,n04285008_12101.png,0.0,-1.6118364,2.414171,-2.8468173
resnet50,1,50,NaN,bear,bear,16-10-10,0050_eid_dnn_16-10-10_bear_10_n02134418_3828.png,n02134418_3828.png,1.0,1.3297436,1.2444232,0.060330685
resnet50,1,51,NaN,bird,bird,2-10-10,0051_eid_dnn_2-10-10_bird_10_n01530575_5747.png,n01530575_5747.png,1.0,4.002125,1.668235,1.6503094
resnet50,1,52,NaN,oven,truck,128-10-10,0052_eid_dnn_128-10-10_truck_10_n03796401_3386.png,n03796401_3386.png,0.0,-1.1857994,2.3277514,-2.4844556
resnet50,1,53,NaN,keyboard,keyboard,16-10-10,0053_eid_dnn_16-10-10_keyboard_10_n04505470_3234.png,n04505470_3234.png,1.0,5.812807,1.0907592,3.338992
resnet50,1,54,NaN,airplane,truck,1-10-10,0054_eid_dnn_1-10-10_truck_10_n04467665_72639.png,n04467665_72639.png,0.0,7.4086094,8.33428,-0.654548
resnet50,1,55,NaN,oven,chair,32-10-10,0055_eid_dnn_32-10-10_chair_10_n04429376_27524.png,n04429376_27524.png,0.0,0.20732161,2.2174501,-1.4213755
resnet50,1,56,NaN,airplane,bottle,64-10-10,0056_eid_dnn_64-10-10_bottle_10_n04557648_11440.png,n04557648_11440.png,0.0,1.1331527,1.4965973,-0.25699413
resnet50,1,57,NaN,knife,keyboard,32-10-10,0057_eid_dnn_32-10-10_keyboard_10_n03085013_20216.png,n03085013_20216.png,0.0,-0.371436,2.1954346,-1.8150517
resnet50,1,58,NaN,boat,boat,8-10-10,0058_eid_dnn_8-10-10_boat_10_n02951358_34653.png,n02951358_34653.png,1.0,3.0565228,2.5423093,0.3636039
resnet50,1,59,NaN,keyboard,keyboard,2-10-10,0059_eid_dnn_2-10-10_keyboard_10_n03085013_8932.png,n03085013_8932.png,1.0,13.1701355,1.8679643,7.9918423
resnet50,1,60,NaN,cat,cat,1-10-10,0060_eid_dnn_1-10-10_cat_10_n02125311_35338.png,n02125311_35338.png,1.0,5.1299043,2.4190218,1.9168833
resnet50,1,61,NaN,bicycle,bicycle,16-10-10,0061_eid_dnn_16-10-10_bicycle_10_n03792782_5449.png,n03792782_5449.png,1.0,1.076615,0.9665096,0.07785627
resnet50,1,62,NaN,bicycle,bicycle,4-10-10,0062_eid_dnn_4-10-10_bicycle_10_n03792782_9432.png,n03792782_9432.png,1.0,5.1685715,2.1346822,2.1452837
resnet50,1,63,NaN,bottle,bottle,1-10-10,0063_eid_dnn_1-10-10_bottle_10_n04591713_4291.png,n04591713_4291.png,1.0,4.1937356,3.9064412,0.20314781
resnet50,1,64,NaN,truck,truck,4-10-10,0064_eid_dnn_4-10-10_truck_10_n04467665_67057.png,n04467665_67057.png,1.0,5.7942796,2.6380887,2.231764
resnet50,1,65,NaN,keyboard,keyboard,1-10-10,0065_eid_dnn_1-10-10_keyboard_10_n03085013_22790.png,n03085013_22790.png,1.0,9.63553,3.2113693,4.5425677
resnet50,1,66,NaN,cat,dog,4-10-10,0066_eid_dnn_4-10-10_dog_10_n02086079_2896.png,n02086079_2896.png,0.0,0.8477262,2.9363692,-1.4768937
resnet50,1,67,NaN,boat,knife,8-10-10,0067_eid_dnn_8-10-10_knife_10_n03041632_40508.png,n03041632_40508.png,0.0,0.15089417,4.170008,-2.8419428
resnet50,1,68,NaN,boat,boat,1-10-10,0068_eid_dnn_1-10-10_boat_10_n03344393_7942.png,n03344393_7942.png,1.0,6.511995,4.443657,1.4625357
resnet50,1,69,NaN,bear,bear,2-10-10,0069_eid_dnn_2-10-10_bear_10_n02134418_4352.png,n02134418_4352.png,1.0,7.464525,3.4187412,2.8608015
resnet50,1,70,NaN,cat,cat,16-10-10,0070_eid_dnn_16-10-10_cat_10_n02123045_5157.png,n02123045_5157.png,1.0,1.5521184,0.9474997,0.42753002
resnet50,1,71,NaN,dog,dog,16-10-10,0071_eid_dnn_16-10-10_dog_10_n02109047_14287.png,n02109047_14287.png,1.0,1.8085032,1.4950252,0.22166242
resnet50,1,72,NaN,truck,truck,2-10-10,0072_eid_dnn_2-10-10_truck_10_n03417042_14274.png,n03417042_14274.png,1.0,6.6768756,1.7570192,3.478864
resnet50,1,73,NaN,airplane,airplane,2-10-10,0073_eid_dnn_2-10-10_airplane_10_n02690373_5885.png,n02690373_5885.png,1.0,3.9156904,2.3227253,1.1263964
resnet50,1,74,NaN,airplane,cat,32-10-10,0074_eid_dnn_32-10-10_cat_10_n02123394_571.png,n02123394_571.png,0.0,0.01206642,2.7838147,-1.9599221
resnet50,1,75,NaN,knife,cat,32-10-10,0075_eid_dnn_32-10-10_cat_10_n02123045_10171.png,n02123045_10171.png,0.0,0.95961046,1.734017,-0.5475881
resnet50,1,76,NaN,cat,bottle,8-10-10,0076_eid_dnn_8-10-10_bottle_10_n04560804_4909.png,n04560804_4909.png,0.0,1.1185635,1.8953594,-0.5492776
resnet50,1,77,NaN,keyboard,keyboard,8-10-10,0077_eid_dnn_8-10-10_keyboard_10_n03085013_7971.png,n03085013_7971.png,1.0,6.4494443,1.1007093,3.7821267
resnet50,1,78,NaN,bottle,keyboard,16-10-10,0078_eid_dnn_16-10-10_keyboard_10_n03085013_21397.png,n03085013_21397.png,0.0,0.4578919,0.9226011,-0.32859904
resnet50,1,79,NaN,airplane,elephant,32-10-10,0079_eid_dnn_32-10-10_elephant_10_n02504458_4187.png,n02504458_4187.png,0.0,-0.52596736,2.1954377,-1.924324
resnet50,1,80,NaN,boat,clock,8-10-10,0080_eid_dnn_8-10-10_clock_10_n03196217_6689.png,n03196217_6689.png,0.0,-0.21691167,3.315621,-2.4978778
resnet50,1,81,NaN,knife,knife,4-10-10,0081_eid_dnn_4-10-10_knife_10_n03041632_26236.png,n03041632_26236.png,1.0,2.449842,2.0997455,0.24755558
resnet50,1,82,NaN,knife,car,8-10-10,0082_eid_dnn_8-10-10_car_10_n03100240_1262.png,n03100240_1262.png,0.0,-0.887187,1.7081556,-1.8351845
resnet50,1,83,NaN,airplane,keyboard,64-10-10,0083_eid_dnn_64-10-10_keyboard_10_n04505470_5059.png,n04505470_5059.png,0.0,-1.1596577,1.63001,-1.972593
resnet50,1,84,NaN,bird,bird,1-10-10,0084_eid_dnn_1-10-10_bird_10_n01537544_26417.png,n01537544_26417.png,1.0,2.9438717,1.7732297,0.8277689
resnet50,1,85,NaN,airplane,bird,32-10-10,0085_eid_dnn_32-10-10_bird_10_n02009912_5714.png,n02009912_5714.png,0.0,-1.2990291,1.2300029,-1.7882957
resnet50,1,86,NaN,bottle,chair,128-10-10,0086_eid_dnn_128-10-10_chair_10_n03376595_5972.png,n03376595_5972.png,0.0,-0.12035772,1.1545925,-0.901526
resnet50,1,87,NaN,chair,chair,2-10-10,0087_eid_dnn_2-10-10_chair_10_n04429376_805.png,n04429376_805.png,1.0,6.5282364,5.5661645,0.6802876
resnet50,1,88,NaN,boat,bicycle,128-10-10,0088_eid_dnn_128-10-10_bicycle_10_n03792782_4083.png,n03792782_4083.png,0.0,0.76151884,0.8534883,-0.06503225
resnet50,1,89,NaN,clock,clock,1-10-10,0089_eid_dnn_1-10-10_clock_10_n02708093_798.png,n02708093_798.png,1.0,8.299362,2.202003,4.311484
resnet50,1,90,NaN,bear,bear,1-10-10,0090_eid_dnn_1-10-10_bear_10_n02133161_1660.png,n02133161_1660.png,1.0,13.490074,4.2341113,6.544954
resnet50,1,91,NaN,boat,car,8-10-10,0091_eid_dnn_8-10-10_car_10_n04285008_9464.png,n04285008_9464.png,0.0,0.0715745,2.598493,-1.7868013
resnet50,1,92,NaN,oven,oven,16-10-10,0092_eid_dnn_16-10-10_oven_10_n04111531_3314.png,n04111531_3314.png,1.0,3.8077927,1.27925,1.7879496
resnet50,1,93,NaN,knife,cat,128-10-10,0093_eid_dnn_128-10-10_cat_10_n02123394_5753.png,n02123394_5753.png,0.0,0.028075842,1.4988265,-1.0399778
resnet50,1,94,NaN,boat,boat,2-10-10,0094_eid_dnn_2-10-10_boat_10_n02951358_34042.png,n02951358_34042.png,1.0,6.723443,5.312357,0.99778855
resnet50,1,95,NaN,boat,truck,64-10-10,0095_eid_dnn_64-10-10_truck_10_n03417042_7588.png,n03417042_7588.png,0.0,-0.8390326,2.0168507,-2.0194144
resnet50,1,96,NaN,oven,truck,32-10-10,0096_eid_dnn_32-10-10_truck_10_n03417042_4200.png,n03417042_4200.png,0.0,0.32355553,3.6804416,-2.373677
resnet50,1,97,NaN,airplane,airplane,4-10-10,0097_eid_dnn_4-10-10_airplane_10_n02690373_4335.png,n02690373_4335.png,1.0,10.545525,2.7708497,5.497525
resnet50,1,98,NaN,dog,elephant,128-10-10,0098_eid_dnn_128-10-10_elephant_10_n02504458_6823.png,n02504458_6823.png,0.0,0.44846165,1.0411171,-0.41907066
resnet50,1,99,NaN,boat,boat,4-10-10,0099_eid_dnn_4-10-10_boat_10_n03344393_4214.png,n03344393_4214.png,1.0,6.7453156,3.9579172,1.9709883
resnet50,1,100,NaN,keyboard,keyboard,4-10-10,0100_eid_dnn_4-10-10_keyboard_10_n03085013_22949.png,n03085013_22949.png,1.0,7.7888584,2.1714423,3.9721134
resnet50,1,101,NaN,bicycle,bear,64-10-10,0101_eid_dnn_64-10-10_bear_10_n02132136_31664.png,n02132136_31664.png,0.0,0.40673947,1.7864285,-0.9755874
resnet50,1,102,NaN,keyboard,bottle,8-10-10,0102_eid_dnn_8-10-10_bottle_10_n03983396_1985.png,n03983396_1985.png,0.0,0.8265329,2.218491,-0.9842631
resnet50,1,103,NaN,airplane,airplane,2-10-10,0103_eid_dnn_2-10-10_airplane_10_n02690373_9266.png,n02690373_9266.png,1.0,18.013105,3.634214,10.167412
resnet50,1,104,NaN,boat,bottle,128-10-10,0104_eid_dnn_128-10-10_bottle_10_n02823428_5961.png,n02823428_5961.png,0.0,0.44855174,1.4341543,-0.69692624
resnet50,1,105,NaN,bottle,bottle,4-10-10,0105_eid_dnn_4-10-10_bottle_10_n04579145_1856.png,n04579145_1856.png,1.0,8.10789,4.505996,2.5469236
resnet50,1,106,NaN,clock,clock,64-10-10,0106_eid_dnn_64-10-10_clock_10_n02708093_7810.png,n02708093_7810.png,1.0,1.4226857,1.2019646,0.1560734
resnet50,1,107,NaN,dog,dog,1-10-10,0107_eid_dnn_1-10-10_dog_10_n02100735_4949.png,n02100735_4949.png,1.0,3.7770834,3.0887566,0.4867206
resnet50,1,108,NaN,clock,chair,32-10-10,0108_eid_dnn_32-10-10_chair_10_n03376595_7275.png,n03376595_7275.png,0.0,0.5348126,2.3794777,-1.3043752
resnet50,1,109,NaN,bottle,bottle,2-10-10,0109_eid_dnn_2-10-10_bottle_10_n03983396_16741.png,n03983396_16741.png,1.0,8.886928,0.97993445,5.5910883
resnet50,1,110,NaN,oven,boat,32-10-10,0110_eid_dnn_32-10-10_boat_10_n04612504_8719.png,n04612504_8719.png,0.0,0.7577425,1.3310028,-0.40535626
resnet50,1,111,NaN,chair,chair,1-10-10,0111_eid_dnn_1-10-10_chair_10_n02791124_3570.png,n02791124_3570.png,1.0,9.883302,4.1543207,4.0510015
resnet50,1,112,NaN,oven,bear,32-10-10,0112_eid_dnn_32-10-10_bear_10_n02132136_9557.png,n02132136_9557.png,0.0,1.0549027,1.1600791,-0.07437098
resnet50,1,113,NaN,bicycle,bird,64-10-10,0113_eid_dnn_64-10-10_bird_10_n02002556_5730.png,n02002556_5730.png,0.0,-2.0039997,1.8860997,-2.7507157
resnet50,1,114,NaN,bicycle,oven,4-10-10,0114_eid_dnn_4-10-10_oven_10_n04111531_8959.png,n04111531_8959.png,0.0,0.7524336,3.543972,-1.9739158
resnet50,1,115,NaN,cat,cat,128-10-10,0115_eid_dnn_128-10-10_cat_10_n02123159_8101.png,n02123159_8101.png,1.0,1.3725878,1.2596792,0.07983844
resnet50,1,116,NaN,cat,cat,8-10-10,0116_eid_dnn_8-10-10_cat_10_n02123597_8890.png,n02123597_8890.png,1.0,5.3595576,1.4612805,2.7564983
resnet50,1,117,NaN,elephant,elephant,1-10-10,0117_eid_dnn_1-10-10_elephant_10_n02504458_220.png,n02504458_220.png,1.0,16.166126,3.1339903,9.215112
resnet50,1,118,NaN,dog,bicycle,128-10-10,0118_eid_dnn_128-10-10_bicycle_10_n02835271_2651.png,n02835271_2651.png,0.0,-0.13269332,1.5238366,-1.1713436
resnet50,1,119,NaN,boat,keyboard,64-10-10,0119_eid_dnn_64-10-10_keyboard_10_n04505470_1581.png,n04505470_1581.png,0.0,-0.7087817,1.1080426,-1.2846888
resnet50,1,120,NaN,truck,truck,4-10-10,0120_eid_dnn_4-10-10_truck_10_n04467665_1719.png,n04467665_1719.png,1.0,6.5414896,3.107277,2.4283552
resnet50,1,121,NaN,truck,truck,2-10-10,0121_eid_dnn_2-10-10_truck_10_n04467665_30756.png,n04467665_30756.png,1.0,9.421304,3.9804432,3.8472695
resnet50,1,122,NaN,clock,oven,64-10-10,0122_eid_dnn_64-10-10_oven_10_n04111531_1818.png,n04111531_1818.png,0.0,-0.65179145,1.2735771,-1.3614411
resnet50,1,123,NaN,elephant,elephant,64-10-10,0123_eid_dnn_64-10-10_elephant_10_n02504013_2974.png,n02504013_2974.png,1.0,4.7780466,1.9468484,2.0019596
resnet50,1,124,NaN,cat,bicycle,128-10-10,0124_eid_dnn_128-10-10_bicycle_10_n03792782_7713.png,n03792782_7713.png,0.0,-0.3966398,1.2851814,-1.1892272
resnet50,1,125,NaN,clock,clock,16-10-10,0125_eid_dnn_16-10-10_clock_10_n04548280_9700.png,n04548280_9700.png,1.0,2.5104358,2.4363182,0.0524091
resnet50,1,126,NaN,cat,bottle,16-10-10,0126_eid_dnn_16-10-10_bottle_10_n04591713_1174.png,n04591713_1174.png,0.0,-0.03797009,1.341023,-0.97509533
resnet50,1,127,NaN,airplane,bear,64-10-10,0127_eid_dnn_64-10-10_bear_10_n02134418_1395.png,n02134418_1395.png,0.0,0.16257559,1.6694268,-1.0655047
resnet50,1,128,NaN,cat,bottle,128-10-10,0128_eid_dnn_128-10-10_bottle_10_n04591713_36.png,n04591713_36.png,0.0,0.08364885,1.47722,-0.9854037
resnet50,1,129,NaN,bear,knife,8-10-10,0129_eid_dnn_8-10-10_knife_10_n03041632_21034.png,n03041632_21034.png,0.0,0.24032697,2.2354202,-1.410744
resnet50,1,130,NaN,bicycle,bicycle,1-10-10,0130_eid_dnn_1-10-10_bicycle_10_n03792782_11115.png,n03792782_11115.png,1.0,14.66966,2.1716924,8.837398
resnet50,1,131,NaN,boat,truck,16-10-10,0131_eid_dnn_16-10-10_truck_10_n03417042_5381.png,n03417042_5381.png,0.0,-0.469522,2.5455582,-2.1319838
resnet50,1,132,NaN,airplane,boat,64-10-10,0132_eid_dnn_64-10-10_boat_10_n04612504_15258.png,n04612504_15258.png,0.0,0.52419424,0.8176751,-0.20752232
resnet50,1,133,NaN,boat,boat,2-10-10,0133_eid_dnn_2-10-10_boat_10_n03662601_11972.png,n03662601_11972.png,1.0,7.963107,3.423529,3.2099667
resnet50,1,134,NaN,oven,dog,64-10-10,0134_eid_dnn_64-10-10_dog_10_n02092002_11459.png,n02092002_11459.png,0.0,-0.051293347,1.1585829,-0.8555117
resnet50,1,135,NaN,knife,clock,64-10-10,0135_eid_dnn_64-10-10_clock_10_n04548280_6605.png,n04548280_6605.png,0.0,2.0809357,2.1637602,-0.058565743
resnet50,1,136,NaN,boat,boat,64-10-10,0136_eid_dnn_64-10-10_boat_10_n03662601_5600.png,n03662601_5600.png,1.0,3.5180442,3.2064815,0.22030815
resnet50,1,137,NaN,airplane,bear,32-10-10,0137_eid_dnn_32-10-10_bear_10_n02134084_8153.png,n02134084_8153.png,0.0,0.16266742,3.0687385,-2.0549026
resnet50,1,138,NaN,airplane,cat,64-10-10,0138_eid_dnn_64-10-10_cat_10_n02124075_9225.png,n02124075_9225.png,0.0,-0.16224095,1.5712003,-1.225728
resnet50,1,139,NaN,bicycle,bicycle,8-10-10,0139_eid_dnn_8-10-10_bicycle_10_n03792782_3591.png,n03792782_3591.png,1.0,1.8840088,1.647132,0.16749714
resnet50,1,140,NaN,oven,dog,64-10-10,0140_eid_dnn_64-10-10_dog_10_n02107142_31661.png,n02107142_31661.png,0.0,-0.4528025,2.7782514,-2.2847002
resnet50,1,141,NaN,elephant,elephant,8-10-10,0141_eid_dnn_8-10-10_elephant_10_n02504458_651.png,n02504458_651.png,1.0,12.194374,4.0462275,5.76161
resnet50,1,142,NaN,oven,dog,128-10-10,0142_eid_dnn_128-10-10_dog_10_n02110958_15217.png,n02110958_15217.png,0.0,0.13485056,2.7785974,-1.8694113
resnet50,1,143,NaN,chair,oven,4-10-10,0143_eid_dnn_4-10-10_oven_10_n04111531_523.png,n04111531_523.png,0.0,1.8638214,2.8485243,-0.69629014
resnet50,1,144,NaN,car,car,4-10-10,0144_eid_dnn_4-10-10_car_10_n02814533_42884.png,n02814533_42884.png,1.0,7.7438226,4.8730097,2.0299714
resnet50,1,145,NaN,oven,car,64-10-10,0145_eid_dnn_64-10-10_car_10_n04285008_8017.png,n04285008_8017.png,0.0,-2.0716422,1.4824983,-2.513157
resnet50,1,146,NaN,car,car,1-10-10,0146_eid_dnn_1-10-10_car_10_n03100240_16766.png,n03100240_16766.png,1.0,7.6662803,6.2871494,0.9751928
resnet50,1,147,NaN,elephant,elephant,8-10-10,0147_eid_dnn_8-10-10_elephant_10_n02504458_4593.png,n02504458_4593.png,1.0,6.029186,1.7533557,3.0234687
resnet50,1,148,NaN,elephant,chair,64-10-10,0148_eid_dnn_64-10-10_chair_10_n02791124_1358.png,n02791124_1358.png,0.0,-0.116604775,2.6530862,-1.9584674
resnet50,1,149,NaN,dog,dog,16-10-10,0149_eid_dnn_16-10-10_dog_10_n02095314_5363.png,n02095314_5363.png,1.0,1.6101564,1.3846034,0.15949008
resnet50,1,150,NaN,clock,clock,8-10-10,0150_eid_dnn_8-10-10_clock_10_n04548280_1413.png,n04548280_1413.png,1.0,6.6722527,2.5260434,2.9318128
resnet50,1,151,NaN,dog,dog,1-10-10,0151_eid_dnn_1-10-10_dog_10_n02105641_10948.png,n02105641_10948.png,1.0,4.059184,1.9849938,1.466674
resnet50,1,152,NaN,bear,dog,1-10-10,0152_eid_dnn_1-10-10_dog_10_n02113624_1691.png,n02113624_1691.png,0.0,2.0462525,2.756973,-0.5025553
resnet50,1,153,NaN,car,car,4-10-10,0153_eid_dnn_4-10-10_car_10_n03100240_2235.png,n03100240_2235.png,1.0,6.864361,6.3365493,0.3732191
resnet50,1,154,NaN,chair,chair,2-10-10,0154_eid_dnn_2-10-10_chair_10_n04099969_56470.png,n04099969_56470.png,1.0,10.02965,3.7011757,4.474907
resnet50,1,155,NaN,oven,oven,2-10-10,0155_eid_dnn_2-10-10_oven_10_n04111531_5429.png,n04111531_5429.png,1.0,7.7316647,3.409631,3.0561395
