subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
vit_b_16,1,57,NaN,cat,keyboard,32-10-10,0057_eid_dnn_32-10-10_keyboard_10_n03085013_20216.png,n03085013_20216.png,0.0,-0.9173384,0.88692087,-1.275804
vit_b_16,1,58,NaN,dog,boat,8-10-10,0058_eid_dnn_8-10-10_boat_10_n02951358_34653.png,n02951358_34653.png,0.0,-0.27157593,0.6700163,-0.66580623
vit_b_16,1,59,NaN,keyboard,keyboard,2-10-10,0059_eid_dnn_2-10-10_keyboard_10_n03085013_8932.png,n03085013_8932.png,1.0,7.471058,0.7101174,4.780707
vit_b_16,1,60,NaN,cat,cat,1-10-10,0060_eid_dnn_1-10-10_cat_10_n02125311_35338.png,n02125311_35338.png,1.0,2.088475,0.45260113,1.1567374
vit_b_16,1,61,NaN,oven,bicycle,16-10-10,0061_eid_dnn_16-10-10_bicycle_10_n03792782_5449.png,n03792782_5449.png,0.0,-0.039464124,0.6341867,-0.47634307
vit_b_16,1,62,NaN,bicycle,bicycle,4-10-10,0062_eid_dnn_4-10-10_bicycle_10_n03792782_9432.png,n03792782_9432.png,1.0,4.0370865,1.267796,1.9581841
vit_b_16,1,63,NaN,knife,bottle,1-10-10,0063_eid_dnn_1-10-10_bottle_10_n04591713_4291.png,n04591713_4291.png,0.0,1.0321254,3.837212,-1.9834958
vit_b_16,1,64,NaN,truck,truck,4-10-10,0064_eid_dnn_4-10-10_truck_10_n04467665_67057.png,n04467665_67057.png,1.0,2.9972792,0.12495471,2.0310402
vit_b_16,1,65,NaN,keyboard,keyboard,1-10-10,0065_eid_dnn_1-10-10_keyboard_10_n03085013_22790.png,n03085013_22790.png,1.0,7.1041145,0.84215844,4.4278717
vit_b_16,1,66,NaN,oven,dog,4-10-10,0066_eid_dnn_4-10-10_dog_10_n02086079_2896.png,n02086079_2896.png,0.0,0.06980066,0.9979778,-0.65632033
vit_b_16,1,67,NaN,airplane,knife,8-10-10,0067_eid_dnn_8-10-10_knife_10_n03041632_40508.png,n03041632_40508.png,0.0,-0.06228666,2.9678123,-2.1426036
vit_b_16,1,68,NaN,boat,boat,1-10-10,0068_eid_dnn_1-10-10_boat_10_n03344393_7942.png,n03344393_7942.png,1.0,2.2782578,0.3526919,1.3615807
vit_b_16,1,69,NaN,bear,bear,2-10-10,0069_eid_dnn_2-10-10_bear_10_n02134418_4352.png,n02134418_4352.png,1.0,3.8921466,0.3629484,2.49552
vit_b_16,1,70,NaN,cat,cat,16-10-10,0070_eid_dnn_16-10-10_cat_10_n02123045_5157.png,n02123045_5157.png,1.0,2.5127537,0.77092934,1.2316558
vit_b_16,1,71,NaN,dog,dog,16-10-10,0071_eid_dnn_16-10-10_dog_10_n02109047_14287.png,n02109047_14287.png,1.0,1.400673,1.1359191,0.18720931
vit_b_16,1,72,NaN,truck,truck,2-10-10,0072_eid_dnn_2-10-10_truck_10_n03417042_14274.png,n03417042_14274.png,1.0,2.5721292,0.43560022,1.5107541
vit_b_16,1,73,NaN,airplane,airplane,2-10-10,0073_eid_dnn_2-10-10_airplane_10_n02690373_5885.png,n02690373_5885.png,1.0,5.9835353,0.62130725,3.7916677
vit_b_16,1,74,NaN,airplane,cat,32-10-10,0074_eid_dnn_32-10-10_cat_10_n02123394_571.png,n02123394_571.png,0.0,0.86360765,2.4463997,-1.119203
vit_b_16,1,75,NaN,oven,cat,32-10-10,0075_eid_dnn_32-10-10_cat_10_n02123045_10171.png,n02123045_10171.png,0.0,0.61818534,2.1901846,-1.1115714
vit_b_16,1,76,NaN,bottle,bottle,8-10-10,0076_eid_dnn_8-10-10_bottle_10_n04560804_4909.png,n04560804_4909.png,1.0,1.6030521,0.853695,0.5298755
vit_b_16,1,77,NaN,keyboard,keyboard,8-10-10,0077_eid_dnn_8-10-10_keyboard_10_n03085013_7971.png,n03085013_7971.png,1.0,4.4564314,0.17334862,3.028597
vit_b_16,1,78,NaN,keyboard,keyboard,16-10-10,0078_eid_dnn_16-10-10_keyboard_10_n03085013_21397.png,n03085013_21397.png,1.0,3.0863242,1.3428326,1.2328348
vit_b_16,1,79,NaN,airplane,elephant,32-10-10,0079_eid_dnn_32-10-10_elephant_10_n02504458_4187.png,n02504458_4187.png,0.0,-0.33342612,3.256631,-2.5385537
vit_b_16,1,80,NaN,bear,clock,8-10-10,0080_eid_dnn_8-10-10_clock_10_n03196217_6689.png,n03196217_6689.png,0.0,0.50109273,1.5952191,-0.77366424
vit_b_16,1,81,NaN,knife,knife,4-10-10,0081_eid_dnn_4-10-10_knife_10_n03041632_26236.png,n03041632_26236.png,1.0,4.28081,1.3571162,2.0673637
vit_b_16,1,82,NaN,clock,car,8-10-10,0082_eid_dnn_8-10-10_car_10_n03100240_1262.png,n03100240_1262.png,0.0,0.7705004,2.1613576,-0.98348457
vit_b_16,1,83,NaN,oven,keyboard,64-10-10,0083_eid_dnn_64-10-10_keyboard_10_n04505470_5059.png,n04505470_5059.png,0.0,0.08494895,1.2010884,-0.78922987
vit_b_16,1,84,NaN,bird,bird,1-10-10,0084_eid_dnn_1-10-10_bird_10_n01537544_26417.png,n01537544_26417.png,1.0,0.5752194,0.20658945,0.26066074
vit_b_16,1,85,NaN,airplane,bird,32-10-10,0085_eid_dnn_32-10-10_bird_10_n02009912_5714.png,n02009912_5714.png,0.0,-0.28315333,3.8909874,-2.9515634
vit_b_16,1,86,NaN,cat,chair,128-10-10,0086_eid_dnn_128-10-10_chair_10_n03376595_5972.png,n03376595_5972.png,0.0,-0.9603728,2.33589,-2.3308098
vit_b_16,1,87,NaN,chair,chair,2-10-10,0087_eid_dnn_2-10-10_chair_10_n04429376_805.png,n04429376_805.png,1.0,3.4753127,1.5538759,1.358661
vit_b_16,1,88,NaN,airplane,bicycle,128-10-10,0088_eid_dnn_128-10-10_bicycle_10_n03792782_4083.png,n03792782_4083.png,0.0,-0.005581852,1.3003699,-0.9234473
vit_b_16,1,89,NaN,clock,clock,1-10-10,0089_eid_dnn_1-10-10_clock_10_n02708093_798.png,n02708093_798.png,1.0,7.571548,1.3058172,4.430541
vit_b_16,1,90,NaN,bear,bear,1-10-10,0090_eid_dnn_1-10-10_bear_10_n02133161_1660.png,n02133161_1660.png,1.0,4.8784175,0.17357285,3.3268275
vit_b_16,1,91,NaN,airplane,car,8-10-10,0091_eid_dnn_8-10-10_car_10_n04285008_9464.png,n04285008_9464.png,0.0,-0.60401505,1.0945933,-1.2010975
vit_b_16,1,92,NaN,oven,oven,16-10-10,0092_eid_dnn_16-10-10_oven_10_n04111531_3314.png,n04111531_3314.png,1.0,4.273794,1.717229,1.8077646
vit_b_16,1,93,NaN,dog,cat,128-10-10,0093_eid_dnn_128-10-10_cat_10_n02123394_5753.png,n02123394_5753.png,0.0,0.39812365,0.6604185,-0.18547048
vit_b_16,1,94,NaN,boat,boat,2-10-10,0094_eid_dnn_2-10-10_boat_10_n02951358_34042.png,n02951358_34042.png,1.0,5.330367,2.8085537,1.7831913
vit_b_16,1,95,NaN,oven,truck,64-10-10,0095_eid_dnn_64-10-10_truck_10_n03417042_7588.png,n03417042_7588.png,0.0,-0.573298,4.4674044,-3.5643148
vit_b_16,1,96,NaN,oven,truck,32-10-10,0096_eid_dnn_32-10-10_truck_10_n03417042_4200.png,n03417042_4200.png,0.0,-0.63313603,3.5739625,-2.9748678
vit_b_16,1,97,NaN,airplane,airplane,4-10-10,0097_eid_dnn_4-10-10_airplane_10_n02690373_4335.png,n02690373_4335.png,1.0,8.745714,1.2583789,5.2943454
vit_b_16,1,98,NaN,clock,elephant,128-10-10,0098_eid_dnn_128-10-10_elephant_10_n02504458_6823.png,n02504458_6823.png,0.0,0.074229576,1.4420828,-0.9672183
vit_b_16,1,99,NaN,boat,boat,4-10-10,0099_eid_dnn_4-10-10_boat_10_n03344393_4214.png,n03344393_4214.png,1.0,2.6339424,0.69970673,1.3677111
vit_b_16,1,100,NaN,keyboard,keyboard,4-10-10,0100_eid_dnn_4-10-10_keyboard_10_n03085013_22949.png,n03085013_22949.png,1.0,6.9300942,0.26068595,4.715984
vit_b_16,1,101,NaN,airplane,bear,64-10-10,0101_eid_dnn_64-10-10_bear_10_n02132136_31664.png,n02132136_31664.png,0.0,-0.30483967,2.2265787,-1.789983
vit_b_16,1,102,NaN,bottle,bottle,8-10-10,0102_eid_dnn_8-10-10_bottle_10_n03983396_1985.png,n03983396_1985.png,1.0,1.7056503,0.65609556,0.7421473
vit_b_16,1,103,NaN,airplane,airplane,2-10-10,0103_eid_dnn_2-10-10_airplane_10_n02690373_9266.png,n02690373_9266.png,1.0,9.244014,0.33294693,6.301076
vit_b_16,1,104,NaN,airplane,bottle,128-10-10,0104_eid_dnn_128-10-10_bottle_10_n02823428_5961.png,n02823428_5961.png,0.0,0.25227955,1.1770277,-0.65389574
vit_b_16,1,105,NaN,bottle,bottle,4-10-10,0105_eid_dnn_4-10-10_bottle_10_n04579145_1856.png,n04579145_1856.png,1.0,3.3364398,0.724101,1.8472025
vit_b_16,1,106,NaN,airplane,clock,64-10-10,0106_eid_dnn_64-10-10_clock_10_n02708093_7810.png,n02708093_7810.png,0.0,0.43923426,1.2956103,-0.60554934
vit_b_16,1,107,NaN,elephant,dog,1-10-10,0107_eid_dnn_1-10-10_dog_10_n02100735_4949.png,n02100735_4949.png,0.0,0.07865744,0.16689555,-0.06239377
vit_b_16,1,108,NaN,airplane,chair,32-10-10,0108_eid_dnn_32-10-10_chair_10_n03376595_7275.png,n03376595_7275.png,0.0,-0.21049166,2.145988,-1.6662828
vit_b_16,1,109,NaN,bottle,bottle,2-10-10,0109_eid_dnn_2-10-10_bottle_10_n03983396_16741.png,n03983396_16741.png,1.0,3.4880717,0.14491989,2.3639653
vit_b_16,1,110,NaN,airplane,boat,32-10-10,0110_eid_dnn_32-10-10_boat_10_n04612504_8719.png,n04612504_8719.png,0.0,-0.5223426,1.4760584,-1.4130828
vit_b_16,1,111,NaN,chair,chair,1-10-10,0111_eid_dnn_1-10-10_chair_10_n02791124_3570.png,n02791124_3570.png,1.0,2.0502102,0.07071711,1.399713
vit_b_16,1,112,NaN,oven,bear,32-10-10,0112_eid_dnn_32-10-10_bear_10_n02132136_9557.png,n02132136_9557.png,0.0,0.9007026,1.2758799,-0.26529038
vit_b_16,1,113,NaN,airplane,bird,64-10-10,0113_eid_dnn_64-10-10_bird_10_n02002556_5730.png,n02002556_5730.png,0.0,-0.3651578,4.442004,-3.3991768
vit_b_16,1,114,NaN,oven,oven,4-10-10,0114_eid_dnn_4-10-10_oven_10_n04111531_8959.png,n04111531_8959.png,1.0,5.9093494,0.52968824,3.803995
vit_b_16,1,115,NaN,oven,cat,128-10-10,0115_eid_dnn_128-10-10_cat_10_n02123159_8101.png,n02123159_8101.png,0.0,1.1877805,1.2234958,-0.02525456
vit_b_16,1,116,NaN,cat,cat,8-10-10,0116_eid_dnn_8-10-10_cat_10_n02123597_8890.png,n02123597_8890.png,1.0,2.6889236,0.35881016,1.647639
vit_b_16,1,117,NaN,elephant,elephant,1-10-10,0117_eid_dnn_1-10-10_elephant_10_n02504458_220.png,n02504458_220.png,1.0,6.5874004,0.35008016,4.4104514
vit_b_16,1,118,NaN,bear,bicycle,128-10-10,0118_eid_dnn_128-10-10_bicycle_10_n02835271_2651.png,n02835271_2651.png,0.0,-1.0209236,4.218055,-3.7045171
vit_b_16,1,119,NaN,bottle,keyboard,64-10-10,0119_eid_dnn_64-10-10_keyboard_10_n04505470_1581.png,n04505470_1581.png,0.0,-0.15447089,0.8893188,-0.73807085
vit_b_16,1,120,NaN,truck,truck,4-10-10,0120_eid_dnn_4-10-10_truck_10_n04467665_1719.png,n04467665_1719.png,1.0,2.5108385,0.10836467,1.6988057
vit_b_16,1,121,NaN,truck,truck,2-10-10,0121_eid_dnn_2-10-10_truck_10_n04467665_30756.png,n04467665_30756.png,1.0,2.2836504,0.86023116,1.0065094
vit_b_16,1,122,NaN,clock,oven,64-10-10,0122_eid_dnn_64-10-10_oven_10_n04111531_1818.png,n04111531_1818.png,0.0,0.7832439,1.3764409,-0.41945362
vit_b_16,1,123,NaN,oven,elephant,64-10-10,0123_eid_dnn_64-10-10_elephant_10_n02504013_2974.png,n02504013_2974.png,0.0,3.5692368,3.601795,-0.023022126
vit_b_16,1,124,NaN,clock,bicycle,128-10-10,0124_eid_dnn_128-10-10_bicycle_10_n03792782_7713.png,n03792782_7713.png,0.0,-0.15422314,1.2724552,-1.008814
vit_b_16,1,125,NaN,clock,clock,16-10-10,0125_eid_dnn_16-10-10_clock_10_n04548280_9700.png,n04548280_9700.png,1.0,3.749096,1.0862031,1.8829496
vit_b_16,1,126,NaN,airplane,bottle,16-10-10,0126_eid_dnn_16-10-10_bottle_10_n04591713_1174.png,n04591713_1174.png,0.0,-0.574529,1.0954062,-1.1808225
vit_b_16,1,127,NaN,bear,bear,64-10-10,0127_eid_dnn_64-10-10_bear_10_n02134418_1395.png,n02134418_1395.png,1.0,1.5973204,1.4717551,0.08878807
vit_b_16,1,128,NaN,bear,bottle,128-10-10,0128_eid_dnn_128-10-10_bottle_10_n04591713_36.png,n04591713_36.png,0.0,0.20950153,1.266846,-0.74765545
vit_b_16,1,129,NaN,knife,knife,8-10-10,0129_eid_dnn_8-10-10_knife_10_n03041632_21034.png,n03041632_21034.png,1.0,1.9249729,1.6461997,0.19712241
vit_b_16,1,130,NaN,bicycle,bicycle,1-10-10,0130_eid_dnn_1-10-10_bicycle_10_n03792782_11115.png,n03792782_11115.png,1.0,7.665618,1.1368725,4.6165204
vit_b_16,1,131,NaN,bear,truck,16-10-10,0131_eid_dnn_16-10-10_truck_10_n03417042_5381.png,n03417042_5381.png,0.0,-0.5446864,1.6081096,-1.5222567
vit_b_16,1,132,NaN,airplane,boat,64-10-10,0132_eid_dnn_64-10-10_boat_10_n04612504_15258.png,n04612504_15258.png,0.0,-0.6167998,1.7650712,-1.6842371
vit_b_16,1,133,NaN,boat,boat,2-10-10,0133_eid_dnn_2-10-10_boat_10_n03662601_11972.png,n03662601_11972.png,1.0,4.4371014,0.062964216,3.0929818
vit_b_16,1,134,NaN,bear,dog,64-10-10,0134_eid_dnn_64-10-10_dog_10_n02092002_11459.png,n02092002_11459.png,0.0,0.9398782,1.087144,-0.104132645
vit_b_16,1,135,NaN,bottle,clock,64-10-10,0135_eid_dnn_64-10-10_clock_10_n04548280_6605.png,n04548280_6605.png,0.0,0.7649281,1.0257293,-0.1844143
vit_b_16,1,136,NaN,airplane,boat,64-10-10,0136_eid_dnn_64-10-10_boat_10_n03662601_5600.png,n03662601_5600.png,0.0,0.54664564,3.1841815,-1.8650194
vit_b_16,1,137,NaN,airplane,bear,32-10-10,0137_eid_dnn_32-10-10_bear_10_n02134084_8153.png,n02134084_8153.png,0.0,-0.4083113,2.0507176,-1.7387961
vit_b_16,1,138,NaN,airplane,cat,64-10-10,0138_eid_dnn_64-10-10_cat_10_n02124075_9225.png,n02124075_9225.png,0.0,-0.5178341,1.0297582,-1.0943131
vit_b_16,1,139,NaN,bicycle,bicycle,8-10-10,0139_eid_dnn_8-10-10_bicycle_10_n03792782_3591.png,n03792782_3591.png,1.0,1.7323765,1.1645969,0.40148076
vit_b_16,1,140,NaN,oven,dog,64-10-10,0140_eid_dnn_64-10-10_dog_10_n02107142_31661.png,n02107142_31661.png,0.0,0.41123736,2.592063,-1.5420767
vit_b_16,1,141,NaN,elephant,elephant,8-10-10,0141_eid_dnn_8-10-10_elephant_10_n02504458_651.png,n02504458_651.png,1.0,5.8691664,1.1430558,3.3418648
vit_b_16,1,142,NaN,bear,dog,128-10-10,0142_eid_dnn_128-10-10_dog_10_n02110958_15217.png,n02110958_15217.png,0.0,0.75320834,1.6461563,-0.6314096
vit_b_16,1,143,NaN,chair,oven,4-10-10,0143_eid_dnn_4-10-10_oven_10_n04111531_523.png,n04111531_523.png,0.0,0.98585325,1.2071587,-0.15648657
vit_b_16,1,144,NaN,car,car,4-10-10,0144_eid_dnn_4-10-10_car_10_n02814533_42884.png,n02814533_42884.png,1.0,4.712904,3.2441158,1.0385901
vit_b_16,1,145,NaN,oven,car,64-10-10,0145_eid_dnn_64-10-10_car_10_n04285008_8017.png,n04285008_8017.png,0.0,-0.5925102,4.657946,-3.7126334
vit_b_16,1,146,NaN,car,car,1-10-10,0146_eid_dnn_1-10-10_car_10_n03100240_16766.png,n03100240_16766.png,1.0,5.276474,2.6771936,1.8379688
vit_b_16,1,147,NaN,elephant,elephant,8-10-10,0147_eid_dnn_8-10-10_elephant_10_n02504458_4593.png,n02504458_4593.png,1.0,5.2612443,1.3647093,2.7552664
vit_b_16,1,148,NaN,airplane,chair,64-10-10,0148_eid_dnn_64-10-10_chair_10_n02791124_1358.png,n02791124_1358.png,0.0,-0.8005651,1.8447433,-1.8705156
vit_b_16,1,149,NaN,airplane,dog,16-10-10,0149_eid_dnn_16-10-10_dog_10_n02095314_5363.png,n02095314_5363.png,0.0,0.67103046,1.8719243,-0.8491602
vit_b_16,1,150,NaN,clock,clock,8-10-10,0150_eid_dnn_8-10-10_clock_10_n04548280_1413.png,n04548280_1413.png,1.0,5.97772,0.31380054,4.004996
vit_b_16,1,151,NaN,car,dog,1-10-10,0151_eid_dnn_1-10-10_dog_10_n02105641_10948.png,n02105641_10948.png,0.0,0.051048007,0.25224432,-0.14226729
