subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
simclr_resnet50x1,1,14,NaN,car,car,pow,0014_pow_dnn_pow_car_35_n03100240_14206.png,n03100240_14206.png,1.0,4.0081086,3.3380961,0.47377038
simclr_resnet50x1,1,15,NaN,knife,bird,0,0015_pow_dnn_0_bird_35_n01817953_689.png,n01817953_689.png,0.0,-1.1195875,3.701723,-3.4091814
simclr_resnet50x1,1,16,NaN,chair,chair,pow,0016_pow_dnn_pow_chair_35_n04099969_7934.png,n04099969_7934.png,1.0,4.4159975,2.5927148,1.2892556
simclr_resnet50x1,1,17,NaN,knife,knife,0,0017_pow_dnn_0_knife_35_n03041632_30196.png,n03041632_30196.png,1.0,10.587629,1.4819878,6.438661
simclr_resnet50x1,1,18,NaN,car,car,0,0018_pow_dnn_0_car_35_n02814533_18077.png,n02814533_18077.png,1.0,10.133121,6.8282566,2.3368917
simclr_resnet50x1,1,19,NaN,cat,cat,0,0019_pow_dnn_0_cat_35_n02123159_6927.png,n02123159_6927.png,1.0,6.889297,1.6476943,3.706373
simclr_resnet50x1,1,20,NaN,bird,bird,pow,0020_pow_dnn_pow_bird_35_n01855672_8550.png,n01855672_8550.png,1.0,4.090439,3.0667214,0.72387755
simclr_resnet50x1,1,21,NaN,truck,truck,0,0021_pow_dnn_0_truck_35_n03417042_17888.png,n03417042_17888.png,1.0,11.615749,5.7831817,4.124248
simclr_resnet50x1,1,22,NaN,elephant,truck,pow,0022_pow_dnn_pow_truck_35_n04467665_45611.png,n04467665_45611.png,0.0,0.6746918,5.833661,-3.6479423
simclr_resnet50x1,1,23,NaN,knife,dog,pow,0023_pow_dnn_pow_dog_35_n02093256_1772.png,n02093256_1772.png,0.0,0.033754118,3.9953384,-2.801263
simclr_resnet50x1,1,24,NaN,clock,boat,pow,0024_pow_dnn_pow_boat_35_n03344393_6260.png,n03344393_6260.png,0.0,0.5366193,3.5107372,-2.1030188
simclr_resnet50x1,1,25,NaN,chair,chair,0,0025_pow_dnn_0_chair_35_n04429376_24073.png,n04429376_24073.png,1.0,4.549199,4.1602116,0.27505574
simclr_resnet50x1,1,26,NaN,knife,knife,0,0026_pow_dnn_0_knife_35_n03041632_29355.png,n03041632_29355.png,1.0,12.1115055,2.1925845,7.0137362
simclr_resnet50x1,1,27,NaN,clock,clock,0,0027_pow_dnn_0_clock_35_n03196217_5907.png,n03196217_5907.png,1.0,14.740348,7.2665367,5.2847824
simclr_resnet50x1,1,28,NaN,airplane,airplane,0,0028_pow_dnn_0_airplane_35_n02690373_7276.png,n02690373_7276.png,1.0,26.68827,6.513859,14.265464
simclr_resnet50x1,1,29,NaN,bicycle,bicycle,pow,0029_pow_dnn_pow_bicycle_35_n03792782_15561.png,n03792782_15561.png,1.0,8.687602,2.803879,4.160421
simclr_resnet50x1,1,30,NaN,cat,cat,0,0030_pow_dnn_0_cat_35_n02123045_3505.png,n02123045_3505.png,1.0,9.223022,3.561121,4.003569
simclr_resnet50x1,1,31,NaN,oven,knife,0,0031_pow_dnn_0_knife_35_n03041632_34769.png,n03041632_34769.png,0.0,5.311591,7.0869265,-1.2553517
simclr_resnet50x1,1,32,NaN,clock,clock,pow,0032_pow_dnn_pow_clock_35_n03196217_5206.png,n03196217_5206.png,1.0,3.6693811,1.7083621,1.3866498
simclr_resnet50x1,1,33,NaN,truck,truck,0,0033_pow_dnn_0_truck_35_n04467665_58815.png,n04467665_58815.png,1.0,14.4438,5.5681763,6.276014
simclr_resnet50x1,1,34,NaN,bird,bird,0,0034_pow_dnn_0_bird_35_n01616318_2186.png,n01616318_2186.png,1.0,8.134526,3.2280693,3.469389
simclr_resnet50x1,1,35,NaN,knife,bicycle,pow,0035_pow_dnn_pow_bicycle_35_n03792782_12885.png,n03792782_12885.png,0.0,1.5825535,1.8942564,-0.2204072
simclr_resnet50x1,1,36,NaN,airplane,airplane,pow,0036_pow_dnn_pow_airplane_35_n02690373_9264.png,n02690373_9264.png,1.0,3.3669772,2.4645848,0.6380878
simclr_resnet50x1,1,37,NaN,chair,chair,0,0037_pow_dnn_0_chair_35_n04099969_16079.png,n04099969_16079.png,1.0,8.514107,2.745253,4.0791955
simclr_resnet50x1,1,38,NaN,bicycle,bicycle,0,0038_pow_dnn_0_bicycle_35_n02835271_3027.png,n02835271_3027.png,1.0,9.899058,4.395198,3.891817
simclr_resnet50x1,1,39,NaN,airplane,airplane,0,0039_pow_dnn_0_airplane_35_n02690373_6614.png,n02690373_6614.png,1.0,24.04517,5.190007,13.332614
simclr_resnet50x1,1,40,NaN,chair,chair,pow,0040_pow_dnn_pow_chair_35_n03376595_9048.png,n03376595_9048.png,1.0,2.0875287,1.5367024,0.38949302
simclr_resnet50x1,1,41,NaN,oven,oven,0,0041_pow_dnn_0_oven_35_n04111531_6094.png,n04111531_6094.png,1.0,6.780572,3.7462437,2.1455941
simclr_resnet50x1,1,42,NaN,clock,clock,pow,0042_pow_dnn_pow_clock_35_n02708093_687.png,n02708093_687.png,1.0,8.175579,1.9673901,4.3898525
simclr_resnet50x1,1,43,NaN,bicycle,bicycle,pow,0043_pow_dnn_pow_bicycle_35_n03792782_14931.png,n03792782_14931.png,1.0,6.6765995,1.4775481,3.6762846
simclr_resnet50x1,1,44,NaN,bottle,bottle,0,0044_pow_dnn_0_bottle_35_n03937543_5567.png,n03937543_5567.png,1.0,10.047121,5.2136536,3.4177778
simclr_resnet50x1,1,45,NaN,car,car,0,0045_pow_dnn_0_car_35_n03100240_3073.png,n03100240_3073.png,1.0,14.187603,6.1196985,5.70487
simclr_resnet50x1,1,46,NaN,knife,knife,0,0046_pow_dnn_0_knife_35_n03041632_18236.png,n03041632_18236.png,1.0,8.191868,3.8132408,3.0961568
simclr_resnet50x1,1,47,NaN,knife,knife,pow,0047_pow_dnn_pow_knife_35_n03041632_9302.png,n03041632_9302.png,1.0,4.231572,3.302829,0.6567206
simclr_resnet50x1,1,48,NaN,bear,bear,0,0048_pow_dnn_0_bear_35_n02134418_2590.png,n02134418_2590.png,1.0,20.166065,3.4523537,11.818378
simclr_resnet50x1,1,49,NaN,bottle,bottle,0,0049_pow_dnn_0_bottle_35_n03983396_24837.png,n03983396_24837.png,1.0,9.750491,5.0369477,3.3329785
simclr_resnet50x1,1,50,NaN,knife,knife,pow,0050_pow_dnn_pow_knife_35_n03041632_3617.png,n03041632_3617.png,1.0,5.2244787,2.384463,2.0081944
simclr_resnet50x1,1,51,NaN,elephant,bicycle,pow,0051_pow_dnn_pow_bicycle_35_n03792782_6735.png,n03792782_6735.png,0.0,3.5755806,3.7123253,-0.096693136
simclr_resnet50x1,1,52,NaN,car,car,0,0052_pow_dnn_0_car_35_n03100240_5387.png,n03100240_5387.png,1.0,18.958384,8.614056,7.3145447
simclr_resnet50x1,1,53,NaN,chair,bottle,0,0053_pow_dnn_0_bottle_35_n03983396_4879.png,n03983396_4879.png,0.0,2.2581315,4.9427505,-1.8983123
simclr_resnet50x1,1,54,NaN,car,car,0,0054_pow_dnn_0_car_35_n03100240_6103.png,n03100240_6103.png,1.0,17.6775,8.222187,6.685916
simclr_resnet50x1,1,55,NaN,oven,bird,pow,0055_pow_dnn_pow_bird_35_n01796340_9255.png,n01796340_9255.png,0.0,0.27613765,2.9036045,-1.8578997
simclr_resnet50x1,1,56,NaN,bear,cat,pow,0056_pow_dnn_pow_cat_35_n02123394_2448.png,n02123394_2448.png,0.0,3.609558,4.1335225,-0.37049878
simclr_resnet50x1,1,57,NaN,car,car,0,0057_pow_dnn_0_car_35_n04285008_13174.png,n04285008_13174.png,1.0,15.842525,9.7948265,4.276368
simclr_resnet50x1,1,58,NaN,chair,chair,pow,0058_pow_dnn_pow_chair_35_n04429376_353.png,n04429376_353.png,1.0,5.1545897,4.7880335,0.25919434
simclr_resnet50x1,1,59,NaN,bear,boat,pow,0059_pow_dnn_pow_boat_35_n02951358_16261.png,n02951358_16261.png,0.0,-0.4501987,1.2326537,-1.1899564
simclr_resnet50x1,1,60,NaN,car,car,pow,0060_pow_dnn_pow_car_35_n04285008_15954.png,n04285008_15954.png,1.0,3.045417,2.3413758,0.49783236
simclr_resnet50x1,1,61,NaN,truck,truck,pow,0061_pow_dnn_pow_truck_35_n04467665_3411.png,n04467665_3411.png,1.0,4.9140005,3.5559688,0.9602735
simclr_resnet50x1,1,62,NaN,oven,oven,pow,0062_pow_dnn_pow_oven_35_n04111531_15743.png,n04111531_15743.png,1.0,8.203978,2.3500323,4.1393642
simclr_resnet50x1,1,63,NaN,knife,dog,0,0063_pow_dnn_0_dog_35_n02088238_8653.png,n02088238_8653.png,0.0,4.5648847,6.209106,-1.1626401
simclr_resnet50x1,1,64,NaN,airplane,airplane,0,0064_pow_dnn_0_airplane_35_n02690373_4681.png,n02690373_4681.png,1.0,18.973612,7.044093,8.435444
simclr_resnet50x1,1,65,NaN,bear,bear,pow,0065_pow_dnn_pow_bear_35_n02134418_5684.png,n02134418_5684.png,1.0,4.8690863,2.4509788,1.7098602
simclr_resnet50x1,1,66,NaN,bear,bear,pow,0066_pow_dnn_pow_bear_35_n02134418_5830.png,n02134418_5830.png,1.0,13.330592,4.8175306,6.019644
simclr_resnet50x1,1,67,NaN,truck,truck,0,0067_pow_dnn_0_truck_35_n04467665_45983.png,n04467665_45983.png,1.0,8.069223,4.2896934,2.6725314
simclr_resnet50x1,1,68,NaN,bird,bird,0,0068_pow_dnn_0_bird_35_n01795545_14302.png,n01795545_14302.png,1.0,6.0643167,3.6069694,1.737607
simclr_resnet50x1,1,69,NaN,oven,oven,pow,0069_pow_dnn_pow_oven_35_n04111531_19240.png,n04111531_19240.png,1.0,7.126587,4.2578983,2.028469
simclr_resnet50x1,1,70,NaN,knife,knife,0,0070_pow_dnn_0_knife_35_n03041632_22241.png,n03041632_22241.png,1.0,7.1604605,5.6932564,1.03747
simclr_resnet50x1,1,71,NaN,oven,boat,pow,0071_pow_dnn_pow_boat_35_n03344393_815.png,n03344393_815.png,0.0,0.3290532,3.1575375,-2.0000405
simclr_resnet50x1,1,72,NaN,airplane,boat,0,0072_pow_dnn_0_boat_35_n03662601_2120.png,n03662601_2120.png,0.0,6.950476,11.8063755,-3.4336393
simclr_resnet50x1,1,73,NaN,oven,knife,pow,0073_pow_dnn_pow_knife_35_n03041632_2438.png,n03041632_2438.png,0.0,3.2844658,4.425725,-0.8069921
simclr_resnet50x1,1,74,NaN,bear,bear,pow,0074_pow_dnn_pow_bear_35_n02134418_3073.png,n02134418_3073.png,1.0,8.73887,4.3117895,3.1304185
simclr_resnet50x1,1,75,NaN,bottle,bottle,pow,0075_pow_dnn_pow_bottle_35_n02823428_3328.png,n02823428_3328.png,1.0,4.0714965,2.3813581,1.1951083
simclr_resnet50x1,1,76,NaN,car,car,pow,0076_pow_dnn_pow_car_35_n04285008_13259.png,n04285008_13259.png,1.0,8.704987,4.334136,3.0906582
simclr_resnet50x1,1,77,NaN,oven,oven,0,0077_pow_dnn_0_oven_35_n04111531_15852.png,n04111531_15852.png,1.0,10.9880705,3.1748428,5.5247865
simclr_resnet50x1,1,78,NaN,elephant,dog,pow,0078_pow_dnn_pow_dog_35_n02099601_447.png,n02099601_447.png,0.0,2.0901403,5.6375136,-2.5083718
simclr_resnet50x1,1,79,NaN,oven,oven,pow,0079_pow_dnn_pow_oven_35_n04111531_18916.png,n04111531_18916.png,1.0,7.227659,1.7791228,3.8526971
simclr_resnet50x1,1,80,NaN,bottle,bottle,pow,0080_pow_dnn_pow_bottle_35_n04591713_1407.png,n04591713_1407.png,1.0,10.699667,3.2152262,5.292299
simclr_resnet50x1,1,81,NaN,oven,oven,0,0081_pow_dnn_0_oven_35_n04111531_4585.png,n04111531_4585.png,1.0,9.969538,6.280014,2.6088872
simclr_resnet50x1,1,82,NaN,keyboard,keyboard,pow,0082_pow_dnn_pow_keyboard_35_n03085013_8364.png,n03085013_8364.png,1.0,5.1803637,4.0634766,0.78975844
simclr_resnet50x1,1,83,NaN,bear,bear,pow,0083_pow_dnn_pow_bear_35_n02132136_15462.png,n02132136_15462.png,1.0,9.634961,4.030774,3.9627588
simclr_resnet50x1,1,84,NaN,oven,bicycle,pow,0084_pow_dnn_pow_bicycle_35_n03792782_4167.png,n03792782_4167.png,0.0,1.8132155,3.0454664,-0.871333
simclr_resnet50x1,1,85,NaN,boat,boat,0,0085_pow_dnn_0_boat_35_n03662601_16106.png,n03662601_16106.png,1.0,12.986702,5.2732,5.4542694
simclr_resnet50x1,1,86,NaN,oven,keyboard,pow,0086_pow_dnn_pow_keyboard_35_n03085013_2277.png,n03085013_2277.png,0.0,0.34882548,4.136635,-2.6783857
simclr_resnet50x1,1,87,NaN,airplane,airplane,pow,0087_pow_dnn_pow_airplane_35_n02690373_8461.png,n02690373_8461.png,1.0,7.498088,3.5533042,2.7893834
simclr_resnet50x1,1,88,NaN,chair,chair,pow,0088_pow_dnn_pow_chair_35_n03376595_3304.png,n03376595_3304.png,1.0,7.4253798,2.948522,3.1656165
simclr_resnet50x1,1,89,NaN,bicycle,bicycle,0,0089_pow_dnn_0_bicycle_35_n03792782_19116.png,n03792782_19116.png,1.0,9.162689,2.0615957,5.021231
simclr_resnet50x1,1,90,NaN,clock,clock,0,0090_pow_dnn_0_clock_35_n02708093_6734.png,n02708093_6734.png,1.0,8.005668,5.212385,1.975149
simclr_resnet50x1,1,91,NaN,chair,chair,0,0091_pow_dnn_0_chair_35_n04429376_6480.png,n04429376_6480.png,1.0,5.5026164,3.5344417,1.3917097
simclr_resnet50x1,1,92,NaN,oven,bicycle,pow,0092_pow_dnn_pow_bicycle_35_n02835271_21339.png,n02835271_21339.png,0.0,1.7053403,2.9420047,-0.8744538
simclr_resnet50x1,1,93,NaN,keyboard,keyboard,pow,0093_pow_dnn_pow_keyboard_35_n03085013_3859.png,n03085013_3859.png,1.0,12.106411,3.687475,5.953087
simclr_resnet50x1,1,94,NaN,oven,chair,pow,0094_pow_dnn_pow_chair_35_n03376595_360.png,n03376595_360.png,0.0,2.863092,4.9307184,-1.4620327
simclr_resnet50x1,1,95,NaN,elephant,elephant,pow,0095_pow_dnn_pow_elephant_35_n02504013_18988.png,n02504013_18988.png,1.0,12.027967,5.2463,4.795363
simclr_resnet50x1,1,96,NaN,chair,chair,0,0096_pow_dnn_0_chair_35_n04429376_54570.png,n04429376_54570.png,1.0,4.7553344,3.4905818,0.8943152
simclr_resnet50x1,1,97,NaN,clock,clock,pow,0097_pow_dnn_pow_clock_35_n04548280_5189.png,n04548280_5189.png,1.0,5.694777,2.294344,2.4044693
simclr_resnet50x1,1,98,NaN,clock,truck,pow,0098_pow_dnn_pow_truck_35_n04467665_6626.png,n04467665_6626.png,0.0,0.9071622,3.7959511,-2.0426822
simclr_resnet50x1,1,99,NaN,boat,boat,0,0099_pow_dnn_0_boat_35_n03344393_3323.png,n03344393_3323.png,1.0,11.194538,3.9001334,5.157923
simclr_resnet50x1,1,100,NaN,elephant,dog,pow,0100_pow_dnn_pow_dog_35_n02100583_3987.png,n02100583_3987.png,0.0,3.2462227,5.7471395,-1.7684152
simclr_resnet50x1,1,101,NaN,elephant,elephant,pow,0101_pow_dnn_pow_elephant_35_n02504013_1702.png,n02504013_1702.png,1.0,18.112589,5.326577,9.041076
simclr_resnet50x1,1,102,NaN,truck,truck,pow,0102_pow_dnn_pow_truck_35_n03417042_1841.png,n03417042_1841.png,1.0,5.056033,3.9960217,0.7495412
simclr_resnet50x1,1,103,NaN,truck,truck,0,0103_pow_dnn_0_truck_35_n03417042_2062.png,n03417042_2062.png,1.0,11.149584,4.2834315,4.855103
simclr_resnet50x1,1,104,NaN,bottle,bottle,0,0104_pow_dnn_0_bottle_35_n03983396_4178.png,n03983396_4178.png,1.0,9.182862,3.388512,4.0972247
simclr_resnet50x1,1,105,NaN,knife,keyboard,pow,0105_pow_dnn_pow_keyboard_35_n03085013_1698.png,n03085013_1698.png,0.0,-0.78376454,6.345912,-5.0414424
simclr_resnet50x1,1,106,NaN,car,car,pow,0106_pow_dnn_pow_car_35_n03100240_7056.png,n03100240_7056.png,1.0,6.014324,4.6831045,0.94131446
simclr_resnet50x1,1,107,NaN,elephant,dog,pow,0107_pow_dnn_pow_dog_35_n02100735_3553.png,n02100735_3553.png,0.0,1.9905041,4.205781,-1.5664372
simclr_resnet50x1,1,108,NaN,oven,oven,pow,0108_pow_dnn_pow_oven_35_n04111531_11781.png,n04111531_11781.png,1.0,4.2999306,3.5373244,0.539244
simclr_resnet50x1,1,109,NaN,cat,cat,0,0109_pow_dnn_0_cat_35_n02123159_4914.png,n02123159_4914.png,1.0,8.568515,3.1280546,3.8469863
simclr_resnet50x1,1,110,NaN,dog,dog,0,0110_pow_dnn_0_dog_35_n02090622_1852.png,n02090622_1852.png,1.0,4.495002,3.9134007,0.4112541
simclr_resnet50x1,1,111,NaN,car,car,pow,0111_pow_dnn_pow_car_35_n03100240_24471.png,n03100240_24471.png,1.0,9.724667,5.711749,2.8375611
simclr_resnet50x1,1,112,NaN,oven,boat,pow,0112_pow_dnn_pow_boat_35_n03344393_3519.png,n03344393_3519.png,0.0,0.41034946,3.3015594,-2.0443943
simclr_resnet50x1,1,113,NaN,clock,keyboard,pow,0113_pow_dnn_pow_keyboard_35_n03085013_22713.png,n03085013_22713.png,0.0,3.589921,4.31938,-0.5158053
simclr_resnet50x1,1,114,NaN,elephant,elephant,0,0114_pow_dnn_0_elephant_35_n02504013_6615.png,n02504013_6615.png,1.0,19.043747,6.747217,8.69496
simclr_resnet50x1,1,115,NaN,cat,cat,0,0115_pow_dnn_0_cat_35_n02123597_7081.png,n02123597_7081.png,1.0,7.590284,4.2315636,2.374974
simclr_resnet50x1,1,116,NaN,clock,clock,pow,0116_pow_dnn_pow_clock_35_n04548280_5406.png,n04548280_5406.png,1.0,9.256136,2.9659843,4.4478087
simclr_resnet50x1,1,117,NaN,clock,bottle,0,0117_pow_dnn_0_bottle_35_n03983396_21920.png,n03983396_21920.png,0.0,8.224141,8.313349,-0.063079335
simclr_resnet50x1,1,118,NaN,knife,knife,0,0118_pow_dnn_0_knife_35_n03041632_48675.png,n03041632_48675.png,1.0,8.560916,2.111714,4.5602746
simclr_resnet50x1,1,119,NaN,cat,cat,0,0119_pow_dnn_0_cat_35_n02125311_2103.png,n02125311_2103.png,1.0,3.7239087,3.5766475,0.10412935
simclr_resnet50x1,1,120,NaN,bird,bird,pow,0120_pow_dnn_pow_bird_35_n01798484_962.png,n01798484_962.png,1.0,3.590089,2.4371994,0.8152162
simclr_resnet50x1,1,121,NaN,oven,oven,pow,0121_pow_dnn_pow_oven_35_n04111531_6393.png,n04111531_6393.png,1.0,12.224407,2.3730853,6.9659367
simclr_resnet50x1,1,122,NaN,oven,oven,0,0122_pow_dnn_0_oven_35_n04111531_4418.png,n04111531_4418.png,1.0,11.236991,3.3331065,5.5888906
simclr_resnet50x1,1,123,NaN,chair,truck,pow,0123_pow_dnn_pow_truck_35_n03796401_296.png,n03796401_296.png,0.0,2.8174496,3.9787812,-0.8211855
simclr_resnet50x1,1,124,NaN,bicycle,bicycle,0,0124_pow_dnn_0_bicycle_35_n02835271_10738.png,n02835271_10738.png,1.0,13.270908,2.9082565,7.3275013
simclr_resnet50x1,1,125,NaN,elephant,elephant,0,0125_pow_dnn_0_elephant_35_n02504013_4457.png,n02504013_4457.png,1.0,27.640915,9.237659,13.013067
simclr_resnet50x1,1,126,NaN,knife,knife,0,0126_pow_dnn_0_knife_35_n03041632_30573.png,n03041632_30573.png,1.0,10.408377,1.4062462,6.3654675
simclr_resnet50x1,1,127,NaN,boat,boat,0,0127_pow_dnn_0_boat_35_n03662601_19840.png,n03662601_19840.png,1.0,9.346487,4.713787,3.2758136
simclr_resnet50x1,1,128,NaN,bear,bear,0,0128_pow_dnn_0_bear_35_n02133161_12167.png,n02133161_12167.png,1.0,12.136953,5.912005,4.4017034
simclr_resnet50x1,1,129,NaN,bottle,bottle,0,0129_pow_dnn_0_bottle_35_n02823428_3028.png,n02823428_3028.png,1.0,11.160446,6.3564777,3.3969188
simclr_resnet50x1,1,130,NaN,boat,boat,0,0130_pow_dnn_0_boat_35_n02951358_30149.png,n02951358_30149.png,1.0,8.635423,3.3344617,3.7483456
simclr_resnet50x1,1,131,NaN,car,car,0,0131_pow_dnn_0_car_35_n02814533_75419.png,n02814533_75419.png,1.0,13.70328,9.182821,3.1964474
simclr_resnet50x1,1,132,NaN,keyboard,keyboard,0,0132_pow_dnn_0_keyboard_35_n03085013_24449.png,n03085013_24449.png,1.0,9.686836,5.850668,2.7125807
simclr_resnet50x1,1,133,NaN,dog,dog,0,0133_pow_dnn_0_dog_35_n02086240_519.png,n02086240_519.png,1.0,5.2776465,3.9225485,0.958199
simclr_resnet50x1,1,134,NaN,bird,bird,pow,0134_pow_dnn_pow_bird_35_n01582220_2882.png,n01582220_2882.png,1.0,4.715333,2.2109618,1.7708578
simclr_resnet50x1,1,135,NaN,oven,oven,0,0135_pow_dnn_0_oven_35_n04111531_13277.png,n04111531_13277.png,1.0,16.06758,3.856473,8.634556
simclr_resnet50x1,1,136,NaN,bear,bear,pow,0136_pow_dnn_pow_bear_35_n02134084_6901.png,n02134084_6901.png,1.0,5.035552,4.734351,0.21298118
simclr_resnet50x1,1,137,NaN,bird,bird,0,0137_pow_dnn_0_bird_35_n02002556_5447.png,n02002556_5447.png,1.0,2.617335,2.1887276,0.30307126
simclr_resnet50x1,1,138,NaN,keyboard,keyboard,0,0138_pow_dnn_0_keyboard_35_n03085013_20710.png,n03085013_20710.png,1.0,14.945941,4.7858047,7.1843014
simclr_resnet50x1,1,139,NaN,oven,oven,pow,0139_pow_dnn_pow_oven_35_n04111531_11405.png,n04111531_11405.png,1.0,7.1638784,2.6017818,3.2258894
simclr_resnet50x1,1,140,NaN,bear,bear,pow,0140_pow_dnn_pow_bear_35_n02132136_8457.png,n02132136_8457.png,1.0,11.648321,2.2525797,6.6437926
simclr_resnet50x1,1,141,NaN,bird,bird,pow,0141_pow_dnn_pow_bird_35_n02009912_6788.png,n02009912_6788.png,1.0,4.507164,3.6526427,0.6042378
simclr_resnet50x1,1,142,NaN,clock,chair,pow,0142_pow_dnn_pow_chair_35_n04429376_9630.png,n04429376_9630.png,0.0,3.075565,4.1872983,-0.7861141
simclr_resnet50x1,1,143,NaN,keyboard,keyboard,0,0143_pow_dnn_0_keyboard_35_n03085013_23658.png,n03085013_23658.png,1.0,23.778713,5.1416883,13.178367
simclr_resnet50x1,1,144,NaN,cat,cat,pow,0144_pow_dnn_pow_cat_35_n02123045_13199.png,n02123045_13199.png,1.0,7.333351,2.5907288,3.3535404
simclr_resnet50x1,1,145,NaN,clock,clock,pow,0145_pow_dnn_pow_clock_35_n04548280_6411.png,n04548280_6411.png,1.0,8.536977,2.1277907,4.531979
simclr_resnet50x1,1,146,NaN,bear,bird,0,0146_pow_dnn_0_bird_35_n01820546_9729.png,n01820546_9729.png,0.0,-0.47370458,6.265381,-4.765253
simclr_resnet50x1,1,147,NaN,boat,boat,0,0147_pow_dnn_0_boat_35_n04273569_12651.png,n04273569_12651.png,1.0,9.33953,5.310451,2.848989
simclr_resnet50x1,1,148,NaN,elephant,elephant,pow,0148_pow_dnn_pow_elephant_35_n02504458_3143.png,n02504458_3143.png,1.0,13.04143,4.7341332,5.874146
simclr_resnet50x1,1,149,NaN,clock,clock,0,0149_pow_dnn_0_clock_35_n03196217_9786.png,n03196217_9786.png,1.0,11.431891,3.315366,5.7392507
simclr_resnet50x1,1,150,NaN,chair,chair,0,0150_pow_dnn_0_chair_35_n03376595_6652.png,n03376595_6652.png,1.0,4.2100935,2.6403513,1.1099753
simclr_resnet50x1,1,151,NaN,oven,bottle,pow,0151_pow_dnn_pow_bottle_35_n03983396_2998.png,n03983396_2998.png,0.0,1.893652,2.2848594,-0.27662545
simclr_resnet50x1,1,152,NaN,elephant,elephant,0,0152_pow_dnn_0_elephant_35_n02504458_5331.png,n02504458_5331.png,1.0,21.295248,8.1985035,9.2607975
simclr_resnet50x1,1,153,NaN,car,car,0,0153_pow_dnn_0_car_35_n04285008_8052.png,n04285008_8052.png,1.0,12.865209,7.001712,4.1461186
simclr_resnet50x1,1,154,NaN,bottle,bottle,pow,0154_pow_dnn_pow_bottle_35_n04591713_3402.png,n04591713_3402.png,1.0,6.2377896,1.6424667,3.2493842
simclr_resnet50x1,1,155,NaN,oven,bicycle,pow,0155_pow_dnn_pow_bicycle_35_n02835271_1701.png,n02835271_1701.png,0.0,3.7161484,4.4084425,-0.48952588
simclr_resnet50x1,1,156,NaN,bicycle,bicycle,0,0156_pow_dnn_0_bicycle_35_n02835271_5196.png,n02835271_5196.png,1.0,17.13263,6.743252,7.3463993
simclr_resnet50x1,1,157,NaN,elephant,elephant,pow,0157_pow_dnn_pow_elephant_35_n02504458_5444.png,n02504458_5444.png,1.0,25.437157,6.864201,13.133063
simclr_resnet50x1,1,158,NaN,truck,truck,0,0158_pow_dnn_0_truck_35_n03417042_3422.png,n03417042_3422.png,1.0,10.608431,7.7584925,2.0152109
simclr_resnet50x1,1,159,NaN,elephant,dog,pow,0159_pow_dnn_pow_dog_35_n02088466_1537.png,n02088466_1537.png,0.0,2.232317,6.599112,-3.0877905
simclr_resnet50x1,1,160,NaN,dog,dog,pow,0160_pow_dnn_pow_dog_35_n02088632_1732.png,n02088632_1732.png,1.0,2.9840019,2.4280238,0.39313588
