subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet,1,54,NaN,car,car,0,0054_pow_dnn_0_car_35_n03100240_6103.png,n03100240_6103.png,1.0,20.885536,11.097635,6.921091
alexnet,1,55,NaN,oven,bird,pow,0055_pow_dnn_pow_bird_35_n01796340_9255.png,n01796340_9255.png,0.0,-0.8835998,3.6947184,-3.2373598
alexnet,1,56,NaN,oven,cat,pow,0056_pow_dnn_pow_cat_35_n02123394_2448.png,n02123394_2448.png,0.0,-0.022460938,3.3431919,-2.379876
alexnet,1,57,NaN,car,car,0,0057_pow_dnn_0_car_35_n04285008_13174.png,n04285008_13174.png,1.0,14.946805,10.009656,3.4910917
alexnet,1,58,NaN,clock,chair,pow,0058_pow_dnn_pow_chair_35_n04429376_353.png,n04429376_353.png,0.0,4.080739,4.336204,-0.18064106
alexnet,1,59,NaN,bicycle,boat,pow,0059_pow_dnn_pow_boat_35_n02951358_16261.png,n02951358_16261.png,0.0,-0.62656754,2.936258,-2.5192983
alexnet,1,60,NaN,truck,car,pow,0060_pow_dnn_pow_car_35_n04285008_15954.png,n04285008_15954.png,0.0,2.276665,3.7190895,-1.0199482
alexnet,1,61,NaN,truck,truck,pow,0061_pow_dnn_pow_truck_35_n04467665_3411.png,n04467665_3411.png,1.0,7.239083,5.6142426,1.1489356
alexnet,1,62,NaN,oven,oven,pow,0062_pow_dnn_pow_oven_35_n04111531_15743.png,n04111531_15743.png,1.0,4.833582,3.5652127,0.89687246
alexnet,1,63,NaN,elephant,dog,0,0063_pow_dnn_0_dog_35_n02088238_8653.png,n02088238_8653.png,0.0,1.8486322,3.2007756,-0.95610976
alexnet,1,64,NaN,airplane,airplane,0,0064_pow_dnn_0_airplane_35_n02690373_4681.png,n02690373_4681.png,1.0,13.102657,7.6812744,3.8334966
alexnet,1,65,NaN,bicycle,bear,pow,0065_pow_dnn_pow_bear_35_n02134418_5684.png,n02134418_5684.png,0.0,1.6690323,2.6794133,-0.71444726
alexnet,1,66,NaN,bear,bear,pow,0066_pow_dnn_pow_bear_35_n02134418_5830.png,n02134418_5830.png,1.0,8.705626,3.4199085,3.7375665
alexnet,1,67,NaN,boat,truck,0,0067_pow_dnn_0_truck_35_n04467665_45983.png,n04467665_45983.png,0.0,5.9061136,6.47184,-0.40002888
alexnet,1,68,NaN,bird,bird,0,0068_pow_dnn_0_bird_35_n01795545_14302.png,n01795545_14302.png,1.0,5.2069683,3.6889467,1.0734034
alexnet,1,69,NaN,knife,oven,pow,0069_pow_dnn_pow_oven_35_n04111531_19240.png,n04111531_19240.png,0.0,3.3067489,3.4081483,-0.07170022
alexnet,1,70,NaN,knife,knife,0,0070_pow_dnn_0_knife_35_n03041632_22241.png,n03041632_22241.png,1.0,3.9557343,3.7548125,0.14207315
alexnet,1,71,NaN,truck,boat,pow,0071_pow_dnn_pow_boat_35_n03344393_815.png,n03344393_815.png,0.0,2.6844318,2.728537,-0.03118715
alexnet,1,72,NaN,airplane,boat,0,0072_pow_dnn_0_boat_35_n03662601_2120.png,n03662601_2120.png,0.0,5.9927225,7.6100774,-1.1436427
alexnet,1,73,NaN,chair,knife,pow,0073_pow_dnn_pow_knife_35_n03041632_2438.png,n03041632_2438.png,0.0,3.6499038,4.10666,-0.32297534
alexnet,1,74,NaN,bear,bear,pow,0074_pow_dnn_pow_bear_35_n02134418_3073.png,n02134418_3073.png,1.0,6.0064645,4.674366,0.9419359
alexnet,1,75,NaN,elephant,bottle,pow,0075_pow_dnn_pow_bottle_35_n02823428_3328.png,n02823428_3328.png,0.0,4.757839,6.085733,-0.9389627
alexnet,1,76,NaN,car,car,pow,0076_pow_dnn_pow_car_35_n04285008_13259.png,n04285008_13259.png,1.0,6.4589057,4.330661,1.5048964
alexnet,1,77,NaN,oven,oven,0,0077_pow_dnn_0_oven_35_n04111531_15852.png,n04111531_15852.png,1.0,8.878338,4.1216965,3.3634534
alexnet,1,78,NaN,elephant,dog,pow,0078_pow_dnn_pow_dog_35_n02099601_447.png,n02099601_447.png,0.0,0.40195578,6.9734745,-4.6467657
alexnet,1,79,NaN,chair,oven,pow,0079_pow_dnn_pow_oven_35_n04111531_18916.png,n04111531_18916.png,0.0,2.447288,3.0556827,-0.43019998
alexnet,1,80,NaN,knife,bottle,pow,0080_pow_dnn_pow_bottle_35_n04591713_1407.png,n04591713_1407.png,0.0,6.184022,7.334176,-0.8132818
alexnet,1,81,NaN,oven,oven,0,0081_pow_dnn_0_oven_35_n04111531_4585.png,n04111531_4585.png,1.0,9.043281,5.6544657,2.396254
alexnet,1,82,NaN,oven,keyboard,pow,0082_pow_dnn_pow_keyboard_35_n03085013_8364.png,n03085013_8364.png,0.0,0.27243444,2.1376612,-1.3189145
alexnet,1,83,NaN,bear,bear,pow,0083_pow_dnn_pow_bear_35_n02132136_15462.png,n02132136_15462.png,1.0,10.008289,8.110756,1.3417587
alexnet,1,84,NaN,oven,bicycle,pow,0084_pow_dnn_pow_bicycle_35_n03792782_4167.png,n03792782_4167.png,0.0,2.9839845,4.38844,-0.99310017
alexnet,1,85,NaN,boat,boat,0,0085_pow_dnn_0_boat_35_n03662601_16106.png,n03662601_16106.png,1.0,7.455434,7.149194,0.21654445
alexnet,1,86,NaN,oven,keyboard,pow,0086_pow_dnn_pow_keyboard_35_n03085013_2277.png,n03085013_2277.png,0.0,1.019296,4.605891,-2.5361056
alexnet,1,87,NaN,airplane,airplane,pow,0087_pow_dnn_pow_airplane_35_n02690373_8461.png,n02690373_8461.png,1.0,3.2220054,3.0365367,0.13114616
alexnet,1,88,NaN,chair,chair,pow,0088_pow_dnn_pow_chair_35_n03376595_3304.png,n03376595_3304.png,1.0,4.764683,3.82831,0.6621155
alexnet,1,89,NaN,bicycle,bicycle,0,0089_pow_dnn_0_bicycle_35_n03792782_19116.png,n03792782_19116.png,1.0,7.616659,4.0877647,2.4953053
alexnet,1,90,NaN,oven,clock,0,0090_pow_dnn_0_clock_35_n02708093_6734.png,n02708093_6734.png,0.0,12.037236,13.076681,-0.7349986
alexnet,1,91,NaN,chair,chair,0,0091_pow_dnn_0_chair_35_n04429376_6480.png,n04429376_6480.png,1.0,7.174446,6.026406,0.81178707
alexnet,1,92,NaN,bicycle,bicycle,pow,0092_pow_dnn_pow_bicycle_35_n02835271_21339.png,n02835271_21339.png,1.0,3.7806501,2.6705267,0.78497577
alexnet,1,93,NaN,bottle,keyboard,pow,0093_pow_dnn_pow_keyboard_35_n03085013_3859.png,n03085013_3859.png,0.0,2.7056623,3.990816,-0.90874106
alexnet,1,94,NaN,oven,chair,pow,0094_pow_dnn_pow_chair_35_n03376595_360.png,n03376595_360.png,0.0,3.36998,4.988046,-1.1441455
alexnet,1,95,NaN,elephant,elephant,pow,0095_pow_dnn_pow_elephant_35_n02504013_18988.png,n02504013_18988.png,1.0,7.6254454,5.3567767,1.6041911
alexnet,1,96,NaN,bottle,chair,0,0096_pow_dnn_0_chair_35_n04429376_54570.png,n04429376_54570.png,0.0,4.708187,4.744053,-0.02536094
alexnet,1,97,NaN,clock,clock,pow,0097_pow_dnn_pow_clock_35_n04548280_5189.png,n04548280_5189.png,1.0,5.335026,5.0150943,0.22622575
alexnet,1,98,NaN,chair,truck,pow,0098_pow_dnn_pow_truck_35_n04467665_6626.png,n04467665_6626.png,0.0,2.860489,3.1591613,-0.21119331
alexnet,1,99,NaN,boat,boat,0,0099_pow_dnn_0_boat_35_n03344393_3323.png,n03344393_3323.png,1.0,8.804491,3.936296,3.4423337
alexnet,1,100,NaN,elephant,dog,pow,0100_pow_dnn_pow_dog_35_n02100583_3987.png,n02100583_3987.png,0.0,3.1089408,5.1950903,-1.4751304
alexnet,1,101,NaN,elephant,elephant,pow,0101_pow_dnn_pow_elephant_35_n02504013_1702.png,n02504013_1702.png,1.0,11.639441,4.0907817,5.337708
alexnet,1,102,NaN,truck,truck,pow,0102_pow_dnn_pow_truck_35_n03417042_1841.png,n03417042_1841.png,1.0,6.67881,2.6261544,2.8656604
alexnet,1,103,NaN,truck,truck,0,0103_pow_dnn_0_truck_35_n03417042_2062.png,n03417042_2062.png,1.0,12.540146,6.9521527,3.951308
alexnet,1,104,NaN,bottle,bottle,0,0104_pow_dnn_0_bottle_35_n03983396_4178.png,n03983396_4178.png,1.0,11.802711,4.264487,5.3303294
alexnet,1,105,NaN,chair,keyboard,pow,0105_pow_dnn_pow_keyboard_35_n03085013_1698.png,n03085013_1698.png,0.0,-0.50974524,5.182453,-4.024992
alexnet,1,106,NaN,bicycle,car,pow,0106_pow_dnn_pow_car_35_n03100240_7056.png,n03100240_7056.png,0.0,2.947004,3.3558722,-0.2891134
alexnet,1,107,NaN,bear,dog,pow,0107_pow_dnn_pow_dog_35_n02100735_3553.png,n02100735_3553.png,0.0,1.9983284,4.212791,-1.5658615
alexnet,1,108,NaN,oven,oven,pow,0108_pow_dnn_pow_oven_35_n04111531_11781.png,n04111531_11781.png,1.0,4.076616,2.2901855,1.2631971
alexnet,1,109,NaN,cat,cat,0,0109_pow_dnn_0_cat_35_n02123159_4914.png,n02123159_4914.png,1.0,8.536636,2.8192737,4.0427856
alexnet,1,110,NaN,boat,dog,0,0110_pow_dnn_0_dog_35_n02090622_1852.png,n02090622_1852.png,0.0,2.9935908,5.3316913,-1.6532867
alexnet,1,111,NaN,car,car,pow,0111_pow_dnn_pow_car_35_n03100240_24471.png,n03100240_24471.png,1.0,8.542055,5.2374487,2.3367097
alexnet,1,112,NaN,oven,boat,pow,0112_pow_dnn_pow_boat_35_n03344393_3519.png,n03344393_3519.png,0.0,2.140757,3.4762807,-0.9443578
alexnet,1,113,NaN,bottle,keyboard,pow,0113_pow_dnn_pow_keyboard_35_n03085013_22713.png,n03085013_22713.png,0.0,4.7773747,6.7022657,-1.3611035
alexnet,1,114,NaN,elephant,elephant,0,0114_pow_dnn_0_elephant_35_n02504013_6615.png,n02504013_6615.png,1.0,14.408276,5.1509447,6.5459213
alexnet,1,115,NaN,cat,cat,0,0115_pow_dnn_0_cat_35_n02123597_7081.png,n02123597_7081.png,1.0,7.6390057,5.7963023,1.302988
alexnet,1,116,NaN,clock,clock,pow,0116_pow_dnn_pow_clock_35_n04548280_5406.png,n04548280_5406.png,1.0,7.812122,2.0473807,4.0762873
alexnet,1,117,NaN,keyboard,bottle,0,0117_pow_dnn_0_bottle_35_n03983396_21920.png,n03983396_21920.png,0.0,4.694791,6.5514355,-1.3128461
alexnet,1,118,NaN,knife,knife,0,0118_pow_dnn_0_knife_35_n03041632_48675.png,n03041632_48675.png,1.0,8.182386,3.6585596,3.1988285
alexnet,1,119,NaN,bicycle,cat,0,0119_pow_dnn_0_cat_35_n02125311_2103.png,n02125311_2103.png,0.0,0.37327456,1.8745162,-1.0615382
alexnet,1,120,NaN,elephant,bird,pow,0120_pow_dnn_pow_bird_35_n01798484_962.png,n01798484_962.png,0.0,-1.1725658,3.0265696,-2.969237
alexnet,1,121,NaN,oven,oven,pow,0121_pow_dnn_pow_oven_35_n04111531_6393.png,n04111531_6393.png,1.0,7.2096148,3.8133624,2.401513
alexnet,1,122,NaN,oven,oven,0,0122_pow_dnn_0_oven_35_n04111531_4418.png,n04111531_4418.png,1.0,5.719883,4.1905227,1.081421
alexnet,1,123,NaN,bottle,truck,pow,0123_pow_dnn_pow_truck_35_n03796401_296.png,n03796401_296.png,0.0,2.8313763,4.1717825,-0.9478103
alexnet,1,124,NaN,bicycle,bicycle,0,0124_pow_dnn_0_bicycle_35_n02835271_10738.png,n02835271_10738.png,1.0,12.093352,2.6603954,6.670108
alexnet,1,125,NaN,elephant,elephant,0,0125_pow_dnn_0_elephant_35_n02504013_4457.png,n02504013_4457.png,1.0,19.560635,7.8926196,8.250532
alexnet,1,126,NaN,knife,knife,0,0126_pow_dnn_0_knife_35_n03041632_30573.png,n03041632_30573.png,1.0,6.4641137,4.358255,1.4890671
alexnet,1,127,NaN,boat,boat,0,0127_pow_dnn_0_boat_35_n03662601_19840.png,n03662601_19840.png,1.0,6.316326,5.841318,0.33588138
alexnet,1,128,NaN,bear,bear,0,0128_pow_dnn_0_bear_35_n02133161_12167.png,n02133161_12167.png,1.0,12.764909,8.952133,2.6960394
alexnet,1,129,NaN,bottle,bottle,0,0129_pow_dnn_0_bottle_35_n02823428_3028.png,n02823428_3028.png,1.0,6.4856315,6.1203947,0.25826138
alexnet,1,130,NaN,elephant,boat,0,0130_pow_dnn_0_boat_35_n02951358_30149.png,n02951358_30149.png,0.0,4.3061595,6.5823984,-1.609544
alexnet,1,131,NaN,car,car,0,0131_pow_dnn_0_car_35_n02814533_75419.png,n02814533_75419.png,1.0,16.862501,10.865692,4.2403846
alexnet,1,132,NaN,keyboard,keyboard,0,0132_pow_dnn_0_keyboard_35_n03085013_24449.png,n03085013_24449.png,1.0,8.244743,4.8438935,2.404764
alexnet,1,133,NaN,dog,dog,0,0133_pow_dnn_0_dog_35_n02086240_519.png,n02086240_519.png,1.0,5.8983674,1.7590045,2.9269717
alexnet,1,134,NaN,knife,bird,pow,0134_pow_dnn_pow_bird_35_n01582220_2882.png,n01582220_2882.png,0.0,0.9818738,8.438516,-5.272642
alexnet,1,135,NaN,oven,oven,0,0135_pow_dnn_0_oven_35_n04111531_13277.png,n04111531_13277.png,1.0,8.755846,3.3444064,3.8264658
alexnet,1,136,NaN,elephant,bear,pow,0136_pow_dnn_pow_bear_35_n02134084_6901.png,n02134084_6901.png,0.0,3.309309,4.7619376,-1.0271635
alexnet,1,137,NaN,elephant,bird,0,0137_pow_dnn_0_bird_35_n02002556_5447.png,n02002556_5447.png,0.0,2.558334,4.427302,-1.3215598
alexnet,1,138,NaN,keyboard,keyboard,0,0138_pow_dnn_0_keyboard_35_n03085013_20710.png,n03085013_20710.png,1.0,14.893843,6.1785774,6.1626234
alexnet,1,139,NaN,oven,oven,pow,0139_pow_dnn_pow_oven_35_n04111531_11405.png,n04111531_11405.png,1.0,5.4803066,3.3497596,1.5065243
alexnet,1,140,NaN,bear,bear,pow,0140_pow_dnn_pow_bear_35_n02132136_8457.png,n02132136_8457.png,1.0,8.884103,4.629487,3.0084677
alexnet,1,141,NaN,elephant,bird,pow,0141_pow_dnn_pow_bird_35_n02009912_6788.png,n02009912_6788.png,0.0,2.6779199,5.7231045,-2.1532707
alexnet,1,142,NaN,chair,chair,pow,0142_pow_dnn_pow_chair_35_n04429376_9630.png,n04429376_9630.png,1.0,3.5743835,3.1781268,0.2801958
alexnet,1,143,NaN,keyboard,keyboard,0,0143_pow_dnn_0_keyboard_35_n03085013_23658.png,n03085013_23658.png,1.0,16.423035,6.6815786,6.88825
alexnet,1,144,NaN,cat,cat,pow,0144_pow_dnn_pow_cat_35_n02123045_13199.png,n02123045_13199.png,1.0,9.681234,2.565405,5.0316515
alexnet,1,145,NaN,clock,clock,pow,0145_pow_dnn_pow_clock_35_n04548280_6411.png,n04548280_6411.png,1.0,9.5865135,6.900451,1.8993329
alexnet,1,146,NaN,knife,bird,0,0146_pow_dnn_0_bird_35_n01820546_9729.png,n01820546_9729.png,0.0,0.98936784,6.078536,-3.5985854
alexnet,1,147,NaN,boat,boat,0,0147_pow_dnn_0_boat_35_n04273569_12651.png,n04273569_12651.png,1.0,10.761937,7.042358,2.6301398
alexnet,1,148,NaN,oven,elephant,pow,0148_pow_dnn_pow_elephant_35_n02504458_3143.png,n02504458_3143.png,0.0,2.8424177,3.1094952,-0.18885228
alexnet,1,149,NaN,clock,clock,0,0149_pow_dnn_0_clock_35_n03196217_9786.png,n03196217_9786.png,1.0,11.069749,6.59299,3.1655467
alexnet,1,150,NaN,chair,chair,0,0150_pow_dnn_0_chair_35_n03376595_6652.png,n03376595_6652.png,1.0,4.594667,4.14867,0.31536734
alexnet,1,151,NaN,oven,bottle,pow,0151_pow_dnn_pow_bottle_35_n03983396_2998.png,n03983396_2998.png,0.0,3.1480887,4.3336325,-0.83830607
alexnet,1,152,NaN,elephant,elephant,0,0152_pow_dnn_0_elephant_35_n02504458_5331.png,n02504458_5331.png,1.0,17.318256,6.7003093,7.5080223
alexnet,1,153,NaN,car,car,0,0153_pow_dnn_0_car_35_n04285008_8052.png,n04285008_8052.png,1.0,21.329205,10.106544,7.93562
alexnet,1,154,NaN,bottle,bottle,pow,0154_pow_dnn_pow_bottle_35_n04591713_3402.png,n04591713_3402.png,1.0,4.002597,3.461834,0.38237712
alexnet,1,155,NaN,oven,bicycle,pow,0155_pow_dnn_pow_bicycle_35_n02835271_1701.png,n02835271_1701.png,0.0,4.743163,5.447199,-0.49782845
alexnet,1,156,NaN,bicycle,bicycle,0,0156_pow_dnn_0_bicycle_35_n02835271_5196.png,n02835271_5196.png,1.0,17.416664,6.5859065,7.658502
alexnet,1,157,NaN,elephant,elephant,pow,0157_pow_dnn_pow_elephant_35_n02504458_5444.png,n02504458_5444.png,1.0,8.082688,6.530602,1.0974908
alexnet,1,158,NaN,chair,truck,0,0158_pow_dnn_0_truck_35_n03417042_3422.png,n03417042_3422.png,0.0,3.37962,4.7286897,-0.9539363
alexnet,1,159,NaN,dog,dog,pow,0159_pow_dnn_pow_dog_35_n02088466_1537.png,n02088466_1537.png,1.0,4.514336,3.761662,0.53222096
alexnet,1,160,NaN,dog,dog,pow,0160_pow_dnn_pow_dog_35_n02088632_1732.png,n02088632_1732.png,1.0,5.9876556,5.8126917,0.1237182
alexnet,1,161,NaN,truck,truck,0,0161_pow_dnn_0_truck_35_n03796401_3326.png,n03796401_3326.png,1.0,4.9677515,4.5469227,0.2975709
alexnet,1,162,NaN,boat,boat,0,0162_pow_dnn_0_boat_35_n04273569_19796.png,n04273569_19796.png,1.0,11.909257,4.87813,4.9717574
alexnet,1,163,NaN,keyboard,keyboard,pow,0163_pow_dnn_pow_keyboard_35_n04505470_5125.png,n04505470_5125.png,1.0,8.362996,4.757007,2.5498192
alexnet,1,164,NaN,cat,cat,pow,0164_pow_dnn_pow_cat_35_n02123394_1817.png,n02123394_1817.png,1.0,5.379879,2.470358,2.057342
alexnet,1,165,NaN,elephant,cat,pow,0165_pow_dnn_pow_cat_35_n02123159_7465.png,n02123159_7465.png,0.0,4.9273276,5.231287,-0.21493174
alexnet,1,166,NaN,bear,cat,0,0166_pow_dnn_0_cat_35_n02125311_33516.png,n02125311_33516.png,0.0,2.3863332,6.355259,-2.8064544
alexnet,1,167,NaN,chair,bicycle,pow,0167_pow_dnn_pow_bicycle_35_n03792782_30246.png,n03792782_30246.png,0.0,1.3957019,3.055644,-1.1737564
alexnet,1,168,NaN,airplane,truck,0,0168_pow_dnn_0_truck_35_n04467665_72639.png,n04467665_72639.png,0.0,7.0360427,12.572842,-3.9151082
alexnet,1,169,NaN,bicycle,bicycle,0,0169_pow_dnn_0_bicycle_35_n03792782_10395.png,n03792782_10395.png,1.0,6.691028,2.3935614,3.038768
alexnet,1,170,NaN,bicycle,bicycle,pow,0170_pow_dnn_pow_bicycle_35_n02835271_840.png,n02835271_840.png,1.0,4.742822,3.1279583,1.1418812
alexnet,1,171,NaN,chair,knife,pow,0171_pow_dnn_pow_knife_35_n03041632_82197.png,n03041632_82197.png,0.0,1.8669577,3.2484894,-0.97689044
