subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe0,1,15,NaN,elephant,bird,0,0015_pow_dnn_0_bird_35_n01817953_689.png,n01817953_689.png,0.0,-6.1980534,-4.1195784,-1.4697038
alexnet_w1_mlp_simclrhn_probe0,1,16,NaN,oven,chair,pow,0016_pow_dnn_pow_chair_35_n04099969_7934.png,n04099969_7934.png,0.0,-4.515436,0.2507919,-3.3702323
alexnet_w1_mlp_simclrhn_probe0,1,17,NaN,knife,knife,0,0017_pow_dnn_0_knife_35_n03041632_30196.png,n03041632_30196.png,1.0,-3.8809452,-4.5325766,0.46077296
alexnet_w1_mlp_simclrhn_probe0,1,18,NaN,car,car,0,0018_pow_dnn_0_car_35_n02814533_18077.png,n02814533_18077.png,1.0,0.3524592,-4.6271515,3.5211163
alexnet_w1_mlp_simclrhn_probe0,1,19,NaN,cat,cat,0,0019_pow_dnn_0_cat_35_n02123159_6927.png,n02123159_6927.png,1.0,-0.056849014,-3.1854727,2.212271
alexnet_w1_mlp_simclrhn_probe0,1,20,NaN,bear,bird,pow,0020_pow_dnn_pow_bird_35_n01855672_8550.png,n01855672_8550.png,0.0,-3.5810642,-1.4949753,-1.4750876
alexnet_w1_mlp_simclrhn_probe0,1,21,NaN,truck,truck,0,0021_pow_dnn_0_truck_35_n03417042_17888.png,n03417042_17888.png,1.0,3.2313447,-0.5422976,2.668368
alexnet_w1_mlp_simclrhn_probe0,1,22,NaN,elephant,truck,pow,0022_pow_dnn_pow_truck_35_n04467665_45611.png,n04467665_45611.png,0.0,-11.499882,-2.814345,-6.1416025
alexnet_w1_mlp_simclrhn_probe0,1,23,NaN,elephant,dog,pow,0023_pow_dnn_pow_dog_35_n02093256_1772.png,n02093256_1772.png,0.0,-5.5490017,-2.1059303,-2.4346192
alexnet_w1_mlp_simclrhn_probe0,1,24,NaN,oven,boat,pow,0024_pow_dnn_pow_boat_35_n03344393_6260.png,n03344393_6260.png,0.0,-5.848709,-3.5200534,-1.6466082
alexnet_w1_mlp_simclrhn_probe0,1,25,NaN,oven,chair,0,0025_pow_dnn_0_chair_35_n04429376_24073.png,n04429376_24073.png,0.0,-8.967133,-6.5323863,-1.7216256
alexnet_w1_mlp_simclrhn_probe0,1,26,NaN,knife,knife,0,0026_pow_dnn_0_knife_35_n03041632_29355.png,n03041632_29355.png,1.0,-0.8669466,-5.248749,3.098402
alexnet_w1_mlp_simclrhn_probe0,1,27,NaN,clock,clock,0,0027_pow_dnn_0_clock_35_n03196217_5907.png,n03196217_5907.png,1.0,2.7442274,-0.85900474,2.54787
alexnet_w1_mlp_simclrhn_probe0,1,28,NaN,airplane,airplane,0,0028_pow_dnn_0_airplane_35_n02690373_7276.png,n02690373_7276.png,1.0,10.077923,-0.7622857,7.665185
alexnet_w1_mlp_simclrhn_probe0,1,29,NaN,bicycle,bicycle,pow,0029_pow_dnn_pow_bicycle_35_n03792782_15561.png,n03792782_15561.png,1.0,1.6506343,-4.36677,4.254947
alexnet_w1_mlp_simclrhn_probe0,1,30,NaN,cat,cat,0,0030_pow_dnn_0_cat_35_n02123045_3505.png,n02123045_3505.png,1.0,0.6681873,-6.262767,4.9009247
alexnet_w1_mlp_simclrhn_probe0,1,31,NaN,oven,knife,0,0031_pow_dnn_0_knife_35_n03041632_34769.png,n03041632_34769.png,0.0,-8.351315,-3.5335388,-3.406682
alexnet_w1_mlp_simclrhn_probe0,1,32,NaN,elephant,clock,pow,0032_pow_dnn_pow_clock_35_n03196217_5206.png,n03196217_5206.png,0.0,-10.433524,-2.4426498,-5.6504016
alexnet_w1_mlp_simclrhn_probe0,1,33,NaN,truck,truck,0,0033_pow_dnn_0_truck_35_n04467665_58815.png,n04467665_58815.png,1.0,1.174772,0.86560917,0.21861115
alexnet_w1_mlp_simclrhn_probe0,1,34,NaN,bird,bird,0,0034_pow_dnn_0_bird_35_n01616318_2186.png,n01616318_2186.png,1.0,-2.1819177,-7.0583925,3.4481885
alexnet_w1_mlp_simclrhn_probe0,1,35,NaN,elephant,bicycle,pow,0035_pow_dnn_pow_bicycle_35_n03792782_12885.png,n03792782_12885.png,0.0,-6.270877,-3.73573,-1.7926196
alexnet_w1_mlp_simclrhn_probe0,1,36,NaN,boat,airplane,pow,0036_pow_dnn_pow_airplane_35_n02690373_9264.png,n02690373_9264.png,0.0,-4.7282033,-2.4770064,-1.5918366
alexnet_w1_mlp_simclrhn_probe0,1,37,NaN,chair,chair,0,0037_pow_dnn_0_chair_35_n04099969_16079.png,n04099969_16079.png,1.0,-2.1936214,-2.9191942,0.5130575
alexnet_w1_mlp_simclrhn_probe0,1,38,NaN,bicycle,bicycle,0,0038_pow_dnn_0_bicycle_35_n02835271_3027.png,n02835271_3027.png,1.0,-1.5197582,-5.756535,2.9958537
alexnet_w1_mlp_simclrhn_probe0,1,39,NaN,airplane,airplane,0,0039_pow_dnn_0_airplane_35_n02690373_6614.png,n02690373_6614.png,1.0,10.168624,-2.5582836,8.999283
alexnet_w1_mlp_simclrhn_probe0,1,40,NaN,elephant,chair,pow,0040_pow_dnn_pow_chair_35_n03376595_9048.png,n03376595_9048.png,0.0,-9.402863,-4.2918644,-3.6140215
alexnet_w1_mlp_simclrhn_probe0,1,41,NaN,oven,oven,0,0041_pow_dnn_0_oven_35_n04111531_6094.png,n04111531_6094.png,1.0,-0.5348865,-1.5933981,0.74848074
alexnet_w1_mlp_simclrhn_probe0,1,42,NaN,clock,clock,pow,0042_pow_dnn_pow_clock_35_n02708093_687.png,n02708093_687.png,1.0,-3.5328362,-3.8807068,0.24598166
alexnet_w1_mlp_simclrhn_probe0,1,43,NaN,bicycle,bicycle,pow,0043_pow_dnn_pow_bicycle_35_n03792782_14931.png,n03792782_14931.png,1.0,0.027428508,-1.8622313,1.3361913
alexnet_w1_mlp_simclrhn_probe0,1,44,NaN,keyboard,bottle,0,0044_pow_dnn_0_bottle_35_n03937543_5567.png,n03937543_5567.png,0.0,-2.3003066,-1.1276553,-0.8291897
alexnet_w1_mlp_simclrhn_probe0,1,45,NaN,car,car,0,0045_pow_dnn_0_car_35_n03100240_3073.png,n03100240_3073.png,1.0,9.3251295,1.6332825,5.438957
alexnet_w1_mlp_simclrhn_probe0,1,46,NaN,knife,knife,0,0046_pow_dnn_0_knife_35_n03041632_18236.png,n03041632_18236.png,1.0,-3.8118963,-7.425219,2.555005
alexnet_w1_mlp_simclrhn_probe0,1,47,NaN,cat,knife,pow,0047_pow_dnn_pow_knife_35_n03041632_9302.png,n03041632_9302.png,0.0,-6.55504,-5.8338103,-0.50998634
alexnet_w1_mlp_simclrhn_probe0,1,48,NaN,bear,bear,0,0048_pow_dnn_0_bear_35_n02134418_2590.png,n02134418_2590.png,1.0,3.0083723,-0.4149095,2.420626
alexnet_w1_mlp_simclrhn_probe0,1,49,NaN,bottle,bottle,0,0049_pow_dnn_0_bottle_35_n03983396_24837.png,n03983396_24837.png,1.0,-5.0668173,-6.538383,1.0405542
alexnet_w1_mlp_simclrhn_probe0,1,50,NaN,elephant,knife,pow,0050_pow_dnn_pow_knife_35_n03041632_3617.png,n03041632_3617.png,0.0,-6.8410172,-4.3535213,-1.7589252
alexnet_w1_mlp_simclrhn_probe0,1,51,NaN,elephant,bicycle,pow,0051_pow_dnn_pow_bicycle_35_n03792782_6735.png,n03792782_6735.png,0.0,-3.6920414,-2.4522097,-0.8766934
alexnet_w1_mlp_simclrhn_probe0,1,52,NaN,car,car,0,0052_pow_dnn_0_car_35_n03100240_5387.png,n03100240_5387.png,1.0,8.104793,0.6744162,5.25407
alexnet_w1_mlp_simclrhn_probe0,1,53,NaN,clock,bottle,0,0053_pow_dnn_0_bottle_35_n03983396_4879.png,n03983396_4879.png,0.0,-4.5606093,-3.4892023,-0.75759923
alexnet_w1_mlp_simclrhn_probe0,1,54,NaN,car,car,0,0054_pow_dnn_0_car_35_n03100240_6103.png,n03100240_6103.png,1.0,10.030513,5.46242,3.2301295
alexnet_w1_mlp_simclrhn_probe0,1,55,NaN,bear,bird,pow,0055_pow_dnn_pow_bird_35_n01796340_9255.png,n01796340_9255.png,0.0,-6.0915523,-2.611042,-2.4610925
alexnet_w1_mlp_simclrhn_probe0,1,56,NaN,oven,cat,pow,0056_pow_dnn_pow_cat_35_n02123394_2448.png,n02123394_2448.png,0.0,-2.9192286,-1.6733465,-0.88097167
alexnet_w1_mlp_simclrhn_probe0,1,57,NaN,car,car,0,0057_pow_dnn_0_car_35_n04285008_13174.png,n04285008_13174.png,1.0,10.303229,4.8160987,3.8799872
alexnet_w1_mlp_simclrhn_probe0,1,58,NaN,elephant,chair,pow,0058_pow_dnn_pow_chair_35_n04429376_353.png,n04429376_353.png,0.0,-6.3645053,-0.9914984,-3.7992897
alexnet_w1_mlp_simclrhn_probe0,1,59,NaN,bear,boat,pow,0059_pow_dnn_pow_boat_35_n02951358_16261.png,n02951358_16261.png,0.0,-7.4749093,-2.5280886,-3.4979305
alexnet_w1_mlp_simclrhn_probe0,1,60,NaN,elephant,car,pow,0060_pow_dnn_pow_car_35_n04285008_15954.png,n04285008_15954.png,0.0,-5.168174,-2.7053266,-1.741496
alexnet_w1_mlp_simclrhn_probe0,1,61,NaN,elephant,truck,pow,0061_pow_dnn_pow_truck_35_n04467665_3411.png,n04467665_3411.png,0.0,-7.9391727,-5.8081417,-1.5068666
alexnet_w1_mlp_simclrhn_probe0,1,62,NaN,oven,oven,pow,0062_pow_dnn_pow_oven_35_n04111531_15743.png,n04111531_15743.png,1.0,1.5018415,-1.9101424,2.412637
alexnet_w1_mlp_simclrhn_probe0,1,63,NaN,cat,dog,0,0063_pow_dnn_0_dog_35_n02088238_8653.png,n02088238_8653.png,0.0,-6.2188697,-5.302215,-0.6481727
alexnet_w1_mlp_simclrhn_probe0,1,64,NaN,airplane,airplane,0,0064_pow_dnn_0_airplane_35_n02690373_4681.png,n02690373_4681.png,1.0,6.6839433,-0.4325934,5.032151
alexnet_w1_mlp_simclrhn_probe0,1,65,NaN,oven,bear,pow,0065_pow_dnn_pow_bear_35_n02134418_5684.png,n02134418_5684.png,0.0,-1.0086812,-0.569772,-0.31035566
alexnet_w1_mlp_simclrhn_probe0,1,66,NaN,bear,bear,pow,0066_pow_dnn_pow_bear_35_n02134418_5830.png,n02134418_5830.png,1.0,2.4015203,-0.4759171,2.0346556
alexnet_w1_mlp_simclrhn_probe0,1,67,NaN,boat,truck,0,0067_pow_dnn_0_truck_35_n04467665_45983.png,n04467665_45983.png,0.0,-4.1476154,-1.4755397,-1.8894429
alexnet_w1_mlp_simclrhn_probe0,1,68,NaN,dog,bird,0,0068_pow_dnn_0_bird_35_n01795545_14302.png,n01795545_14302.png,0.0,-5.1582336,-4.9005203,-0.18223085
alexnet_w1_mlp_simclrhn_probe0,1,69,NaN,oven,oven,pow,0069_pow_dnn_pow_oven_35_n04111531_19240.png,n04111531_19240.png,1.0,0.78326344,0.028785825,0.53349626
alexnet_w1_mlp_simclrhn_probe0,1,70,NaN,oven,knife,0,0070_pow_dnn_0_knife_35_n03041632_22241.png,n03041632_22241.png,0.0,-5.2645636,-4.3421173,-0.652268
alexnet_w1_mlp_simclrhn_probe0,1,71,NaN,bear,boat,pow,0071_pow_dnn_pow_boat_35_n03344393_815.png,n03344393_815.png,0.0,-3.6466374,-0.57745194,-2.1702418
alexnet_w1_mlp_simclrhn_probe0,1,72,NaN,airplane,boat,0,0072_pow_dnn_0_boat_35_n03662601_2120.png,n03662601_2120.png,0.0,-1.5178759,2.0826128,-2.54593
alexnet_w1_mlp_simclrhn_probe0,1,73,NaN,bear,knife,pow,0073_pow_dnn_pow_knife_35_n03041632_2438.png,n03041632_2438.png,0.0,-6.0715084,-3.7101102,-1.6697607
alexnet_w1_mlp_simclrhn_probe0,1,74,NaN,bear,bear,pow,0074_pow_dnn_pow_bear_35_n02134418_3073.png,n02134418_3073.png,1.0,1.2043874,-0.9788387,1.543774
alexnet_w1_mlp_simclrhn_probe0,1,75,NaN,elephant,bottle,pow,0075_pow_dnn_pow_bottle_35_n02823428_3328.png,n02823428_3328.png,0.0,-6.9992194,-1.4093357,-3.9526448
alexnet_w1_mlp_simclrhn_probe0,1,76,NaN,car,car,pow,0076_pow_dnn_pow_car_35_n04285008_13259.png,n04285008_13259.png,1.0,-4.06452,-4.791102,0.5137711
alexnet_w1_mlp_simclrhn_probe0,1,77,NaN,oven,oven,0,0077_pow_dnn_0_oven_35_n04111531_15852.png,n04111531_15852.png,1.0,1.364193,-4.288286,3.9969065
alexnet_w1_mlp_simclrhn_probe0,1,78,NaN,elephant,dog,pow,0078_pow_dnn_pow_dog_35_n02099601_447.png,n02099601_447.png,0.0,-4.595747,2.980433,-5.357168
alexnet_w1_mlp_simclrhn_probe0,1,79,NaN,oven,oven,pow,0079_pow_dnn_pow_oven_35_n04111531_18916.png,n04111531_18916.png,1.0,0.6186856,-1.2657454,1.332494
alexnet_w1_mlp_simclrhn_probe0,1,80,NaN,elephant,bottle,pow,0080_pow_dnn_pow_bottle_35_n04591713_1407.png,n04591713_1407.png,0.0,-4.614221,-1.1544888,-2.4464002
alexnet_w1_mlp_simclrhn_probe0,1,81,NaN,knife,oven,0,0081_pow_dnn_0_oven_35_n04111531_4585.png,n04111531_4585.png,0.0,1.4338378,1.5278416,-0.06647072
alexnet_w1_mlp_simclrhn_probe0,1,82,NaN,oven,keyboard,pow,0082_pow_dnn_pow_keyboard_35_n03085013_8364.png,n03085013_8364.png,0.0,-9.378886,-2.4479485,-4.9009132
alexnet_w1_mlp_simclrhn_probe0,1,83,NaN,bear,bear,pow,0083_pow_dnn_pow_bear_35_n02132136_15462.png,n02132136_15462.png,1.0,2.0219312,0.6077663,0.9999656
alexnet_w1_mlp_simclrhn_probe0,1,84,NaN,oven,bicycle,pow,0084_pow_dnn_pow_bicycle_35_n03792782_4167.png,n03792782_4167.png,0.0,-2.6670341,-1.7558458,-0.6443075
alexnet_w1_mlp_simclrhn_probe0,1,85,NaN,boat,boat,0,0085_pow_dnn_0_boat_35_n03662601_16106.png,n03662601_16106.png,1.0,2.3348284,2.2476537,0.06164179
alexnet_w1_mlp_simclrhn_probe0,1,86,NaN,oven,keyboard,pow,0086_pow_dnn_pow_keyboard_35_n03085013_2277.png,n03085013_2277.png,0.0,-7.0318584,-0.16589826,-4.854967
alexnet_w1_mlp_simclrhn_probe0,1,87,NaN,elephant,airplane,pow,0087_pow_dnn_pow_airplane_35_n02690373_8461.png,n02690373_8461.png,0.0,-5.1650305,-3.7131155,-1.026659
alexnet_w1_mlp_simclrhn_probe0,1,88,NaN,elephant,chair,pow,0088_pow_dnn_pow_chair_35_n03376595_3304.png,n03376595_3304.png,0.0,-6.3159165,-4.4942484,-1.288114
alexnet_w1_mlp_simclrhn_probe0,1,89,NaN,bicycle,bicycle,0,0089_pow_dnn_0_bicycle_35_n03792782_19116.png,n03792782_19116.png,1.0,-1.634202,-3.5422392,1.3491861
alexnet_w1_mlp_simclrhn_probe0,1,90,NaN,clock,clock,0,0090_pow_dnn_0_clock_35_n02708093_6734.png,n02708093_6734.png,1.0,-0.50487137,-1.5009413,0.7043278
alexnet_w1_mlp_simclrhn_probe0,1,91,NaN,clock,chair,0,0091_pow_dnn_0_chair_35_n04429376_6480.png,n04429376_6480.png,0.0,-3.268991,-2.5783815,-0.48833463
alexnet_w1_mlp_simclrhn_probe0,1,92,NaN,elephant,bicycle,pow,0092_pow_dnn_pow_bicycle_35_n02835271_21339.png,n02835271_21339.png,0.0,-3.315491,-1.8981733,-1.0021949
alexnet_w1_mlp_simclrhn_probe0,1,93,NaN,oven,keyboard,pow,0093_pow_dnn_pow_keyboard_35_n03085013_3859.png,n03085013_3859.png,0.0,-8.48505,-2.3939347,-4.3070693
alexnet_w1_mlp_simclrhn_probe0,1,94,NaN,oven,chair,pow,0094_pow_dnn_pow_chair_35_n03376595_360.png,n03376595_360.png,0.0,-7.7169065,-0.25307098,-5.277729
alexnet_w1_mlp_simclrhn_probe0,1,95,NaN,bear,elephant,pow,0095_pow_dnn_pow_elephant_35_n02504013_18988.png,n02504013_18988.png,0.0,-3.4574678,-1.2953128,-1.5288746
alexnet_w1_mlp_simclrhn_probe0,1,96,NaN,bottle,chair,0,0096_pow_dnn_0_chair_35_n04429376_54570.png,n04429376_54570.png,0.0,-6.9797554,-4.7519593,-1.5752897
alexnet_w1_mlp_simclrhn_probe0,1,97,NaN,oven,clock,pow,0097_pow_dnn_pow_clock_35_n04548280_5189.png,n04548280_5189.png,0.0,-7.3534417,-4.9345245,-1.7104328
alexnet_w1_mlp_simclrhn_probe0,1,98,NaN,oven,truck,pow,0098_pow_dnn_pow_truck_35_n04467665_6626.png,n04467665_6626.png,0.0,-7.852517,-2.0504785,-4.102661
alexnet_w1_mlp_simclrhn_probe0,1,99,NaN,boat,boat,0,0099_pow_dnn_0_boat_35_n03344393_3323.png,n03344393_3323.png,1.0,1.7815783,-3.9834042,4.076458
alexnet_w1_mlp_simclrhn_probe0,1,100,NaN,elephant,dog,pow,0100_pow_dnn_pow_dog_35_n02100583_3987.png,n02100583_3987.png,0.0,-3.1947343,-1.4214029,-1.2539347
alexnet_w1_mlp_simclrhn_probe0,1,101,NaN,elephant,elephant,pow,0101_pow_dnn_pow_elephant_35_n02504013_1702.png,n02504013_1702.png,1.0,2.1883435,-0.94360566,2.2146225
alexnet_w1_mlp_simclrhn_probe0,1,102,NaN,elephant,truck,pow,0102_pow_dnn_pow_truck_35_n03417042_1841.png,n03417042_1841.png,0.0,-7.4140587,-4.8712587,-1.7980311
alexnet_w1_mlp_simclrhn_probe0,1,103,NaN,truck,truck,0,0103_pow_dnn_0_truck_35_n03417042_2062.png,n03417042_2062.png,1.0,3.3590975,-0.09527644,2.4426112
alexnet_w1_mlp_simclrhn_probe0,1,104,NaN,oven,bottle,0,0104_pow_dnn_0_bottle_35_n03983396_4178.png,n03983396_4178.png,0.0,-4.7976327,-1.3917211,-2.408343
alexnet_w1_mlp_simclrhn_probe0,1,105,NaN,knife,keyboard,pow,0105_pow_dnn_pow_keyboard_35_n03085013_1698.png,n03085013_1698.png,0.0,-10.563292,-2.5062695,-5.697175
alexnet_w1_mlp_simclrhn_probe0,1,106,NaN,oven,car,pow,0106_pow_dnn_pow_car_35_n03100240_7056.png,n03100240_7056.png,0.0,-5.575533,-2.9232762,-1.8754288
alexnet_w1_mlp_simclrhn_probe0,1,107,NaN,bear,dog,pow,0107_pow_dnn_pow_dog_35_n02100735_3553.png,n02100735_3553.png,0.0,-3.7465723,-0.16232929,-2.5344427
alexnet_w1_mlp_simclrhn_probe0,1,108,NaN,oven,oven,pow,0108_pow_dnn_pow_oven_35_n04111531_11781.png,n04111531_11781.png,1.0,2.6552272,-2.2808437,3.4903293
alexnet_w1_mlp_simclrhn_probe0,1,109,NaN,cat,cat,0,0109_pow_dnn_0_cat_35_n02123159_4914.png,n02123159_4914.png,1.0,2.0372322,-1.7645482,2.6882646
alexnet_w1_mlp_simclrhn_probe0,1,110,NaN,bear,dog,0,0110_pow_dnn_0_dog_35_n02090622_1852.png,n02090622_1852.png,0.0,-1.5125436,-1.4342214,-0.05538214
alexnet_w1_mlp_simclrhn_probe0,1,111,NaN,car,car,pow,0111_pow_dnn_pow_car_35_n03100240_24471.png,n03100240_24471.png,1.0,-2.7846096,-4.2515364,1.0372739
alexnet_w1_mlp_simclrhn_probe0,1,112,NaN,elephant,boat,pow,0112_pow_dnn_pow_boat_35_n03344393_3519.png,n03344393_3519.png,0.0,-5.4517174,-2.1937106,-2.3037589
alexnet_w1_mlp_simclrhn_probe0,1,113,NaN,oven,keyboard,pow,0113_pow_dnn_pow_keyboard_35_n03085013_22713.png,n03085013_22713.png,0.0,-8.2224045,-2.5380888,-4.0194182
alexnet_w1_mlp_simclrhn_probe0,1,114,NaN,elephant,elephant,0,0114_pow_dnn_0_elephant_35_n02504013_6615.png,n02504013_6615.png,1.0,0.08309245,-1.1807873,0.893698
alexnet_w1_mlp_simclrhn_probe0,1,115,NaN,cat,cat,0,0115_pow_dnn_0_cat_35_n02123597_7081.png,n02123597_7081.png,1.0,-3.5326707,-3.856083,0.22868694
alexnet_w1_mlp_simclrhn_probe0,1,116,NaN,clock,clock,pow,0116_pow_dnn_pow_clock_35_n04548280_5406.png,n04548280_5406.png,1.0,-2.6585867,-3.94993,0.9131175
alexnet_w1_mlp_simclrhn_probe0,1,117,NaN,oven,bottle,0,0117_pow_dnn_0_bottle_35_n03983396_21920.png,n03983396_21920.png,0.0,-4.6415405,-0.19356239,-3.1451955
alexnet_w1_mlp_simclrhn_probe0,1,118,NaN,knife,knife,0,0118_pow_dnn_0_knife_35_n03041632_48675.png,n03041632_48675.png,1.0,0.34213227,-2.7986274,2.2208526
alexnet_w1_mlp_simclrhn_probe0,1,119,NaN,bird,cat,0,0119_pow_dnn_0_cat_35_n02125311_2103.png,n02125311_2103.png,0.0,-4.7131014,-2.1841114,-1.7882661
alexnet_w1_mlp_simclrhn_probe0,1,120,NaN,bear,bird,pow,0120_pow_dnn_pow_bird_35_n01798484_962.png,n01798484_962.png,0.0,-6.109528,-1.8657718,-3.000789
alexnet_w1_mlp_simclrhn_probe0,1,121,NaN,oven,oven,pow,0121_pow_dnn_pow_oven_35_n04111531_6393.png,n04111531_6393.png,1.0,0.45686227,-1.7127507,1.534148
alexnet_w1_mlp_simclrhn_probe0,1,122,NaN,oven,oven,0,0122_pow_dnn_0_oven_35_n04111531_4418.png,n04111531_4418.png,1.0,-2.707436,-5.635236,2.070267
alexnet_w1_mlp_simclrhn_probe0,1,123,NaN,oven,truck,pow,0123_pow_dnn_pow_truck_35_n03796401_296.png,n03796401_296.png,0.0,-7.698715,-2.389501,-3.7541814
alexnet_w1_mlp_simclrhn_probe0,1,124,NaN,bicycle,bicycle,0,0124_pow_dnn_0_bicycle_35_n02835271_10738.png,n02835271_10738.png,1.0,1.9323139,-7.268679,6.5060844
alexnet_w1_mlp_simclrhn_probe0,1,125,NaN,elephant,elephant,0,0125_pow_dnn_0_elephant_35_n02504013_4457.png,n02504013_4457.png,1.0,8.284335,-1.2098911,6.713432
alexnet_w1_mlp_simclrhn_probe0,1,126,NaN,airplane,knife,0,0126_pow_dnn_0_knife_35_n03041632_30573.png,n03041632_30573.png,0.0,-1.2340206,-0.24151012,-0.7018109
alexnet_w1_mlp_simclrhn_probe0,1,127,NaN,boat,boat,0,0127_pow_dnn_0_boat_35_n03662601_19840.png,n03662601_19840.png,1.0,0.23759536,-0.14045969,0.26732528
alexnet_w1_mlp_simclrhn_probe0,1,128,NaN,elephant,bear,0,0128_pow_dnn_0_bear_35_n02133161_12167.png,n02133161_12167.png,0.0,0.042073674,2.9895957,-2.0842128
alexnet_w1_mlp_simclrhn_probe0,1,129,NaN,keyboard,bottle,0,0129_pow_dnn_0_bottle_35_n02823428_3028.png,n02823428_3028.png,0.0,-3.199486,-3.0067952,-0.13625301
alexnet_w1_mlp_simclrhn_probe0,1,130,NaN,boat,boat,0,0130_pow_dnn_0_boat_35_n02951358_30149.png,n02951358_30149.png,1.0,-1.5477294,-1.62291,0.05316075
alexnet_w1_mlp_simclrhn_probe0,1,131,NaN,car,car,0,0131_pow_dnn_0_car_35_n02814533_75419.png,n02814533_75419.png,1.0,3.5623188,0.6917246,2.0298166
alexnet_w1_mlp_simclrhn_probe0,1,132,NaN,keyboard,keyboard,0,0132_pow_dnn_0_keyboard_35_n03085013_24449.png,n03085013_24449.png,1.0,1.2045212,-0.53808945,1.2322118
alexnet_w1_mlp_simclrhn_probe0,1,133,NaN,dog,dog,0,0133_pow_dnn_0_dog_35_n02086240_519.png,n02086240_519.png,1.0,-1.5992936,-2.4556828,0.6055586
alexnet_w1_mlp_simclrhn_probe0,1,134,NaN,bird,bird,pow,0134_pow_dnn_pow_bird_35_n01582220_2882.png,n01582220_2882.png,1.0,-3.864608,-5.6573877,1.2676867
alexnet_w1_mlp_simclrhn_probe0,1,135,NaN,oven,oven,0,0135_pow_dnn_0_oven_35_n04111531_13277.png,n04111531_13277.png,1.0,2.8484786,-1.646534,3.1784537
alexnet_w1_mlp_simclrhn_probe0,1,136,NaN,bear,bear,pow,0136_pow_dnn_pow_bear_35_n02134084_6901.png,n02134084_6901.png,1.0,-0.049305707,-0.7456654,0.49240062
alexnet_w1_mlp_simclrhn_probe0,1,137,NaN,elephant,bird,0,0137_pow_dnn_0_bird_35_n02002556_5447.png,n02002556_5447.png,0.0,-5.757695,-2.1133378,-2.5769498
alexnet_w1_mlp_simclrhn_probe0,1,138,NaN,keyboard,keyboard,0,0138_pow_dnn_0_keyboard_35_n03085013_20710.png,n03085013_20710.png,1.0,1.7633929,-2.52643,3.0333626
