subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
vit_b_16,1,83,NaN,bear,bear,pow,0083_pow_dnn_pow_bear_35_n02132136_15462.png,n02132136_15462.png,1.0,5.4485154,0.86874694,3.2383854
vit_b_16,1,84,NaN,bicycle,bicycle,pow,0084_pow_dnn_pow_bicycle_35_n03792782_4167.png,n03792782_4167.png,1.0,7.1265144,1.0556921,4.29272
vit_b_16,1,85,NaN,boat,boat,0,0085_pow_dnn_0_boat_35_n03662601_16106.png,n03662601_16106.png,1.0,4.2639465,0.6823197,2.5325928
vit_b_16,1,86,NaN,keyboard,keyboard,pow,0086_pow_dnn_pow_keyboard_35_n03085013_2277.png,n03085013_2277.png,1.0,5.370553,1.3979713,2.8090396
vit_b_16,1,87,NaN,airplane,airplane,pow,0087_pow_dnn_pow_airplane_35_n02690373_8461.png,n02690373_8461.png,1.0,7.8360066,0.40656242,5.2534103
vit_b_16,1,88,NaN,chair,chair,pow,0088_pow_dnn_pow_chair_35_n03376595_3304.png,n03376595_3304.png,1.0,2.954961,0.9702654,1.4033918
vit_b_16,1,89,NaN,bicycle,bicycle,0,0089_pow_dnn_0_bicycle_35_n03792782_19116.png,n03792782_19116.png,1.0,6.6395216,0.34049112,4.4540873
vit_b_16,1,90,NaN,clock,clock,0,0090_pow_dnn_0_clock_35_n02708093_6734.png,n02708093_6734.png,1.0,5.5979886,0.19920471,3.8175166
vit_b_16,1,91,NaN,chair,chair,0,0091_pow_dnn_0_chair_35_n04429376_6480.png,n04429376_6480.png,1.0,4.357453,1.833217,1.7849042
vit_b_16,1,92,NaN,bicycle,bicycle,pow,0092_pow_dnn_pow_bicycle_35_n02835271_21339.png,n02835271_21339.png,1.0,6.8054733,0.5643873,4.4131145
vit_b_16,1,93,NaN,keyboard,keyboard,pow,0093_pow_dnn_pow_keyboard_35_n03085013_3859.png,n03085013_3859.png,1.0,6.8903856,0.4608839,4.5463443
vit_b_16,1,94,NaN,chair,chair,pow,0094_pow_dnn_pow_chair_35_n03376595_360.png,n03376595_360.png,1.0,2.1105037,1.6353842,0.3359602
vit_b_16,1,95,NaN,elephant,elephant,pow,0095_pow_dnn_pow_elephant_35_n02504013_18988.png,n02504013_18988.png,1.0,7.5698085,0.5762718,4.9451776
vit_b_16,1,96,NaN,chair,chair,0,0096_pow_dnn_0_chair_35_n04429376_54570.png,n04429376_54570.png,1.0,1.8814622,1.7004046,0.12802704
vit_b_16,1,97,NaN,clock,clock,pow,0097_pow_dnn_pow_clock_35_n04548280_5189.png,n04548280_5189.png,1.0,4.4860005,2.706706,1.2581512
vit_b_16,1,98,NaN,truck,truck,pow,0098_pow_dnn_pow_truck_35_n04467665_6626.png,n04467665_6626.png,1.0,2.0635712,1.6519328,0.2910723
vit_b_16,1,99,NaN,boat,boat,0,0099_pow_dnn_0_boat_35_n03344393_3323.png,n03344393_3323.png,1.0,2.480587,0.123540804,1.6666833
vit_b_16,1,100,NaN,elephant,dog,pow,0100_pow_dnn_pow_dog_35_n02100583_3987.png,n02100583_3987.png,0.0,-0.05917781,2.8461995,-2.0544121
vit_b_16,1,101,NaN,elephant,elephant,pow,0101_pow_dnn_pow_elephant_35_n02504013_1702.png,n02504013_1702.png,1.0,6.563222,0.3482562,4.3946447
vit_b_16,1,102,NaN,airplane,truck,pow,0102_pow_dnn_pow_truck_35_n03417042_1841.png,n03417042_1841.png,0.0,2.939827,3.058375,-0.083826035
vit_b_16,1,103,NaN,truck,truck,0,0103_pow_dnn_0_truck_35_n03417042_2062.png,n03417042_2062.png,1.0,4.1490064,0.6845228,2.4497597
vit_b_16,1,104,NaN,bottle,bottle,0,0104_pow_dnn_0_bottle_35_n03983396_4178.png,n03983396_4178.png,1.0,5.119641,0.14972745,3.5142596
vit_b_16,1,105,NaN,chair,keyboard,pow,0105_pow_dnn_pow_keyboard_35_n03085013_1698.png,n03085013_1698.png,0.0,1.803042,3.2950382,-1.0550007
vit_b_16,1,106,NaN,car,car,pow,0106_pow_dnn_pow_car_35_n03100240_7056.png,n03100240_7056.png,1.0,5.288756,2.5661664,1.9251615
vit_b_16,1,107,NaN,bear,dog,pow,0107_pow_dnn_pow_dog_35_n02100735_3553.png,n02100735_3553.png,0.0,0.9699244,3.93709,-2.0981028
vit_b_16,1,108,NaN,oven,oven,pow,0108_pow_dnn_pow_oven_35_n04111531_11781.png,n04111531_11781.png,1.0,3.6457784,1.534433,1.4929466
vit_b_16,1,109,NaN,cat,cat,0,0109_pow_dnn_0_cat_35_n02123159_4914.png,n02123159_4914.png,1.0,3.7861414,0.5595584,2.2815387
vit_b_16,1,110,NaN,dog,dog,0,0110_pow_dnn_0_dog_35_n02090622_1852.png,n02090622_1852.png,1.0,1.3138344,0.16594781,0.8116784
vit_b_16,1,111,NaN,car,car,pow,0111_pow_dnn_pow_car_35_n03100240_24471.png,n03100240_24471.png,1.0,5.6794777,0.52387077,3.6455646
vit_b_16,1,112,NaN,airplane,boat,pow,0112_pow_dnn_pow_boat_35_n03344393_3519.png,n03344393_3519.png,0.0,1.5500779,1.7579955,-0.14701992
vit_b_16,1,113,NaN,keyboard,keyboard,pow,0113_pow_dnn_pow_keyboard_35_n03085013_22713.png,n03085013_22713.png,1.0,7.5926495,2.1568093,3.8437195
vit_b_16,1,114,NaN,elephant,elephant,0,0114_pow_dnn_0_elephant_35_n02504013_6615.png,n02504013_6615.png,1.0,7.5543942,0.18696499,5.2095594
vit_b_16,1,115,NaN,cat,cat,0,0115_pow_dnn_0_cat_35_n02123597_7081.png,n02123597_7081.png,1.0,3.1317406,1.4505472,1.1887833
vit_b_16,1,116,NaN,clock,clock,pow,0116_pow_dnn_pow_clock_35_n04548280_5406.png,n04548280_5406.png,1.0,5.7044086,0.14619695,3.9302492
vit_b_16,1,117,NaN,bottle,bottle,0,0117_pow_dnn_0_bottle_35_n03983396_21920.png,n03983396_21920.png,1.0,3.0228117,0.7839827,1.5830911
vit_b_16,1,118,NaN,knife,knife,0,0118_pow_dnn_0_knife_35_n03041632_48675.png,n03041632_48675.png,1.0,8.562056,1.0884873,5.284611
vit_b_16,1,119,NaN,cat,cat,0,0119_pow_dnn_0_cat_35_n02125311_2103.png,n02125311_2103.png,1.0,2.0839553,0.9826813,0.77871835
vit_b_16,1,120,NaN,elephant,bird,pow,0120_pow_dnn_pow_bird_35_n01798484_962.png,n01798484_962.png,0.0,-0.07376217,2.5364373,-1.8456898
vit_b_16,1,121,NaN,oven,oven,pow,0121_pow_dnn_pow_oven_35_n04111531_6393.png,n04111531_6393.png,1.0,9.537356,1.1371577,5.939838
vit_b_16,1,122,NaN,oven,oven,0,0122_pow_dnn_0_oven_35_n04111531_4418.png,n04111531_4418.png,1.0,9.199045,1.2517241,5.6196046
vit_b_16,1,123,NaN,car,truck,pow,0123_pow_dnn_pow_truck_35_n03796401_296.png,n03796401_296.png,0.0,2.8703127,4.269393,-0.9892992
vit_b_16,1,124,NaN,bicycle,bicycle,0,0124_pow_dnn_0_bicycle_35_n02835271_10738.png,n02835271_10738.png,1.0,5.946074,1.066996,3.4500291
vit_b_16,1,125,NaN,elephant,elephant,0,0125_pow_dnn_0_elephant_35_n02504013_4457.png,n02504013_4457.png,1.0,8.004213,0.23315488,5.4949684
vit_b_16,1,126,NaN,knife,knife,0,0126_pow_dnn_0_knife_35_n03041632_30573.png,n03041632_30573.png,1.0,7.687631,0.46023992,5.1105375
vit_b_16,1,127,NaN,boat,boat,0,0127_pow_dnn_0_boat_35_n03662601_19840.png,n03662601_19840.png,1.0,2.990439,1.608514,0.97716856
vit_b_16,1,128,NaN,bear,bear,0,0128_pow_dnn_0_bear_35_n02133161_12167.png,n02133161_12167.png,1.0,5.1988983,0.43777853,3.3666203
vit_b_16,1,129,NaN,bottle,bottle,0,0129_pow_dnn_0_bottle_35_n02823428_3028.png,n02823428_3028.png,1.0,2.707701,0.7920513,1.3545688
vit_b_16,1,130,NaN,boat,boat,0,0130_pow_dnn_0_boat_35_n02951358_30149.png,n02951358_30149.png,1.0,2.3131015,1.3311267,0.6943611
vit_b_16,1,131,NaN,car,car,0,0131_pow_dnn_0_car_35_n02814533_75419.png,n02814533_75419.png,1.0,2.6823254,0.3618493,1.6408244
vit_b_16,1,132,NaN,keyboard,keyboard,0,0132_pow_dnn_0_keyboard_35_n03085013_24449.png,n03085013_24449.png,1.0,6.2212167,1.2824887,3.492208
vit_b_16,1,133,NaN,knife,dog,0,0133_pow_dnn_0_dog_35_n02086240_519.png,n02086240_519.png,0.0,0.015714625,0.37450722,-0.2537047
vit_b_16,1,134,NaN,airplane,bird,pow,0134_pow_dnn_pow_bird_35_n01582220_2882.png,n01582220_2882.png,0.0,0.17884663,1.1469558,-0.6845566
vit_b_16,1,135,NaN,oven,oven,0,0135_pow_dnn_0_oven_35_n04111531_13277.png,n04111531_13277.png,1.0,9.167863,0.699435,5.988083
vit_b_16,1,136,NaN,elephant,bear,pow,0136_pow_dnn_pow_bear_35_n02134084_6901.png,n02134084_6901.png,0.0,1.6747589,1.933619,-0.18304174
vit_b_16,1,137,NaN,clock,bird,0,0137_pow_dnn_0_bird_35_n02002556_5447.png,n02002556_5447.png,0.0,0.3256009,0.48869786,-0.11532697
vit_b_16,1,138,NaN,keyboard,keyboard,0,0138_pow_dnn_0_keyboard_35_n03085013_20710.png,n03085013_20710.png,1.0,5.3549414,0.26810396,3.5969372
vit_b_16,1,139,NaN,oven,oven,pow,0139_pow_dnn_pow_oven_35_n04111531_11405.png,n04111531_11405.png,1.0,8.305671,1.598301,4.742827
vit_b_16,1,140,NaN,bear,bear,pow,0140_pow_dnn_pow_bear_35_n02132136_8457.png,n02132136_8457.png,1.0,5.140709,0.72681445,3.121095
vit_b_16,1,141,NaN,bird,bird,pow,0141_pow_dnn_pow_bird_35_n02009912_6788.png,n02009912_6788.png,1.0,0.38353145,0.21796279,0.11707473
vit_b_16,1,142,NaN,clock,chair,pow,0142_pow_dnn_pow_chair_35_n04429376_9630.png,n04429376_9630.png,0.0,1.3246771,1.6117834,-0.20301479
vit_b_16,1,143,NaN,keyboard,keyboard,0,0143_pow_dnn_0_keyboard_35_n03085013_23658.png,n03085013_23658.png,1.0,7.795722,0.42860016,5.209342
vit_b_16,1,144,NaN,cat,cat,pow,0144_pow_dnn_pow_cat_35_n02123045_13199.png,n02123045_13199.png,1.0,4.3214555,0.76289845,2.51628
vit_b_16,1,145,NaN,clock,clock,pow,0145_pow_dnn_pow_clock_35_n04548280_6411.png,n04548280_6411.png,1.0,6.11997,2.116538,2.830854
vit_b_16,1,146,NaN,bear,bird,0,0146_pow_dnn_0_bird_35_n01820546_9729.png,n01820546_9729.png,0.0,-0.13742429,1.1794177,-0.931148
vit_b_16,1,147,NaN,boat,boat,0,0147_pow_dnn_0_boat_35_n04273569_12651.png,n04273569_12651.png,1.0,2.4541326,1.1616522,0.91392165
vit_b_16,1,148,NaN,elephant,elephant,pow,0148_pow_dnn_pow_elephant_35_n02504458_3143.png,n02504458_3143.png,1.0,6.864979,0.30206245,4.6406827
vit_b_16,1,149,NaN,clock,clock,0,0149_pow_dnn_0_clock_35_n03196217_9786.png,n03196217_9786.png,1.0,4.6575527,0.5179517,2.9271398
vit_b_16,1,150,NaN,clock,chair,0,0150_pow_dnn_0_chair_35_n03376595_6652.png,n03376595_6652.png,0.0,2.0688195,2.2243264,-0.10995995
vit_b_16,1,151,NaN,bottle,bottle,pow,0151_pow_dnn_pow_bottle_35_n03983396_2998.png,n03983396_2998.png,1.0,4.787979,0.72811,2.8707612
vit_b_16,1,152,NaN,elephant,elephant,0,0152_pow_dnn_0_elephant_35_n02504458_5331.png,n02504458_5331.png,1.0,7.78687,0.35041565,5.2583675
vit_b_16,1,153,NaN,car,car,0,0153_pow_dnn_0_car_35_n04285008_8052.png,n04285008_8052.png,1.0,6.523724,0.34019896,4.3724127
vit_b_16,1,154,NaN,bottle,bottle,pow,0154_pow_dnn_pow_bottle_35_n04591713_3402.png,n04591713_3402.png,1.0,5.198419,0.25705582,3.4940715
vit_b_16,1,155,NaN,bicycle,bicycle,pow,0155_pow_dnn_pow_bicycle_35_n02835271_1701.png,n02835271_1701.png,1.0,4.474619,1.7035348,1.9594524
vit_b_16,1,156,NaN,bicycle,bicycle,0,0156_pow_dnn_0_bicycle_35_n02835271_5196.png,n02835271_5196.png,1.0,4.8890843,0.24661423,3.282722
vit_b_16,1,157,NaN,elephant,elephant,pow,0157_pow_dnn_pow_elephant_35_n02504458_5444.png,n02504458_5444.png,1.0,6.593004,0.4081049,4.3733845
vit_b_16,1,158,NaN,truck,truck,0,0158_pow_dnn_0_truck_35_n03417042_3422.png,n03417042_3422.png,1.0,1.4268386,0.11241614,0.92943704
vit_b_16,1,159,NaN,elephant,dog,pow,0159_pow_dnn_pow_dog_35_n02088466_1537.png,n02088466_1537.png,0.0,0.13419409,4.222872,-2.8911319
vit_b_16,1,160,NaN,boat,dog,pow,0160_pow_dnn_pow_dog_35_n02088632_1732.png,n02088632_1732.png,0.0,-0.18901896,0.44252253,-0.44656727
vit_b_16,1,161,NaN,truck,truck,0,0161_pow_dnn_0_truck_35_n03796401_3326.png,n03796401_3326.png,1.0,2.7056017,0.54319805,1.5290502
vit_b_16,1,162,NaN,boat,boat,0,0162_pow_dnn_0_boat_35_n04273569_19796.png,n04273569_19796.png,1.0,2.621834,0.26752958,1.6647447
vit_b_16,1,163,NaN,keyboard,keyboard,pow,0163_pow_dnn_pow_keyboard_35_n04505470_5125.png,n04505470_5125.png,1.0,3.5919628,1.041104,1.8037297
vit_b_16,1,164,NaN,cat,cat,pow,0164_pow_dnn_pow_cat_35_n02123394_1817.png,n02123394_1817.png,1.0,1.7528481,0.34224504,0.997447
vit_b_16,1,165,NaN,cat,cat,pow,0165_pow_dnn_pow_cat_35_n02123159_7465.png,n02123159_7465.png,1.0,2.465605,0.29431775,1.535332
vit_b_16,1,166,NaN,cat,cat,0,0166_pow_dnn_0_cat_35_n02125311_33516.png,n02125311_33516.png,1.0,2.6108592,2.0982113,0.3624968
