subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
bagnet33,1,18,NaN,car,car,0,0018_pow_dnn_0_car_35_n02814533_18077.png,n02814533_18077.png,1.0,11.587848,9.052213,1.7929647
bagnet33,1,19,NaN,cat,cat,0,0019_pow_dnn_0_cat_35_n02123159_6927.png,n02123159_6927.png,1.0,5.3100057,2.985111,1.6439488
bagnet33,1,20,NaN,elephant,bird,pow,0020_pow_dnn_pow_bird_35_n01855672_8550.png,n01855672_8550.png,0.0,0.45519215,6.4320726,-4.2262926
bagnet33,1,21,NaN,truck,truck,0,0021_pow_dnn_0_truck_35_n03417042_17888.png,n03417042_17888.png,1.0,16.70306,8.27152,5.9619994
bagnet33,1,22,NaN,oven,truck,pow,0022_pow_dnn_pow_truck_35_n04467665_45611.png,n04467665_45611.png,0.0,3.2917624,6.122622,-2.0017202
bagnet33,1,23,NaN,knife,dog,pow,0023_pow_dnn_pow_dog_35_n02093256_1772.png,n02093256_1772.png,0.0,-1.6106967,5.7212143,-5.184444
bagnet33,1,24,NaN,clock,boat,pow,0024_pow_dnn_pow_boat_35_n03344393_6260.png,n03344393_6260.png,0.0,1.5276443,6.37044,-3.4243739
bagnet33,1,25,NaN,chair,chair,0,0025_pow_dnn_0_chair_35_n04429376_24073.png,n04429376_24073.png,1.0,4.2133303,4.0604935,0.10807194
bagnet33,1,26,NaN,knife,knife,0,0026_pow_dnn_0_knife_35_n03041632_29355.png,n03041632_29355.png,1.0,3.766763,3.441143,0.23024806
bagnet33,1,27,NaN,clock,clock,0,0027_pow_dnn_0_clock_35_n03196217_5907.png,n03196217_5907.png,1.0,19.814371,5.731019,9.958434
bagnet33,1,28,NaN,airplane,airplane,0,0028_pow_dnn_0_airplane_35_n02690373_7276.png,n02690373_7276.png,1.0,32.1701,6.008224,18.49924
bagnet33,1,29,NaN,clock,bicycle,pow,0029_pow_dnn_pow_bicycle_35_n03792782_15561.png,n03792782_15561.png,0.0,3.9702568,4.25246,-0.1995478
bagnet33,1,30,NaN,cat,cat,0,0030_pow_dnn_0_cat_35_n02123045_3505.png,n02123045_3505.png,1.0,21.381348,6.4239244,10.576495
bagnet33,1,31,NaN,oven,knife,0,0031_pow_dnn_0_knife_35_n03041632_34769.png,n03041632_34769.png,0.0,3.6396968,9.247393,-3.9652395
bagnet33,1,32,NaN,oven,clock,pow,0032_pow_dnn_pow_clock_35_n03196217_5206.png,n03196217_5206.png,0.0,4.0117693,4.899329,-0.62759966
bagnet33,1,33,NaN,truck,truck,0,0033_pow_dnn_0_truck_35_n04467665_58815.png,n04467665_58815.png,1.0,13.196768,8.04216,3.6448581
bagnet33,1,34,NaN,bird,bird,0,0034_pow_dnn_0_bird_35_n01616318_2186.png,n01616318_2186.png,1.0,7.653642,2.47599,3.661153
bagnet33,1,35,NaN,elephant,bicycle,pow,0035_pow_dnn_pow_bicycle_35_n03792782_12885.png,n03792782_12885.png,0.0,0.33089572,3.6774826,-2.3663943
bagnet33,1,36,NaN,airplane,airplane,pow,0036_pow_dnn_pow_airplane_35_n02690373_9264.png,n02690373_9264.png,1.0,5.0299063,3.4301958,1.1311661
bagnet33,1,37,NaN,chair,chair,0,0037_pow_dnn_0_chair_35_n04099969_16079.png,n04099969_16079.png,1.0,10.88161,4.827273,4.2810626
bagnet33,1,38,NaN,bicycle,bicycle,0,0038_pow_dnn_0_bicycle_35_n02835271_3027.png,n02835271_3027.png,1.0,5.744813,4.9295745,0.57646066
bagnet33,1,39,NaN,airplane,airplane,0,0039_pow_dnn_0_airplane_35_n02690373_6614.png,n02690373_6614.png,1.0,17.135876,4.1093636,9.211135
bagnet33,1,40,NaN,clock,chair,pow,0040_pow_dnn_pow_chair_35_n03376595_9048.png,n03376595_9048.png,0.0,2.741654,5.932508,-2.2562747
bagnet33,1,41,NaN,oven,oven,0,0041_pow_dnn_0_oven_35_n04111531_6094.png,n04111531_6094.png,1.0,10.71915,7.4201016,2.3327792
bagnet33,1,42,NaN,clock,clock,pow,0042_pow_dnn_pow_clock_35_n02708093_687.png,n02708093_687.png,1.0,13.582698,4.8526855,6.1730514
bagnet33,1,43,NaN,bicycle,bicycle,pow,0043_pow_dnn_pow_bicycle_35_n03792782_14931.png,n03792782_14931.png,1.0,3.1671805,1.9024553,0.8942958
bagnet33,1,44,NaN,bottle,bottle,0,0044_pow_dnn_0_bottle_35_n03937543_5567.png,n03937543_5567.png,1.0,8.420618,6.124638,1.6235031
bagnet33,1,45,NaN,car,car,0,0045_pow_dnn_0_car_35_n03100240_3073.png,n03100240_3073.png,1.0,21.077015,10.952515,7.159103
bagnet33,1,46,NaN,knife,knife,0,0046_pow_dnn_0_knife_35_n03041632_18236.png,n03041632_18236.png,1.0,5.79297,4.647236,0.8101565
bagnet33,1,47,NaN,knife,knife,pow,0047_pow_dnn_pow_knife_35_n03041632_9302.png,n03041632_9302.png,1.0,5.1249776,4.1749043,0.67180324
bagnet33,1,48,NaN,bear,bear,0,0048_pow_dnn_0_bear_35_n02134418_2590.png,n02134418_2590.png,1.0,24.03355,8.582389,10.925621
bagnet33,1,49,NaN,bottle,bottle,0,0049_pow_dnn_0_bottle_35_n03983396_24837.png,n03983396_24837.png,1.0,15.261533,5.2816725,7.056827
bagnet33,1,50,NaN,knife,knife,pow,0050_pow_dnn_pow_knife_35_n03041632_3617.png,n03041632_3617.png,1.0,5.1755886,4.633665,0.3831978
bagnet33,1,51,NaN,bicycle,bicycle,pow,0051_pow_dnn_pow_bicycle_35_n03792782_6735.png,n03792782_6735.png,1.0,2.6422827,1.7391381,0.63861966
bagnet33,1,52,NaN,car,car,0,0052_pow_dnn_0_car_35_n03100240_5387.png,n03100240_5387.png,1.0,16.934317,7.5394096,6.643203
bagnet33,1,53,NaN,bottle,bottle,0,0053_pow_dnn_0_bottle_35_n03983396_4879.png,n03983396_4879.png,1.0,7.2192407,4.4667234,1.9463236
bagnet33,1,54,NaN,car,car,0,0054_pow_dnn_0_car_35_n03100240_6103.png,n03100240_6103.png,1.0,26.112207,14.9270115,7.909128
bagnet33,1,55,NaN,oven,bird,pow,0055_pow_dnn_pow_bird_35_n01796340_9255.png,n01796340_9255.png,0.0,0.4063257,3.8569021,-2.439926
bagnet33,1,56,NaN,elephant,cat,pow,0056_pow_dnn_pow_cat_35_n02123394_2448.png,n02123394_2448.png,0.0,1.5655802,2.5440273,-0.6918666
bagnet33,1,57,NaN,car,car,0,0057_pow_dnn_0_car_35_n04285008_13174.png,n04285008_13174.png,1.0,22.594986,13.889626,6.1556196
bagnet33,1,58,NaN,clock,chair,pow,0058_pow_dnn_pow_chair_35_n04429376_353.png,n04429376_353.png,0.0,3.1293316,3.2786071,-0.105553746
bagnet33,1,59,NaN,elephant,boat,pow,0059_pow_dnn_pow_boat_35_n02951358_16261.png,n02951358_16261.png,0.0,0.69024915,2.3466964,-1.171285
bagnet33,1,60,NaN,truck,car,pow,0060_pow_dnn_pow_car_35_n04285008_15954.png,n04285008_15954.png,0.0,2.8018558,6.74945,-2.7913709
bagnet33,1,61,NaN,truck,truck,pow,0061_pow_dnn_pow_truck_35_n04467665_3411.png,n04467665_3411.png,1.0,7.3558283,5.713647,1.1611977
bagnet33,1,62,NaN,oven,oven,pow,0062_pow_dnn_pow_oven_35_n04111531_15743.png,n04111531_15743.png,1.0,6.4919167,3.139957,2.3701935
bagnet33,1,63,NaN,dog,dog,0,0063_pow_dnn_0_dog_35_n02088238_8653.png,n02088238_8653.png,1.0,4.671049,4.3412795,0.23318233
bagnet33,1,64,NaN,airplane,airplane,0,0064_pow_dnn_0_airplane_35_n02690373_4681.png,n02690373_4681.png,1.0,20.514702,7.666539,9.085023
bagnet33,1,65,NaN,oven,bear,pow,0065_pow_dnn_pow_bear_35_n02134418_5684.png,n02134418_5684.png,0.0,1.321574,2.9914012,-1.1807462
bagnet33,1,66,NaN,bear,bear,pow,0066_pow_dnn_pow_bear_35_n02134418_5830.png,n02134418_5830.png,1.0,7.052166,5.8229694,0.8691732
bagnet33,1,67,NaN,truck,truck,0,0067_pow_dnn_0_truck_35_n04467665_45983.png,n04467665_45983.png,1.0,13.120777,11.859377,0.89194465
bagnet33,1,68,NaN,bird,bird,0,0068_pow_dnn_0_bird_35_n01795545_14302.png,n01795545_14302.png,1.0,4.3188715,2.921651,0.9879842
bagnet33,1,69,NaN,oven,oven,pow,0069_pow_dnn_pow_oven_35_n04111531_19240.png,n04111531_19240.png,1.0,6.710554,3.2810287,2.4250407
bagnet33,1,70,NaN,knife,knife,0,0070_pow_dnn_0_knife_35_n03041632_22241.png,n03041632_22241.png,1.0,7.0675993,5.3624473,1.2057246
bagnet33,1,71,NaN,elephant,boat,pow,0071_pow_dnn_pow_boat_35_n03344393_815.png,n03344393_815.png,0.0,2.6392238,3.4567406,-0.5780717
bagnet33,1,72,NaN,airplane,boat,0,0072_pow_dnn_0_boat_35_n03662601_2120.png,n03662601_2120.png,0.0,5.0117044,11.005141,-4.238
bagnet33,1,73,NaN,oven,knife,pow,0073_pow_dnn_pow_knife_35_n03041632_2438.png,n03041632_2438.png,0.0,3.6631331,5.415515,-1.2391211
bagnet33,1,74,NaN,oven,bear,pow,0074_pow_dnn_pow_bear_35_n02134418_3073.png,n02134418_3073.png,0.0,1.7486231,3.9061852,-1.5256268
bagnet33,1,75,NaN,bottle,bottle,pow,0075_pow_dnn_pow_bottle_35_n02823428_3328.png,n02823428_3328.png,1.0,7.112792,4.375176,1.935787
bagnet33,1,76,NaN,car,car,pow,0076_pow_dnn_pow_car_35_n04285008_13259.png,n04285008_13259.png,1.0,5.6832256,5.5838394,0.07027667
bagnet33,1,77,NaN,oven,oven,0,0077_pow_dnn_0_oven_35_n04111531_15852.png,n04111531_15852.png,1.0,5.7096634,1.8554813,2.7253184
bagnet33,1,78,NaN,elephant,dog,pow,0078_pow_dnn_pow_dog_35_n02099601_447.png,n02099601_447.png,0.0,-1.1278207,4.3573723,-3.8786175
bagnet33,1,79,NaN,oven,oven,pow,0079_pow_dnn_pow_oven_35_n04111531_18916.png,n04111531_18916.png,1.0,7.778524,2.9804897,3.3927226
bagnet33,1,80,NaN,knife,bottle,pow,0080_pow_dnn_pow_bottle_35_n04591713_1407.png,n04591713_1407.png,0.0,4.994915,6.1172123,-0.79358405
bagnet33,1,81,NaN,keyboard,oven,0,0081_pow_dnn_0_oven_35_n04111531_4585.png,n04111531_4585.png,0.0,4.8428307,5.143703,-0.21274887
bagnet33,1,82,NaN,bottle,keyboard,pow,0082_pow_dnn_pow_keyboard_35_n03085013_8364.png,n03085013_8364.png,0.0,-1.0777824,2.7046418,-2.674578
bagnet33,1,83,NaN,bear,bear,pow,0083_pow_dnn_pow_bear_35_n02132136_15462.png,n02132136_15462.png,1.0,6.7373,5.4336786,0.9217995
bagnet33,1,84,NaN,airplane,bicycle,pow,0084_pow_dnn_pow_bicycle_35_n03792782_4167.png,n03792782_4167.png,0.0,3.0594597,4.068486,-0.71348953
bagnet33,1,85,NaN,boat,boat,0,0085_pow_dnn_0_boat_35_n03662601_16106.png,n03662601_16106.png,1.0,9.793381,6.551074,2.2926571
bagnet33,1,86,NaN,clock,keyboard,pow,0086_pow_dnn_pow_keyboard_35_n03085013_2277.png,n03085013_2277.png,0.0,3.5412126,4.8797817,-0.9465113
bagnet33,1,87,NaN,airplane,airplane,pow,0087_pow_dnn_pow_airplane_35_n02690373_8461.png,n02690373_8461.png,1.0,8.125188,4.6986637,2.4229186
bagnet33,1,88,NaN,knife,chair,pow,0088_pow_dnn_pow_chair_35_n03376595_3304.png,n03376595_3304.png,0.0,4.4359055,6.3548584,-1.3569046
bagnet33,1,89,NaN,bicycle,bicycle,0,0089_pow_dnn_0_bicycle_35_n03792782_19116.png,n03792782_19116.png,1.0,4.486658,3.7512689,0.5199987
bagnet33,1,90,NaN,clock,clock,0,0090_pow_dnn_0_clock_35_n02708093_6734.png,n02708093_6734.png,1.0,10.208713,8.812182,0.98749596
bagnet33,1,91,NaN,clock,chair,0,0091_pow_dnn_0_chair_35_n04429376_6480.png,n04429376_6480.png,0.0,5.7935944,5.952494,-0.112359114
bagnet33,1,92,NaN,oven,bicycle,pow,0092_pow_dnn_pow_bicycle_35_n02835271_21339.png,n02835271_21339.png,0.0,0.781614,6.9026933,-4.328257
bagnet33,1,93,NaN,bottle,keyboard,pow,0093_pow_dnn_pow_keyboard_35_n03085013_3859.png,n03085013_3859.png,0.0,4.9413424,6.804171,-1.3172189
bagnet33,1,94,NaN,knife,chair,pow,0094_pow_dnn_pow_chair_35_n03376595_360.png,n03376595_360.png,0.0,3.3724742,5.317277,-1.3751832
bagnet33,1,95,NaN,elephant,elephant,pow,0095_pow_dnn_pow_elephant_35_n02504013_18988.png,n02504013_18988.png,1.0,6.6304975,3.0371053,2.540912
bagnet33,1,96,NaN,knife,chair,0,0096_pow_dnn_0_chair_35_n04429376_54570.png,n04429376_54570.png,0.0,3.047063,4.192993,-0.8102949
bagnet33,1,97,NaN,clock,clock,pow,0097_pow_dnn_pow_clock_35_n04548280_5189.png,n04548280_5189.png,1.0,7.788626,5.2217264,1.8150723
bagnet33,1,98,NaN,oven,truck,pow,0098_pow_dnn_pow_truck_35_n04467665_6626.png,n04467665_6626.png,0.0,1.684787,5.2351465,-2.5104833
bagnet33,1,99,NaN,boat,boat,0,0099_pow_dnn_0_boat_35_n03344393_3323.png,n03344393_3323.png,1.0,8.887901,3.686879,3.677678
bagnet33,1,100,NaN,elephant,dog,pow,0100_pow_dnn_pow_dog_35_n02100583_3987.png,n02100583_3987.png,0.0,0.63932765,6.722976,-4.3017893
bagnet33,1,101,NaN,elephant,elephant,pow,0101_pow_dnn_pow_elephant_35_n02504013_1702.png,n02504013_1702.png,1.0,9.932402,3.5207806,4.533701
bagnet33,1,102,NaN,airplane,truck,pow,0102_pow_dnn_pow_truck_35_n03417042_1841.png,n03417042_1841.png,0.0,4.5832057,7.3408237,-1.9499304
bagnet33,1,103,NaN,truck,truck,0,0103_pow_dnn_0_truck_35_n03417042_2062.png,n03417042_2062.png,1.0,11.745912,7.6257067,2.913425
bagnet33,1,104,NaN,bottle,bottle,0,0104_pow_dnn_0_bottle_35_n03983396_4178.png,n03983396_4178.png,1.0,11.7962475,5.203534,4.661752
bagnet33,1,105,NaN,knife,keyboard,pow,0105_pow_dnn_pow_keyboard_35_n03085013_1698.png,n03085013_1698.png,0.0,0.39073348,8.494834,-5.7304645
bagnet33,1,106,NaN,oven,car,pow,0106_pow_dnn_pow_car_35_n03100240_7056.png,n03100240_7056.png,0.0,0.7645199,5.045418,-3.0270522
bagnet33,1,107,NaN,elephant,dog,pow,0107_pow_dnn_pow_dog_35_n02100735_3553.png,n02100735_3553.png,0.0,-0.5659446,3.042231,-2.5513656
bagnet33,1,108,NaN,oven,oven,pow,0108_pow_dnn_pow_oven_35_n04111531_11781.png,n04111531_11781.png,1.0,6.5311985,3.5161202,2.1319823
bagnet33,1,109,NaN,cat,cat,0,0109_pow_dnn_0_cat_35_n02123159_4914.png,n02123159_4914.png,1.0,12.178993,2.562632,6.7997947
bagnet33,1,110,NaN,dog,dog,0,0110_pow_dnn_0_dog_35_n02090622_1852.png,n02090622_1852.png,1.0,1.8858842,1.7569869,0.09114416
bagnet33,1,111,NaN,car,car,pow,0111_pow_dnn_pow_car_35_n03100240_24471.png,n03100240_24471.png,1.0,6.7746177,5.2333326,1.0898532
bagnet33,1,112,NaN,oven,boat,pow,0112_pow_dnn_pow_boat_35_n03344393_3519.png,n03344393_3519.png,0.0,1.3074286,4.551877,-2.2941716
bagnet33,1,113,NaN,bottle,keyboard,pow,0113_pow_dnn_pow_keyboard_35_n03085013_22713.png,n03085013_22713.png,0.0,2.1623743,10.36918,-5.8030877
bagnet33,1,114,NaN,elephant,elephant,0,0114_pow_dnn_0_elephant_35_n02504013_6615.png,n02504013_6615.png,1.0,9.755475,2.6967933,4.9912415
bagnet33,1,115,NaN,cat,cat,0,0115_pow_dnn_0_cat_35_n02123597_7081.png,n02123597_7081.png,1.0,8.085092,6.123558,1.3870137
bagnet33,1,116,NaN,clock,clock,pow,0116_pow_dnn_pow_clock_35_n04548280_5406.png,n04548280_5406.png,1.0,9.631126,4.5556684,3.5888908
bagnet33,1,117,NaN,keyboard,bottle,0,0117_pow_dnn_0_bottle_35_n03983396_21920.png,n03983396_21920.png,0.0,4.2065144,7.0879893,-2.0375106
bagnet33,1,118,NaN,knife,knife,0,0118_pow_dnn_0_knife_35_n03041632_48675.png,n03041632_48675.png,1.0,5.707732,4.053007,1.1700673
bagnet33,1,119,NaN,cat,cat,0,0119_pow_dnn_0_cat_35_n02125311_2103.png,n02125311_2103.png,1.0,3.095857,1.6830192,0.9990272
bagnet33,1,120,NaN,bear,bird,pow,0120_pow_dnn_pow_bird_35_n01798484_962.png,n01798484_962.png,0.0,0.3231726,1.5786756,-0.88777477
bagnet33,1,121,NaN,oven,oven,pow,0121_pow_dnn_pow_oven_35_n04111531_6393.png,n04111531_6393.png,1.0,6.4749393,4.031852,1.7275238
bagnet33,1,122,NaN,oven,oven,0,0122_pow_dnn_0_oven_35_n04111531_4418.png,n04111531_4418.png,1.0,12.979805,3.880434,6.434227
bagnet33,1,123,NaN,airplane,truck,pow,0123_pow_dnn_pow_truck_35_n03796401_296.png,n03796401_296.png,0.0,2.338664,4.864684,-1.786166
bagnet33,1,124,NaN,bicycle,bicycle,0,0124_pow_dnn_0_bicycle_35_n02835271_10738.png,n02835271_10738.png,1.0,11.879841,2.5712638,6.5821576
bagnet33,1,125,NaN,elephant,elephant,0,0125_pow_dnn_0_elephant_35_n02504013_4457.png,n02504013_4457.png,1.0,27.890116,5.059161,16.143923
bagnet33,1,126,NaN,knife,knife,0,0126_pow_dnn_0_knife_35_n03041632_30573.png,n03041632_30573.png,1.0,8.151836,5.1880374,2.0957224
bagnet33,1,127,NaN,boat,boat,0,0127_pow_dnn_0_boat_35_n03662601_19840.png,n03662601_19840.png,1.0,8.137998,7.521041,0.4362543
bagnet33,1,128,NaN,bear,bear,0,0128_pow_dnn_0_bear_35_n02133161_12167.png,n02133161_12167.png,1.0,12.132094,8.227313,2.7610974
bagnet33,1,129,NaN,bottle,bottle,0,0129_pow_dnn_0_bottle_35_n02823428_3028.png,n02823428_3028.png,1.0,20.925375,6.4245615,10.253624
bagnet33,1,130,NaN,airplane,boat,0,0130_pow_dnn_0_boat_35_n02951358_30149.png,n02951358_30149.png,0.0,6.365797,9.213752,-2.0138083
bagnet33,1,131,NaN,car,car,0,0131_pow_dnn_0_car_35_n02814533_75419.png,n02814533_75419.png,1.0,21.780066,15.09034,4.7303505
bagnet33,1,132,NaN,keyboard,keyboard,0,0132_pow_dnn_0_keyboard_35_n03085013_24449.png,n03085013_24449.png,1.0,15.604685,5.420157,7.201549
bagnet33,1,133,NaN,dog,dog,0,0133_pow_dnn_0_dog_35_n02086240_519.png,n02086240_519.png,1.0,7.417503,5.4139633,1.4167165
bagnet33,1,134,NaN,knife,bird,pow,0134_pow_dnn_pow_bird_35_n01582220_2882.png,n01582220_2882.png,0.0,0.87168175,6.3105073,-3.8458304
bagnet33,1,135,NaN,oven,oven,0,0135_pow_dnn_0_oven_35_n04111531_13277.png,n04111531_13277.png,1.0,13.649962,2.4942286,7.888295
bagnet33,1,136,NaN,elephant,bear,pow,0136_pow_dnn_pow_bear_35_n02134084_6901.png,n02134084_6901.png,0.0,2.7498214,5.397874,-1.8724558
bagnet33,1,137,NaN,airplane,bird,0,0137_pow_dnn_0_bird_35_n02002556_5447.png,n02002556_5447.png,0.0,1.1106075,4.66227,-2.5114048
bagnet33,1,138,NaN,keyboard,keyboard,0,0138_pow_dnn_0_keyboard_35_n03085013_20710.png,n03085013_20710.png,1.0,20.380201,5.7640347,10.335191
bagnet33,1,139,NaN,oven,oven,pow,0139_pow_dnn_pow_oven_35_n04111531_11405.png,n04111531_11405.png,1.0,5.8140926,3.365969,1.731085
bagnet33,1,140,NaN,bear,bear,pow,0140_pow_dnn_pow_bear_35_n02132136_8457.png,n02132136_8457.png,1.0,10.348437,7.067587,2.3199117
bagnet33,1,141,NaN,elephant,bird,pow,0141_pow_dnn_pow_bird_35_n02009912_6788.png,n02009912_6788.png,0.0,0.35630098,3.8229291,-2.4512763
bagnet33,1,142,NaN,clock,chair,pow,0142_pow_dnn_pow_chair_35_n04429376_9630.png,n04429376_9630.png,0.0,2.5271118,4.637634,-1.4923644
bagnet33,1,143,NaN,keyboard,keyboard,0,0143_pow_dnn_0_keyboard_35_n03085013_23658.png,n03085013_23658.png,1.0,15.0174465,7.1108837,5.590784
bagnet33,1,144,NaN,cat,cat,pow,0144_pow_dnn_pow_cat_35_n02123045_13199.png,n02123045_13199.png,1.0,11.086544,2.609959,5.993851
bagnet33,1,145,NaN,clock,clock,pow,0145_pow_dnn_pow_clock_35_n04548280_6411.png,n04548280_6411.png,1.0,16.256735,7.859053,5.938058
bagnet33,1,146,NaN,knife,bird,0,0146_pow_dnn_0_bird_35_n01820546_9729.png,n01820546_9729.png,0.0,-0.014405946,3.1035836,-2.2047515
bagnet33,1,147,NaN,airplane,boat,0,0147_pow_dnn_0_boat_35_n04273569_12651.png,n04273569_12651.png,0.0,9.328106,9.980701,-0.46145472
bagnet33,1,148,NaN,oven,elephant,pow,0148_pow_dnn_pow_elephant_35_n02504458_3143.png,n02504458_3143.png,0.0,2.343587,5.193563,-2.0152373
bagnet33,1,149,NaN,clock,clock,0,0149_pow_dnn_0_clock_35_n03196217_9786.png,n03196217_9786.png,1.0,26.917953,6.5079355,14.432063
bagnet33,1,150,NaN,chair,chair,0,0150_pow_dnn_0_chair_35_n03376595_6652.png,n03376595_6652.png,1.0,5.0392437,4.375228,0.46953008
bagnet33,1,151,NaN,oven,bottle,pow,0151_pow_dnn_pow_bottle_35_n03983396_2998.png,n03983396_2998.png,0.0,3.2915876,6.044079,-1.9463053
bagnet33,1,152,NaN,elephant,elephant,0,0152_pow_dnn_0_elephant_35_n02504458_5331.png,n02504458_5331.png,1.0,20.99665,4.842046,11.423032
bagnet33,1,153,NaN,car,car,0,0153_pow_dnn_0_car_35_n04285008_8052.png,n04285008_8052.png,1.0,17.531485,10.669052,4.852473
bagnet33,1,154,NaN,oven,bottle,pow,0154_pow_dnn_pow_bottle_35_n04591713_3402.png,n04591713_3402.png,0.0,4.743464,5.597627,-0.6039846
bagnet33,1,155,NaN,oven,bicycle,pow,0155_pow_dnn_pow_bicycle_35_n02835271_1701.png,n02835271_1701.png,0.0,2.2154028,4.424576,-1.5621212
bagnet33,1,156,NaN,bicycle,bicycle,0,0156_pow_dnn_0_bicycle_35_n02835271_5196.png,n02835271_5196.png,1.0,24.480774,6.5110593,12.706508
bagnet33,1,157,NaN,elephant,elephant,pow,0157_pow_dnn_pow_elephant_35_n02504458_5444.png,n02504458_5444.png,1.0,9.081959,2.72006,4.4985414
bagnet33,1,158,NaN,truck,truck,0,0158_pow_dnn_0_truck_35_n03417042_3422.png,n03417042_3422.png,1.0,8.430003,6.33784,1.4793828
bagnet33,1,159,NaN,elephant,dog,pow,0159_pow_dnn_pow_dog_35_n02088466_1537.png,n02088466_1537.png,0.0,0.9565814,5.8160114,-3.4361358
bagnet33,1,160,NaN,bear,dog,pow,0160_pow_dnn_pow_dog_35_n02088632_1732.png,n02088632_1732.png,0.0,5.2915187,7.2251115,-1.3672566
bagnet33,1,161,NaN,truck,truck,0,0161_pow_dnn_0_truck_35_n03796401_3326.png,n03796401_3326.png,1.0,5.059416,5.0237064,0.025250345
bagnet33,1,162,NaN,boat,boat,0,0162_pow_dnn_0_boat_35_n04273569_19796.png,n04273569_19796.png,1.0,13.177843,12.388102,0.55843157
bagnet33,1,163,NaN,keyboard,keyboard,pow,0163_pow_dnn_pow_keyboard_35_n04505470_5125.png,n04505470_5125.png,1.0,21.85218,9.973941,8.399184
bagnet33,1,164,NaN,cat,cat,pow,0164_pow_dnn_pow_cat_35_n02123394_1817.png,n02123394_1817.png,1.0,4.3309803,3.4626114,0.6140295
bagnet33,1,165,NaN,cat,cat,pow,0165_pow_dnn_pow_cat_35_n02123159_7465.png,n02123159_7465.png,1.0,6.3691506,3.3158665,2.158998
bagnet33,1,166,NaN,elephant,cat,0,0166_pow_dnn_0_cat_35_n02125311_33516.png,n02125311_33516.png,0.0,2.018033,5.289809,-2.3134952
bagnet33,1,167,NaN,oven,bicycle,pow,0167_pow_dnn_pow_bicycle_35_n03792782_30246.png,n03792782_30246.png,0.0,1.6123445,3.7814934,-1.5338199
bagnet33,1,168,NaN,airplane,truck,0,0168_pow_dnn_0_truck_35_n04467665_72639.png,n04467665_72639.png,0.0,8.749213,11.199648,-1.7327191
bagnet33,1,169,NaN,bicycle,bicycle,0,0169_pow_dnn_0_bicycle_35_n03792782_10395.png,n03792782_10395.png,1.0,12.899923,2.674093,7.230754
