subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
bagnet33,1,33,NaN,clock,airplane,0,0033_ske_dnn_0_airplane_00_airplane-0034-sketch-39.png,00_airplane-0034-sketch-39.png,0.0,-1.9191993,3.2890522,-3.68279
bagnet33,1,34,NaN,clock,airplane,0,0034_ske_dnn_0_airplane_00_airplane-0035-sketch-4.png,00_airplane-0035-sketch-4.png,0.0,1.4172645,5.2382445,-2.7018409
bagnet33,1,35,NaN,airplane,airplane,0,0035_ske_dnn_0_airplane_00_airplane-0036-sketch-40.png,00_airplane-0036-sketch-40.png,1.0,8.910286,3.5272388,3.806389
bagnet33,1,36,NaN,clock,airplane,0,0036_ske_dnn_0_airplane_00_airplane-0037-sketch-41.png,00_airplane-0037-sketch-41.png,0.0,0.314454,3.2366638,-2.0663145
bagnet33,1,37,NaN,clock,airplane,0,0037_ske_dnn_0_airplane_00_airplane-0038-sketch-42.png,00_airplane-0038-sketch-42.png,0.0,-1.3399537,3.6869059,-3.5545263
bagnet33,1,38,NaN,clock,airplane,0,0038_ske_dnn_0_airplane_00_airplane-0039-sketch-43.png,00_airplane-0039-sketch-43.png,0.0,-0.20685002,4.5993185,-3.3984745
bagnet33,1,39,NaN,clock,airplane,0,0039_ske_dnn_0_airplane_00_airplane-0040-sketch-44.png,00_airplane-0040-sketch-44.png,0.0,-2.572597,3.786559,-4.4966025
bagnet33,1,40,NaN,clock,airplane,0,0040_ske_dnn_0_airplane_00_airplane-0041-sketch-45.png,00_airplane-0041-sketch-45.png,0.0,-2.7271168,1.8255552,-3.2192252
bagnet33,1,41,NaN,clock,airplane,0,0041_ske_dnn_0_airplane_00_airplane-0042-sketch-46.png,00_airplane-0042-sketch-46.png,0.0,-2.5507054,2.5836217,-3.6305175
bagnet33,1,42,NaN,clock,airplane,0,0042_ske_dnn_0_airplane_00_airplane-0043-sketch-47.png,00_airplane-0043-sketch-47.png,0.0,-3.3912296,6.527143,-7.013349
bagnet33,1,43,NaN,clock,airplane,0,0043_ske_dnn_0_airplane_00_airplane-0044-sketch-48.png,00_airplane-0044-sketch-48.png,0.0,-2.1363564,3.5094147,-3.992163
bagnet33,1,44,NaN,airplane,airplane,0,0044_ske_dnn_0_airplane_00_airplane-0045-sketch-49.png,00_airplane-0045-sketch-49.png,1.0,7.434629,4.145738,2.325597
bagnet33,1,45,NaN,clock,airplane,0,0045_ske_dnn_0_airplane_00_airplane-0046-sketch-5.png,00_airplane-0046-sketch-5.png,0.0,-0.5171623,1.5145985,-1.4366717
bagnet33,1,46,NaN,clock,airplane,0,0046_ske_dnn_0_airplane_00_airplane-0047-sketch-50.png,00_airplane-0047-sketch-50.png,0.0,-1.8875799,2.61818,-3.1860538
bagnet33,1,47,NaN,clock,airplane,0,0047_ske_dnn_0_airplane_00_airplane-0048-sketch-6.png,00_airplane-0048-sketch-6.png,0.0,0.2225048,3.0412052,-1.9931221
bagnet33,1,48,NaN,clock,airplane,0,0048_ske_dnn_0_airplane_00_airplane-0049-sketch-7.png,00_airplane-0049-sketch-7.png,0.0,1.5181639,3.4163055,-1.3421888
bagnet33,1,49,NaN,clock,airplane,0,0049_ske_dnn_0_airplane_00_airplane-0050-sketch-8.png,00_airplane-0050-sketch-8.png,0.0,-3.6241972,10.160777,-9.747449
bagnet33,1,50,NaN,clock,airplane,0,0050_ske_dnn_0_airplane_00_airplane-0051-sketch-9.png,00_airplane-0051-sketch-9.png,0.0,-1.9365993,3.1806157,-3.6184175
bagnet33,1,51,NaN,bird,bear,0,0051_ske_dnn_0_bear_00_bear-0005-sketch-12.png,00_bear-0005-sketch-12.png,0.0,-0.0842979,1.838741,-1.3597938
bagnet33,1,52,NaN,elephant,bear,0,0052_ske_dnn_0_bear_00_bear-0007-sketch-14.png,00_bear-0007-sketch-14.png,0.0,-1.6337621,2.7703023,-3.1141436
bagnet33,1,53,NaN,cat,bear,0,0053_ske_dnn_0_bear_00_bear-0017-sketch-23.png,00_bear-0017-sketch-23.png,0.0,-0.5405468,6.4567504,-4.9478364
bagnet33,1,54,NaN,cat,bear,0,0054_ske_dnn_0_bear_00_bear-0022-sketch-28.png,00_bear-0022-sketch-28.png,0.0,0.17324656,3.3117225,-2.2192376
bagnet33,1,55,NaN,dog,bear,0,0055_ske_dnn_0_bear_00_bear-0023-sketch-29.png,00_bear-0023-sketch-29.png,0.0,3.3402,4.2745233,-0.66066635
bagnet33,1,56,NaN,cat,bear,0,0056_ske_dnn_0_bear_00_bear-0026-sketch-31.png,00_bear-0026-sketch-31.png,0.0,4.3011045,6.432108,-1.506847
bagnet33,1,57,NaN,cat,bear,0,0057_ske_dnn_0_bear_00_bear-0027-sketch-32.png,00_bear-0027-sketch-32.png,0.0,3.684194,6.0365105,-1.6633389
bagnet33,1,58,NaN,bird,bear,0,0058_ske_dnn_0_bear_00_bear-0030-sketch-35.png,00_bear-0030-sketch-35.png,0.0,1.2250259,1.9110734,-0.48510888
bagnet33,1,59,NaN,cat,bear,0,0059_ske_dnn_0_bear_00_bear-0033-sketch-38.png,00_bear-0033-sketch-38.png,0.0,1.5398893,5.5115356,-2.808378
bagnet33,1,60,NaN,knife,bear,0,0060_ske_dnn_0_bear_00_bear-0036-sketch-40.png,00_bear-0036-sketch-40.png,0.0,-5.8655334,2.3003187,-5.774129
bagnet33,1,61,NaN,bear,bear,0,0061_ske_dnn_0_bear_00_bear-0037-sketch-41.png,00_bear-0037-sketch-41.png,1.0,7.033318,6.5928445,0.31146184
bagnet33,1,62,NaN,bear,bear,0,0062_ske_dnn_0_bear_00_bear-0038-sketch-42.png,00_bear-0038-sketch-42.png,1.0,7.1029253,4.79861,1.6293968
bagnet33,1,63,NaN,cat,bear,0,0063_ske_dnn_0_bear_00_bear-0039-sketch-43.png,00_bear-0039-sketch-43.png,0.0,0.8790853,2.9623845,-1.473115
bagnet33,1,64,NaN,elephant,bear,0,0064_ske_dnn_0_bear_00_bear-0041-sketch-45.png,00_bear-0041-sketch-45.png,0.0,2.5614524,5.6560526,-2.1882129
bagnet33,1,65,NaN,dog,bear,0,0065_ske_dnn_0_bear_00_bear-0045-sketch-49.png,00_bear-0045-sketch-49.png,0.0,1.4074318,1.9931408,-0.4141588
bagnet33,1,66,NaN,knife,bear,0,0066_ske_dnn_0_bear_00_bear-0048-sketch-7.png,00_bear-0048-sketch-7.png,0.0,-4.4841485,3.8222477,-5.8735094
bagnet33,1,67,NaN,bicycle,bear,0,0067_ske_dnn_0_bear_00_bear-0049-sketch-8.png,00_bear-0049-sketch-8.png,0.0,-3.472519,2.741166,-4.3937387
bagnet33,1,68,NaN,bear,bear,0,0068_ske_dnn_0_bear_00_bear-0053-sketch-10.png,00_bear-0053-sketch-10.png,1.0,9.843458,6.315274,2.4948032
bagnet33,1,69,NaN,bear,bear,0,0069_ske_dnn_0_bear_00_bear-0059-sketch-16.png,00_bear-0059-sketch-16.png,1.0,4.589773,1.9520708,1.8651373
bagnet33,1,70,NaN,elephant,bear,0,0070_ske_dnn_0_bear_00_bear-0068-sketch-24.png,00_bear-0068-sketch-24.png,0.0,-1.9692789,3.2568617,-3.6954393
bagnet33,1,71,NaN,oven,bear,0,0071_ske_dnn_0_bear_00_bear-0070-sketch-26.png,00_bear-0070-sketch-26.png,0.0,-0.13847488,1.6103132,-1.23658
bagnet33,1,72,NaN,bear,bear,0,0072_ske_dnn_0_bear_00_bear-0073-sketch-29.png,00_bear-0073-sketch-29.png,1.0,7.303883,5.5504737,1.2398477
bagnet33,1,73,NaN,bear,bear,0,0073_ske_dnn_0_bear_00_bear-0079-sketch-34.png,00_bear-0079-sketch-34.png,1.0,17.982456,6.899403,7.8369026
bagnet33,1,74,NaN,dog,bear,0,0074_ske_dnn_0_bear_00_bear-0081-sketch-36.png,00_bear-0081-sketch-36.png,0.0,3.0930622,4.3676043,-0.90123737
bagnet33,1,75,NaN,bear,bear,0,0075_ske_dnn_0_bear_00_bear-0085-sketch-4.png,00_bear-0085-sketch-4.png,1.0,7.430847,6.6264405,0.5688014
bagnet33,1,76,NaN,elephant,bear,0,0076_ske_dnn_0_bear_00_bear-0086-sketch-40.png,00_bear-0086-sketch-40.png,0.0,-1.4461554,3.3265307,-3.3747988
bagnet33,1,77,NaN,clock,bear,0,0077_ske_dnn_0_bear_00_bear-0087-sketch-41.png,00_bear-0087-sketch-41.png,0.0,0.12295076,3.2495797,-2.2108605
bagnet33,1,78,NaN,clock,bear,0,0078_ske_dnn_0_bear_00_bear-0090-sketch-44.png,00_bear-0090-sketch-44.png,0.0,-5.286595,5.3733144,-7.5376945
bagnet33,1,79,NaN,clock,bear,0,0079_ske_dnn_0_bear_00_bear-0103-sketch-1.png,00_bear-0103-sketch-1.png,0.0,-0.7292045,3.442722,-2.9499977
bagnet33,1,80,NaN,clock,bear,0,0080_ske_dnn_0_bear_00_bear-0107-sketch-13.png,00_bear-0107-sketch-13.png,0.0,-0.56472147,2.4979286,-2.1656208
bagnet33,1,81,NaN,clock,bear,0,0081_ske_dnn_0_bear_00_bear-0110-sketch-16.png,00_bear-0110-sketch-16.png,0.0,1.5001385,3.3385131,-1.2999272
bagnet33,1,82,NaN,clock,bear,0,0082_ske_dnn_0_bear_00_bear-0112-sketch-18.png,00_bear-0112-sketch-18.png,0.0,-0.84083855,2.871507,-2.6250248
bagnet33,1,83,NaN,clock,bear,0,0083_ske_dnn_0_bear_00_bear-0117-sketch-22.png,00_bear-0117-sketch-22.png,0.0,-2.5369058,5.692164,-5.818831
bagnet33,1,84,NaN,clock,bear,0,0084_ske_dnn_0_bear_00_bear-0123-sketch-28.png,00_bear-0123-sketch-28.png,0.0,-0.47949958,1.47215,-1.3800247
bagnet33,1,85,NaN,clock,bear,0,0085_ske_dnn_0_bear_00_bear-0135-sketch-39.png,00_bear-0135-sketch-39.png,0.0,-1.7049688,3.2271068,-3.487504
bagnet33,1,86,NaN,clock,bear,0,0086_ske_dnn_0_bear_00_bear-0136-sketch-4.png,00_bear-0136-sketch-4.png,0.0,0.6356805,2.7362988,-1.4853615
bagnet33,1,87,NaN,bicycle,bear,0,0087_ske_dnn_0_bear_00_bear-0137-sketch-40.png,00_bear-0137-sketch-40.png,0.0,-3.095963,1.6413348,-3.3497756
bagnet33,1,88,NaN,bear,bear,0,0088_ske_dnn_0_bear_00_bear-0148-sketch-50.png,00_bear-0148-sketch-50.png,1.0,11.255709,4.5519753,4.7402554
bagnet33,1,89,NaN,bicycle,bear,0,0089_ske_dnn_0_bear_00_bear-0149-sketch-6.png,00_bear-0149-sketch-6.png,0.0,-2.3497822,1.2595937,-2.5522141
bagnet33,1,90,NaN,bear,bear,0,0090_ske_dnn_0_bear_00_bear-0161-sketch-16.png,00_bear-0161-sketch-16.png,1.0,3.4419668,2.4247665,0.7192692
bagnet33,1,91,NaN,cat,bear,0,0091_ske_dnn_0_bear_00_bear-0166-sketch-20.png,00_bear-0166-sketch-20.png,0.0,-0.24154624,2.6039784,-2.0120897
bagnet33,1,92,NaN,bottle,bear,0,0092_ske_dnn_0_bear_00_bear-0170-sketch-24.png,00_bear-0170-sketch-24.png,0.0,-2.1132007,3.0776653,-3.6704967
bagnet33,1,93,NaN,bear,bear,0,0093_ske_dnn_0_bear_00_bear-0171-sketch-25.png,00_bear-0171-sketch-25.png,1.0,10.361548,4.7791886,3.9473245
bagnet33,1,94,NaN,clock,bear,0,0094_ske_dnn_0_bear_00_bear-0179-sketch-32.png,00_bear-0179-sketch-32.png,0.0,-1.6580031,2.4489672,-2.9040666
bagnet33,1,95,NaN,clock,bear,0,0095_ske_dnn_0_bear_00_bear-0187-sketch-4.png,00_bear-0187-sketch-4.png,0.0,-1.7063518,2.9786975,-3.31283
bagnet33,1,96,NaN,bear,bear,0,0096_ske_dnn_0_bear_00_bear-0188-sketch-40.png,00_bear-0188-sketch-40.png,1.0,5.1311235,4.481366,0.45944786
bagnet33,1,97,NaN,clock,bear,0,0097_ske_dnn_0_bear_00_bear-0195-sketch-47.png,00_bear-0195-sketch-47.png,0.0,-0.89643306,3.655289,-3.2185535
bagnet33,1,98,NaN,cat,bear,0,0098_ske_dnn_0_bear_00_bear-0198-sketch-5.png,00_bear-0198-sketch-5.png,0.0,1.8436365,4.588557,-1.9409517
bagnet33,1,99,NaN,cat,bear,0,0099_ske_dnn_0_bear_00_bear-0199-sketch-50.png,00_bear-0199-sketch-50.png,0.0,2.8473678,4.1119475,-0.89419293
bagnet33,1,100,NaN,chair,bear,0,0100_ske_dnn_0_bear_00_bear-0201-sketch-7.png,00_bear-0201-sketch-7.png,0.0,-0.75061214,1.0418752,-1.26748
bagnet33,1,101,NaN,bicycle,bicycle,0,0101_ske_dnn_0_bicycle_00_bicycle-0002-sketch-1.png,00_bicycle-0002-sketch-1.png,1.0,9.484583,7.1746087,1.6333984
bagnet33,1,102,NaN,clock,bicycle,0,0102_ske_dnn_0_bicycle_00_bicycle-0003-sketch-10.png,00_bicycle-0003-sketch-10.png,0.0,1.7369897,5.047829,-2.3411171
bagnet33,1,103,NaN,bicycle,bicycle,0,0103_ske_dnn_0_bicycle_00_bicycle-0004-sketch-11.png,00_bicycle-0004-sketch-11.png,1.0,14.11927,5.958181,5.7707615
bagnet33,1,104,NaN,bicycle,bicycle,0,0104_ske_dnn_0_bicycle_00_bicycle-0008-sketch-15.png,00_bicycle-0008-sketch-15.png,1.0,3.6417582,3.387287,0.17993839
bagnet33,1,105,NaN,bicycle,bicycle,0,0105_ske_dnn_0_bicycle_00_bicycle-0011-sketch-18.png,00_bicycle-0011-sketch-18.png,1.0,6.4215937,5.6010704,0.5801976
bagnet33,1,106,NaN,bicycle,bicycle,0,0106_ske_dnn_0_bicycle_00_bicycle-0013-sketch-2.png,00_bicycle-0013-sketch-2.png,1.0,28.910404,5.7678733,16.36424
bagnet33,1,107,NaN,clock,bicycle,0,0107_ske_dnn_0_bicycle_00_bicycle-0016-sketch-22.png,00_bicycle-0016-sketch-22.png,0.0,1.9707873,4.9509854,-2.1073184
bagnet33,1,108,NaN,bicycle,bicycle,0,0108_ske_dnn_0_bicycle_00_bicycle-0019-sketch-25.png,00_bicycle-0019-sketch-25.png,1.0,7.4079804,5.4799275,1.3633393
bagnet33,1,109,NaN,bicycle,bicycle,0,0109_ske_dnn_0_bicycle_00_bicycle-0020-sketch-26.png,00_bicycle-0020-sketch-26.png,1.0,26.080381,8.432156,12.47918
bagnet33,1,110,NaN,bicycle,bicycle,0,0110_ske_dnn_0_bicycle_00_bicycle-0022-sketch-28.png,00_bicycle-0022-sketch-28.png,1.0,9.031056,5.374078,2.5858743
bagnet33,1,111,NaN,clock,bicycle,0,0111_ske_dnn_0_bicycle_00_bicycle-0023-sketch-29.png,00_bicycle-0023-sketch-29.png,0.0,3.8317578,10.763778,-4.9016786
bagnet33,1,112,NaN,clock,bicycle,0,0112_ske_dnn_0_bicycle_00_bicycle-0025-sketch-30.png,00_bicycle-0025-sketch-30.png,0.0,4.808496,5.732492,-0.6533638
bagnet33,1,113,NaN,bicycle,bicycle,0,0113_ske_dnn_0_bicycle_00_bicycle-0026-sketch-31.png,00_bicycle-0026-sketch-31.png,1.0,10.398406,3.743574,4.705677
bagnet33,1,114,NaN,bicycle,bicycle,0,0114_ske_dnn_0_bicycle_00_bicycle-0031-sketch-36.png,00_bicycle-0031-sketch-36.png,1.0,9.807272,4.4964433,3.755323
bagnet33,1,115,NaN,knife,bicycle,0,0115_ske_dnn_0_bicycle_00_bicycle-0034-sketch-39.png,00_bicycle-0034-sketch-39.png,0.0,2.4158754,3.778531,-0.96354306
bagnet33,1,116,NaN,clock,bicycle,0,0116_ske_dnn_0_bicycle_00_bicycle-0037-sketch-41.png,00_bicycle-0037-sketch-41.png,0.0,3.8903427,11.696902,-5.5200715
bagnet33,1,117,NaN,clock,bicycle,0,0117_ske_dnn_0_bicycle_00_bicycle-0038-sketch-42.png,00_bicycle-0038-sketch-42.png,0.0,4.3341107,5.3039203,-0.6857589
bagnet33,1,118,NaN,bicycle,bicycle,0,0118_ske_dnn_0_bicycle_00_bicycle-0039-sketch-43.png,00_bicycle-0039-sketch-43.png,1.0,9.870263,3.4591386,4.5333495
bagnet33,1,119,NaN,bicycle,bicycle,0,0119_ske_dnn_0_bicycle_00_bicycle-0040-sketch-44.png,00_bicycle-0040-sketch-44.png,1.0,10.583042,3.7250166,4.8493567
bagnet33,1,120,NaN,bicycle,bicycle,0,0120_ske_dnn_0_bicycle_00_bicycle-0044-sketch-48.png,00_bicycle-0044-sketch-48.png,1.0,14.262731,4.113951,7.1762705
bagnet33,1,121,NaN,bicycle,bicycle,0,0121_ske_dnn_0_bicycle_00_bicycle-0045-sketch-49.png,00_bicycle-0045-sketch-49.png,1.0,9.484583,7.1746087,1.6333984
bagnet33,1,122,NaN,clock,bicycle,0,0122_ske_dnn_0_bicycle_00_bicycle-0046-sketch-5.png,00_bicycle-0046-sketch-5.png,0.0,2.6944962,10.692329,-5.655322
bagnet33,1,123,NaN,bicycle,bicycle,0,0123_ske_dnn_0_bicycle_00_bicycle-0047-sketch-50.png,00_bicycle-0047-sketch-50.png,1.0,28.910404,5.7678733,16.36424
bagnet33,1,124,NaN,bicycle,bicycle,0,0124_ske_dnn_0_bicycle_00_bicycle-0048-sketch-6.png,00_bicycle-0048-sketch-6.png,1.0,8.233598,5.67475,1.8093787
bagnet33,1,125,NaN,bicycle,bicycle,0,0125_ske_dnn_0_bicycle_00_bicycle-0053-sketch-1.png,00_bicycle-0053-sketch-1.png,1.0,13.344023,3.6515465,6.8536158
bagnet33,1,126,NaN,bicycle,bicycle,0,0126_ske_dnn_0_bicycle_00_bicycle-0054-sketch-10.png,00_bicycle-0054-sketch-10.png,1.0,9.215279,6.835978,1.6824197
bagnet33,1,127,NaN,bicycle,bicycle,0,0127_ske_dnn_0_bicycle_00_bicycle-0056-sketch-12.png,00_bicycle-0056-sketch-12.png,1.0,6.763239,3.3362548,2.4232438
bagnet33,1,128,NaN,bicycle,bicycle,0,0128_ske_dnn_0_bicycle_00_bicycle-0057-sketch-13.png,00_bicycle-0057-sketch-13.png,1.0,3.7271073,2.9012291,0.583984
bagnet33,1,129,NaN,clock,bicycle,0,0129_ske_dnn_0_bicycle_00_bicycle-0058-sketch-14.png,00_bicycle-0058-sketch-14.png,0.0,2.651473,3.4458742,-0.56172645
bagnet33,1,130,NaN,clock,bicycle,0,0130_ske_dnn_0_bicycle_00_bicycle-0059-sketch-15.png,00_bicycle-0059-sketch-15.png,0.0,1.2596469,9.135686,-5.5692005
bagnet33,1,131,NaN,clock,bicycle,0,0131_ske_dnn_0_bicycle_00_bicycle-0060-sketch-16.png,00_bicycle-0060-sketch-16.png,0.0,3.1063569,4.134627,-0.72709674
bagnet33,1,132,NaN,bicycle,bicycle,0,0132_ske_dnn_0_bicycle_00_bicycle-0062-sketch-18.png,00_bicycle-0062-sketch-18.png,1.0,4.692898,3.3406029,0.95621693
bagnet33,1,133,NaN,bottle,bicycle,0,0133_ske_dnn_0_bicycle_00_bicycle-0066-sketch-21.png,00_bicycle-0066-sketch-21.png,0.0,1.3548163,3.1432133,-1.2645876
bagnet33,1,134,NaN,clock,bicycle,0,0134_ske_dnn_0_bicycle_00_bicycle-0068-sketch-23.png,00_bicycle-0068-sketch-23.png,0.0,8.286042,17.606504,-6.5905623
bagnet33,1,135,NaN,clock,bicycle,0,0135_ske_dnn_0_bicycle_00_bicycle-0070-sketch-25.png,00_bicycle-0070-sketch-25.png,0.0,3.055761,3.2805958,-0.15898213
bagnet33,1,136,NaN,clock,bicycle,0,0136_ske_dnn_0_bicycle_00_bicycle-0071-sketch-26.png,00_bicycle-0071-sketch-26.png,0.0,3.4390922,13.838128,-7.3532295
bagnet33,1,137,NaN,bicycle,bicycle,0,0137_ske_dnn_0_bicycle_00_bicycle-0075-sketch-3.png,00_bicycle-0075-sketch-3.png,1.0,10.086542,3.786744,4.45463
bagnet33,1,138,NaN,clock,bicycle,0,0138_ske_dnn_0_bicycle_00_bicycle-0078-sketch-32.png,00_bicycle-0078-sketch-32.png,0.0,6.1848063,10.046681,-2.7307582
bagnet33,1,139,NaN,clock,bicycle,0,0139_ske_dnn_0_bicycle_00_bicycle-0080-sketch-34.png,00_bicycle-0080-sketch-34.png,0.0,1.4992396,7.258,-4.0720587
bagnet33,1,140,NaN,bicycle,bicycle,0,0140_ske_dnn_0_bicycle_00_bicycle-0081-sketch-35.png,00_bicycle-0081-sketch-35.png,1.0,11.727331,4.2485175,5.28832
bagnet33,1,141,NaN,bicycle,bicycle,0,0141_ske_dnn_0_bicycle_00_bicycle-0083-sketch-37.png,00_bicycle-0083-sketch-37.png,1.0,9.079282,5.6286316,2.4399781
bagnet33,1,142,NaN,clock,bicycle,0,0142_ske_dnn_0_bicycle_00_bicycle-0084-sketch-38.png,00_bicycle-0084-sketch-38.png,0.0,2.3865557,2.8269072,-0.31137553
bagnet33,1,143,NaN,bicycle,bicycle,0,0143_ske_dnn_0_bicycle_00_bicycle-0087-sketch-40.png,00_bicycle-0087-sketch-40.png,1.0,22.132025,6.682672,10.924342
bagnet33,1,144,NaN,bicycle,bicycle,0,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,00_bicycle-0090-sketch-43.png,1.0,12.513479,10.170222,1.656933
bagnet33,1,145,NaN,clock,bicycle,0,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,00_bicycle-0094-sketch-47.png,0.0,1.6855743,9.3723755,-5.435389
