subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
resnet50,1,34,NaN,elephant,elephant,0,0034_rot_dnn_0_elephant_20_n02504458_6119.png,n02504458_6119.png,1.0,19.605011,3.5118663,11.379573
resnet50,1,35,NaN,chair,chair,0,0035_rot_dnn_0_chair_20_n04099969_12707.png,n04099969_12707.png,1.0,14.933378,2.4164732,8.850788
resnet50,1,36,NaN,clock,keyboard,270,0036_rot_dnn_270_keyboard_20_n03085013_19054.png,n03085013_19054.png,0.0,5.327724,5.9102883,-0.4119352
resnet50,1,37,NaN,chair,chair,0,0037_rot_dnn_0_chair_20_n02791124_422.png,n02791124_422.png,1.0,9.4706745,2.8402474,4.6884203
resnet50,1,38,NaN,bicycle,bicycle,0,0038_rot_dnn_0_bicycle_20_n02835271_23830.png,n02835271_23830.png,1.0,13.448811,1.894867,8.169872
resnet50,1,39,NaN,clock,bird,90,0039_rot_dnn_90_bird_20_n01534433_14735.png,n01534433_14735.png,0.0,1.3336756,2.5205996,-0.83928204
resnet50,1,40,NaN,oven,bird,90,0040_rot_dnn_90_bird_20_n02011460_13994.png,n02011460_13994.png,0.0,0.8925058,2.1420822,-0.8835839
resnet50,1,41,NaN,clock,boat,270,0041_rot_dnn_270_boat_20_n04273569_17522.png,n04273569_17522.png,0.0,2.0387337,5.9658036,-2.7768579
resnet50,1,42,NaN,cat,bear,180,0042_rot_dnn_180_bear_20_n02132136_5537.png,n02132136_5537.png,0.0,6.4418707,7.110616,-0.4728745
resnet50,1,43,NaN,bear,bear,90,0043_rot_dnn_90_bear_20_n02132136_19248.png,n02132136_19248.png,1.0,10.356564,5.4182105,3.491943
resnet50,1,44,NaN,knife,bird,270,0044_rot_dnn_270_bird_20_n01537544_1886.png,n01537544_1886.png,0.0,-1.1572229,2.635036,-2.681532
resnet50,1,45,NaN,clock,clock,180,0045_rot_dnn_180_clock_20_n03196217_4776.png,n03196217_4776.png,1.0,10.343581,2.3712578,5.6372843
resnet50,1,46,NaN,chair,boat,270,0046_rot_dnn_270_boat_20_n04612504_17610.png,n04612504_17610.png,0.0,3.170876,3.4164774,-0.17366643
resnet50,1,47,NaN,bear,bear,90,0047_rot_dnn_90_bear_20_n02134418_1814.png,n02134418_1814.png,1.0,3.7372782,3.5357392,0.14250962
resnet50,1,48,NaN,keyboard,keyboard,180,0048_rot_dnn_180_keyboard_20_n03085013_20330.png,n03085013_20330.png,1.0,13.134209,5.2510133,5.574261
resnet50,1,49,NaN,bottle,bottle,180,0049_rot_dnn_180_bottle_20_n02823428_14574.png,n02823428_14574.png,1.0,5.893636,1.5050968,3.1031659
resnet50,1,50,NaN,bicycle,bicycle,0,0050_rot_dnn_0_bicycle_20_n03792782_7105.png,n03792782_7105.png,1.0,11.693205,0.92557955,7.6138616
resnet50,1,51,NaN,elephant,elephant,0,0051_rot_dnn_0_elephant_20_n02504458_1302.png,n02504458_1302.png,1.0,17.570728,7.0304375,7.453111
resnet50,1,52,NaN,clock,airplane,90,0052_rot_dnn_90_airplane_20_n02690373_3877.png,n02690373_3877.png,0.0,2.2349067,4.358789,-1.5018116
resnet50,1,53,NaN,clock,boat,90,0053_rot_dnn_90_boat_20_n02951358_15422.png,n02951358_15422.png,0.0,0.064769074,4.132606,-2.876395
resnet50,1,54,NaN,clock,car,270,0054_rot_dnn_270_car_20_n02814533_46458.png,n02814533_46458.png,0.0,-0.6845389,5.8359637,-4.6106915
resnet50,1,55,NaN,car,car,0,0055_rot_dnn_0_car_20_n02814533_39547.png,n02814533_39547.png,1.0,9.322093,2.7316453,4.66015
resnet50,1,56,NaN,boat,boat,180,0056_rot_dnn_180_boat_20_n04273569_6586.png,n04273569_6586.png,1.0,5.7979136,3.4908838,1.6313164
resnet50,1,57,NaN,clock,clock,90,0057_rot_dnn_90_clock_20_n02708093_3394.png,n02708093_3394.png,1.0,5.5792766,3.9200099,1.1732788
resnet50,1,58,NaN,keyboard,keyboard,180,0058_rot_dnn_180_keyboard_20_n03085013_25419.png,n03085013_25419.png,1.0,6.218027,3.3592587,2.0214546
resnet50,1,59,NaN,oven,bottle,180,0059_rot_dnn_180_bottle_20_n04557648_1871.png,n04557648_1871.png,0.0,1.056864,4.146493,-2.1846976
resnet50,1,60,NaN,chair,chair,90,0060_rot_dnn_90_chair_20_n04099969_6944.png,n04099969_6944.png,1.0,6.0010195,5.8580027,0.10112816
resnet50,1,61,NaN,clock,boat,270,0061_rot_dnn_270_boat_20_n04273569_1495.png,n04273569_1495.png,0.0,2.8482635,4.8520994,-1.416926
resnet50,1,62,NaN,keyboard,keyboard,90,0062_rot_dnn_90_keyboard_20_n03085013_7317.png,n03085013_7317.png,1.0,8.431631,4.7756333,2.5851808
resnet50,1,63,NaN,knife,knife,90,0063_rot_dnn_90_knife_20_n03041632_7448.png,n03041632_7448.png,1.0,12.039335,4.833777,5.0950994
resnet50,1,64,NaN,truck,truck,0,0064_rot_dnn_0_truck_20_n03417042_11000.png,n03417042_11000.png,1.0,7.2529716,3.780705,2.4552634
resnet50,1,65,NaN,bird,bird,0,0065_rot_dnn_0_bird_20_n01582220_8827.png,n01582220_8827.png,1.0,2.7593198,0.9848342,1.2547508
resnet50,1,66,NaN,bicycle,airplane,270,0066_rot_dnn_270_airplane_20_n02690373_9247.png,n02690373_9247.png,0.0,3.2818909,3.8265882,-0.38515916
resnet50,1,67,NaN,bear,bear,270,0067_rot_dnn_270_bear_20_n02133161_14397.png,n02133161_14397.png,1.0,10.034212,5.8578877,2.9531074
resnet50,1,68,NaN,oven,oven,270,0068_rot_dnn_270_oven_20_n04111531_13560.png,n04111531_13560.png,1.0,9.530219,4.3528094,3.6609814
resnet50,1,69,NaN,bear,bear,180,0069_rot_dnn_180_bear_20_n02132136_545.png,n02132136_545.png,1.0,2.8158894,2.8149056,0.0006955916
resnet50,1,70,NaN,elephant,cat,90,0070_rot_dnn_90_cat_20_n02125311_73072.png,n02125311_73072.png,0.0,1.449337,4.5290055,-2.1776545
resnet50,1,71,NaN,bicycle,bicycle,0,0071_rot_dnn_0_bicycle_20_n03792782_30530.png,n03792782_30530.png,1.0,13.586588,1.6969275,8.407259
resnet50,1,72,NaN,oven,knife,90,0072_rot_dnn_90_knife_20_n03041632_4975.png,n03041632_4975.png,0.0,4.332671,4.6355667,-0.2141795
resnet50,1,73,NaN,keyboard,dog,90,0073_rot_dnn_90_dog_20_n02107683_3120.png,n02107683_3120.png,0.0,0.46317053,4.488312,-2.8462048
resnet50,1,74,NaN,clock,elephant,90,0074_rot_dnn_90_elephant_20_n02504013_7316.png,n02504013_7316.png,0.0,-1.5138636,2.644428,-2.9403565
resnet50,1,75,NaN,clock,truck,90,0075_rot_dnn_90_truck_20_n03796401_7284.png,n03796401_7284.png,0.0,0.76691836,3.9476814,-2.249139
resnet50,1,76,NaN,chair,chair,270,0076_rot_dnn_270_chair_20_n03376595_497.png,n03376595_497.png,1.0,6.5375204,4.457372,1.470887
resnet50,1,77,NaN,oven,truck,270,0077_rot_dnn_270_truck_20_n03796401_19845.png,n03796401_19845.png,0.0,2.2582023,6.423478,-2.9452946
resnet50,1,78,NaN,chair,chair,90,0078_rot_dnn_90_chair_20_n04099969_1941.png,n04099969_1941.png,1.0,5.8336167,3.4828272,1.6622592
resnet50,1,79,NaN,clock,truck,90,0079_rot_dnn_90_truck_20_n03417042_28886.png,n03417042_28886.png,0.0,3.431645,7.295424,-2.7321045
resnet50,1,80,NaN,car,car,0,0080_rot_dnn_0_car_20_n02814533_12185.png,n02814533_12185.png,1.0,10.141577,4.284494,4.141583
resnet50,1,81,NaN,bicycle,bicycle,90,0081_rot_dnn_90_bicycle_20_n02835271_1621.png,n02835271_1621.png,1.0,8.6431465,4.727995,2.7684302
resnet50,1,82,NaN,cat,cat,0,0082_rot_dnn_0_cat_20_n02123597_32226.png,n02123597_32226.png,1.0,11.044884,5.3889275,3.999365
resnet50,1,83,NaN,bicycle,bicycle,90,0083_rot_dnn_90_bicycle_20_n03792782_5048.png,n03792782_5048.png,1.0,4.5851073,3.5039532,0.76449144
resnet50,1,84,NaN,airplane,airplane,0,0084_rot_dnn_0_airplane_20_n02690373_10044.png,n02690373_10044.png,1.0,15.688313,3.8194206,8.392574
resnet50,1,85,NaN,car,car,180,0085_rot_dnn_180_car_20_n03100240_5752.png,n03100240_5752.png,1.0,8.542622,5.9892635,1.8054968
resnet50,1,86,NaN,truck,car,90,0086_rot_dnn_90_car_20_n02814533_68219.png,n02814533_68219.png,0.0,2.0500531,4.348295,-1.6251026
resnet50,1,87,NaN,airplane,airplane,0,0087_rot_dnn_0_airplane_20_n02690373_1171.png,n02690373_1171.png,1.0,17.574623,4.2623262,9.413216
resnet50,1,88,NaN,oven,bird,90,0088_rot_dnn_90_bird_20_n01817953_6970.png,n01817953_6970.png,0.0,0.6084795,4.7407527,-2.9219584
resnet50,1,89,NaN,oven,car,90,0089_rot_dnn_90_car_20_n04285008_15503.png,n04285008_15503.png,0.0,2.1055717,5.944285,-2.7143803
resnet50,1,90,NaN,clock,boat,270,0090_rot_dnn_270_boat_20_n03344393_11886.png,n03344393_11886.png,0.0,1.1871945,6.0619674,-3.446985
resnet50,1,91,NaN,boat,boat,0,0091_rot_dnn_0_boat_20_n04273569_30203.png,n04273569_30203.png,1.0,9.380809,4.2308893,3.6415431
resnet50,1,92,NaN,keyboard,keyboard,180,0092_rot_dnn_180_keyboard_20_n03085013_22069.png,n03085013_22069.png,1.0,11.749191,4.2972193,5.26934
resnet50,1,93,NaN,knife,knife,0,0093_rot_dnn_0_knife_20_n03041632_26314.png,n03041632_26314.png,1.0,11.56218,2.6645691,6.291561
resnet50,1,94,NaN,bicycle,bicycle,270,0094_rot_dnn_270_bicycle_20_n03792782_18308.png,n03792782_18308.png,1.0,4.4864473,2.8457675,1.1601359
resnet50,1,95,NaN,airplane,car,180,0095_rot_dnn_180_car_20_n04285008_8396.png,n04285008_8396.png,0.0,4.403257,8.214095,-2.6946695
resnet50,1,96,NaN,bottle,bear,90,0096_rot_dnn_90_bear_20_n02133161_12349.png,n02133161_12349.png,0.0,1.9014659,3.5147376,-1.1407554
resnet50,1,97,NaN,bear,bear,270,0097_rot_dnn_270_bear_20_n02132136_18303.png,n02132136_18303.png,1.0,7.136469,4.084264,2.1582348
resnet50,1,98,NaN,cat,cat,180,0098_rot_dnn_180_cat_20_n02123394_6853.png,n02123394_6853.png,1.0,9.477488,3.49788,4.228221
resnet50,1,99,NaN,knife,cat,180,0099_rot_dnn_180_cat_20_n02123597_4805.png,n02123597_4805.png,0.0,1.4438685,4.8607817,-2.4161224
resnet50,1,100,NaN,truck,car,0,0100_rot_dnn_0_car_20_n03100240_17587.png,n03100240_17587.png,0.0,6.3404994,7.5478907,-0.8537546
resnet50,1,101,NaN,oven,bird,180,0101_rot_dnn_180_bird_20_n01601694_19236.png,n01601694_19236.png,0.0,0.9396253,4.181656,-2.2924619
resnet50,1,102,NaN,cat,cat,0,0102_rot_dnn_0_cat_20_n02123597_2341.png,n02123597_2341.png,1.0,5.67543,1.8372884,2.713976
resnet50,1,103,NaN,elephant,elephant,270,0103_rot_dnn_270_elephant_20_n02504013_7883.png,n02504013_7883.png,1.0,3.7473495,2.8924012,0.60453975
resnet50,1,104,NaN,chair,chair,270,0104_rot_dnn_270_chair_20_n03376595_14240.png,n03376595_14240.png,1.0,4.066366,3.7415473,0.22968161
resnet50,1,105,NaN,airplane,airplane,0,0105_rot_dnn_0_airplane_20_n02690373_10188.png,n02690373_10188.png,1.0,22.138718,5.0075936,12.113535
resnet50,1,106,NaN,keyboard,truck,90,0106_rot_dnn_90_truck_20_n03417042_8634.png,n03417042_8634.png,0.0,1.1246192,4.798119,-2.5975566
resnet50,1,107,NaN,knife,knife,90,0107_rot_dnn_90_knife_20_n03041632_32774.png,n03041632_32774.png,1.0,9.154722,3.018796,4.338755
resnet50,1,108,NaN,bottle,bottle,90,0108_rot_dnn_90_bottle_20_n03983396_4115.png,n03983396_4115.png,1.0,8.337569,4.6365685,2.6170027
resnet50,1,109,NaN,clock,clock,270,0109_rot_dnn_270_clock_20_n04548280_8552.png,n04548280_8552.png,1.0,11.871196,2.8005493,6.4139156
resnet50,1,110,NaN,car,car,0,0110_rot_dnn_0_car_20_n02814533_6233.png,n02814533_6233.png,1.0,11.0290575,4.843501,4.373849
resnet50,1,111,NaN,elephant,elephant,0,0111_rot_dnn_0_elephant_20_n02504458_9870.png,n02504458_9870.png,1.0,19.939442,5.0755625,10.51035
resnet50,1,112,NaN,bicycle,bicycle,270,0112_rot_dnn_270_bicycle_20_n02835271_3956.png,n02835271_3956.png,1.0,11.848808,2.0962505,6.8961
resnet50,1,113,NaN,oven,knife,90,0113_rot_dnn_90_knife_20_n03041632_14817.png,n03041632_14817.png,0.0,5.6326895,6.822632,-0.8414163
resnet50,1,114,NaN,knife,chair,90,0114_rot_dnn_90_chair_20_n04099969_8642.png,n04099969_8642.png,0.0,2.430572,2.5254748,-0.06710638
resnet50,1,115,NaN,clock,clock,0,0115_rot_dnn_0_clock_20_n02708093_240.png,n02708093_240.png,1.0,8.314694,2.0198877,4.4511003
resnet50,1,116,NaN,dog,bear,180,0116_rot_dnn_180_bear_20_n02133161_3896.png,n02133161_3896.png,0.0,2.1590366,2.9847088,-0.5838384
resnet50,1,117,NaN,bottle,bottle,270,0117_rot_dnn_270_bottle_20_n04557648_11000.png,n04557648_11000.png,1.0,7.578235,3.4783413,2.8990626
resnet50,1,118,NaN,keyboard,keyboard,90,0118_rot_dnn_90_keyboard_20_n03085013_2853.png,n03085013_2853.png,1.0,9.232778,3.8845847,3.7817438
resnet50,1,119,NaN,chair,boat,90,0119_rot_dnn_90_boat_20_n04273569_7097.png,n04273569_7097.png,0.0,-0.45870075,3.0823693,-2.5039146
resnet50,1,120,NaN,bicycle,bicycle,270,0120_rot_dnn_270_bicycle_20_n03792782_40932.png,n03792782_40932.png,1.0,11.555155,2.2877808,6.5530233
resnet50,1,121,NaN,chair,chair,270,0121_rot_dnn_270_chair_20_n04429376_44914.png,n04429376_44914.png,1.0,5.92386,4.3112483,1.1402887
resnet50,1,122,NaN,cat,bear,180,0122_rot_dnn_180_bear_20_n02134418_2122.png,n02134418_2122.png,0.0,2.7184932,3.650162,-0.65878934
resnet50,1,123,NaN,chair,keyboard,90,0123_rot_dnn_90_keyboard_20_n03085013_22704.png,n03085013_22704.png,0.0,3.9343972,4.214355,-0.19796005
resnet50,1,124,NaN,truck,truck,0,0124_rot_dnn_0_truck_20_n03417042_6838.png,n03417042_6838.png,1.0,8.402464,4.587146,2.6978374
resnet50,1,125,NaN,elephant,elephant,0,0125_rot_dnn_0_elephant_20_n02504458_3628.png,n02504458_3628.png,1.0,19.638475,3.0374238,11.738716
resnet50,1,126,NaN,cat,cat,90,0126_rot_dnn_90_cat_20_n02123597_10141.png,n02123597_10141.png,1.0,7.5653553,4.141055,2.421346
resnet50,1,127,NaN,bicycle,bicycle,0,0127_rot_dnn_0_bicycle_20_n02835271_6383.png,n02835271_6383.png,1.0,17.060295,2.406723,10.36164
resnet50,1,128,NaN,car,car,180,0128_rot_dnn_180_car_20_n04285008_7154.png,n04285008_7154.png,1.0,8.295254,4.2053976,2.8919652
resnet50,1,129,NaN,bird,bird,0,0129_rot_dnn_0_bird_20_n02007558_1068.png,n02007558_1068.png,1.0,5.9039626,5.0421033,0.60942656
resnet50,1,130,NaN,cat,cat,90,0130_rot_dnn_90_cat_20_n02125311_1896.png,n02125311_1896.png,1.0,5.2318354,1.4251546,2.6917298
resnet50,1,131,NaN,keyboard,keyboard,0,0131_rot_dnn_0_keyboard_20_n04505470_1903.png,n04505470_1903.png,1.0,15.27869,3.3072443,8.465091
resnet50,1,132,NaN,bicycle,bicycle,90,0132_rot_dnn_90_bicycle_20_n03792782_66159.png,n03792782_66159.png,1.0,4.789992,2.753813,1.4397959
resnet50,1,133,NaN,bear,bear,90,0133_rot_dnn_90_bear_20_n02134418_5219.png,n02134418_5219.png,1.0,11.803841,2.047192,6.898993
resnet50,1,134,NaN,oven,car,90,0134_rot_dnn_90_car_20_n02814533_92229.png,n02814533_92229.png,0.0,-0.2065535,7.6511703,-5.5562496
resnet50,1,135,NaN,cat,dog,90,0135_rot_dnn_90_dog_20_n02090721_1002.png,n02090721_1002.png,0.0,1.1491492,5.1223326,-2.809465
resnet50,1,136,NaN,clock,truck,270,0136_rot_dnn_270_truck_20_n04467665_46263.png,n04467665_46263.png,0.0,0.1737948,5.6185303,-3.8500094
resnet50,1,137,NaN,bottle,bottle,180,0137_rot_dnn_180_bottle_20_n03983396_704.png,n03983396_704.png,1.0,7.5715737,2.9390306,3.2757027
resnet50,1,138,NaN,truck,truck,180,0138_rot_dnn_180_truck_20_n03796401_4149.png,n03796401_4149.png,1.0,4.479495,4.3520994,0.09008232
resnet50,1,139,NaN,bird,bird,0,0139_rot_dnn_0_bird_20_n02006656_2030.png,n02006656_2030.png,1.0,3.5302062,1.9207356,1.1380676
resnet50,1,140,NaN,cat,cat,90,0140_rot_dnn_90_cat_20_n02123394_234.png,n02123394_234.png,1.0,5.5367184,1.7703507,2.6632242
resnet50,1,141,NaN,clock,chair,90,0141_rot_dnn_90_chair_20_n04429376_19916.png,n04429376_19916.png,0.0,2.800199,5.393913,-1.8340327
resnet50,1,142,NaN,truck,truck,270,0142_rot_dnn_270_truck_20_n04467665_14024.png,n04467665_14024.png,1.0,3.9866464,2.9248555,0.7507996
resnet50,1,143,NaN,chair,chair,90,0143_rot_dnn_90_chair_20_n04429376_14729.png,n04429376_14729.png,1.0,4.222328,2.8819802,0.94776917
resnet50,1,144,NaN,clock,car,270,0144_rot_dnn_270_car_20_n02814533_82321.png,n02814533_82321.png,0.0,1.9090906,3.8535187,-1.3749183
resnet50,1,145,NaN,clock,clock,180,0145_rot_dnn_180_clock_20_n04548280_3701.png,n04548280_3701.png,1.0,10.054339,4.306496,4.064339
resnet50,1,146,NaN,clock,boat,270,0146_rot_dnn_270_boat_20_n02951358_11442.png,n02951358_11442.png,0.0,-1.3271987,4.306356,-3.9835246
resnet50,1,147,NaN,bear,bear,90,0147_rot_dnn_90_bear_20_n02132136_17349.png,n02132136_17349.png,1.0,9.053214,5.3323236,2.631067
resnet50,1,148,NaN,clock,airplane,90,0148_rot_dnn_90_airplane_20_n02690373_4982.png,n02690373_4982.png,0.0,2.8155727,5.2774067,-1.7407795
resnet50,1,149,NaN,airplane,airplane,0,0149_rot_dnn_0_airplane_20_n02690373_2232.png,n02690373_2232.png,1.0,19.35904,6.341352,9.204895
resnet50,1,150,NaN,cat,cat,180,0150_rot_dnn_180_cat_20_n02123045_909.png,n02123045_909.png,1.0,4.105228,2.7839372,0.9342936
resnet50,1,151,NaN,clock,clock,180,0151_rot_dnn_180_clock_20_n04548280_1190.png,n04548280_1190.png,1.0,4.0057826,1.7772702,1.5757961
resnet50,1,152,NaN,oven,oven,90,0152_rot_dnn_90_oven_20_n04111531_1855.png,n04111531_1855.png,1.0,6.995678,3.6616514,2.357513
resnet50,1,153,NaN,boat,boat,270,0153_rot_dnn_270_boat_20_n03662601_21408.png,n03662601_21408.png,1.0,5.250614,3.5961854,1.1698577
resnet50,1,154,NaN,knife,dog,90,0154_rot_dnn_90_dog_20_n02088364_15877.png,n02088364_15877.png,0.0,3.6612997,3.8293462,-0.11882681
resnet50,1,155,NaN,knife,knife,90,0155_rot_dnn_90_knife_20_n03041632_15250.png,n03041632_15250.png,1.0,3.3135045,1.1275506,1.5457028
resnet50,1,156,NaN,oven,oven,0,0156_rot_dnn_0_oven_20_n04111531_17006.png,n04111531_17006.png,1.0,11.932551,3.5670898,5.9152746
resnet50,1,157,NaN,clock,clock,90,0157_rot_dnn_90_clock_20_n04548280_11763.png,n04548280_11763.png,1.0,10.0453615,1.4967287,6.044796
resnet50,1,158,NaN,elephant,bird,270,0158_rot_dnn_270_bird_20_n02028035_8327.png,n02028035_8327.png,0.0,3.0581012,3.4437518,-0.2726962
resnet50,1,159,NaN,bicycle,car,90,0159_rot_dnn_90_car_20_n04285008_5641.png,n04285008_5641.png,0.0,0.12427171,4.6836977,-3.224001
resnet50,1,160,NaN,oven,oven,90,0160_rot_dnn_90_oven_20_n04111531_10727.png,n04111531_10727.png,1.0,7.846713,4.965676,2.037201
resnet50,1,161,NaN,elephant,elephant,270,0161_rot_dnn_270_elephant_20_n02504458_1971.png,n02504458_1971.png,1.0,8.290351,2.7610002,3.9098415
resnet50,1,162,NaN,bottle,bottle,180,0162_rot_dnn_180_bottle_20_n04560804_15941.png,n04560804_15941.png,1.0,9.82348,3.2741795,4.631055
resnet50,1,163,NaN,elephant,elephant,0,0163_rot_dnn_0_elephant_20_n02504458_151.png,n02504458_151.png,1.0,17.51472,3.9292383,9.606387
resnet50,1,164,NaN,bear,bear,180,0164_rot_dnn_180_bear_20_n02133161_15427.png,n02133161_15427.png,1.0,5.901837,5.0547028,0.5990143
resnet50,1,165,NaN,bear,bear,180,0165_rot_dnn_180_bear_20_n02134084_20605.png,n02134084_20605.png,1.0,4.04305,2.7668638,0.9023998
resnet50,1,166,NaN,chair,bottle,90,0166_rot_dnn_90_bottle_20_n04560804_2693.png,n04560804_2693.png,0.0,2.8643858,3.5086644,-0.45557374
resnet50,1,167,NaN,clock,airplane,270,0167_rot_dnn_270_airplane_20_n02690373_8214.png,n02690373_8214.png,0.0,0.784773,5.2984796,-3.1916726
resnet50,1,168,NaN,boat,boat,0,0168_rot_dnn_0_boat_20_n02951358_14966.png,n02951358_14966.png,1.0,10.693485,3.664949,4.969926
resnet50,1,169,NaN,knife,knife,90,0169_rot_dnn_90_knife_20_n03041632_14801.png,n03041632_14801.png,1.0,4.795518,3.7232454,0.7582112
resnet50,1,170,NaN,dog,dog,90,0170_rot_dnn_90_dog_20_n02110063_8776.png,n02110063_8776.png,1.0,3.7502327,1.3888148,1.6697745
resnet50,1,171,NaN,bicycle,dog,180,0171_rot_dnn_180_dog_20_n02100236_7671.png,n02100236_7671.png,0.0,1.5538576,2.7286105,-0.8306758
resnet50,1,172,NaN,oven,oven,0,0172_rot_dnn_0_oven_20_n04111531_21248.png,n04111531_21248.png,1.0,13.433401,2.8685932,7.4704475
resnet50,1,173,NaN,clock,knife,270,0173_rot_dnn_270_knife_20_n03041632_17100.png,n03041632_17100.png,0.0,3.595718,5.31439,-1.2152848
