subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe0,1,62,NaN,keyboard,keyboard,90,0062_rot_dnn_90_keyboard_20_n03085013_7317.png,n03085013_7317.png,1.0,3.0784216,-1.0816444,2.941611
alexnet_w3_mlp_simclrhn_probe0,1,63,NaN,knife,knife,90,0063_rot_dnn_90_knife_20_n03041632_7448.png,n03041632_7448.png,1.0,-1.2117704,-1.8788639,0.47170636
alexnet_w3_mlp_simclrhn_probe0,1,64,NaN,truck,truck,0,0064_rot_dnn_0_truck_20_n03417042_11000.png,n03417042_11000.png,1.0,1.0382478,0.8353554,0.1434666
alexnet_w3_mlp_simclrhn_probe0,1,65,NaN,bird,bird,0,0065_rot_dnn_0_bird_20_n01582220_8827.png,n01582220_8827.png,1.0,0.29155043,-3.034721,2.352029
alexnet_w3_mlp_simclrhn_probe0,1,66,NaN,chair,airplane,270,0066_rot_dnn_270_airplane_20_n02690373_9247.png,n02690373_9247.png,0.0,-9.789183,-2.6741357,-5.031098
alexnet_w3_mlp_simclrhn_probe0,1,67,NaN,bear,bear,270,0067_rot_dnn_270_bear_20_n02133161_14397.png,n02133161_14397.png,1.0,-0.4363729,-2.216999,1.2590928
alexnet_w3_mlp_simclrhn_probe0,1,68,NaN,oven,oven,270,0068_rot_dnn_270_oven_20_n04111531_13560.png,n04111531_13560.png,1.0,2.407244,-1.3727971,2.6728928
alexnet_w3_mlp_simclrhn_probe0,1,69,NaN,airplane,bear,180,0069_rot_dnn_180_bear_20_n02132136_545.png,n02132136_545.png,0.0,-2.5030322,-2.391096,-0.07915077
alexnet_w3_mlp_simclrhn_probe0,1,70,NaN,elephant,cat,90,0070_rot_dnn_90_cat_20_n02125311_73072.png,n02125311_73072.png,0.0,-3.8925467,-0.021033257,-2.7375734
alexnet_w3_mlp_simclrhn_probe0,1,71,NaN,bicycle,bicycle,0,0071_rot_dnn_0_bicycle_20_n03792782_30530.png,n03792782_30530.png,1.0,1.0316658,-1.1625576,1.5515503
alexnet_w3_mlp_simclrhn_probe0,1,72,NaN,knife,knife,90,0072_rot_dnn_90_knife_20_n03041632_4975.png,n03041632_4975.png,1.0,-3.2066398,-4.435878,0.86920255
alexnet_w3_mlp_simclrhn_probe0,1,73,NaN,knife,dog,90,0073_rot_dnn_90_dog_20_n02107683_3120.png,n02107683_3120.png,0.0,-7.2066884,-4.4275775,-1.9651282
alexnet_w3_mlp_simclrhn_probe0,1,74,NaN,bear,elephant,90,0074_rot_dnn_90_elephant_20_n02504013_7316.png,n02504013_7316.png,0.0,-3.5832345,-2.0967932,-1.0510728
alexnet_w3_mlp_simclrhn_probe0,1,75,NaN,knife,truck,90,0075_rot_dnn_90_truck_20_n03796401_7284.png,n03796401_7284.png,0.0,-5.7835164,-1.4642643,-3.0541725
alexnet_w3_mlp_simclrhn_probe0,1,76,NaN,chair,chair,270,0076_rot_dnn_270_chair_20_n03376595_497.png,n03376595_497.png,1.0,-3.624717,-3.6902843,0.046363052
alexnet_w3_mlp_simclrhn_probe0,1,77,NaN,truck,truck,270,0077_rot_dnn_270_truck_20_n03796401_19845.png,n03796401_19845.png,1.0,-1.5122843,-1.5566711,0.031386252
alexnet_w3_mlp_simclrhn_probe0,1,78,NaN,knife,chair,90,0078_rot_dnn_90_chair_20_n04099969_1941.png,n04099969_1941.png,0.0,-3.9264479,-3.4021645,-0.37072435
alexnet_w3_mlp_simclrhn_probe0,1,79,NaN,chair,truck,90,0079_rot_dnn_90_truck_20_n03417042_28886.png,n03417042_28886.png,0.0,-4.329043,-2.9639075,-0.96529657
alexnet_w3_mlp_simclrhn_probe0,1,80,NaN,car,car,0,0080_rot_dnn_0_car_20_n02814533_12185.png,n02814533_12185.png,1.0,3.2821972,-1.3429699,3.2704868
alexnet_w3_mlp_simclrhn_probe0,1,81,NaN,bicycle,bicycle,90,0081_rot_dnn_90_bicycle_20_n02835271_1621.png,n02835271_1621.png,1.0,0.6490711,-1.5856291,1.5801717
alexnet_w3_mlp_simclrhn_probe0,1,82,NaN,cat,cat,0,0082_rot_dnn_0_cat_20_n02123597_32226.png,n02123597_32226.png,1.0,1.5537976,-2.399393,2.7953281
alexnet_w3_mlp_simclrhn_probe0,1,83,NaN,bicycle,bicycle,90,0083_rot_dnn_90_bicycle_20_n03792782_5048.png,n03792782_5048.png,1.0,-3.3150437,-4.0173073,0.49657536
alexnet_w3_mlp_simclrhn_probe0,1,84,NaN,airplane,airplane,0,0084_rot_dnn_0_airplane_20_n02690373_10044.png,n02690373_10044.png,1.0,10.380959,3.756823,4.6839714
alexnet_w3_mlp_simclrhn_probe0,1,85,NaN,car,car,180,0085_rot_dnn_180_car_20_n03100240_5752.png,n03100240_5752.png,1.0,-0.8185773,-2.7865152,1.3915423
alexnet_w3_mlp_simclrhn_probe0,1,86,NaN,bottle,car,90,0086_rot_dnn_90_car_20_n02814533_68219.png,n02814533_68219.png,0.0,-5.265919,-1.3272794,-2.785039
alexnet_w3_mlp_simclrhn_probe0,1,87,NaN,airplane,airplane,0,0087_rot_dnn_0_airplane_20_n02690373_1171.png,n02690373_1171.png,1.0,4.6738253,1.2453598,2.4242911
alexnet_w3_mlp_simclrhn_probe0,1,88,NaN,knife,bird,90,0088_rot_dnn_90_bird_20_n01817953_6970.png,n01817953_6970.png,0.0,-7.1166306,-1.8468529,-3.7262957
alexnet_w3_mlp_simclrhn_probe0,1,89,NaN,knife,car,90,0089_rot_dnn_90_car_20_n04285008_15503.png,n04285008_15503.png,0.0,-5.799929,-2.7876859,-2.1299777
alexnet_w3_mlp_simclrhn_probe0,1,90,NaN,chair,boat,270,0090_rot_dnn_270_boat_20_n03344393_11886.png,n03344393_11886.png,0.0,-1.9653332,-1.7542217,-0.1492784
alexnet_w3_mlp_simclrhn_probe0,1,91,NaN,boat,boat,0,0091_rot_dnn_0_boat_20_n04273569_30203.png,n04273569_30203.png,1.0,0.8895825,-0.12826672,0.7197281
alexnet_w3_mlp_simclrhn_probe0,1,92,NaN,keyboard,keyboard,180,0092_rot_dnn_180_keyboard_20_n03085013_22069.png,n03085013_22069.png,1.0,7.08004,-0.23113406,5.1697807
alexnet_w3_mlp_simclrhn_probe0,1,93,NaN,airplane,knife,0,0093_rot_dnn_0_knife_20_n03041632_26314.png,n03041632_26314.png,0.0,-1.2958841,-0.31359616,-0.6945825
alexnet_w3_mlp_simclrhn_probe0,1,94,NaN,bear,bicycle,270,0094_rot_dnn_270_bicycle_20_n03792782_18308.png,n03792782_18308.png,0.0,-5.356536,-5.0357275,-0.2268458
alexnet_w3_mlp_simclrhn_probe0,1,95,NaN,airplane,car,180,0095_rot_dnn_180_car_20_n04285008_8396.png,n04285008_8396.png,0.0,-1.4246782,0.9634645,-1.6886718
alexnet_w3_mlp_simclrhn_probe0,1,96,NaN,oven,bear,90,0096_rot_dnn_90_bear_20_n02133161_12349.png,n02133161_12349.png,0.0,-4.0647945,-2.6307864,-1.0139968
alexnet_w3_mlp_simclrhn_probe0,1,97,NaN,bear,bear,270,0097_rot_dnn_270_bear_20_n02132136_18303.png,n02132136_18303.png,1.0,1.1315677,0.47154927,0.46670353
alexnet_w3_mlp_simclrhn_probe0,1,98,NaN,cat,cat,180,0098_rot_dnn_180_cat_20_n02123394_6853.png,n02123394_6853.png,1.0,-2.353475,-5.4660645,2.200933
alexnet_w3_mlp_simclrhn_probe0,1,99,NaN,knife,cat,180,0099_rot_dnn_180_cat_20_n02123597_4805.png,n02123597_4805.png,0.0,-6.330225,-1.5231831,-3.3990922
alexnet_w3_mlp_simclrhn_probe0,1,100,NaN,truck,car,0,0100_rot_dnn_0_car_20_n03100240_17587.png,n03100240_17587.png,0.0,-6.9272475,-1.3299928,-3.957857
alexnet_w3_mlp_simclrhn_probe0,1,101,NaN,bird,bird,180,0101_rot_dnn_180_bird_20_n01601694_19236.png,n01601694_19236.png,1.0,-3.9197989,-6.9189725,2.1207361
alexnet_w3_mlp_simclrhn_probe0,1,102,NaN,cat,cat,0,0102_rot_dnn_0_cat_20_n02123597_2341.png,n02123597_2341.png,1.0,3.17757,-1.4803829,3.2936704
alexnet_w3_mlp_simclrhn_probe0,1,103,NaN,elephant,elephant,270,0103_rot_dnn_270_elephant_20_n02504013_7883.png,n02504013_7883.png,1.0,-1.1937186,-1.4974824,0.21479349
alexnet_w3_mlp_simclrhn_probe0,1,104,NaN,elephant,chair,270,0104_rot_dnn_270_chair_20_n03376595_14240.png,n03376595_14240.png,0.0,-5.1106844,-3.078113,-1.437245
alexnet_w3_mlp_simclrhn_probe0,1,105,NaN,airplane,airplane,0,0105_rot_dnn_0_airplane_20_n02690373_10188.png,n02690373_10188.png,1.0,7.126568,1.3312075,4.097939
alexnet_w3_mlp_simclrhn_probe0,1,106,NaN,chair,truck,90,0106_rot_dnn_90_truck_20_n03417042_8634.png,n03417042_8634.png,0.0,-4.821324,-1.5038381,-2.3458169
alexnet_w3_mlp_simclrhn_probe0,1,107,NaN,knife,knife,90,0107_rot_dnn_90_knife_20_n03041632_32774.png,n03041632_32774.png,1.0,-1.3929266,-2.2132084,0.58002687
alexnet_w3_mlp_simclrhn_probe0,1,108,NaN,knife,bottle,90,0108_rot_dnn_90_bottle_20_n03983396_4115.png,n03983396_4115.png,0.0,-2.0421543,-0.52416354,-1.0733817
alexnet_w3_mlp_simclrhn_probe0,1,109,NaN,clock,clock,270,0109_rot_dnn_270_clock_20_n04548280_8552.png,n04548280_8552.png,1.0,-0.1024122,-1.0130451,0.6439147
alexnet_w3_mlp_simclrhn_probe0,1,110,NaN,car,car,0,0110_rot_dnn_0_car_20_n02814533_6233.png,n02814533_6233.png,1.0,11.253095,4.0020504,5.1272626
alexnet_w3_mlp_simclrhn_probe0,1,111,NaN,elephant,elephant,0,0111_rot_dnn_0_elephant_20_n02504458_9870.png,n02504458_9870.png,1.0,4.3527455,-1.9105015,4.4287844
alexnet_w3_mlp_simclrhn_probe0,1,112,NaN,bicycle,bicycle,270,0112_rot_dnn_270_bicycle_20_n02835271_3956.png,n02835271_3956.png,1.0,0.7525843,-2.7898006,2.5048444
alexnet_w3_mlp_simclrhn_probe0,1,113,NaN,chair,knife,90,0113_rot_dnn_90_knife_20_n03041632_14817.png,n03041632_14817.png,0.0,-3.4359224,-3.2762017,-0.11293957
alexnet_w3_mlp_simclrhn_probe0,1,114,NaN,oven,chair,90,0114_rot_dnn_90_chair_20_n04099969_8642.png,n04099969_8642.png,0.0,-5.9127216,-3.3920712,-1.782369
alexnet_w3_mlp_simclrhn_probe0,1,115,NaN,clock,clock,0,0115_rot_dnn_0_clock_20_n02708093_240.png,n02708093_240.png,1.0,2.632786,-0.5262745,2.233793
alexnet_w3_mlp_simclrhn_probe0,1,116,NaN,bear,bear,180,0116_rot_dnn_180_bear_20_n02133161_3896.png,n02133161_3896.png,1.0,-1.5791292,-2.254019,0.47721916
alexnet_w3_mlp_simclrhn_probe0,1,117,NaN,bicycle,bottle,270,0117_rot_dnn_270_bottle_20_n04557648_11000.png,n04557648_11000.png,0.0,-5.604116,-5.531962,-0.051020615
alexnet_w3_mlp_simclrhn_probe0,1,118,NaN,clock,keyboard,90,0118_rot_dnn_90_keyboard_20_n03085013_2853.png,n03085013_2853.png,0.0,-0.5301602,2.895107,-2.4220297
alexnet_w3_mlp_simclrhn_probe0,1,119,NaN,knife,boat,90,0119_rot_dnn_90_boat_20_n04273569_7097.png,n04273569_7097.png,0.0,-4.5213275,-2.293485,-1.5753226
alexnet_w3_mlp_simclrhn_probe0,1,120,NaN,bicycle,bicycle,270,0120_rot_dnn_270_bicycle_20_n03792782_40932.png,n03792782_40932.png,1.0,-0.6108522,-4.33707,2.6348338
alexnet_w3_mlp_simclrhn_probe0,1,121,NaN,oven,chair,270,0121_rot_dnn_270_chair_20_n04429376_44914.png,n04429376_44914.png,0.0,-2.9565675,-2.0156975,-0.6652956
alexnet_w3_mlp_simclrhn_probe0,1,122,NaN,knife,bear,180,0122_rot_dnn_180_bear_20_n02134418_2122.png,n02134418_2122.png,0.0,-7.4756575,-3.8418288,-2.569505
alexnet_w3_mlp_simclrhn_probe0,1,123,NaN,knife,keyboard,90,0123_rot_dnn_90_keyboard_20_n03085013_22704.png,n03085013_22704.png,0.0,-4.4100466,-1.6263542,-1.9683678
alexnet_w3_mlp_simclrhn_probe0,1,124,NaN,truck,truck,0,0124_rot_dnn_0_truck_20_n03417042_6838.png,n03417042_6838.png,1.0,0.25661945,-0.9443679,0.8492263
alexnet_w3_mlp_simclrhn_probe0,1,125,NaN,elephant,elephant,0,0125_rot_dnn_0_elephant_20_n02504458_3628.png,n02504458_3628.png,1.0,5.388868,-1.5210891,4.8860774
alexnet_w3_mlp_simclrhn_probe0,1,126,NaN,cat,cat,90,0126_rot_dnn_90_cat_20_n02123597_10141.png,n02123597_10141.png,1.0,-2.3460624,-3.7054238,0.9612137
alexnet_w3_mlp_simclrhn_probe0,1,127,NaN,bicycle,bicycle,0,0127_rot_dnn_0_bicycle_20_n02835271_6383.png,n02835271_6383.png,1.0,4.229415,-4.2733574,6.012368
alexnet_w3_mlp_simclrhn_probe0,1,128,NaN,keyboard,car,180,0128_rot_dnn_180_car_20_n04285008_7154.png,n04285008_7154.png,0.0,-4.5139847,-1.8048835,-1.9156239
alexnet_w3_mlp_simclrhn_probe0,1,129,NaN,airplane,bird,0,0129_rot_dnn_0_bird_20_n02007558_1068.png,n02007558_1068.png,0.0,-2.2922263,2.262295,-3.2205331
alexnet_w3_mlp_simclrhn_probe0,1,130,NaN,bird,cat,90,0130_rot_dnn_90_cat_20_n02125311_1896.png,n02125311_1896.png,0.0,-3.2644129,-2.849701,-0.29324564
alexnet_w3_mlp_simclrhn_probe0,1,131,NaN,keyboard,keyboard,0,0131_rot_dnn_0_keyboard_20_n04505470_1903.png,n04505470_1903.png,1.0,15.550043,-1.4107187,11.99307
alexnet_w3_mlp_simclrhn_probe0,1,132,NaN,knife,bicycle,90,0132_rot_dnn_90_bicycle_20_n03792782_66159.png,n03792782_66159.png,0.0,-4.195049,-4.0891004,-0.07491687
alexnet_w3_mlp_simclrhn_probe0,1,133,NaN,bear,bear,90,0133_rot_dnn_90_bear_20_n02134418_5219.png,n02134418_5219.png,1.0,2.2751222,0.2681589,1.4191374
alexnet_w3_mlp_simclrhn_probe0,1,134,NaN,chair,car,90,0134_rot_dnn_90_car_20_n02814533_92229.png,n02814533_92229.png,0.0,-3.6558921,-0.42335254,-2.2857509
alexnet_w3_mlp_simclrhn_probe0,1,135,NaN,cat,dog,90,0135_rot_dnn_90_dog_20_n02090721_1002.png,n02090721_1002.png,0.0,-4.157002,-2.0418603,-1.495631
alexnet_w3_mlp_simclrhn_probe0,1,136,NaN,bottle,truck,270,0136_rot_dnn_270_truck_20_n04467665_46263.png,n04467665_46263.png,0.0,-7.608429,-2.617536,-3.5290942
alexnet_w3_mlp_simclrhn_probe0,1,137,NaN,bottle,bottle,180,0137_rot_dnn_180_bottle_20_n03983396_704.png,n03983396_704.png,1.0,-1.9733046,-3.458231,1.0500015
alexnet_w3_mlp_simclrhn_probe0,1,138,NaN,oven,truck,180,0138_rot_dnn_180_truck_20_n03796401_4149.png,n03796401_4149.png,0.0,-4.986537,-0.67128694,-3.0513425
alexnet_w3_mlp_simclrhn_probe0,1,139,NaN,bird,bird,0,0139_rot_dnn_0_bird_20_n02006656_2030.png,n02006656_2030.png,1.0,-0.7907163,-3.8930454,2.1936781
