subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe2,1,14,NaN,elephant,bear,bw,0014_cl_dnn_bw_bear_40_n02134084_1009.png,n02134084_1009.png,0.0,-0.21487084,0.19044,-0.28659806
alexnet_w3_mlp_simclrhn_probe2,1,15,NaN,cat,cat,cr,0015_cl_dnn_cr_cat_40_n02125311_13383.png,n02125311_13383.png,1.0,4.386278,0.6780232,2.622132
alexnet_w3_mlp_simclrhn_probe2,1,16,NaN,elephant,elephant,bw,0016_cl_dnn_bw_elephant_40_n02504013_257.png,n02504013_257.png,1.0,14.481161,1.7861453,8.976732
alexnet_w3_mlp_simclrhn_probe2,1,17,NaN,cat,cat,bw,0017_cl_dnn_bw_cat_40_n02123045_6445.png,n02123045_6445.png,1.0,0.700401,-1.6780243,1.6818007
alexnet_w3_mlp_simclrhn_probe2,1,18,NaN,airplane,airplane,bw,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,n02690373_3493.png,1.0,11.6803665,2.3664012,6.585968
alexnet_w3_mlp_simclrhn_probe2,1,19,NaN,airplane,airplane,bw,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,n02690373_5184.png,1.0,6.0250845,-0.3121215,4.4810815
alexnet_w3_mlp_simclrhn_probe2,1,20,NaN,car,truck,bw,0020_cl_dnn_bw_truck_40_n04467665_22637.png,n04467665_22637.png,0.0,0.8909061,1.9257994,-0.73178005
alexnet_w3_mlp_simclrhn_probe2,1,21,NaN,cat,cat,cr,0021_cl_dnn_cr_cat_40_n02123159_10952.png,n02123159_10952.png,1.0,4.7307997,-0.6793788,3.8255742
alexnet_w3_mlp_simclrhn_probe2,1,22,NaN,airplane,airplane,bw,0022_cl_dnn_bw_airplane_40_n02690373_3620.png,n02690373_3620.png,1.0,7.184843,2.4731402,3.331677
alexnet_w3_mlp_simclrhn_probe2,1,23,NaN,oven,bottle,cr,0023_cl_dnn_cr_bottle_40_n04557648_10744.png,n04557648_10744.png,0.0,-1.3140087,0.67049015,-1.4032526
alexnet_w3_mlp_simclrhn_probe2,1,24,NaN,oven,oven,bw,0024_cl_dnn_bw_oven_40_n04111531_12702.png,n04111531_12702.png,1.0,7.0673985,0.8333741,4.408121
alexnet_w3_mlp_simclrhn_probe2,1,25,NaN,elephant,bear,cr,0025_cl_dnn_cr_bear_40_n02133161_9949.png,n02133161_9949.png,0.0,-0.24358472,1.5793881,-1.2890365
alexnet_w3_mlp_simclrhn_probe2,1,26,NaN,oven,keyboard,cr,0026_cl_dnn_cr_keyboard_40_n03085013_3489.png,n03085013_3489.png,0.0,-1.2493141,0.6460675,-1.3402371
alexnet_w3_mlp_simclrhn_probe2,1,27,NaN,elephant,elephant,bw,0027_cl_dnn_bw_elephant_40_n02504458_4633.png,n02504458_4633.png,1.0,4.0116005,0.4628596,2.5093389
alexnet_w3_mlp_simclrhn_probe2,1,28,NaN,clock,clock,cr,0028_cl_dnn_cr_clock_40_n04548280_7816.png,n04548280_7816.png,1.0,1.3564262,0.04673565,0.92609113
alexnet_w3_mlp_simclrhn_probe2,1,29,NaN,dog,dog,bw,0029_cl_dnn_bw_dog_40_n02097474_1859.png,n02097474_1859.png,1.0,2.031136,-1.2858764,2.3454819
alexnet_w3_mlp_simclrhn_probe2,1,30,NaN,cat,cat,bw,0030_cl_dnn_bw_cat_40_n02123394_916.png,n02123394_916.png,1.0,2.7302372,-0.16509554,2.0473094
alexnet_w3_mlp_simclrhn_probe2,1,31,NaN,elephant,elephant,cr,0031_cl_dnn_cr_elephant_40_n02504458_3525.png,n02504458_3525.png,1.0,10.262305,-1.5623546,8.361297
alexnet_w3_mlp_simclrhn_probe2,1,32,NaN,bear,bear,bw,0032_cl_dnn_bw_bear_40_n02134418_4456.png,n02134418_4456.png,1.0,4.9861307,-0.33970618,3.7659357
alexnet_w3_mlp_simclrhn_probe2,1,33,NaN,keyboard,keyboard,bw,0033_cl_dnn_bw_keyboard_40_n03085013_24045.png,n03085013_24045.png,1.0,6.39567,1.4134705,3.5229473
alexnet_w3_mlp_simclrhn_probe2,1,34,NaN,oven,knife,bw,0034_cl_dnn_bw_knife_40_n03041632_49363.png,n03041632_49363.png,0.0,0.16692951,2.1298296,-1.38798
alexnet_w3_mlp_simclrhn_probe2,1,35,NaN,cat,cat,bw,0035_cl_dnn_bw_cat_40_n02123159_7854.png,n02123159_7854.png,1.0,2.1697204,-0.32940513,1.7671486
alexnet_w3_mlp_simclrhn_probe2,1,36,NaN,oven,knife,cr,0036_cl_dnn_cr_knife_40_n03041632_4708.png,n03041632_4708.png,0.0,-0.59565735,3.5747318,-2.9489105
alexnet_w3_mlp_simclrhn_probe2,1,37,NaN,oven,chair,cr,0037_cl_dnn_cr_chair_40_n04429376_7788.png,n04429376_7788.png,0.0,1.7534832,1.9380891,-0.13053612
alexnet_w3_mlp_simclrhn_probe2,1,38,NaN,car,car,cr,0038_cl_dnn_cr_car_40_n03100240_9086.png,n03100240_9086.png,1.0,7.0309353,4.088319,2.080744
alexnet_w3_mlp_simclrhn_probe2,1,39,NaN,knife,chair,cr,0039_cl_dnn_cr_chair_40_n03376595_3038.png,n03376595_3038.png,0.0,-0.3060944,0.39787626,-0.49778244
alexnet_w3_mlp_simclrhn_probe2,1,40,NaN,truck,truck,bw,0040_cl_dnn_bw_truck_40_n03796401_1758.png,n03796401_1758.png,1.0,1.8128586,0.3772032,1.0151616
alexnet_w3_mlp_simclrhn_probe2,1,41,NaN,boat,boat,cr,0041_cl_dnn_cr_boat_40_n04273569_4324.png,n04273569_4324.png,1.0,7.9465165,0.6830088,5.136076
alexnet_w3_mlp_simclrhn_probe2,1,42,NaN,elephant,bear,cr,0042_cl_dnn_cr_bear_40_n02134084_1090.png,n02134084_1090.png,0.0,1.2990667,1.791045,-0.3478812
alexnet_w3_mlp_simclrhn_probe2,1,43,NaN,bicycle,bicycle,bw,0043_cl_dnn_bw_bicycle_40_n03792782_13665.png,n03792782_13665.png,1.0,1.9358828,-1.2730691,2.2690718
alexnet_w3_mlp_simclrhn_probe2,1,44,NaN,knife,knife,bw,0044_cl_dnn_bw_knife_40_n03041632_36215.png,n03041632_36215.png,1.0,2.83954,0.45052862,1.6892862
alexnet_w3_mlp_simclrhn_probe2,1,45,NaN,car,car,bw,0045_cl_dnn_bw_car_40_n04285008_7770.png,n04285008_7770.png,1.0,12.671241,8.015034,3.2924356
alexnet_w3_mlp_simclrhn_probe2,1,46,NaN,bottle,bottle,cr,0046_cl_dnn_cr_bottle_40_n03983396_15260.png,n03983396_15260.png,1.0,7.4120216,0.63766193,4.790196
alexnet_w3_mlp_simclrhn_probe2,1,47,NaN,dog,dog,cr,0047_cl_dnn_cr_dog_40_n02091635_6519.png,n02091635_6519.png,1.0,0.961188,-0.406215,0.9669
alexnet_w3_mlp_simclrhn_probe2,1,48,NaN,elephant,elephant,cr,0048_cl_dnn_cr_elephant_40_n02504013_3485.png,n02504013_3485.png,1.0,15.26853,4.3822927,7.6977324
alexnet_w3_mlp_simclrhn_probe2,1,49,NaN,oven,oven,cr,0049_cl_dnn_cr_oven_40_n04111531_807.png,n04111531_807.png,1.0,4.662499,1.6769625,2.1110933
alexnet_w3_mlp_simclrhn_probe2,1,50,NaN,oven,oven,cr,0050_cl_dnn_cr_oven_40_n04111531_605.png,n04111531_605.png,1.0,3.549416,0.002012223,2.5083933
alexnet_w3_mlp_simclrhn_probe2,1,51,NaN,elephant,dog,bw,0051_cl_dnn_bw_dog_40_n02109047_2662.png,n02109047_2662.png,0.0,-0.075777195,4.379797,-3.1505666
alexnet_w3_mlp_simclrhn_probe2,1,52,NaN,truck,truck,cr,0052_cl_dnn_cr_truck_40_n03417042_16038.png,n03417042_16038.png,1.0,3.2768059,-0.87044996,2.9325528
alexnet_w3_mlp_simclrhn_probe2,1,53,NaN,truck,truck,bw,0053_cl_dnn_bw_truck_40_n03796401_1710.png,n03796401_1710.png,1.0,4.545227,0.19170892,3.078402
alexnet_w3_mlp_simclrhn_probe2,1,54,NaN,cat,cat,cr,0054_cl_dnn_cr_cat_40_n02125311_20921.png,n02125311_20921.png,1.0,3.4819248,-0.82184684,3.043226
alexnet_w3_mlp_simclrhn_probe2,1,55,NaN,bird,bear,cr,0055_cl_dnn_cr_bear_40_n02133161_575.png,n02133161_575.png,0.0,-1.4745166,-1.275423,-0.14078042
alexnet_w3_mlp_simclrhn_probe2,1,56,NaN,chair,chair,bw,0056_cl_dnn_bw_chair_40_n04429376_21865.png,n04429376_21865.png,1.0,0.08033378,-0.7431821,0.58231366
alexnet_w3_mlp_simclrhn_probe2,1,57,NaN,bicycle,bird,bw,0057_cl_dnn_bw_bird_40_n01616318_26436.png,n01616318_26436.png,0.0,-2.09223,-0.97851574,-0.787515
alexnet_w3_mlp_simclrhn_probe2,1,58,NaN,oven,oven,cr,0058_cl_dnn_cr_oven_40_n04111531_9498.png,n04111531_9498.png,1.0,3.4892888,1.2645576,1.5731225
alexnet_w3_mlp_simclrhn_probe2,1,59,NaN,bear,bear,bw,0059_cl_dnn_bw_bear_40_n02134418_397.png,n02134418_397.png,1.0,6.5468607,2.1765325,3.0902886
alexnet_w3_mlp_simclrhn_probe2,1,60,NaN,chair,chair,cr,0060_cl_dnn_cr_chair_40_n04099969_23961.png,n04099969_23961.png,1.0,1.9102646,0.48698348,1.0064118
alexnet_w3_mlp_simclrhn_probe2,1,61,NaN,bird,dog,bw,0061_cl_dnn_bw_dog_40_n02093256_7181.png,n02093256_7181.png,0.0,-2.301142,-0.03018895,-1.6058062
alexnet_w3_mlp_simclrhn_probe2,1,62,NaN,bicycle,bicycle,cr,0062_cl_dnn_cr_bicycle_40_n02835271_26731.png,n02835271_26731.png,1.0,8.164505,-1.1209855,6.565833
alexnet_w3_mlp_simclrhn_probe2,1,63,NaN,cat,cat,cr,0063_cl_dnn_cr_cat_40_n02125311_12557.png,n02125311_12557.png,1.0,2.2283924,0.27323347,1.3825061
alexnet_w3_mlp_simclrhn_probe2,1,64,NaN,dog,dog,cr,0064_cl_dnn_cr_dog_40_n02093647_2890.png,n02093647_2890.png,1.0,1.9695859,-3.998312,4.219941
alexnet_w3_mlp_simclrhn_probe2,1,65,NaN,keyboard,knife,cr,0065_cl_dnn_cr_knife_40_n03041632_14293.png,n03041632_14293.png,0.0,0.23502022,0.97685313,-0.5245551
alexnet_w3_mlp_simclrhn_probe2,1,66,NaN,oven,oven,bw,0066_cl_dnn_bw_oven_40_n04111531_20359.png,n04111531_20359.png,1.0,5.912422,-3.6434326,6.75701
alexnet_w3_mlp_simclrhn_probe2,1,67,NaN,truck,truck,bw,0067_cl_dnn_bw_truck_40_n04467665_12177.png,n04467665_12177.png,1.0,8.3784485,2.8905075,3.8805602
alexnet_w3_mlp_simclrhn_probe2,1,68,NaN,bicycle,bicycle,cr,0068_cl_dnn_cr_bicycle_40_n02835271_19400.png,n02835271_19400.png,1.0,4.3277273,-1.344079,4.010573
alexnet_w3_mlp_simclrhn_probe2,1,69,NaN,truck,truck,cr,0069_cl_dnn_cr_truck_40_n03417042_1263.png,n03417042_1263.png,1.0,3.9686491,1.984747,1.4028306
alexnet_w3_mlp_simclrhn_probe2,1,70,NaN,cat,cat,bw,0070_cl_dnn_bw_cat_40_n02123045_8336.png,n02123045_8336.png,1.0,4.4911256,-1.0225861,3.8987832
alexnet_w3_mlp_simclrhn_probe2,1,71,NaN,bear,bear,bw,0071_cl_dnn_bw_bear_40_n02134418_5405.png,n02134418_5405.png,1.0,4.5355186,2.1360705,1.6966661
alexnet_w3_mlp_simclrhn_probe2,1,72,NaN,car,car,bw,0072_cl_dnn_bw_car_40_n04285008_2906.png,n04285008_2906.png,1.0,8.513335,5.2649765,2.2969365
alexnet_w3_mlp_simclrhn_probe2,1,73,NaN,bird,bird,cr,0073_cl_dnn_cr_bird_40_n01818515_10517.png,n01818515_10517.png,1.0,0.40561575,-0.44405285,0.6008065
alexnet_w3_mlp_simclrhn_probe2,1,74,NaN,truck,truck,cr,0074_cl_dnn_cr_truck_40_n03796401_14203.png,n03796401_14203.png,1.0,2.564631,-1.7606232,3.0584168
alexnet_w3_mlp_simclrhn_probe2,1,75,NaN,bird,bird,bw,0075_cl_dnn_bw_bird_40_n02009229_2503.png,n02009229_2503.png,1.0,1.9442241,-1.8798956,2.704061
alexnet_w3_mlp_simclrhn_probe2,1,76,NaN,bottle,bottle,bw,0076_cl_dnn_bw_bottle_40_n02823428_6767.png,n02823428_6767.png,1.0,7.2162514,-0.97654694,5.7931833
alexnet_w3_mlp_simclrhn_probe2,1,77,NaN,bicycle,bicycle,bw,0077_cl_dnn_bw_bicycle_40_n02835271_12847.png,n02835271_12847.png,1.0,9.424827,-2.7606182,8.616411
alexnet_w3_mlp_simclrhn_probe2,1,78,NaN,bicycle,bicycle,cr,0078_cl_dnn_cr_bicycle_40_n02835271_24104.png,n02835271_24104.png,1.0,16.69075,-1.6258818,12.951815
alexnet_w3_mlp_simclrhn_probe2,1,79,NaN,clock,clock,cr,0079_cl_dnn_cr_clock_40_n04548280_77.png,n04548280_77.png,1.0,3.536773,-0.13629688,2.5972526
alexnet_w3_mlp_simclrhn_probe2,1,80,NaN,cat,cat,bw,0080_cl_dnn_bw_cat_40_n02123394_6698.png,n02123394_6698.png,1.0,4.822691,-1.4555464,4.4393845
alexnet_w3_mlp_simclrhn_probe2,1,81,NaN,keyboard,keyboard,cr,0081_cl_dnn_cr_keyboard_40_n04505470_4356.png,n04505470_4356.png,1.0,14.206548,1.025107,9.320686
alexnet_w3_mlp_simclrhn_probe2,1,82,NaN,chair,chair,cr,0082_cl_dnn_cr_chair_40_n04429376_16325.png,n04429376_16325.png,1.0,0.63359344,0.54747313,0.060896255
alexnet_w3_mlp_simclrhn_probe2,1,83,NaN,elephant,elephant,bw,0083_cl_dnn_bw_elephant_40_n02504458_6721.png,n02504458_6721.png,1.0,1.0537527,-0.009243071,0.75165147
alexnet_w3_mlp_simclrhn_probe2,1,84,NaN,truck,truck,cr,0084_cl_dnn_cr_truck_40_n03417042_6213.png,n03417042_6213.png,1.0,12.184668,3.517349,6.12872
alexnet_w3_mlp_simclrhn_probe2,1,85,NaN,cat,dog,bw,0085_cl_dnn_bw_dog_40_n02097130_8277.png,n02097130_8277.png,0.0,-0.3342626,-0.27568263,-0.041422304
alexnet_w3_mlp_simclrhn_probe2,1,86,NaN,knife,bottle,cr,0086_cl_dnn_cr_bottle_40_n04557648_1856.png,n04557648_1856.png,0.0,-1.3180192,0.781927,-1.484886
alexnet_w3_mlp_simclrhn_probe2,1,87,NaN,bird,bird,bw,0087_cl_dnn_bw_bird_40_n01531178_10905.png,n01531178_10905.png,1.0,1.837232,-3.109547,3.497901
alexnet_w3_mlp_simclrhn_probe2,1,88,NaN,bear,bear,cr,0088_cl_dnn_cr_bear_40_n02133161_2202.png,n02133161_2202.png,1.0,1.7501926,-0.14934307,1.3431746
alexnet_w3_mlp_simclrhn_probe2,1,89,NaN,elephant,elephant,cr,0089_cl_dnn_cr_elephant_40_n02504458_10439.png,n02504458_10439.png,1.0,4.5640903,-0.7113001,3.7302642
alexnet_w3_mlp_simclrhn_probe2,1,90,NaN,clock,clock,cr,0090_cl_dnn_cr_clock_40_n02708093_6766.png,n02708093_6766.png,1.0,0.22897027,-0.23672757,0.3292981
alexnet_w3_mlp_simclrhn_probe2,1,91,NaN,oven,bottle,bw,0091_cl_dnn_bw_bottle_40_n03983396_2057.png,n03983396_2057.png,0.0,0.34194326,2.1472578,-1.2765502
alexnet_w3_mlp_simclrhn_probe2,1,92,NaN,keyboard,knife,bw,0092_cl_dnn_bw_knife_40_n03041632_10000.png,n03041632_10000.png,0.0,1.248713,3.45815,-1.5623078
alexnet_w3_mlp_simclrhn_probe2,1,93,NaN,cat,cat,cr,0093_cl_dnn_cr_cat_40_n02125311_2959.png,n02125311_2959.png,1.0,5.911474,-0.46287656,4.5073466
alexnet_w3_mlp_simclrhn_probe2,1,94,NaN,car,car,bw,0094_cl_dnn_bw_car_40_n04285008_13759.png,n04285008_13759.png,1.0,10.248673,4.661075,3.9510288
alexnet_w3_mlp_simclrhn_probe2,1,95,NaN,keyboard,bottle,cr,0095_cl_dnn_cr_bottle_40_n03937543_396.png,n03937543_396.png,0.0,-1.3477786,-0.6435649,-0.49795428
alexnet_w3_mlp_simclrhn_probe2,1,96,NaN,boat,boat,bw,0096_cl_dnn_bw_boat_40_n03662601_3984.png,n03662601_3984.png,1.0,4.0724134,0.9656466,2.1968157
alexnet_w3_mlp_simclrhn_probe2,1,97,NaN,truck,truck,bw,0097_cl_dnn_bw_truck_40_n04467665_2230.png,n04467665_2230.png,1.0,3.5206256,0.87732375,1.8690968
alexnet_w3_mlp_simclrhn_probe2,1,98,NaN,boat,boat,cr,0098_cl_dnn_cr_boat_40_n03662601_28640.png,n03662601_28640.png,1.0,7.2526093,1.0600717,4.378785
alexnet_w3_mlp_simclrhn_probe2,1,99,NaN,cat,cat,cr,0099_cl_dnn_cr_cat_40_n02124075_11039.png,n02124075_11039.png,1.0,2.244195,-3.0739787,3.7605166
alexnet_w3_mlp_simclrhn_probe2,1,100,NaN,clock,knife,bw,0100_cl_dnn_bw_knife_40_n03041632_7380.png,n03041632_7380.png,0.0,0.6344857,2.1503296,-1.0718635
alexnet_w3_mlp_simclrhn_probe2,1,101,NaN,cat,cat,cr,0101_cl_dnn_cr_cat_40_n02123045_6607.png,n02123045_6607.png,1.0,12.301028,-4.0190825,11.540061
alexnet_w3_mlp_simclrhn_probe2,1,102,NaN,chair,chair,cr,0102_cl_dnn_cr_chair_40_n03376595_6704.png,n03376595_6704.png,1.0,1.1400262,0.385237,0.5337166
alexnet_w3_mlp_simclrhn_probe2,1,103,NaN,bear,bear,bw,0103_cl_dnn_bw_bear_40_n02133161_12187.png,n02133161_12187.png,1.0,6.507615,2.355222,2.9361856
alexnet_w3_mlp_simclrhn_probe2,1,104,NaN,dog,dog,cr,0104_cl_dnn_cr_dog_40_n02110958_2363.png,n02110958_2363.png,1.0,0.6287403,0.46968374,0.112469986
alexnet_w3_mlp_simclrhn_probe2,1,105,NaN,airplane,airplane,cr,0105_cl_dnn_cr_airplane_40_n02690373_19438.png,n02690373_19438.png,1.0,8.748348,-2.037581,7.6268034
alexnet_w3_mlp_simclrhn_probe2,1,106,NaN,bird,bird,cr,0106_cl_dnn_cr_bird_40_n01855032_5511.png,n01855032_5511.png,1.0,1.2191062,-3.0333593,3.006947
alexnet_w3_mlp_simclrhn_probe2,1,107,NaN,boat,boat,bw,0107_cl_dnn_bw_boat_40_n04273569_9821.png,n04273569_9821.png,1.0,9.835786,0.60654116,6.526061
alexnet_w3_mlp_simclrhn_probe2,1,108,NaN,elephant,bear,bw,0108_cl_dnn_bw_bear_40_n02133161_13461.png,n02133161_13461.png,0.0,-1.394952,-0.60964537,-0.5552957
alexnet_w3_mlp_simclrhn_probe2,1,109,NaN,knife,dog,cr,0109_cl_dnn_cr_dog_40_n02113023_8552.png,n02113023_8552.png,0.0,-2.508995,-0.2577708,-1.591856
alexnet_w3_mlp_simclrhn_probe2,1,110,NaN,elephant,elephant,cr,0110_cl_dnn_cr_elephant_40_n02504458_1600.png,n02504458_1600.png,1.0,12.146421,0.64444125,8.133128
alexnet_w3_mlp_simclrhn_probe2,1,111,NaN,chair,chair,cr,0111_cl_dnn_cr_chair_40_n04099969_4205.png,n04099969_4205.png,1.0,4.0806646,0.2540868,2.7057993
alexnet_w3_mlp_simclrhn_probe2,1,112,NaN,dog,dog,bw,0112_cl_dnn_bw_dog_40_n02105505_2121.png,n02105505_2121.png,1.0,1.8876514,-4.5923233,4.582034
alexnet_w3_mlp_simclrhn_probe2,1,113,NaN,chair,chair,cr,0113_cl_dnn_cr_chair_40_n02791124_4528.png,n02791124_4528.png,1.0,2.9315786,0.87800336,1.452097
alexnet_w3_mlp_simclrhn_probe2,1,114,NaN,truck,truck,bw,0114_cl_dnn_bw_truck_40_n03417042_5659.png,n03417042_5659.png,1.0,1.9292865,1.6797472,0.17645091
alexnet_w3_mlp_simclrhn_probe2,1,115,NaN,elephant,elephant,cr,0115_cl_dnn_cr_elephant_40_n02504013_10330.png,n02504013_10330.png,1.0,16.342827,1.8961172,10.215366
alexnet_w3_mlp_simclrhn_probe2,1,116,NaN,cat,cat,cr,0116_cl_dnn_cr_cat_40_n02123394_1594.png,n02123394_1594.png,1.0,3.2305233,-0.9172519,2.93292
alexnet_w3_mlp_simclrhn_probe2,1,117,NaN,bicycle,bear,bw,0117_cl_dnn_bw_bear_40_n02132136_10654.png,n02132136_10654.png,0.0,-1.6480509,0.5127089,-1.5278881
alexnet_w3_mlp_simclrhn_probe2,1,118,NaN,bottle,bottle,bw,0118_cl_dnn_bw_bottle_40_n02823428_5265.png,n02823428_5265.png,1.0,5.330285,-0.31484425,3.9917092
alexnet_w3_mlp_simclrhn_probe2,1,119,NaN,airplane,truck,cr,0119_cl_dnn_cr_truck_40_n04467665_3125.png,n04467665_3125.png,0.0,0.22107676,1.6595058,-1.017123
alexnet_w3_mlp_simclrhn_probe2,1,120,NaN,airplane,airplane,cr,0120_cl_dnn_cr_airplane_40_n02690373_60.png,n02690373_60.png,1.0,12.815243,2.1435094,7.5460553
alexnet_w3_mlp_simclrhn_probe2,1,121,NaN,keyboard,keyboard,cr,0121_cl_dnn_cr_keyboard_40_n03085013_21645.png,n03085013_21645.png,1.0,0.8565459,0.65047115,0.14571688
alexnet_w3_mlp_simclrhn_probe2,1,122,NaN,car,car,bw,0122_cl_dnn_bw_car_40_n03100240_9471.png,n03100240_9471.png,1.0,1.2999599,1.1717714,0.09064295
alexnet_w3_mlp_simclrhn_probe2,1,123,NaN,boat,boat,cr,0123_cl_dnn_cr_boat_40_n03344393_9818.png,n03344393_9818.png,1.0,7.080654,4.446469,1.8626503
alexnet_w3_mlp_simclrhn_probe2,1,124,NaN,elephant,elephant,bw,0124_cl_dnn_bw_elephant_40_n02504458_5444.png,n02504458_5444.png,1.0,6.568822,0.49725038,4.293249
alexnet_w3_mlp_simclrhn_probe2,1,125,NaN,bottle,bottle,bw,0125_cl_dnn_bw_bottle_40_n04557648_26823.png,n04557648_26823.png,1.0,6.017284,-3.1985502,6.5165787
alexnet_w3_mlp_simclrhn_probe2,1,126,NaN,elephant,bottle,cr,0126_cl_dnn_cr_bottle_40_n02823428_765.png,n02823428_765.png,0.0,-2.2054617,-0.6526922,-1.097974
alexnet_w3_mlp_simclrhn_probe2,1,127,NaN,cat,cat,bw,0127_cl_dnn_bw_cat_40_n02123045_1787.png,n02123045_1787.png,1.0,6.3996406,-1.601682,5.6577897
alexnet_w3_mlp_simclrhn_probe2,1,128,NaN,car,car,bw,0128_cl_dnn_bw_car_40_n02814533_35863.png,n02814533_35863.png,1.0,5.946491,5.4858427,0.32572737
alexnet_w3_mlp_simclrhn_probe2,1,129,NaN,boat,boat,bw,0129_cl_dnn_bw_boat_40_n02951358_7944.png,n02951358_7944.png,1.0,-1.4940853,-1.826486,0.23504278
alexnet_w3_mlp_simclrhn_probe2,1,130,NaN,dog,dog,bw,0130_cl_dnn_bw_dog_40_n02091467_3727.png,n02091467_3727.png,1.0,2.378555,-0.56267375,2.079763
alexnet_w3_mlp_simclrhn_probe2,1,131,NaN,bicycle,bicycle,cr,0131_cl_dnn_cr_bicycle_40_n02835271_5886.png,n02835271_5886.png,1.0,0.5611854,-0.88735497,1.0242728
alexnet_w3_mlp_simclrhn_probe2,1,132,NaN,truck,truck,bw,0132_cl_dnn_bw_truck_40_n04467665_18234.png,n04467665_18234.png,1.0,7.2412214,2.8986847,3.0706375
alexnet_w3_mlp_simclrhn_probe2,1,133,NaN,elephant,elephant,cr,0133_cl_dnn_cr_elephant_40_n02504013_4892.png,n02504013_4892.png,1.0,14.215279,3.7548528,7.3966384
alexnet_w3_mlp_simclrhn_probe2,1,134,NaN,keyboard,keyboard,cr,0134_cl_dnn_cr_keyboard_40_n03085013_19618.png,n03085013_19618.png,1.0,11.323566,2.6706636,6.118526
alexnet_w3_mlp_simclrhn_probe2,1,135,NaN,clock,clock,cr,0135_cl_dnn_cr_clock_40_n03196217_3430.png,n03196217_3430.png,1.0,1.9401002,1.3667033,0.40545285
alexnet_w3_mlp_simclrhn_probe2,1,136,NaN,bicycle,bicycle,bw,0136_cl_dnn_bw_bicycle_40_n03792782_24591.png,n03792782_24591.png,1.0,13.246895,0.10613835,9.291918
alexnet_w3_mlp_simclrhn_probe2,1,137,NaN,oven,bird,cr,0137_cl_dnn_cr_bird_40_n02007558_2822.png,n02007558_2822.png,0.0,-2.8297472,-0.368079,-1.7406623
alexnet_w3_mlp_simclrhn_probe2,1,138,NaN,truck,truck,bw,0138_cl_dnn_bw_truck_40_n04467665_71126.png,n04467665_71126.png,1.0,10.1233225,4.5321755,3.953538
alexnet_w3_mlp_simclrhn_probe2,1,139,NaN,bicycle,bicycle,cr,0139_cl_dnn_cr_bicycle_40_n02835271_22263.png,n02835271_22263.png,1.0,12.24692,0.452501,8.339913
