subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
vit_b_16,1,46,NaN,bottle,bottle,cr,0046_cl_dnn_cr_bottle_40_n03983396_15260.png,n03983396_15260.png,1.0,2.8387418,0.30869088,1.7890162
vit_b_16,1,47,NaN,clock,dog,cr,0047_cl_dnn_cr_dog_40_n02091635_6519.png,n02091635_6519.png,0.0,0.08191042,0.3713745,-0.204682
vit_b_16,1,48,NaN,elephant,elephant,cr,0048_cl_dnn_cr_elephant_40_n02504013_3485.png,n02504013_3485.png,1.0,6.0355053,0.12691782,4.1780024
vit_b_16,1,49,NaN,oven,oven,cr,0049_cl_dnn_cr_oven_40_n04111531_807.png,n04111531_807.png,1.0,6.8147883,1.6913033,3.6228511
vit_b_16,1,50,NaN,oven,oven,cr,0050_cl_dnn_cr_oven_40_n04111531_605.png,n04111531_605.png,1.0,9.289886,0.2920556,6.3624277
vit_b_16,1,51,NaN,dog,dog,bw,0051_cl_dnn_bw_dog_40_n02109047_2662.png,n02109047_2662.png,1.0,1.0519416,0.6294772,0.29872748
vit_b_16,1,52,NaN,truck,truck,cr,0052_cl_dnn_cr_truck_40_n03417042_16038.png,n03417042_16038.png,1.0,1.8592315,1.164159,0.49149042
vit_b_16,1,53,NaN,truck,truck,bw,0053_cl_dnn_bw_truck_40_n03796401_1710.png,n03796401_1710.png,1.0,2.7109385,1.099223,1.1396549
vit_b_16,1,54,NaN,cat,cat,cr,0054_cl_dnn_cr_cat_40_n02125311_20921.png,n02125311_20921.png,1.0,1.4342475,0.27449006,0.8200723
vit_b_16,1,55,NaN,bear,bear,cr,0055_cl_dnn_cr_bear_40_n02133161_575.png,n02133161_575.png,1.0,4.0406857,0.18080516,2.7293477
vit_b_16,1,56,NaN,chair,chair,bw,0056_cl_dnn_bw_chair_40_n04429376_21865.png,n04429376_21865.png,1.0,2.4519315,0.5628518,1.3357811
vit_b_16,1,57,NaN,clock,bird,bw,0057_cl_dnn_bw_bird_40_n01616318_26436.png,n01616318_26436.png,0.0,0.57127327,0.8634507,-0.20660065
vit_b_16,1,58,NaN,oven,oven,cr,0058_cl_dnn_cr_oven_40_n04111531_9498.png,n04111531_9498.png,1.0,8.993863,0.7296946,5.84365
vit_b_16,1,59,NaN,bear,bear,bw,0059_cl_dnn_bw_bear_40_n02134418_397.png,n02134418_397.png,1.0,3.0692573,0.73502904,1.6505487
vit_b_16,1,60,NaN,chair,chair,cr,0060_cl_dnn_cr_chair_40_n04099969_23961.png,n04099969_23961.png,1.0,3.5557983,1.0893849,1.7440177
vit_b_16,1,61,NaN,elephant,dog,bw,0061_cl_dnn_bw_dog_40_n02093256_7181.png,n02093256_7181.png,0.0,1.0552595,4.043398,-2.112933
vit_b_16,1,62,NaN,bicycle,bicycle,cr,0062_cl_dnn_cr_bicycle_40_n02835271_26731.png,n02835271_26731.png,1.0,5.429161,0.08683201,3.7775972
vit_b_16,1,63,NaN,cat,cat,cr,0063_cl_dnn_cr_cat_40_n02125311_12557.png,n02125311_12557.png,1.0,1.7031665,0.36867657,0.9436269
vit_b_16,1,64,NaN,elephant,dog,cr,0064_cl_dnn_cr_dog_40_n02093647_2890.png,n02093647_2890.png,0.0,-0.06062993,0.27656356,-0.23843181
vit_b_16,1,65,NaN,knife,knife,cr,0065_cl_dnn_cr_knife_40_n03041632_14293.png,n03041632_14293.png,1.0,10.018913,0.607106,6.655153
vit_b_16,1,66,NaN,oven,oven,bw,0066_cl_dnn_bw_oven_40_n04111531_20359.png,n04111531_20359.png,1.0,9.030917,0.4014487,6.101956
vit_b_16,1,67,NaN,truck,truck,bw,0067_cl_dnn_bw_truck_40_n04467665_12177.png,n04467665_12177.png,1.0,2.1494832,0.23845343,1.3513021
vit_b_16,1,68,NaN,bicycle,bicycle,cr,0068_cl_dnn_cr_bicycle_40_n02835271_19400.png,n02835271_19400.png,1.0,6.8784103,0.3910733,4.58724
vit_b_16,1,69,NaN,truck,truck,cr,0069_cl_dnn_cr_truck_40_n03417042_1263.png,n03417042_1263.png,1.0,1.031738,0.21683902,0.57622063
vit_b_16,1,70,NaN,cat,cat,bw,0070_cl_dnn_bw_cat_40_n02123045_8336.png,n02123045_8336.png,1.0,4.1845555,1.3815613,1.9820163
vit_b_16,1,71,NaN,bear,bear,bw,0071_cl_dnn_bw_bear_40_n02134418_5405.png,n02134418_5405.png,1.0,3.8346233,0.060114026,2.6689813
vit_b_16,1,72,NaN,car,car,bw,0072_cl_dnn_bw_car_40_n04285008_2906.png,n04285008_2906.png,1.0,4.6447587,1.1516676,2.4699883
vit_b_16,1,73,NaN,oven,bird,cr,0073_cl_dnn_cr_bird_40_n01818515_10517.png,n01818515_10517.png,0.0,0.13441679,0.63992363,-0.35744736
vit_b_16,1,74,NaN,truck,truck,cr,0074_cl_dnn_cr_truck_40_n03796401_14203.png,n03796401_14203.png,1.0,1.2960953,0.23383082,0.7511344
vit_b_16,1,75,NaN,bicycle,bird,bw,0075_cl_dnn_bw_bird_40_n02009229_2503.png,n02009229_2503.png,0.0,0.15655264,0.5099137,-0.249864
vit_b_16,1,76,NaN,bottle,bottle,bw,0076_cl_dnn_bw_bottle_40_n02823428_6767.png,n02823428_6767.png,1.0,3.6881824,0.24712168,2.4331975
vit_b_16,1,77,NaN,bicycle,bicycle,bw,0077_cl_dnn_bw_bicycle_40_n02835271_12847.png,n02835271_12847.png,1.0,5.975283,0.25125358,4.0475
vit_b_16,1,78,NaN,bicycle,bicycle,cr,0078_cl_dnn_cr_bicycle_40_n02835271_24104.png,n02835271_24104.png,1.0,5.199707,0.38266388,3.406164
vit_b_16,1,79,NaN,clock,clock,cr,0079_cl_dnn_cr_clock_40_n04548280_77.png,n04548280_77.png,1.0,6.0616493,0.72789073,3.7715368
vit_b_16,1,80,NaN,cat,cat,bw,0080_cl_dnn_bw_cat_40_n02123394_6698.png,n02123394_6698.png,1.0,2.8695729,0.8402436,1.4349525
vit_b_16,1,81,NaN,keyboard,keyboard,cr,0081_cl_dnn_cr_keyboard_40_n04505470_4356.png,n04505470_4356.png,1.0,7.5740814,0.73635495,4.835003
vit_b_16,1,82,NaN,chair,chair,cr,0082_cl_dnn_cr_chair_40_n04429376_16325.png,n04429376_16325.png,1.0,2.236677,1.1240898,0.7867179
vit_b_16,1,83,NaN,elephant,elephant,bw,0083_cl_dnn_bw_elephant_40_n02504458_6721.png,n02504458_6721.png,1.0,6.7714353,0.095825955,4.7203684
vit_b_16,1,84,NaN,truck,truck,cr,0084_cl_dnn_cr_truck_40_n03417042_6213.png,n03417042_6213.png,1.0,1.8301611,0.15459302,1.1848056
vit_b_16,1,85,NaN,airplane,dog,bw,0085_cl_dnn_bw_dog_40_n02097130_8277.png,n02097130_8277.png,0.0,-0.7320987,0.54893315,-0.90582633
vit_b_16,1,86,NaN,bottle,bottle,cr,0086_cl_dnn_cr_bottle_40_n04557648_1856.png,n04557648_1856.png,1.0,5.427308,0.2708286,3.6461816
vit_b_16,1,87,NaN,bird,bird,bw,0087_cl_dnn_bw_bird_40_n01531178_10905.png,n01531178_10905.png,1.0,0.8570643,0.50561,0.24851574
vit_b_16,1,88,NaN,bear,bear,cr,0088_cl_dnn_cr_bear_40_n02133161_2202.png,n02133161_2202.png,1.0,3.9115102,0.1693057,2.6461382
vit_b_16,1,89,NaN,elephant,elephant,cr,0089_cl_dnn_cr_elephant_40_n02504458_10439.png,n02504458_10439.png,1.0,7.240265,0.1677518,5.001022
vit_b_16,1,90,NaN,clock,clock,cr,0090_cl_dnn_cr_clock_40_n02708093_6766.png,n02708093_6766.png,1.0,6.7915516,0.20754713,4.6555943
vit_b_16,1,91,NaN,bottle,bottle,bw,0091_cl_dnn_bw_bottle_40_n03983396_2057.png,n03983396_2057.png,1.0,3.915092,0.47913635,2.4295876
vit_b_16,1,92,NaN,knife,knife,bw,0092_cl_dnn_bw_knife_40_n03041632_10000.png,n03041632_10000.png,1.0,10.046694,0.28636387,6.9015956
vit_b_16,1,93,NaN,cat,cat,cr,0093_cl_dnn_cr_cat_40_n02125311_2959.png,n02125311_2959.png,1.0,1.6730937,0.10311928,1.1101396
vit_b_16,1,94,NaN,car,car,bw,0094_cl_dnn_bw_car_40_n04285008_13759.png,n04285008_13759.png,1.0,5.572328,0.46395302,3.6121666
vit_b_16,1,95,NaN,bottle,bottle,cr,0095_cl_dnn_cr_bottle_40_n03937543_396.png,n03937543_396.png,1.0,1.6879499,0.7591939,0.6567297
vit_b_16,1,96,NaN,boat,boat,bw,0096_cl_dnn_bw_boat_40_n03662601_3984.png,n03662601_3984.png,1.0,4.1592646,1.0413674,2.2046862
vit_b_16,1,97,NaN,truck,truck,bw,0097_cl_dnn_bw_truck_40_n04467665_2230.png,n04467665_2230.png,1.0,3.471484,0.5328562,2.0779235
vit_b_16,1,98,NaN,boat,boat,cr,0098_cl_dnn_cr_boat_40_n03662601_28640.png,n03662601_28640.png,1.0,1.9841564,0.37669644,1.1366458
vit_b_16,1,99,NaN,cat,cat,cr,0099_cl_dnn_cr_cat_40_n02124075_11039.png,n02124075_11039.png,1.0,4.3464885,0.503716,2.7172506
vit_b_16,1,100,NaN,knife,knife,bw,0100_cl_dnn_bw_knife_40_n03041632_7380.png,n03041632_7380.png,1.0,9.271205,1.6733402,5.372502
vit_b_16,1,101,NaN,cat,cat,cr,0101_cl_dnn_cr_cat_40_n02123045_6607.png,n02123045_6607.png,1.0,4.06852,0.14913289,2.7714252
vit_b_16,1,102,NaN,chair,chair,cr,0102_cl_dnn_cr_chair_40_n03376595_6704.png,n03376595_6704.png,1.0,3.7623885,0.35652018,2.4083126
vit_b_16,1,103,NaN,bear,bear,bw,0103_cl_dnn_bw_bear_40_n02133161_12187.png,n02133161_12187.png,1.0,6.1509066,0.2608529,4.164897
vit_b_16,1,104,NaN,keyboard,dog,cr,0104_cl_dnn_cr_dog_40_n02110958_2363.png,n02110958_2363.png,0.0,0.5542474,1.003989,-0.31801534
vit_b_16,1,105,NaN,airplane,airplane,cr,0105_cl_dnn_cr_airplane_40_n02690373_19438.png,n02690373_19438.png,1.0,9.204307,0.23110661,6.3450108
vit_b_16,1,106,NaN,elephant,bird,cr,0106_cl_dnn_cr_bird_40_n01855032_5511.png,n01855032_5511.png,0.0,0.11836646,0.29574466,-0.12542534
vit_b_16,1,107,NaN,boat,boat,bw,0107_cl_dnn_bw_boat_40_n04273569_9821.png,n04273569_9821.png,1.0,3.4726262,0.58294356,2.0433142
vit_b_16,1,108,NaN,bear,bear,bw,0108_cl_dnn_bw_bear_40_n02133161_13461.png,n02133161_13461.png,1.0,4.8988495,2.9706676,1.3634305
vit_b_16,1,109,NaN,dog,dog,cr,0109_cl_dnn_cr_dog_40_n02113023_8552.png,n02113023_8552.png,1.0,0.94234145,0.13097687,0.5737214
vit_b_16,1,110,NaN,elephant,elephant,cr,0110_cl_dnn_cr_elephant_40_n02504458_1600.png,n02504458_1600.png,1.0,7.2863836,0.31077728,4.932499
vit_b_16,1,111,NaN,chair,chair,cr,0111_cl_dnn_cr_chair_40_n04099969_4205.png,n04099969_4205.png,1.0,3.4698694,0.3853335,2.1810963
vit_b_16,1,112,NaN,knife,dog,bw,0112_cl_dnn_bw_dog_40_n02105505_2121.png,n02105505_2121.png,0.0,-0.49184942,1.1597527,-1.1678591
vit_b_16,1,113,NaN,chair,chair,cr,0113_cl_dnn_cr_chair_40_n02791124_4528.png,n02791124_4528.png,1.0,3.5744896,0.48281464,2.1861444
vit_b_16,1,114,NaN,truck,truck,bw,0114_cl_dnn_bw_truck_40_n03417042_5659.png,n03417042_5659.png,1.0,1.7523813,0.40095574,0.9556022
vit_b_16,1,115,NaN,elephant,elephant,cr,0115_cl_dnn_cr_elephant_40_n02504013_10330.png,n02504013_10330.png,1.0,5.4484625,0.22076243,3.6965423
vit_b_16,1,116,NaN,cat,cat,cr,0116_cl_dnn_cr_cat_40_n02123394_1594.png,n02123394_1594.png,1.0,2.9227743,0.20387286,1.9225537
vit_b_16,1,117,NaN,bicycle,bear,bw,0117_cl_dnn_bw_bear_40_n02132136_10654.png,n02132136_10654.png,0.0,-0.26012552,1.6586834,-1.3568028
vit_b_16,1,118,NaN,bottle,bottle,bw,0118_cl_dnn_bw_bottle_40_n02823428_5265.png,n02823428_5265.png,1.0,4.8948865,0.5885047,3.0450718
vit_b_16,1,119,NaN,truck,truck,cr,0119_cl_dnn_cr_truck_40_n04467665_3125.png,n04467665_3125.png,1.0,2.4870853,2.2049851,0.19947498
vit_b_16,1,120,NaN,airplane,airplane,cr,0120_cl_dnn_cr_airplane_40_n02690373_60.png,n02690373_60.png,1.0,8.874469,0.3648879,6.0171824
vit_b_16,1,121,NaN,keyboard,keyboard,cr,0121_cl_dnn_cr_keyboard_40_n03085013_21645.png,n03085013_21645.png,1.0,5.908555,2.2700565,2.572807
vit_b_16,1,122,NaN,truck,car,bw,0122_cl_dnn_bw_car_40_n03100240_9471.png,n03100240_9471.png,0.0,1.771258,2.0780017,-0.21690059
vit_b_16,1,123,NaN,boat,boat,cr,0123_cl_dnn_cr_boat_40_n03344393_9818.png,n03344393_9818.png,1.0,2.1680858,0.06330525,1.4883047
vit_b_16,1,124,NaN,elephant,elephant,bw,0124_cl_dnn_bw_elephant_40_n02504458_5444.png,n02504458_5444.png,1.0,6.5813937,0.326008,4.423226
vit_b_16,1,125,NaN,bottle,bottle,bw,0125_cl_dnn_bw_bottle_40_n04557648_26823.png,n04557648_26823.png,1.0,1.9626104,0.516711,1.0224053
vit_b_16,1,126,NaN,bottle,bottle,cr,0126_cl_dnn_cr_bottle_40_n02823428_765.png,n02823428_765.png,1.0,3.1576073,0.4224559,1.934044
vit_b_16,1,127,NaN,cat,cat,bw,0127_cl_dnn_bw_cat_40_n02123045_1787.png,n02123045_1787.png,1.0,4.3679833,0.080189034,3.0319283
vit_b_16,1,128,NaN,car,car,bw,0128_cl_dnn_bw_car_40_n02814533_35863.png,n02814533_35863.png,1.0,2.1809204,1.1302587,0.74293
vit_b_16,1,129,NaN,boat,boat,bw,0129_cl_dnn_bw_boat_40_n02951358_7944.png,n02951358_7944.png,1.0,2.955484,0.8143076,1.5140402
vit_b_16,1,130,NaN,car,dog,bw,0130_cl_dnn_bw_dog_40_n02091467_3727.png,n02091467_3727.png,0.0,-0.079025105,0.25349954,-0.23513044
vit_b_16,1,131,NaN,bicycle,bicycle,cr,0131_cl_dnn_cr_bicycle_40_n02835271_5886.png,n02835271_5886.png,1.0,6.3020678,0.4568307,4.133207
vit_b_16,1,132,NaN,truck,truck,bw,0132_cl_dnn_bw_truck_40_n04467665_18234.png,n04467665_18234.png,1.0,4.106688,0.22882558,2.7420628
vit_b_16,1,133,NaN,elephant,elephant,cr,0133_cl_dnn_cr_elephant_40_n02504013_4892.png,n02504013_4892.png,1.0,6.9736705,0.50311184,4.575376
vit_b_16,1,134,NaN,keyboard,keyboard,cr,0134_cl_dnn_cr_keyboard_40_n03085013_19618.png,n03085013_19618.png,1.0,6.545541,0.51553047,4.263861
vit_b_16,1,135,NaN,clock,clock,cr,0135_cl_dnn_cr_clock_40_n03196217_3430.png,n03196217_3430.png,1.0,4.171778,1.4380518,1.9330366
vit_b_16,1,136,NaN,bicycle,bicycle,bw,0136_cl_dnn_bw_bicycle_40_n03792782_24591.png,n03792782_24591.png,1.0,7.8020573,0.35148212,5.2683525
vit_b_16,1,137,NaN,clock,bird,cr,0137_cl_dnn_cr_bird_40_n02007558_2822.png,n02007558_2822.png,0.0,0.20262916,0.29187962,-0.06310961
vit_b_16,1,138,NaN,truck,truck,bw,0138_cl_dnn_bw_truck_40_n04467665_71126.png,n04467665_71126.png,1.0,2.0474691,0.21875788,1.2930942
vit_b_16,1,139,NaN,bicycle,bicycle,cr,0139_cl_dnn_cr_bicycle_40_n02835271_22263.png,n02835271_22263.png,1.0,7.105282,0.42463425,4.7239313
vit_b_16,1,140,NaN,car,car,bw,0140_cl_dnn_bw_car_40_n04285008_5548.png,n04285008_5548.png,1.0,5.058843,0.70031947,3.0819418
vit_b_16,1,141,NaN,oven,oven,bw,0141_cl_dnn_bw_oven_40_n04111531_13006.png,n04111531_13006.png,1.0,9.405791,1.7333939,5.4252043
vit_b_16,1,142,NaN,car,car,bw,0142_cl_dnn_bw_car_40_n04285008_11410.png,n04285008_11410.png,1.0,3.3830674,0.20206544,2.249308
vit_b_16,1,143,NaN,chair,chair,bw,0143_cl_dnn_bw_chair_40_n04429376_2304.png,n04429376_2304.png,1.0,2.677765,1.0385524,1.1590983
vit_b_16,1,144,NaN,boat,boat,cr,0144_cl_dnn_cr_boat_40_n03662601_27165.png,n03662601_27165.png,1.0,2.0896287,0.3497211,1.2303005
vit_b_16,1,145,NaN,truck,truck,bw,0145_cl_dnn_bw_truck_40_n04467665_70308.png,n04467665_70308.png,1.0,1.8003571,0.64542973,0.816657
vit_b_16,1,146,NaN,bicycle,bicycle,cr,0146_cl_dnn_cr_bicycle_40_n03792782_51414.png,n03792782_51414.png,1.0,5.7108536,0.44143838,3.7260394
vit_b_16,1,147,NaN,knife,knife,cr,0147_cl_dnn_cr_knife_40_n03041632_44738.png,n03041632_44738.png,1.0,9.087094,0.29352567,6.2179923
vit_b_16,1,148,NaN,elephant,elephant,bw,0148_cl_dnn_bw_elephant_40_n02504458_11363.png,n02504458_11363.png,1.0,7.0789824,0.3376886,4.7668147
vit_b_16,1,149,NaN,truck,truck,cr,0149_cl_dnn_cr_truck_40_n04467665_4899.png,n04467665_4899.png,1.0,2.3792572,0.7134798,1.1778826
vit_b_16,1,150,NaN,bear,bear,cr,0150_cl_dnn_cr_bear_40_n02134418_685.png,n02134418_685.png,1.0,3.1450012,0.2521532,2.0455525
vit_b_16,1,151,NaN,keyboard,keyboard,bw,0151_cl_dnn_bw_keyboard_40_n04505470_4363.png,n04505470_4363.png,1.0,5.43533,0.6782537,3.363761
vit_b_16,1,152,NaN,oven,oven,bw,0152_cl_dnn_bw_oven_40_n04111531_12468.png,n04111531_12468.png,1.0,9.228645,0.63955694,6.073403
vit_b_16,1,153,NaN,bottle,bottle,cr,0153_cl_dnn_cr_bottle_40_n04591713_5559.png,n04591713_5559.png,1.0,4.3941007,0.22000188,2.9515338
vit_b_16,1,154,NaN,elephant,elephant,cr,0154_cl_dnn_cr_elephant_40_n02504013_3197.png,n02504013_3197.png,1.0,5.90063,1.1526613,3.3573208
vit_b_16,1,155,NaN,airplane,bird,bw,0155_cl_dnn_bw_bird_40_n01817953_5039.png,n01817953_5039.png,0.0,0.172763,0.30071092,-0.09047284
vit_b_16,1,156,NaN,bicycle,bicycle,cr,0156_cl_dnn_cr_bicycle_40_n03792782_3296.png,n03792782_3296.png,1.0,6.349906,0.32721135,4.2586884
vit_b_16,1,157,NaN,dog,bird,cr,0157_cl_dnn_cr_bird_40_n01855672_5670.png,n01855672_5670.png,0.0,0.1369884,0.34774354,-0.1490264
vit_b_16,1,158,NaN,oven,oven,cr,0158_cl_dnn_cr_oven_40_n04111531_2260.png,n04111531_2260.png,1.0,8.510132,0.69814515,5.523909
vit_b_16,1,159,NaN,cat,cat,cr,0159_cl_dnn_cr_cat_40_n02123045_5932.png,n02123045_5932.png,1.0,4.38604,0.4293954,2.7977705
vit_b_16,1,160,NaN,knife,dog,cr,0160_cl_dnn_cr_dog_40_n02100583_1267.png,n02100583_1267.png,0.0,0.18867135,0.70817673,-0.36734578
vit_b_16,1,161,NaN,bear,dog,bw,0161_cl_dnn_bw_dog_40_n02099601_8005.png,n02099601_8005.png,0.0,-0.024053914,0.5186558,-0.38375372
vit_b_16,1,162,NaN,keyboard,boat,cr,0162_cl_dnn_cr_boat_40_n02951358_12080.png,n02951358_12080.png,0.0,1.6025579,1.649013,-0.03284875
vit_b_16,1,163,NaN,oven,oven,cr,0163_cl_dnn_cr_oven_40_n04111531_20028.png,n04111531_20028.png,1.0,9.130657,0.3079055,6.238628
vit_b_16,1,164,NaN,cat,cat,bw,0164_cl_dnn_bw_cat_40_n02123159_2107.png,n02123159_2107.png,1.0,1.947391,0.18066065,1.2492671
