subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
convnext_large,1,56,NaN,clock,bear,0,0056_sty_dnn_0_bear_00_bear-0031-ILSVRC2012-val-00039777.png,00_bear-0031-ILSVRC2012-val-00039777.png,0.0,0.134586,1.434958,-0.9195019
convnext_large,1,57,NaN,elephant,bear,0,0057_sty_dnn_0_bear_00_bear-0035-ILSVRC2012-val-00042274.png,00_bear-0035-ILSVRC2012-val-00042274.png,0.0,-0.6849145,1.0371594,-1.2176902
convnext_large,1,58,NaN,clock,bear,0,0058_sty_dnn_0_bear_00_bear-0043-ILSVRC2012-val-00046763.png,00_bear-0043-ILSVRC2012-val-00046763.png,0.0,-0.20635049,1.8130411,-1.4279255
convnext_large,1,59,NaN,bear,bear,0,0059_sty_dnn_0_bear_00_bear-0049-ILSVRC2012-val-00049822.png,00_bear-0049-ILSVRC2012-val-00049822.png,1.0,3.080351,0.9482412,1.5076294
convnext_large,1,60,NaN,bear,bear,0,0060_sty_dnn_0_bear_00_bear-0052-ILSVRC2012-val-00000865.png,00_bear-0052-ILSVRC2012-val-00000865.png,1.0,3.6139684,1.2650094,1.6609648
convnext_large,1,61,NaN,clock,bear,0,0061_sty_dnn_0_bear_00_bear-0056-ILSVRC2012-val-00007093.png,00_bear-0056-ILSVRC2012-val-00007093.png,0.0,-0.083697215,1.3376364,-1.0050346
convnext_large,1,62,NaN,bear,bear,0,0062_sty_dnn_0_bear_00_bear-0058-ILSVRC2012-val-00011726.png,00_bear-0058-ILSVRC2012-val-00011726.png,1.0,4.228417,0.5568679,2.5961773
convnext_large,1,63,NaN,bear,bear,0,0063_sty_dnn_0_bear_00_bear-0062-ILSVRC2012-val-00014029.png,00_bear-0062-ILSVRC2012-val-00014029.png,1.0,1.8231285,0.9892955,0.58960897
convnext_large,1,64,NaN,bottle,bear,0,0064_sty_dnn_0_bear_00_bear-0064-ILSVRC2012-val-00016050.png,00_bear-0064-ILSVRC2012-val-00016050.png,0.0,-1.0278035,1.1718827,-1.5554131
convnext_large,1,65,NaN,cat,bear,0,0065_sty_dnn_0_bear_00_bear-0066-ILSVRC2012-val-00016621.png,00_bear-0066-ILSVRC2012-val-00016621.png,0.0,2.130212,3.7383728,-1.1371413
convnext_large,1,66,NaN,bear,bear,0,0066_sty_dnn_0_bear_00_bear-0067-ILSVRC2012-val-00017273.png,00_bear-0067-ILSVRC2012-val-00017273.png,1.0,4.652439,0.48769754,2.944917
convnext_large,1,67,NaN,boat,bear,0,0067_sty_dnn_0_bear_00_bear-0069-ILSVRC2012-val-00018788.png,00_bear-0069-ILSVRC2012-val-00018788.png,0.0,0.78357935,1.2206376,-0.30904683
convnext_large,1,68,NaN,bear,bear,0,0068_sty_dnn_0_bear_00_bear-0071-ILSVRC2012-val-00020050.png,00_bear-0071-ILSVRC2012-val-00020050.png,1.0,4.407211,0.80029345,2.5504758
convnext_large,1,69,NaN,bottle,bear,0,0069_sty_dnn_0_bear_00_bear-0073-ILSVRC2012-val-00024289.png,00_bear-0073-ILSVRC2012-val-00024289.png,0.0,-0.7154623,1.5890455,-1.629533
convnext_large,1,70,NaN,bear,bear,0,0070_sty_dnn_0_bear_00_bear-0074-ILSVRC2012-val-00026962.png,00_bear-0074-ILSVRC2012-val-00026962.png,1.0,3.1982918,2.0579088,0.8063726
convnext_large,1,71,NaN,bear,bear,0,0071_sty_dnn_0_bear_00_bear-0078-ILSVRC2012-val-00030951.png,00_bear-0078-ILSVRC2012-val-00030951.png,1.0,3.433178,2.222167,0.85631406
convnext_large,1,72,NaN,bear,bear,0,0072_sty_dnn_0_bear_00_bear-0085-ILSVRC2012-val-00035292.png,00_bear-0085-ILSVRC2012-val-00035292.png,1.0,3.603375,1.654458,1.3780924
convnext_large,1,73,NaN,bear,bear,0,0073_sty_dnn_0_bear_00_bear-0091-ILSVRC2012-val-00041813.png,00_bear-0091-ILSVRC2012-val-00041813.png,1.0,4.1883307,0.5620856,2.5641425
convnext_large,1,74,NaN,oven,bear,0,0074_sty_dnn_0_bear_00_bear-0094-ILSVRC2012-val-00043648.png,00_bear-0094-ILSVRC2012-val-00043648.png,0.0,0.5113264,0.66442776,-0.10825903
convnext_large,1,75,NaN,bear,bear,0,0075_sty_dnn_0_bear_00_bear-0106-ILSVRC2012-val-00007578.png,00_bear-0106-ILSVRC2012-val-00007578.png,1.0,1.4786453,1.3847156,0.06641838
convnext_large,1,76,NaN,clock,bear,0,0076_sty_dnn_0_bear_00_bear-0112-ILSVRC2012-val-00016340.png,00_bear-0112-ILSVRC2012-val-00016340.png,0.0,-0.54829425,0.46230653,-0.7146027
convnext_large,1,77,NaN,bear,bear,0,0077_sty_dnn_0_bear_00_bear-0113-ILSVRC2012-val-00016459.png,00_bear-0113-ILSVRC2012-val-00016459.png,1.0,2.4766536,2.0207436,0.32237703
convnext_large,1,78,NaN,cat,bear,0,0078_sty_dnn_0_bear_00_bear-0114-ILSVRC2012-val-00017605.png,00_bear-0114-ILSVRC2012-val-00017605.png,0.0,0.46871066,1.2624067,-0.56122786
convnext_large,1,79,NaN,bear,bear,0,0079_sty_dnn_0_bear_00_bear-0116-ILSVRC2012-val-00020332.png,00_bear-0116-ILSVRC2012-val-00020332.png,1.0,1.9200923,1.2105582,0.50171643
convnext_large,1,80,NaN,elephant,bear,0,0080_sty_dnn_0_bear_00_bear-0125-ILSVRC2012-val-00028222.png,00_bear-0125-ILSVRC2012-val-00028222.png,0.0,0.77438027,2.5207837,-1.2348938
convnext_large,1,81,NaN,cat,bear,0,0081_sty_dnn_0_bear_00_bear-0129-ILSVRC2012-val-00030485.png,00_bear-0129-ILSVRC2012-val-00030485.png,0.0,-0.1831736,1.836613,-1.4282048
convnext_large,1,82,NaN,bear,bear,0,0082_sty_dnn_0_bear_00_bear-0131-ILSVRC2012-val-00031877.png,00_bear-0131-ILSVRC2012-val-00031877.png,1.0,1.5430826,0.5168622,0.7256474
convnext_large,1,83,NaN,oven,bear,0,0083_sty_dnn_0_bear_00_bear-0132-ILSVRC2012-val-00036763.png,00_bear-0132-ILSVRC2012-val-00036763.png,0.0,-0.5616545,0.7490254,-0.92679065
convnext_large,1,84,NaN,bottle,bear,0,0084_sty_dnn_0_bear_00_bear-0139-ILSVRC2012-val-00041156.png,00_bear-0139-ILSVRC2012-val-00041156.png,0.0,-0.68246853,0.83606833,-1.0737677
convnext_large,1,85,NaN,bear,bear,0,0085_sty_dnn_0_bear_00_bear-0141-ILSVRC2012-val-00042320.png,00_bear-0141-ILSVRC2012-val-00042320.png,1.0,1.4796185,0.99031323,0.3459911
convnext_large,1,86,NaN,oven,bear,0,0086_sty_dnn_0_bear_00_bear-0143-ILSVRC2012-val-00044126.png,00_bear-0143-ILSVRC2012-val-00044126.png,0.0,-0.16305344,1.2600675,-1.0062984
convnext_large,1,87,NaN,knife,bear,0,0087_sty_dnn_0_bear_00_bear-0149-ILSVRC2012-val-00048105.png,00_bear-0149-ILSVRC2012-val-00048105.png,0.0,0.09374678,1.2721742,-0.83327407
convnext_large,1,88,NaN,bear,bear,0,0088_sty_dnn_0_bear_00_bear-0154-ILSVRC2012-val-00003499.png,00_bear-0154-ILSVRC2012-val-00003499.png,1.0,1.4472283,0.7394156,0.5004992
convnext_large,1,89,NaN,bear,bear,0,0089_sty_dnn_0_bear_00_bear-0160-ILSVRC2012-val-00013052.png,00_bear-0160-ILSVRC2012-val-00013052.png,1.0,1.6201624,1.3024378,0.22466521
convnext_large,1,90,NaN,bear,bear,0,0090_sty_dnn_0_bear_00_bear-0163-ILSVRC2012-val-00016513.png,00_bear-0163-ILSVRC2012-val-00016513.png,1.0,0.65031356,0.6221945,0.019883156
convnext_large,1,91,NaN,cat,bear,0,0091_sty_dnn_0_bear_00_bear-0164-ILSVRC2012-val-00018303.png,00_bear-0164-ILSVRC2012-val-00018303.png,0.0,-0.016661495,1.2240136,-0.8772898
convnext_large,1,92,NaN,cat,bear,0,0092_sty_dnn_0_bear_00_bear-0165-ILSVRC2012-val-00019901.png,00_bear-0165-ILSVRC2012-val-00019901.png,0.0,0.068979,1.368687,-0.91903234
convnext_large,1,93,NaN,bottle,bear,0,0093_sty_dnn_0_bear_00_bear-0166-ILSVRC2012-val-00022111.png,00_bear-0166-ILSVRC2012-val-00022111.png,0.0,-0.7674542,1.1137388,-1.3302042
convnext_large,1,94,NaN,bear,bear,0,0094_sty_dnn_0_bear_00_bear-0167-ILSVRC2012-val-00022112.png,00_bear-0167-ILSVRC2012-val-00022112.png,1.0,2.037206,1.3519278,0.48456484
convnext_large,1,95,NaN,bear,bear,0,0095_sty_dnn_0_bear_00_bear-0168-ILSVRC2012-val-00022698.png,00_bear-0168-ILSVRC2012-val-00022698.png,1.0,3.6355543,0.48647842,2.226733
convnext_large,1,96,NaN,dog,bear,0,0096_sty_dnn_0_bear_00_bear-0180-ILSVRC2012-val-00034637.png,00_bear-0180-ILSVRC2012-val-00034637.png,0.0,0.051690925,0.67393184,-0.43999076
convnext_large,1,97,NaN,chair,bear,0,0097_sty_dnn_0_bear_00_bear-0184-ILSVRC2012-val-00038961.png,00_bear-0184-ILSVRC2012-val-00038961.png,0.0,0.20686461,0.5435887,-0.2380999
convnext_large,1,98,NaN,bottle,bear,0,0098_sty_dnn_0_bear_00_bear-0188-ILSVRC2012-val-00043016.png,00_bear-0188-ILSVRC2012-val-00043016.png,0.0,0.027882576,1.2820336,-0.8868187
convnext_large,1,99,NaN,bear,bear,0,0099_sty_dnn_0_bear_00_bear-0191-ILSVRC2012-val-00044349.png,00_bear-0191-ILSVRC2012-val-00044349.png,1.0,2.2380009,0.5323575,1.2060721
convnext_large,1,100,NaN,bear,bear,0,0100_sty_dnn_0_bear_00_bear-0195-ILSVRC2012-val-00045672.png,00_bear-0195-ILSVRC2012-val-00045672.png,1.0,1.7666414,1.0217408,0.5267243
convnext_large,1,101,NaN,cat,bicycle,0,0101_sty_dnn_0_bicycle_00_bicycle-0005-ILSVRC2012-val-00005274.png,00_bicycle-0005-ILSVRC2012-val-00005274.png,0.0,-0.8875387,1.0885853,-1.3973306
convnext_large,1,102,NaN,bicycle,bicycle,0,0102_sty_dnn_0_bicycle_00_bicycle-0007-ILSVRC2012-val-00006395.png,00_bicycle-0007-ILSVRC2012-val-00006395.png,1.0,1.1231267,0.9205471,0.14324543
convnext_large,1,103,NaN,bicycle,bicycle,0,0103_sty_dnn_0_bicycle_00_bicycle-0008-ILSVRC2012-val-00008007.png,00_bicycle-0008-ILSVRC2012-val-00008007.png,1.0,2.9871526,0.39715925,1.8314018
convnext_large,1,104,NaN,bicycle,bicycle,0,0104_sty_dnn_0_bicycle_00_bicycle-0010-ILSVRC2012-val-00010544.png,00_bicycle-0010-ILSVRC2012-val-00010544.png,1.0,2.065763,0.73942083,0.9378655
convnext_large,1,105,NaN,bottle,bicycle,0,0105_sty_dnn_0_bicycle_00_bicycle-0011-ILSVRC2012-val-00011821.png,00_bicycle-0011-ILSVRC2012-val-00011821.png,0.0,0.7659045,1.8593932,-0.77321327
convnext_large,1,106,NaN,bicycle,bicycle,0,0106_sty_dnn_0_bicycle_00_bicycle-0013-ILSVRC2012-val-00012667.png,00_bicycle-0013-ILSVRC2012-val-00012667.png,1.0,5.7614164,0.44441193,3.75969
convnext_large,1,107,NaN,bicycle,bicycle,0,0107_sty_dnn_0_bicycle_00_bicycle-0014-ILSVRC2012-val-00015483.png,00_bicycle-0014-ILSVRC2012-val-00015483.png,1.0,2.7391706,1.4980074,0.8776349
convnext_large,1,108,NaN,bicycle,bicycle,0,0108_sty_dnn_0_bicycle_00_bicycle-0015-ILSVRC2012-val-00015618.png,00_bicycle-0015-ILSVRC2012-val-00015618.png,1.0,5.5800295,1.8843718,2.6132247
convnext_large,1,109,NaN,chair,bicycle,0,0109_sty_dnn_0_bicycle_00_bicycle-0016-ILSVRC2012-val-00016532.png,00_bicycle-0016-ILSVRC2012-val-00016532.png,0.0,0.7655214,0.92436635,-0.11232034
convnext_large,1,110,NaN,bicycle,bicycle,0,0110_sty_dnn_0_bicycle_00_bicycle-0018-ILSVRC2012-val-00018975.png,00_bicycle-0018-ILSVRC2012-val-00018975.png,1.0,4.3859377,0.5351297,2.7229323
convnext_large,1,111,NaN,bicycle,bicycle,0,0111_sty_dnn_0_bicycle_00_bicycle-0020-ILSVRC2012-val-00022027.png,00_bicycle-0020-ILSVRC2012-val-00022027.png,1.0,5.57087,0.7555379,3.404954
convnext_large,1,112,NaN,clock,bicycle,0,0112_sty_dnn_0_bicycle_00_bicycle-0022-ILSVRC2012-val-00023266.png,00_bicycle-0022-ILSVRC2012-val-00023266.png,0.0,-1.3356929,0.8590273,-1.5519016
convnext_large,1,113,NaN,cat,bicycle,0,0113_sty_dnn_0_bicycle_00_bicycle-0024-ILSVRC2012-val-00025915.png,00_bicycle-0024-ILSVRC2012-val-00025915.png,0.0,-0.32744712,1.0170015,-0.9506687
convnext_large,1,114,NaN,bicycle,bicycle,0,0114_sty_dnn_0_bicycle_00_bicycle-0026-ILSVRC2012-val-00026292.png,00_bicycle-0026-ILSVRC2012-val-00026292.png,1.0,4.301693,1.3634087,2.0776808
convnext_large,1,115,NaN,cat,bicycle,0,0115_sty_dnn_0_bicycle_00_bicycle-0030-ILSVRC2012-val-00027620.png,00_bicycle-0030-ILSVRC2012-val-00027620.png,0.0,-0.61742455,1.4357158,-1.4517895
convnext_large,1,116,NaN,boat,bicycle,0,0116_sty_dnn_0_bicycle_00_bicycle-0032-ILSVRC2012-val-00030070.png,00_bicycle-0032-ILSVRC2012-val-00030070.png,0.0,0.054761857,1.6308132,-1.1144366
convnext_large,1,117,NaN,bottle,bicycle,0,0117_sty_dnn_0_bicycle_00_bicycle-0033-ILSVRC2012-val-00031498.png,00_bicycle-0033-ILSVRC2012-val-00031498.png,0.0,0.17456529,1.4512999,-0.9027877
convnext_large,1,118,NaN,bicycle,bicycle,0,0118_sty_dnn_0_bicycle_00_bicycle-0035-ILSVRC2012-val-00033559.png,00_bicycle-0035-ILSVRC2012-val-00033559.png,1.0,6.655735,0.8120427,4.1321144
convnext_large,1,119,NaN,boat,bicycle,0,0119_sty_dnn_0_bicycle_00_bicycle-0037-ILSVRC2012-val-00036009.png,00_bicycle-0037-ILSVRC2012-val-00036009.png,0.0,1.2429323,1.736269,-0.34884173
convnext_large,1,120,NaN,chair,bicycle,0,0120_sty_dnn_0_bicycle_00_bicycle-0038-ILSVRC2012-val-00036903.png,00_bicycle-0038-ILSVRC2012-val-00036903.png,0.0,-0.74231327,1.8309083,-1.8195425
convnext_large,1,121,NaN,bicycle,bicycle,0,0121_sty_dnn_0_bicycle_00_bicycle-0039-ILSVRC2012-val-00037292.png,00_bicycle-0039-ILSVRC2012-val-00037292.png,1.0,5.3517528,0.4937227,3.4351459
convnext_large,1,122,NaN,bicycle,bicycle,0,0122_sty_dnn_0_bicycle_00_bicycle-0040-ILSVRC2012-val-00037433.png,00_bicycle-0040-ILSVRC2012-val-00037433.png,1.0,4.1399,1.2511907,2.0426261
