subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet,1,22,NaN,knife,bottle,inf,0022_hp_dnn_inf_bottle_10_n04560804_5979.png,n04560804_5979.png,0.0,4.247723,4.392934,-0.102679506
alexnet,1,23,NaN,airplane,airplane,3,0023_hp_dnn_3_airplane_10_n02690373_21922.png,n02690373_21922.png,1.0,8.948271,4.0936337,3.432747
alexnet,1,24,NaN,airplane,bird,0.4,0024_hp_dnn_0.4_bird_10_n01820546_6431.png,n01820546_6431.png,0.0,0.47783905,3.2578254,-1.9657472
alexnet,1,25,NaN,bear,bird,inf,0025_hp_dnn_inf_bird_10_n01795545_9555.png,n01795545_9555.png,0.0,5.5542264,5.7885194,-0.16567016
alexnet,1,26,NaN,bicycle,truck,3,0026_hp_dnn_3_truck_10_n04467665_45796.png,n04467665_45796.png,0.0,2.652671,6.0188303,-2.380234
alexnet,1,27,NaN,oven,oven,1,0027_hp_dnn_1_oven_10_n04111531_5906.png,n04111531_5906.png,1.0,3.7662582,3.4417853,0.229437
alexnet,1,28,NaN,airplane,bicycle,0.45,0028_hp_dnn_0.45_bicycle_10_n03792782_6133.png,n03792782_6133.png,0.0,-1.542554,4.117902,-4.002547
alexnet,1,29,NaN,knife,keyboard,1,0029_hp_dnn_1_keyboard_10_n04505470_4741.png,n04505470_4741.png,0.0,3.283333,4.2888117,-0.7109808
alexnet,1,30,NaN,knife,car,1.5,0030_hp_dnn_1.5_car_10_n02814533_5085.png,n02814533_5085.png,0.0,-0.4112226,5.624087,-4.267608
alexnet,1,31,NaN,airplane,chair,0.4,0031_hp_dnn_0.4_chair_10_n04429376_10628.png,n04429376_10628.png,0.0,0.38903356,2.4285355,-1.4421457
alexnet,1,32,NaN,airplane,clock,0.55,0032_hp_dnn_0.55_clock_10_n02708093_5311.png,n02708093_5311.png,0.0,3.212414,3.2909718,-0.055548705
alexnet,1,33,NaN,airplane,chair,0.55,0033_hp_dnn_0.55_chair_10_n03376595_10460.png,n03376595_10460.png,0.0,-0.36889535,3.9051306,-3.0221927
alexnet,1,34,NaN,knife,bear,3,0034_hp_dnn_3_bear_10_n02133161_1118.png,n02133161_1118.png,0.0,-0.5988929,2.4980483,-2.1898682
alexnet,1,35,NaN,clock,knife,3,0035_hp_dnn_3_knife_10_n03041632_11603.png,n03041632_11603.png,0.0,4.7946453,4.8383083,-0.030874422
alexnet,1,36,NaN,airplane,dog,0.4,0036_hp_dnn_0.4_dog_10_n02108422_7493.png,n02108422_7493.png,0.0,-0.8900176,2.4171176,-2.3384976
alexnet,1,37,NaN,keyboard,keyboard,3,0037_hp_dnn_3_keyboard_10_n04505470_550.png,n04505470_550.png,1.0,4.403262,3.1375992,0.89495885
alexnet,1,38,NaN,bottle,dog,1.5,0038_hp_dnn_1.5_dog_10_n02097047_1003.png,n02097047_1003.png,0.0,-1.1049726,2.0909584,-2.2598646
alexnet,1,39,NaN,elephant,bird,1.5,0039_hp_dnn_1.5_bird_10_n01616318_9819.png,n01616318_9819.png,0.0,0.7919587,2.489002,-1.1999909
alexnet,1,40,NaN,knife,cat,0.55,0040_hp_dnn_0.55_cat_10_n02123597_1016.png,n02123597_1016.png,0.0,0.57923293,2.2567,-1.1861484
alexnet,1,41,NaN,knife,bear,1,0041_hp_dnn_1_bear_10_n02134418_971.png,n02134418_971.png,0.0,-0.9127192,3.2819138,-2.9660535
alexnet,1,42,NaN,bottle,bear,0.7,0042_hp_dnn_0.7_bear_10_n02132136_10944.png,n02132136_10944.png,0.0,-1.3319936,1.7936344,-2.2101529
alexnet,1,43,NaN,clock,elephant,1,0043_hp_dnn_1_elephant_10_n02504458_4439.png,n02504458_4439.png,0.0,0.07734126,2.22766,-1.520505
alexnet,1,44,NaN,airplane,keyboard,0.4,0044_hp_dnn_0.4_keyboard_10_n03085013_2362.png,n03085013_2362.png,0.0,0.36255115,4.4772453,-2.9095283
alexnet,1,45,NaN,knife,dog,1.5,0045_hp_dnn_1.5_dog_10_n02097474_9488.png,n02097474_9488.png,0.0,-0.69154936,3.1512387,-2.7172616
alexnet,1,46,NaN,clock,clock,inf,0046_hp_dnn_inf_clock_10_n04548280_3308.png,n04548280_3308.png,1.0,14.941905,6.5240803,5.952301
alexnet,1,47,NaN,clock,bear,1.5,0047_hp_dnn_1.5_bear_10_n02133161_334.png,n02133161_334.png,0.0,-0.5555214,2.66051,-2.2740777
alexnet,1,48,NaN,clock,knife,0.45,0048_hp_dnn_0.45_knife_10_n03041632_6708.png,n03041632_6708.png,0.0,1.6129296,2.231096,-0.43710968
alexnet,1,49,NaN,knife,car,0.55,0049_hp_dnn_0.55_car_10_n02814533_81092.png,n02814533_81092.png,0.0,-1.7249422,4.6543627,-4.51085
alexnet,1,50,NaN,bottle,bottle,0.45,0050_hp_dnn_0.45_bottle_10_n03937543_11897.png,n03937543_11897.png,1.0,2.6940951,2.6710794,0.016274584
alexnet,1,51,NaN,clock,airplane,3,0051_hp_dnn_3_airplane_10_n02690373_4429.png,n02690373_4429.png,0.0,6.8162956,7.685383,-0.6145375
alexnet,1,52,NaN,clock,knife,0.4,0052_hp_dnn_0.4_knife_10_n03041632_22964.png,n03041632_22964.png,0.0,0.9678348,3.1264217,-1.5263516
alexnet,1,53,NaN,airplane,knife,1.5,0053_hp_dnn_1.5_knife_10_n03041632_33075.png,n03041632_33075.png,0.0,1.3182077,2.93794,-1.1453236
alexnet,1,54,NaN,knife,bird,0.7,0054_hp_dnn_0.7_bird_10_n02006656_1412.png,n02006656_1412.png,0.0,-0.024939654,2.1946855,-1.5695119
alexnet,1,55,NaN,clock,clock,1,0055_hp_dnn_1_clock_10_n02708093_3173.png,n02708093_3173.png,1.0,9.258404,4.5237575,3.3479006
alexnet,1,56,NaN,airplane,keyboard,0.45,0056_hp_dnn_0.45_keyboard_10_n03085013_22016.png,n03085013_22016.png,0.0,-0.44205105,4.175623,-3.2651885
alexnet,1,57,NaN,clock,elephant,0.55,0057_hp_dnn_0.55_elephant_10_n02504458_11214.png,n02504458_11214.png,0.0,-0.05216232,2.7717466,-1.9968053
alexnet,1,58,NaN,airplane,chair,0.7,0058_hp_dnn_0.7_chair_10_n04099969_13775.png,n04099969_13775.png,0.0,-0.050262928,2.861113,-2.0586538
alexnet,1,59,NaN,airplane,bicycle,0.4,0059_hp_dnn_0.4_bicycle_10_n02835271_8098.png,n02835271_8098.png,0.0,-1.4402435,3.0899332,-3.2033186
alexnet,1,60,NaN,airplane,clock,0.4,0060_hp_dnn_0.4_clock_10_n04548280_1126.png,n04548280_1126.png,0.0,2.0702581,3.8253994,-1.2410723
alexnet,1,61,NaN,airplane,bicycle,0.45,0061_hp_dnn_0.45_bicycle_10_n02835271_2050.png,n02835271_2050.png,0.0,-1.8331501,2.8393416,-3.3039508
alexnet,1,62,NaN,oven,oven,1,0062_hp_dnn_1_oven_10_n04111531_891.png,n04111531_891.png,1.0,4.2344556,3.9517298,0.19991735
alexnet,1,63,NaN,clock,bottle,0.7,0063_hp_dnn_0.7_bottle_10_n02823428_6201.png,n02823428_6201.png,0.0,1.1576955,3.393678,-1.5810784
alexnet,1,64,NaN,clock,bicycle,0.7,0064_hp_dnn_0.7_bicycle_10_n02835271_20175.png,n02835271_20175.png,0.0,-0.25310576,3.0406182,-2.3290145
alexnet,1,65,NaN,chair,cat,3,0065_hp_dnn_3_cat_10_n02123597_13175.png,n02123597_13175.png,0.0,1.6192523,2.1308868,-0.3617802
alexnet,1,66,NaN,airplane,dog,0.4,0066_hp_dnn_0.4_dog_10_n02085936_4391.png,n02085936_4391.png,0.0,-0.74504626,3.8949366,-3.2809632
alexnet,1,67,NaN,knife,airplane,1.5,0067_hp_dnn_1.5_airplane_10_n02690373_8846.png,n02690373_8846.png,0.0,3.021971,4.0788403,-0.74731946
alexnet,1,68,NaN,clock,cat,1.5,0068_hp_dnn_1.5_cat_10_n02123597_10301.png,n02123597_10301.png,0.0,0.055258095,2.9926403,-2.0770428
alexnet,1,69,NaN,clock,elephant,0.7,0069_hp_dnn_0.7_elephant_10_n02504458_6135.png,n02504458_6135.png,0.0,0.40900612,1.582613,-0.8298654
alexnet,1,70,NaN,airplane,keyboard,0.45,0070_hp_dnn_0.45_keyboard_10_n03085013_22585.png,n03085013_22585.png,0.0,-1.5263994,4.3325634,-4.1429124
alexnet,1,71,NaN,elephant,bird,1,0071_hp_dnn_1_bird_10_n02017213_1150.png,n02017213_1150.png,0.0,-0.097027466,3.3217392,-2.4174333
alexnet,1,72,NaN,oven,bottle,3,0072_hp_dnn_3_bottle_10_n04560804_30885.png,n04560804_30885.png,0.0,6.0810304,6.165896,-0.06000902
alexnet,1,73,NaN,bicycle,bicycle,inf,0073_hp_dnn_inf_bicycle_10_n02835271_9191.png,n02835271_9191.png,1.0,16.411964,3.564748,9.084354
alexnet,1,74,NaN,chair,truck,inf,0074_hp_dnn_inf_truck_10_n03796401_7699.png,n03796401_7699.png,0.0,3.6513429,6.1713705,-1.7819287
alexnet,1,75,NaN,knife,knife,1.5,0075_hp_dnn_1.5_knife_10_n03041632_50332.png,n03041632_50332.png,1.0,3.7329173,3.2562726,0.33703876
alexnet,1,76,NaN,airplane,knife,0.55,0076_hp_dnn_0.55_knife_10_n03041632_36247.png,n03041632_36247.png,0.0,1.048414,2.3096213,-0.8918083
alexnet,1,77,NaN,knife,knife,1.5,0077_hp_dnn_1.5_knife_10_n03041632_23667.png,n03041632_23667.png,1.0,4.0399823,2.74812,0.9134846
alexnet,1,78,NaN,elephant,dog,3,0078_hp_dnn_3_dog_10_n02102973_7028.png,n02102973_7028.png,0.0,1.0780447,2.2355447,-0.81847614
alexnet,1,79,NaN,clock,oven,0.55,0079_hp_dnn_0.55_oven_10_n04111531_9867.png,n04111531_9867.png,0.0,2.0293732,2.842919,-0.57526386
alexnet,1,80,NaN,knife,car,0.55,0080_hp_dnn_0.55_car_10_n02814533_8121.png,n02814533_8121.png,0.0,0.40860352,4.4840455,-2.8817725
alexnet,1,81,NaN,airplane,boat,0.55,0081_hp_dnn_0.55_boat_10_n03662601_5210.png,n03662601_5210.png,0.0,1.3568149,2.2353044,-0.6211859
alexnet,1,82,NaN,knife,car,1.5,0082_hp_dnn_1.5_car_10_n03100240_6192.png,n03100240_6192.png,0.0,-0.5530931,4.984644,-3.9157715
alexnet,1,83,NaN,airplane,oven,0.45,0083_hp_dnn_0.45_oven_10_n04111531_9314.png,n04111531_9314.png,0.0,-0.09480812,2.994444,-2.184431
alexnet,1,84,NaN,airplane,cat,0.4,0084_hp_dnn_0.4_cat_10_n02123045_5189.png,n02123045_5189.png,0.0,-0.08300953,3.707178,-2.6800673
alexnet,1,85,NaN,knife,truck,0.7,0085_hp_dnn_0.7_truck_10_n04467665_30189.png,n04467665_30189.png,0.0,0.37078977,4.838584,-3.1592078
alexnet,1,86,NaN,clock,airplane,1.5,0086_hp_dnn_1.5_airplane_10_n02690373_3377.png,n02690373_3377.png,0.0,3.5265338,4.473541,-0.66963506
alexnet,1,87,NaN,airplane,oven,0.4,0087_hp_dnn_0.4_oven_10_n04111531_1750.png,n04111531_1750.png,0.0,0.2623472,3.708702,-2.436941
alexnet,1,88,NaN,dog,dog,inf,0088_hp_dnn_inf_dog_10_n02097047_2877.png,n02097047_2877.png,1.0,3.309458,2.976898,0.23515548
alexnet,1,89,NaN,cat,cat,inf,0089_hp_dnn_inf_cat_10_n02124075_15171.png,n02124075_15171.png,1.0,12.144016,3.1964622,6.326876
alexnet,1,90,NaN,airplane,car,0.4,0090_hp_dnn_0.4_car_10_n03100240_23060.png,n03100240_23060.png,0.0,-0.013135304,3.2244205,-2.2892976
alexnet,1,91,NaN,knife,knife,inf,0091_hp_dnn_inf_knife_10_n03041632_20595.png,n03041632_20595.png,1.0,6.0775466,4.793538,0.90793115
alexnet,1,92,NaN,clock,knife,0.45,0092_hp_dnn_0.45_knife_10_n03041632_2184.png,n03041632_2184.png,0.0,0.13026525,3.1582165,-2.141085
alexnet,1,93,NaN,airplane,knife,0.4,0093_hp_dnn_0.4_knife_10_n03041632_42162.png,n03041632_42162.png,0.0,0.120833635,3.916193,-2.6837244
alexnet,1,94,NaN,clock,elephant,1,0094_hp_dnn_1_elephant_10_n02504458_3535.png,n02504458_3535.png,0.0,0.14110523,2.7903817,-1.8733214
alexnet,1,95,NaN,knife,bird,inf,0095_hp_dnn_inf_bird_10_n02056570_11311.png,n02056570_11311.png,0.0,-1.7676563,5.774262,-5.3329415
alexnet,1,96,NaN,airplane,chair,0.4,0096_hp_dnn_0.4_chair_10_n03376595_4121.png,n03376595_4121.png,0.0,-0.94621193,4.679615,-3.9780605
alexnet,1,97,NaN,knife,dog,1,0097_hp_dnn_1_dog_10_n02086240_3572.png,n02086240_3572.png,0.0,-1.1981094,3.50571,-3.3261025
alexnet,1,98,NaN,elephant,elephant,inf,0098_hp_dnn_inf_elephant_10_n02504013_4523.png,n02504013_4523.png,1.0,23.223682,8.489961,10.418315
alexnet,1,99,NaN,oven,chair,inf,0099_hp_dnn_inf_chair_10_n04429376_7902.png,n04429376_7902.png,0.0,3.5833464,5.4065475,-1.2891979
alexnet,1,100,NaN,airplane,bird,0.45,0100_hp_dnn_0.45_bird_10_n01530575_14402.png,n01530575_14402.png,0.0,0.97141236,3.4233532,-1.733784
alexnet,1,101,NaN,knife,bottle,0.55,0101_hp_dnn_0.55_bottle_10_n02823428_11140.png,n02823428_11140.png,0.0,2.1855338,3.5389493,-0.9570093
alexnet,1,102,NaN,airplane,airplane,0.55,0102_hp_dnn_0.55_airplane_10_n02690373_7685.png,n02690373_7685.png,1.0,4.2587624,3.3048403,0.6745247
alexnet,1,103,NaN,airplane,boat,0.45,0103_hp_dnn_0.45_boat_10_n03344393_4827.png,n03344393_4827.png,0.0,2.6410158,4.505314,-1.3182578
alexnet,1,104,NaN,clock,dog,0.7,0104_hp_dnn_0.7_dog_10_n02088364_8674.png,n02088364_8674.png,0.0,-1.3763307,3.3379495,-3.3334994
alexnet,1,105,NaN,clock,knife,0.45,0105_hp_dnn_0.45_knife_10_n03041632_32004.png,n03041632_32004.png,0.0,1.3511586,3.2416983,-1.3368134
alexnet,1,106,NaN,keyboard,keyboard,3,0106_hp_dnn_3_keyboard_10_n03085013_22949.png,n03085013_22949.png,1.0,9.233674,5.196894,2.8544345
alexnet,1,107,NaN,airplane,knife,0.7,0107_hp_dnn_0.7_knife_10_n03041632_4044.png,n03041632_4044.png,0.0,1.7003794,2.9729376,-0.8998346
alexnet,1,108,NaN,airplane,airplane,1.5,0108_hp_dnn_1.5_airplane_10_n02690373_6455.png,n02690373_6455.png,1.0,3.7040453,3.058237,0.45665538
alexnet,1,109,NaN,airplane,airplane,0.55,0109_hp_dnn_0.55_airplane_10_n02690373_19646.png,n02690373_19646.png,1.0,3.2619014,3.110269,0.10722023
alexnet,1,110,NaN,boat,boat,inf,0110_hp_dnn_inf_boat_10_n04612504_1692.png,n04612504_1692.png,1.0,10.800127,4.559304,4.412928
alexnet,1,111,NaN,clock,cat,0.55,0111_hp_dnn_0.55_cat_10_n02124075_853.png,n02124075_853.png,0.0,0.9518132,2.8677204,-1.354751
alexnet,1,112,NaN,airplane,boat,1,0112_hp_dnn_1_boat_10_n04273569_6071.png,n04273569_6071.png,0.0,2.3932533,3.7043505,-0.9270857
alexnet,1,113,NaN,chair,bird,1.5,0113_hp_dnn_1.5_bird_10_n01616318_1214.png,n01616318_1214.png,0.0,-0.6803874,1.6957198,-1.6801616
alexnet,1,114,NaN,clock,car,1.5,0114_hp_dnn_1.5_car_10_n02814533_14627.png,n02814533_14627.png,0.0,1.48572,3.9343865,-1.7314688
alexnet,1,115,NaN,airplane,keyboard,0.7,0115_hp_dnn_0.7_keyboard_10_n03085013_1483.png,n03085013_1483.png,0.0,-0.13829517,2.9286523,-2.1686594
alexnet,1,116,NaN,airplane,airplane,0.55,0116_hp_dnn_0.55_airplane_10_n02690373_7401.png,n02690373_7401.png,1.0,4.375103,2.922787,1.0269425
alexnet,1,117,NaN,clock,keyboard,0.55,0117_hp_dnn_0.55_keyboard_10_n03085013_6963.png,n03085013_6963.png,0.0,-0.5782603,2.6052418,-2.251076
alexnet,1,118,NaN,knife,knife,3,0118_hp_dnn_3_knife_10_n03041632_1407.png,n03041632_1407.png,1.0,4.4877534,4.104571,0.27095097
alexnet,1,119,NaN,knife,elephant,1.5,0119_hp_dnn_1.5_elephant_10_n02504458_5137.png,n02504458_5137.png,0.0,2.5038514,3.4043453,-0.63674533
alexnet,1,120,NaN,clock,clock,inf,0120_hp_dnn_inf_clock_10_n02708093_6635.png,n02708093_6635.png,1.0,10.3495455,9.068599,0.9057661
alexnet,1,121,NaN,airplane,oven,0.4,0121_hp_dnn_0.4_oven_10_n04111531_5927.png,n04111531_5927.png,0.0,-1.5549951,3.3258672,-3.4512908
alexnet,1,122,NaN,clock,clock,inf,0122_hp_dnn_inf_clock_10_n02708093_2043.png,n02708093_2043.png,1.0,8.343955,5.7866745,1.8082705
alexnet,1,123,NaN,airplane,airplane,0.4,0123_hp_dnn_0.4_airplane_10_n02690373_7300.png,n02690373_7300.png,1.0,4.0762987,2.0716639,1.417491
alexnet,1,124,NaN,clock,oven,0.55,0124_hp_dnn_0.55_oven_10_n04111531_190.png,n04111531_190.png,0.0,0.31846273,2.482748,-1.5303807
alexnet,1,125,NaN,knife,dog,3,0125_hp_dnn_3_dog_10_n02091244_8497.png,n02091244_8497.png,0.0,-0.09064209,3.50421,-2.5419443
alexnet,1,126,NaN,clock,bicycle,0.7,0126_hp_dnn_0.7_bicycle_10_n03792782_15932.png,n03792782_15932.png,0.0,-1.4015144,2.536114,-2.7843237
alexnet,1,127,NaN,airplane,bear,0.4,0127_hp_dnn_0.4_bear_10_n02133161_463.png,n02133161_463.png,0.0,-0.75123453,3.2640803,-2.8392565
alexnet,1,128,NaN,chair,cat,0.7,0128_hp_dnn_0.7_cat_10_n02123045_11126.png,n02123045_11126.png,0.0,0.23067676,3.806973,-2.5288234
alexnet,1,129,NaN,clock,clock,0.7,0129_hp_dnn_0.7_clock_10_n04548280_8646.png,n04548280_8646.png,1.0,3.262613,1.2847881,1.3985335
alexnet,1,130,NaN,knife,bottle,0.55,0130_hp_dnn_0.55_bottle_10_n03983396_11597.png,n03983396_11597.png,0.0,0.7932628,2.1509395,-0.96002245
alexnet,1,131,NaN,chair,truck,3,0131_hp_dnn_3_truck_10_n03417042_212.png,n03417042_212.png,0.0,2.9141045,3.1753159,-0.18470435
alexnet,1,132,NaN,oven,keyboard,1,0132_hp_dnn_1_keyboard_10_n04505470_1724.png,n04505470_1724.png,0.0,3.5409555,5.8565316,-1.6373596
alexnet,1,133,NaN,knife,chair,1,0133_hp_dnn_1_chair_10_n04099969_14028.png,n04099969_14028.png,0.0,1.8896042,2.7276,-0.5925526
alexnet,1,134,NaN,airplane,cat,0.45,0134_hp_dnn_0.45_cat_10_n02124075_2138.png,n02124075_2138.png,0.0,0.08428816,3.8684568,-2.6758113
alexnet,1,135,NaN,airplane,boat,inf,0135_hp_dnn_inf_boat_10_n03662601_3145.png,n03662601_3145.png,0.0,5.76148,6.398494,-0.45043686
alexnet,1,136,NaN,knife,cat,3,0136_hp_dnn_3_cat_10_n02123045_1120.png,n02123045_1120.png,0.0,0.8251057,3.3002365,-1.7501818
alexnet,1,137,NaN,airplane,boat,inf,0137_hp_dnn_inf_boat_10_n04612504_31305.png,n04612504_31305.png,0.0,10.609222,11.212849,-0.42682824
alexnet,1,138,NaN,clock,chair,1,0138_hp_dnn_1_chair_10_n04099969_4275.png,n04099969_4275.png,0.0,2.1723413,3.4020748,-0.8695529
alexnet,1,139,NaN,airplane,keyboard,0.4,0139_hp_dnn_0.4_keyboard_10_n03085013_23005.png,n03085013_23005.png,0.0,-1.8069311,2.7469497,-3.22008
alexnet,1,140,NaN,airplane,airplane,1,0140_hp_dnn_1_airplane_10_n02690373_9618.png,n02690373_9618.png,1.0,3.7354255,3.1336117,0.42554662
alexnet,1,141,NaN,airplane,knife,0.55,0141_hp_dnn_0.55_knife_10_n03041632_17338.png,n03041632_17338.png,0.0,2.8058372,3.3557987,-0.38888156
alexnet,1,142,NaN,airplane,clock,0.45,0142_hp_dnn_0.45_clock_10_n04548280_8225.png,n04548280_8225.png,0.0,2.704913,3.0308084,-0.23044296
alexnet,1,143,NaN,car,car,inf,0143_hp_dnn_inf_car_10_n03100240_8907.png,n03100240_8907.png,1.0,10.159507,5.8159494,3.071359
alexnet,1,144,NaN,knife,chair,1.5,0144_hp_dnn_1.5_chair_10_n03376595_6865.png,n03376595_6865.png,0.0,2.2713468,2.7356803,-0.3283334
alexnet,1,145,NaN,clock,bicycle,0.45,0145_hp_dnn_0.45_bicycle_10_n03792782_44296.png,n03792782_44296.png,0.0,-1.7121619,2.5093336,-2.9850483
alexnet,1,146,NaN,oven,boat,1.5,0146_hp_dnn_1.5_boat_10_n04273569_1233.png,n04273569_1233.png,0.0,-0.43521976,4.051568,-3.1726382
alexnet,1,147,NaN,elephant,bird,1,0147_hp_dnn_1_bird_10_n01824575_12784.png,n01824575_12784.png,0.0,-0.3495608,3.2793474,-2.5660255
alexnet,1,148,NaN,airplane,boat,3,0148_hp_dnn_3_boat_10_n03344393_408.png,n03344393_408.png,0.0,6.0364175,6.969587,-0.6598504
alexnet,1,149,NaN,clock,airplane,1,0149_hp_dnn_1_airplane_10_n02690373_220.png,n02690373_220.png,0.0,3.9866047,4.666206,-0.48055062
alexnet,1,150,NaN,chair,chair,3,0150_hp_dnn_3_chair_10_n04429376_10546.png,n04429376_10546.png,1.0,5.111815,4.251486,0.6083446
alexnet,1,151,NaN,knife,oven,0.7,0151_hp_dnn_0.7_oven_10_n04111531_4749.png,n04111531_4749.png,0.0,3.3694196,4.3711004,-0.70829535
alexnet,1,152,NaN,airplane,truck,0.4,0152_hp_dnn_0.4_truck_10_n03417042_18124.png,n03417042_18124.png,0.0,0.5329768,4.294789,-2.6600027
alexnet,1,153,NaN,bottle,clock,3,0153_hp_dnn_3_clock_10_n03196217_7353.png,n03196217_7353.png,0.0,2.9459743,6.002766,-2.1614783
alexnet,1,154,NaN,clock,dog,0.7,0154_hp_dnn_0.7_dog_10_n02098286_2699.png,n02098286_2699.png,0.0,-0.9589053,1.7881927,-1.9424917
alexnet,1,155,NaN,airplane,truck,0.4,0155_hp_dnn_0.4_truck_10_n03796401_3651.png,n03796401_3651.png,0.0,0.22056234,3.8286822,-2.551326
alexnet,1,156,NaN,airplane,bottle,0.4,0156_hp_dnn_0.4_bottle_10_n03983396_4165.png,n03983396_4165.png,0.0,1.0784591,3.310164,-1.5780536
alexnet,1,157,NaN,knife,knife,1,0157_hp_dnn_1_knife_10_n03041632_25257.png,n03041632_25257.png,1.0,3.1649566,2.4924858,0.4755087
alexnet,1,158,NaN,chair,chair,3,0158_hp_dnn_3_chair_10_n04099969_1229.png,n04099969_1229.png,1.0,7.8256845,4.8954,2.072024
alexnet,1,159,NaN,elephant,bird,inf,0159_hp_dnn_inf_bird_10_n01798484_518.png,n01798484_518.png,0.0,2.2118506,4.903171,-1.9030509
alexnet,1,160,NaN,cat,bird,inf,0160_hp_dnn_inf_bird_10_n01797886_1953.png,n01797886_1953.png,0.0,1.3293923,1.7497944,-0.29726914
alexnet,1,161,NaN,chair,bird,3,0161_hp_dnn_3_bird_10_n01820546_228.png,n01820546_228.png,0.0,0.7892232,2.5910497,-1.2740837
alexnet,1,162,NaN,knife,bear,1.5,0162_hp_dnn_1.5_bear_10_n02134418_2666.png,n02134418_2666.png,0.0,-0.011854768,1.9677747,-1.3998095
alexnet,1,163,NaN,boat,boat,1.5,0163_hp_dnn_1.5_boat_10_n03344393_7659.png,n03344393_7659.png,1.0,5.3972435,2.4653792,2.073141
alexnet,1,164,NaN,clock,oven,1.5,0164_hp_dnn_1.5_oven_10_n04111531_1752.png,n04111531_1752.png,0.0,3.400305,3.6709003,-0.19133979
alexnet,1,165,NaN,elephant,dog,inf,0165_hp_dnn_inf_dog_10_n02091032_8873.png,n02091032_8873.png,0.0,2.9346907,6.3115864,-2.387826
