subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe1,1,78,NaN,bird,dog,3,0078_hp_dnn_3_dog_10_n02102973_7028.png,n02102973_7028.png,0.0,-4.4153786,-1.0183213,-2.4020822
alexnet_w1_mlp_simclrhn_probe1,1,79,NaN,clock,oven,0.55,0079_hp_dnn_0.55_oven_10_n04111531_9867.png,n04111531_9867.png,0.0,-2.9880989,0.27022538,-2.3039832
alexnet_w1_mlp_simclrhn_probe1,1,80,NaN,clock,car,0.55,0080_hp_dnn_0.55_car_10_n02814533_8121.png,n02814533_8121.png,0.0,-0.51769793,-0.08652597,-0.3048846
alexnet_w1_mlp_simclrhn_probe1,1,81,NaN,airplane,boat,0.55,0081_hp_dnn_0.55_boat_10_n03662601_5210.png,n03662601_5210.png,0.0,-0.55024767,-0.49785224,-0.037049167
alexnet_w1_mlp_simclrhn_probe1,1,82,NaN,clock,car,1.5,0082_hp_dnn_1.5_car_10_n03100240_6192.png,n03100240_6192.png,0.0,-0.53371173,-0.4735434,-0.04254543
alexnet_w1_mlp_simclrhn_probe1,1,83,NaN,clock,oven,0.45,0083_hp_dnn_0.45_oven_10_n04111531_9314.png,n04111531_9314.png,0.0,-1.4761237,-0.16484033,-0.92721736
alexnet_w1_mlp_simclrhn_probe1,1,84,NaN,clock,cat,0.4,0084_hp_dnn_0.4_cat_10_n02123045_5189.png,n02123045_5189.png,0.0,-0.7969722,-0.44023073,-0.25225434
alexnet_w1_mlp_simclrhn_probe1,1,85,NaN,clock,truck,0.7,0085_hp_dnn_0.7_truck_10_n04467665_30189.png,n04467665_30189.png,0.0,-1.0431486,0.9984088,-1.443599
alexnet_w1_mlp_simclrhn_probe1,1,86,NaN,clock,airplane,1.5,0086_hp_dnn_1.5_airplane_10_n02690373_3377.png,n02690373_3377.png,0.0,-0.044496164,0.05180647,-0.06809624
alexnet_w1_mlp_simclrhn_probe1,1,87,NaN,clock,oven,0.4,0087_hp_dnn_0.4_oven_10_n04111531_1750.png,n04111531_1750.png,0.0,-1.5522063,-0.39074108,-0.8212799
alexnet_w1_mlp_simclrhn_probe1,1,88,NaN,cat,dog,inf,0088_hp_dnn_inf_dog_10_n02097047_2877.png,n02097047_2877.png,0.0,-0.16396484,1.2014437,-0.9654896
alexnet_w1_mlp_simclrhn_probe1,1,89,NaN,cat,cat,inf,0089_hp_dnn_inf_cat_10_n02124075_15171.png,n02124075_15171.png,1.0,8.053309,-1.8360422,6.992828
alexnet_w1_mlp_simclrhn_probe1,1,90,NaN,clock,car,0.4,0090_hp_dnn_0.4_car_10_n03100240_23060.png,n03100240_23060.png,0.0,-1.3585749,-0.1274299,-0.87055093
alexnet_w1_mlp_simclrhn_probe1,1,91,NaN,knife,knife,inf,0091_hp_dnn_inf_knife_10_n03041632_20595.png,n03041632_20595.png,1.0,-1.5277832,-4.269339,1.9385728
alexnet_w1_mlp_simclrhn_probe1,1,92,NaN,clock,knife,0.45,0092_hp_dnn_0.45_knife_10_n03041632_2184.png,n03041632_2184.png,0.0,-1.6900976,-0.066804945,-1.1478413
alexnet_w1_mlp_simclrhn_probe1,1,93,NaN,knife,knife,0.4,0093_hp_dnn_0.4_knife_10_n03041632_42162.png,n03041632_42162.png,1.0,-0.19732551,-0.26391542,0.047086176
alexnet_w1_mlp_simclrhn_probe1,1,94,NaN,chair,elephant,1,0094_hp_dnn_1_elephant_10_n02504458_3535.png,n02504458_3535.png,0.0,-1.5017138,0.1817865,-1.1904145
alexnet_w1_mlp_simclrhn_probe1,1,95,NaN,bird,bird,inf,0095_hp_dnn_inf_bird_10_n02056570_11311.png,n02056570_11311.png,1.0,-2.5867333,-4.570509,1.4027412
alexnet_w1_mlp_simclrhn_probe1,1,96,NaN,clock,chair,0.4,0096_hp_dnn_0.4_chair_10_n03376595_4121.png,n03376595_4121.png,0.0,-0.69588363,-0.18158548,-0.3636637
alexnet_w1_mlp_simclrhn_probe1,1,97,NaN,chair,dog,1,0097_hp_dnn_1_dog_10_n02086240_3572.png,n02086240_3572.png,0.0,-2.302807,-1.2285119,-0.7596414
alexnet_w1_mlp_simclrhn_probe1,1,98,NaN,elephant,elephant,inf,0098_hp_dnn_inf_elephant_10_n02504013_4523.png,n02504013_4523.png,1.0,14.650189,0.21114862,10.209944
alexnet_w1_mlp_simclrhn_probe1,1,99,NaN,oven,chair,inf,0099_hp_dnn_inf_chair_10_n04429376_7902.png,n04429376_7902.png,0.0,-3.5306008,-2.297868,-0.8716737
alexnet_w1_mlp_simclrhn_probe1,1,100,NaN,clock,bird,0.45,0100_hp_dnn_0.45_bird_10_n01530575_14402.png,n01530575_14402.png,0.0,-0.8746806,-0.04907717,-0.58378977
alexnet_w1_mlp_simclrhn_probe1,1,101,NaN,clock,bottle,0.55,0101_hp_dnn_0.55_bottle_10_n02823428_11140.png,n02823428_11140.png,0.0,-0.7910736,0.83167964,-1.1474599
alexnet_w1_mlp_simclrhn_probe1,1,102,NaN,clock,airplane,0.55,0102_hp_dnn_0.55_airplane_10_n02690373_7685.png,n02690373_7685.png,0.0,-0.08922763,0.29299054,-0.27026907
alexnet_w1_mlp_simclrhn_probe1,1,103,NaN,airplane,boat,0.45,0103_hp_dnn_0.45_boat_10_n03344393_4827.png,n03344393_4827.png,0.0,-0.28390303,-0.110192895,-0.12283162
alexnet_w1_mlp_simclrhn_probe1,1,104,NaN,keyboard,dog,0.7,0104_hp_dnn_0.7_dog_10_n02088364_8674.png,n02088364_8674.png,0.0,-3.5221467,-1.563342,-1.3850842
alexnet_w1_mlp_simclrhn_probe1,1,105,NaN,clock,knife,0.45,0105_hp_dnn_0.45_knife_10_n03041632_32004.png,n03041632_32004.png,0.0,-0.9957692,-0.13869019,-0.6060464
alexnet_w1_mlp_simclrhn_probe1,1,106,NaN,keyboard,keyboard,3,0106_hp_dnn_3_keyboard_10_n03085013_22949.png,n03085013_22949.png,1.0,3.1166759,-0.8103521,2.776828
alexnet_w1_mlp_simclrhn_probe1,1,107,NaN,clock,knife,0.7,0107_hp_dnn_0.7_knife_10_n03041632_4044.png,n03041632_4044.png,0.0,-0.9351268,-0.034106195,-0.6371178
alexnet_w1_mlp_simclrhn_probe1,1,108,NaN,airplane,airplane,1.5,0108_hp_dnn_1.5_airplane_10_n02690373_6455.png,n02690373_6455.png,1.0,3.1403303,-0.42830944,2.5234094
alexnet_w1_mlp_simclrhn_probe1,1,109,NaN,airplane,airplane,0.55,0109_hp_dnn_0.55_airplane_10_n02690373_19646.png,n02690373_19646.png,1.0,0.75465655,-0.11433082,0.6144669
alexnet_w1_mlp_simclrhn_probe1,1,110,NaN,boat,boat,inf,0110_hp_dnn_inf_boat_10_n04612504_1692.png,n04612504_1692.png,1.0,4.674925,1.3646433,2.3407226
alexnet_w1_mlp_simclrhn_probe1,1,111,NaN,clock,cat,0.55,0111_hp_dnn_0.55_cat_10_n02124075_853.png,n02124075_853.png,0.0,-1.4119686,-0.21725322,-0.84479135
alexnet_w1_mlp_simclrhn_probe1,1,112,NaN,boat,boat,1,0112_hp_dnn_1_boat_10_n04273569_6071.png,n04273569_6071.png,1.0,-0.916275,-0.9171727,0.00063473155
alexnet_w1_mlp_simclrhn_probe1,1,113,NaN,bicycle,bird,1.5,0113_hp_dnn_1.5_bird_10_n01616318_1214.png,n01616318_1214.png,0.0,-2.204087,-0.749804,-1.0283334
alexnet_w1_mlp_simclrhn_probe1,1,114,NaN,car,car,1.5,0114_hp_dnn_1.5_car_10_n02814533_14627.png,n02814533_14627.png,1.0,1.2771648,1.0362962,0.1703198
alexnet_w1_mlp_simclrhn_probe1,1,115,NaN,clock,keyboard,0.7,0115_hp_dnn_0.7_keyboard_10_n03085013_1483.png,n03085013_1483.png,0.0,-0.4572959,-0.22786784,-0.16223013
alexnet_w1_mlp_simclrhn_probe1,1,116,NaN,airplane,airplane,0.55,0116_hp_dnn_0.55_airplane_10_n02690373_7401.png,n02690373_7401.png,1.0,0.95041776,-0.14986795,0.77801955
alexnet_w1_mlp_simclrhn_probe1,1,117,NaN,clock,keyboard,0.55,0117_hp_dnn_0.55_keyboard_10_n03085013_6963.png,n03085013_6963.png,0.0,-0.7526271,0.5895758,-0.94908077
alexnet_w1_mlp_simclrhn_probe1,1,118,NaN,bicycle,knife,3,0118_hp_dnn_3_knife_10_n03041632_1407.png,n03041632_1407.png,0.0,-1.5325413,-0.44807592,-0.7668328
alexnet_w1_mlp_simclrhn_probe1,1,119,NaN,bicycle,elephant,1.5,0119_hp_dnn_1.5_elephant_10_n02504458_5137.png,n02504458_5137.png,0.0,-0.7900887,-0.71397364,-0.053821485
alexnet_w1_mlp_simclrhn_probe1,1,120,NaN,clock,clock,inf,0120_hp_dnn_inf_clock_10_n02708093_6635.png,n02708093_6635.png,1.0,3.9740503,-0.19988562,2.9514184
alexnet_w1_mlp_simclrhn_probe1,1,121,NaN,clock,oven,0.4,0121_hp_dnn_0.4_oven_10_n04111531_5927.png,n04111531_5927.png,0.0,-1.7370355,-0.3594179,-0.97412276
alexnet_w1_mlp_simclrhn_probe1,1,122,NaN,clock,clock,inf,0122_hp_dnn_inf_clock_10_n02708093_2043.png,n02708093_2043.png,1.0,0.82442665,-1.5469476,1.6768148
alexnet_w1_mlp_simclrhn_probe1,1,123,NaN,airplane,airplane,0.4,0123_hp_dnn_0.4_airplane_10_n02690373_7300.png,n02690373_7300.png,1.0,0.09273228,-0.11909867,0.1497871
alexnet_w1_mlp_simclrhn_probe1,1,124,NaN,clock,oven,0.55,0124_hp_dnn_0.55_oven_10_n04111531_190.png,n04111531_190.png,0.0,-2.0747979,-0.49250546,-1.1188498
alexnet_w1_mlp_simclrhn_probe1,1,125,NaN,bird,dog,3,0125_hp_dnn_3_dog_10_n02091244_8497.png,n02091244_8497.png,0.0,-5.100643,-1.3017285,-2.6862383
alexnet_w1_mlp_simclrhn_probe1,1,126,NaN,chair,bicycle,0.7,0126_hp_dnn_0.7_bicycle_10_n03792782_15932.png,n03792782_15932.png,0.0,-1.7319332,-1.1099052,-0.43984023
alexnet_w1_mlp_simclrhn_probe1,1,127,NaN,clock,bear,0.4,0127_hp_dnn_0.4_bear_10_n02133161_463.png,n02133161_463.png,0.0,-1.1973367,-0.44470942,-0.5321878
alexnet_w1_mlp_simclrhn_probe1,1,128,NaN,clock,cat,0.7,0128_hp_dnn_0.7_cat_10_n02123045_11126.png,n02123045_11126.png,0.0,-1.4080673,-0.5592831,-0.6001811
alexnet_w1_mlp_simclrhn_probe1,1,129,NaN,clock,clock,0.7,0129_hp_dnn_0.7_clock_10_n04548280_8646.png,n04548280_8646.png,1.0,-0.06728753,-0.7383381,0.47450444
alexnet_w1_mlp_simclrhn_probe1,1,130,NaN,clock,bottle,0.55,0130_hp_dnn_0.55_bottle_10_n03983396_11597.png,n03983396_11597.png,0.0,-1.4415702,0.008444555,-1.0253153
alexnet_w1_mlp_simclrhn_probe1,1,131,NaN,truck,truck,3,0131_hp_dnn_3_truck_10_n03417042_212.png,n03417042_212.png,1.0,-0.6443226,-0.7948952,0.106470905
alexnet_w1_mlp_simclrhn_probe1,1,132,NaN,keyboard,keyboard,1,0132_hp_dnn_1_keyboard_10_n04505470_1724.png,n04505470_1724.png,1.0,-0.37142995,-0.50841963,0.09686633
alexnet_w1_mlp_simclrhn_probe1,1,133,NaN,chair,chair,1,0133_hp_dnn_1_chair_10_n04099969_14028.png,n04099969_14028.png,1.0,-0.22840449,-0.5850097,0.25215796
alexnet_w1_mlp_simclrhn_probe1,1,134,NaN,clock,cat,0.45,0134_hp_dnn_0.45_cat_10_n02124075_2138.png,n02124075_2138.png,0.0,-1.0336839,-0.1855521,-0.59971976
alexnet_w1_mlp_simclrhn_probe1,1,135,NaN,airplane,boat,inf,0135_hp_dnn_inf_boat_10_n03662601_3145.png,n03662601_3145.png,0.0,1.743174,5.1319532,-2.3962288
