subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
simclr_resnet50x1,1,34,NaN,cat,bear,3,0034_hp_dnn_3_bear_10_n02133161_1118.png,n02133161_1118.png,0.0,5.724398,6.7773094,-0.7445207
simclr_resnet50x1,1,35,NaN,airplane,knife,3,0035_hp_dnn_3_knife_10_n03041632_11603.png,n03041632_11603.png,0.0,3.3944232,4.069959,-0.47767603
simclr_resnet50x1,1,36,NaN,clock,dog,0.4,0036_hp_dnn_0.4_dog_10_n02108422_7493.png,n02108422_7493.png,0.0,-0.6577591,2.74207,-2.404042
simclr_resnet50x1,1,37,NaN,keyboard,keyboard,3,0037_hp_dnn_3_keyboard_10_n04505470_550.png,n04505470_550.png,1.0,9.260052,3.0615027,4.383036
simclr_resnet50x1,1,38,NaN,knife,dog,1.5,0038_hp_dnn_1.5_dog_10_n02097047_1003.png,n02097047_1003.png,0.0,0.5869756,2.303546,-1.2137985
simclr_resnet50x1,1,39,NaN,bird,bird,1.5,0039_hp_dnn_1.5_bird_10_n01616318_9819.png,n01616318_9819.png,1.0,2.6103287,1.6482114,0.68031967
simclr_resnet50x1,1,40,NaN,cat,cat,0.55,0040_hp_dnn_0.55_cat_10_n02123597_1016.png,n02123597_1016.png,1.0,4.8782096,3.205381,1.1828685
simclr_resnet50x1,1,41,NaN,cat,bear,1,0041_hp_dnn_1_bear_10_n02134418_971.png,n02134418_971.png,0.0,2.5046172,3.0074284,-0.3555412
simclr_resnet50x1,1,42,NaN,cat,bear,0.7,0042_hp_dnn_0.7_bear_10_n02132136_10944.png,n02132136_10944.png,0.0,-0.15003243,1.8642362,-1.424303
simclr_resnet50x1,1,43,NaN,knife,elephant,1,0043_hp_dnn_1_elephant_10_n02504458_4439.png,n02504458_4439.png,0.0,-0.4919487,2.7857947,-2.3177147
simclr_resnet50x1,1,44,NaN,keyboard,keyboard,0.4,0044_hp_dnn_0.4_keyboard_10_n03085013_2362.png,n03085013_2362.png,1.0,12.345598,4.077706,5.846283
simclr_resnet50x1,1,45,NaN,clock,dog,1.5,0045_hp_dnn_1.5_dog_10_n02097474_9488.png,n02097474_9488.png,0.0,-0.30466667,2.3568306,-1.8819629
simclr_resnet50x1,1,46,NaN,clock,clock,inf,0046_hp_dnn_inf_clock_10_n04548280_3308.png,n04548280_3308.png,1.0,18.749725,3.268837,10.946641
simclr_resnet50x1,1,47,NaN,bear,bear,1.5,0047_hp_dnn_1.5_bear_10_n02133161_334.png,n02133161_334.png,1.0,5.1635222,3.7487984,1.0003608
simclr_resnet50x1,1,48,NaN,knife,knife,0.45,0048_hp_dnn_0.45_knife_10_n03041632_6708.png,n03041632_6708.png,1.0,3.793754,2.9450202,0.6001455
simclr_resnet50x1,1,49,NaN,keyboard,car,0.55,0049_hp_dnn_0.55_car_10_n02814533_81092.png,n02814533_81092.png,0.0,1.930673,2.9939237,-0.75183177
simclr_resnet50x1,1,50,NaN,bottle,bottle,0.45,0050_hp_dnn_0.45_bottle_10_n03937543_11897.png,n03937543_11897.png,1.0,6.1119275,2.5607011,2.5110962
simclr_resnet50x1,1,51,NaN,keyboard,airplane,3,0051_hp_dnn_3_airplane_10_n02690373_4429.png,n02690373_4429.png,0.0,2.9221816,4.424372,-1.0622091
simclr_resnet50x1,1,52,NaN,keyboard,knife,0.4,0052_hp_dnn_0.4_knife_10_n03041632_22964.png,n03041632_22964.png,0.0,2.1293755,2.2954404,-0.11742567
simclr_resnet50x1,1,53,NaN,knife,knife,1.5,0053_hp_dnn_1.5_knife_10_n03041632_33075.png,n03041632_33075.png,1.0,1.7003,0.8297079,0.61560154
simclr_resnet50x1,1,54,NaN,bird,bird,0.7,0054_hp_dnn_0.7_bird_10_n02006656_1412.png,n02006656_1412.png,1.0,2.5444486,1.7010471,0.596375
simclr_resnet50x1,1,55,NaN,clock,clock,1,0055_hp_dnn_1_clock_10_n02708093_3173.png,n02708093_3173.png,1.0,13.554921,3.1003983,7.392464
simclr_resnet50x1,1,56,NaN,keyboard,keyboard,0.45,0056_hp_dnn_0.45_keyboard_10_n03085013_22016.png,n03085013_22016.png,1.0,8.444471,4.480965,2.802622
simclr_resnet50x1,1,57,NaN,oven,elephant,0.55,0057_hp_dnn_0.55_elephant_10_n02504458_11214.png,n02504458_11214.png,0.0,-1.5828114,2.0295246,-2.5543072
simclr_resnet50x1,1,58,NaN,chair,chair,0.7,0058_hp_dnn_0.7_chair_10_n04099969_13775.png,n04099969_13775.png,1.0,4.31746,2.3237145,1.409791
simclr_resnet50x1,1,59,NaN,knife,bicycle,0.4,0059_hp_dnn_0.4_bicycle_10_n02835271_8098.png,n02835271_8098.png,0.0,0.6491103,2.2607956,-1.1396337
simclr_resnet50x1,1,60,NaN,clock,clock,0.4,0060_hp_dnn_0.4_clock_10_n04548280_1126.png,n04548280_1126.png,1.0,12.218345,2.9410622,6.5600295
simclr_resnet50x1,1,61,NaN,bicycle,bicycle,0.45,0061_hp_dnn_0.45_bicycle_10_n02835271_2050.png,n02835271_2050.png,1.0,2.637554,2.001788,0.44955447
simclr_resnet50x1,1,62,NaN,knife,oven,1,0062_hp_dnn_1_oven_10_n04111531_891.png,n04111531_891.png,0.0,0.4558401,2.9327087,-1.7514106
simclr_resnet50x1,1,63,NaN,keyboard,bottle,0.7,0063_hp_dnn_0.7_bottle_10_n02823428_6201.png,n02823428_6201.png,0.0,5.0806665,5.156272,-0.053461086
simclr_resnet50x1,1,64,NaN,knife,bicycle,0.7,0064_hp_dnn_0.7_bicycle_10_n02835271_20175.png,n02835271_20175.png,0.0,1.2527158,2.9832277,-1.2236568
simclr_resnet50x1,1,65,NaN,keyboard,cat,3,0065_hp_dnn_3_cat_10_n02123597_13175.png,n02123597_13175.png,0.0,2.0037181,3.176175,-0.82905227
simclr_resnet50x1,1,66,NaN,clock,dog,0.4,0066_hp_dnn_0.4_dog_10_n02085936_4391.png,n02085936_4391.png,0.0,-0.14800392,1.8567637,-1.4175848
simclr_resnet50x1,1,67,NaN,airplane,airplane,1.5,0067_hp_dnn_1.5_airplane_10_n02690373_8846.png,n02690373_8846.png,1.0,8.967296,2.3203483,4.700102
simclr_resnet50x1,1,68,NaN,cat,cat,1.5,0068_hp_dnn_1.5_cat_10_n02123597_10301.png,n02123597_10301.png,1.0,8.502853,2.5309749,4.222756
simclr_resnet50x1,1,69,NaN,elephant,elephant,0.7,0069_hp_dnn_0.7_elephant_10_n02504458_6135.png,n02504458_6135.png,1.0,7.202619,1.9878737,3.687382
simclr_resnet50x1,1,70,NaN,knife,keyboard,0.45,0070_hp_dnn_0.45_keyboard_10_n03085013_22585.png,n03085013_22585.png,0.0,1.4712155,3.5202885,-1.4489135
simclr_resnet50x1,1,71,NaN,clock,bird,1,0071_hp_dnn_1_bird_10_n02017213_1150.png,n02017213_1150.png,0.0,-1.2688127,4.452545,-4.045611
simclr_resnet50x1,1,72,NaN,bottle,bottle,3,0072_hp_dnn_3_bottle_10_n04560804_30885.png,n04560804_30885.png,1.0,4.7440042,2.3594856,1.6861093
simclr_resnet50x1,1,73,NaN,bicycle,bicycle,inf,0073_hp_dnn_inf_bicycle_10_n02835271_9191.png,n02835271_9191.png,1.0,20.901976,6.1276445,10.44703
simclr_resnet50x1,1,74,NaN,chair,truck,inf,0074_hp_dnn_inf_truck_10_n03796401_7699.png,n03796401_7699.png,0.0,2.2699025,4.176892,-1.348445
simclr_resnet50x1,1,75,NaN,knife,knife,1.5,0075_hp_dnn_1.5_knife_10_n03041632_50332.png,n03041632_50332.png,1.0,13.073242,3.3984828,6.841088
simclr_resnet50x1,1,76,NaN,clock,knife,0.55,0076_hp_dnn_0.55_knife_10_n03041632_36247.png,n03041632_36247.png,0.0,2.1898644,2.2323475,-0.030040082
simclr_resnet50x1,1,77,NaN,knife,knife,1.5,0077_hp_dnn_1.5_knife_10_n03041632_23667.png,n03041632_23667.png,1.0,2.8961492,2.5018866,0.27878574
simclr_resnet50x1,1,78,NaN,bear,dog,3,0078_hp_dnn_3_dog_10_n02102973_7028.png,n02102973_7028.png,0.0,2.988777,3.317391,-0.23236519
simclr_resnet50x1,1,79,NaN,keyboard,oven,0.55,0079_hp_dnn_0.55_oven_10_n04111531_9867.png,n04111531_9867.png,0.0,-2.3106482,3.216595,-3.9083512
simclr_resnet50x1,1,80,NaN,airplane,car,0.55,0080_hp_dnn_0.55_car_10_n02814533_8121.png,n02814533_8121.png,0.0,4.0955577,4.478315,-0.2706502
simclr_resnet50x1,1,81,NaN,clock,boat,0.55,0081_hp_dnn_0.55_boat_10_n03662601_5210.png,n03662601_5210.png,0.0,0.5691106,2.0863657,-1.0728613
simclr_resnet50x1,1,82,NaN,car,car,1.5,0082_hp_dnn_1.5_car_10_n03100240_6192.png,n03100240_6192.png,1.0,9.361421,6.973802,1.6883013
simclr_resnet50x1,1,83,NaN,clock,oven,0.45,0083_hp_dnn_0.45_oven_10_n04111531_9314.png,n04111531_9314.png,0.0,-1.4570928,1.8325876,-2.3261554
simclr_resnet50x1,1,84,NaN,cat,cat,0.4,0084_hp_dnn_0.4_cat_10_n02123045_5189.png,n02123045_5189.png,1.0,2.5281765,1.6879573,0.59412473
simclr_resnet50x1,1,85,NaN,clock,truck,0.7,0085_hp_dnn_0.7_truck_10_n04467665_30189.png,n04467665_30189.png,0.0,1.3796134,3.0810673,-1.2031096
simclr_resnet50x1,1,86,NaN,airplane,airplane,1.5,0086_hp_dnn_1.5_airplane_10_n02690373_3377.png,n02690373_3377.png,1.0,10.361116,3.6821568,4.722738
simclr_resnet50x1,1,87,NaN,oven,oven,0.4,0087_hp_dnn_0.4_oven_10_n04111531_1750.png,n04111531_1750.png,1.0,2.102534,2.024066,0.055485316
simclr_resnet50x1,1,88,NaN,dog,dog,inf,0088_hp_dnn_inf_dog_10_n02097047_2877.png,n02097047_2877.png,1.0,4.847216,3.5764482,0.89856863
simclr_resnet50x1,1,89,NaN,cat,cat,inf,0089_hp_dnn_inf_cat_10_n02124075_15171.png,n02124075_15171.png,1.0,8.740853,2.4108539,4.4759855
simclr_resnet50x1,1,90,NaN,clock,car,0.4,0090_hp_dnn_0.4_car_10_n03100240_23060.png,n03100240_23060.png,0.0,1.5808924,2.0970087,-0.36494932
simclr_resnet50x1,1,91,NaN,knife,knife,inf,0091_hp_dnn_inf_knife_10_n03041632_20595.png,n03041632_20595.png,1.0,6.216116,5.1195536,0.7753867
simclr_resnet50x1,1,92,NaN,knife,knife,0.45,0092_hp_dnn_0.45_knife_10_n03041632_2184.png,n03041632_2184.png,1.0,4.6428337,3.2017238,1.0190187
simclr_resnet50x1,1,93,NaN,knife,knife,0.4,0093_hp_dnn_0.4_knife_10_n03041632_42162.png,n03041632_42162.png,1.0,5.397098,3.0717213,1.6442897
simclr_resnet50x1,1,94,NaN,airplane,elephant,1,0094_hp_dnn_1_elephant_10_n02504458_3535.png,n02504458_3535.png,0.0,-1.6147743,2.9676414,-3.2402573
simclr_resnet50x1,1,95,NaN,bottle,bird,inf,0095_hp_dnn_inf_bird_10_n02056570_11311.png,n02056570_11311.png,0.0,2.536299,4.2694764,-1.2255415
simclr_resnet50x1,1,96,NaN,clock,chair,0.4,0096_hp_dnn_0.4_chair_10_n03376595_4121.png,n03376595_4121.png,0.0,2.651709,3.1849291,-0.37704352
simclr_resnet50x1,1,97,NaN,cat,dog,1,0097_hp_dnn_1_dog_10_n02086240_3572.png,n02086240_3572.png,0.0,1.6415882,2.001601,-0.25456747
simclr_resnet50x1,1,98,NaN,elephant,elephant,inf,0098_hp_dnn_inf_elephant_10_n02504013_4523.png,n02504013_4523.png,1.0,31.856022,9.7362385,15.641049
simclr_resnet50x1,1,99,NaN,clock,chair,inf,0099_hp_dnn_inf_chair_10_n04429376_7902.png,n04429376_7902.png,0.0,5.585831,5.87558,-0.20488325
simclr_resnet50x1,1,100,NaN,knife,bird,0.45,0100_hp_dnn_0.45_bird_10_n01530575_14402.png,n01530575_14402.png,0.0,-0.09101035,2.4190927,-1.7749109
simclr_resnet50x1,1,101,NaN,bottle,bottle,0.55,0101_hp_dnn_0.55_bottle_10_n02823428_11140.png,n02823428_11140.png,1.0,2.9966474,2.9203184,0.05397275
simclr_resnet50x1,1,102,NaN,clock,airplane,0.55,0102_hp_dnn_0.55_airplane_10_n02690373_7685.png,n02690373_7685.png,0.0,2.9283843,4.7330527,-1.2760932
simclr_resnet50x1,1,103,NaN,boat,boat,0.45,0103_hp_dnn_0.45_boat_10_n03344393_4827.png,n03344393_4827.png,1.0,4.4641194,3.603126,0.6088143
simclr_resnet50x1,1,104,NaN,clock,dog,0.7,0104_hp_dnn_0.7_dog_10_n02088364_8674.png,n02088364_8674.png,0.0,-0.54615414,2.226364,-1.9604664
simclr_resnet50x1,1,105,NaN,knife,knife,0.45,0105_hp_dnn_0.45_knife_10_n03041632_32004.png,n03041632_32004.png,1.0,2.7872276,2.2974508,0.34632453
simclr_resnet50x1,1,106,NaN,keyboard,keyboard,3,0106_hp_dnn_3_keyboard_10_n03085013_22949.png,n03085013_22949.png,1.0,13.557844,3.4455025,7.1505055
simclr_resnet50x1,1,107,NaN,knife,knife,0.7,0107_hp_dnn_0.7_knife_10_n03041632_4044.png,n03041632_4044.png,1.0,3.4051871,3.164498,0.17019285
simclr_resnet50x1,1,108,NaN,airplane,airplane,1.5,0108_hp_dnn_1.5_airplane_10_n02690373_6455.png,n02690373_6455.png,1.0,10.802159,4.304954,4.594218
simclr_resnet50x1,1,109,NaN,clock,airplane,0.55,0109_hp_dnn_0.55_airplane_10_n02690373_19646.png,n02690373_19646.png,0.0,0.69060224,2.3348625,-1.1626675
simclr_resnet50x1,1,110,NaN,boat,boat,inf,0110_hp_dnn_inf_boat_10_n04612504_1692.png,n04612504_1692.png,1.0,8.9856825,5.996517,2.1136591
simclr_resnet50x1,1,111,NaN,cat,cat,0.55,0111_hp_dnn_0.55_cat_10_n02124075_853.png,n02124075_853.png,1.0,3.2709198,1.8418642,1.010495
simclr_resnet50x1,1,112,NaN,airplane,boat,1,0112_hp_dnn_1_boat_10_n04273569_6071.png,n04273569_6071.png,0.0,0.74604464,3.3990886,-1.8759854
simclr_resnet50x1,1,113,NaN,chair,bird,1.5,0113_hp_dnn_1.5_bird_10_n01616318_1214.png,n01616318_1214.png,0.0,-0.78282404,1.9826972,-1.9555188
simclr_resnet50x1,1,114,NaN,car,car,1.5,0114_hp_dnn_1.5_car_10_n02814533_14627.png,n02814533_14627.png,1.0,9.577721,6.938058,1.8665235
simclr_resnet50x1,1,115,NaN,keyboard,keyboard,0.7,0115_hp_dnn_0.7_keyboard_10_n03085013_1483.png,n03085013_1483.png,1.0,6.6766334,3.0246038,2.5823748
simclr_resnet50x1,1,116,NaN,airplane,airplane,0.55,0116_hp_dnn_0.55_airplane_10_n02690373_7401.png,n02690373_7401.png,1.0,8.5468645,3.847254,3.3231266
simclr_resnet50x1,1,117,NaN,clock,keyboard,0.55,0117_hp_dnn_0.55_keyboard_10_n03085013_6963.png,n03085013_6963.png,0.0,1.9172286,2.4257097,-0.35955048
simclr_resnet50x1,1,118,NaN,chair,knife,3,0118_hp_dnn_3_knife_10_n03041632_1407.png,n03041632_1407.png,0.0,3.1228428,4.327011,-0.8514756
simclr_resnet50x1,1,119,NaN,elephant,elephant,1.5,0119_hp_dnn_1.5_elephant_10_n02504458_5137.png,n02504458_5137.png,1.0,8.740515,4.642817,2.8975098
simclr_resnet50x1,1,120,NaN,clock,clock,inf,0120_hp_dnn_inf_clock_10_n02708093_6635.png,n02708093_6635.png,1.0,8.69431,6.437553,1.5957683
simclr_resnet50x1,1,121,NaN,clock,oven,0.4,0121_hp_dnn_0.4_oven_10_n04111531_5927.png,n04111531_5927.png,0.0,-0.54970473,2.8079064,-2.3741896
simclr_resnet50x1,1,122,NaN,clock,clock,inf,0122_hp_dnn_inf_clock_10_n02708093_2043.png,n02708093_2043.png,1.0,9.632237,4.1494336,3.8769279
simclr_resnet50x1,1,123,NaN,airplane,airplane,0.4,0123_hp_dnn_0.4_airplane_10_n02690373_7300.png,n02690373_7300.png,1.0,2.770432,2.3005898,0.3322286
simclr_resnet50x1,1,124,NaN,knife,oven,0.55,0124_hp_dnn_0.55_oven_10_n04111531_190.png,n04111531_190.png,0.0,-0.08939254,3.0670824,-2.231965
simclr_resnet50x1,1,125,NaN,cat,dog,3,0125_hp_dnn_3_dog_10_n02091244_8497.png,n02091244_8497.png,0.0,2.491477,2.7985363,-0.2171237
simclr_resnet50x1,1,126,NaN,keyboard,bicycle,0.7,0126_hp_dnn_0.7_bicycle_10_n03792782_15932.png,n03792782_15932.png,0.0,0.12644264,1.4960122,-0.96843195
simclr_resnet50x1,1,127,NaN,clock,bear,0.4,0127_hp_dnn_0.4_bear_10_n02133161_463.png,n02133161_463.png,0.0,-1.199381,2.8819056,-2.8859053
simclr_resnet50x1,1,128,NaN,cat,cat,0.7,0128_hp_dnn_0.7_cat_10_n02123045_11126.png,n02123045_11126.png,1.0,4.7036066,2.2278757,1.7506062
simclr_resnet50x1,1,129,NaN,clock,clock,0.7,0129_hp_dnn_0.7_clock_10_n04548280_8646.png,n04548280_8646.png,1.0,3.0845642,1.816527,0.89663774
simclr_resnet50x1,1,130,NaN,bottle,bottle,0.55,0130_hp_dnn_0.55_bottle_10_n03983396_11597.png,n03983396_11597.png,1.0,2.658519,2.5667202,0.064911544
simclr_resnet50x1,1,131,NaN,truck,truck,3,0131_hp_dnn_3_truck_10_n03417042_212.png,n03417042_212.png,1.0,4.8791547,4.2239046,0.4633318
simclr_resnet50x1,1,132,NaN,keyboard,keyboard,1,0132_hp_dnn_1_keyboard_10_n04505470_1724.png,n04505470_1724.png,1.0,6.4922,3.3803308,2.2004237
simclr_resnet50x1,1,133,NaN,chair,chair,1,0133_hp_dnn_1_chair_10_n04099969_14028.png,n04099969_14028.png,1.0,6.7963233,2.0960445,3.323599
simclr_resnet50x1,1,134,NaN,clock,cat,0.45,0134_hp_dnn_0.45_cat_10_n02124075_2138.png,n02124075_2138.png,0.0,0.06666926,2.998317,-2.072988
simclr_resnet50x1,1,135,NaN,airplane,boat,inf,0135_hp_dnn_inf_boat_10_n03662601_3145.png,n03662601_3145.png,0.0,4.019828,8.113143,-2.8944108
simclr_resnet50x1,1,136,NaN,cat,cat,3,0136_hp_dnn_3_cat_10_n02123045_1120.png,n02123045_1120.png,1.0,4.6096106,2.176845,1.720225
simclr_resnet50x1,1,137,NaN,boat,boat,inf,0137_hp_dnn_inf_boat_10_n04612504_31305.png,n04612504_31305.png,1.0,8.992815,7.918519,0.759642
simclr_resnet50x1,1,138,NaN,clock,chair,1,0138_hp_dnn_1_chair_10_n04099969_4275.png,n04099969_4275.png,0.0,1.5509655,2.5443265,-0.7024123
simclr_resnet50x1,1,139,NaN,clock,keyboard,0.4,0139_hp_dnn_0.4_keyboard_10_n03085013_23005.png,n03085013_23005.png,0.0,0.929356,1.8320228,-0.6382818
simclr_resnet50x1,1,140,NaN,airplane,airplane,1,0140_hp_dnn_1_airplane_10_n02690373_9618.png,n02690373_9618.png,1.0,2.4289103,1.9743973,0.3213892
simclr_resnet50x1,1,141,NaN,airplane,knife,0.55,0141_hp_dnn_0.55_knife_10_n03041632_17338.png,n03041632_17338.png,0.0,2.6011198,2.679688,-0.055556122
simclr_resnet50x1,1,142,NaN,clock,clock,0.45,0142_hp_dnn_0.45_clock_10_n04548280_8225.png,n04548280_8225.png,1.0,5.2749906,3.4075124,1.3205065
simclr_resnet50x1,1,143,NaN,car,car,inf,0143_hp_dnn_inf_car_10_n03100240_8907.png,n03100240_8907.png,1.0,13.96302,7.5178976,4.55739
simclr_resnet50x1,1,144,NaN,chair,chair,1.5,0144_hp_dnn_1.5_chair_10_n03376595_6865.png,n03376595_6865.png,1.0,11.533089,4.191844,5.191044
simclr_resnet50x1,1,145,NaN,clock,bicycle,0.45,0145_hp_dnn_0.45_bicycle_10_n03792782_44296.png,n03792782_44296.png,0.0,0.3610799,3.269188,-2.0563428
simclr_resnet50x1,1,146,NaN,boat,boat,1.5,0146_hp_dnn_1.5_boat_10_n04273569_1233.png,n04273569_1233.png,1.0,4.58994,4.1332254,0.322946
simclr_resnet50x1,1,147,NaN,clock,bird,1,0147_hp_dnn_1_bird_10_n01824575_12784.png,n01824575_12784.png,0.0,0.24752288,2.458281,-1.5632422
simclr_resnet50x1,1,148,NaN,boat,boat,3,0148_hp_dnn_3_boat_10_n03344393_408.png,n03344393_408.png,1.0,7.5920043,5.629715,1.3875481
simclr_resnet50x1,1,149,NaN,airplane,airplane,1,0149_hp_dnn_1_airplane_10_n02690373_220.png,n02690373_220.png,1.0,6.4291887,2.9608202,2.452507
simclr_resnet50x1,1,150,NaN,chair,chair,3,0150_hp_dnn_3_chair_10_n04429376_10546.png,n04429376_10546.png,1.0,5.9276185,2.975551,2.0874271
simclr_resnet50x1,1,151,NaN,oven,oven,0.7,0151_hp_dnn_0.7_oven_10_n04111531_4749.png,n04111531_4749.png,1.0,6.528175,3.1845026,2.3643334
simclr_resnet50x1,1,152,NaN,truck,truck,0.4,0152_hp_dnn_0.4_truck_10_n03417042_18124.png,n03417042_18124.png,1.0,4.165405,2.4313986,1.2261275
simclr_resnet50x1,1,153,NaN,clock,clock,3,0153_hp_dnn_3_clock_10_n03196217_7353.png,n03196217_7353.png,1.0,5.582142,4.724276,0.6066027
simclr_resnet50x1,1,154,NaN,cat,dog,0.7,0154_hp_dnn_0.7_dog_10_n02098286_2699.png,n02098286_2699.png,0.0,0.9536314,2.2899542,-0.9449229
simclr_resnet50x1,1,155,NaN,clock,truck,0.4,0155_hp_dnn_0.4_truck_10_n03796401_3651.png,n03796401_3651.png,0.0,1.822907,2.3864403,-0.39847824
