subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet2023_baseline_pgd,1,53,NaN,airplane,bicycle,128-3-10,0053_eid_dnn_128-3-10_bicycle_10_n02835271_15028.png,n02835271_15028.png,0.0,-0.61666435,1.4429281,-1.4563519
alexnet2023_baseline_pgd,1,54,NaN,clock,clock,1-3-10,0054_eid_dnn_1-3-10_clock_10_n04548280_3318.png,n04548280_3318.png,1.0,11.790462,4.474938,5.1728563
alexnet2023_baseline_pgd,1,55,NaN,clock,cat,128-3-10,0055_eid_dnn_128-3-10_cat_10_n02123045_8784.png,n02123045_8784.png,0.0,-0.5320057,0.29586032,-0.58538973
alexnet2023_baseline_pgd,1,56,NaN,oven,knife,128-3-10,0056_eid_dnn_128-3-10_knife_10_n03041632_3247.png,n03041632_3247.png,0.0,-1.1906778,0.97030604,-1.5280464
alexnet2023_baseline_pgd,1,57,NaN,cat,dog,8-3-10,0057_eid_dnn_8-3-10_dog_10_n02110185_11414.png,n02110185_11414.png,0.0,2.8647182,3.478276,-0.4338509
alexnet2023_baseline_pgd,1,58,NaN,elephant,dog,32-3-10,0058_eid_dnn_32-3-10_dog_10_n02113712_2715.png,n02113712_2715.png,0.0,1.1824982,3.6699102,-1.758866
alexnet2023_baseline_pgd,1,59,NaN,bird,elephant,2-3-10,0059_eid_dnn_2-3-10_elephant_10_n02504458_1210.png,n02504458_1210.png,0.0,2.273887,3.9949415,-1.2169694
alexnet2023_baseline_pgd,1,60,NaN,elephant,car,16-3-10,0060_eid_dnn_16-3-10_car_10_n02814533_32337.png,n02814533_32337.png,0.0,-1.400215,6.3196964,-5.4588017
alexnet2023_baseline_pgd,1,61,NaN,car,car,4-3-10,0061_eid_dnn_4-3-10_car_10_n02814533_55326.png,n02814533_55326.png,1.0,7.9527335,7.7867613,0.11736009
alexnet2023_baseline_pgd,1,62,NaN,bottle,knife,64-3-10,0062_eid_dnn_64-3-10_knife_10_n03041632_32774.png,n03041632_32774.png,0.0,-3.035349,1.376428,-3.1195974
alexnet2023_baseline_pgd,1,63,NaN,elephant,bicycle,8-3-10,0063_eid_dnn_8-3-10_bicycle_10_n02835271_11921.png,n02835271_11921.png,0.0,-0.47803003,5.393347,-4.1516905
alexnet2023_baseline_pgd,1,64,NaN,oven,chair,32-3-10,0064_eid_dnn_32-3-10_chair_10_n03376595_6115.png,n03376595_6115.png,0.0,0.31708282,2.6837416,-1.6734804
alexnet2023_baseline_pgd,1,65,NaN,elephant,bear,16-3-10,0065_eid_dnn_16-3-10_bear_10_n02133161_79.png,n02133161_79.png,0.0,1.1115248,2.5626287,-1.0260855
alexnet2023_baseline_pgd,1,66,NaN,boat,boat,1-3-10,0066_eid_dnn_1-3-10_boat_10_n03662601_34796.png,n03662601_34796.png,1.0,12.070079,5.6794653,4.518846
alexnet2023_baseline_pgd,1,67,NaN,bird,bird,4-3-10,0067_eid_dnn_4-3-10_bird_10_n02051845_8976.png,n02051845_8976.png,1.0,4.1210175,2.6978064,1.0063622
alexnet2023_baseline_pgd,1,68,NaN,boat,boat,4-3-10,0068_eid_dnn_4-3-10_boat_10_n03344393_7362.png,n03344393_7362.png,1.0,5.565585,5.5506005,0.0105957175
alexnet2023_baseline_pgd,1,69,NaN,elephant,car,32-3-10,0069_eid_dnn_32-3-10_car_10_n02814533_34289.png,n02814533_34289.png,0.0,-0.98399854,1.9140062,-2.0491989
alexnet2023_baseline_pgd,1,70,NaN,oven,keyboard,16-3-10,0070_eid_dnn_16-3-10_keyboard_10_n03085013_2166.png,n03085013_2166.png,0.0,-2.792971,3.6329358,-4.5438023
alexnet2023_baseline_pgd,1,71,NaN,bear,bear,2-3-10,0071_eid_dnn_2-3-10_bear_10_n02133161_10167.png,n02133161_10167.png,1.0,11.788017,11.673769,0.08078573
alexnet2023_baseline_pgd,1,72,NaN,bird,keyboard,16-3-10,0072_eid_dnn_16-3-10_keyboard_10_n04505470_430.png,n04505470_430.png,0.0,0.3846472,1.6367987,-0.8854048
alexnet2023_baseline_pgd,1,73,NaN,bird,boat,128-3-10,0073_eid_dnn_128-3-10_boat_10_n03662601_17001.png,n03662601_17001.png,0.0,-3.5234935,2.1750476,-4.029477
alexnet2023_baseline_pgd,1,74,NaN,airplane,bear,128-3-10,0074_eid_dnn_128-3-10_bear_10_n02133161_5157.png,n02133161_5157.png,0.0,-0.94922936,2.5468535,-2.4721038
alexnet2023_baseline_pgd,1,75,NaN,bicycle,boat,2-3-10,0075_eid_dnn_2-3-10_boat_10_n02951358_17870.png,n02951358_17870.png,0.0,3.1397276,3.1699762,-0.02138902
alexnet2023_baseline_pgd,1,76,NaN,airplane,cat,64-3-10,0076_eid_dnn_64-3-10_cat_10_n02123159_1102.png,n02123159_1102.png,0.0,-0.16913623,1.2036405,-0.9706998
alexnet2023_baseline_pgd,1,77,NaN,airplane,cat,32-3-10,0077_eid_dnn_32-3-10_cat_10_n02123045_4252.png,n02123045_4252.png,0.0,0.432816,2.127219,-1.1981238
alexnet2023_baseline_pgd,1,78,NaN,keyboard,keyboard,2-3-10,0078_eid_dnn_2-3-10_keyboard_10_n04505470_4294.png,n04505470_4294.png,1.0,8.064085,3.184592,3.4503224
alexnet2023_baseline_pgd,1,79,NaN,truck,truck,2-3-10,0079_eid_dnn_2-3-10_truck_10_n04467665_1101.png,n04467665_1101.png,1.0,11.844051,8.786687,2.161883
alexnet2023_baseline_pgd,1,80,NaN,elephant,airplane,64-3-10,0080_eid_dnn_64-3-10_airplane_10_n02690373_2078.png,n02690373_2078.png,0.0,1.6630564,2.551436,-0.62817925
alexnet2023_baseline_pgd,1,81,NaN,bear,boat,64-3-10,0081_eid_dnn_64-3-10_boat_10_n04612504_5535.png,n04612504_5535.png,0.0,-1.4631488,2.3151333,-2.671649
alexnet2023_baseline_pgd,1,82,NaN,oven,cat,16-3-10,0082_eid_dnn_16-3-10_cat_10_n02125311_15099.png,n02125311_15099.png,0.0,-0.49904355,3.7544103,-3.007646
alexnet2023_baseline_pgd,1,83,NaN,elephant,airplane,64-3-10,0083_eid_dnn_64-3-10_airplane_10_n02690373_4671.png,n02690373_4671.png,0.0,0.73670965,0.91376233,-0.12519515
alexnet2023_baseline_pgd,1,84,NaN,truck,truck,1-3-10,0084_eid_dnn_1-3-10_truck_10_n03417042_9062.png,n03417042_9062.png,1.0,10.498819,6.397741,2.8999004
alexnet2023_baseline_pgd,1,85,NaN,airplane,cat,4-3-10,0085_eid_dnn_4-3-10_cat_10_n02123394_283.png,n02123394_283.png,0.0,2.5570886,3.187871,-0.4460305
alexnet2023_baseline_pgd,1,86,NaN,car,car,1-3-10,0086_eid_dnn_1-3-10_car_10_n02814533_3375.png,n02814533_3375.png,1.0,19.004326,10.041752,6.3374968
alexnet2023_baseline_pgd,1,87,NaN,cat,cat,2-3-10,0087_eid_dnn_2-3-10_cat_10_n02124075_9706.png,n02124075_9706.png,1.0,5.6729527,3.864956,1.2784468
alexnet2023_baseline_pgd,1,88,NaN,car,car,2-3-10,0088_eid_dnn_2-3-10_car_10_n04285008_10563.png,n04285008_10563.png,1.0,11.29478,3.337923,5.6263475
alexnet2023_baseline_pgd,1,89,NaN,oven,clock,64-3-10,0089_eid_dnn_64-3-10_clock_10_n03196217_3283.png,n03196217_3283.png,0.0,-1.4494667,1.8577734,-2.3385718
alexnet2023_baseline_pgd,1,90,NaN,cat,oven,128-3-10,0090_eid_dnn_128-3-10_oven_10_n04111531_21120.png,n04111531_21120.png,0.0,0.08814277,2.5846999,-1.7653325
alexnet2023_baseline_pgd,1,91,NaN,bird,bird,1-3-10,0091_eid_dnn_1-3-10_bird_10_n01824575_6186.png,n01824575_6186.png,1.0,7.799131,1.0023227,4.8060694
alexnet2023_baseline_pgd,1,92,NaN,dog,dog,4-3-10,0092_eid_dnn_4-3-10_dog_10_n02102318_11155.png,n02102318_11155.png,1.0,7.693267,3.7405572,2.794988
alexnet2023_baseline_pgd,1,93,NaN,bear,clock,16-3-10,0093_eid_dnn_16-3-10_clock_10_n04548280_2283.png,n04548280_2283.png,0.0,-1.1909043,2.4884605,-2.6017036
alexnet2023_baseline_pgd,1,94,NaN,bottle,chair,128-3-10,0094_eid_dnn_128-3-10_chair_10_n03376595_18787.png,n03376595_18787.png,0.0,-2.0616305,2.1292052,-2.9633687
alexnet2023_baseline_pgd,1,95,NaN,elephant,keyboard,8-3-10,0095_eid_dnn_8-3-10_keyboard_10_n04505470_1903.png,n04505470_1903.png,0.0,3.5277865,3.5923872,-0.0456796
alexnet2023_baseline_pgd,1,96,NaN,oven,clock,16-3-10,0096_eid_dnn_16-3-10_clock_10_n03196217_6185.png,n03196217_6185.png,0.0,-2.0594304,4.965163,-4.967138
alexnet2023_baseline_pgd,1,97,NaN,clock,clock,2-3-10,0097_eid_dnn_2-3-10_clock_10_n03196217_10424.png,n03196217_10424.png,1.0,7.9422746,5.2729654,1.8874866
alexnet2023_baseline_pgd,1,98,NaN,knife,knife,2-3-10,0098_eid_dnn_2-3-10_knife_10_n03041632_43436.png,n03041632_43436.png,1.0,6.8915596,3.1729114,2.6294813
alexnet2023_baseline_pgd,1,99,NaN,elephant,dog,1-3-10,0099_eid_dnn_1-3-10_dog_10_n02093647_5955.png,n02093647_5955.png,0.0,1.2138964,4.9295855,-2.627389
alexnet2023_baseline_pgd,1,100,NaN,airplane,boat,32-3-10,0100_eid_dnn_32-3-10_boat_10_n03662601_5423.png,n03662601_5423.png,0.0,-0.3707214,1.8448501,-1.5666456
alexnet2023_baseline_pgd,1,101,NaN,cat,keyboard,128-3-10,0101_eid_dnn_128-3-10_keyboard_10_n04505470_9457.png,n04505470_9457.png,0.0,-1.5209719,2.058873,-2.5313327
alexnet2023_baseline_pgd,1,102,NaN,bear,knife,128-3-10,0102_eid_dnn_128-3-10_knife_10_n03041632_38535.png,n03041632_38535.png,0.0,-0.9538809,0.946412,-1.34371
alexnet2023_baseline_pgd,1,103,NaN,elephant,elephant,8-3-10,0103_eid_dnn_8-3-10_elephant_10_n02504458_8141.png,n02504458_8141.png,1.0,7.6493263,4.152345,2.4727392
alexnet2023_baseline_pgd,1,104,NaN,airplane,airplane,4-3-10,0104_eid_dnn_4-3-10_airplane_10_n02690373_9086.png,n02690373_9086.png,1.0,10.82028,4.333635,4.586751
alexnet2023_baseline_pgd,1,105,NaN,elephant,bicycle,16-3-10,0105_eid_dnn_16-3-10_bicycle_10_n03792782_19116.png,n03792782_19116.png,0.0,0.7448219,2.3603168,-1.1423274
alexnet2023_baseline_pgd,1,106,NaN,elephant,elephant,4-3-10,0106_eid_dnn_4-3-10_elephant_10_n02504458_2343.png,n02504458_2343.png,1.0,11.17024,4.138817,4.971967
alexnet2023_baseline_pgd,1,107,NaN,elephant,airplane,16-3-10,0107_eid_dnn_16-3-10_airplane_10_n02690373_7093.png,n02690373_7093.png,0.0,-0.24490972,3.7197964,-2.8034706
alexnet2023_baseline_pgd,1,108,NaN,elephant,car,32-3-10,0108_eid_dnn_32-3-10_car_10_n03100240_7935.png,n03100240_7935.png,0.0,-1.2784868,3.2727408,-3.218204
alexnet2023_baseline_pgd,1,109,NaN,elephant,airplane,16-3-10,0109_eid_dnn_16-3-10_airplane_10_n02690373_8611.png,n02690373_8611.png,0.0,-0.05437027,4.479005,-3.2055805
alexnet2023_baseline_pgd,1,110,NaN,bear,bear,2-3-10,0110_eid_dnn_2-3-10_bear_10_n02133161_7332.png,n02133161_7332.png,1.0,9.777539,5.477193,3.0408041
alexnet2023_baseline_pgd,1,111,NaN,car,car,2-3-10,0111_eid_dnn_2-3-10_car_10_n03100240_9387.png,n03100240_9387.png,1.0,14.207616,8.578748,3.9802108
alexnet2023_baseline_pgd,1,112,NaN,cat,cat,4-3-10,0112_eid_dnn_4-3-10_cat_10_n02124075_521.png,n02124075_521.png,1.0,8.448138,4.13405,3.0505211
alexnet2023_baseline_pgd,1,113,NaN,oven,bottle,128-3-10,0113_eid_dnn_128-3-10_bottle_10_n04560804_3746.png,n04560804_3746.png,0.0,-0.34755704,0.7942428,-0.8073744
alexnet2023_baseline_pgd,1,114,NaN,bear,elephant,16-3-10,0114_eid_dnn_16-3-10_elephant_10_n02504458_1127.png,n02504458_1127.png,0.0,2.8067703,3.6473613,-0.5943876
alexnet2023_baseline_pgd,1,115,NaN,knife,knife,8-3-10,0115_eid_dnn_8-3-10_knife_10_n03041632_14132.png,n03041632_14132.png,1.0,5.165449,1.6182432,2.5082533
alexnet2023_baseline_pgd,1,116,NaN,oven,oven,1-3-10,0116_eid_dnn_1-3-10_oven_10_n04111531_18916.png,n04111531_18916.png,1.0,5.943756,2.5803685,2.3782742
alexnet2023_baseline_pgd,1,117,NaN,oven,oven,1-3-10,0117_eid_dnn_1-3-10_oven_10_n04111531_19274.png,n04111531_19274.png,1.0,8.135713,1.1529562,4.937555
alexnet2023_baseline_pgd,1,118,NaN,bird,bird,2-3-10,0118_eid_dnn_2-3-10_bird_10_n01843383_277.png,n01843383_277.png,1.0,4.7494073,1.9899964,1.9511982
alexnet2023_baseline_pgd,1,119,NaN,airplane,boat,64-3-10,0119_eid_dnn_64-3-10_boat_10_n03344393_6799.png,n03344393_6799.png,0.0,0.39311725,2.3354228,-1.3734175
alexnet2023_baseline_pgd,1,120,NaN,dog,dog,2-3-10,0120_eid_dnn_2-3-10_dog_10_n02093428_16887.png,n02093428_16887.png,1.0,5.123096,3.1972563,1.3617743
alexnet2023_baseline_pgd,1,121,NaN,knife,elephant,64-3-10,0121_eid_dnn_64-3-10_elephant_10_n02504458_6163.png,n02504458_6163.png,0.0,0.6212263,1.207212,-0.41435444
alexnet2023_baseline_pgd,1,122,NaN,clock,bottle,64-3-10,0122_eid_dnn_64-3-10_bottle_10_n04591713_2826.png,n04591713_2826.png,0.0,-0.9979393,0.78614134,-1.2615355
alexnet2023_baseline_pgd,1,123,NaN,clock,bottle,64-3-10,0123_eid_dnn_64-3-10_bottle_10_n04557648_3598.png,n04557648_3598.png,0.0,-0.43234363,0.44292688,-0.6189097
alexnet2023_baseline_pgd,1,124,NaN,bicycle,truck,8-3-10,0124_eid_dnn_8-3-10_truck_10_n04467665_80629.png,n04467665_80629.png,0.0,1.2775857,3.7179291,-1.7255834
alexnet2023_baseline_pgd,1,125,NaN,elephant,bear,4-3-10,0125_eid_dnn_4-3-10_bear_10_n02134084_6869.png,n02134084_6869.png,0.0,5.0672235,5.5522785,-0.34298566
alexnet2023_baseline_pgd,1,126,NaN,elephant,bird,1-3-10,0126_eid_dnn_1-3-10_bird_10_n01820546_4457.png,n01820546_4457.png,0.0,4.9764113,5.243932,-0.18916552
alexnet2023_baseline_pgd,1,127,NaN,cat,clock,64-3-10,0127_eid_dnn_64-3-10_clock_10_n04548280_7565.png,n04548280_7565.png,0.0,-0.47625747,1.3394467,-1.2838967
alexnet2023_baseline_pgd,1,128,NaN,elephant,elephant,16-3-10,0128_eid_dnn_16-3-10_elephant_10_n02504458_98.png,n02504458_98.png,1.0,3.849153,2.554121,0.91572595
alexnet2023_baseline_pgd,1,129,NaN,airplane,bicycle,64-3-10,0129_eid_dnn_64-3-10_bicycle_10_n03792782_7143.png,n03792782_7143.png,0.0,-0.58752304,1.5413648,-1.5053511
alexnet2023_baseline_pgd,1,130,NaN,elephant,dog,16-3-10,0130_eid_dnn_16-3-10_dog_10_n02096051_5524.png,n02096051_5524.png,0.0,1.6230222,2.728948,-0.78200775
alexnet2023_baseline_pgd,1,131,NaN,elephant,cat,16-3-10,0131_eid_dnn_16-3-10_cat_10_n02123045_9465.png,n02123045_9465.png,0.0,4.324451,5.2081447,-0.62486583
alexnet2023_baseline_pgd,1,132,NaN,airplane,cat,64-3-10,0132_eid_dnn_64-3-10_cat_10_n02123159_9450.png,n02123159_9450.png,0.0,-1.0703868,1.805639,-2.0336573
alexnet2023_baseline_pgd,1,133,NaN,knife,clock,4-3-10,0133_eid_dnn_4-3-10_clock_10_n02708093_8204.png,n02708093_8204.png,0.0,3.924204,4.7112083,-0.556496
alexnet2023_baseline_pgd,1,134,NaN,elephant,airplane,32-3-10,0134_eid_dnn_32-3-10_airplane_10_n02690373_2619.png,n02690373_2619.png,0.0,0.8995649,2.3420274,-1.019975
alexnet2023_baseline_pgd,1,135,NaN,car,car,2-3-10,0135_eid_dnn_2-3-10_car_10_n04285008_11295.png,n04285008_11295.png,1.0,12.233876,5.272052,4.9227533
alexnet2023_baseline_pgd,1,136,NaN,bear,bear,8-3-10,0136_eid_dnn_8-3-10_bear_10_n02133161_15481.png,n02133161_15481.png,1.0,6.053911,5.3050246,0.5295428
alexnet2023_baseline_pgd,1,137,NaN,airplane,truck,64-3-10,0137_eid_dnn_64-3-10_truck_10_n03417042_8139.png,n03417042_8139.png,0.0,-1.6715142,2.9646516,-3.2782643
alexnet2023_baseline_pgd,1,138,NaN,dog,bottle,16-3-10,0138_eid_dnn_16-3-10_bottle_10_n04557648_4490.png,n04557648_4490.png,0.0,0.59065276,2.4004948,-1.2797517
alexnet2023_baseline_pgd,1,139,NaN,clock,clock,1-3-10,0139_eid_dnn_1-3-10_clock_10_n03196217_5399.png,n03196217_5399.png,1.0,6.259767,4.299336,1.3862342
alexnet2023_baseline_pgd,1,140,NaN,boat,boat,1-3-10,0140_eid_dnn_1-3-10_boat_10_n04273569_4136.png,n04273569_4136.png,1.0,6.4457426,4.7454977,1.2022548
