subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe2,1,18,NaN,car,car,2-3-10,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,n04285008_8255.png,1.0,3.2866943,2.166503,0.7920949
alexnet_w1_mlp_simclrhn_probe2,1,19,NaN,airplane,airplane,2-3-10,0019_eid_dnn_2-3-10_airplane_10_n02690373_4591.png,n02690373_4591.png,1.0,1.7614312,0.044765472,1.213866
alexnet_w1_mlp_simclrhn_probe2,1,20,NaN,airplane,airplane,4-3-10,0020_eid_dnn_4-3-10_airplane_10_n02690373_7075.png,n02690373_7075.png,1.0,1.1506897,0.18431544,0.6833298
alexnet_w1_mlp_simclrhn_probe2,1,21,NaN,bicycle,bicycle,4-3-10,0021_eid_dnn_4-3-10_bicycle_10_n02835271_21464.png,n02835271_21464.png,1.0,-1.7688843,-2.2143717,0.31500715
alexnet_w1_mlp_simclrhn_probe2,1,22,NaN,oven,car,64-3-10,0022_eid_dnn_64-3-10_car_10_n03100240_362.png,n03100240_362.png,0.0,-5.3176827,1.1339121,-4.5619664
alexnet_w1_mlp_simclrhn_probe2,1,23,NaN,bear,truck,32-3-10,0023_eid_dnn_32-3-10_truck_10_n04467665_50927.png,n04467665_50927.png,0.0,-3.450482,0.09613169,-2.5078347
alexnet_w1_mlp_simclrhn_probe2,1,24,NaN,oven,car,16-3-10,0024_eid_dnn_16-3-10_car_10_n04285008_3651.png,n04285008_3651.png,0.0,-6.227375,0.29762214,-4.6138697
alexnet_w1_mlp_simclrhn_probe2,1,25,NaN,bottle,bottle,8-3-10,0025_eid_dnn_8-3-10_bottle_10_n04557648_4974.png,n04557648_4974.png,1.0,-0.16976129,-0.8275674,0.46513915
alexnet_w1_mlp_simclrhn_probe2,1,26,NaN,bear,bird,16-3-10,0026_eid_dnn_16-3-10_bird_10_n01537544_23499.png,n01537544_23499.png,0.0,-0.75553,-0.61828876,-0.097044215
alexnet_w1_mlp_simclrhn_probe2,1,27,NaN,boat,boat,1-3-10,0027_eid_dnn_1-3-10_boat_10_n04612504_11387.png,n04612504_11387.png,1.0,1.5291204,-0.37599242,1.3471183
alexnet_w1_mlp_simclrhn_probe2,1,28,NaN,bottle,bottle,4-3-10,0028_eid_dnn_4-3-10_bottle_10_n03983396_4300.png,n03983396_4300.png,1.0,0.52358836,-0.36262533,0.6266477
alexnet_w1_mlp_simclrhn_probe2,1,29,NaN,oven,bottle,64-3-10,0029_eid_dnn_64-3-10_bottle_10_n04591713_6961.png,n04591713_6961.png,0.0,-1.5221564,0.26575676,-1.2642455
alexnet_w1_mlp_simclrhn_probe2,1,30,NaN,oven,clock,128-3-10,0030_eid_dnn_128-3-10_clock_10_n02708093_3361.png,n02708093_3361.png,0.0,-2.4433825,-0.740887,-1.2038462
alexnet_w1_mlp_simclrhn_probe2,1,31,NaN,oven,truck,32-3-10,0031_eid_dnn_32-3-10_truck_10_n03417042_18374.png,n03417042_18374.png,0.0,-4.0465183,0.92626685,-3.51629
alexnet_w1_mlp_simclrhn_probe2,1,32,NaN,oven,knife,64-3-10,0032_eid_dnn_64-3-10_knife_10_n03041632_36280.png,n03041632_36280.png,0.0,-1.5483983,0.05668626,-1.1349661
alexnet_w1_mlp_simclrhn_probe2,1,33,NaN,cat,bird,8-3-10,0033_eid_dnn_8-3-10_bird_10_n01614925_47.png,n01614925_47.png,0.0,-1.1380064,0.23012209,-0.967413
alexnet_w1_mlp_simclrhn_probe2,1,34,NaN,bear,bicycle,8-3-10,0034_eid_dnn_8-3-10_bicycle_10_n02835271_20099.png,n02835271_20099.png,0.0,-2.3368948,0.1981499,-1.7925473
alexnet_w1_mlp_simclrhn_probe2,1,35,NaN,cat,bear,4-3-10,0035_eid_dnn_4-3-10_bear_10_n02134084_12070.png,n02134084_12070.png,0.0,-0.7113407,0.31056368,-0.7225956
alexnet_w1_mlp_simclrhn_probe2,1,36,NaN,oven,bottle,8-3-10,0036_eid_dnn_8-3-10_bottle_10_n02823428_8525.png,n02823428_8525.png,0.0,-1.354964,0.7907907,-1.5172778
alexnet_w1_mlp_simclrhn_probe2,1,37,NaN,oven,truck,32-3-10,0037_eid_dnn_32-3-10_truck_10_n04467665_37953.png,n04467665_37953.png,0.0,-5.2105412,0.8431183,-4.280584
alexnet_w1_mlp_simclrhn_probe2,1,38,NaN,oven,oven,128-3-10,0038_eid_dnn_128-3-10_oven_10_n04111531_4868.png,n04111531_4868.png,1.0,-0.47217876,-1.4437137,0.68697894
alexnet_w1_mlp_simclrhn_probe2,1,39,NaN,oven,boat,32-3-10,0039_eid_dnn_32-3-10_boat_10_n03662601_19840.png,n03662601_19840.png,0.0,-1.5711495,-0.07882209,-1.0552348
alexnet_w1_mlp_simclrhn_probe2,1,40,NaN,oven,truck,8-3-10,0040_eid_dnn_8-3-10_truck_10_n04467665_9331.png,n04467665_9331.png,0.0,-2.0277588,0.36856467,-1.6944566
alexnet_w1_mlp_simclrhn_probe2,1,41,NaN,oven,dog,64-3-10,0041_eid_dnn_64-3-10_dog_10_n02111277_16090.png,n02111277_16090.png,0.0,-1.2453586,0.53728014,-1.260516
alexnet_w1_mlp_simclrhn_probe2,1,42,NaN,oven,bottle,4-3-10,0042_eid_dnn_4-3-10_bottle_10_n02823428_6731.png,n02823428_6731.png,0.0,0.38403633,1.6943679,-0.92654437
alexnet_w1_mlp_simclrhn_probe2,1,43,NaN,bear,elephant,8-3-10,0043_eid_dnn_8-3-10_elephant_10_n02504013_8930.png,n02504013_8930.png,0.0,1.5671407,1.8484548,-0.19891913
alexnet_w1_mlp_simclrhn_probe2,1,44,NaN,car,car,4-3-10,0044_eid_dnn_4-3-10_car_10_n03100240_13673.png,n03100240_13673.png,1.0,0.07573972,-0.24183774,0.22456117
alexnet_w1_mlp_simclrhn_probe2,1,45,NaN,oven,bird,128-3-10,0045_eid_dnn_128-3-10_bird_10_n02018207_6819.png,n02018207_6819.png,0.0,-0.961097,-0.642699,-0.22514139
alexnet_w1_mlp_simclrhn_probe2,1,46,NaN,elephant,elephant,4-3-10,0046_eid_dnn_4-3-10_elephant_10_n02504013_6065.png,n02504013_6065.png,1.0,1.1346972,0.6547301,0.339388
alexnet_w1_mlp_simclrhn_probe2,1,47,NaN,oven,cat,1-3-10,0047_eid_dnn_1-3-10_cat_10_n02123394_384.png,n02123394_384.png,0.0,-1.1145892,-0.19534695,-0.6500024
alexnet_w1_mlp_simclrhn_probe2,1,48,NaN,bear,bicycle,16-3-10,0048_eid_dnn_16-3-10_bicycle_10_n02835271_12608.png,n02835271_12608.png,0.0,-4.651558,0.9034767,-3.9280028
alexnet_w1_mlp_simclrhn_probe2,1,49,NaN,oven,chair,2-3-10,0049_eid_dnn_2-3-10_chair_10_n03376595_13949.png,n03376595_13949.png,0.0,-2.175057,-0.74187374,-1.0134135
alexnet_w1_mlp_simclrhn_probe2,1,50,NaN,oven,airplane,128-3-10,0050_eid_dnn_128-3-10_airplane_10_n02690373_3561.png,n02690373_3561.png,0.0,-4.535448,0.122162074,-3.2934277
alexnet_w1_mlp_simclrhn_probe2,1,51,NaN,oven,bicycle,32-3-10,0051_eid_dnn_32-3-10_bicycle_10_n02835271_8203.png,n02835271_8203.png,0.0,-3.0287755,0.08824946,-2.2040694
alexnet_w1_mlp_simclrhn_probe2,1,52,NaN,bicycle,bicycle,2-3-10,0052_eid_dnn_2-3-10_bicycle_10_n03792782_5665.png,n03792782_5665.png,1.0,4.2986755,-1.9759799,4.4368515
alexnet_w1_mlp_simclrhn_probe2,1,53,NaN,oven,bicycle,128-3-10,0053_eid_dnn_128-3-10_bicycle_10_n02835271_15028.png,n02835271_15028.png,0.0,-1.5559489,-0.38830194,-0.82565105
alexnet_w1_mlp_simclrhn_probe2,1,54,NaN,clock,clock,1-3-10,0054_eid_dnn_1-3-10_clock_10_n04548280_3318.png,n04548280_3318.png,1.0,1.863654,0.19884744,1.177196
alexnet_w1_mlp_simclrhn_probe2,1,55,NaN,oven,cat,128-3-10,0055_eid_dnn_128-3-10_cat_10_n02123045_8784.png,n02123045_8784.png,0.0,-2.4485722,-0.25903752,-1.5482348
alexnet_w1_mlp_simclrhn_probe2,1,56,NaN,oven,knife,128-3-10,0056_eid_dnn_128-3-10_knife_10_n03041632_3247.png,n03041632_3247.png,0.0,-1.6236866,-0.0002162978,-1.1479669
alexnet_w1_mlp_simclrhn_probe2,1,57,NaN,cat,dog,8-3-10,0057_eid_dnn_8-3-10_dog_10_n02110185_11414.png,n02110185_11414.png,0.0,0.27242243,1.6739863,-0.99105537
alexnet_w1_mlp_simclrhn_probe2,1,58,NaN,bear,dog,32-3-10,0058_eid_dnn_32-3-10_dog_10_n02113712_2715.png,n02113712_2715.png,0.0,-0.73973376,0.59690964,-0.94514966
alexnet_w1_mlp_simclrhn_probe2,1,59,NaN,bird,elephant,2-3-10,0059_eid_dnn_2-3-10_elephant_10_n02504458_1210.png,n02504458_1210.png,0.0,-2.3657565,0.13973756,-1.7716519
alexnet_w1_mlp_simclrhn_probe2,1,60,NaN,bear,car,16-3-10,0060_eid_dnn_16-3-10_car_10_n02814533_32337.png,n02814533_32337.png,0.0,-6.8616767,1.2570059,-5.7407756
alexnet_w1_mlp_simclrhn_probe2,1,61,NaN,car,car,4-3-10,0061_eid_dnn_4-3-10_car_10_n02814533_55326.png,n02814533_55326.png,1.0,1.5408274,0.9074766,0.44784665
alexnet_w1_mlp_simclrhn_probe2,1,62,NaN,oven,knife,64-3-10,0062_eid_dnn_64-3-10_knife_10_n03041632_32774.png,n03041632_32774.png,0.0,-1.429924,0.40997577,-1.3010056
alexnet_w1_mlp_simclrhn_probe2,1,63,NaN,bear,bicycle,8-3-10,0063_eid_dnn_8-3-10_bicycle_10_n02835271_11921.png,n02835271_11921.png,0.0,-4.306224,1.6924624,-4.2417116
alexnet_w1_mlp_simclrhn_probe2,1,64,NaN,oven,chair,32-3-10,0064_eid_dnn_32-3-10_chair_10_n03376595_6115.png,n03376595_6115.png,0.0,-3.5686653,0.8391367,-3.1167867
alexnet_w1_mlp_simclrhn_probe2,1,65,NaN,bear,bear,16-3-10,0065_eid_dnn_16-3-10_bear_10_n02133161_79.png,n02133161_79.png,1.0,0.24794109,-0.04826528,0.20944953
alexnet_w1_mlp_simclrhn_probe2,1,66,NaN,boat,boat,1-3-10,0066_eid_dnn_1-3-10_boat_10_n03662601_34796.png,n03662601_34796.png,1.0,3.5195339,0.925377,1.8343458
alexnet_w1_mlp_simclrhn_probe2,1,67,NaN,bird,bird,4-3-10,0067_eid_dnn_4-3-10_bird_10_n02051845_8976.png,n02051845_8976.png,1.0,0.27796504,-1.0185795,0.91679543
alexnet_w1_mlp_simclrhn_probe2,1,68,NaN,elephant,boat,4-3-10,0068_eid_dnn_4-3-10_boat_10_n03344393_7362.png,n03344393_7362.png,0.0,0.52592367,0.8338381,-0.21772839
alexnet_w1_mlp_simclrhn_probe2,1,69,NaN,oven,car,32-3-10,0069_eid_dnn_32-3-10_car_10_n02814533_34289.png,n02814533_34289.png,0.0,-4.72825,0.2155785,-3.4958148
alexnet_w1_mlp_simclrhn_probe2,1,70,NaN,oven,keyboard,16-3-10,0070_eid_dnn_16-3-10_keyboard_10_n03085013_2166.png,n03085013_2166.png,0.0,-5.094486,0.8023279,-4.1696773
alexnet_w1_mlp_simclrhn_probe2,1,71,NaN,bear,bear,2-3-10,0071_eid_dnn_2-3-10_bear_10_n02133161_10167.png,n02133161_10167.png,1.0,4.2696633,3.833109,0.3086906
alexnet_w1_mlp_simclrhn_probe2,1,72,NaN,oven,keyboard,16-3-10,0072_eid_dnn_16-3-10_keyboard_10_n04505470_430.png,n04505470_430.png,0.0,-2.791677,0.14934501,-2.0796165
alexnet_w1_mlp_simclrhn_probe2,1,73,NaN,bird,boat,128-3-10,0073_eid_dnn_128-3-10_boat_10_n03662601_17001.png,n03662601_17001.png,0.0,-3.0496316,-0.7841627,-1.6019284
alexnet_w1_mlp_simclrhn_probe2,1,74,NaN,oven,bear,128-3-10,0074_eid_dnn_128-3-10_bear_10_n02133161_5157.png,n02133161_5157.png,0.0,-1.0924759,-0.6241904,-0.33112785
alexnet_w1_mlp_simclrhn_probe2,1,75,NaN,bear,boat,2-3-10,0075_eid_dnn_2-3-10_boat_10_n02951358_17870.png,n02951358_17870.png,0.0,-2.5582156,0.011527412,-1.8170826
alexnet_w1_mlp_simclrhn_probe2,1,76,NaN,oven,cat,64-3-10,0076_eid_dnn_64-3-10_cat_10_n02123159_1102.png,n02123159_1102.png,0.0,-1.4785881,-0.4853804,-0.7023039
alexnet_w1_mlp_simclrhn_probe2,1,77,NaN,oven,cat,32-3-10,0077_eid_dnn_32-3-10_cat_10_n02123045_4252.png,n02123045_4252.png,0.0,-1.0297836,-0.07197295,-0.6772744
alexnet_w1_mlp_simclrhn_probe2,1,78,NaN,keyboard,keyboard,2-3-10,0078_eid_dnn_2-3-10_keyboard_10_n04505470_4294.png,n04505470_4294.png,1.0,3.06854,-0.11458385,2.2508087
alexnet_w1_mlp_simclrhn_probe2,1,79,NaN,truck,truck,2-3-10,0079_eid_dnn_2-3-10_truck_10_n04467665_1101.png,n04467665_1101.png,1.0,4.84028,2.9457343,1.3396462
alexnet_w1_mlp_simclrhn_probe2,1,80,NaN,oven,airplane,64-3-10,0080_eid_dnn_64-3-10_airplane_10_n02690373_2078.png,n02690373_2078.png,0.0,-2.4253469,0.039093986,-1.7426229
alexnet_w1_mlp_simclrhn_probe2,1,81,NaN,oven,boat,64-3-10,0081_eid_dnn_64-3-10_boat_10_n04612504_5535.png,n04612504_5535.png,0.0,-2.9646146,0.08468838,-2.156183
alexnet_w1_mlp_simclrhn_probe2,1,82,NaN,bear,cat,16-3-10,0082_eid_dnn_16-3-10_cat_10_n02125311_15099.png,n02125311_15099.png,0.0,-0.34301654,0.798234,-0.806986
alexnet_w1_mlp_simclrhn_probe2,1,83,NaN,oven,airplane,64-3-10,0083_eid_dnn_64-3-10_airplane_10_n02690373_4671.png,n02690373_4671.png,0.0,-3.6533506,0.4801191,-2.9228044
alexnet_w1_mlp_simclrhn_probe2,1,84,NaN,truck,truck,1-3-10,0084_eid_dnn_1-3-10_truck_10_n03417042_9062.png,n03417042_9062.png,1.0,2.545113,1.9232936,0.4396928
alexnet_w1_mlp_simclrhn_probe2,1,85,NaN,cat,cat,4-3-10,0085_eid_dnn_4-3-10_cat_10_n02123394_283.png,n02123394_283.png,1.0,-0.08608485,-1.2012161,0.7885169
alexnet_w1_mlp_simclrhn_probe2,1,86,NaN,car,car,1-3-10,0086_eid_dnn_1-3-10_car_10_n02814533_3375.png,n02814533_3375.png,1.0,7.2989845,5.1790986,1.4989858
alexnet_w1_mlp_simclrhn_probe2,1,87,NaN,cat,cat,2-3-10,0087_eid_dnn_2-3-10_cat_10_n02124075_9706.png,n02124075_9706.png,1.0,0.7996538,-0.7959612,1.1282703
alexnet_w1_mlp_simclrhn_probe2,1,88,NaN,car,car,2-3-10,0088_eid_dnn_2-3-10_car_10_n04285008_10563.png,n04285008_10563.png,1.0,2.3127916,1.4967761,0.5770101
alexnet_w1_mlp_simclrhn_probe2,1,89,NaN,oven,clock,64-3-10,0089_eid_dnn_64-3-10_clock_10_n03196217_3283.png,n03196217_3283.png,0.0,-4.057686,0.06308828,-2.9138274
alexnet_w1_mlp_simclrhn_probe2,1,90,NaN,oven,oven,128-3-10,0090_eid_dnn_128-3-10_oven_10_n04111531_21120.png,n04111531_21120.png,1.0,-0.16318534,-0.83672714,0.47626597
alexnet_w1_mlp_simclrhn_probe2,1,91,NaN,bird,bird,1-3-10,0091_eid_dnn_1-3-10_bird_10_n01824575_6186.png,n01824575_6186.png,1.0,1.1142577,-1.7230673,2.0062919
alexnet_w1_mlp_simclrhn_probe2,1,92,NaN,dog,dog,4-3-10,0092_eid_dnn_4-3-10_dog_10_n02102318_11155.png,n02102318_11155.png,1.0,1.3459743,0.017842613,0.9391309
alexnet_w1_mlp_simclrhn_probe2,1,93,NaN,bear,clock,16-3-10,0093_eid_dnn_16-3-10_clock_10_n04548280_2283.png,n04548280_2283.png,0.0,-3.5401518,1.1860777,-3.341949
alexnet_w1_mlp_simclrhn_probe2,1,94,NaN,oven,chair,128-3-10,0094_eid_dnn_128-3-10_chair_10_n03376595_18787.png,n03376595_18787.png,0.0,-2.323503,0.05078144,-1.6788727
alexnet_w1_mlp_simclrhn_probe2,1,95,NaN,oven,keyboard,8-3-10,0095_eid_dnn_8-3-10_keyboard_10_n04505470_1903.png,n04505470_1903.png,0.0,-1.5870886,0.780813,-1.6743593
alexnet_w1_mlp_simclrhn_probe2,1,96,NaN,oven,clock,16-3-10,0096_eid_dnn_16-3-10_clock_10_n03196217_6185.png,n03196217_6185.png,0.0,-5.0869117,0.49926454,-3.9500232
alexnet_w1_mlp_simclrhn_probe2,1,97,NaN,clock,clock,2-3-10,0097_eid_dnn_2-3-10_clock_10_n03196217_10424.png,n03196217_10424.png,1.0,1.5469666,0.8968156,0.45972615
alexnet_w1_mlp_simclrhn_probe2,1,98,NaN,knife,knife,2-3-10,0098_eid_dnn_2-3-10_knife_10_n03041632_43436.png,n03041632_43436.png,1.0,0.19024079,-0.50520027,0.4917511
alexnet_w1_mlp_simclrhn_probe2,1,99,NaN,dog,dog,1-3-10,0099_eid_dnn_1-3-10_dog_10_n02093647_5955.png,n02093647_5955.png,1.0,0.06400857,-0.7055506,0.54416054
alexnet_w1_mlp_simclrhn_probe2,1,100,NaN,bear,boat,32-3-10,0100_eid_dnn_32-3-10_boat_10_n03662601_5423.png,n03662601_5423.png,0.0,-1.2668488,0.12583494,-0.98477614
alexnet_w1_mlp_simclrhn_probe2,1,101,NaN,oven,keyboard,128-3-10,0101_eid_dnn_128-3-10_keyboard_10_n04505470_9457.png,n04505470_9457.png,0.0,-6.1671233,0.21127146,-4.510206
alexnet_w1_mlp_simclrhn_probe2,1,102,NaN,oven,knife,128-3-10,0102_eid_dnn_128-3-10_knife_10_n03041632_38535.png,n03041632_38535.png,0.0,-1.7563136,-0.03640729,-1.2161574
alexnet_w1_mlp_simclrhn_probe2,1,103,NaN,bear,elephant,8-3-10,0103_eid_dnn_8-3-10_elephant_10_n02504458_8141.png,n02504458_8141.png,0.0,-0.50469285,0.64210844,-0.81091094
alexnet_w1_mlp_simclrhn_probe2,1,104,NaN,airplane,airplane,4-3-10,0104_eid_dnn_4-3-10_airplane_10_n02690373_9086.png,n02690373_9086.png,1.0,2.6054208,-0.23491344,2.0084195
alexnet_w1_mlp_simclrhn_probe2,1,105,NaN,bear,bicycle,16-3-10,0105_eid_dnn_16-3-10_bicycle_10_n03792782_19116.png,n03792782_19116.png,0.0,-0.7136624,0.21461369,-0.6563903
alexnet_w1_mlp_simclrhn_probe2,1,106,NaN,elephant,elephant,4-3-10,0106_eid_dnn_4-3-10_elephant_10_n02504458_2343.png,n02504458_2343.png,1.0,2.2962468,0.9854054,0.9269048
alexnet_w1_mlp_simclrhn_probe2,1,107,NaN,oven,airplane,16-3-10,0107_eid_dnn_16-3-10_airplane_10_n02690373_7093.png,n02690373_7093.png,0.0,-0.6551863,-0.477832,-0.12540844
alexnet_w1_mlp_simclrhn_probe2,1,108,NaN,oven,car,32-3-10,0108_eid_dnn_32-3-10_car_10_n03100240_7935.png,n03100240_7935.png,0.0,-4.943393,0.4806008,-3.8353431
alexnet_w1_mlp_simclrhn_probe2,1,109,NaN,oven,airplane,16-3-10,0109_eid_dnn_16-3-10_airplane_10_n02690373_8611.png,n02690373_8611.png,0.0,-2.1099172,0.24102524,-1.6623673
alexnet_w1_mlp_simclrhn_probe2,1,110,NaN,bear,bear,2-3-10,0110_eid_dnn_2-3-10_bear_10_n02133161_7332.png,n02133161_7332.png,1.0,4.296287,1.5441554,1.946051
alexnet_w1_mlp_simclrhn_probe2,1,111,NaN,car,car,2-3-10,0111_eid_dnn_2-3-10_car_10_n03100240_9387.png,n03100240_9387.png,1.0,5.7705326,3.9288588,1.30226
alexnet_w1_mlp_simclrhn_probe2,1,112,NaN,cat,cat,4-3-10,0112_eid_dnn_4-3-10_cat_10_n02124075_521.png,n02124075_521.png,1.0,0.6849706,0.27206245,0.29197016
alexnet_w1_mlp_simclrhn_probe2,1,113,NaN,oven,bottle,128-3-10,0113_eid_dnn_128-3-10_bottle_10_n04560804_3746.png,n04560804_3746.png,0.0,-2.1684756,0.14467274,-1.6356429
alexnet_w1_mlp_simclrhn_probe2,1,114,NaN,bear,elephant,16-3-10,0114_eid_dnn_16-3-10_elephant_10_n02504458_1127.png,n02504458_1127.png,0.0,1.0673258,1.0891565,-0.01543662
alexnet_w1_mlp_simclrhn_probe2,1,115,NaN,knife,knife,8-3-10,0115_eid_dnn_8-3-10_knife_10_n03041632_14132.png,n03041632_14132.png,1.0,-0.5139373,-0.98639727,0.33407965
alexnet_w1_mlp_simclrhn_probe2,1,116,NaN,oven,oven,1-3-10,0116_eid_dnn_1-3-10_oven_10_n04111531_18916.png,n04111531_18916.png,1.0,0.90609795,-0.7506157,1.1714735
alexnet_w1_mlp_simclrhn_probe2,1,117,NaN,oven,oven,1-3-10,0117_eid_dnn_1-3-10_oven_10_n04111531_19274.png,n04111531_19274.png,1.0,0.90609634,-3.0055397,2.7659442
alexnet_w1_mlp_simclrhn_probe2,1,118,NaN,bird,bird,2-3-10,0118_eid_dnn_2-3-10_bird_10_n01843383_277.png,n01843383_277.png,1.0,-0.2546231,-2.3699727,1.495778
alexnet_w1_mlp_simclrhn_probe2,1,119,NaN,oven,boat,64-3-10,0119_eid_dnn_64-3-10_boat_10_n03344393_6799.png,n03344393_6799.png,0.0,-2.6368215,0.13065802,-1.9569035
alexnet_w1_mlp_simclrhn_probe2,1,120,NaN,cat,dog,2-3-10,0120_eid_dnn_2-3-10_dog_10_n02093428_16887.png,n02093428_16887.png,0.0,1.1041255,1.4500576,-0.24461095
alexnet_w1_mlp_simclrhn_probe2,1,121,NaN,oven,elephant,64-3-10,0121_eid_dnn_64-3-10_elephant_10_n02504458_6163.png,n02504458_6163.png,0.0,-0.76394963,-0.5650455,-0.14064649
alexnet_w1_mlp_simclrhn_probe2,1,122,NaN,oven,bottle,64-3-10,0122_eid_dnn_64-3-10_bottle_10_n04591713_2826.png,n04591713_2826.png,0.0,-1.3854635,-0.2694818,-0.78911823
alexnet_w1_mlp_simclrhn_probe2,1,123,NaN,oven,bottle,64-3-10,0123_eid_dnn_64-3-10_bottle_10_n04557648_3598.png,n04557648_3598.png,0.0,-1.1790899,-0.46425632,-0.5054637
alexnet_w1_mlp_simclrhn_probe2,1,124,NaN,boat,truck,8-3-10,0124_eid_dnn_8-3-10_truck_10_n04467665_80629.png,n04467665_80629.png,0.0,-2.7339978,-0.37722498,-1.6664901
alexnet_w1_mlp_simclrhn_probe2,1,125,NaN,elephant,bear,4-3-10,0125_eid_dnn_4-3-10_bear_10_n02134084_6869.png,n02134084_6869.png,0.0,0.6609707,1.0534035,-0.2774919
alexnet_w1_mlp_simclrhn_probe2,1,126,NaN,cat,bird,1-3-10,0126_eid_dnn_1-3-10_bird_10_n01820546_4457.png,n01820546_4457.png,0.0,-1.0313011,0.113832116,-0.8097315
alexnet_w1_mlp_simclrhn_probe2,1,127,NaN,oven,clock,64-3-10,0127_eid_dnn_64-3-10_clock_10_n04548280_7565.png,n04548280_7565.png,0.0,-3.0283124,0.1004899,-2.2123973
alexnet_w1_mlp_simclrhn_probe2,1,128,NaN,bear,elephant,16-3-10,0128_eid_dnn_16-3-10_elephant_10_n02504458_98.png,n02504458_98.png,0.0,0.46274132,0.8183698,-0.25146732
alexnet_w1_mlp_simclrhn_probe2,1,129,NaN,oven,bicycle,64-3-10,0129_eid_dnn_64-3-10_bicycle_10_n03792782_7143.png,n03792782_7143.png,0.0,-1.2318281,-0.070905566,-0.8208962
